subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
2,25,91,9,90,917,nr62.png,3,0,0.0,0.0,0.0,2,5,0
2,25,91,17,274,1085,nr54.png,4,0,0.0,0.0,0.0,-2,5,0
2,25,91,15,206,1455,nr50.png,5,0,0.0,0.0,0.0,-2,5,0
2,25,91,1,268,1737,nr7.png,6,0,0.0,0.0,0.0,-2,5,0
2,25,91,0,184,2085,nr89.png,7,0,0.0,0.0,0.0,3,5,0
2,25,91,5,236,2297,nr97.png,8,0,0.0,0.0,0.0,3,5,0
2,25,91,6,200,2581,nr96.png,9,0,0.0,0.0,0.0,3,5,0
2,25,91,4,158,2857,nr112.png,10,0,0.0,0.0,0.0,1,5,0
2,25,91,7,176,3081,nr121.png,11,0,0.0,1.0,0.0,-2,5,0
2,25,101,12,372,75,nr114.png,1,0,0.0,0.0,1.0,1,0,0
2,25,101,7,98,489,nr42.png,2,0,0.0,0.0,0.0,2,0,0
2,25,101,6,226,631,nr49.png,3,0,0.0,0.0,0.0,1,0,0
2,25,101,5,134,907,nr27.png,4,0,0.0,0.0,0.0,2,0,0
2,25,101,0,122,1085,nr60.png,5,0,0.0,0.0,0.0,2,0,0
2,25,101,1,158,1235,nr121.png,6,0,0.0,0.0,0.0,-2,0,0
2,25,101,14,322,1471,nr46.png,7,0,0.0,0.0,0.0,-2,0,0
2,25,101,19,130,1839,nr100.png,8,0,0.0,0.0,0.0,-2,0,0
2,25,101,17,34,2373,nr19.png,9,0,0.0,0.0,0.0,-2,0,0
2,25,101,22,234,2425,nr69.png,10,0,0.0,0.0,0.0,1,0,0
2,25,101,20,278,2743,nr14.png,11,0,0.0,0.0,0.0,-2,0,0
2,25,101,21,114,3093,nr30.png,12,0,0.0,0.0,0.0,-3,0,0
2,25,101,12,308,3271,nr114.png,13,1,1.0,0.0,0.0,1,0,0
2,25,101,7,290,3613,nr42.png,14,1,1.0,0.0,0.0,2,0,0
2,25,101,3,244,3951,nr58.png,15,0,0.0,0.0,0.0,-2,0,0
2,25,101,1,122,4255,nr121.png,16,1,1.0,0.0,0.0,-2,0,0
2,25,101,6,114,4407,nr49.png,17,1,1.0,1.0,0.0,1,0,0
2,25,109,12,278,74,nr90.png,1,0,0.0,0.0,1.0,2,10,1
2,25,109,11,156,440,nr94.png,2,0,0.0,0.0,0.0,-2,10,1
2,25,109,10,570,650,nr96.png,3,0,0.0,0.0,0.0,3,10,1
2,25,109,13,216,1370,nr58.png,4,0,0.0,0.0,0.0,-2,10,1
2,25,109,18,150,1612,nr12.png,5,0,0.0,0.0,0.0,1,10,1
2,25,109,12,338,1950,nr90.png,6,1,1.0,0.0,0.0,2,10,1
2,25,109,11,570,2342,nr94.png,7,1,1.0,0.0,0.0,-2,10,1
2,25,109,10,540,2988,nr96.png,8,1,1.0,1.0,0.0,3,10,1
2,25,112,12,436,74,nr10.png,1,0,0.0,0.0,1.0,1,2,0
2,25,112,7,262,544,nr50.png,2,0,0.0,0.0,0.0,-2,2,0
2,25,112,14,54,1074,nr80.png,3,0,0.0,0.0,0.0,1,2,0
2,25,112,19,174,1152,nr63.png,4,0,0.0,0.0,0.0,-1,2,0
2,25,112,14,160,1350,nr80.png,5,1,1.0,0.0,0.0,1,2,0
2,25,112,9,276,1540,nr109.png,6,0,0.0,0.0,0.0,-2,2,0
2,25,112,1,270,1902,nr12.png,7,0,0.0,0.0,0.0,1,2,0
2,25,112,5,236,2252,nr90.png,8,0,0.0,0.0,0.0,2,2,0
2,25,112,4,348,2584,nr44.png,9,0,0.0,0.0,0.0,2,2,0
2,25,112,3,202,3028,nr4.png,10,0,0.0,0.0,0.0,1,2,0
2,25,112,2,222,3276,nr49.png,11,0,0.0,0.0,0.0,1,2,0
2,25,112,1,156,3542,nr12.png,12,1,1.0,1.0,0.0,1,2,0
2,25,115,12,472,75,nr87.png,1,0,0.0,0.0,1.0,-2,17,0
2,25,115,17,318,737,nr98.png,2,0,0.0,0.0,0.0,1,17,0
2,25,115,5,410,1143,nr109.png,3,0,0.0,0.0,0.0,-2,17,0
2,25,115,8,162,1649,nr113.png,4,0,0.0,0.0,0.0,-2,17,0
2,25,115,7,68,1835,nr80.png,5,0,0.0,1.0,0.0,1,17,0
2,25,118,12,310,74,nr55.png,1,0,0.0,0.0,1.0,1,13,0
2,25,118,5,210,608,nr84.png,2,0,0.0,0.0,0.0,1,13,0
2,25,118,0,390,854,nr125.png,3,0,0.0,0.0,0.0,1,13,0
2,25,118,3,298,1350,nr90.png,4,0,0.0,0.0,0.0,2,13,0
2,25,118,13,214,1874,nr12.png,5,0,0.0,0.0,0.0,1,13,0
2,25,118,8,194,2152,nr76.png,6,0,0.0,0.0,0.0,-2,13,0
2,25,118,9,240,2392,nr21.png,7,0,0.0,0.0,0.0,2,13,0
2,25,118,18,194,2720,nr107.png,8,0,0.0,0.0,0.0,2,13,0
2,25,118,17,200,2962,nr30.png,9,0,0.0,0.0,0.0,-3,13,0
2,25,118,16,318,3210,nr44.png,10,0,0.0,0.0,0.0,2,13,0
2,25,118,17,198,3580,nr30.png,11,1,1.0,0.0,0.0,-3,13,0
2,25,118,22,180,3820,nr7.png,12,0,0.0,0.0,0.0,-2,13,0
2,25,118,21,240,4052,nr11.png,13,0,0.0,0.0,0.0,1,13,0
2,25,118,17,346,4344,nr30.png,14,1,2.0,0.0,0.0,-3,13,0
2,25,118,9,352,4920,nr21.png,15,1,1.0,0.0,0.0,2,13,0
2,25,118,8,202,5334,nr76.png,16,1,1.0,0.0,0.0,-2,13,0
2,25,118,0,326,5746,nr125.png,17,1,1.0,0.0,0.0,1,13,0
2,25,118,10,172,6164,nr85.png,18,0,0.0,0.0,0.0,2,13,0
2,25,118,15,188,6362,nr72.png,19,0,0.0,0.0,0.0,1,13,0
2,25,118,18,240,6624,nr107.png,20,1,1.0,0.0,0.0,2,13,0
2,25,118,13,252,6892,nr12.png,21,1,1.0,0.0,0.0,1,13,0
2,25,118,12,288,7204,nr55.png,22,1,1.0,1.0,0.0,1,13,0
2,25,121,12,260,75,nr54.png,1,0,0.0,0.0,1.0,-2,2,1
2,25,121,6,192,409,nr88.png,2,0,0.0,0.0,0.0,1,2,1
2,25,121,5,184,647,nr95.png,3,0,0.0,0.0,0.0,-2,2,1
2,25,121,6,242,877,nr88.png,4,1,1.0,0.0,0.0,1,2,1
2,25,121,3,348,1185,nr56.png,5,0,0.0,0.0,0.0,0,2,1
2,25,121,2,308,1579,nr96.png,6,0,0.0,0.0,0.0,3,2,1
2,25,121,3,120,1929,nr56.png,7,1,1.0,0.0,0.0,0,2,1
2,25,121,2,140,2081,nr96.png,8,1,1.0,0.0,0.0,3,2,1
2,25,121,17,222,2295,nr87.png,9,0,0.0,0.0,0.0,-2,2,1
2,25,121,16,354,2569,nr75.png,10,0,0.0,0.0,0.0,1,2,1
2,25,121,15,242,3009,nr114.png,11,0,0.0,0.0,0.0,1,2,1
2,25,121,6,230,3307,nr88.png,12,1,2.0,0.0,0.0,1,2,1
2,25,121,2,546,3591,nr96.png,13,1,2.0,0.0,0.0,3,2,1
2,25,121,5,216,4219,nr95.png,14,1,1.0,0.0,0.0,-2,2,1
2,25,121,0,130,4801,nr50.png,15,0,0.0,0.0,0.0,-2,2,1
2,25,121,2,88,4987,nr96.png,16,1,3.0,1.0,0.0,3,2,1
