subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
2,36,1,15,144,424,nr4.png,1,0,0.0,0.0,1.0,1,6,0
2,36,1,14,136,604,nr51.png,2,0,0.0,0.0,0.0,-2,6,0
2,36,1,8,206,782,nr44.png,3,0,0.0,0.0,0.0,2,6,0
2,36,1,16,210,1210,nr56.png,4,0,0.0,0.0,0.0,0,6,0
2,36,1,33,246,1616,nr90.png,5,0,0.0,0.0,0.0,2,6,0
2,36,1,32,144,1906,nr95.png,6,0,0.0,0.0,0.0,-2,6,0
2,36,1,31,166,2096,nr114.png,7,0,0.0,0.0,0.0,1,6,0
2,36,1,32,198,2308,nr95.png,8,1,1.0,0.0,0.0,-2,6,0
2,36,1,12,142,2952,nr49.png,9,0,0.0,0.0,0.0,1,6,0
2,36,1,6,214,3128,nr79.png,10,0,0.0,0.0,0.0,3,6,0
2,36,1,0,312,3376,nr125.png,11,0,0.0,0.0,0.0,1,6,0
2,36,1,6,288,3732,nr79.png,12,1,1.0,0.0,0.0,3,6,0
2,36,1,5,150,4124,nr58.png,13,0,0.0,0.0,0.0,-2,6,0
2,36,1,17,168,4320,nr100.png,14,0,0.0,0.0,0.0,-2,6,0
2,36,1,20,108,4902,nr74.png,15,0,0.0,0.0,0.0,1,6,0
2,36,1,33,132,5070,nr90.png,16,1,1.0,0.0,0.0,2,6,0
2,36,1,12,336,5278,nr49.png,17,1,1.0,1.0,0.0,1,6,0
2,36,3,20,82,75,nr7.png,1,0,0.0,0.0,1.0,-2,14,1
2,36,3,14,330,177,nr3.png,2,0,0.0,0.0,0.0,3,14,1
2,36,3,15,122,589,nr111.png,3,0,0.0,0.0,0.0,1,14,1
2,36,3,12,240,777,nr28.png,4,0,0.0,0.0,0.0,1,14,1
2,36,3,28,334,1099,nr94.png,5,0,0.0,0.0,0.0,-2,14,1
2,36,3,24,254,1535,nr96.png,6,0,0.0,0.0,0.0,3,14,1
2,36,3,31,188,1833,nr54.png,7,0,0.0,0.0,0.0,-2,14,1
2,36,3,24,154,2071,nr96.png,8,1,1.0,0.0,0.0,3,14,1
2,36,3,11,206,2321,nr41.png,9,0,0.0,0.0,0.0,-1,14,1
2,36,3,5,156,2565,nr125.png,10,0,0.0,0.0,0.0,1,14,1
2,36,3,4,202,2763,nr100.png,11,0,0.0,0.0,0.0,-2,14,1
2,36,3,2,108,3021,nr31.png,12,0,0.0,0.0,0.0,-3,14,1
2,36,3,14,194,3173,nr3.png,13,1,1.0,1.0,0.0,3,14,1
2,36,12,14,422,122,nr27.png,1,0,0.0,0.0,1.0,2,24,1
2,36,12,13,118,622,nr69.png,2,0,0.0,0.0,0.0,1,24,1
2,36,12,7,104,780,nr80.png,3,0,0.0,0.0,0.0,1,24,1
2,36,12,25,266,942,nr11.png,4,0,0.0,0.0,0.0,1,24,1
2,36,12,31,190,1236,nr90.png,5,0,0.0,0.0,0.0,2,24,1
2,36,12,22,286,1502,nr2.png,6,0,0.0,0.0,0.0,-1,24,1
2,36,12,23,172,1832,nr49.png,7,0,0.0,0.0,0.0,1,24,1
2,36,12,28,242,2058,nr54.png,8,0,0.0,0.0,0.0,-2,24,1
2,36,12,34,202,2348,nr45.png,9,0,0.0,0.0,0.0,1,24,1
2,36,12,32,188,2614,nr53.png,10,0,0.0,0.0,0.0,1,24,1
2,36,12,17,290,2886,nr72.png,11,0,0.0,0.0,0.0,1,24,1
2,36,12,10,372,3224,nr109.png,12,0,0.0,0.0,0.0,-2,24,1
2,36,12,7,124,3894,nr80.png,13,1,1.0,0.0,0.0,1,24,1
2,36,12,6,158,4060,nr14.png,14,0,0.0,0.0,0.0,-2,24,1
2,36,12,0,174,4244,nr55.png,15,0,0.0,0.0,0.0,1,24,1
2,36,12,24,280,4500,nr98.png,16,0,0.0,0.0,0.0,1,24,1
2,36,12,31,308,4812,nr90.png,17,1,1.0,0.0,0.0,2,24,1
2,36,12,24,183,5194,nr98.png,18,1,1.0,1.0,0.0,1,24,1
2,36,18,14,334,408,nr95.png,1,0,0.0,0.0,1.0,-2,27,0
2,36,18,11,164,1014,nr109.png,2,0,0.0,0.0,0.0,-2,27,0
2,36,18,4,208,1232,nr44.png,3,0,0.0,0.0,0.0,2,27,0
2,36,18,3,120,1480,nr93.png,4,0,0.0,0.0,0.0,1,27,0
2,36,18,9,176,1624,nr28.png,5,0,0.0,0.0,0.0,1,27,0
2,36,18,7,220,1870,nr58.png,6,0,0.0,0.0,0.0,-2,27,0
2,36,18,14,148,2360,nr95.png,7,1,1.0,0.0,0.0,-2,27,0
2,36,18,34,274,2592,nr98.png,8,0,0.0,0.0,0.0,1,27,0
2,36,18,35,216,2908,nr89.png,9,0,0.0,0.0,0.0,3,27,0
2,36,18,32,246,3194,nr69.png,10,0,0.0,0.0,0.0,1,27,0
2,36,18,33,138,3496,nr72.png,11,0,0.0,0.0,0.0,1,27,0
2,36,18,30,202,3722,nr42.png,12,0,0.0,0.0,0.0,2,27,0
2,36,18,25,212,3952,nr88.png,13,0,0.0,0.0,0.0,1,27,0
2,36,18,15,116,4302,nr45.png,14,0,0.0,0.0,0.0,1,27,0
2,36,18,14,386,4446,nr95.png,15,1,2.0,0.0,0.0,-2,27,0
2,36,18,5,164,4950,nr65.png,16,0,0.0,0.0,0.0,-1,27,0
2,36,18,11,156,5138,nr109.png,17,1,1.0,0.0,0.0,-2,27,0
2,36,18,5,240,5324,nr65.png,18,1,1.0,0.0,0.0,-1,27,0
