subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
20,36,20,2,220,4555,nr106.png,16,0,0.0,0.0,0.0,-1,29,0
20,36,20,15,226,4825,nr50.png,17,0,0.0,0.0,0.0,-1,29,0
20,36,20,16,254,5095,nr113.png,18,1,1.0,0.0,0.0,1,29,0
20,36,20,17,266,5395,nr4.png,19,0,0.0,0.0,0.0,2,29,0
20,36,20,29,644,5695,nr87.png,20,0,0.0,0.0,0.0,3,29,0
20,36,20,25,414,6445,nr42.png,21,1,1.0,0.0,0.0,1,29,0
20,36,20,24,360,6925,nr46.png,22,0,0.0,0.0,0.0,3,29,0
20,36,20,6,280,7383,nr19.png,23,0,0.0,0.0,0.0,1,29,0
20,36,20,0,142,7699,nr20.png,24,0,0.0,0.0,0.0,1,29,0
20,36,20,7,86,8093,nr91.png,25,1,1.0,0.0,0.0,2,29,0
20,36,20,13,286,8323,nr53.png,26,0,0.0,0.0,0.0,2,29,0
20,36,20,20,216,8651,nr60.png,27,1,1.0,0.0,0.0,1,29,0
20,36,20,14,144,8905,nr27.png,28,0,0.0,0.0,0.0,2,29,0
20,36,20,13,152,9091,nr53.png,29,1,1.0,0.0,0.0,2,29,0
20,36,20,14,488,9283,nr27.png,30,1,1.0,0.0,0.0,2,29,0
20,36,20,15,104,9823,nr50.png,31,1,1.0,0.0,0.0,-1,29,0
20,36,20,13,152,9983,nr53.png,32,1,2.0,1.0,0.0,2,29,0
20,36,24,20,352,77,nr114.png,1,0,0.0,0.0,1.0,2,28,0
20,36,24,14,130,457,nr90.png,2,0,0.0,0.0,0.0,0,28,0
20,36,24,13,120,639,nr89.png,3,0,0.0,0.0,0.0,1,28,0
20,36,24,0,308,817,nr99.png,4,0,0.0,0.0,0.0,1,28,0
20,36,24,8,176,1169,nr2.png,5,0,0.0,0.0,0.0,1,28,0
20,36,24,14,144,1381,nr90.png,6,1,1.0,0.0,0.0,0,28,0
20,36,24,15,198,1661,nr19.png,7,0,0.0,0.0,0.0,1,28,0
20,36,24,34,190,1931,nr21.png,8,0,0.0,0.0,0.0,2,28,0
20,36,24,28,290,2173,nr18.png,9,0,0.0,0.0,0.0,3,28,0
20,36,24,14,17,2629,nr90.png,10,1,2.0,1.0,0.0,0,28,0
20,36,37,14,464,76,nr15.png,1,0,0.0,0.0,1.0,1,32,0
20,36,37,19,158,682,nr55.png,2,0,0.0,0.0,0.0,2,32,0
20,36,37,13,190,884,nr98.png,3,0,0.0,0.0,0.0,0,32,0
20,36,37,6,222,1122,nr49.png,4,0,0.0,0.0,0.0,3,32,0
20,36,37,0,386,1382,nr91.png,5,0,0.0,0.0,0.0,2,32,0
20,36,37,1,172,1816,nr2.png,6,0,0.0,0.0,0.0,1,32,0
20,36,37,3,240,2036,nr65.png,7,0,0.0,0.0,0.0,2,32,0
20,36,37,10,172,2322,nr94.png,8,0,0.0,0.0,0.0,0,32,0
20,36,37,4,350,2542,nr101.png,9,0,0.0,0.0,0.0,0,32,0
20,36,37,11,384,2920,nr74.png,10,0,0.0,0.0,0.0,0,32,0
20,36,37,29,242,3380,nr84.png,11,0,0.0,0.0,0.0,1,32,0
20,36,37,28,156,3656,nr48.png,12,0,0.0,0.0,0.0,1,32,0
20,36,37,33,176,3868,nr92.png,13,0,0.0,0.0,0.0,2,32,0
20,36,37,32,366,4090,nr87.png,14,0,0.0,0.0,0.0,3,32,0
20,36,37,31,156,4500,nr60.png,15,0,0.0,0.0,0.0,1,32,0
20,36,37,30,128,4682,nr51.png,16,0,0.0,0.0,0.0,0,32,0
20,36,37,13,142,4874,nr98.png,17,1,1.0,0.0,0.0,0,32,0
20,36,37,14,162,5054,nr15.png,18,1,1.0,0.0,0.0,1,32,0
20,36,37,20,172,5244,nr100.png,19,0,0.0,0.0,0.0,0,32,0
20,36,37,19,200,5456,nr55.png,20,1,1.0,0.0,0.0,2,32,0
20,36,37,21,306,5708,nr29.png,21,0,0.0,1.0,0.0,1,32,0
20,36,38,14,172,428,nr19.png,1,0,0.0,0.0,1.0,1,3,0
20,36,38,13,162,644,nr41.png,2,0,0.0,0.0,0.0,2,3,0
20,36,38,7,186,854,nr42.png,3,0,0.0,0.0,0.0,1,3,0
20,36,38,1,244,1086,nr54.png,4,0,0.0,0.0,0.0,0,3,0
20,36,38,31,156,1582,nr111.png,5,0,0.0,0.0,0.0,1,3,0
20,36,38,30,150,1780,nr8.png,6,0,0.0,0.0,0.0,2,3,0
20,36,38,12,408,1984,nr46.png,7,0,0.0,0.0,0.0,3,3,0
20,36,38,0,304,2622,nr29.png,8,0,0.0,0.0,0.0,1,3,0
20,36,38,2,210,2978,nr90.png,9,0,0.0,0.0,0.0,0,3,0
20,36,38,9,344,3232,nr45.png,10,0,0.0,0.0,0.0,1,3,0
20,36,38,3,268,3628,nr18.png,11,0,0.0,0.0,0.0,3,3,0
20,36,38,33,212,3994,nr87.png,12,0,0.0,1.0,0.0,3,3,0
20,36,39,20,116,477,nr45.png,1,0,0.0,0.0,1.0,1,26,0
20,36,39,26,440,625,nr18.png,2,0,0.0,0.0,0.0,3,26,0
20,36,39,25,91,1123,nr107.png,3,0,0.0,1.0,0.0,0,26,0
20,36,41,20,480,75,nr99.png,1,0,0.0,0.0,1.0,1,27,0
20,36,41,26,188,619,nr28.png,2,0,0.0,0.0,0.0,2,27,0
20,36,41,27,322,845,nr1.png,3,0,0.0,0.0,0.0,3,27,0
20,36,41,28,178,1213,nr9.png,4,0,0.0,0.0,0.0,2,27,0
20,36,41,9,384,1451,nr95.png,5,0,0.0,0.0,0.0,2,27,0
20,36,41,8,266,1897,nr84.png,6,0,0.0,0.0,0.0,1,27,0
20,36,41,7,294,2203,nr48.png,7,0,0.0,0.0,0.0,1,27,0
20,36,41,1,284,2547,nr56.png,8,0,0.0,0.0,0.0,-1,27,0
20,36,41,13,220,3053,nr96.png,9,0,0.0,0.0,0.0,0,27,0
20,36,41,0,260,3337,nr89.png,10,0,0.0,0.0,0.0,1,27,0
20,36,41,6,308,3743,nr21.png,11,0,0.0,0.0,0.0,2,27,0
20,36,41,18,184,4327,nr42.png,12,0,0.0,0.0,0.0,1,27,0
20,36,41,24,190,4553,nr58.png,13,0,0.0,0.0,0.0,2,27,0
20,36,41,30,162,4771,nr98.png,14,0,0.0,0.0,0.0,0,27,0
20,36,41,26,264,4999,nr28.png,15,1,1.0,0.0,0.0,2,27,0
20,36,41,27,256,5285,nr1.png,16,1,1.0,0.0,0.0,3,27,0
20,36,41,28,198,5589,nr9.png,17,1,1.0,0.0,0.0,2,27,0
20,36,41,22,172,5837,nr12.png,18,0,0.0,0.0,0.0,3,27,0
20,36,41,17,170,6065,nr15.png,19,0,0.0,0.0,0.0,1,27,0
20,36,41,26,222,6303,nr28.png,20,1,2.0,0.0,0.0,2,27,0
20,36,41,21,144,6579,nr41.png,21,0,0.0,0.0,0.0,2,27,0
20,36,41,34,186,6781,nr3.png,22,0,0.0,0.0,0.0,1,27,0
20,36,41,35,218,7011,nr51.png,23,0,0.0,0.0,0.0,0,27,0
20,36,41,10,376,7299,nr120.png,24,0,0.0,0.0,0.0,1,27,0
20,36,41,9,99,7743,nr95.png,25,1,1.0,1.0,0.0,2,27,0
20,36,48,20,350,75,nr74.png,1,0,0.0,0.0,1.0,0,6,0
20,36,48,21,176,455,nr89.png,2,0,0.0,0.0,0.0,1,6,0
20,36,48,22,138,679,nr51.png,3,0,0.0,0.0,0.0,0,6,0
20,36,48,16,266,869,nr72.png,4,0,0.0,0.0,0.0,0,6,0
20,36,48,9,130,1187,nr121.png,5,0,0.0,0.0,0.0,0,6,0
20,36,48,7,290,1375,nr75.png,6,0,0.0,0.0,0.0,2,6,0
20,36,48,6,290,1717,nr18.png,7,0,0.0,0.0,0.0,3,6,0
20,36,48,27,198,2215,nr11.png,8,0,0.0,0.0,0.0,1,6,0
20,36,48,21,63,2439,nr89.png,9,1,1.0,1.0,0.0,1,6,0
20,36,49,20,340,75,nr106.png,1,0,0.0,0.0,1.0,-1,5,0
20,36,49,33,176,747,nr4.png,2,0,0.0,0.0,0.0,2,5,0
20,36,49,28,262,965,nr12.png,3,0,0.0,0.0,0.0,3,5,0
20,36,49,29,424,1267,nr10.png,4,0,0.0,0.0,0.0,2,5,0
20,36,49,12,234,2393,nr80.png,5,0,0.0,0.0,0.0,1,5,0
20,36,49,18,210,2669,nr91.png,6,0,0.0,0.0,0.0,2,5,0
20,36,49,20,264,2927,nr106.png,7,1,1.0,0.0,0.0,-1,5,0
20,36,49,21,212,3235,nr19.png,8,0,0.0,0.0,0.0,1,5,0
20,36,49,26,150,3723,nr45.png,9,0,0.0,0.0,0.0,1,5,0
20,36,49,32,136,3913,nr56.png,10,0,0.0,0.0,0.0,-1,5,0
20,36,49,34,120,4117,nr49.png,11,0,0.0,0.0,0.0,3,5,0
20,36,49,3,226,4307,nr63.png,12,0,0.0,0.0,0.0,1,5,0
20,36,49,4,154,4579,nr53.png,13,0,0.0,0.0,0.0,2,5,0
20,36,49,5,180,4753,nr18.png,14,0,0.0,0.0,0.0,3,5,0
20,36,49,9,5,5497,nr120.png,15,0,0.0,1.0,0.0,1,5,0
20,36,53,20,350,75,nr107.png,1,0,0.0,0.0,1.0,0,22,0
20,36,53,14,184,465,nr62.png,2,0,0.0,0.0,0.0,2,22,0
20,36,53,1,450,709,nr90.png,3,0,0.0,0.0,0.0,0,22,0
20,36,53,0,148,1225,nr3.png,4,0,0.0,0.0,0.0,1,22,0
20,36,53,12,212,1417,nr63.png,5,0,0.0,0.0,0.0,1,22,0
20,36,53,13,178,1657,nr109.png,6,0,0.0,0.0,0.0,2,22,0
20,36,53,7,136,1883,nr14.png,7,0,0.0,0.0,0.0,0,22,0
20,36,53,6,138,2049,nr27.png,8,0,0.0,0.0,0.0,2,22,0
20,36,53,8,162,2243,nr88.png,9,0,0.0,0.0,0.0,0,22,0
20,36,53,9,78,2427,nr51.png,10,0,0.0,0.0,0.0,0,22,0
20,36,53,20,174,2561,nr107.png,11,1,1.0,0.0,0.0,0,22,0
20,36,53,21,210,2777,nr83.png,12,0,0.0,0.0,0.0,2,22,0
20,36,53,27,142,3029,nr41.png,13,0,0.0,0.0,0.0,2,22,0
20,36,53,28,150,3209,nr65.png,14,0,0.0,0.0,0.0,2,22,0
20,36,53,22,156,3405,nr87.png,15,0,0.0,0.0,0.0,3,22,0
20,36,53,10,184,3617,nr48.png,16,0,0.0,0.0,0.0,1,22,0
20,36,53,5,162,3823,nr99.png,17,0,0.0,0.0,0.0,1,22,0
20,36,53,10,162,4021,nr48.png,18,1,1.0,0.0,0.0,1,22,0
20,36,53,17,192,4237,nr39.png,19,0,0.0,0.0,0.0,2,22,0
20,36,53,9,250,4487,nr51.png,20,1,1.0,0.0,0.0,0,22,0
20,36,53,19,176,4797,nr7.png,21,0,0.0,0.0,0.0,1,22,0
20,36,53,18,146,5013,nr93.png,22,0,0.0,0.0,0.0,2,22,0
20,36,53,25,228,5193,nr121.png,23,0,0.0,0.0,0.0,0,22,0
20,36,53,31,196,5453,nr79.png,24,0,0.0,0.0,0.0,-2,22,0
20,36,53,32,178,5691,nr30.png,25,0,0.0,0.0,0.0,2,22,0
20,36,53,21,142,6171,nr83.png,26,1,1.0,0.0,0.0,2,22,0
20,36,53,22,228,6357,nr87.png,27,1,1.0,0.0,0.0,3,22,0
20,36,53,28,248,6659,nr65.png,28,1,1.0,0.0,0.0,2,22,0
20,36,53,35,132,6951,nr94.png,29,0,0.0,1.0,0.0,0,22,0
20,36,55,21,174,490,nr14.png,1,0,0.0,0.0,1.0,0,31,1
20,36,55,11,522,728,nr87.png,2,0,0.0,0.0,0.0,3,31,1
20,36,55,9,176,1316,nr75.png,3,0,0.0,0.0,0.0,2,31,1
20,36,55,3,140,1520,nr1.png,4,0,0.0,0.0,0.0,3,31,1
20,36,55,9,92,1694,nr75.png,5,1,1.0,0.0,0.0,2,31,1
20,36,55,3,292,1820,nr1.png,6,1,1.0,0.0,0.0,3,31,1
20,36,55,1,206,2168,nr98.png,7,0,0.0,0.0,0.0,0,31,1
20,36,55,18,190,2708,nr94.png,8,0,0.0,0.0,0.0,0,31,1
20,36,55,25,246,2946,nr20.png,9,0,0.0,0.0,0.0,1,31,1
20,36,55,33,172,3238,nr45.png,10,0,0.0,0.0,0.0,1,31,1
20,36,55,31,143,3464,nr18.png,11,0,0.0,1.0,0.0,3,31,1
20,36,57,20,330,76,nr81.png,1,0,0.0,0.0,1.0,1,1,0
20,36,57,15,130,432,nr49.png,2,0,0.0,0.0,0.0,3,1,0
20,36,57,22,148,604,nr54.png,3,0,0.0,0.0,0.0,0,1,0
20,36,57,16,192,794,nr83.png,4,0,0.0,0.0,0.0,2,1,0
20,36,57,14,210,1044,nr65.png,5,0,0.0,0.0,0.0,2,1,0
20,36,57,19,374,1296,nr9.png,6,0,0.0,0.0,0.0,2,1,0
20,36,57,32,182,1814,nr88.png,7,0,0.0,0.0,0.0,0,1,0
20,36,57,33,426,2040,nr69.png,8,0,0.0,0.0,0.0,1,1,0
20,36,57,34,258,2510,nr51.png,9,0,0.0,0.0,0.0,0,1,0
20,36,57,31,226,2860,nr109.png,10,0,0.0,0.0,0.0,2,1,0
20,36,57,19,124,3140,nr9.png,11,1,1.0,0.0,0.0,2,1,0
20,36,57,18,130,3308,nr46.png,12,0,0.0,0.0,0.0,3,1,0
20,36,57,12,744,3484,nr45.png,13,0,0.0,0.0,0.0,1,1,0
20,36,57,6,116,4282,nr96.png,14,0,0.0,0.0,0.0,0,1,0
20,36,57,9,802,4528,nr31.png,15,0,0.0,0.0,0.0,2,1,0
20,36,57,10,194,5404,nr85.png,16,0,0.0,0.0,0.0,1,1,0
20,36,57,11,204,5638,nr75.png,17,0,0.0,0.0,0.0,2,1,0
20,36,57,17,394,5876,nr112.png,18,0,0.0,0.0,0.0,1,1,0
20,36,57,16,158,6326,nr83.png,19,1,1.0,0.0,0.0,2,1,0
20,36,57,20,186,6544,nr81.png,20,1,1.0,0.0,0.0,1,1,0
20,36,57,19,312,6776,nr9.png,21,1,2.0,0.0,0.0,2,1,0
20,36,57,31,256,7142,nr109.png,22,1,1.0,0.0,0.0,2,1,0
20,36,57,25,154,7436,nr50.png,23,0,0.0,0.0,0.0,-1,1,0
20,36,57,27,202,7646,nr93.png,24,0,0.0,0.0,0.0,2,1,0
20,36,57,35,318,7902,nr15.png,25,0,0.0,0.0,0.0,1,1,0
20,36,57,34,242,8246,nr51.png,26,1,1.0,0.0,0.0,0,1,0
20,36,57,33,206,8530,nr69.png,27,1,1.0,0.0,0.0,1,1,0
20,36,57,31,240,8800,nr109.png,28,1,2.0,0.0,0.0,2,1,0
20,36,57,30,124,9072,nr74.png,29,0,0.0,0.0,0.0,0,1,0
20,36,57,25,238,9246,nr50.png,30,1,1.0,0.0,0.0,-1,1,0
20,36,57,27,128,9530,nr93.png,31,1,1.0,0.0,0.0,2,1,0
20,36,57,28,136,9700,nr100.png,32,0,0.0,0.0,0.0,0,1,0
20,36,57,21,132,9878,nr12.png,33,0,0.0,0.0,0.0,3,1,0
20,36,57,15,160,10052,nr49.png,34,1,1.0,0.0,0.0,3,1,0
20,36,57,14,140,10258,nr65.png,35,1,1.0,0.0,0.0,2,1,0
20,36,57,8,158,10440,nr120.png,36,0,0.0,0.0,0.0,1,1,0
20,36,57,7,108,10626,nr4.png,37,0,0.0,0.0,0.0,2,1,0
20,36,57,1,304,10774,nr18.png,38,0,0.0,0.0,0.0,3,1,0
20,36,57,2,5,11122,nr62.png,39,0,0.0,1.0,0.0,2,1,0
20,36,67,20,364,75,nr74.png,1,0,0.0,0.0,1.0,0,27,1
20,36,67,21,152,481,nr8.png,2,0,0.0,0.0,0.0,2,27,1
20,36,67,16,226,679,nr107.png,3,0,0.0,0.0,0.0,0,27,1
20,36,67,27,270,953,nr87.png,4,0,0.0,0.0,0.0,3,27,1
20,36,67,26,218,1263,nr92.png,5,0,0.0,0.0,0.0,2,27,1
20,36,67,27,144,1523,nr87.png,6,1,1.0,0.0,0.0,3,27,1
20,36,67,26,164,1707,nr92.png,7,1,1.0,0.0,0.0,2,27,1
20,36,67,31,164,1915,nr14.png,8,0,0.0,0.0,0.0,0,27,1
20,36,67,24,104,2125,nr56.png,9,0,0.0,0.0,0.0,-1,27,1
20,36,67,13,164,2281,nr99.png,10,0,0.0,0.0,0.0,1,27,1
20,36,67,22,146,2747,nr46.png,11,0,0.0,0.0,0.0,3,27,1
20,36,67,16,200,2929,nr107.png,12,1,1.0,0.0,0.0,0,27,1
20,36,67,22,242,3159,nr46.png,13,1,1.0,0.0,0.0,3,27,1
20,36,67,23,216,3439,nr10.png,14,0,0.0,0.0,0.0,2,27,1
20,36,67,17,296,3703,nr57.png,15,0,0.0,0.0,0.0,1,27,1
20,36,67,11,164,4059,nr85.png,16,0,0.0,0.0,0.0,1,27,1
20,36,67,5,90,4261,nr58.png,17,0,0.0,0.0,0.0,2,27,1
20,36,67,3,198,4405,nr79.png,18,0,0.0,0.0,0.0,-2,27,1
20,36,67,7,114,4901,nr106.png,19,0,0.0,0.0,0.0,-1,27,1
20,36,67,6,86,5045,nr42.png,20,0,0.0,0.0,0.0,1,27,1
20,36,67,14,84,5397,nr21.png,21,0,0.0,0.0,0.0,2,27,1
20,36,67,13,268,5521,nr99.png,22,1,1.0,0.0,0.0,1,27,1
20,36,67,12,144,5823,nr39.png,23,0,0.0,0.0,0.0,2,27,1
20,36,67,7,172,6013,nr106.png,24,1,1.0,0.0,0.0,-1,27,1
20,36,67,12,196,6229,nr39.png,25,1,1.0,0.0,0.0,2,27,1
20,36,67,27,316,6487,nr87.png,26,1,2.0,1.0,0.0,3,27,1
20,36,70,20,394,75,nr41.png,1,0,0.0,0.0,1.0,2,7,1
20,36,70,27,286,519,nr95.png,2,0,0.0,0.0,0.0,2,7,1
20,36,70,33,144,843,nr42.png,3,0,0.0,0.0,0.0,1,7,1
20,36,70,23,196,1047,nr94.png,4,0,0.0,0.0,0.0,0,7,1
20,36,70,10,262,1313,nr51.png,5,0,0.0,0.0,0.0,0,7,1
20,36,70,4,160,1599,nr112.png,6,0,0.0,0.0,0.0,1,7,1
20,36,70,9,130,1809,nr48.png,7,0,0.0,0.0,0.0,1,7,1
20,36,70,11,288,2013,nr9.png,8,0,0.0,0.0,0.0,2,7,1
20,36,70,17,156,2341,nr124.png,9,0,0.0,0.0,0.0,1,7,1
20,36,70,19,214,2569,nr7.png,10,0,0.0,0.0,0.0,1,7,1
20,36,70,0,102,3019,nr28.png,11,0,0.0,0.0,0.0,2,7,1
20,36,70,14,136,3411,nr3.png,12,0,0.0,0.0,0.0,1,7,1
20,36,70,21,190,3851,nr12.png,13,0,0.0,0.0,0.0,3,7,1
20,36,70,26,164,4089,nr27.png,14,0,0.0,0.0,0.0,2,7,1
20,36,70,25,234,4289,nr44.png,15,0,0.0,0.0,0.0,2,7,1
20,36,70,30,180,4561,nr80.png,16,0,0.0,0.0,0.0,1,7,1
20,36,70,31,152,4781,nr31.png,17,0,0.0,0.0,0.0,2,7,1
20,36,70,24,140,4983,nr39.png,18,0,0.0,0.0,0.0,2,7,1
20,36,70,33,158,5183,nr42.png,19,1,1.0,0.0,0.0,1,7,1
20,36,70,35,266,5587,nr92.png,20,0,0.0,0.0,0.0,2,7,1
20,36,70,29,164,5921,nr111.png,21,0,0.0,0.0,0.0,1,7,1
20,36,70,23,162,6123,nr94.png,22,1,1.0,0.0,0.0,0,7,1
20,36,70,4,312,6359,nr112.png,23,1,1.0,0.0,0.0,1,7,1
20,36,70,3,278,6741,nr74.png,24,0,0.0,0.0,0.0,0,7,1
20,36,70,14,178,7079,nr3.png,25,1,1.0,0.0,0.0,1,7,1
20,36,70,2,196,7313,nr93.png,26,0,0.0,0.0,0.0,2,7,1
20,36,70,1,152,7549,nr96.png,27,0,0.0,0.0,0.0,0,7,1
20,36,70,7,390,7731,nr87.png,28,0,0.0,1.0,0.0,3,7,1
20,36,83,20,380,76,nr46.png,1,0,0.0,0.0,1.0,3,6,0
20,36,83,26,152,498,nr95.png,2,0,0.0,0.0,0.0,2,6,0
20,36,83,8,230,728,nr94.png,3,0,0.0,0.0,0.0,0,6,0
20,36,83,7,200,1060,nr50.png,4,0,0.0,0.0,0.0,-1,6,0
20,36,83,18,252,1308,nr49.png,5,0,0.0,0.0,0.0,3,6,0
20,36,83,12,142,1610,nr20.png,6,0,0.0,0.0,0.0,1,6,0
20,36,83,14,340,1796,nr109.png,7,0,0.0,0.0,0.0,2,6,0
20,36,83,18,212,2198,nr49.png,8,1,1.0,0.0,0.0,3,6,0
20,36,83,24,214,2440,nr48.png,9,0,0.0,0.0,0.0,1,6,0
20,36,83,18,116,2678,nr49.png,10,1,2.0,0.0,0.0,3,6,0
20,36,83,26,186,3080,nr95.png,11,1,1.0,0.0,0.0,2,6,0
20,36,83,27,186,3312,nr111.png,12,0,0.0,0.0,0.0,1,6,0
20,36,83,28,232,3540,nr45.png,13,0,0.0,0.0,0.0,1,6,0
20,36,83,27,180,3814,nr111.png,14,1,1.0,0.0,0.0,1,6,0
20,36,83,26,150,4036,nr95.png,15,1,2.0,0.0,0.0,2,6,0
20,36,83,21,154,4234,nr69.png,16,0,0.0,0.0,0.0,1,6,0
20,36,83,9,388,4438,nr83.png,17,0,0.0,0.0,0.0,2,6,0
20,36,83,8,134,4886,nr94.png,18,1,1.0,0.0,0.0,0,6,0
20,36,83,1,210,5074,nr27.png,19,0,0.0,0.0,0.0,2,6,0
20,36,83,6,114,5328,nr18.png,20,0,0.0,0.0,0.0,3,6,0
20,36,83,16,182,6004,nr101.png,21,0,0.0,1.0,0.0,0,6,0
20,36,90,15,112,526,nr91.png,1,0,0.0,0.0,1.0,2,27,1
20,36,90,7,200,692,nr49.png,2,0,0.0,0.0,0.0,3,27,1
20,36,90,20,158,932,nr30.png,3,0,0.0,0.0,0.0,2,27,1
20,36,90,7,168,1148,nr49.png,4,1,1.0,0.0,0.0,3,27,1
20,36,90,12,168,1358,nr109.png,5,0,0.0,0.0,0.0,2,27,1
20,36,90,18,182,1552,nr41.png,6,0,0.0,0.0,0.0,2,27,1
20,36,90,24,54,1764,nr15.png,7,0,0.0,0.0,0.0,1,27,1
20,36,90,18,100,1964,nr41.png,8,1,1.0,0.0,0.0,2,27,1
20,36,90,12,214,2104,nr109.png,9,1,1.0,0.0,0.0,2,27,1
20,36,90,27,170,2392,nr9.png,10,0,0.0,0.0,0.0,2,27,1
20,36,90,34,138,2590,nr14.png,11,0,0.0,0.0,0.0,0,27,1
20,36,90,27,420,3172,nr9.png,12,1,1.0,0.0,0.0,2,27,1
20,36,90,23,154,3658,nr92.png,13,0,0.0,0.0,0.0,2,27,1
20,36,90,8,150,4108,nr63.png,14,0,0.0,0.0,0.0,1,27,1
20,36,90,7,228,4304,nr49.png,15,1,2.0,0.0,0.0,3,27,1
20,36,90,13,170,4582,nr98.png,16,0,0.0,0.0,0.0,0,27,1
20,36,90,0,368,4810,nr95.png,17,0,0.0,0.0,0.0,2,27,1
20,36,90,12,236,5384,nr109.png,18,1,2.0,0.0,0.0,2,27,1
20,36,90,18,254,5652,nr41.png,19,1,2.0,0.0,0.0,2,27,1
20,36,90,24,200,5936,nr15.png,20,1,1.0,0.0,0.0,1,27,1
20,36,90,26,166,6184,nr4.png,21,0,0.0,0.0,0.0,2,27,1
20,36,90,25,246,6384,nr1.png,22,0,0.0,0.0,0.0,3,27,1
20,36,90,26,220,6672,nr4.png,23,1,1.0,0.0,0.0,2,27,1
20,36,90,27,366,6930,nr9.png,24,1,2.0,0.0,0.0,2,27,1
20,36,90,9,268,7368,nr125.png,25,0,0.0,0.0,0.0,-2,27,1
20,36,90,10,198,7676,nr65.png,26,0,0.0,0.0,0.0,2,27,1
20,36,90,16,108,7902,nr120.png,27,0,0.0,0.0,0.0,1,27,1
20,36,90,12,156,8096,nr109.png,28,1,3.0,0.0,0.0,2,27,1
20,36,90,18,132,8292,nr41.png,29,1,3.0,0.0,0.0,2,27,1
20,36,90,21,338,8484,nr56.png,30,0,0.0,0.0,0.0,-1,27,1
20,36,90,15,244,8882,nr91.png,31,1,1.0,0.0,0.0,2,27,1
20,36,90,27,368,9180,nr9.png,32,1,3.0,1.0,0.0,2,27,1
20,36,95,14,174,299,nr53.png,1,0,0.0,0.0,1.0,2,3,0
20,36,95,19,156,531,nr94.png,2,0,0.0,0.0,0.0,0,3,0
20,36,95,0,102,943,nr56.png,3,0,0.0,0.0,0.0,-1,3,0
20,36,95,15,336,1115,nr92.png,4,0,0.0,0.0,0.0,2,3,0
20,36,95,22,226,1489,nr89.png,5,0,0.0,0.0,0.0,1,3,0
