subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
17,25,11,4,156,1943,nr97.png,7,0,0.0,0.0,0.0,-2,17,1
17,25,11,9,166,2135,nr74.png,8,0,0.0,0.0,0.0,-3,17,1
17,25,11,8,174,2341,nr52.png,9,0,0.0,0.0,0.0,-3,17,1
17,25,11,5,394,2585,nr96.png,10,0,0.0,0.0,0.0,3,17,1
17,25,11,10,162,3039,nr3.png,11,0,0.0,0.0,0.0,-3,17,1
17,25,11,12,340,3245,nr46.png,12,1,1.0,0.0,0.0,-2,17,1
17,25,11,13,190,3647,nr124.png,13,0,0.0,0.0,0.0,-1,17,1
17,25,11,14,172,3879,nr45.png,14,0,0.0,0.0,0.0,-2,17,1
17,25,11,19,176,4085,nr63.png,15,0,0.0,0.0,0.0,2,17,1
17,25,11,17,270,4313,nr89.png,16,0,0.0,0.0,0.0,2,17,1
17,25,11,16,240,4629,nr30.png,17,0,0.0,0.0,0.0,2,17,1
17,25,11,18,150,4915,nr120.png,18,0,0.0,0.0,0.0,-2,17,1
17,25,11,17,1378,5087,nr89.png,19,1,1.0,0.0,0.0,2,17,1
17,25,11,18,210,6511,nr120.png,20,1,1.0,0.0,0.0,-2,17,1
17,25,11,24,190,6763,nr42.png,21,0,0.0,0.0,0.0,-2,17,1
17,25,11,13,288,7013,nr124.png,22,1,1.0,0.0,0.0,-1,17,1
17,25,11,23,238,7353,nr88.png,23,0,0.0,0.0,0.0,-2,17,1
17,25,11,21,274,7651,nr72.png,24,0,0.0,0.0,0.0,-1,17,1
17,25,11,10,272,7993,nr3.png,25,1,1.0,0.0,0.0,-3,17,1
17,25,11,5,308,8313,nr96.png,26,1,1.0,0.0,0.0,3,17,1
17,25,11,6,220,8665,nr100.png,27,0,0.0,0.0,0.0,2,17,1
17,25,11,7,264,8927,nr51.png,28,0,0.0,0.0,0.0,1,17,1
17,25,11,8,384,9233,nr52.png,29,1,1.0,0.0,0.0,-3,17,1
17,25,11,9,218,9663,nr74.png,30,1,1.0,0.0,0.0,-3,17,1
17,25,11,1,56,10161,nr85.png,31,1,1.0,0.0,0.0,2,17,1
17,25,11,0,366,10255,nr107.png,32,1,1.0,0.0,0.0,2,17,1
17,25,11,2,230,10689,nr121.png,33,1,1.0,0.0,0.0,-2,17,1
17,25,11,3,238,10959,nr27.png,34,1,1.0,0.0,0.0,2,17,1
17,25,11,15,392,11275,nr44.png,35,0,0.0,0.0,0.0,2,17,1
17,25,11,20,240,11713,nr79.png,36,0,0.0,0.0,0.0,-2,17,1
17,25,11,15,382,11979,nr44.png,37,1,1.0,0.0,0.0,2,17,1
17,25,11,17,258,12409,nr89.png,38,1,2.0,0.0,0.0,2,17,1
17,25,11,16,116,12699,nr30.png,39,1,1.0,0.0,0.0,2,17,1
17,25,11,17,790,12855,nr89.png,40,1,3.0,1.0,0.0,2,17,1
17,25,16,12,308,74,nr87.png,1,0,0.0,0.0,1.0,2,10,1
17,25,16,2,166,466,nr18.png,2,0,0.0,0.0,0.0,2,10,1
17,25,16,1,150,658,nr81.png,3,0,0.0,0.0,0.0,-1,10,1
17,25,16,0,326,988,nr109.png,4,0,0.0,0.0,0.0,0,10,1
17,25,16,4,236,1398,nr31.png,5,0,0.0,0.0,0.0,1,10,1
17,25,16,3,220,1672,nr89.png,6,0,0.0,0.0,0.0,2,10,1
17,25,16,4,150,1934,nr31.png,7,1,1.0,0.0,0.0,1,10,1
17,25,16,5,412,2166,nr56.png,8,0,0.0,0.0,0.0,-3,10,1
17,25,16,6,188,2764,nr124.png,9,0,0.0,0.0,0.0,-1,10,1
17,25,16,5,150,2994,nr56.png,10,1,1.0,0.0,0.0,-3,10,1
17,25,16,10,218,3180,nr95.png,11,0,0.0,0.0,0.0,3,10,1
17,25,16,11,206,3440,nr1.png,12,0,0.0,0.0,0.0,2,10,1
17,25,16,10,80,3684,nr95.png,13,1,1.0,0.0,0.0,3,10,1
17,25,16,0,178,3812,nr109.png,14,1,1.0,0.0,0.0,0,10,1
17,25,16,1,172,4034,nr81.png,15,1,1.0,0.0,0.0,-1,10,1
17,25,16,3,286,4256,nr89.png,16,1,1.0,0.0,0.0,2,10,1
17,25,16,4,178,4610,nr31.png,17,1,2.0,0.0,0.0,1,10,1
17,25,16,9,184,4824,nr99.png,18,0,0.0,0.0,0.0,-1,10,1
17,25,16,8,102,5046,nr45.png,19,0,0.0,0.0,0.0,-2,10,1
17,25,16,9,242,5350,nr99.png,20,1,1.0,0.0,0.0,-1,10,1
17,25,16,5,368,5688,nr56.png,21,1,2.0,0.0,0.0,-3,10,1
17,25,16,10,190,6096,nr95.png,22,1,2.0,0.0,0.0,3,10,1
17,25,16,11,204,6322,nr1.png,23,1,1.0,0.0,0.0,2,10,1
17,25,16,12,120,6568,nr87.png,24,1,1.0,0.0,0.0,2,10,1
17,25,16,13,178,6730,nr74.png,25,0,0.0,0.0,0.0,-3,10,1
17,25,16,18,130,6944,nr120.png,26,0,0.0,0.0,0.0,-2,10,1
17,25,16,16,320,7128,nr46.png,27,0,0.0,0.0,0.0,-2,10,1
17,25,16,15,202,7494,nr65.png,28,0,0.0,0.0,0.0,1,10,1
17,25,16,20,386,7730,nr57.png,29,0,0.0,0.0,0.0,2,10,1
17,25,16,23,220,8196,nr2.png,30,0,0.0,0.0,0.0,-2,10,1
17,25,16,22,346,8454,nr42.png,31,0,0.0,0.0,0.0,-2,10,1
17,25,16,24,212,8850,nr98.png,32,0,0.0,0.0,0.0,0,10,1
17,25,16,19,222,9098,nr29.png,33,0,0.0,0.0,0.0,2,10,1
17,25,16,14,242,9364,nr63.png,34,0,0.0,0.0,0.0,2,10,1
17,25,16,6,172,9682,nr124.png,35,1,1.0,0.0,0.0,-1,10,1
17,25,16,5,262,9890,nr56.png,36,1,3.0,0.0,0.0,-3,10,1
17,25,16,10,1574,10398,nr95.png,37,1,3.0,1.0,0.0,3,10,1
17,25,17,12,338,76,nr75.png,1,0,0.0,0.0,1.0,2,15,1
17,25,17,10,156,470,nr54.png,2,0,0.0,0.0,0.0,1,15,1
17,25,17,0,168,684,nr57.png,3,0,0.0,0.0,0.0,2,15,1
17,25,17,12,226,908,nr75.png,4,1,1.0,0.0,0.0,2,15,1
17,25,17,2,210,1184,nr45.png,5,0,0.0,0.0,0.0,-2,15,1
17,25,17,3,154,1436,nr95.png,6,0,0.0,0.0,0.0,3,15,1
17,25,17,0,258,1658,nr57.png,7,1,1.0,0.0,0.0,2,15,1
17,25,17,1,206,2248,nr97.png,8,0,0.0,0.0,0.0,-2,15,1
17,25,17,2,258,2500,nr45.png,9,1,1.0,0.0,0.0,-2,15,1
17,25,17,4,192,2814,nr42.png,10,0,0.0,0.0,0.0,-2,15,1
17,25,17,9,320,3040,nr106.png,11,0,0.0,0.0,0.0,-1,15,1
17,25,17,6,336,3446,nr29.png,12,0,0.0,0.0,0.0,2,15,1
17,25,17,5,156,3846,nr53.png,13,0,0.0,0.0,0.0,2,15,1
17,25,17,10,222,4034,nr54.png,14,1,1.0,0.0,0.0,1,15,1
17,25,17,11,248,4492,nr125.png,15,0,0.0,0.0,0.0,-3,15,1
17,25,17,10,1776,4780,nr54.png,16,1,2.0,0.0,0.0,1,15,1
17,25,17,11,302,6622,nr125.png,17,1,1.0,0.0,0.0,-3,15,1
17,25,17,12,206,6966,nr75.png,18,1,2.0,0.0,0.0,2,15,1
17,25,17,13,240,7216,nr81.png,19,0,0.0,0.0,0.0,-1,15,1
17,25,17,14,308,7496,nr89.png,20,0,0.0,0.0,0.0,2,15,1
17,25,17,19,128,7846,nr51.png,21,0,0.0,0.0,0.0,1,15,1
17,25,17,16,226,8036,nr65.png,22,0,0.0,0.0,0.0,1,15,1
17,25,17,22,186,8304,nr9.png,23,0,0.0,0.0,0.0,-2,15,1
17,25,17,6,198,8554,nr29.png,24,1,1.0,0.0,0.0,2,15,1
17,25,17,5,194,8794,nr53.png,25,1,1.0,0.0,0.0,2,15,1
17,25,17,0,84,9030,nr57.png,26,1,2.0,0.0,0.0,2,15,1
17,25,17,3,196,9178,nr95.png,27,1,1.0,0.0,0.0,3,15,1
17,25,17,9,322,9414,nr106.png,28,1,1.0,0.0,0.0,-1,15,1
17,25,17,21,190,9828,nr28.png,29,0,0.0,0.0,0.0,1,15,1
17,25,17,20,220,10056,nr21.png,30,0,0.0,0.0,0.0,-2,15,1
17,25,17,21,148,10532,nr28.png,31,1,1.0,0.0,0.0,1,15,1
17,25,17,22,208,10718,nr9.png,32,1,1.0,0.0,0.0,-2,15,1
17,25,17,23,252,10962,nr93.png,33,0,0.0,0.0,0.0,2,15,1
17,25,17,24,316,11258,nr96.png,34,0,0.0,0.0,0.0,3,15,1
17,25,17,19,454,11612,nr51.png,35,1,1.0,0.0,0.0,1,15,1
17,25,17,24,276,12106,nr96.png,36,1,1.0,0.0,0.0,3,15,1
17,25,17,18,420,12436,nr79.png,37,0,0.0,0.0,0.0,-2,15,1
17,25,17,16,202,12926,nr65.png,38,1,1.0,0.0,0.0,1,15,1
17,25,17,15,190,13178,nr44.png,39,0,0.0,0.0,0.0,2,15,1
17,25,17,17,152,13506,nr10.png,40,0,0.0,0.0,0.0,2,15,1
17,25,17,15,162,13706,nr44.png,41,1,1.0,0.0,0.0,2,15,1
17,25,17,17,266,13920,nr10.png,42,1,1.0,0.0,0.0,2,15,1
17,25,17,19,268,14262,nr51.png,43,1,2.0,0.0,0.0,1,15,1
17,25,17,15,368,14956,nr44.png,44,1,2.0,1.0,0.0,2,15,1
17,25,19,12,368,75,nr7.png,1,0,0.0,0.0,1.0,-1,23,1
17,25,19,11,176,485,nr90.png,2,0,0.0,0.0,0.0,3,23,1
17,25,19,5,204,707,nr102.png,3,0,0.0,0.0,0.0,2,23,1
17,25,19,0,276,957,nr88.png,4,0,0.0,0.0,0.0,-2,23,1
17,25,19,1,168,1277,nr56.png,5,0,0.0,0.0,0.0,-3,23,1
17,25,19,2,172,1483,nr45.png,6,0,0.0,0.0,0.0,-2,23,1
17,25,19,3,152,1697,nr98.png,7,0,0.0,0.0,0.0,0,23,1
17,25,19,4,266,1887,nr53.png,8,0,0.0,0.0,0.0,2,23,1
17,25,19,9,220,2189,nr120.png,9,0,0.0,0.0,0.0,-2,23,1
17,25,19,10,192,2669,nr101.png,10,0,0.0,0.0,0.0,0,23,1
17,25,19,11,202,2905,nr90.png,11,1,1.0,0.0,0.0,3,23,1
17,25,19,12,254,3147,nr7.png,12,1,1.0,0.0,0.0,-1,23,1
17,25,19,13,138,3445,nr75.png,13,0,0.0,0.0,0.0,2,23,1
17,25,19,14,212,3607,nr52.png,14,0,0.0,0.0,0.0,-3,23,1
17,25,19,19,148,3855,nr93.png,15,0,0.0,0.0,0.0,2,23,1
17,25,19,15,188,4073,nr83.png,16,0,0.0,0.0,0.0,-1,23,1
17,25,19,16,208,4283,nr112.png,17,0,0.0,0.0,0.0,-3,23,1
17,25,19,21,128,4517,nr21.png,18,0,0.0,0.0,0.0,-2,23,1
17,25,19,22,256,4683,nr106.png,19,0,0.0,0.0,0.0,-1,23,1
17,25,19,23,150,4983,nr95.png,20,0,0.0,0.0,0.0,3,23,1
17,25,19,24,140,5161,nr74.png,21,0,0.0,0.0,0.0,-3,23,1
17,25,19,23,422,5609,nr95.png,22,1,1.0,0.0,0.0,3,23,1
17,25,19,12,136,6115,nr7.png,23,1,2.0,0.0,0.0,-1,23,1
17,25,19,11,432,6277,nr90.png,24,1,2.0,0.0,0.0,3,23,1
17,25,19,13,200,6771,nr75.png,25,1,1.0,0.0,0.0,2,23,1
17,25,19,23,1942,7031,nr95.png,26,1,2.0,1.0,0.0,3,23,1
17,25,22,12,368,76,nr87.png,1,0,0.0,0.0,1.0,2,3,1
17,25,22,11,32,498,nr98.png,2,0,0.0,0.0,0.0,0,3,1
17,25,22,0,434,580,nr62.png,3,0,0.0,0.0,0.0,1,3,1
17,25,22,1,148,1074,nr20.png,4,0,0.0,0.0,0.0,-1,3,1
17,25,22,3,360,1276,nr90.png,5,0,0.0,0.0,0.0,3,3,1
17,25,22,8,168,1676,nr12.png,6,0,0.0,0.0,0.0,2,3,1
17,25,22,10,260,2124,nr46.png,7,0,0.0,0.0,0.0,-2,3,1
17,25,22,13,198,2446,nr42.png,8,0,0.0,0.0,0.0,-2,3,1
17,25,22,18,206,2684,nr15.png,9,0,0.0,0.0,0.0,2,3,1
17,25,22,19,124,2932,nr63.png,10,0,0.0,0.0,0.0,2,3,1
17,25,22,16,308,3120,nr93.png,11,0,0.0,0.0,0.0,2,3,1
17,25,22,21,182,3478,nr49.png,12,0,0.0,0.0,0.0,2,3,1
17,25,22,20,152,3692,nr30.png,13,0,0.0,0.0,0.0,2,3,1
17,25,22,23,260,3904,nr58.png,14,0,0.0,0.0,0.0,2,3,1
17,25,22,3,1102,4236,nr90.png,15,1,1.0,1.0,0.0,3,3,1
17,25,25,12,400,77,nr109.png,1,0,0.0,0.0,1.0,0,3,1
17,25,25,7,116,525,nr55.png,2,0,0.0,0.0,0.0,-2,3,1
17,25,25,1,180,689,nr53.png,3,0,0.0,0.0,0.0,2,3,1
17,25,25,0,190,913,nr60.png,4,0,0.0,0.0,0.0,-2,3,1
17,25,25,3,1140,1163,nr89.png,5,0,0.0,0.0,0.0,2,3,1
17,25,25,8,144,2395,nr102.png,6,0,0.0,0.0,0.0,2,3,1
17,25,25,6,186,2589,nr75.png,7,0,0.0,0.0,0.0,2,3,1
17,25,25,1,226,2815,nr53.png,8,1,1.0,0.0,0.0,2,3,1
17,25,25,6,154,3085,nr75.png,9,1,1.0,0.0,0.0,2,3,1
17,25,25,11,196,3267,nr72.png,10,0,0.0,0.0,0.0,-1,3,1
17,25,25,18,176,3755,nr30.png,11,0,0.0,0.0,0.0,2,3,1
17,25,25,19,262,3975,nr125.png,12,0,0.0,0.0,0.0,-3,3,1
17,25,25,21,224,4305,nr2.png,13,0,0.0,0.0,0.0,-2,3,1
17,25,25,22,120,4565,nr8.png,14,0,0.0,0.0,0.0,2,3,1
17,25,25,21,32,4957,nr2.png,15,1,1.0,0.0,0.0,-2,3,1
17,25,25,20,348,5017,nr114.png,16,0,0.0,0.0,0.0,-2,3,1
17,25,25,15,132,5445,nr54.png,17,0,0.0,0.0,0.0,1,3,1
17,25,25,10,180,5605,nr42.png,18,0,0.0,0.0,0.0,-2,3,1
17,25,25,24,152,5871,nr18.png,19,0,0.0,0.0,0.0,2,3,1
17,25,25,23,216,6047,nr27.png,20,0,0.0,0.0,0.0,2,3,1
17,25,25,24,190,6301,nr18.png,21,1,1.0,0.0,0.0,2,3,1
17,25,25,22,316,6547,nr8.png,22,1,1.0,0.0,0.0,2,3,1
17,25,25,17,144,6905,nr120.png,23,0,0.0,0.0,0.0,-2,3,1
17,25,25,13,164,7091,nr121.png,24,0,0.0,0.0,0.0,-2,3,1
17,25,25,8,286,7283,nr102.png,25,1,1.0,0.0,0.0,2,3,1
17,25,25,12,124,7881,nr109.png,26,1,1.0,0.0,0.0,0,3,1
17,25,25,13,220,8043,nr121.png,27,1,1.0,0.0,0.0,-2,3,1
17,25,25,14,758,8305,nr15.png,28,0,0.0,0.0,0.0,2,3,1
17,25,25,9,178,9129,nr57.png,29,0,0.0,0.0,0.0,2,3,1
17,25,25,3,972,9353,nr89.png,30,1,1.0,0.0,0.0,2,3,1
17,25,25,9,390,10391,nr57.png,31,1,1.0,0.0,0.0,2,3,1
17,25,25,8,186,10949,nr102.png,32,1,2.0,0.0,0.0,2,3,1
17,25,25,9,230,11181,nr57.png,33,1,2.0,0.0,0.0,2,3,1
17,25,25,4,150,11453,nr92.png,34,0,0.0,0.0,0.0,1,3,1
17,25,25,3,425,11645,nr89.png,35,1,2.0,1.0,0.0,2,3,1
17,25,29,12,348,74,nr76.png,1,0,0.0,0.0,1.0,0,18,1
17,25,29,1,256,478,nr58.png,2,0,0.0,0.0,0.0,2,18,1
17,25,29,0,434,792,nr9.png,3,0,0.0,0.0,0.0,-2,18,1
17,25,29,1,182,1262,nr58.png,4,1,1.0,0.0,0.0,2,18,1
17,25,29,3,168,1500,nr48.png,5,0,0.0,0.0,0.0,-2,18,1
17,25,29,4,118,1706,nr18.png,6,0,0.0,0.0,0.0,2,18,1
17,25,29,9,150,1858,nr62.png,7,0,0.0,0.0,0.0,1,18,1
17,25,29,6,80,2074,nr63.png,8,0,0.0,0.0,0.0,2,18,1
17,25,29,5,44,2382,nr54.png,9,0,0.0,0.0,0.0,1,18,1
17,25,29,15,188,2468,nr45.png,10,0,0.0,0.0,0.0,-2,18,1
17,25,29,10,122,2678,nr50.png,11,0,0.0,0.0,0.0,-2,18,1
17,25,29,13,124,2872,nr109.png,12,0,0.0,0.0,0.0,0,18,1
17,25,29,14,120,3022,nr100.png,13,0,0.0,0.0,0.0,2,18,1
17,25,29,19,142,3174,nr75.png,14,0,0.0,0.0,0.0,2,18,1
17,25,29,17,140,3366,nr83.png,15,0,0.0,0.0,0.0,-1,18,1
17,25,29,18,154,3542,nr39.png,16,0,0.0,0.0,0.0,2,18,1
17,25,29,16,184,3752,nr74.png,17,0,0.0,0.0,0.0,-3,18,1
17,25,29,15,172,3970,nr45.png,18,1,1.0,0.0,0.0,-2,18,1
17,25,29,20,160,4174,nr80.png,19,0,0.0,0.0,0.0,2,18,1
17,25,29,23,240,4390,nr94.png,20,0,0.0,0.0,0.0,-1,18,1
17,25,29,22,110,4656,nr27.png,21,0,0.0,0.0,0.0,2,18,1
17,25,29,23,88,4796,nr94.png,22,1,1.0,0.0,0.0,-1,18,1
17,25,29,24,240,4922,nr52.png,23,0,0.0,0.0,0.0,-3,18,1
17,25,29,18,1037,5206,nr39.png,24,1,1.0,1.0,0.0,2,18,1
17,25,32,12,292,76,nr89.png,1,0,0.0,0.0,1.0,2,20,1
17,25,32,1,50,430,nr55.png,2,0,0.0,0.0,0.0,-2,20,1
17,25,32,0,358,522,nr95.png,3,0,0.0,0.0,0.0,3,20,1
17,25,32,3,242,942,nr45.png,4,0,0.0,0.0,0.0,-2,20,1
17,25,32,4,122,1226,nr53.png,5,0,0.0,0.0,0.0,2,20,1
17,25,32,9,146,1382,nr8.png,6,0,0.0,0.0,0.0,2,20,1
17,25,32,5,206,1604,nr102.png,7,0,0.0,0.0,0.0,2,20,1
17,25,32,10,156,1846,nr98.png,8,0,0.0,0.0,0.0,0,20,1
17,25,32,12,258,2050,nr89.png,9,1,1.0,0.0,0.0,2,20,1
17,25,32,14,196,2364,nr62.png,10,0,0.0,0.0,0.0,1,20,1
17,25,32,19,216,2598,nr19.png,11,0,0.0,0.0,0.0,-2,20,1
17,25,32,16,150,3064,nr80.png,12,0,0.0,0.0,0.0,2,20,1
17,25,32,20,192,3460,nr90.png,13,0,0.0,0.0,0.0,3,20,1
17,25,32,22,144,3698,nr46.png,14,0,0.0,0.0,0.0,-2,20,1
17,25,32,23,124,3896,nr42.png,15,0,0.0,0.0,0.0,-2,20,1
17,25,32,24,144,4060,nr44.png,16,0,0.0,0.0,0.0,2,20,1
17,25,32,1,290,4284,nr55.png,17,1,1.0,0.0,0.0,-2,20,1
17,25,32,6,154,4610,nr113.png,18,0,0.0,0.0,0.0,-1,20,1
17,25,32,5,106,4810,nr102.png,19,1,1.0,0.0,0.0,2,20,1
17,25,32,10,138,4952,nr98.png,20,1,1.0,0.0,0.0,0,20,1
17,25,32,20,198,5138,nr90.png,21,1,1.0,0.0,0.0,3,20,1
17,25,32,12,1184,5402,nr89.png,22,1,2.0,0.0,0.0,2,20,1
17,25,32,20,526,7004,nr90.png,23,1,2.0,1.0,0.0,3,20,1
17,25,34,12,370,75,nr50.png,1,0,0.0,0.0,1.0,-2,20,1
17,25,34,11,126,487,nr55.png,2,0,0.0,0.0,0.0,-2,20,1
17,25,34,10,192,653,nr99.png,3,0,0.0,0.0,0.0,-1,20,1
17,25,34,6,264,891,nr95.png,4,0,0.0,0.0,0.0,3,20,1
17,25,34,0,306,1201,nr101.png,5,0,0.0,0.0,0.0,0,20,1
17,25,34,1,138,1571,nr62.png,6,0,0.0,0.0,0.0,1,20,1
17,25,34,2,342,1753,nr57.png,7,0,0.0,0.0,0.0,2,20,1
17,25,34,8,294,2165,nr53.png,8,0,0.0,0.0,0.0,2,20,1
17,25,34,3,150,2505,nr41.png,9,0,0.0,0.0,0.0,3,20,1
17,25,34,4,154,2693,nr69.png,10,0,0.0,0.0,0.0,0,20,1
17,25,34,5,296,2929,nr84.png,11,0,0.0,0.0,0.0,2,20,1
17,25,34,11,180,3269,nr55.png,12,1,1.0,0.0,0.0,-2,20,1
17,25,34,17,202,3489,nr54.png,13,0,0.0,0.0,0.0,1,20,1
17,25,34,18,196,3733,nr58.png,14,0,0.0,0.0,0.0,2,20,1
17,25,34,21,142,3987,nr109.png,15,0,0.0,0.0,0.0,0,20,1
17,25,34,20,498,4165,nr89.png,16,0,0.0,0.0,0.0,2,20,1
17,25,34,23,72,4745,nr83.png,17,0,0.0,0.0,0.0,-1,20,1
17,25,34,8,166,5341,nr53.png,18,1,1.0,0.0,0.0,2,20,1
17,25,34,3,190,5539,nr41.png,19,1,1.0,0.0,0.0,3,20,1
17,25,34,2,662,5769,nr57.png,20,1,1.0,0.0,0.0,2,20,1
17,25,34,1,388,6495,nr62.png,21,1,1.0,0.0,0.0,1,20,1
17,25,34,3,378,7051,nr41.png,22,1,2.0,0.0,0.0,3,20,1
17,25,34,8,210,7465,nr53.png,23,1,2.0,0.0,0.0,2,20,1
17,25,34,14,144,8045,nr81.png,24,0,0.0,0.0,0.0,-1,20,1
17,25,34,15,212,8537,nr42.png,25,0,0.0,0.0,0.0,-2,20,1
17,25,34,18,248,8805,nr58.png,26,1,1.0,0.0,0.0,2,20,1
17,25,34,17,202,9091,nr54.png,27,1,1.0,0.0,0.0,1,20,1
17,25,34,5,304,9367,nr84.png,28,1,1.0,0.0,0.0,2,20,1
17,25,34,11,224,9707,nr55.png,29,1,2.0,0.0,0.0,-2,20,1
17,25,34,0,204,9987,nr101.png,30,1,1.0,0.0,0.0,0,20,1
17,25,34,20,832,10259,nr89.png,31,1,1.0,0.0,0.0,2,20,1
17,25,34,21,416,11139,nr109.png,32,1,1.0,0.0,0.0,0,20,1
17,25,34,22,378,11617,nr29.png,33,0,0.0,0.0,0.0,2,20,1
17,25,34,23,258,12057,nr83.png,34,1,1.0,0.0,0.0,-1,20,1
17,25,34,20,235,12385,nr89.png,35,1,2.0,1.0,0.0,2,20,1
17,25,35,12,350,76,nr8.png,1,0,0.0,0.0,1.0,2,15,1
17,25,35,0,218,486,nr20.png,2,0,0.0,0.0,0.0,-1,15,1
17,25,35,1,186,738,nr109.png,3,0,0.0,0.0,0.0,0,15,1
17,25,35,2,182,966,nr56.png,4,0,0.0,0.0,0.0,-3,15,1
17,25,35,3,146,1192,nr74.png,5,0,0.0,0.0,0.0,-3,15,1
17,25,35,9,196,1380,nr53.png,6,0,0.0,0.0,0.0,2,15,1
17,25,35,5,204,1750,nr55.png,7,0,0.0,0.0,0.0,-2,15,1
17,25,35,10,242,1990,nr41.png,8,0,0.0,0.0,0.0,3,15,1
17,25,35,13,244,2294,nr65.png,9,0,0.0,0.0,0.0,1,15,1
17,25,35,14,180,2580,nr81.png,10,0,0.0,0.0,0.0,-1,15,1
17,25,35,15,426,2836,nr44.png,11,0,0.0,0.0,0.0,2,15,1
17,25,35,18,536,3344,nr79.png,12,0,0.0,0.0,0.0,-2,15,1
17,25,35,21,424,3994,nr7.png,13,0,0.0,0.0,0.0,-1,15,1
17,25,35,23,250,4736,nr124.png,14,0,0.0,0.0,0.0,-1,15,1
17,25,35,24,148,5024,nr80.png,15,0,0.0,0.0,0.0,2,15,1
17,25,35,21,370,5236,nr7.png,16,1,1.0,0.0,0.0,-1,15,1
17,25,35,20,192,5676,nr94.png,17,0,0.0,0.0,0.0,-1,15,1
17,25,35,15,326,5906,nr44.png,18,1,1.0,0.0,0.0,2,15,1
