subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
25,36,5,30,76,22756,nr84.png,55,0,0.0,1.0,0.0,0,13,0
25,36,6,21,300,75,nr11.png,1,0,0.0,0.0,1.0,-1,16,0
25,36,6,0,222,709,nr28.png,2,0,0.0,0.0,0.0,3,16,0
25,36,6,1,250,975,nr125.png,3,0,0.0,0.0,0.0,-1,16,0
25,36,6,0,280,1271,nr28.png,4,1,1.0,0.0,0.0,3,16,0
25,36,6,1,292,1593,nr125.png,5,1,1.0,0.0,0.0,-1,16,0
25,36,6,2,454,1929,nr39.png,6,0,0.0,0.0,0.0,2,16,0
25,36,6,3,222,2457,nr65.png,7,0,0.0,0.0,0.0,2,16,0
25,36,6,4,132,2727,nr88.png,8,0,0.0,0.0,0.0,2,16,0
25,36,6,5,286,2897,nr44.png,9,0,0.0,0.0,0.0,2,16,0
25,36,6,11,216,3281,nr106.png,10,0,0.0,0.0,0.0,-2,16,0
25,36,6,10,114,3533,nr27.png,11,0,0.0,0.0,0.0,-2,16,0
25,36,6,9,148,3681,nr107.png,12,0,0.0,0.0,0.0,-1,16,0
25,36,6,8,342,3861,nr15.png,13,0,0.0,0.0,0.0,1,16,0
25,36,6,7,318,4265,nr100.png,14,0,0.0,0.0,0.0,1,16,0
25,36,6,6,270,4635,nr111.png,15,0,0.0,0.0,0.0,0,16,0
25,36,6,12,216,4941,nr112.png,16,0,0.0,0.0,0.0,-1,16,0
25,36,6,13,360,5187,nr50.png,17,0,0.0,0.0,0.0,0,16,0
25,36,6,14,226,5603,nr83.png,18,0,0.0,0.0,0.0,1,16,0
25,36,6,15,176,5865,nr12.png,19,0,0.0,0.0,0.0,1,16,0
25,36,6,16,628,6077,nr63.png,20,0,0.0,0.0,0.0,3,16,0
25,36,6,17,368,6753,nr51.png,21,0,0.0,0.0,0.0,0,16,0
25,36,6,23,198,7155,nr62.png,22,0,0.0,0.0,0.0,2,16,0
25,36,6,22,144,7393,nr42.png,23,0,0.0,0.0,0.0,1,16,0
25,36,6,21,72,7577,nr11.png,24,1,1.0,0.0,0.0,-1,16,0
25,36,6,20,264,7769,nr8.png,25,0,0.0,0.0,0.0,-2,16,0
25,36,6,19,318,8121,nr96.png,26,0,0.0,0.0,0.0,2,16,0
25,36,6,24,276,8495,nr80.png,27,0,0.0,0.0,0.0,3,16,0
25,36,6,25,218,8807,nr52.png,28,0,0.0,0.0,0.0,-1,16,0
25,36,6,26,288,9067,nr54.png,29,0,0.0,0.0,0.0,1,16,0
25,36,6,27,544,9401,nr87.png,30,0,0.0,0.0,0.0,3,16,0
25,36,6,29,410,10007,nr60.png,31,0,0.0,0.0,0.0,0,16,0
25,36,6,35,188,10471,nr114.png,32,0,0.0,0.0,0.0,-2,16,0
25,36,6,34,192,10685,nr76.png,33,0,0.0,0.0,0.0,1,16,0
25,36,6,33,166,10921,nr69.png,34,0,0.0,0.0,0.0,1,16,0
25,36,6,32,196,11115,nr101.png,35,0,0.0,0.0,0.0,-3,16,0
25,36,6,31,130,11353,nr31.png,36,0,0.0,0.0,0.0,3,16,0
25,36,6,30,156,11509,nr99.png,37,0,0.0,0.0,0.0,-2,16,0
25,36,6,32,28,11727,nr101.png,38,1,1.0,0.0,0.0,-3,16,0
25,36,6,33,306,11795,nr69.png,39,1,1.0,0.0,0.0,1,16,0
25,36,6,27,285,12139,nr87.png,40,1,1.0,1.0,0.0,3,16,0
25,36,7,20,28,75,nr53.png,1,0,0.0,0.0,1.0,2,30,1
25,36,7,14,244,431,nr125.png,2,0,0.0,0.0,0.0,-1,30,1
25,36,7,0,266,727,nr3.png,3,0,0.0,0.0,0.0,-2,30,1
25,36,7,1,412,1051,nr21.png,4,0,0.0,0.0,0.0,-2,30,1
25,36,7,2,280,1521,nr102.png,5,0,0.0,0.0,0.0,-1,30,1
25,36,7,3,238,1833,nr2.png,6,0,0.0,0.0,0.0,2,30,1
25,36,7,4,144,2397,nr121.png,7,0,0.0,0.0,0.0,0,30,1
25,36,7,5,314,2567,nr1.png,8,0,0.0,0.0,0.0,1,30,1
25,36,7,11,256,2911,nr55.png,9,0,0.0,0.0,0.0,1,30,1
25,36,7,10,138,3199,nr88.png,10,0,0.0,0.0,0.0,2,30,1
25,36,7,8,202,3373,nr44.png,11,0,0.0,0.0,0.0,2,30,1
25,36,7,9,80,3593,nr28.png,12,0,0.0,0.0,0.0,3,30,1
25,36,7,7,358,3717,nr15.png,13,0,0.0,0.0,0.0,1,30,1
25,36,7,6,260,4139,nr48.png,14,0,0.0,0.0,0.0,-1,30,1
25,36,7,12,222,4439,nr90.png,15,0,0.0,0.0,0.0,-3,30,1
25,36,7,13,174,4703,nr92.png,16,0,0.0,0.0,0.0,-1,30,1
25,36,7,14,138,4913,nr125.png,17,1,1.0,0.0,0.0,-1,30,1
25,36,7,8,240,5415,nr44.png,18,1,1.0,0.0,0.0,2,30,1
25,36,7,14,210,5685,nr125.png,19,1,2.0,0.0,0.0,-1,30,1
25,36,7,15,192,5935,nr74.png,20,0,0.0,0.0,0.0,2,30,1
25,36,7,16,196,6167,nr114.png,21,0,0.0,0.0,0.0,-2,30,1
25,36,7,17,316,6395,nr49.png,22,0,0.0,0.0,0.0,2,30,1
25,36,7,23,168,6941,nr12.png,23,0,0.0,0.0,0.0,1,30,1
25,36,7,22,142,7141,nr95.png,24,0,0.0,0.0,0.0,2,30,1
25,36,7,21,328,7331,nr85.png,25,0,0.0,0.0,0.0,2,30,1
25,36,7,20,174,7707,nr53.png,26,1,1.0,0.0,0.0,2,30,1
25,36,7,19,212,7907,nr120.png,27,0,0.0,0.0,0.0,-3,30,1
25,36,7,20,272,8159,nr53.png,28,1,2.0,0.0,0.0,2,30,1
25,36,7,19,256,8483,nr120.png,29,1,1.0,0.0,0.0,-3,30,1
25,36,7,18,214,8775,nr65.png,30,0,0.0,0.0,0.0,2,30,1
25,36,7,24,140,9097,nr91.png,31,0,0.0,0.0,0.0,-1,30,1
25,36,7,25,192,9275,nr9.png,32,0,0.0,0.0,0.0,1,30,1
25,36,7,26,300,9491,nr69.png,33,0,0.0,0.0,0.0,1,30,1
25,36,7,27,194,9843,nr89.png,34,0,0.0,0.0,0.0,-1,30,1
25,36,7,28,220,10067,nr10.png,35,0,0.0,0.0,0.0,-2,30,1
25,36,7,27,214,10315,nr89.png,36,1,1.0,0.0,0.0,-1,30,1
25,36,7,28,180,10557,nr10.png,37,1,1.0,0.0,0.0,-2,30,1
25,36,7,29,242,10769,nr106.png,38,0,0.0,0.0,0.0,-2,30,1
25,36,7,35,116,11041,nr124.png,39,0,0.0,0.0,0.0,-3,30,1
25,36,7,34,124,11187,nr57.png,40,0,0.0,0.0,0.0,-3,30,1
25,36,7,35,174,11345,nr124.png,41,1,1.0,0.0,0.0,-3,30,1
25,36,7,34,342,11583,nr57.png,42,1,1.0,0.0,0.0,-3,30,1
25,36,7,33,272,11981,nr56.png,43,0,0.0,0.0,0.0,-2,30,1
25,36,7,32,214,12297,nr18.png,44,0,0.0,0.0,0.0,1,30,1
25,36,7,31,230,12549,nr20.png,45,0,0.0,0.0,0.0,-1,30,1
25,36,7,30,176,12807,nr81.png,46,0,0.0,0.0,0.0,2,30,1
25,36,7,25,182,13593,nr9.png,47,1,1.0,0.0,0.0,1,30,1
25,36,7,0,152,13993,nr3.png,48,1,1.0,0.0,0.0,-2,30,1
25,36,7,6,144,14185,nr48.png,49,1,1.0,0.0,0.0,-1,30,1
25,36,7,30,1101,14531,nr81.png,50,1,1.0,1.0,0.0,2,30,1
25,36,9,14,204,214,nr52.png,1,0,0.0,0.0,1.0,-1,29,0
25,36,9,7,104,474,nr88.png,2,0,0.0,0.0,0.0,2,29,0
25,36,9,0,2382,618,nr81.png,3,0,0.0,0.0,0.0,2,29,0
25,36,9,1,254,3094,nr124.png,4,0,0.0,0.0,0.0,-3,29,0
25,36,9,2,166,3376,nr74.png,5,0,0.0,0.0,0.0,2,29,0
25,36,9,3,208,3578,nr94.png,6,0,0.0,0.0,0.0,-2,29,0
25,36,9,4,142,3902,nr75.png,7,0,0.0,0.0,0.0,2,29,0
25,36,9,5,196,4080,nr62.png,8,0,0.0,0.0,0.0,2,29,0
25,36,9,4,192,4302,nr75.png,9,1,1.0,0.0,0.0,2,29,0
25,36,9,11,160,4796,nr95.png,10,0,0.0,0.0,0.0,2,29,0
25,36,9,10,208,4986,nr20.png,11,0,0.0,0.0,0.0,-1,29,0
25,36,9,9,178,5222,nr49.png,12,0,0.0,0.0,0.0,2,29,0
25,36,9,8,220,5440,nr83.png,13,0,0.0,0.0,0.0,1,29,0
25,36,9,7,136,5724,nr88.png,14,1,1.0,0.0,0.0,2,29,0
25,36,9,6,222,5900,nr109.png,15,0,0.0,0.0,0.0,2,29,0
25,36,9,12,286,6164,nr96.png,16,0,0.0,0.0,0.0,2,29,0
25,36,9,13,162,6480,nr58.png,17,0,0.0,0.0,0.0,-2,29,0
25,36,9,14,380,6814,nr52.png,18,1,1.0,0.0,0.0,-1,29,0
25,36,9,15,312,7238,nr113.png,19,0,0.0,0.0,0.0,2,29,0
25,36,9,16,158,7604,nr46.png,20,0,0.0,0.0,0.0,1,29,0
25,36,9,17,176,7796,nr55.png,21,0,0.0,0.0,0.0,1,29,0
25,36,9,23,256,8006,nr111.png,22,0,0.0,0.0,0.0,0,29,0
25,36,9,22,204,8288,nr60.png,23,0,0.0,0.0,0.0,0,29,0
25,36,9,21,230,8524,nr53.png,24,0,0.0,0.0,0.0,2,29,0
25,36,9,20,226,8818,nr4.png,25,0,0.0,0.0,0.0,-1,29,0
25,36,9,19,302,9074,nr85.png,26,0,0.0,0.0,0.0,2,29,0
25,36,9,18,234,9420,nr102.png,27,0,0.0,0.0,0.0,-1,29,0
25,36,9,24,330,9686,nr79.png,28,0,0.0,0.0,0.0,-1,29,0
25,36,9,25,174,10082,nr91.png,29,0,0.0,0.0,0.0,-1,29,0
25,36,9,26,276,10284,nr14.png,30,0,0.0,0.0,0.0,-2,29,0
25,36,9,27,146,10616,nr7.png,31,0,0.0,0.0,0.0,1,29,0
25,36,9,28,98,10866,nr120.png,32,0,0.0,0.0,0.0,-3,29,0
25,36,9,29,472,10992,nr63.png,33,0,0.0,0.0,0.0,3,29,0
25,36,9,35,248,11532,nr30.png,34,0,0.0,0.0,0.0,-2,29,0
25,36,9,29,250,11826,nr63.png,35,1,1.0,0.0,0.0,3,29,0
25,36,9,35,104,12124,nr30.png,36,1,1.0,0.0,0.0,-2,29,0
25,36,9,29,1220,12256,nr63.png,37,1,2.0,0.0,0.0,3,29,0
25,36,9,31,94,13578,nr51.png,38,0,0.0,0.0,0.0,0,29,0
25,36,9,30,288,13706,nr65.png,39,0,0.0,0.0,0.0,2,29,0
25,36,9,31,170,14048,nr51.png,40,1,1.0,0.0,0.0,0,29,0
25,36,9,32,192,14246,nr90.png,41,0,0.0,0.0,0.0,-3,29,0
25,36,9,33,210,14480,nr19.png,42,0,0.0,0.0,0.0,-1,29,0
25,36,9,34,66,14738,nr92.png,43,0,0.0,1.0,0.0,-1,29,0
25,36,11,21,68,77,nr95.png,1,0,0.0,0.0,1.0,2,30,1
25,36,11,14,168,193,nr18.png,2,0,0.0,0.0,0.0,1,30,1
25,36,11,7,56,405,nr113.png,3,0,0.0,0.0,0.0,2,30,1
25,36,11,0,958,501,nr99.png,4,0,0.0,0.0,0.0,-2,30,1
25,36,11,1,278,1555,nr41.png,5,0,0.0,0.0,0.0,-1,30,1
25,36,11,2,354,1885,nr72.png,6,0,0.0,0.0,0.0,0,30,1
25,36,11,3,390,2293,nr96.png,7,0,0.0,0.0,0.0,2,30,1
25,36,11,5,196,2893,nr120.png,8,0,0.0,0.0,0.0,-3,30,1
25,36,11,11,232,3121,nr48.png,9,0,0.0,0.0,0.0,-1,30,1
25,36,11,10,172,3381,nr49.png,10,0,0.0,0.0,0.0,2,30,1
25,36,11,9,228,3595,nr114.png,11,0,0.0,0.0,0.0,-2,30,1
25,36,11,8,226,3851,nr2.png,12,0,0.0,0.0,0.0,2,30,1
25,36,11,7,288,4127,nr113.png,13,1,1.0,0.0,0.0,2,30,1
25,36,11,6,242,4473,nr112.png,14,0,0.0,0.0,0.0,-1,30,1
25,36,11,12,190,4759,nr124.png,15,0,0.0,0.0,0.0,-3,30,1
25,36,11,13,172,5073,nr11.png,16,0,0.0,0.0,0.0,-1,30,1
25,36,11,14,124,5293,nr18.png,17,1,1.0,0.0,0.0,1,30,1
25,36,11,15,290,5445,nr53.png,18,0,0.0,0.0,0.0,2,30,1
25,36,11,16,210,5801,nr121.png,19,0,0.0,0.0,0.0,0,30,1
25,36,11,17,230,6041,nr89.png,20,0,0.0,0.0,0.0,-1,30,1
25,36,11,23,246,6303,nr28.png,21,0,0.0,0.0,0.0,3,30,1
25,36,11,22,104,6597,nr107.png,22,0,0.0,0.0,0.0,-1,30,1
25,36,11,21,144,6903,nr95.png,23,1,1.0,0.0,0.0,2,30,1
25,36,11,20,244,7085,nr74.png,24,0,0.0,0.0,0.0,2,30,1
25,36,11,19,220,7369,nr62.png,25,0,0.0,0.0,0.0,2,30,1
25,36,11,20,1474,7629,nr74.png,26,1,1.0,0.0,0.0,2,30,1
25,36,11,18,404,9307,nr39.png,27,0,0.0,0.0,0.0,2,30,1
25,36,11,24,174,9777,nr93.png,28,0,0.0,0.0,0.0,1,30,1
25,36,11,25,218,9989,nr88.png,29,0,0.0,0.0,0.0,2,30,1
25,36,11,26,130,10253,nr14.png,30,0,0.0,0.0,0.0,-2,30,1
25,36,11,27,338,10409,nr21.png,31,0,0.0,0.0,0.0,-2,30,1
25,36,11,28,172,10785,nr79.png,32,0,0.0,0.0,0.0,-1,30,1
25,36,11,29,198,10985,nr106.png,33,0,0.0,0.0,0.0,-2,30,1
25,36,11,35,230,11215,nr30.png,34,0,0.0,0.0,0.0,-2,30,1
25,36,11,34,422,11471,nr15.png,35,0,0.0,0.0,0.0,1,30,1
25,36,11,33,318,11943,nr8.png,36,0,0.0,0.0,0.0,-2,30,1
25,36,11,32,212,12329,nr58.png,37,0,0.0,0.0,0.0,-2,30,1
25,36,11,31,252,12569,nr75.png,38,0,0.0,0.0,0.0,2,30,1
25,36,11,30,421,12859,nr87.png,39,0,0.0,1.0,0.0,3,30,1
25,36,14,20,176,76,nr10.png,1,0,0.0,0.0,1.0,-2,16,1
25,36,14,14,42,404,nr28.png,2,0,0.0,0.0,0.0,3,16,1
25,36,14,0,464,532,nr80.png,3,0,0.0,0.0,0.0,3,16,1
25,36,14,1,268,1080,nr54.png,4,0,0.0,0.0,0.0,1,16,1
25,36,14,2,260,1404,nr48.png,5,0,0.0,0.0,0.0,-1,16,1
25,36,14,3,214,1706,nr76.png,6,0,0.0,0.0,0.0,1,16,1
25,36,14,4,218,1962,nr87.png,7,0,0.0,0.0,0.0,3,16,1
25,36,14,5,220,2220,nr30.png,8,0,0.0,0.0,0.0,-2,16,1
25,36,14,11,236,2472,nr50.png,9,0,0.0,0.0,0.0,0,16,1
25,36,14,10,204,2740,nr92.png,10,0,0.0,0.0,0.0,-1,16,1
25,36,14,9,366,2976,nr57.png,11,0,0.0,0.0,0.0,-3,16,1
25,36,14,8,202,3372,nr41.png,12,0,0.0,0.0,0.0,-1,16,1
25,36,14,7,212,3612,nr111.png,13,0,0.0,0.0,0.0,0,16,1
25,36,14,6,180,3860,nr109.png,14,0,0.0,0.0,0.0,2,16,1
25,36,14,12,182,4084,nr121.png,15,0,0.0,0.0,0.0,0,16,1
25,36,14,13,198,4308,nr1.png,16,0,0.0,0.0,0.0,1,16,1
25,36,14,14,188,4550,nr28.png,17,1,1.0,0.0,0.0,3,16,1
25,36,14,13,250,4774,nr1.png,18,1,1.0,0.0,0.0,1,16,1
25,36,14,14,144,5062,nr28.png,19,1,2.0,0.0,0.0,3,16,1
25,36,14,15,212,5232,nr19.png,20,0,0.0,0.0,0.0,-1,16,1
25,36,14,16,516,5486,nr63.png,21,0,0.0,0.0,0.0,3,16,1
25,36,14,15,218,6040,nr19.png,22,1,1.0,0.0,0.0,-1,16,1
25,36,14,17,188,6306,nr3.png,23,0,0.0,0.0,0.0,-2,16,1
25,36,14,23,208,6528,nr65.png,24,0,0.0,0.0,0.0,2,16,1
25,36,14,22,152,6922,nr98.png,25,0,0.0,0.0,0.0,0,16,1
25,36,14,15,228,7114,nr19.png,26,1,2.0,0.0,0.0,-1,16,1
25,36,14,22,160,7392,nr98.png,27,1,1.0,0.0,0.0,0,16,1
25,36,14,23,186,7606,nr65.png,28,1,1.0,0.0,0.0,2,16,1
25,36,14,29,334,7820,nr89.png,29,0,0.0,0.0,0.0,-1,16,1
25,36,14,35,248,8182,nr69.png,30,0,0.0,0.0,0.0,1,16,1
25,36,14,28,176,8608,nr45.png,31,0,0.0,0.0,0.0,-2,16,1
25,36,14,22,222,8812,nr98.png,32,1,2.0,0.0,0.0,0,16,1
25,36,14,27,158,9232,nr120.png,33,0,0.0,0.0,0.0,-3,16,1
25,36,14,22,480,9436,nr98.png,34,1,3.0,0.0,0.0,0,16,1
25,36,14,21,222,9966,nr79.png,35,0,0.0,0.0,0.0,-1,16,1
25,36,14,20,172,10222,nr10.png,36,1,1.0,0.0,0.0,-2,16,1
25,36,14,32,286,10438,nr107.png,37,0,0.0,0.0,0.0,-1,16,1
25,36,14,26,288,10750,nr74.png,38,0,0.0,0.0,0.0,2,16,1
25,36,14,31,302,11092,nr93.png,39,0,0.0,0.0,0.0,1,16,1
25,36,14,25,210,11444,nr84.png,40,0,0.0,0.0,0.0,0,16,1
25,36,14,18,290,11686,nr83.png,41,0,0.0,0.0,0.0,1,16,1
25,36,14,24,236,12034,nr20.png,42,0,0.0,0.0,0.0,-1,16,1
25,36,14,15,166,12344,nr19.png,43,1,3.0,0.0,0.0,-1,16,1
25,36,14,16,86,12536,nr63.png,44,1,1.0,1.0,0.0,3,16,1
25,36,15,20,222,75,nr80.png,1,0,0.0,0.0,1.0,3,20,0
25,36,15,14,48,331,nr94.png,2,0,0.0,0.0,0.0,-2,20,0
25,36,15,0,490,487,nr125.png,3,0,0.0,0.0,0.0,-1,20,0
25,36,15,1,222,1039,nr96.png,4,0,0.0,0.0,0.0,2,20,0
25,36,15,2,204,1291,nr11.png,5,0,0.0,0.0,0.0,-1,20,0
25,36,15,3,142,1525,nr91.png,6,0,0.0,0.0,0.0,-1,20,0
25,36,15,4,52,1697,nr10.png,7,0,0.0,0.0,0.0,-2,20,0
25,36,15,5,338,1951,nr124.png,8,0,0.0,0.0,0.0,-3,20,0
25,36,15,11,180,2337,nr84.png,9,0,0.0,0.0,0.0,0,20,0
25,36,15,17,348,2549,nr69.png,10,0,0.0,0.0,0.0,1,20,0
25,36,15,23,478,2943,nr3.png,11,0,0.0,0.0,0.0,-2,20,0
25,36,15,29,212,3481,nr51.png,12,0,0.0,0.0,0.0,0,20,0
25,36,15,35,274,3715,nr14.png,13,0,0.0,0.0,0.0,-2,20,0
25,36,15,34,174,4029,nr100.png,14,0,0.0,0.0,0.0,1,20,0
25,36,15,28,326,4235,nr76.png,15,0,0.0,0.0,0.0,1,20,0
25,36,15,16,194,4623,nr4.png,16,0,0.0,0.0,0.0,-1,20,0
25,36,15,22,106,4835,nr120.png,17,0,0.0,0.0,0.0,-3,20,0
25,36,15,16,154,4983,nr4.png,18,1,1.0,0.0,0.0,-1,20,0
25,36,15,10,230,5161,nr79.png,19,0,0.0,0.0,0.0,-1,20,0
