subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
29,36,1,8,250,174,nr87.png,1,0,0.0,0.0,1.0,-1,11,0
29,36,1,14,320,450,nr57.png,2,0,0.0,0.0,0.0,-3,11,0
29,36,1,13,216,830,nr91.png,3,0,0.0,0.0,0.0,-2,11,0
29,36,1,12,156,1086,nr88.png,4,0,0.0,0.0,0.0,-3,11,0
29,36,1,0,286,1286,nr39.png,5,0,0.0,0.0,0.0,2,11,0
29,36,1,1,258,1628,nr4.png,6,0,0.0,0.0,0.0,2,11,0
29,36,1,2,206,1922,nr9.png,7,0,0.0,0.0,0.0,1,11,0
29,36,1,3,202,2162,nr107.png,8,0,0.0,0.0,0.0,-3,11,0
29,36,1,4,190,2402,nr95.png,9,0,0.0,0.0,0.0,-3,11,0
29,36,1,5,160,2632,nr49.png,10,0,0.0,0.0,0.0,-3,11,0
29,36,1,11,200,2820,nr93.png,11,0,0.0,0.0,0.0,2,11,0
29,36,1,10,402,3054,nr20.png,12,0,0.0,0.0,0.0,-3,11,0
29,36,1,11,534,3492,nr93.png,13,1,1.0,0.0,0.0,2,11,0
29,36,1,8,324,4078,nr87.png,14,1,1.0,0.0,0.0,-1,11,0
29,36,1,7,222,4466,nr56.png,15,0,0.0,0.0,0.0,1,11,0
29,36,1,6,422,4726,nr113.png,16,0,0.0,0.0,0.0,-2,11,0
29,36,1,12,306,5180,nr88.png,17,1,1.0,0.0,0.0,-3,11,0
29,36,1,14,248,5548,nr57.png,18,1,1.0,0.0,0.0,-3,11,0
29,36,1,15,192,5842,nr109.png,19,0,0.0,0.0,0.0,-2,11,0
29,36,1,16,154,6068,nr52.png,20,0,0.0,0.0,0.0,-1,11,0
29,36,1,17,208,6260,nr74.png,21,0,0.0,0.0,0.0,-2,11,0
29,36,1,23,316,6502,nr2.png,22,0,0.0,0.0,0.0,-3,11,0
29,36,1,21,224,6870,nr112.png,23,0,0.0,0.0,0.0,-3,11,0
29,36,1,20,136,7130,nr85.png,24,0,0.0,0.0,0.0,0,11,0
29,36,1,19,228,7302,nr53.png,25,0,0.0,0.0,0.0,0,11,0
29,36,1,20,202,7566,nr85.png,26,1,1.0,0.0,0.0,0,11,0
29,36,1,18,170,7816,nr84.png,27,0,0.0,0.0,0.0,0,11,0
29,36,1,19,452,8016,nr53.png,28,1,1.0,0.0,0.0,0,11,0
29,36,1,11,860,8904,nr93.png,29,1,2.0,0.0,0.0,2,11,0
29,36,1,26,182,10100,nr98.png,30,0,0.0,0.0,0.0,-1,11,0
29,36,1,27,202,10322,nr42.png,31,0,0.0,0.0,0.0,1,11,0
29,36,1,33,196,10560,nr97.png,32,0,0.0,0.0,0.0,0,11,0
29,36,1,35,220,10798,nr92.png,33,0,0.0,0.0,0.0,1,11,0
29,36,1,34,290,11050,nr28.png,34,0,0.0,0.0,0.0,-3,11,0
29,36,1,31,238,11394,nr106.png,35,0,0.0,0.0,0.0,-3,11,0
29,36,1,30,266,11670,nr50.png,36,0,0.0,0.0,0.0,-1,11,0
29,36,1,24,234,11974,nr51.png,37,0,0.0,0.0,0.0,2,11,0
29,36,1,19,196,12248,nr53.png,38,1,2.0,0.0,0.0,0,11,0
29,36,1,14,116,12486,nr57.png,39,1,2.0,1.0,0.0,-3,11,0
29,36,3,2,190,424,nr79.png,1,0,0.0,0.0,1.0,0,14,1
29,36,3,1,212,648,nr76.png,2,0,0.0,0.0,0.0,2,14,1
29,36,3,0,758,896,nr58.png,3,0,0.0,0.0,0.0,-1,14,1
29,36,3,3,258,1736,nr57.png,4,0,0.0,0.0,0.0,-3,14,1
29,36,3,4,178,2034,nr1.png,5,0,0.0,0.0,0.0,0,14,1
29,36,3,5,178,2248,nr112.png,6,0,0.0,0.0,0.0,-3,14,1
29,36,3,11,254,2458,nr100.png,7,0,0.0,0.0,0.0,2,14,1
29,36,3,8,314,2764,nr62.png,8,0,0.0,0.0,0.0,-3,14,1
29,36,3,6,264,3138,nr14.png,9,0,0.0,0.0,0.0,-2,14,1
29,36,3,13,294,3634,nr91.png,10,0,0.0,0.0,0.0,-2,14,1
