subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
18,25,13,22,220.0,6544.0,nr83.png,23.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
18,25,13,6,502.0,6862.0,nr79.png,24.0,1.0,1.0,0.0,0.0,0.0,1,1.0
18,25,13,1,295.0,7434.0,nr80.png,25.0,1.0,3.0,1.0,0.0,3.0,1,1.0
18,25,25,12,82.0,74.0,nr54.png,1.0,0.0,0.0,0.0,1.0,1.0,18,0.0
18,25,25,7,308.0,210.0,nr95.png,2.0,0.0,0.0,0.0,0.0,2.0,18,0.0
18,25,25,1,250.0,566.0,nr74.png,3.0,0.0,0.0,0.0,0.0,1.0,18,0.0
18,25,25,9,406.0,878.0,nr27.png,4.0,0.0,0.0,0.0,0.0,-1.0,18,0.0
18,25,25,14,392.0,1332.0,nr107.png,5.0,0.0,0.0,0.0,0.0,0.0,18,0.0
18,25,25,18,336.0,1766.0,nr100.png,6.0,0.0,0.0,0.0,0.0,3.0,18,0.0
18,25,25,24,138.0,2154.0,nr99.png,7.0,0.0,0.0,0.0,0.0,1.0,18,0.0
18,25,25,15,278.0,2392.0,nr72.png,8.0,0.0,0.0,0.0,0.0,-2.0,18,0.0
18,25,25,22,192.0,2714.0,nr15.png,9.0,0.0,0.0,0.0,0.0,1.0,18,0.0
18,25,25,18,832.0,2956.0,nr100.png,10.0,1.0,1.0,0.0,0.0,3.0,18,0.0
18,25,25,23,216.0,3848.0,nr4.png,11.0,0.0,0.0,0.0,0.0,0.0,18,0.0
18,25,25,22,266.0,4110.0,nr15.png,12.0,1.0,1.0,0.0,0.0,1.0,18,0.0
18,25,25,1,312.0,4472.0,nr74.png,13.0,1.0,1.0,1.0,0.0,1.0,18,0.0
18,25,27,12,186.0,76.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-2.0,0,0.0
18,25,27,1,148.0,324.0,nr106.png,2.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
18,25,27,0,424.0,510.0,nr81.png,3.0,0.0,0.0,0.0,0.0,3.0,0,0.0
18,25,27,3,328.0,1016.0,nr75.png,4.0,0.0,0.0,0.0,0.0,2.0,0,0.0
18,25,27,13,168.0,1412.0,nr90.png,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0
18,25,27,8,190.0,1624.0,nr111.png,6.0,0.0,0.0,0.0,0.0,3.0,0,0.0
18,25,27,12,204.0,1886.0,nr48.png,7.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
18,25,27,16,468.0,2122.0,nr100.png,8.0,0.0,0.0,0.0,0.0,3.0,0,0.0
18,25,27,24,232.0,2660.0,nr9.png,9.0,0.0,0.0,0.0,0.0,2.0,0,0.0
18,25,27,22,164.0,2956.0,nr51.png,10.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
18,25,27,20,200.0,3174.0,nr95.png,11.0,0.0,0.0,0.0,0.0,2.0,0,0.0
18,25,27,18,269.0,3450.0,nr11.png,12.0,0.0,0.0,1.0,0.0,1.0,0,0.0
18,25,33,12,76.0,74.0,nr9.png,1.0,0.0,0.0,0.0,1.0,2.0,9,0.0
18,25,33,7,222.0,200.0,nr27.png,2.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
18,25,33,0,228.0,476.0,nr85.png,3.0,0.0,0.0,0.0,0.0,1.0,9,0.0
18,25,33,1,118.0,746.0,nr10.png,4.0,0.0,0.0,0.0,0.0,1.0,9,0.0
18,25,33,3,274.0,926.0,nr88.png,5.0,0.0,0.0,0.0,0.0,1.0,9,0.0
18,25,33,14,158.0,1274.0,nr109.png,6.0,0.0,0.0,0.0,0.0,3.0,9,0.0
18,25,33,9,340.0,1476.0,nr81.png,7.0,0.0,0.0,0.0,0.0,3.0,9,0.0
18,25,33,18,264.0,1872.0,nr8.png,8.0,0.0,0.0,0.0,0.0,2.0,9,0.0
18,25,33,22,252.0,2166.0,nr100.png,9.0,0.0,0.0,0.0,0.0,3.0,9,0.0
18,25,33,15,262.0,2490.0,nr87.png,10.0,0.0,0.0,0.0,0.0,1.0,9,0.0
18,25,33,24,273.0,2828.0,nr46.png,11.0,0.0,0.0,1.0,0.0,2.0,9,0.0
18,25,34,12,26.0,76.0,nr3.png,1.0,0.0,0.0,0.0,1.0,3.0,22,0.0
18,25,34,6,344.0,158.0,nr49.png,2.0,0.0,0.0,0.0,0.0,2.0,22,0.0
18,25,34,1,138.0,548.0,nr62.png,3.0,0.0,0.0,0.0,0.0,1.0,22,0.0
18,25,34,9,332.0,750.0,nr94.png,4.0,0.0,0.0,0.0,0.0,-3.0,22,0.0
18,25,34,22,464.0,1154.0,nr100.png,5.0,0.0,0.0,0.0,0.0,3.0,22,0.0
18,25,34,18,462.0,1690.0,nr80.png,6.0,0.0,0.0,0.0,0.0,3.0,22,0.0
18,25,34,17,264.0,2208.0,nr28.png,7.0,0.0,0.0,0.0,0.0,3.0,22,0.0
18,25,34,22,366.0,2530.0,nr100.png,8.0,1.0,1.0,0.0,0.0,3.0,22,0.0
18,25,34,18,288.0,2968.0,nr80.png,9.0,1.0,1.0,0.0,0.0,3.0,22,0.0
18,25,34,17,334.0,3310.0,nr28.png,10.0,1.0,1.0,0.0,0.0,3.0,22,0.0
18,25,34,18,90.0,3840.0,nr80.png,11.0,1.0,2.0,0.0,0.0,3.0,22,0.0
18,25,34,7,304.0,3996.0,nr69.png,12.0,0.0,0.0,0.0,0.0,1.0,22,0.0
18,25,34,1,226.0,4344.0,nr62.png,13.0,1.0,1.0,0.0,0.0,1.0,22,0.0
18,25,34,22,582.0,4654.0,nr100.png,14.0,1.0,2.0,0.0,0.0,3.0,22,0.0
18,25,34,18,160.0,5292.0,nr80.png,15.0,1.0,3.0,1.0,0.0,3.0,22,0.0
18,25,39,12,42.0,75.0,nr121.png,1.0,0.0,0.0,0.0,1.0,-2.0,17,0.0
18,25,39,6,388.0,167.0,nr27.png,2.0,0.0,0.0,0.0,0.0,-1.0,17,0.0
18,25,39,17,458.0,613.0,nr80.png,3.0,0.0,0.0,0.0,0.0,3.0,17,0.0
18,25,39,19,208.0,1155.0,nr100.png,4.0,0.0,0.0,0.0,0.0,3.0,17,0.0
18,25,39,22,306.0,1431.0,nr28.png,5.0,0.0,0.0,0.0,0.0,3.0,17,0.0
18,25,39,24,214.0,1829.0,nr99.png,6.0,0.0,0.0,0.0,0.0,1.0,17,0.0
18,25,39,2,264.0,2111.0,nr2.png,7.0,0.0,0.0,0.0,0.0,1.0,17,0.0
18,25,39,1,128.0,2437.0,nr18.png,8.0,0.0,0.0,1.0,0.0,1.0,17,0.0
18,25,41,12,408.0,78.0,nr111.png,1.0,0.0,0.0,0.0,1.0,3.0,12,0.0
18,25,41,16,358.0,904.0,nr79.png,2.0,0.0,0.0,0.0,0.0,0.0,12,0.0
18,25,41,19,242.0,1326.0,nr83.png,3.0,0.0,0.0,0.0,0.0,-1.0,12,0.0
18,25,41,23,278.0,1608.0,nr51.png,4.0,0.0,0.0,0.0,0.0,-1.0,12,0.0
18,25,41,24,242.0,1926.0,nr106.png,5.0,0.0,0.0,0.0,0.0,-1.0,12,0.0
18,25,41,20,350.0,2520.0,nr96.png,6.0,0.0,0.0,0.0,0.0,3.0,12,0.0
18,25,41,17,242.0,2944.0,nr62.png,7.0,0.0,0.0,0.0,0.0,1.0,12,0.0
18,25,41,16,282.0,3242.0,nr79.png,8.0,1.0,1.0,0.0,0.0,0.0,12,0.0
18,25,41,15,120.0,3576.0,nr109.png,9.0,0.0,0.0,0.0,0.0,3.0,12,0.0
18,25,41,18,216.0,3762.0,nr14.png,10.0,0.0,0.0,0.0,0.0,-3.0,12,0.0
18,25,41,19,186.0,4006.0,nr83.png,11.0,1.0,1.0,0.0,0.0,-1.0,12,0.0
18,25,41,14,212.0,4236.0,nr89.png,12.0,0.0,0.0,0.0,0.0,0.0,12,0.0
18,25,41,9,164.0,4490.0,nr101.png,13.0,0.0,0.0,0.0,0.0,-3.0,12,0.0
18,25,41,4,162.0,4700.0,nr97.png,14.0,0.0,0.0,0.0,0.0,1.0,12,0.0
18,25,41,3,200.0,4904.0,nr75.png,15.0,0.0,0.0,0.0,0.0,2.0,12,0.0
18,25,41,13,410.0,5176.0,nr28.png,16.0,0.0,0.0,0.0,0.0,3.0,12,0.0
18,25,41,12,796.0,5656.0,nr111.png,17.0,1.0,1.0,0.0,0.0,3.0,12,0.0
18,25,41,6,432.0,6530.0,nr92.png,18.0,0.0,0.0,0.0,0.0,2.0,12,0.0
18,25,41,13,904.0,7136.0,nr28.png,19.0,1.0,1.0,0.0,0.0,3.0,12,0.0
18,25,41,1,218.0,8164.0,nr54.png,20.0,0.0,0.0,1.0,0.0,1.0,12,0.0
18,25,51,12,434.0,75.0,nr4.png,1.0,0.0,0.0,0.0,1.0,0.0,16,0.0
18,25,51,16,318.0,565.0,nr81.png,2.0,0.0,0.0,0.0,0.0,3.0,16,0.0
18,25,51,9,329.0,961.0,nr28.png,3.0,0.0,0.0,1.0,0.0,3.0,16,0.0
18,25,52,12,460.0,76.0,nr52.png,1.0,0.0,0.0,0.0,1.0,-2.0,24,1.0
18,25,52,8,314.0,584.0,nr79.png,2.0,0.0,0.0,0.0,0.0,0.0,24,1.0
18,25,52,9,190.0,940.0,nr75.png,3.0,0.0,0.0,0.0,0.0,2.0,24,1.0
18,25,52,23,186.0,1190.0,nr107.png,4.0,0.0,0.0,0.0,0.0,0.0,24,1.0
18,25,52,24,364.0,1430.0,nr111.png,5.0,0.0,0.0,0.0,0.0,3.0,24,1.0
18,25,52,22,244.0,1848.0,nr109.png,6.0,0.0,0.0,0.0,0.0,3.0,24,1.0
18,25,52,16,342.0,2138.0,nr95.png,7.0,0.0,0.0,0.0,0.0,2.0,24,1.0
18,25,52,21,248.0,2516.0,nr97.png,8.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,15,430.0,2816.0,nr1.png,9.0,0.0,0.0,0.0,0.0,2.0,24,1.0
18,25,52,1,182.0,3330.0,nr114.png,10.0,0.0,0.0,0.0,0.0,3.0,24,1.0
18,25,52,0,212.0,3564.0,nr3.png,11.0,0.0,0.0,0.0,0.0,3.0,24,1.0
18,25,52,1,424.0,3818.0,nr114.png,12.0,1.0,1.0,0.0,0.0,3.0,24,1.0
18,25,52,5,244.0,4328.0,nr62.png,13.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,0,178.0,4616.0,nr3.png,14.0,1.0,1.0,0.0,0.0,3.0,24,1.0
18,25,52,10,322.0,4868.0,nr11.png,15.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,20,316.0,5250.0,nr10.png,16.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,21,192.0,5652.0,nr97.png,17.0,1.0,1.0,0.0,0.0,1.0,24,1.0
18,25,52,16,302.0,5892.0,nr95.png,18.0,1.0,1.0,0.0,0.0,2.0,24,1.0
18,25,52,11,292.0,6256.0,nr39.png,19.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,6,254.0,6600.0,nr30.png,20.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,2,284.0,6900.0,nr14.png,21.0,0.0,0.0,0.0,0.0,-3.0,24,1.0
18,25,52,7,248.0,7226.0,nr50.png,22.0,0.0,0.0,0.0,0.0,-1.0,24,1.0
18,25,52,12,362.0,7524.0,nr52.png,23.0,1.0,1.0,0.0,0.0,-2.0,24,1.0
18,25,52,17,254.0,7934.0,nr69.png,24.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,22,192.0,8230.0,nr109.png,25.0,1.0,1.0,0.0,0.0,3.0,24,1.0
18,25,52,23,266.0,8472.0,nr107.png,26.0,1.0,1.0,0.0,0.0,0.0,24,1.0
18,25,52,18,262.0,8780.0,nr88.png,27.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,8,346.0,9100.0,nr79.png,28.0,1.0,1.0,0.0,0.0,0.0,24,1.0
18,25,52,4,384.0,9654.0,nr56.png,29.0,0.0,0.0,0.0,0.0,-2.0,24,1.0
18,25,52,9,256.0,10094.0,nr75.png,30.0,1.0,1.0,0.0,0.0,2.0,24,1.0
18,25,52,19,196.0,10408.0,nr112.png,31.0,0.0,0.0,0.0,0.0,3.0,24,1.0
18,25,52,14,200.0,10626.0,nr2.png,32.0,0.0,0.0,0.0,0.0,1.0,24,1.0
18,25,52,19,616.0,10858.0,nr112.png,33.0,1.0,1.0,0.0,0.0,3.0,24,1.0
18,25,52,24,922.0,11520.0,nr111.png,34.0,1.0,1.0,0.0,0.0,3.0,24,1.0
18,25,52,19,856.0,12524.0,nr112.png,35.0,1.0,2.0,0.0,0.0,3.0,24,1.0
18,25,52,6,368.0,13944.0,nr30.png,36.0,1.0,1.0,0.0,0.0,1.0,24,1.0
18,25,52,7,146.0,14348.0,nr50.png,37.0,1.0,1.0,0.0,0.0,-1.0,24,1.0
18,25,52,1,298.0,14544.0,nr114.png,38.0,1.0,2.0,0.0,0.0,3.0,24,1.0
18,25,52,11,148.0,14908.0,nr39.png,39.0,1.0,1.0,0.0,0.0,1.0,24,1.0
18,25,52,1,1476.0,15114.0,nr114.png,40.0,1.0,3.0,0.0,0.0,3.0,24,1.0
18,25,52,24,176.0,16716.0,nr111.png,41.0,1.0,2.0,1.0,0.0,3.0,24,1.0
18,25,55,12,376.0,76.0,nr85.png,1.0,0.0,0.0,0.0,1.0,1.0,10,1.0
18,25,55,11,182.0,532.0,nr1.png,2.0,0.0,0.0,0.0,0.0,2.0,10,1.0
18,25,55,10,310.0,756.0,nr81.png,3.0,0.0,0.0,1.0,0.0,3.0,10,1.0
18,25,56,12,378.0,75.0,nr11.png,1.0,0.0,0.0,0.0,1.0,1.0,1,0.0
18,25,56,11,278.0,505.0,nr92.png,2.0,0.0,0.0,0.0,0.0,2.0,1,0.0
18,25,56,1,514.0,837.0,nr81.png,3.0,0.0,0.0,0.0,0.0,3.0,1,0.0
18,25,56,22,144.0,1439.0,nr91.png,4.0,0.0,0.0,0.0,0.0,0.0,1,0.0
18,25,56,24,137.0,1645.0,nr44.png,5.0,0.0,0.0,1.0,0.0,2.0,1,0.0
18,25,61,12,430.0,75.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-2.0,8,0.0
18,25,61,17,226.0,533.0,nr94.png,2.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
18,25,61,19,168.0,815.0,nr50.png,3.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
18,25,61,9,178.0,1033.0,nr97.png,4.0,0.0,0.0,0.0,0.0,1.0,8,0.0
18,25,61,14,528.0,1239.0,nr28.png,5.0,0.0,0.0,0.0,0.0,3.0,8,0.0
18,25,61,2,352.0,1875.0,nr106.png,6.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
18,25,61,5,256.0,2295.0,nr49.png,7.0,0.0,0.0,0.0,0.0,2.0,8,0.0
18,25,61,15,308.0,2587.0,nr113.png,8.0,0.0,0.0,0.0,0.0,3.0,8,0.0
18,25,61,10,204.0,2913.0,nr74.png,9.0,0.0,0.0,0.0,0.0,1.0,8,0.0
18,25,61,15,400.0,3147.0,nr113.png,10.0,1.0,1.0,0.0,0.0,3.0,8,0.0
18,25,61,20,204.0,3599.0,nr9.png,11.0,0.0,0.0,0.0,0.0,2.0,8,0.0
18,25,61,18,178.0,4361.0,nr63.png,12.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
18,25,61,19,176.0,4565.0,nr50.png,13.0,1.0,1.0,0.0,0.0,-1.0,8,0.0
18,25,61,14,392.0,4783.0,nr28.png,14.0,1.0,1.0,0.0,0.0,3.0,8,0.0
18,25,61,1,270.0,5677.0,nr109.png,15.0,0.0,0.0,0.0,0.0,3.0,8,0.0
18,25,61,22,184.0,6031.0,nr4.png,16.0,0.0,0.0,0.0,0.0,0.0,8,0.0
18,25,61,15,210.0,6285.0,nr113.png,17.0,1.0,2.0,0.0,0.0,3.0,8,0.0
18,25,61,24,188.0,6915.0,nr84.png,18.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
18,25,61,23,268.0,7135.0,nr125.png,19.0,0.0,0.0,0.0,0.0,0.0,8,0.0
18,25,61,22,210.0,7443.0,nr4.png,20.0,1.0,1.0,0.0,0.0,0.0,8,0.0
18,25,61,18,182.0,7699.0,nr63.png,21.0,1.0,1.0,0.0,0.0,-3.0,8,0.0
18,25,61,8,1072.0,7943.0,nr111.png,22.0,0.0,0.0,0.0,0.0,3.0,8,0.0
18,25,61,4,290.0,9099.0,nr69.png,23.0,0.0,0.0,0.0,0.0,1.0,8,0.0
18,25,61,2,146.0,9459.0,nr106.png,24.0,1.0,1.0,0.0,0.0,-1.0,8,0.0
18,25,61,7,214.0,9657.0,nr60.png,25.0,0.0,0.0,0.0,0.0,2.0,8,0.0
18,25,61,6,127.0,9915.0,nr42.png,26.0,0.0,0.0,1.0,0.0,2.0,8,0.0
18,25,62,12,268.0,195.0,nr76.png,1.0,0.0,0.0,0.0,1.0,0.0,20,0.0
18,25,62,8,238.0,523.0,nr95.png,2.0,0.0,0.0,0.0,0.0,2.0,20,0.0
18,25,62,2,266.0,809.0,nr72.png,3.0,0.0,0.0,0.0,0.0,-2.0,20,0.0
18,25,62,0,206.0,1155.0,nr30.png,4.0,0.0,0.0,0.0,0.0,1.0,20,0.0
18,25,62,5,620.0,1389.0,nr92.png,5.0,0.0,0.0,0.0,0.0,2.0,20,0.0
18,25,62,21,190.0,2327.0,nr99.png,6.0,0.0,0.0,0.0,0.0,1.0,20,0.0
18,25,62,20,350.0,2557.0,nr81.png,7.0,0.0,0.0,0.0,0.0,3.0,20,0.0
18,25,62,18,120.0,2989.0,nr19.png,8.0,0.0,0.0,1.0,0.0,-1.0,20,0.0
18,25,63,12,360.0,75.0,nr39.png,1.0,0.0,0.0,0.0,1.0,1.0,15,0.0
18,25,63,21,350.0,511.0,nr79.png,2.0,0.0,0.0,0.0,0.0,0.0,15,0.0
18,25,63,24,464.0,941.0,nr4.png,3.0,0.0,0.0,0.0,0.0,0.0,15,0.0
18,25,63,23,258.0,1479.0,nr52.png,4.0,0.0,0.0,0.0,0.0,-2.0,15,0.0
18,25,63,24,138.0,1781.0,nr4.png,5.0,1.0,1.0,0.0,0.0,0.0,15,0.0
18,25,63,22,464.0,1981.0,nr28.png,6.0,0.0,0.0,0.0,0.0,3.0,15,0.0
18,25,63,20,150.0,2523.0,nr90.png,7.0,0.0,0.0,0.0,0.0,0.0,15,0.0
18,25,63,15,266.0,2981.0,nr100.png,8.0,0.0,0.0,0.0,0.0,3.0,15,0.0
18,25,63,13,274.0,3319.0,nr58.png,9.0,0.0,0.0,0.0,0.0,2.0,15,0.0
18,25,63,9,200.0,3637.0,nr85.png,10.0,0.0,0.0,0.0,0.0,1.0,15,0.0
18,25,63,8,194.0,3863.0,nr12.png,11.0,0.0,0.0,0.0,0.0,2.0,15,0.0
18,25,63,7,270.0,4113.0,nr88.png,12.0,0.0,0.0,0.0,0.0,1.0,15,0.0
18,25,63,22,334.0,4463.0,nr28.png,13.0,1.0,1.0,0.0,0.0,3.0,15,0.0
18,25,63,13,228.0,4883.0,nr58.png,14.0,1.0,1.0,0.0,0.0,2.0,15,0.0
18,25,63,14,112.0,5155.0,nr83.png,15.0,0.0,0.0,0.0,0.0,-1.0,15,0.0
18,25,63,2,200.0,5719.0,nr94.png,16.0,0.0,0.0,0.0,0.0,-3.0,15,0.0
18,25,63,4,172.0,5977.0,nr109.png,17.0,0.0,0.0,0.0,0.0,3.0,15,0.0
18,25,63,0,234.0,6247.0,nr10.png,18.0,0.0,0.0,0.0,0.0,1.0,15,0.0
18,25,63,8,289.0,6545.0,nr12.png,19.0,1.0,1.0,1.0,0.0,2.0,15,0.0
18,25,71,12,198.0,75.0,nr51.png,1.0,0.0,0.0,0.0,1.0,-1.0,0,0.0
18,25,71,0,502.0,593.0,nr81.png,2.0,0.0,0.0,0.0,0.0,3.0,0,0.0
18,25,71,9,220.0,1197.0,nr75.png,3.0,0.0,0.0,1.0,0.0,2.0,0,0.0
18,25,72,12,388.0,75.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-2.0,23,1.0
18,25,72,10,210.0,527.0,nr99.png,2.0,0.0,0.0,0.0,0.0,1.0,23,1.0
18,25,72,23,382.0,805.0,nr111.png,3.0,0.0,0.0,0.0,0.0,3.0,23,1.0
18,25,72,22,186.0,1227.0,nr83.png,4.0,0.0,0.0,0.0,0.0,-1.0,23,1.0
18,25,72,23,626.0,1453.0,nr111.png,5.0,1.0,1.0,0.0,0.0,3.0,23,1.0
18,25,72,1,420.0,2559.0,nr44.png,6.0,0.0,0.0,0.0,0.0,2.0,23,1.0
18,25,72,23,160.0,3065.0,nr111.png,7.0,1.0,2.0,0.0,0.0,3.0,23,1.0
18,25,72,22,110.0,3267.0,nr83.png,8.0,1.0,1.0,0.0,0.0,-1.0,23,1.0
18,25,72,23,994.0,3411.0,nr111.png,9.0,1.0,3.0,0.0,0.0,3.0,23,1.0
18,25,72,11,238.0,4499.0,nr54.png,10.0,0.0,0.0,0.0,0.0,1.0,23,1.0
18,25,72,10,238.0,4783.0,nr99.png,11.0,1.0,1.0,0.0,0.0,1.0,23,1.0
18,25,72,2,180.0,5353.0,nr57.png,12.0,0.0,0.0,0.0,0.0,-2.0,23,1.0
18,25,72,7,266.0,5561.0,nr3.png,13.0,0.0,0.0,0.0,0.0,3.0,23,1.0
18,25,72,9,176.0,5887.0,nr15.png,14.0,0.0,0.0,0.0,0.0,1.0,23,1.0
18,25,72,6,322.0,6145.0,nr72.png,15.0,0.0,0.0,0.0,0.0,-2.0,23,1.0
18,25,72,23,327.0,6551.0,nr111.png,16.0,1.0,4.0,1.0,0.0,3.0,23,1.0
18,25,73,12,404.0,74.0,nr51.png,1.0,0.0,0.0,0.0,1.0,-1.0,6,0.0
18,25,73,6,560.0,528.0,nr80.png,2.0,0.0,0.0,0.0,0.0,3.0,6,0.0
18,25,73,5,76.0,1174.0,nr111.png,3.0,0.0,0.0,0.0,0.0,3.0,6,0.0
18,25,73,23,188.0,1338.0,nr4.png,4.0,0.0,0.0,0.0,0.0,0.0,6,0.0
18,25,73,22,194.0,1590.0,nr14.png,5.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
18,25,73,1,156.0,1862.0,nr2.png,6.0,0.0,0.0,0.0,0.0,1.0,6,0.0
18,25,73,0,174.0,2072.0,nr52.png,7.0,0.0,0.0,1.0,0.0,-2.0,6,0.0
18,25,75,12,400.0,76.0,nr27.png,1.0,0.0,0.0,0.0,1.0,-1.0,1,0.0
18,25,75,1,624.0,560.0,nr81.png,2.0,0.0,0.0,0.0,0.0,3.0,1,0.0
18,25,75,23,270.0,1286.0,nr41.png,3.0,0.0,0.0,1.0,0.0,1.0,1,0.0
18,25,76,12,462.0,76.0,nr96.png,1.0,0.0,0.0,0.0,1.0,3.0,2,0.0
18,25,76,1,286.0,602.0,nr12.png,2.0,0.0,0.0,0.0,0.0,2.0,2,0.0
18,25,76,5,166.0,938.0,nr109.png,3.0,0.0,0.0,0.0,0.0,3.0,2,0.0
18,25,76,2,356.0,1156.0,nr100.png,4.0,0.0,0.0,0.0,0.0,3.0,2,0.0
18,25,76,9,120.0,1576.0,nr3.png,5.0,0.0,0.0,0.0,0.0,3.0,2,0.0
18,25,76,0,318.0,1842.0,nr79.png,6.0,0.0,0.0,0.0,0.0,0.0,2,0.0
18,25,76,2,296.0,2218.0,nr100.png,7.0,1.0,1.0,0.0,0.0,3.0,2,0.0
18,25,76,4,180.0,2588.0,nr41.png,8.0,0.0,0.0,0.0,0.0,1.0,2,0.0
18,25,76,12,436.0,2846.0,nr96.png,9.0,1.0,1.0,0.0,0.0,3.0,2,0.0
18,25,76,22,436.0,3368.0,nr113.png,10.0,0.0,0.0,0.0,0.0,3.0,2,0.0
18,25,76,2,500.0,3918.0,nr100.png,11.0,1.0,2.0,0.0,0.0,3.0,2,0.0
18,25,76,14,190.0,4908.0,nr11.png,12.0,0.0,0.0,0.0,0.0,1.0,2,0.0
18,25,76,6,220.0,5170.0,nr60.png,13.0,0.0,0.0,0.0,0.0,2.0,2,0.0
18,25,76,12,224.0,5680.0,nr96.png,14.0,1.0,2.0,1.0,0.0,3.0,2,0.0
18,25,78,12,50.0,77.0,nr63.png,1.0,0.0,0.0,0.0,1.0,-3.0,13,0.0
18,25,78,7,406.0,165.0,nr9.png,2.0,0.0,0.0,0.0,0.0,2.0,13,0.0
18,25,78,16,188.0,629.0,nr79.png,3.0,0.0,0.0,0.0,0.0,0.0,13,0.0
18,25,78,1,214.0,885.0,nr51.png,4.0,0.0,0.0,0.0,0.0,-1.0,13,0.0
18,25,78,14,274.0,1175.0,nr98.png,5.0,0.0,0.0,0.0,0.0,1.0,13,0.0
18,25,78,13,206.0,1481.0,nr42.png,6.0,0.0,0.0,0.0,0.0,2.0,13,0.0
18,25,78,24,180.0,1745.0,nr56.png,7.0,0.0,0.0,0.0,0.0,-2.0,13,0.0
18,25,78,23,214.0,1969.0,nr46.png,8.0,0.0,0.0,0.0,0.0,2.0,13,0.0
18,25,78,22,178.0,2223.0,nr3.png,9.0,0.0,0.0,0.0,0.0,3.0,13,0.0
