subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
13,9,2,0,232,4678,nr85.png,13,0,0.0,0.0,0.0,-1,6,0
13,9,2,1,242,4958,nr11.png,14,1,1.0,0.0,0.0,2,6,0
13,9,2,5,598,5408,nr114.png,15,1,1.0,0.0,0.0,1,6,0
13,9,2,8,218,6068,nr113.png,16,1,1.0,1.0,0.0,1,6,0
13,9,4,4,498,75,nr52.png,1,0,0.0,0.0,1.0,-2,6,0
13,9,4,5,212,639,nr15.png,2,0,0.0,0.0,0.0,-1,6,0
13,9,4,2,224,903,nr114.png,3,0,0.0,0.0,0.0,1,6,0
13,9,4,1,292,1179,nr31.png,4,0,0.0,0.0,0.0,1,6,0
13,9,4,7,338,1529,nr125.png,5,0,0.0,0.0,0.0,-1,6,0
13,9,4,6,262,1929,nr58.png,6,0,0.0,0.0,0.0,3,6,0
13,9,4,8,250,2255,nr112.png,7,0,0.0,0.0,0.0,2,6,0
13,9,4,3,278,2573,nr83.png,8,0,0.0,0.0,0.0,1,6,0
13,9,4,6,634,2887,nr58.png,9,1,1.0,0.0,0.0,3,6,0
13,9,4,4,180,3771,nr52.png,10,1,1.0,0.0,0.0,-2,6,0
13,9,4,3,506,3999,nr83.png,11,1,1.0,0.0,0.0,1,6,0
13,9,4,7,440,4573,nr125.png,12,1,1.0,0.0,0.0,-1,6,0
13,9,4,8,202,5083,nr112.png,13,1,1.0,0.0,0.0,2,6,0
13,9,4,2,339,5349,nr114.png,14,1,1.0,1.0,0.0,1,6,0
13,9,5,4,398,75,nr63.png,1,0,0.0,0.0,1.0,1,1,1
13,9,5,5,218,525,nr52.png,2,0,0.0,0.0,0.0,-2,1,1
13,9,5,2,234,791,nr83.png,3,0,0.0,0.0,0.0,1,1,1
13,9,5,1,370,1077,nr58.png,4,0,0.0,0.0,0.0,3,1,1
13,9,5,3,298,1663,nr56.png,5,0,0.0,0.0,0.0,-3,1,1
13,9,5,6,308,2007,nr15.png,6,0,0.0,0.0,0.0,-1,1,1
13,9,5,7,276,2367,nr60.png,7,0,0.0,0.0,0.0,1,1,1
13,9,5,8,310,2927,nr27.png,8,0,0.0,0.0,0.0,-2,1,1
13,9,5,5,266,3285,nr52.png,9,1,1.0,0.0,0.0,-2,1,1
13,9,5,1,347,3641,nr58.png,10,1,1.0,1.0,0.0,3,1,1
13,9,12,4,212,302,nr11.png,1,0,0.0,0.0,1.0,2,4,0
13,9,12,1,216,1622,nr57.png,2,0,0.0,0.0,0.0,-1,4,0
13,9,12,4,626,1882,nr11.png,3,1,1.0,0.0,0.0,2,4,0
13,9,12,5,254,2558,nr62.png,4,0,0.0,0.0,0.0,1,4,0
13,9,12,8,190,2856,nr98.png,5,0,0.0,0.0,0.0,1,4,0
13,9,12,5,204,3096,nr62.png,6,1,1.0,0.0,0.0,1,4,0
13,9,12,7,1,3350,nr52.png,7,0,0.0,1.0,0.0,-2,4,0
13,9,14,4,384,75,nr106.png,1,0,0.0,0.0,1.0,-2,7,0
13,9,14,5,230,517,nr89.png,2,0,0.0,0.0,0.0,1,7,0
13,9,14,2,120,1399,nr3.png,3,0,0.0,0.0,0.0,3,7,0
13,9,14,1,124,1565,nr14.png,4,0,0.0,0.0,0.0,1,7,0
13,9,14,4,244,1725,nr106.png,5,1,1.0,0.0,0.0,-2,7,0
13,9,14,6,176,2593,nr124.png,6,0,0.0,0.0,0.0,-2,7,0
13,9,14,7,232,2817,nr46.png,7,0,0.0,0.0,0.0,3,7,0
13,9,14,0,244,3113,nr9.png,8,0,0.0,0.0,0.0,-1,7,0
13,9,14,8,202,3819,nr19.png,9,0,0.0,0.0,0.0,-3,7,0
13,9,14,7,346,4087,nr46.png,10,1,1.0,0.0,0.0,3,7,0
13,9,14,4,504,4479,nr106.png,11,1,2.0,0.0,0.0,-2,7,0
13,9,14,2,178,5069,nr3.png,12,1,1.0,0.0,0.0,3,7,0
13,9,14,4,331,5635,nr106.png,13,1,3.0,1.0,0.0,-2,7,0
13,9,17,4,400,74,nr8.png,1,0,0.0,0.0,1.0,0,1,0
13,9,17,5,216,542,nr92.png,2,0,0.0,0.0,0.0,2,1,0
13,9,17,2,266,808,nr28.png,3,0,0.0,0.0,0.0,1,1,0
13,9,17,1,218,1120,nr4.png,4,0,0.0,0.0,0.0,1,1,0
13,9,17,8,306,1398,nr100.png,5,0,0.0,0.0,0.0,2,1,0
13,9,17,7,262,1768,nr60.png,6,0,0.0,0.0,0.0,1,1,0
13,9,17,3,264,2090,nr106.png,7,0,0.0,0.0,0.0,-2,1,0
13,9,17,0,352,2408,nr18.png,8,0,0.0,0.0,0.0,-2,1,0
13,9,17,6,232,2826,nr7.png,9,0,0.0,0.0,0.0,2,1,0
13,9,17,4,298,3338,nr8.png,10,1,1.0,0.0,0.0,0,1,0
13,9,17,1,408,3704,nr4.png,11,1,1.0,0.0,0.0,1,1,0
13,9,17,5,294,4192,nr92.png,12,1,1.0,0.0,0.0,2,1,0
13,9,17,2,201,4530,nr28.png,13,1,1.0,1.0,0.0,1,1,0
13,9,19,4,402,74,nr27.png,1,0,0.0,0.0,1.0,-2,6,0
13,9,19,5,194,526,nr62.png,2,0,0.0,0.0,0.0,1,6,0
13,9,19,2,188,772,nr80.png,3,0,0.0,0.0,0.0,1,6,0
13,9,19,0,274,1016,nr12.png,4,0,0.0,0.0,0.0,1,6,0
13,9,19,3,242,1370,nr30.png,5,0,0.0,0.0,0.0,1,6,0
13,9,19,6,304,1654,nr20.png,6,0,0.0,0.0,0.0,3,6,0
13,9,19,7,141,2274,nr9.png,7,0,0.0,1.0,0.0,-1,6,0
13,9,20,4,412,79,nr29.png,1,0,0.0,0.0,1.0,2,0,0
13,9,20,5,200,767,nr120.png,2,0,0.0,0.0,0.0,-1,0,0
13,9,20,2,240,1017,nr1.png,3,0,0.0,0.0,0.0,1,0,0
13,9,20,1,204,1307,nr42.png,4,0,0.0,0.0,0.0,2,0,0
13,9,20,0,264,1557,nr63.png,5,0,0.0,0.0,0.0,1,0,0
13,9,20,6,386,1887,nr69.png,6,0,0.0,0.0,0.0,3,0,0
13,9,20,8,318,2361,nr4.png,7,0,0.0,0.0,0.0,1,0,0
13,9,20,0,74,2911,nr63.png,8,1,1.0,0.0,0.0,1,0,0
13,9,20,3,268,3013,nr44.png,9,0,0.0,0.0,0.0,1,0,0
13,9,20,0,444,3325,nr63.png,10,1,2.0,0.0,0.0,1,0,0
13,9,20,1,57,3821,nr42.png,11,1,1.0,1.0,0.0,2,0,0
13,9,26,4,192,463,nr28.png,1,0,0.0,0.0,1.0,1,6,1
13,9,26,5,178,701,nr97.png,2,0,0.0,0.0,0.0,1,6,1
13,9,26,2,170,925,nr41.png,3,0,0.0,0.0,0.0,-3,6,1
13,9,26,1,264,1143,nr62.png,4,0,0.0,0.0,0.0,1,6,1
13,9,26,0,264,1457,nr12.png,5,0,0.0,0.0,0.0,1,6,1
13,9,26,3,68,1763,nr60.png,6,0,0.0,0.0,0.0,1,6,1
13,9,26,6,52,2257,nr39.png,7,0,0.0,0.0,0.0,2,6,1
13,9,26,7,178,2547,nr19.png,8,0,0.0,0.0,0.0,-3,6,1
13,9,26,8,368,2765,nr45.png,9,0,0.0,0.0,0.0,-2,6,1
13,9,26,5,272,3207,nr97.png,10,1,1.0,0.0,0.0,1,6,1
13,9,26,2,230,3525,nr41.png,11,1,1.0,0.0,0.0,-3,6,1
13,9,26,1,60,4109,nr62.png,12,1,1.0,0.0,0.0,1,6,1
13,9,26,0,206,4229,nr12.png,13,1,1.0,0.0,0.0,1,6,1
13,9,26,3,248,4477,nr60.png,14,1,1.0,0.0,0.0,1,6,1
13,9,26,4,18,4859,nr28.png,15,1,1.0,0.0,0.0,1,6,1
13,9,26,7,180,5563,nr19.png,16,1,1.0,0.0,0.0,-3,6,1
13,9,26,4,400,6291,nr28.png,17,1,2.0,0.0,0.0,1,6,1
13,9,26,2,542,6763,nr41.png,18,1,2.0,0.0,0.0,-3,6,1
13,9,26,8,380,7395,nr45.png,19,1,1.0,0.0,0.0,-2,6,1
13,9,26,6,202,7857,nr39.png,20,1,1.0,1.0,0.0,2,6,1
13,9,28,4,484,76,nr20.png,1,0,0.0,0.0,1.0,3,4,0
13,9,28,3,66,770,nr81.png,2,0,0.0,0.0,0.0,-1,4,0
13,9,28,4,50,1034,nr20.png,3,1,1.0,0.0,0.0,3,4,0
13,9,28,2,284,1152,nr4.png,4,0,0.0,0.0,0.0,1,4,0
13,9,28,5,275,1496,nr10.png,5,0,0.0,1.0,0.0,-2,4,0
13,9,29,4,434,74,nr95.png,1,0,0.0,0.0,1.0,3,4,0
13,9,29,5,238,560,nr20.png,2,0,0.0,0.0,0.0,3,4,0
13,9,29,2,266,846,nr62.png,3,0,0.0,0.0,0.0,1,4,0
13,9,29,1,200,1164,nr4.png,4,0,0.0,0.0,0.0,1,4,0
13,9,29,0,222,1412,nr51.png,5,0,0.0,0.0,0.0,1,4,0
13,9,29,3,24,1678,nr3.png,6,0,0.0,1.0,0.0,3,4,0
13,9,31,4,390,77,nr21.png,1,0,0.0,0.0,1.0,-3,0,0
13,9,31,5,194,519,nr18.png,2,0,0.0,0.0,0.0,-2,0,0
13,9,31,2,202,773,nr44.png,3,0,0.0,0.0,0.0,1,0,0
13,9,31,1,118,1025,nr55.png,4,0,0.0,0.0,0.0,1,0,0
13,9,31,0,254,1187,nr3.png,5,0,0.0,0.0,0.0,3,0,0
13,9,31,3,346,1483,nr51.png,6,0,0.0,0.0,0.0,1,0,0
13,9,31,7,216,1905,nr87.png,7,0,0.0,0.0,0.0,3,0,0
13,9,31,8,238,2169,nr98.png,8,0,0.0,1.0,0.0,1,0,0
13,9,40,4,424,75,nr112.png,1,0,0.0,0.0,1.0,2,2,0
13,9,40,5,204,555,nr85.png,2,0,0.0,0.0,0.0,-1,2,0
13,9,40,2,316,809,nr58.png,3,0,0.0,0.0,0.0,3,2,0
13,9,40,1,226,1195,nr83.png,4,0,0.0,0.0,0.0,1,2,0
13,9,40,0,151,1467,nr106.png,5,0,0.0,1.0,0.0,-2,2,0
13,9,41,4,340,74,nr91.png,1,0,0.0,0.0,1.0,-2,8,0
13,9,41,5,200,462,nr107.png,2,0,0.0,0.0,0.0,-1,8,0
13,9,41,2,236,708,nr56.png,3,0,0.0,0.0,0.0,-3,8,0
13,9,41,1,194,1000,nr54.png,4,0,0.0,0.0,0.0,-2,8,0
13,9,41,3,266,1242,nr98.png,5,0,0.0,0.0,0.0,1,8,0
13,9,41,7,256,1558,nr50.png,6,0,0.0,0.0,0.0,3,8,0
13,9,41,8,278,1862,nr8.png,7,0,0.0,0.0,0.0,0,8,0
13,9,41,0,202,2212,nr85.png,8,0,0.0,0.0,0.0,-1,8,0
13,9,41,2,268,2652,nr56.png,9,1,1.0,1.0,0.0,-3,8,0
13,9,42,4,350,76,nr4.png,1,0,0.0,0.0,1.0,1,5,1
13,9,42,5,238,480,nr11.png,2,0,0.0,0.0,0.0,2,5,1
13,9,42,2,308,764,nr112.png,3,0,0.0,0.0,0.0,2,5,1
13,9,42,3,298,1138,nr75.png,4,0,0.0,0.0,0.0,1,5,1
13,9,42,0,222,1506,nr56.png,5,0,0.0,0.0,0.0,-3,5,1
13,9,42,1,184,1776,nr51.png,6,0,0.0,0.0,0.0,1,5,1
13,9,42,4,214,2176,nr4.png,7,1,1.0,0.0,0.0,1,5,1
13,9,42,5,328,2436,nr11.png,8,1,1.0,1.0,0.0,2,5,1
13,9,44,4,532,77,nr96.png,1,0,0.0,0.0,1.0,2,4,0
13,9,44,3,155,1175,nr88.png,2,0,0.0,1.0,0.0,1,4,0
13,9,47,4,380,74,nr15.png,1,0,0.0,0.0,1.0,-1,0,0
13,9,47,5,180,504,nr4.png,2,0,0.0,0.0,0.0,1,0,0
13,9,47,2,156,882,nr84.png,3,0,0.0,0.0,0.0,-2,0,0
13,9,47,1,342,1086,nr62.png,4,0,0.0,0.0,0.0,1,0,0
13,9,47,0,372,1480,nr95.png,5,0,0.0,0.0,0.0,3,0,0
13,9,47,6,210,1910,nr39.png,6,0,0.0,1.0,0.0,2,0,0
13,9,60,4,374,76,nr55.png,1,0,0.0,0.0,1.0,1,2,0
13,9,60,5,212,502,nr12.png,2,0,0.0,0.0,0.0,1,2,0
13,9,60,2,336,762,nr20.png,3,0,0.0,0.0,0.0,3,2,0
13,9,60,1,138,1310,nr41.png,4,0,0.0,0.0,0.0,-3,2,0
13,9,60,7,306,1506,nr4.png,5,0,0.0,0.0,0.0,1,2,0
13,9,60,6,27,1874,nr50.png,6,0,0.0,1.0,0.0,3,2,0
13,9,61,4,362,78,nr56.png,1,0,0.0,0.0,1.0,-3,3,0
13,9,61,5,198,490,nr60.png,2,0,0.0,0.0,0.0,1,3,0
13,9,61,2,210,740,nr2.png,3,0,0.0,0.0,0.0,1,3,0
13,9,61,1,144,996,nr114.png,4,0,0.0,0.0,0.0,1,3,0
13,9,61,0,186,1186,nr62.png,5,0,0.0,0.0,0.0,1,3,0
13,9,61,3,256,1610,nr76.png,6,0,0.0,0.0,0.0,2,3,0
13,9,61,6,184,1904,nr90.png,7,0,0.0,0.0,0.0,-2,3,0
13,9,61,7,230,2136,nr28.png,8,0,0.0,0.0,0.0,1,3,0
13,9,61,8,200,2412,nr65.png,9,0,0.0,0.0,0.0,1,3,0
13,9,61,4,318,3034,nr56.png,10,1,1.0,0.0,0.0,-3,3,0
13,9,61,1,268,3402,nr114.png,11,1,1.0,0.0,0.0,1,3,0
13,9,61,5,486,3722,nr60.png,12,1,1.0,0.0,0.0,1,3,0
13,9,61,1,276,4274,nr114.png,13,1,2.0,0.0,0.0,1,3,0
13,9,61,2,286,4608,nr2.png,14,1,1.0,0.0,0.0,1,3,0
13,9,61,0,270,4972,nr62.png,15,1,1.0,0.0,0.0,1,3,0
13,9,61,3,162,5610,nr76.png,16,1,1.0,0.0,0.0,2,3,0
13,9,61,5,270,5836,nr60.png,17,1,2.0,0.0,0.0,1,3,0
13,9,61,3,396,6172,nr76.png,18,1,2.0,0.0,0.0,2,3,0
13,9,61,6,162,6610,nr90.png,19,1,1.0,0.0,0.0,-2,3,0
13,9,61,7,204,6818,nr28.png,20,1,1.0,0.0,0.0,1,3,0
13,9,61,8,190,7066,nr65.png,21,1,1.0,1.0,0.0,1,3,0
13,9,63,4,340,76,nr52.png,1,0,0.0,0.0,1.0,-2,8,1
13,9,63,5,204,462,nr48.png,2,0,0.0,0.0,0.0,-2,8,1
13,9,63,2,218,716,nr88.png,3,0,0.0,0.0,0.0,1,8,1
13,9,63,1,116,980,nr3.png,4,0,0.0,0.0,0.0,3,8,1
13,9,63,8,252,1158,nr95.png,5,0,0.0,1.0,0.0,3,8,1
13,9,67,4,468,75,nr51.png,1,0,0.0,0.0,1.0,1,3,0
13,9,67,3,136,611,nr95.png,2,0,0.0,0.0,0.0,3,3,0
13,9,67,0,118,961,nr8.png,3,0,0.0,0.0,0.0,0,3,0
13,9,67,5,106,1319,nr97.png,4,0,0.0,1.0,0.0,1,3,0
13,9,68,4,338,78,nr89.png,1,0,0.0,0.0,1.0,1,6,1
13,9,68,5,122,464,nr84.png,2,0,0.0,0.0,0.0,-2,6,1
13,9,68,8,188,626,nr112.png,3,0,0.0,0.0,0.0,2,6,1
13,9,68,1,256,876,nr75.png,4,0,0.0,0.0,0.0,1,6,1
13,9,68,0,230,1180,nr45.png,5,0,0.0,0.0,0.0,-2,6,1
13,9,68,6,266,1476,nr109.png,6,0,0.0,1.0,0.0,2,6,1
13,9,73,4,320,75,nr101.png,1,0,0.0,0.0,1.0,-2,6,0
13,9,73,5,108,449,nr79.png,2,0,0.0,0.0,0.0,-2,6,0
13,9,73,8,154,599,nr10.png,3,0,0.0,0.0,0.0,-2,6,0
13,9,73,6,310,811,nr95.png,4,0,0.0,0.0,0.0,3,6,0
13,9,73,0,93,1203,nr89.png,5,0,0.0,1.0,0.0,1,6,0
13,9,74,4,356,76,nr46.png,1,0,0.0,0.0,1.0,3,4,0
13,9,74,7,118,476,nr9.png,2,0,0.0,0.0,0.0,-1,4,0
13,9,74,2,164,654,nr65.png,3,0,0.0,0.0,0.0,1,4,0
13,9,74,4,294,866,nr46.png,4,1,1.0,0.0,0.0,3,4,0
13,9,74,3,194,1232,nr45.png,5,0,0.0,1.0,0.0,-2,4,0
13,9,88,4,386,76,nr90.png,1,0,0.0,0.0,1.0,-2,2,0
13,9,88,0,312,520,nr74.png,2,0,0.0,0.0,0.0,-2,2,0
13,9,88,1,182,882,nr85.png,3,0,0.0,0.0,0.0,-1,2,0
13,9,88,2,274,1112,nr7.png,4,0,0.0,0.0,0.0,2,2,0
13,9,88,8,352,1438,nr49.png,5,0,0.0,0.0,0.0,1,2,0
13,9,88,7,73,1870,nr72.png,6,0,0.0,1.0,0.0,-1,2,0
13,9,100,4,364,75,nr3.png,1,0,0.0,0.0,1.0,3,4,0
13,9,100,5,240,489,nr98.png,2,0,0.0,0.0,0.0,1,4,0
13,9,100,1,222,781,nr76.png,3,0,0.0,1.0,0.0,2,4,0
13,9,102,4,394,74,nr120.png,1,0,0.0,0.0,1.0,-1,5,0
13,9,102,3,170,516,nr79.png,2,0,0.0,0.0,0.0,-2,5,0
13,9,102,0,96,878,nr69.png,3,0,0.0,0.0,0.0,3,5,0
13,9,102,5,312,1044,nr11.png,4,0,0.0,0.0,0.0,2,5,0
13,9,102,3,138,1428,nr79.png,5,1,1.0,0.0,0.0,-2,5,0
13,9,102,6,168,1622,nr21.png,6,0,0.0,1.0,0.0,-3,5,0
13,9,107,4,418,76,nr42.png,1,0,0.0,0.0,1.0,2,3,0
13,9,107,3,282,552,nr58.png,2,0,0.0,0.0,0.0,3,3,0
13,9,107,1,186,894,nr76.png,3,0,0.0,0.0,0.0,2,3,0
13,9,107,5,244,1132,nr50.png,4,0,0.0,0.0,0.0,3,3,0
13,9,107,8,61,1458,nr83.png,5,0,0.0,1.0,0.0,1,3,0
13,9,110,4,384,76,nr65.png,1,0,0.0,0.0,1.0,1,5,0
13,9,110,5,256,510,nr8.png,2,0,0.0,0.0,0.0,0,5,0
13,9,110,2,146,814,nr89.png,3,0,0.0,0.0,0.0,1,5,0
13,9,110,1,200,1006,nr14.png,4,0,0.0,0.0,0.0,1,5,0
13,9,110,7,70,1688,nr12.png,5,0,0.0,0.0,0.0,1,5,0
13,9,110,8,284,1806,nr102.png,6,0,0.0,0.0,0.0,-2,5,0
13,9,110,0,462,2162,nr69.png,7,0,0.0,0.0,0.0,3,5,0
13,9,110,3,464,2692,nr20.png,8,0,0.0,1.0,0.0,3,5,0
13,9,113,4,414,77,nr98.png,1,0,0.0,0.0,1.0,1,1,1
13,9,113,5,144,559,nr15.png,2,0,0.0,0.0,0.0,-1,1,1
13,9,113,4,114,751,nr98.png,3,1,1.0,0.0,0.0,1,1,1
13,9,113,6,260,921,nr83.png,4,0,0.0,0.0,0.0,1,1,1
13,9,113,7,264,1249,nr42.png,5,0,0.0,0.0,0.0,2,1,1
13,9,113,8,218,1563,nr12.png,6,0,0.0,0.0,0.0,1,1,1
13,9,113,2,206,1851,nr121.png,7,0,0.0,0.0,0.0,1,1,1
13,9,113,1,202,2107,nr30.png,8,0,0.0,0.0,0.0,1,1,1
13,9,113,0,228,2355,nr53.png,9,0,0.0,0.0,0.0,-1,1,1
13,9,113,3,198,2625,nr27.png,10,0,0.0,0.0,0.0,-2,1,1
13,9,113,4,144,3097,nr98.png,11,1,2.0,0.0,0.0,1,1,1
13,9,113,6,662,3291,nr83.png,12,1,1.0,0.0,0.0,1,1,1
13,9,113,7,238,4019,nr42.png,13,1,1.0,0.0,0.0,2,1,1
13,9,113,5,308,4311,nr15.png,14,1,1.0,0.0,0.0,-1,1,1
13,9,113,4,224,4667,nr98.png,15,1,3.0,0.0,0.0,1,1,1
13,9,113,1,776,5085,nr30.png,16,1,1.0,0.0,0.0,1,1,1
13,9,113,4,156,6105,nr98.png,17,1,4.0,0.0,0.0,1,1,1
13,9,113,6,534,6317,nr83.png,18,1,2.0,0.0,0.0,1,1,1
13,9,113,7,330,6935,nr42.png,19,1,2.0,0.0,0.0,2,1,1
13,9,113,8,188,7333,nr12.png,20,1,1.0,0.0,0.0,1,1,1
13,9,113,5,142,7767,nr15.png,21,1,2.0,0.0,0.0,-1,1,1
13,9,113,2,268,7969,nr121.png,22,1,1.0,0.0,0.0,1,1,1
13,9,113,0,840,8301,nr53.png,23,1,1.0,0.0,0.0,-1,1,1
13,9,113,3,166,9209,nr27.png,24,1,1.0,0.0,0.0,-2,1,1
13,9,113,1,596,9587,nr30.png,25,1,2.0,1.0,0.0,1,1,1
13,9,116,4,362,75,nr120.png,1,0,0.0,0.0,1.0,-1,1,1
13,9,116,5,186,485,nr97.png,2,0,0.0,0.0,0.0,1,1,1
13,9,116,1,212,721,nr9.png,3,0,0.0,0.0,0.0,-1,1,1
13,9,116,0,198,983,nr74.png,4,0,0.0,0.0,0.0,-2,1,1
13,9,116,3,184,1227,nr81.png,5,0,0.0,0.0,0.0,-1,1,1
13,9,116,6,276,1459,nr14.png,6,0,0.0,0.0,0.0,1,1,1
13,9,116,7,284,1791,nr84.png,7,0,0.0,0.0,0.0,-2,1,1
13,9,116,8,244,2121,nr1.png,8,0,0.0,0.0,0.0,1,1,1
13,9,116,5,186,2413,nr97.png,9,1,1.0,0.0,0.0,1,1,1
13,9,116,1,168,2655,nr9.png,10,1,1.0,1.0,0.0,-1,1,1
13,9,117,4,358,75,nr1.png,1,0,0.0,0.0,1.0,1,5,0
13,9,117,5,242,503,nr96.png,2,0,0.0,0.0,0.0,2,5,0
13,9,117,3,310,801,nr8.png,3,0,0.0,0.0,0.0,0,5,0
13,9,117,6,184,1179,nr114.png,4,0,0.0,0.0,0.0,1,5,0
13,9,117,7,150,1411,nr14.png,5,0,0.0,0.0,0.0,1,5,0
13,9,117,1,212,1619,nr79.png,6,0,0.0,0.0,0.0,-2,5,0
13,9,117,0,37,1887,nr55.png,7,0,0.0,1.0,0.0,1,5,0
13,9,120,4,330,78,nr106.png,1,0,0.0,0.0,1.0,-2,1,1
13,9,120,3,56,456,nr97.png,2,0,0.0,0.0,0.0,1,1,1
13,9,120,7,250,562,nr94.png,3,0,0.0,0.0,0.0,1,1,1
13,9,120,0,104,1070,nr21.png,4,0,0.0,0.0,0.0,-3,1,1
13,9,120,1,216,1226,nr112.png,5,0,0.0,0.0,0.0,2,1,1
13,9,120,5,216,1500,nr19.png,6,0,0.0,0.0,0.0,-3,1,1
13,9,120,2,320,1764,nr1.png,7,0,0.0,0.0,0.0,1,1,1
13,9,120,8,226,2144,nr72.png,8,0,0.0,0.0,0.0,-1,1,1
13,9,120,3,504,2472,nr97.png,9,1,1.0,0.0,0.0,1,1,1
13,9,120,0,926,3036,nr21.png,10,1,1.0,0.0,0.0,-3,1,1
13,9,120,6,426,4026,nr60.png,11,0,0.0,0.0,0.0,1,1,1
13,9,120,1,322,4526,nr112.png,12,1,1.0,1.0,0.0,2,1,1
13,9,125,4,362,74,nr100.png,1,0,0.0,0.0,1.0,2,2,0
13,9,125,5,158,484,nr98.png,2,0,0.0,0.0,0.0,1,2,0
13,9,125,6,302,704,nr9.png,3,0,0.0,0.0,0.0,-1,2,0
13,9,125,3,184,1060,nr45.png,4,0,0.0,0.0,0.0,-2,2,0
13,9,125,4,238,1298,nr100.png,5,1,1.0,0.0,0.0,2,2,0
13,9,125,1,232,1582,nr44.png,6,0,0.0,0.0,0.0,1,2,0
13,9,125,2,420,1866,nr3.png,7,0,0.0,0.0,0.0,3,2,0
13,9,125,7,4,2356,nr27.png,8,0,0.0,1.0,0.0,-2,2,0
13,9,127,4,354,77,nr53.png,1,0,0.0,0.0,1.0,-1,8,0
13,9,127,5,120,481,nr97.png,2,0,0.0,0.0,0.0,1,8,0
13,9,127,7,200,647,nr98.png,3,0,0.0,0.0,0.0,1,8,0
13,9,127,0,162,1019,nr49.png,4,0,0.0,0.0,0.0,1,8,0
13,9,127,8,278,1251,nr8.png,5,0,0.0,0.0,0.0,0,8,0
13,9,127,6,200,1611,nr45.png,6,0,0.0,0.0,0.0,-2,8,0
13,9,127,5,196,2005,nr97.png,7,1,1.0,0.0,0.0,1,8,0
13,9,127,2,270,2245,nr99.png,8,0,0.0,0.0,0.0,2,8,0
13,9,127,1,194,2561,nr83.png,9,0,0.0,0.0,0.0,1,8,0
13,9,127,3,152,2829,nr89.png,10,0,0.0,1.0,0.0,1,8,0
13,9,132,4,342,74,nr7.png,1,0,0.0,0.0,1.0,2,8,1
13,9,132,5,60,474,nr87.png,2,0,0.0,0.0,0.0,3,8,1
13,9,132,1,260,586,nr39.png,3,0,0.0,0.0,0.0,2,8,1
13,9,132,8,260,908,nr95.png,4,0,0.0,1.0,0.0,3,8,1
13,9,136,4,350,76,nr90.png,1,0,0.0,0.0,1.0,-2,6,0
13,9,136,3,190,486,nr98.png,2,0,0.0,0.0,0.0,1,6,0
13,9,136,0,248,718,nr60.png,3,0,0.0,0.0,0.0,1,6,0
13,9,136,1,230,1022,nr88.png,4,0,0.0,0.0,0.0,1,6,0
13,9,136,2,208,1326,nr81.png,5,0,0.0,0.0,0.0,-1,6,0
13,9,136,5,38,1702,nr15.png,6,0,0.0,0.0,0.0,-1,6,0
13,9,136,8,168,1768,nr21.png,7,0,0.0,0.0,0.0,-3,6,0
13,9,136,7,252,1980,nr1.png,8,0,0.0,0.0,0.0,1,6,0
