subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
22,25,33,18,236,3019,nr79.png,11,0,0.0,0.0,0.0,2,8,1
22,25,33,11,562,3309,nr99.png,12,1,1.0,0.0,0.0,1,8,1
22,25,33,15,272,3939,nr15.png,13,0,0.0,0.0,0.0,2,8,1
22,25,33,10,224,4245,nr18.png,14,0,0.0,0.0,0.0,-2,8,1
22,25,33,17,202,4537,nr7.png,15,0,0.0,0.0,0.0,2,8,1
22,25,33,23,184,4787,nr45.png,16,0,0.0,0.0,0.0,1,8,1
22,25,33,18,452,4999,nr79.png,17,1,1.0,0.0,0.0,2,8,1
22,25,33,19,230,5523,nr109.png,18,0,0.0,0.0,0.0,1,8,1
22,25,33,13,312,5797,nr85.png,19,0,0.0,0.0,0.0,0,8,1
22,25,33,18,422,6157,nr79.png,20,1,2.0,0.0,0.0,2,8,1
22,25,33,24,226,6645,nr27.png,21,0,0.0,0.0,0.0,0,8,1
22,25,33,20,738,6963,nr11.png,22,0,0.0,0.0,0.0,0,8,1
22,25,33,8,300,7845,nr125.png,23,1,1.0,1.0,0.0,2,8,1
22,25,35,12,340,77,nr42.png,1,0,0.0,0.0,1.0,1,24,0
22,25,35,6,144,455,nr89.png,2,0,0.0,0.0,0.0,-1,24,0
22,25,35,0,218,647,nr31.png,3,0,0.0,0.0,0.0,-2,24,0
22,25,35,2,266,925,nr11.png,4,0,0.0,0.0,0.0,0,24,0
22,25,35,3,202,1239,nr56.png,5,0,0.0,0.0,0.0,0,24,0
22,25,35,4,242,1491,nr83.png,6,0,0.0,0.0,0.0,0,24,0
22,25,35,9,338,1783,nr57.png,7,0,0.0,0.0,0.0,-1,24,0
22,25,35,12,200,2193,nr42.png,8,1,1.0,0.0,0.0,1,24,0
22,25,35,11,298,2437,nr20.png,9,0,0.0,0.0,0.0,1,24,0
22,25,35,10,250,2775,nr14.png,10,0,0.0,0.0,0.0,-1,24,0
22,25,35,12,288,3085,nr42.png,11,1,2.0,0.0,0.0,1,24,0
22,25,35,13,242,3453,nr101.png,12,0,0.0,0.0,0.0,-2,24,0
22,25,35,14,282,3737,nr84.png,13,0,0.0,0.0,0.0,-1,24,0
22,25,35,17,246,4075,nr18.png,14,0,0.0,0.0,0.0,-2,24,0
22,25,35,16,172,4361,nr58.png,15,0,0.0,0.0,0.0,1,24,0
22,25,35,21,486,4583,nr62.png,16,0,0.0,0.0,0.0,3,24,0
22,25,35,20,148,5157,nr49.png,17,0,0.0,0.0,0.0,1,24,0
22,25,35,23,276,5381,nr53.png,18,0,0.0,0.0,0.0,1,24,0
22,25,35,24,328,5693,nr15.png,19,0,0.0,0.0,0.0,2,24,0
22,25,35,23,252,6059,nr53.png,20,1,1.0,0.0,0.0,1,24,0
22,25,35,19,580,6365,nr96.png,21,0,0.0,0.0,0.0,0,24,0
22,25,35,18,380,7007,nr79.png,22,0,0.0,0.0,0.0,2,24,0
22,25,35,12,632,7435,nr42.png,23,1,3.0,0.0,0.0,1,24,0
22,25,35,7,276,8127,nr48.png,24,0,0.0,0.0,0.0,1,24,0
22,25,35,2,170,8449,nr11.png,25,1,1.0,0.0,0.0,0,24,0
22,25,35,24,502,8731,nr15.png,26,1,1.0,0.0,0.0,2,24,0
22,25,35,22,218,9309,nr12.png,27,0,0.0,1.0,0.0,0,24,0
22,25,43,12,340,75,nr14.png,1,0,0.0,0.0,1.0,-1,6,1
22,25,43,6,252,479,nr62.png,2,0,0.0,0.0,0.0,3,6,1
22,25,43,0,262,783,nr107.png,3,0,0.0,0.0,0.0,-2,6,1
22,25,43,1,184,1095,nr11.png,4,0,0.0,0.0,0.0,0,6,1
22,25,43,3,194,1347,nr88.png,5,0,0.0,0.0,0.0,1,6,1
22,25,43,9,204,1577,nr50.png,6,0,0.0,0.0,0.0,2,6,1
22,25,43,21,188,2095,nr53.png,7,0,0.0,0.0,0.0,1,6,1
22,25,43,16,200,2321,nr52.png,8,0,0.0,0.0,0.0,0,6,1
22,25,43,15,282,2565,nr87.png,9,0,0.0,0.0,0.0,-1,6,1
22,25,43,20,204,2895,nr72.png,10,0,0.0,0.0,0.0,-1,6,1
22,25,43,10,160,3435,nr84.png,11,0,0.0,0.0,0.0,-1,6,1
22,25,43,12,286,3653,nr14.png,12,1,1.0,0.0,0.0,-1,6,1
22,25,43,13,492,3991,nr94.png,13,0,0.0,0.0,0.0,-3,6,1
22,25,43,14,252,4531,nr92.png,14,0,0.0,0.0,0.0,2,6,1
22,25,43,8,298,4829,nr63.png,15,0,0.0,0.0,0.0,-2,6,1
22,25,43,6,176,5207,nr62.png,16,1,1.0,0.0,0.0,3,6,1
22,25,43,0,556,5479,nr107.png,17,1,1.0,0.0,0.0,-2,6,1
22,25,43,5,290,6085,nr45.png,18,0,0.0,0.0,0.0,1,6,1
22,25,43,1,230,6421,nr11.png,19,1,1.0,0.0,0.0,0,6,1
22,25,43,3,188,6715,nr88.png,20,1,1.0,0.0,0.0,1,6,1
22,25,43,2,150,6939,nr98.png,21,0,0.0,0.0,0.0,-1,6,1
22,25,43,1,128,7131,nr11.png,22,1,2.0,0.0,0.0,0,6,1
22,25,43,4,360,7339,nr19.png,23,0,0.0,0.0,0.0,-1,6,1
22,25,43,3,256,7755,nr88.png,24,1,2.0,0.0,0.0,1,6,1
22,25,43,6,270,8083,nr62.png,25,1,2.0,1.0,0.0,3,6,1
22,25,55,12,380,77,nr120.png,1,0,0.0,0.0,1.0,-2,23,1
22,25,55,6,240,517,nr9.png,2,0,0.0,0.0,0.0,-1,23,1
22,25,55,0,366,839,nr28.png,3,0,0.0,0.0,0.0,1,23,1
22,25,55,1,172,1289,nr2.png,4,0,0.0,0.0,0.0,3,23,1
22,25,55,4,436,1537,nr50.png,5,0,0.0,0.0,0.0,2,23,1
22,25,55,9,230,2033,nr87.png,6,0,0.0,0.0,0.0,-1,23,1
22,25,55,14,210,2301,nr91.png,7,0,0.0,0.0,0.0,-1,23,1
22,25,55,15,342,2873,nr45.png,8,0,0.0,0.0,0.0,1,23,1
22,25,55,16,192,3253,nr114.png,9,0,0.0,0.0,0.0,1,23,1
22,25,55,17,166,3497,nr80.png,10,0,0.0,0.0,0.0,1,23,1
22,25,55,23,226,3697,nr46.png,11,0,0.0,0.0,0.0,3,23,1
22,25,55,24,290,3973,nr21.png,12,0,0.0,0.0,0.0,0,23,1
22,25,55,23,246,4297,nr46.png,13,1,1.0,0.0,0.0,3,23,1
22,25,55,20,320,4611,nr11.png,14,0,0.0,0.0,0.0,0,23,1
22,25,55,23,328,5001,nr46.png,15,1,2.0,1.0,0.0,3,23,1
22,25,58,11,340,74,nr19.png,1,0,0.0,0.0,1.0,-1,20,0
22,25,58,6,134,444,nr93.png,2,0,0.0,0.0,0.0,-1,20,0
22,25,58,5,144,614,nr76.png,3,0,0.0,0.0,0.0,0,20,0
22,25,58,0,170,800,nr55.png,4,0,0.0,0.0,0.0,1,20,0
22,25,58,5,290,1004,nr76.png,5,1,1.0,0.0,0.0,0,20,0
22,25,58,0,162,1338,nr55.png,6,1,1.0,0.0,0.0,1,20,0
22,25,58,3,464,1588,nr4.png,7,0,0.0,0.0,0.0,2,20,0
22,25,58,4,236,2114,nr100.png,8,0,0.0,0.0,0.0,1,20,0
22,25,58,9,284,2390,nr107.png,9,0,0.0,0.0,0.0,-2,20,0
22,25,58,14,292,2710,nr11.png,10,0,0.0,0.0,0.0,0,20,0
22,25,58,19,160,3052,nr10.png,11,0,0.0,0.0,0.0,-1,20,0
22,25,58,24,138,3244,nr18.png,12,0,0.0,0.0,0.0,-2,20,0
22,25,58,21,174,3458,nr62.png,13,0,0.0,0.0,0.0,3,20,0
22,25,58,20,216,3672,nr46.png,14,0,0.0,0.0,0.0,3,20,0
22,25,58,21,238,3936,nr62.png,15,1,1.0,0.0,0.0,3,20,0
22,25,58,20,486,4210,nr46.png,16,1,1.0,0.0,0.0,3,20,0
22,25,58,12,161,4816,nr87.png,17,0,0.0,1.0,0.0,-1,20,0
22,25,59,12,296,75,nr56.png,1,0,0.0,0.0,1.0,0,14,0
22,25,59,6,152,441,nr20.png,2,0,0.0,0.0,0.0,1,14,0
22,25,59,5,532,641,nr109.png,3,0,0.0,0.0,0.0,1,14,0
22,25,59,6,350,1277,nr20.png,4,1,1.0,0.0,0.0,1,14,0
22,25,59,7,196,1679,nr29.png,5,0,0.0,0.0,0.0,-1,14,0
22,25,59,8,222,1931,nr62.png,6,0,0.0,0.0,0.0,3,14,0
22,25,59,4,408,2211,nr27.png,7,0,0.0,0.0,0.0,0,14,0
22,25,59,9,478,2657,nr31.png,8,0,0.0,0.0,0.0,-2,14,0
22,25,59,14,396,3205,nr3.png,9,0,0.0,0.0,0.0,3,14,0
22,25,59,13,132,3645,nr81.png,10,0,0.0,1.0,0.0,1,14,0
22,25,66,12,44,74,nr125.png,1,0,0.0,0.0,1.0,2,4,1
22,25,66,6,454,156,nr52.png,2,0,0.0,0.0,0.0,0,4,1
22,25,66,11,276,686,nr50.png,3,0,0.0,0.0,0.0,2,4,1
22,25,66,23,314,1178,nr18.png,4,0,0.0,0.0,0.0,-2,4,1
22,25,66,21,274,1542,nr83.png,5,0,0.0,0.0,0.0,0,4,1
22,25,66,20,124,1856,nr1.png,6,0,0.0,0.0,0.0,2,4,1
22,25,66,10,192,2058,nr60.png,7,0,0.0,0.0,0.0,-1,4,1
22,25,66,15,220,2282,nr29.png,8,0,0.0,0.0,0.0,-1,4,1
22,25,66,13,184,2600,nr49.png,9,0,0.0,0.0,0.0,1,4,1
22,25,66,9,320,2826,nr84.png,10,0,0.0,0.0,0.0,-1,4,1
22,25,66,14,294,3180,nr111.png,11,0,0.0,0.0,0.0,1,4,1
22,25,66,13,186,3516,nr49.png,12,1,1.0,0.0,0.0,1,4,1
22,25,66,4,310,3766,nr95.png,13,0,0.0,0.0,0.0,3,4,1
22,25,66,3,198,4120,nr65.png,14,0,0.0,0.0,0.0,-1,4,1
22,25,66,1,156,4530,nr44.png,15,0,0.0,0.0,0.0,2,4,1
22,25,66,0,276,4726,nr11.png,16,0,0.0,0.0,0.0,0,4,1
22,25,66,5,262,5050,nr53.png,17,0,0.0,0.0,0.0,1,4,1
22,25,66,11,484,5352,nr50.png,18,1,1.0,0.0,0.0,2,4,1
22,25,66,4,325,5972,nr95.png,19,1,1.0,1.0,0.0,3,4,1
22,25,69,12,340,75,nr89.png,1,0,0.0,0.0,1.0,-1,8,0
22,25,69,6,184,463,nr49.png,2,0,0.0,0.0,0.0,1,8,0
22,25,69,8,272,707,nr95.png,3,0,0.0,0.0,0.0,3,8,0
22,25,69,3,302,1025,nr99.png,4,0,0.0,0.0,0.0,1,8,0
22,25,69,4,122,1379,nr65.png,5,0,0.0,0.0,0.0,-1,8,0
22,25,69,8,1466,1551,nr95.png,6,1,1.0,0.0,0.0,3,8,0
22,25,69,12,104,3313,nr89.png,7,1,1.0,0.0,0.0,-1,8,0
22,25,69,22,310,3471,nr109.png,8,0,0.0,0.0,0.0,1,8,0
22,25,69,15,158,3997,nr50.png,9,0,0.0,0.0,0.0,2,8,0
22,25,69,18,234,4233,nr74.png,10,0,0.0,0.0,0.0,1,8,0
22,25,69,19,146,4499,nr52.png,11,0,0.0,0.0,0.0,0,8,0
22,25,69,6,196,4729,nr49.png,12,1,1.0,0.0,0.0,1,8,0
22,25,69,5,108,4959,nr42.png,13,0,0.0,0.0,0.0,1,8,0
22,25,69,1,196,5119,nr93.png,14,0,0.0,0.0,0.0,-1,8,0
22,25,69,2,178,5371,nr79.png,15,0,0.0,1.0,0.0,2,8,0
22,25,70,12,332,80,nr30.png,1,0,0.0,0.0,1.0,0,21,1
22,25,70,6,140,478,nr15.png,2,0,0.0,0.0,0.0,2,21,1
22,25,70,17,202,664,nr109.png,3,0,0.0,0.0,0.0,1,21,1
22,25,70,13,180,928,nr10.png,4,0,0.0,0.0,0.0,-1,21,1
22,25,70,8,166,1152,nr55.png,5,0,0.0,0.0,0.0,1,21,1
22,25,70,4,122,1374,nr51.png,6,0,0.0,0.0,0.0,-1,21,1
22,25,70,7,456,1556,nr107.png,7,0,0.0,0.0,0.0,-2,21,1
22,25,70,2,216,2084,nr69.png,8,0,0.0,0.0,0.0,1,21,1
22,25,70,24,190,2632,nr18.png,9,0,0.0,0.0,0.0,-2,21,1
22,25,70,21,186,2900,nr125.png,10,0,0.0,0.0,0.0,2,21,1
22,25,70,15,314,3130,nr72.png,11,0,0.0,0.0,0.0,-1,21,1
22,25,70,10,220,3482,nr114.png,12,0,0.0,0.0,0.0,1,21,1
22,25,70,5,222,3732,nr29.png,13,0,0.0,0.0,0.0,-1,21,1
22,25,70,0,192,3994,nr102.png,14,0,0.0,0.0,0.0,-2,21,1
22,25,70,14,302,4912,nr106.png,15,0,0.0,0.0,0.0,-2,21,1
22,25,70,19,250,5252,nr21.png,16,0,0.0,0.0,0.0,0,21,1
22,25,70,11,374,5578,nr83.png,17,0,0.0,0.0,0.0,0,21,1
22,25,70,6,350,6006,nr15.png,18,1,1.0,0.0,0.0,2,21,1
22,25,70,13,120,6686,nr10.png,19,1,1.0,0.0,0.0,-1,21,1
22,25,70,9,284,6882,nr4.png,20,0,0.0,0.0,0.0,2,21,1
22,25,70,21,228,7256,nr125.png,21,1,1.0,1.0,0.0,2,21,1
22,25,72,12,376,74,nr12.png,1,0,0.0,0.0,1.0,0,9,1
22,25,72,11,172,490,nr50.png,2,0,0.0,0.0,0.0,2,9,1
22,25,72,16,364,692,nr83.png,3,0,0.0,0.0,0.0,0,9,1
22,25,72,20,72,1126,nr58.png,4,0,0.0,0.0,0.0,1,9,1
22,25,72,22,180,1254,nr18.png,5,0,0.0,0.0,0.0,-2,9,1
22,25,72,8,214,1510,nr31.png,6,0,0.0,0.0,0.0,-2,9,1
22,25,72,4,178,1766,nr120.png,7,0,0.0,0.0,0.0,-2,9,1
22,25,72,1,316,2014,nr74.png,8,0,0.0,0.0,0.0,1,9,1
22,25,72,5,238,2374,nr106.png,9,0,0.0,0.0,0.0,-2,9,1
22,25,72,1,422,2662,nr74.png,10,1,1.0,0.0,0.0,1,9,1
22,25,72,13,204,3170,nr100.png,11,0,0.0,0.0,0.0,1,9,1
22,25,72,14,298,3402,nr65.png,12,0,0.0,0.0,0.0,-1,9,1
22,25,72,19,330,3732,nr109.png,13,0,0.0,0.0,0.0,1,9,1
22,25,72,24,220,4096,nr121.png,14,0,0.0,0.0,0.0,-2,9,1
22,25,72,9,278,4394,nr95.png,15,0,0.0,1.0,0.0,3,9,1
22,25,74,12,324,76,nr55.png,1,0,0.0,0.0,1.0,1,15,1
22,25,74,11,194,440,nr18.png,2,0,0.0,0.0,0.0,-2,15,1
22,25,74,14,390,712,nr50.png,3,0,0.0,0.0,0.0,2,15,1
22,25,74,19,256,1148,nr107.png,4,0,0.0,0.0,0.0,-2,15,1
22,25,74,24,144,1466,nr51.png,5,0,0.0,0.0,0.0,-1,15,1
22,25,74,23,110,1652,nr56.png,6,0,0.0,0.0,0.0,0,15,1
22,25,74,21,172,1818,nr46.png,7,0,0.0,0.0,0.0,3,15,1
22,25,74,19,404,2064,nr107.png,8,1,1.0,0.0,0.0,-2,15,1
22,25,74,7,166,2580,nr45.png,9,0,0.0,0.0,0.0,1,15,1
22,25,74,1,292,2770,nr89.png,10,0,0.0,0.0,0.0,-1,15,1
22,25,74,6,244,3108,nr125.png,11,0,0.0,0.0,0.0,2,15,1
22,25,74,5,302,3388,nr41.png,12,0,0.0,0.0,0.0,0,15,1
22,25,74,0,176,3718,nr65.png,13,0,0.0,0.0,0.0,-1,15,1
22,25,74,10,326,3954,nr96.png,14,0,0.0,0.0,0.0,0,15,1
22,25,74,15,533,4326,nr3.png,15,0,0.0,1.0,0.0,3,15,1
22,25,75,12,528,77,nr60.png,1,0,0.0,0.0,1.0,-1,4,1
22,25,75,11,158,665,nr15.png,2,0,0.0,0.0,0.0,2,4,1
22,25,75,5,170,859,nr62.png,3,0,0.0,0.0,0.0,3,4,1
22,25,75,1,142,1091,nr72.png,4,0,0.0,0.0,0.0,-1,4,1
22,25,75,2,240,1281,nr113.png,5,0,0.0,0.0,0.0,1,4,1
22,25,75,4,454,1583,nr3.png,6,0,0.0,1.0,0.0,3,4,1
22,25,84,12,360,77,nr120.png,1,0,0.0,0.0,1.0,-2,23,1
22,25,84,6,122,683,nr31.png,2,0,0.0,0.0,0.0,-2,23,1
22,25,84,0,170,853,nr121.png,3,0,0.0,0.0,0.0,-2,23,1
22,25,84,22,236,1397,nr51.png,4,0,0.0,0.0,0.0,-1,23,1
22,25,84,23,118,1681,nr3.png,5,0,0.0,1.0,0.0,3,23,1
22,25,88,12,328,75,nr20.png,1,0,0.0,0.0,1.0,1,5,1
22,25,88,11,126,445,nr44.png,2,0,0.0,0.0,0.0,2,5,1
22,25,88,17,192,623,nr69.png,3,0,0.0,0.0,0.0,1,5,1
22,25,88,10,182,873,nr12.png,4,0,0.0,0.0,0.0,0,5,1
22,25,88,5,130,1105,nr62.png,5,0,0.0,0.0,0.0,3,5,1
22,25,88,0,142,1277,nr42.png,6,0,0.0,0.0,0.0,1,5,1
22,25,88,4,184,1501,nr74.png,7,0,0.0,0.0,0.0,1,5,1
22,25,88,9,306,1715,nr52.png,8,0,0.0,0.0,0.0,0,5,1
22,25,88,14,232,2075,nr4.png,9,0,0.0,0.0,0.0,2,5,1
22,25,88,19,328,2355,nr1.png,10,0,0.0,0.0,0.0,2,5,1
22,25,88,24,264,2723,nr28.png,11,0,0.0,0.0,0.0,1,5,1
22,25,88,23,102,3047,nr114.png,12,0,0.0,0.0,0.0,1,5,1
22,25,88,21,424,3197,nr109.png,13,0,0.0,0.0,0.0,1,5,1
22,25,88,20,272,3695,nr14.png,14,0,0.0,0.0,0.0,-1,5,1
22,25,88,15,234,4023,nr53.png,15,0,0.0,0.0,0.0,1,5,1
22,25,88,16,148,4307,nr55.png,16,0,0.0,0.0,0.0,1,5,1
22,25,88,11,352,4483,nr44.png,17,1,1.0,0.0,0.0,2,5,1
22,25,88,17,294,4887,nr69.png,18,1,1.0,0.0,0.0,1,5,1
22,25,88,18,148,5273,nr63.png,19,0,0.0,0.0,0.0,-2,5,1
22,25,88,19,160,5463,nr1.png,20,1,1.0,0.0,0.0,2,5,1
22,25,88,7,226,5705,nr10.png,21,0,0.0,0.0,0.0,-1,5,1
22,25,88,19,394,5999,nr1.png,22,1,2.0,0.0,0.0,2,5,1
22,25,88,6,198,6897,nr121.png,23,0,0.0,0.0,0.0,-2,5,1
22,25,88,1,330,7141,nr100.png,24,0,0.0,0.0,0.0,1,5,1
22,25,88,10,276,7535,nr12.png,25,1,1.0,0.0,0.0,0,5,1
22,25,88,5,240,7857,nr62.png,26,1,1.0,0.0,0.0,3,5,1
22,25,88,0,424,8143,nr42.png,27,1,1.0,0.0,0.0,1,5,1
22,25,88,14,156,8695,nr4.png,28,1,1.0,0.0,0.0,2,5,1
22,25,88,9,314,8873,nr52.png,29,1,1.0,0.0,0.0,0,5,1
22,25,88,14,206,9225,nr4.png,30,1,2.0,0.0,0.0,2,5,1
22,25,88,9,274,9487,nr52.png,31,1,2.0,0.0,0.0,0,5,1
22,25,88,5,339,9861,nr62.png,32,1,2.0,1.0,0.0,3,5,1
22,25,89,12,286,76,nr109.png,1,0,0.0,0.0,1.0,1,11,1
22,25,89,13,194,638,nr62.png,2,0,0.0,0.0,0.0,3,11,1
22,25,89,11,282,890,nr3.png,3,0,0.0,1.0,0.0,3,11,1
22,25,94,12,364,75,nr72.png,1,0,0.0,0.0,1.0,-1,3,1
22,25,94,17,194,509,nr69.png,2,0,0.0,0.0,0.0,1,3,1
22,25,94,11,232,753,nr62.png,3,0,0.0,0.0,0.0,3,3,1
22,25,94,16,150,1019,nr1.png,4,0,0.0,0.0,0.0,2,3,1
22,25,94,18,326,1231,nr113.png,5,0,0.0,0.0,0.0,1,3,1
22,25,94,17,228,1597,nr69.png,6,1,1.0,0.0,0.0,1,3,1
22,25,94,21,202,1871,nr50.png,7,0,0.0,0.0,0.0,2,3,1
22,25,94,15,188,2261,nr42.png,8,0,0.0,0.0,0.0,1,3,1
22,25,94,5,312,2525,nr80.png,9,0,0.0,0.0,0.0,1,3,1
22,25,94,15,184,3047,nr42.png,10,1,1.0,0.0,0.0,1,3,1
22,25,94,8,138,3331,nr12.png,11,0,0.0,0.0,0.0,0,3,1
