subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
24,9,38,1,94,391,nr52.png,2,0,0.0,0.0,0.0,0,0,0
24,9,38,0,188,523,nr56.png,3,0,0.0,0.0,0.0,2,0,0
24,9,38,1,326,759,nr52.png,4,1,1.0,0.0,0.0,0,0,0
24,9,38,2,404,1159,nr46.png,5,0,0.0,0.0,0.0,-1,0,0
24,9,38,5,362,1635,nr45.png,6,0,0.0,0.0,0.0,0,0,0
24,9,38,4,242,2055,nr85.png,7,1,1.0,0.0,0.0,-1,0,0
24,9,38,3,250,2353,nr19.png,8,0,0.0,0.0,0.0,-2,0,0
24,9,38,6,210,2655,nr42.png,9,0,0.0,0.0,0.0,-1,0,0
24,9,38,7,316,2911,nr76.png,10,0,0.0,0.0,0.0,-1,0,0
24,9,38,8,484,3289,nr7.png,11,0,0.0,0.0,0.0,-2,0,0
24,9,38,0,338,3899,nr56.png,12,1,1.0,0.0,0.0,2,0,0
24,9,38,1,210,4309,nr52.png,13,1,2.0,0.0,0.0,0,0,0
24,9,38,4,246,4577,nr85.png,14,1,2.0,1.0,0.0,-1,0,0
24,9,48,4,376,75,nr45.png,1,0,0.0,0.0,1.0,0,1,1
24,9,48,0,248,509,nr14.png,2,0,0.0,0.0,0.0,-2,1,1
24,9,48,1,262,841,nr57.png,3,0,0.0,0.0,0.0,2,1,1
24,9,48,2,198,1187,nr42.png,4,0,0.0,0.0,0.0,-1,1,1
24,9,48,5,250,1439,nr113.png,5,0,0.0,0.0,0.0,1,1,1
24,9,48,8,126,1741,nr121.png,6,0,0.0,0.0,0.0,-3,1,1
24,9,48,7,250,1917,nr69.png,7,0,0.0,0.0,0.0,-1,1,1
24,9,48,6,220,2223,nr18.png,8,0,0.0,0.0,0.0,1,1,1
24,9,48,3,202,2537,nr49.png,9,0,0.0,0.0,0.0,-1,1,1
24,9,48,4,258,2795,nr45.png,10,1,1.0,0.0,0.0,0,1,1
24,9,48,3,206,3111,nr49.png,11,1,1.0,0.0,0.0,-1,1,1
24,9,48,4,168,3373,nr45.png,12,1,2.0,0.0,0.0,0,1,1
24,9,48,1,25,3577,nr57.png,13,1,1.0,1.0,0.0,2,1,1
24,9,51,4,282,74,nr83.png,1,0,0.0,0.0,1.0,-2,2,0
24,9,51,1,104,402,nr29.png,2,0,0.0,0.0,0.0,-2,2,0
24,9,51,0,178,558,nr96.png,3,0,0.0,0.0,0.0,0,2,0
24,9,51,1,136,784,nr29.png,4,1,1.0,0.0,0.0,-2,2,0
24,9,51,2,202,978,nr107.png,5,0,0.0,0.0,0.0,2,2,0
24,9,51,5,356,1250,nr52.png,6,0,0.0,0.0,0.0,0,2,0
24,9,51,8,158,1656,nr50.png,7,0,0.0,0.0,0.0,-1,2,0
24,9,51,7,192,1862,nr88.png,8,0,0.0,0.0,0.0,-2,2,0
24,9,51,6,220,2108,nr60.png,9,0,0.0,0.0,0.0,1,2,0
24,9,51,3,268,2364,nr85.png,10,0,0.0,0.0,0.0,-1,2,0
24,9,51,6,116,2682,nr60.png,11,1,1.0,1.0,0.0,1,2,0
24,9,58,4,170,76,nr28.png,1,0,0.0,0.0,1.0,0,6,0
24,9,58,0,252,462,nr97.png,2,0,0.0,0.0,0.0,1,6,0
24,9,58,1,180,760,nr7.png,3,0,0.0,0.0,0.0,-2,6,0
24,9,58,2,214,988,nr31.png,4,0,0.0,0.0,0.0,1,6,0
24,9,58,5,320,1256,nr29.png,5,0,0.0,0.0,0.0,-2,6,0
24,9,58,3,254,1656,nr84.png,6,0,0.0,0.0,0.0,-2,6,0
24,9,58,6,216,1964,nr3.png,7,0,0.0,0.0,0.0,3,6,0
24,9,58,7,136,2356,nr120.png,8,0,0.0,0.0,0.0,-2,6,0
24,9,58,8,202,2552,nr99.png,9,0,0.0,0.0,0.0,-1,6,0
24,9,58,4,63,2828,nr28.png,10,1,1.0,1.0,0.0,0,6,0
24,9,63,4,410,74,nr109.png,1,0,0.0,0.0,1.0,2,4,1
24,9,63,1,164,552,nr51.png,2,0,0.0,0.0,0.0,-3,4,1
24,9,63,0,214,766,nr120.png,3,0,0.0,0.0,0.0,-2,4,1
24,9,63,1,284,1040,nr51.png,4,1,1.0,0.0,0.0,-3,4,1
24,9,63,2,122,1390,nr42.png,5,0,0.0,0.0,0.0,-1,4,1
24,9,63,0,200,1582,nr120.png,6,1,1.0,0.0,0.0,-2,4,1
24,9,63,5,320,1860,nr112.png,7,0,0.0,0.0,0.0,-1,4,1
24,9,63,8,162,2250,nr96.png,8,0,0.0,0.0,0.0,0,4,1
24,9,63,7,204,2470,nr1.png,9,0,0.0,0.0,0.0,0,4,1
24,9,63,6,166,2730,nr92.png,10,0,0.0,0.0,0.0,-1,4,1
24,9,63,3,284,3052,nr72.png,11,0,0.0,0.0,0.0,-2,4,1
24,9,63,4,458,3392,nr109.png,12,1,1.0,0.0,0.0,2,4,1
24,9,63,5,444,3926,nr112.png,13,1,1.0,0.0,0.0,-1,4,1
24,9,63,2,226,4420,nr42.png,14,1,1.0,0.0,0.0,-1,4,1
24,9,63,1,220,4702,nr51.png,15,1,2.0,0.0,0.0,-3,4,1
24,9,63,3,464,4978,nr72.png,16,1,1.0,0.0,0.0,-2,4,1
24,9,63,0,336,5492,nr120.png,17,1,2.0,0.0,0.0,-2,4,1
24,9,63,4,692,5892,nr109.png,18,1,2.0,0.0,0.0,2,4,1
24,9,63,7,224,6650,nr1.png,19,1,1.0,0.0,0.0,0,4,1
24,9,63,4,52,6924,nr109.png,20,1,3.0,1.0,0.0,2,4,1
24,9,64,4,346,74,nr1.png,1,0,0.0,0.0,1.0,0,7,0
24,9,64,0,290,486,nr50.png,2,0,0.0,0.0,0.0,-1,7,0
24,9,64,1,176,830,nr88.png,3,0,0.0,0.0,0.0,-2,7,0
24,9,64,2,238,1058,nr55.png,4,0,0.0,0.0,0.0,-1,7,0
24,9,64,5,264,1350,nr19.png,5,0,0.0,0.0,0.0,-2,7,0
24,9,64,4,250,1680,nr1.png,6,1,1.0,0.0,0.0,0,7,0
24,9,64,3,292,1986,nr54.png,7,0,0.0,0.0,0.0,0,7,0
24,9,64,6,158,2334,nr28.png,8,0,0.0,0.0,0.0,0,7,0
24,9,64,7,226,2550,nr98.png,9,0,0.0,0.0,0.0,1,7,0
24,9,64,8,280,2836,nr8.png,10,0,0.0,0.0,0.0,-1,7,0
24,9,64,7,274,3164,nr98.png,11,1,1.0,0.0,0.0,1,7,0
24,9,64,4,422,3478,nr1.png,12,1,2.0,0.0,0.0,0,7,0
24,9,64,1,518,3940,nr88.png,13,1,1.0,0.0,0.0,-2,7,0
24,9,64,0,288,4564,nr50.png,14,1,1.0,0.0,0.0,-1,7,0
24,9,64,3,414,4904,nr54.png,15,1,1.0,0.0,0.0,0,7,0
24,9,64,6,240,5364,nr28.png,16,1,1.0,0.0,0.0,0,7,0
24,9,64,3,268,5652,nr54.png,17,1,2.0,0.0,0.0,0,7,0
24,9,64,5,350,5998,nr19.png,18,1,1.0,0.0,0.0,-2,7,0
24,9,64,3,950,6490,nr54.png,19,1,3.0,0.0,0.0,0,7,0
24,9,64,2,1404,7612,nr55.png,20,1,1.0,0.0,0.0,-1,7,0
24,9,64,4,93,9100,nr1.png,21,1,3.0,1.0,0.0,0,7,0
24,9,67,4,332,77,nr74.png,1,0,0.0,0.0,1.0,1,4,1
24,9,67,0,230,485,nr85.png,2,0,0.0,0.0,0.0,-1,4,1
24,9,67,1,156,759,nr101.png,3,0,0.0,0.0,0.0,-2,4,1
24,9,67,2,264,979,nr76.png,4,0,0.0,0.0,0.0,-1,4,1
24,9,67,5,222,1299,nr65.png,5,0,0.0,0.0,0.0,1,4,1
24,9,67,4,498,1669,nr74.png,6,1,1.0,0.0,0.0,1,4,1
24,9,67,3,202,2265,nr49.png,7,0,0.0,0.0,0.0,-1,4,1
24,9,67,6,126,2519,nr58.png,8,0,0.0,0.0,0.0,0,4,1
24,9,67,7,222,2705,nr99.png,9,0,0.0,0.0,0.0,-1,4,1
24,9,67,8,414,2973,nr69.png,10,0,0.0,0.0,0.0,-1,4,1
24,9,67,7,338,3445,nr99.png,11,1,1.0,0.0,0.0,-1,4,1
24,9,67,8,754,3875,nr69.png,12,1,1.0,0.0,0.0,-1,4,1
24,9,67,3,436,4749,nr49.png,13,1,1.0,0.0,0.0,-1,4,1
24,9,67,0,176,5245,nr85.png,14,1,1.0,0.0,0.0,-1,4,1
24,9,67,1,240,5477,nr101.png,15,1,1.0,0.0,0.0,-2,4,1
24,9,67,2,384,5785,nr76.png,16,1,1.0,0.0,0.0,-1,4,1
24,9,67,6,226,6421,nr58.png,17,1,1.0,0.0,0.0,0,4,1
24,9,67,4,254,6795,nr74.png,18,1,2.0,0.0,0.0,1,4,1
24,9,67,5,850,7109,nr65.png,19,1,1.0,0.0,0.0,1,4,1
24,9,67,7,326,8059,nr99.png,20,1,2.0,0.0,0.0,-1,4,1
24,9,67,4,201,8427,nr74.png,21,1,3.0,1.0,0.0,1,4,1
24,9,68,4,470,75,nr99.png,1,0,0.0,0.0,1.0,-1,1,1
24,9,68,1,198,619,nr18.png,2,0,0.0,0.0,0.0,1,1,1
24,9,68,0,352,867,nr29.png,3,0,0.0,0.0,0.0,-2,1,1
24,9,68,2,328,1295,nr12.png,4,0,0.0,0.0,0.0,1,1,1
24,9,68,5,280,1695,nr44.png,5,0,0.0,0.0,0.0,0,1,1
24,9,68,8,278,2027,nr60.png,6,0,0.0,0.0,0.0,1,1,1
24,9,68,7,200,2369,nr8.png,7,0,0.0,0.0,0.0,-1,1,1
24,9,68,6,592,2621,nr121.png,8,0,0.0,0.0,0.0,-3,1,1
24,9,68,3,226,3283,nr49.png,9,0,0.0,0.0,0.0,-1,1,1
24,9,68,4,378,3565,nr99.png,10,1,1.0,0.0,0.0,-1,1,1
24,9,68,7,484,4003,nr8.png,11,1,1.0,0.0,0.0,-1,1,1
24,9,68,4,708,4545,nr99.png,12,1,2.0,0.0,0.0,-1,1,1
24,9,68,1,572,5385,nr18.png,13,1,1.0,0.0,0.0,1,1,1
24,9,68,5,502,6025,nr44.png,14,1,1.0,0.0,0.0,0,1,1
24,9,68,2,362,6597,nr12.png,15,1,1.0,0.0,0.0,1,1,1
24,9,68,1,672,7027,nr18.png,16,1,2.0,1.0,0.0,1,1,1
24,9,69,4,354,75,nr55.png,1,0,0.0,0.0,1.0,-1,0,0
24,9,69,0,326,615,nr95.png,2,0,0.0,0.0,0.0,3,0,0
24,9,69,1,178,1005,nr121.png,3,0,0.0,0.0,0.0,-3,0,0
24,9,69,5,280,1237,nr109.png,4,0,0.0,0.0,0.0,2,0,0
24,9,69,8,170,1589,nr9.png,5,0,0.0,0.0,0.0,1,0,0
24,9,69,7,35,1819,nr15.png,6,0,0.0,1.0,0.0,0,0,0
24,9,76,4,972,74,nr30.png,1,0,0.0,0.0,1.0,-1,3,0
24,9,76,3,264,1206,nr95.png,2,0,0.0,0.0,0.0,3,3,0
24,9,76,0,168,1516,nr53.png,3,0,0.0,0.0,0.0,2,3,0
24,9,76,1,150,1734,nr18.png,4,0,0.0,0.0,0.0,1,3,0
24,9,76,2,186,1934,nr55.png,5,0,0.0,0.0,0.0,-1,3,0
24,9,76,5,214,2170,nr2.png,6,0,0.0,0.0,0.0,-1,3,0
24,9,76,8,240,2432,nr51.png,7,0,0.0,0.0,0.0,-3,3,0
24,9,76,7,184,2748,nr1.png,8,0,0.0,0.0,0.0,0,3,0
24,9,76,6,111,2984,nr10.png,9,0,0.0,1.0,0.0,0,3,0
24,9,79,4,156,75,nr111.png,1,0,0.0,0.0,1.0,0,0,0
24,9,79,0,260,459,nr95.png,2,0,0.0,0.0,0.0,3,0,0
24,9,79,2,184,791,nr56.png,3,0,0.0,0.0,0.0,2,0,0
24,9,79,5,178,1027,nr83.png,4,0,0.0,0.0,0.0,-2,0,0
24,9,79,4,160,1255,nr111.png,5,1,1.0,0.0,0.0,0,0,0
24,9,79,7,148,1467,nr42.png,6,0,0.0,1.0,0.0,-1,0,0
24,9,81,4,230,75,nr50.png,1,0,0.0,0.0,1.0,-1,1,0
24,9,81,0,118,417,nr96.png,2,0,0.0,0.0,0.0,0,1,0
24,9,81,1,158,675,nr57.png,3,0,0.0,0.0,0.0,2,1,0
24,9,81,2,226,885,nr21.png,4,0,0.0,0.0,0.0,2,1,0
24,9,81,5,272,1163,nr114.png,5,0,0.0,0.0,0.0,0,1,0
24,9,81,3,244,1531,nr113.png,6,0,0.0,0.0,0.0,1,1,0
24,9,81,6,144,1825,nr53.png,7,0,0.0,0.0,0.0,2,1,0
24,9,81,7,152,2025,nr69.png,8,0,0.0,0.0,0.0,-1,1,0
24,9,81,8,388,2235,nr29.png,9,0,0.0,0.0,0.0,-2,1,0
24,9,81,7,14,2671,nr69.png,10,1,1.0,1.0,0.0,-1,1,0
24,9,84,4,154,76,nr7.png,1,0,0.0,0.0,1.0,-2,7,1
24,9,84,1,126,276,nr42.png,2,0,0.0,0.0,0.0,-1,7,1
24,9,84,0,186,452,nr19.png,3,0,0.0,0.0,0.0,-2,7,1
24,9,84,1,152,688,nr42.png,4,1,1.0,0.0,0.0,-1,7,1
24,9,84,2,144,892,nr76.png,5,0,0.0,0.0,0.0,-1,7,1
24,9,84,5,238,1080,nr46.png,6,0,0.0,0.0,0.0,-1,7,1
24,9,84,4,252,1368,nr7.png,7,1,1.0,0.0,0.0,-2,7,1
24,9,84,3,244,1672,nr52.png,8,0,0.0,0.0,0.0,0,7,1
24,9,84,6,220,1968,nr98.png,9,0,0.0,0.0,0.0,1,7,1
24,9,84,7,248,2248,nr39.png,10,0,0.0,0.0,0.0,2,7,1
24,9,84,8,166,2552,nr99.png,11,0,0.0,0.0,0.0,-1,7,1
24,9,84,7,108,2776,nr39.png,12,1,1.0,1.0,0.0,2,7,1
24,9,86,4,292,74,nr60.png,1,0,0.0,0.0,1.0,1,4,0
24,9,86,0,226,466,nr44.png,2,0,0.0,0.0,0.0,0,4,0
24,9,86,1,156,738,nr91.png,3,0,0.0,0.0,0.0,-1,4,0
24,9,86,2,210,954,nr14.png,4,0,0.0,0.0,0.0,-2,4,0
24,9,86,5,242,1218,nr48.png,5,0,0.0,0.0,0.0,-1,4,0
24,9,86,4,206,1518,nr60.png,6,1,1.0,0.0,0.0,1,4,0
24,9,86,3,236,1776,nr30.png,7,0,0.0,0.0,0.0,-1,4,0
24,9,86,6,128,2060,nr112.png,8,0,0.0,0.0,0.0,-1,4,0
24,9,86,7,220,2240,nr55.png,9,0,0.0,0.0,0.0,-1,4,0
24,9,86,8,298,2520,nr92.png,10,0,0.0,0.0,0.0,-1,4,0
24,9,86,5,192,2858,nr48.png,11,1,1.0,0.0,0.0,-1,4,0
24,9,86,4,266,3108,nr60.png,12,1,2.0,0.0,0.0,1,4,0
24,9,86,1,382,3418,nr91.png,13,1,1.0,0.0,0.0,-1,4,0
24,9,86,3,292,3880,nr30.png,14,1,1.0,0.0,0.0,-1,4,0
24,9,86,6,138,4248,nr112.png,15,1,1.0,0.0,0.0,-1,4,0
24,9,86,7,304,4444,nr55.png,16,1,1.0,1.0,0.0,-1,4,0
24,9,87,4,148,76,nr54.png,1,0,0.0,0.0,1.0,0,2,0
24,9,87,1,310,268,nr94.png,2,0,0.0,0.0,0.0,-2,2,0
24,9,87,0,344,656,nr109.png,3,0,0.0,0.0,0.0,2,2,0
24,9,87,2,196,1070,nr27.png,4,0,0.0,0.0,0.0,2,2,0
24,9,87,5,400,1314,nr96.png,5,0,0.0,0.0,0.0,0,2,0
24,9,87,4,274,1774,nr54.png,6,1,1.0,0.0,0.0,0,2,0
24,9,87,6,236,2298,nr79.png,7,0,0.0,0.0,0.0,0,2,0
24,9,87,7,166,2580,nr2.png,8,0,0.0,0.0,0.0,-1,2,0
24,9,87,4,226,2788,nr54.png,9,1,2.0,1.0,0.0,0,2,0
24,9,88,4,156,76,nr84.png,1,0,0.0,0.0,1.0,-2,7,0
24,9,88,0,218,468,nr14.png,2,0,0.0,0.0,0.0,-2,7,0
24,9,88,1,130,736,nr80.png,3,0,0.0,0.0,0.0,0,7,0
24,9,88,2,316,918,nr50.png,4,0,0.0,0.0,0.0,-1,7,0
24,9,88,5,338,1282,nr76.png,5,0,0.0,0.0,0.0,-1,7,0
24,9,88,4,168,1678,nr84.png,6,1,1.0,0.0,0.0,-2,7,0
24,9,88,3,190,1900,nr100.png,7,0,0.0,0.0,0.0,1,7,0
24,9,88,6,218,2140,nr52.png,8,0,0.0,0.0,0.0,0,7,0
24,9,88,7,376,2416,nr95.png,9,0,0.0,0.0,0.0,3,7,0
24,9,88,8,120,2874,nr31.png,10,0,0.0,0.0,0.0,1,7,0
