subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
3,36,29,20,270,219,nr91.png,1,0,0.0,0.0,1.0,-1,17,1
3,36,29,15,172,519,nr106.png,2,0,0.0,0.0,0.0,-2,17,1
3,36,29,21,216,719,nr51.png,3,0,0.0,0.0,0.0,0,17,1
3,36,29,32,240,985,nr88.png,4,0,0.0,0.0,0.0,1,17,1
3,36,29,31,140,1265,nr63.png,5,0,0.0,0.0,0.0,1,17,1
3,36,29,25,156,1423,nr114.png,6,0,0.0,0.0,0.0,-3,17,1
3,36,29,24,150,1621,nr125.png,7,0,0.0,0.0,0.0,-3,17,1
3,36,29,34,272,1843,nr92.png,8,0,0.0,0.0,0.0,-3,17,1
3,36,29,31,268,2175,nr63.png,9,1,1.0,0.0,0.0,1,17,1
3,36,29,32,168,2481,nr88.png,10,1,1.0,0.0,0.0,1,17,1
3,36,29,33,174,2697,nr52.png,11,0,0.0,0.0,0.0,-3,17,1
3,36,29,18,174,2933,nr18.png,12,0,0.0,0.0,0.0,1,17,1
3,36,29,12,90,3137,nr8.png,13,0,0.0,0.0,0.0,-2,17,1
3,36,29,7,218,3333,nr93.png,14,0,0.0,0.0,0.0,2,17,1
3,36,29,2,210,3595,nr15.png,15,0,0.0,0.0,0.0,-2,17,1
3,36,29,4,248,3851,nr54.png,16,0,0.0,0.0,0.0,1,17,1
3,36,29,10,286,4145,nr10.png,17,0,0.0,0.0,0.0,1,17,1
3,36,29,17,374,4473,nr31.png,18,0,0.0,1.0,0.0,3,17,1
3,36,30,20,126,430,nr106.png,1,0,0.0,0.0,1.0,-2,31,0
3,36,30,14,170,586,nr121.png,2,0,0.0,0.0,0.0,1,31,0
3,36,30,30,156,1076,nr1.png,3,0,0.0,0.0,0.0,-1,31,0
3,36,30,31,150,1264,nr31.png,4,0,0.0,0.0,0.0,3,31,0
3,36,30,32,132,1456,nr65.png,5,0,0.0,0.0,0.0,2,31,0
3,36,30,2,146,1864,nr113.png,6,0,0.0,0.0,0.0,-3,31,0
3,36,30,13,224,2062,nr10.png,7,0,0.0,0.0,0.0,1,31,0
3,36,30,8,160,2518,nr14.png,8,0,0.0,0.0,0.0,-1,31,0
3,36,30,13,82,2724,nr10.png,9,1,1.0,0.0,0.0,1,31,0
3,36,30,10,164,2866,nr8.png,10,0,0.0,0.0,0.0,-2,31,0
3,36,30,9,242,3066,nr9.png,11,0,0.0,0.0,0.0,1,31,0
3,36,30,22,172,3568,nr114.png,12,0,0.0,0.0,0.0,-3,31,0
3,36,30,23,116,3778,nr111.png,13,0,0.0,0.0,0.0,-3,31,0
3,36,30,28,244,3948,nr112.png,14,0,0.0,0.0,0.0,-3,31,0
3,36,30,26,174,4240,nr48.png,15,0,0.0,1.0,0.0,-2,31,0
3,36,39,19,158,503,nr28.png,1,0,0.0,0.0,1.0,-2,15,0
3,36,39,15,116,715,nr55.png,2,0,0.0,0.0,0.0,3,15,0
3,36,39,23,252,879,nr56.png,3,0,0.0,0.0,0.0,3,15,0
3,36,39,33,250,1187,nr69.png,4,0,0.0,0.0,0.0,1,15,0
3,36,39,27,108,1473,nr52.png,5,0,0.0,0.0,0.0,-3,15,0
3,36,39,28,132,1621,nr121.png,6,0,0.0,0.0,0.0,1,15,0
3,36,39,3,202,1815,nr57.png,7,0,0.0,0.0,0.0,3,15,0
3,36,39,1,334,2069,nr14.png,8,0,0.0,0.0,0.0,-1,15,0
3,36,39,2,148,2441,nr111.png,9,0,0.0,0.0,0.0,-3,15,0
3,36,39,4,250,2639,nr8.png,10,0,0.0,0.0,0.0,-2,15,0
3,36,39,5,322,2917,nr19.png,11,0,0.0,0.0,0.0,0,15,0
3,36,39,7,216,3327,nr112.png,12,0,0.0,0.0,0.0,-3,15,0
3,36,39,6,210,3579,nr41.png,13,0,0.0,0.0,0.0,1,15,0
3,36,39,9,230,3847,nr88.png,14,0,0.0,0.0,0.0,1,15,0
3,36,39,10,178,4109,nr54.png,15,0,0.0,0.0,0.0,1,15,0
3,36,39,13,414,4345,nr65.png,16,0,0.0,0.0,0.0,2,15,0
3,36,39,15,202,4829,nr55.png,17,1,1.0,0.0,0.0,3,15,0
3,36,39,13,140,5081,nr65.png,18,1,1.0,0.0,0.0,2,15,0
3,36,39,20,136,5503,nr45.png,19,0,0.0,0.0,0.0,-2,15,0
3,36,39,21,146,5679,nr90.png,20,0,0.0,0.0,0.0,-1,15,0
3,36,39,22,152,5857,nr124.png,21,0,0.0,0.0,0.0,-1,15,0
3,36,39,28,156,6039,nr121.png,22,1,1.0,0.0,0.0,1,15,0
3,36,39,25,188,6251,nr15.png,23,0,0.0,0.0,0.0,-2,15,0
3,36,39,30,144,6473,nr42.png,24,0,0.0,1.0,0.0,-3,15,0
3,36,42,14,124,427,nr27.png,1,0,0.0,0.0,1.0,-3,21,0
3,36,42,8,186,589,nr75.png,2,0,0.0,0.0,0.0,1,21,0
3,36,42,21,298,823,nr57.png,3,0,0.0,0.0,0.0,3,21,0
3,36,42,24,246,1197,nr52.png,4,0,0.0,0.0,0.0,-3,21,0
3,36,42,19,178,1489,nr19.png,5,0,0.0,0.0,0.0,0,21,0
3,36,42,20,146,1695,nr56.png,6,0,0.0,0.0,0.0,3,21,0
3,36,42,22,200,1899,nr60.png,7,0,0.0,0.0,0.0,2,21,0
3,36,42,17,158,2133,nr102.png,8,0,0.0,0.0,0.0,-2,21,0
3,36,42,11,178,2319,nr106.png,9,0,0.0,0.0,0.0,-2,21,0
3,36,42,2,74,2875,nr20.png,10,0,0.0,0.0,0.0,-1,21,0
3,36,42,3,206,2997,nr50.png,11,0,0.0,0.0,0.0,1,21,0
3,36,42,9,174,3243,nr45.png,12,0,0.0,0.0,0.0,-2,21,0
3,36,42,14,128,3473,nr27.png,13,1,1.0,0.0,0.0,-3,21,0
3,36,42,13,210,3625,nr4.png,14,0,0.0,0.0,0.0,0,21,0
3,36,42,32,264,3899,nr111.png,15,0,0.0,0.0,0.0,-3,21,0
3,36,42,31,92,4193,nr39.png,16,0,0.0,0.0,0.0,-1,21,0
3,36,42,26,147,4319,nr29.png,17,0,0.0,1.0,0.0,1,21,0
3,36,53,14,332,76,nr42.png,1,0,0.0,0.0,1.0,-3,8,0
3,36,53,20,148,444,nr84.png,2,0,0.0,0.0,0.0,-2,8,0
3,36,53,8,184,638,nr93.png,3,0,0.0,0.0,0.0,2,8,0
3,36,53,3,164,880,nr11.png,4,0,0.0,0.0,0.0,-2,8,0
3,36,53,2,202,1086,nr106.png,5,0,0.0,0.0,0.0,-2,8,0
3,36,53,13,34,1356,nr46.png,6,0,0.0,0.0,0.0,1,8,0
3,36,53,31,152,1440,nr100.png,7,0,0.0,0.0,0.0,-2,8,0
3,36,53,24,352,1644,nr121.png,8,0,0.0,0.0,0.0,1,8,0
3,36,53,30,180,2044,nr125.png,9,0,0.0,0.0,0.0,-3,8,0
3,36,53,25,142,2254,nr89.png,10,0,0.0,0.0,0.0,-1,8,0
3,36,53,28,170,2466,nr72.png,11,0,0.0,0.0,0.0,-1,8,0
3,36,53,34,134,2662,nr45.png,12,0,0.0,0.0,0.0,-2,8,0
3,36,53,32,162,2848,nr88.png,13,0,0.0,0.0,0.0,1,8,0
3,36,53,31,82,3054,nr100.png,14,1,1.0,0.0,0.0,-2,8,0
3,36,53,26,208,3180,nr39.png,15,0,0.0,0.0,0.0,-1,8,0
3,36,53,20,196,3418,nr84.png,16,1,1.0,0.0,0.0,-2,8,0
3,36,53,18,148,3672,nr92.png,17,0,0.0,0.0,0.0,-3,8,0
3,36,53,12,204,3844,nr53.png,18,0,0.0,0.0,0.0,-1,8,0
3,36,53,6,244,4076,nr48.png,19,0,0.0,0.0,0.0,-2,8,0
3,36,53,7,146,4348,nr101.png,20,0,0.0,0.0,0.0,-2,8,0
3,36,53,1,370,4528,nr69.png,21,0,0.0,0.0,0.0,1,8,0
3,36,53,2,192,4960,nr106.png,22,1,1.0,0.0,0.0,-2,8,0
3,36,53,3,126,5196,nr11.png,23,1,1.0,0.0,0.0,-2,8,0
3,36,53,5,270,5366,nr28.png,24,0,0.0,0.0,0.0,-2,8,0
3,36,53,11,272,5688,nr120.png,25,0,0.0,0.0,0.0,-1,8,0
3,36,53,10,160,5994,nr111.png,26,0,0.0,0.0,0.0,-3,8,0
3,36,53,17,198,6180,nr79.png,27,0,0.0,0.0,0.0,-2,8,0
3,36,53,15,134,6424,nr3.png,28,0,0.0,0.0,0.0,-1,8,0
3,36,53,9,152,6588,nr81.png,29,0,0.0,0.0,0.0,-1,8,0
3,36,53,8,210,6776,nr93.png,30,1,1.0,0.0,0.0,2,8,0
3,36,53,13,468,7026,nr46.png,31,1,1.0,0.0,0.0,1,8,0
3,36,53,20,370,7582,nr84.png,32,1,2.0,0.0,0.0,-2,8,0
3,36,53,19,230,8012,nr9.png,33,0,0.0,0.0,0.0,1,8,0
3,36,53,22,214,8480,nr75.png,34,0,0.0,0.0,0.0,1,8,0
3,36,53,26,382,8754,nr39.png,35,1,1.0,0.0,0.0,-1,8,0
3,36,53,32,84,9190,nr88.png,36,1,1.0,1.0,0.0,1,8,0
3,36,54,14,258,333,nr92.png,1,0,0.0,0.0,1.0,-3,6,1
3,36,54,9,234,831,nr93.png,2,0,0.0,0.0,0.0,2,6,1
3,36,54,10,220,1105,nr54.png,3,0,0.0,0.0,0.0,1,6,1
3,36,54,5,154,1367,nr20.png,4,0,0.0,0.0,0.0,-1,6,1
3,36,54,3,124,1569,nr120.png,5,0,0.0,0.0,0.0,-1,6,1
3,36,54,6,645,1751,nr31.png,6,0,0.0,1.0,0.0,3,6,1
3,36,58,14,270,190,nr72.png,1,0,0.0,0.0,1.0,-1,18,0
3,36,58,19,188,506,nr60.png,2,0,0.0,0.0,0.0,2,18,0
3,36,58,10,322,764,nr50.png,3,0,0.0,0.0,0.0,1,18,0
3,36,58,11,150,1144,nr18.png,4,0,0.0,0.0,0.0,1,18,0
3,36,58,5,180,1328,nr39.png,5,0,0.0,0.0,0.0,-1,18,0
3,36,58,3,88,1552,nr4.png,6,0,0.0,0.0,0.0,0,18,0
3,36,58,2,140,1686,nr55.png,7,0,0.0,0.0,0.0,3,18,0
3,36,58,1,76,1870,nr99.png,8,0,0.0,0.0,0.0,-2,18,0
3,36,58,0,248,1972,nr121.png,9,0,0.0,0.0,0.0,1,18,0
3,36,58,12,266,2264,nr19.png,10,0,0.0,0.0,0.0,0,18,0
3,36,58,18,190,2572,nr56.png,11,0,0.0,0.0,0.0,3,18,0
3,36,58,24,124,2778,nr90.png,12,0,0.0,0.0,0.0,-1,18,0
3,36,58,18,86,2926,nr56.png,13,1,1.0,0.0,0.0,3,18,0
3,36,58,22,220,3160,nr42.png,14,0,0.0,0.0,0.0,-3,18,0
3,36,58,20,270,3428,nr53.png,15,0,0.0,0.0,0.0,-1,18,0
3,36,58,31,58,3744,nr31.png,16,0,0.0,1.0,0.0,3,18,0
3,36,59,20,318,75,nr81.png,1,0,0.0,0.0,1.0,-1,33,1
3,36,59,19,152,439,nr18.png,2,0,0.0,0.0,0.0,1,33,1
3,36,59,25,96,637,nr3.png,3,0,0.0,0.0,0.0,-1,33,1
3,36,59,2,224,949,nr8.png,4,0,0.0,0.0,0.0,-2,33,1
3,36,59,0,138,1217,nr72.png,5,0,0.0,0.0,0.0,-1,33,1
3,36,59,5,206,1429,nr52.png,6,0,0.0,0.0,0.0,-3,33,1
3,36,59,23,226,1689,nr91.png,7,0,0.0,0.0,0.0,-1,33,1
3,36,59,32,242,1977,nr54.png,8,0,0.0,0.0,0.0,1,33,1
3,36,59,27,140,2281,nr21.png,9,0,0.0,0.0,0.0,2,33,1
3,36,59,32,142,2465,nr54.png,10,1,1.0,0.0,0.0,1,33,1
3,36,59,14,224,2659,nr53.png,11,0,0.0,0.0,0.0,-1,33,1
3,36,59,8,210,2913,nr2.png,12,0,0.0,0.0,0.0,0,33,1
3,36,59,16,158,3175,nr42.png,13,0,0.0,0.0,0.0,-3,33,1
3,36,59,35,328,3391,nr46.png,14,0,0.0,0.0,0.0,1,33,1
3,36,59,33,280,3787,nr87.png,15,0,0.0,1.0,0.0,3,33,1
3,36,64,20,324,75,nr50.png,1,0,0.0,0.0,1.0,1,9,0
3,36,64,21,138,427,nr18.png,2,0,0.0,0.0,0.0,1,9,0
3,36,64,9,200,607,nr31.png,3,0,0.0,0.0,0.0,3,9,0
3,36,64,7,146,849,nr107.png,4,0,0.0,0.0,0.0,-2,9,0
3,36,64,6,202,1037,nr55.png,5,0,0.0,0.0,0.0,3,9,0
3,36,64,11,328,1311,nr21.png,6,0,0.0,0.0,0.0,2,9,0
3,36,64,29,166,1727,nr60.png,7,0,0.0,0.0,0.0,2,9,0
3,36,64,25,290,1951,nr54.png,8,0,0.0,0.0,0.0,1,9,0
3,36,64,30,230,2281,nr125.png,9,0,0.0,0.0,0.0,-3,9,0
3,36,64,28,324,2599,nr74.png,10,0,0.0,0.0,0.0,-2,9,0
3,36,64,27,34,2945,nr8.png,11,0,0.0,1.0,0.0,-2,9,0
3,36,71,19,196,424,nr97.png,1,0,0.0,0.0,1.0,1,2,0
3,36,71,20,102,658,nr106.png,2,0,0.0,0.0,0.0,-2,2,0
3,36,71,15,232,808,nr50.png,3,0,0.0,0.0,0.0,1,2,0
3,36,71,10,192,1086,nr21.png,4,0,0.0,0.0,0.0,2,2,0
3,36,71,8,450,1336,nr57.png,5,0,0.0,0.0,0.0,3,2,0
3,36,71,6,304,1854,nr74.png,6,0,0.0,0.0,0.0,-2,2,0
3,36,71,27,272,2422,nr52.png,7,0,0.0,0.0,0.0,-3,2,0
3,36,71,21,158,2718,nr53.png,8,0,0.0,0.0,0.0,-1,2,0
3,36,71,26,182,2920,nr84.png,9,0,0.0,0.0,0.0,-2,2,0
3,36,71,31,206,3144,nr95.png,10,0,0.0,0.0,0.0,-1,2,0
3,36,71,33,146,3406,nr39.png,11,0,0.0,0.0,0.0,-1,2,0
3,36,71,22,178,3592,nr4.png,12,0,0.0,0.0,0.0,0,2,0
3,36,71,17,178,3814,nr11.png,13,0,0.0,0.0,0.0,-2,2,0
3,36,71,13,268,4052,nr49.png,14,0,0.0,0.0,0.0,1,2,0
3,36,71,7,146,4344,nr99.png,15,0,0.0,0.0,0.0,-2,2,0
3,36,71,2,206,4536,nr55.png,16,0,0.0,0.0,0.0,3,2,0
3,36,71,4,604,4790,nr87.png,17,0,0.0,0.0,0.0,3,2,0
3,36,71,5,126,5486,nr27.png,18,0,0.0,0.0,0.0,-3,2,0
3,36,71,10,224,5652,nr21.png,19,1,1.0,0.0,0.0,2,2,0
3,36,71,5,146,5918,nr27.png,20,1,1.0,0.0,0.0,-3,2,0
3,36,71,17,224,6112,nr11.png,21,1,1.0,0.0,0.0,-2,2,0
3,36,71,19,202,6404,nr97.png,22,1,1.0,0.0,0.0,1,2,0
