subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
16,16,5,9,251,14034,nr88.png,35,1,4.0,1.0,0.0,2,9,1
16,16,6,5,110,410,nr107.png,1,0,0.0,0.0,1.0,0,1,1
16,16,6,1,154,568,nr113.png,2,0,0.0,0.0,0.0,3,1,1
16,16,6,0,300,774,nr80.png,3,0,0.0,0.0,0.0,-1,1,1
16,16,6,1,500,1172,nr113.png,4,1,1.0,0.0,0.0,3,1,1
16,16,6,2,196,1748,nr30.png,5,0,0.0,0.0,0.0,-3,1,1
16,16,6,3,258,1996,nr98.png,6,0,0.0,0.0,0.0,-3,1,1
16,16,6,5,232,2324,nr107.png,7,1,1.0,0.0,0.0,0,1,1
16,16,6,11,220,2650,nr65.png,8,0,0.0,0.0,0.0,-2,1,1
16,16,6,15,220,2926,nr2.png,9,0,0.0,0.0,0.0,2,1,1
16,16,6,11,286,3228,nr65.png,10,1,1.0,0.0,0.0,-2,1,1
16,16,6,9,294,3602,nr29.png,11,0,0.0,0.0,0.0,-2,1,1
16,16,6,13,126,3946,nr48.png,12,0,0.0,0.0,0.0,-2,1,1
16,16,6,12,128,4118,nr90.png,13,0,0.0,0.0,0.0,-3,1,1
16,16,6,10,284,4320,nr81.png,14,0,0.0,0.0,0.0,-2,1,1
16,16,6,5,572,4698,nr107.png,15,1,2.0,0.0,0.0,0,1,1
16,16,6,1,73,5378,nr113.png,16,1,2.0,1.0,0.0,3,1,1
16,16,9,5,158,404,nr113.png,1,0,0.0,0.0,1.0,3,5,1
16,16,9,1,372,616,nr99.png,2,0,0.0,0.0,0.0,-3,5,1
16,16,9,0,276,1062,nr87.png,3,0,0.0,0.0,0.0,-3,5,1
16,16,9,2,268,1404,nr96.png,4,0,0.0,0.0,0.0,2,5,1
16,16,9,3,396,1756,nr85.png,5,0,0.0,0.0,0.0,-2,5,1
16,16,9,4,280,2386,nr53.png,6,0,0.0,0.0,0.0,-2,5,1
16,16,9,5,690,2706,nr113.png,7,1,1.0,0.0,0.0,3,5,1
16,16,9,6,190,3482,nr75.png,8,0,0.0,0.0,0.0,2,5,1
16,16,9,7,182,3722,nr79.png,9,0,0.0,0.0,0.0,-2,5,1
16,16,9,11,168,3956,nr41.png,10,0,0.0,0.0,0.0,2,5,1
16,16,9,9,108,4298,nr107.png,11,0,0.0,0.0,0.0,0,5,1
16,16,9,15,276,4468,nr109.png,12,0,0.0,0.0,0.0,2,5,1
16,16,9,12,322,4818,nr10.png,13,0,0.0,0.0,0.0,1,5,1
16,16,9,8,378,5192,nr58.png,14,0,0.0,0.0,0.0,-3,5,1
16,16,9,5,180,5636,nr113.png,15,1,2.0,1.0,0.0,3,5,1
16,16,14,5,120,422,nr54.png,1,0,0.0,0.0,1.0,-1,15,0
16,16,14,0,188,598,nr98.png,2,0,0.0,0.0,0.0,-3,15,0
16,16,14,1,342,820,nr112.png,3,0,0.0,0.0,0.0,-3,15,0
16,16,14,2,230,1214,nr20.png,4,0,0.0,0.0,0.0,0,15,0
16,16,14,3,398,1496,nr124.png,5,0,0.0,0.0,0.0,-3,15,0
16,16,14,1,416,1964,nr112.png,6,1,1.0,0.0,0.0,-3,15,0
16,16,14,4,342,2468,nr45.png,7,0,0.0,0.0,0.0,3,15,0
16,16,14,5,202,2862,nr54.png,8,1,1.0,0.0,0.0,-1,15,0
16,16,14,6,200,3116,nr51.png,9,0,0.0,0.0,0.0,-2,15,0
16,16,14,7,216,3368,nr42.png,10,0,0.0,0.0,0.0,0,15,0
16,16,14,11,188,3638,nr79.png,11,0,0.0,0.0,0.0,-2,15,0
16,16,14,10,164,3886,nr3.png,12,0,0.0,0.0,0.0,-3,15,0
16,16,14,9,162,4106,nr101.png,13,0,0.0,0.0,0.0,-3,15,0
16,16,14,8,268,4320,nr69.png,14,0,0.0,0.0,0.0,-2,15,0
16,16,14,12,246,4640,nr30.png,15,0,0.0,0.0,0.0,-3,15,0
16,16,14,13,188,4936,nr21.png,16,0,0.0,0.0,0.0,-3,15,0
16,16,14,14,178,5180,nr60.png,17,0,0.0,0.0,0.0,-3,15,0
16,16,14,15,482,5408,nr113.png,18,0,0.0,0.0,0.0,3,15,0
16,16,14,5,304,5968,nr54.png,19,1,2.0,0.0,0.0,-1,15,0
16,16,14,4,208,6404,nr45.png,20,1,1.0,0.0,0.0,3,15,0
16,16,14,1,292,6732,nr112.png,21,1,2.0,0.0,0.0,-3,15,0
16,16,14,0,228,7086,nr98.png,22,1,1.0,1.0,0.0,-3,15,0
16,16,32,5,370,147,nr15.png,1,0,0.0,0.0,1.0,3,7,0
16,16,32,1,108,615,nr114.png,2,0,0.0,0.0,0.0,-2,7,0
16,16,32,2,180,781,nr106.png,3,0,0.0,0.0,0.0,-3,7,0
16,16,32,1,72,1015,nr114.png,4,1,1.0,0.0,0.0,-2,7,0
16,16,32,7,238,1155,nr28.png,5,0,0.0,0.0,0.0,2,7,0
16,16,32,10,172,1455,nr45.png,6,0,0.0,0.0,0.0,3,7,0
16,16,32,9,148,1687,nr55.png,7,0,0.0,0.0,0.0,-3,7,0
16,16,32,13,132,1897,nr75.png,8,0,0.0,0.0,0.0,2,7,0
16,16,32,12,122,2085,nr74.png,9,0,0.0,0.0,0.0,-2,7,0
16,16,32,10,394,2371,nr45.png,10,1,1.0,0.0,0.0,3,7,0
16,16,32,7,362,2861,nr28.png,11,1,1.0,0.0,0.0,2,7,0
16,16,32,6,236,3303,nr102.png,12,0,0.0,0.0,0.0,-3,7,0
16,16,32,5,470,3593,nr15.png,13,1,1.0,0.0,0.0,3,7,0
16,16,32,14,132,4137,nr14.png,14,0,0.0,1.0,0.0,-3,7,0
16,16,35,5,120,419,nr27.png,1,0,0.0,0.0,1.0,-3,7,0
16,16,35,4,194,589,nr112.png,2,0,0.0,0.0,0.0,-3,7,0
16,16,35,0,218,835,nr76.png,3,0,0.0,0.0,0.0,-3,7,0
16,16,35,1,246,1103,nr114.png,4,0,0.0,0.0,0.0,-2,7,0
16,16,35,2,112,1401,nr41.png,5,0,0.0,0.0,0.0,2,7,0
16,16,35,3,158,1563,nr85.png,6,0,0.0,0.0,0.0,-2,7,0
16,16,35,7,212,1771,nr62.png,7,0,0.0,0.0,0.0,2,7,0
16,16,35,6,154,2035,nr125.png,8,0,0.0,0.0,0.0,-3,7,0
16,16,35,9,312,2257,nr80.png,9,0,0.0,0.0,0.0,-1,7,0
16,16,35,14,192,2625,nr56.png,10,0,0.0,0.0,0.0,-3,7,0
16,16,35,12,268,2883,nr106.png,11,0,0.0,0.0,0.0,-3,7,0
16,16,35,7,588,3219,nr62.png,12,1,1.0,0.0,0.0,2,7,0
16,16,35,11,160,3955,nr92.png,13,0,0.0,0.0,0.0,-3,7,0
16,16,35,9,312,4235,nr80.png,14,1,1.0,0.0,0.0,-1,7,0
16,16,35,8,220,4637,nr75.png,15,0,0.0,0.0,0.0,2,7,0
16,16,35,4,362,4909,nr112.png,16,1,1.0,1.0,0.0,-3,7,0
16,16,42,5,134,406,nr60.png,1,0,0.0,0.0,1.0,-3,0,1
16,16,42,4,278,592,nr107.png,2,0,0.0,0.0,0.0,0,0,1
16,16,42,0,254,922,nr2.png,3,0,0.0,0.0,0.0,2,0,1
16,16,42,1,184,1226,nr89.png,4,0,0.0,0.0,0.0,-3,0,1
16,16,42,2,116,1466,nr91.png,5,0,0.0,0.0,0.0,1,0,1
16,16,42,3,220,1630,nr18.png,6,0,0.0,0.0,0.0,-3,0,1
16,16,42,10,240,1922,nr69.png,7,0,0.0,0.0,0.0,-2,0,1
16,16,42,7,178,2250,nr3.png,8,0,0.0,0.0,0.0,-3,0,1
16,16,42,6,128,2492,nr97.png,9,0,0.0,0.0,0.0,-3,0,1
16,16,42,5,206,2674,nr60.png,10,1,1.0,0.0,0.0,-3,0,1
16,16,42,9,190,2930,nr96.png,11,0,0.0,0.0,0.0,2,0,1
16,16,42,8,218,3174,nr100.png,12,0,0.0,0.0,0.0,0,0,1
16,16,42,12,190,3454,nr50.png,13,0,0.0,0.0,0.0,-2,0,1
16,16,42,13,238,3698,nr52.png,14,0,0.0,0.0,0.0,-3,0,1
16,16,42,14,292,3990,nr7.png,15,0,0.0,0.0,0.0,2,0,1
16,16,42,15,222,4330,nr120.png,16,0,0.0,0.0,0.0,-2,0,1
16,16,42,14,132,4602,nr7.png,17,1,1.0,0.0,0.0,2,0,1
16,16,42,15,268,4914,nr120.png,18,1,1.0,0.0,0.0,-2,0,1
16,16,42,5,210,5294,nr60.png,19,1,2.0,0.0,0.0,-3,0,1
16,16,42,4,146,5604,nr107.png,20,1,1.0,0.0,0.0,0,0,1
16,16,42,0,234,5804,nr2.png,21,1,1.0,0.0,0.0,2,0,1
16,16,42,1,272,6120,nr89.png,22,1,1.0,0.0,0.0,-3,0,1
16,16,42,0,706,6448,nr2.png,23,1,2.0,0.0,0.0,2,0,1
16,16,42,2,368,7236,nr91.png,24,1,1.0,0.0,0.0,1,0,1
16,16,42,7,276,7660,nr3.png,25,1,1.0,0.0,0.0,-3,0,1
16,16,42,2,164,7988,nr91.png,26,1,2.0,0.0,0.0,1,0,1
16,16,42,0,0,8226,nr2.png,27,1,3.0,1.0,0.0,2,0,1
16,16,43,5,392,241,nr121.png,1,0,0.0,0.0,1.0,-3,9,1
16,16,43,6,150,747,nr80.png,2,0,0.0,0.0,0.0,-1,9,1
16,16,43,7,100,949,nr94.png,3,0,0.0,0.0,0.0,-3,9,1
16,16,43,9,190,1119,nr95.png,4,0,0.0,0.0,0.0,3,9,1
16,16,43,8,260,1363,nr109.png,5,0,0.0,0.0,0.0,2,9,1
16,16,43,9,228,1805,nr95.png,6,1,1.0,1.0,0.0,3,9,1
16,16,51,5,238,299,nr69.png,1,0,0.0,0.0,1.0,-2,12,0
16,16,51,6,112,615,nr58.png,2,0,0.0,0.0,0.0,-3,12,0
16,16,51,5,76,1219,nr69.png,3,1,1.0,0.0,0.0,-2,12,0
16,16,51,0,422,1339,nr15.png,4,0,0.0,0.0,0.0,3,12,0
16,16,51,1,210,1845,nr111.png,5,0,0.0,0.0,0.0,-1,12,0
16,16,51,2,150,2107,nr121.png,6,0,0.0,0.0,0.0,-3,12,0
16,16,51,3,218,2307,nr90.png,7,0,0.0,0.0,0.0,-3,12,0
16,16,51,7,144,2579,nr97.png,8,0,0.0,0.0,0.0,-3,12,0
16,16,51,6,110,2781,nr58.png,9,1,1.0,0.0,0.0,-3,12,0
16,16,51,5,134,2943,nr69.png,10,1,2.0,0.0,0.0,-2,12,0
16,16,51,15,84,3303,nr94.png,11,0,0.0,0.0,0.0,-3,12,0
16,16,51,13,258,3455,nr10.png,12,0,0.0,0.0,0.0,1,12,0
16,16,51,14,298,3767,nr2.png,13,0,0.0,0.0,0.0,2,12,0
16,16,51,12,334,4169,nr1.png,14,0,0.0,0.0,0.0,2,12,0
16,16,51,0,374,4679,nr15.png,15,1,1.0,0.0,0.0,3,12,0
16,16,51,5,110,5167,nr69.png,16,1,3.0,0.0,0.0,-2,12,0
16,16,51,9,34,5329,nr124.png,17,0,0.0,1.0,0.0,-3,12,0
16,16,52,5,400,75,nr54.png,1,0,0.0,0.0,1.0,-1,8,1
16,16,52,0,150,579,nr7.png,2,0,0.0,0.0,0.0,2,8,1
16,16,52,4,160,773,nr69.png,3,0,0.0,0.0,0.0,-2,8,1
16,16,52,12,250,997,nr98.png,4,0,0.0,0.0,0.0,-3,8,1
16,16,52,10,194,1351,nr81.png,5,0,0.0,0.0,0.0,-2,8,1
16,16,52,8,242,1653,nr44.png,6,0,0.0,0.0,0.0,3,8,1
16,16,52,11,254,1967,nr114.png,7,0,0.0,0.0,0.0,-2,8,1
16,16,52,3,120,2343,nr120.png,8,0,0.0,0.0,0.0,-2,8,1
16,16,52,2,162,2523,nr31.png,9,0,0.0,0.0,0.0,-3,8,1
16,16,52,6,224,2739,nr41.png,10,0,0.0,0.0,0.0,2,8,1
16,16,52,5,214,3019,nr54.png,11,1,1.0,0.0,0.0,-1,8,1
16,16,52,14,204,3331,nr80.png,12,0,0.0,0.0,0.0,-1,8,1
16,16,52,13,266,3629,nr93.png,13,0,0.0,0.0,0.0,-3,8,1
16,16,52,9,82,3951,nr30.png,14,0,0.0,0.0,0.0,-3,8,1
16,16,52,10,186,4097,nr81.png,15,1,1.0,0.0,0.0,-2,8,1
16,16,52,5,94,4339,nr54.png,16,1,2.0,0.0,0.0,-1,8,1
16,16,52,6,124,4479,nr41.png,17,1,1.0,0.0,0.0,2,8,1
16,16,52,1,206,4665,nr18.png,18,0,0.0,0.0,0.0,-3,8,1
16,16,52,0,524,4931,nr7.png,19,1,1.0,0.0,0.0,2,8,1
16,16,52,2,174,5525,nr31.png,20,1,1.0,0.0,0.0,-3,8,1
16,16,52,3,114,5751,nr120.png,21,1,1.0,0.0,0.0,-2,8,1
16,16,52,7,162,5919,nr42.png,22,0,0.0,0.0,0.0,0,8,1
16,16,52,11,162,6135,nr114.png,23,1,1.0,0.0,0.0,-2,8,1
16,16,52,7,196,6347,nr42.png,24,1,1.0,0.0,0.0,0,8,1
16,16,52,12,174,6827,nr98.png,25,1,1.0,0.0,0.0,-3,8,1
16,16,52,8,1203,7051,nr44.png,26,1,1.0,1.0,0.0,3,8,1
16,16,54,5,144,452,nr76.png,1,0,0.0,0.0,1.0,-3,1,1
16,16,54,0,384,638,nr4.png,2,0,0.0,0.0,0.0,-2,1,1
16,16,54,1,196,1106,nr39.png,3,0,0.0,0.0,0.0,3,1,1
16,16,54,2,150,1352,nr101.png,4,0,0.0,0.0,0.0,-3,1,1
16,16,54,1,210,1564,nr39.png,5,1,1.0,0.0,0.0,3,1,1
16,16,54,7,204,1848,nr3.png,6,0,0.0,0.0,0.0,-3,1,1
16,16,54,6,104,2098,nr125.png,7,0,0.0,0.0,0.0,-3,1,1
16,16,54,9,178,2264,nr84.png,8,0,0.0,0.0,0.0,-1,1,1
16,16,54,8,144,2498,nr29.png,9,0,0.0,0.0,0.0,-2,1,1
16,16,54,12,172,2704,nr111.png,10,0,0.0,0.0,0.0,-1,1,1
16,16,54,13,110,2938,nr114.png,11,0,0.0,0.0,0.0,-2,1,1
16,16,54,14,136,3106,nr19.png,12,0,0.0,0.0,0.0,-3,1,1
16,16,54,15,76,3290,nr63.png,13,0,0.0,0.0,0.0,-3,1,1
16,16,54,1,511,3442,nr39.png,14,1,2.0,1.0,0.0,3,1,1
16,16,59,5,246,201,nr1.png,1,0,0.0,0.0,1.0,2,5,1
16,16,59,4,246,559,nr109.png,2,0,0.0,0.0,0.0,2,5,1
16,16,59,0,158,857,nr81.png,3,0,0.0,0.0,0.0,-2,5,1
16,16,59,2,132,1061,nr62.png,4,0,0.0,0.0,0.0,2,5,1
16,16,59,3,100,1249,nr12.png,5,0,0.0,0.0,0.0,3,5,1
16,16,59,5,176,1423,nr1.png,6,1,1.0,0.0,0.0,2,5,1
16,16,59,9,148,1657,nr21.png,7,0,0.0,0.0,0.0,-3,5,1
16,16,59,14,58,1849,nr76.png,8,0,0.0,0.0,0.0,-3,5,1
16,16,59,15,222,1957,nr114.png,9,0,0.0,0.0,0.0,-2,5,1
16,16,59,12,234,2257,nr63.png,10,0,0.0,0.0,0.0,-3,5,1
16,16,59,9,316,2545,nr21.png,11,1,1.0,0.0,0.0,-3,5,1
16,16,59,10,288,2913,nr120.png,12,0,0.0,0.0,0.0,-2,5,1
16,16,59,6,98,3263,nr7.png,13,0,0.0,0.0,0.0,2,5,1
16,16,59,5,336,3417,nr1.png,14,1,2.0,1.0,0.0,2,5,1
16,16,63,5,248,229,nr125.png,1,0,0.0,0.0,1.0,-3,7,1
16,16,63,1,106,577,nr97.png,2,0,0.0,0.0,0.0,-3,7,1
16,16,63,2,130,731,nr112.png,3,0,0.0,0.0,0.0,-3,7,1
16,16,63,9,308,941,nr8.png,4,0,0.0,0.0,0.0,-3,7,1
16,16,63,13,170,1335,nr65.png,5,0,0.0,0.0,0.0,-2,7,1
16,16,63,12,292,1559,nr55.png,6,0,0.0,0.0,0.0,-3,7,1
16,16,63,11,200,1933,nr76.png,7,0,0.0,0.0,0.0,-3,7,1
16,16,63,15,220,2189,nr12.png,8,0,0.0,0.0,0.0,3,7,1
16,16,63,10,252,2463,nr101.png,9,0,0.0,0.0,0.0,-3,7,1
16,16,63,7,540,2765,nr7.png,10,0,0.0,0.0,0.0,2,7,1
16,16,63,6,182,3469,nr89.png,11,0,0.0,0.0,0.0,-3,7,1
16,16,63,5,166,3709,nr125.png,12,1,1.0,0.0,0.0,-3,7,1
16,16,63,0,210,3931,nr46.png,13,0,0.0,0.0,0.0,-3,7,1
16,16,63,4,230,4193,nr83.png,14,0,0.0,0.0,0.0,-2,7,1
16,16,63,8,242,4465,nr93.png,15,0,0.0,0.0,0.0,-3,7,1
16,16,63,3,350,4815,nr79.png,16,0,0.0,0.0,0.0,-2,7,1
16,16,63,2,216,5251,nr112.png,17,1,1.0,0.0,0.0,-3,7,1
16,16,63,7,360,5523,nr7.png,18,1,1.0,0.0,0.0,2,7,1
16,16,63,1,46,5977,nr97.png,19,1,1.0,0.0,0.0,-3,7,1
16,16,63,0,296,6077,nr46.png,20,1,1.0,0.0,0.0,-3,7,1
16,16,63,6,226,6473,nr89.png,21,1,1.0,0.0,0.0,-3,7,1
16,16,63,10,202,6759,nr101.png,22,1,1.0,0.0,0.0,-3,7,1
16,16,63,13,886,7025,nr65.png,23,1,1.0,0.0,0.0,-2,7,1
16,16,63,7,51,8083,nr7.png,24,1,2.0,1.0,0.0,2,7,1
16,16,64,5,214,402,nr31.png,1,0,0.0,0.0,1.0,-3,4,0
16,16,64,0,266,664,nr93.png,2,0,0.0,0.0,0.0,-3,4,0
16,16,64,8,240,1020,nr94.png,3,0,0.0,0.0,0.0,-3,4,0
16,16,64,11,298,1378,nr57.png,4,0,0.0,0.0,0.0,-3,4,0
16,16,64,14,194,1784,nr58.png,5,0,0.0,0.0,0.0,-3,4,0
16,16,64,13,278,2060,nr62.png,6,0,0.0,0.0,0.0,2,4,0
16,16,64,10,1372,2406,nr11.png,7,0,0.0,0.0,0.0,0,4,0
16,16,64,12,456,4040,nr120.png,8,0,0.0,0.0,0.0,-2,4,0
16,16,64,8,110,4716,nr94.png,9,1,1.0,0.0,0.0,-3,4,0
16,16,64,2,88,4912,nr96.png,10,0,0.0,0.0,0.0,2,4,0
16,16,64,3,186,5046,nr18.png,11,0,0.0,0.0,0.0,-3,4,0
16,16,64,2,148,5284,nr96.png,12,1,1.0,0.0,0.0,2,4,0
16,16,64,6,114,5486,nr8.png,13,0,0.0,0.0,0.0,-3,4,0
16,16,64,5,286,5654,nr31.png,14,1,1.0,0.0,0.0,-3,4,0
16,16,64,7,222,6000,nr88.png,15,0,0.0,0.0,0.0,2,4,0
16,16,64,11,194,6434,nr57.png,16,1,1.0,0.0,0.0,-3,4,0
16,16,64,15,168,6676,nr55.png,17,0,0.0,0.0,0.0,-3,4,0
16,16,64,14,172,6900,nr58.png,18,1,1.0,0.0,0.0,-3,4,0
16,16,64,13,414,7122,nr62.png,19,1,1.0,0.0,0.0,2,4,0
16,16,64,0,320,7718,nr93.png,20,1,1.0,0.0,0.0,-3,4,0
16,16,64,1,108,8130,nr51.png,21,0,0.0,0.0,0.0,-2,4,0
16,16,64,4,228,8310,nr15.png,22,0,0.0,0.0,0.0,3,4,0
16,16,64,5,200,8628,nr31.png,23,1,2.0,0.0,0.0,-3,4,0
16,16,64,6,232,8890,nr8.png,24,1,1.0,1.0,0.0,-3,4,0
16,16,74,5,124,418,nr30.png,1,0,0.0,0.0,1.0,-3,0,0
16,16,74,0,188,592,nr109.png,2,0,0.0,0.0,0.0,2,0,0
16,16,74,9,224,868,nr94.png,3,0,0.0,0.0,0.0,-3,0,0
16,16,74,7,380,1158,nr10.png,4,0,0.0,0.0,0.0,1,0,0
16,16,74,6,116,1590,nr90.png,5,0,0.0,0.0,0.0,-3,0,0
16,16,74,15,208,1782,nr19.png,6,0,0.0,0.0,0.0,-3,0,0
16,16,74,12,228,2066,nr102.png,7,0,0.0,0.0,0.0,-3,0,0
16,16,74,0,338,2396,nr109.png,8,1,1.0,0.0,0.0,2,0,0
16,16,74,6,216,2808,nr90.png,9,1,1.0,0.0,0.0,-3,0,0
16,16,74,7,218,3078,nr10.png,10,1,1.0,0.0,0.0,1,0,0
16,16,74,9,194,3382,nr94.png,11,1,1.0,0.0,0.0,-3,0,0
16,16,74,5,240,3630,nr30.png,12,1,1.0,0.0,0.0,-3,0,0
16,16,74,1,200,3944,nr120.png,13,0,0.0,0.0,0.0,-2,0,0
16,16,74,2,322,4196,nr20.png,14,0,0.0,0.0,0.0,0,0,0
16,16,74,3,248,4570,nr31.png,15,0,0.0,0.0,0.0,-3,0,0
16,16,74,4,178,4912,nr52.png,16,0,0.0,0.0,0.0,-3,0,0
16,16,74,0,294,5154,nr109.png,17,1,2.0,0.0,0.0,2,0,0
16,16,74,8,180,5772,nr74.png,18,0,0.0,0.0,0.0,-2,0,0
16,16,74,14,198,6032,nr57.png,19,0,0.0,0.0,0.0,-3,0,0
16,16,74,15,97,6330,nr19.png,20,1,1.0,1.0,0.0,-3,0,0
16,16,98,1,166,734,nr95.png,1,0,0.0,0.0,1.0,3,1,1
16,16,98,4,178,964,nr80.png,2,0,0.0,0.0,0.0,-1,1,1
16,16,98,8,154,1202,nr42.png,3,0,0.0,0.0,0.0,0,1,1
16,16,98,12,114,1410,nr3.png,4,0,0.0,0.0,0.0,-3,1,1
16,16,98,14,100,1600,nr4.png,5,0,0.0,0.0,0.0,-2,1,1
16,16,98,15,116,1740,nr51.png,6,0,0.0,0.0,0.0,-2,1,1
16,16,98,1,83,1932,nr95.png,7,1,1.0,1.0,0.0,3,1,1
16,16,103,5,128,194,nr53.png,1,0,0.0,0.0,1.0,-2,14,0
16,16,103,0,108,488,nr81.png,2,0,0.0,0.0,0.0,-2,14,0
16,16,103,2,178,648,nr12.png,3,0,0.0,0.0,0.0,3,14,0
16,16,103,7,146,912,nr109.png,4,0,0.0,0.0,0.0,2,14,0
16,16,103,1,252,1124,nr87.png,5,0,0.0,0.0,0.0,-3,14,0
16,16,103,5,92,1424,nr53.png,6,1,1.0,0.0,0.0,-2,14,0
16,16,103,4,196,1566,nr4.png,7,0,0.0,0.0,0.0,-2,14,0
16,16,103,8,238,1816,nr114.png,8,0,0.0,0.0,0.0,-2,14,0
16,16,103,12,318,2102,nr65.png,9,0,0.0,0.0,0.0,-2,14,0
16,16,103,13,278,2484,nr21.png,10,0,0.0,0.0,0.0,-3,14,0
16,16,103,14,144,2850,nr15.png,11,0,0.0,0.0,0.0,3,14,0
16,16,103,15,112,3042,nr120.png,12,0,0.0,0.0,0.0,-2,14,0
16,16,103,14,202,3216,nr15.png,13,1,1.0,0.0,0.0,3,14,0
16,16,103,10,342,3486,nr46.png,14,0,0.0,0.0,0.0,-3,14,0
16,16,103,7,248,3906,nr109.png,15,1,1.0,0.0,0.0,2,14,0
16,16,103,6,918,4206,nr52.png,16,0,0.0,0.0,0.0,-3,14,0
16,16,103,7,200,5196,nr109.png,17,1,2.0,0.0,0.0,2,14,0
16,16,103,10,66,5618,nr46.png,18,1,1.0,0.0,0.0,-3,14,0
16,16,103,14,318,5744,nr15.png,19,1,2.0,0.0,0.0,3,14,0
16,16,103,13,63,6138,nr21.png,20,1,1.0,1.0,0.0,-3,14,0
16,16,104,5,294,245,nr2.png,1,0,0.0,0.0,1.0,2,9,1
16,16,104,0,202,645,nr9.png,2,0,0.0,0.0,0.0,-3,9,1
16,16,104,2,160,911,nr92.png,3,0,0.0,0.0,0.0,-3,9,1
16,16,104,6,96,1123,nr41.png,4,0,0.0,0.0,0.0,2,9,1
16,16,104,10,250,1269,nr10.png,5,0,0.0,0.0,0.0,1,9,1
16,16,104,13,196,1693,nr98.png,6,0,0.0,0.0,0.0,-3,9,1
16,16,104,8,236,1947,nr107.png,7,0,0.0,0.0,0.0,0,9,1
16,16,104,4,208,2243,nr51.png,8,0,0.0,0.0,0.0,-2,9,1
16,16,104,0,192,2499,nr9.png,9,1,1.0,0.0,0.0,-3,9,1
16,16,104,1,150,2739,nr101.png,10,0,0.0,0.0,0.0,-3,9,1
16,16,104,2,182,2945,nr92.png,11,1,1.0,0.0,0.0,-3,9,1
16,16,104,3,136,3175,nr102.png,12,0,0.0,0.0,0.0,-3,9,1
16,16,104,7,258,3367,nr121.png,13,0,0.0,0.0,0.0,-3,9,1
16,16,104,6,164,3667,nr41.png,14,1,1.0,0.0,0.0,2,9,1
16,16,104,15,346,3903,nr65.png,15,0,0.0,0.0,0.0,-2,9,1
16,16,104,14,158,4301,nr56.png,16,0,0.0,0.0,0.0,-3,9,1
16,16,104,10,266,4513,nr10.png,17,1,1.0,0.0,0.0,1,9,1
