subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
34,16,52,11,158,1234,nr58.png,5,0,0.0,0.0,0.0,1,12,0
34,16,52,15,162,1430,nr12.png,6,0,0.0,0.0,0.0,1,12,0
34,16,52,14,232,1634,nr46.png,7,0,0.0,0.0,0.0,-1,12,0
34,16,52,13,156,1912,nr94.png,8,1,1.0,0.0,0.0,0,12,0
34,16,52,12,356,2108,nr80.png,9,0,0.0,0.0,0.0,2,12,0
34,16,52,5,302,2672,nr57.png,10,1,1.0,0.0,0.0,-1,12,0
34,16,52,1,228,3034,nr8.png,11,0,0.0,0.0,0.0,2,12,0
34,16,52,0,130,3304,nr120.png,12,0,0.0,0.0,0.0,2,12,0
34,16,52,7,96,3514,nr75.png,13,1,1.0,0.0,0.0,2,12,0
34,16,52,6,144,3644,nr18.png,14,0,0.0,0.0,0.0,2,12,0
34,16,52,3,46,3834,nr63.png,15,0,0.0,1.0,0.0,1,12,0
34,16,56,10,302,81,nr80.png,1,0,0.0,0.0,1.0,2,13,0
34,16,56,12,36,559,nr88.png,2,0,0.0,0.0,0.0,3,13,0
34,16,56,9,202,639,nr84.png,3,0,0.0,0.0,0.0,2,13,0
34,16,56,5,154,881,nr12.png,4,0,0.0,0.0,0.0,1,13,0
34,16,56,0,150,1081,nr15.png,5,0,0.0,0.0,0.0,1,13,0
34,16,56,1,302,1271,nr31.png,6,0,0.0,0.0,0.0,1,13,0
34,16,56,3,142,1639,nr102.png,7,0,0.0,0.0,0.0,0,13,0
34,16,56,2,114,1809,nr30.png,8,0,0.0,0.0,0.0,0,13,0
34,16,56,3,172,1967,nr102.png,9,1,1.0,0.0,0.0,0,13,0
34,16,56,7,212,2179,nr49.png,10,0,0.0,0.0,0.0,2,13,0
34,16,56,11,222,2433,nr11.png,11,0,0.0,0.0,0.0,1,13,0
34,16,56,15,114,2701,nr101.png,12,0,0.0,0.0,0.0,0,13,0
34,16,56,14,220,2841,nr112.png,13,0,0.0,0.0,0.0,-3,13,0
34,16,56,13,150,3105,nr109.png,14,0,0.0,0.0,0.0,3,13,0
34,16,56,12,294,3551,nr88.png,15,1,1.0,0.0,0.0,3,13,0
34,16,56,9,168,3899,nr84.png,16,1,1.0,0.0,0.0,2,13,0
34,16,56,10,135,4481,nr80.png,17,1,1.0,1.0,0.0,2,13,0
34,16,60,10,290,76,nr11.png,1,0,0.0,0.0,1.0,1,8,0
34,16,60,9,220,402,nr88.png,2,0,0.0,0.0,0.0,3,8,0
34,16,60,4,342,702,nr98.png,3,0,0.0,0.0,0.0,2,8,0
34,16,60,8,82,1100,nr97.png,4,0,0.0,0.0,0.0,3,8,0
34,16,60,6,204,1422,nr69.png,5,0,0.0,0.0,0.0,1,8,0
34,16,60,7,96,1922,nr102.png,6,0,0.0,0.0,0.0,0,8,0
34,16,60,11,180,2060,nr92.png,7,0,0.0,0.0,0.0,1,8,0
34,16,60,14,241,2294,nr9.png,8,0,0.0,1.0,0.0,1,8,0
34,16,61,10,294,75,nr45.png,1,0,0.0,0.0,1.0,1,11,0
34,16,61,9,126,421,nr107.png,2,0,0.0,0.0,0.0,-1,11,0
34,16,61,7,146,1261,nr57.png,3,0,0.0,0.0,0.0,-1,11,0
34,16,61,11,430,1455,nr80.png,4,0,0.0,0.0,0.0,2,11,0
34,16,61,3,182,1985,nr72.png,5,0,0.0,0.0,0.0,-2,11,0
34,16,61,2,146,2207,nr54.png,6,0,0.0,0.0,0.0,1,11,0
34,16,61,7,122,2395,nr57.png,7,1,1.0,0.0,0.0,-1,11,0
34,16,61,13,264,2715,nr90.png,8,0,0.0,0.0,0.0,0,11,0
34,16,61,15,142,3057,nr75.png,9,0,0.0,0.0,0.0,2,11,0
34,16,61,13,100,3511,nr90.png,10,1,1.0,0.0,0.0,0,11,0
34,16,61,12,92,3643,nr3.png,11,0,0.0,0.0,0.0,-3,11,0
34,16,61,14,108,4007,nr8.png,12,0,0.0,0.0,0.0,2,11,0
34,16,61,4,150,4339,nr48.png,13,0,0.0,0.0,0.0,1,11,0
34,16,61,0,182,4521,nr94.png,14,0,0.0,0.0,0.0,0,11,0
34,16,61,10,94,4765,nr45.png,15,1,1.0,1.0,0.0,1,11,0
34,16,67,10,332,74,nr8.png,1,0,0.0,0.0,1.0,2,8,0
34,16,67,9,202,444,nr98.png,2,0,0.0,0.0,0.0,2,8,0
34,16,67,12,300,892,nr63.png,3,0,0.0,0.0,0.0,1,8,0
34,16,67,8,192,1288,nr97.png,4,0,0.0,0.0,0.0,3,8,0
34,16,67,3,160,1722,nr109.png,5,0,0.0,0.0,0.0,3,8,0
34,16,67,10,305,2308,nr8.png,6,1,1.0,1.0,0.0,2,8,0
34,16,85,10,316,77,nr87.png,1,0,0.0,0.0,1.0,2,10,0
34,16,85,9,126,433,nr56.png,2,0,0.0,0.0,0.0,-3,10,0
34,16,85,8,366,609,nr19.png,3,0,0.0,0.0,0.0,-3,10,0
34,16,85,6,122,1073,nr60.png,4,0,0.0,0.0,0.0,1,10,0
34,16,85,2,164,1239,nr45.png,5,0,0.0,0.0,0.0,1,10,0
34,16,85,12,232,2745,nr75.png,6,0,0.0,0.0,0.0,2,10,0
34,16,85,9,180,3287,nr56.png,7,1,1.0,0.0,0.0,-3,10,0
34,16,85,4,222,3515,nr98.png,8,0,0.0,0.0,0.0,2,10,0
34,16,85,2,98,4197,nr45.png,9,1,1.0,0.0,0.0,1,10,0
34,16,85,6,522,5421,nr60.png,10,1,1.0,0.0,0.0,1,10,0
34,16,85,10,180,5997,nr87.png,11,1,1.0,0.0,0.0,2,10,0
34,16,85,6,504,6223,nr60.png,12,1,2.0,0.0,0.0,1,10,0
34,16,85,14,134,6815,nr8.png,13,0,0.0,0.0,0.0,2,10,0
34,16,85,13,198,7143,nr114.png,14,0,0.0,0.0,0.0,-2,10,0
34,16,85,10,214,7387,nr87.png,15,1,2.0,0.0,0.0,2,10,0
34,16,85,8,234,7823,nr19.png,16,1,1.0,0.0,0.0,-3,10,0
34,16,85,11,164,8133,nr113.png,17,0,0.0,0.0,0.0,-2,10,0
34,16,85,12,302,8369,nr75.png,18,1,1.0,1.0,0.0,2,10,0
34,16,86,10,298,76,nr4.png,1,0,0.0,0.0,1.0,2,15,0
34,16,86,9,164,420,nr28.png,2,0,0.0,0.0,0.0,-2,15,0
34,16,86,5,126,632,nr98.png,3,0,0.0,0.0,0.0,2,15,0
34,16,86,13,600,810,nr49.png,4,0,0.0,0.0,0.0,2,15,0
34,16,86,8,76,1638,nr125.png,5,0,0.0,0.0,0.0,0,15,0
34,16,86,13,200,1760,nr49.png,6,1,1.0,0.0,0.0,2,15,0
34,16,86,12,140,2014,nr31.png,7,0,0.0,0.0,0.0,1,15,0
34,16,86,15,270,2476,nr10.png,8,0,0.0,0.0,0.0,1,15,0
34,16,86,6,346,2806,nr19.png,9,0,0.0,0.0,0.0,-3,15,0
34,16,86,2,178,3226,nr106.png,10,0,0.0,0.0,0.0,-2,15,0
34,16,86,1,176,3452,nr76.png,11,0,0.0,0.0,0.0,0,15,0
34,16,86,3,244,3698,nr29.png,12,0,0.0,0.0,0.0,1,15,0
34,16,86,11,302,4022,nr56.png,13,0,0.0,0.0,0.0,-3,15,0
34,16,86,15,206,4386,nr10.png,14,1,1.0,0.0,0.0,1,15,0
34,16,86,9,106,4840,nr28.png,15,1,1.0,0.0,0.0,-2,15,0
34,16,86,5,368,5000,nr98.png,16,1,1.0,0.0,0.0,2,15,0
34,16,86,4,194,5434,nr83.png,17,0,0.0,0.0,0.0,1,15,0
34,16,86,14,91,5724,nr65.png,18,0,0.0,1.0,0.0,1,15,0
34,16,93,10,296,76,nr29.png,1,0,0.0,0.0,1.0,1,6,0
34,16,93,9,108,404,nr46.png,2,0,0.0,0.0,0.0,-1,6,0
34,16,93,13,202,1064,nr31.png,3,0,0.0,0.0,0.0,1,6,0
34,16,93,4,138,1740,nr54.png,4,0,0.0,0.0,0.0,1,6,0
34,16,93,1,220,1924,nr53.png,5,0,0.0,0.0,0.0,1,6,0
34,16,93,3,480,2200,nr100.png,6,0,0.0,0.0,0.0,0,6,0
34,16,93,2,316,2764,nr11.png,7,0,0.0,0.0,0.0,1,6,0
34,16,93,6,568,3130,nr80.png,8,0,0.0,0.0,0.0,2,6,0
34,16,93,7,192,3760,nr107.png,9,0,0.0,0.0,0.0,-1,6,0
34,16,93,11,174,4086,nr75.png,10,0,0.0,0.0,0.0,2,6,0
34,16,93,10,156,4304,nr29.png,11,1,1.0,0.0,0.0,1,6,0
34,16,93,15,310,4504,nr8.png,12,0,0.0,0.0,0.0,2,6,0
34,16,93,14,142,4906,nr39.png,13,0,0.0,0.0,0.0,2,6,0
34,16,93,10,338,5098,nr29.png,14,1,2.0,1.0,0.0,1,6,0
34,16,97,10,278,75,nr92.png,1,0,0.0,0.0,1.0,1,9,0
34,16,97,9,132,387,nr120.png,2,0,0.0,0.0,0.0,2,9,0
34,16,97,13,152,559,nr48.png,3,0,0.0,0.0,0.0,1,9,0
34,16,97,12,148,759,nr52.png,4,0,0.0,0.0,0.0,0,9,0
34,16,97,15,342,1213,nr9.png,5,0,0.0,0.0,0.0,1,9,0
34,16,97,12,190,2113,nr52.png,6,1,1.0,0.0,0.0,0,9,0
34,16,97,15,186,2369,nr9.png,7,1,1.0,0.0,0.0,1,9,0
34,16,97,7,242,3033,nr88.png,8,0,0.0,0.0,0.0,3,9,0
34,16,97,5,126,3345,nr84.png,9,0,0.0,0.0,0.0,2,9,0
34,16,97,9,246,3873,nr120.png,10,1,1.0,0.0,0.0,2,9,0
34,16,97,13,334,4161,nr48.png,11,1,1.0,0.0,0.0,1,9,0
34,16,97,10,150,4749,nr92.png,12,1,1.0,0.0,0.0,1,9,0
34,16,97,12,114,5477,nr52.png,13,1,2.0,1.0,0.0,0,9,0
34,16,99,9,166,408,nr96.png,1,0,0.0,0.0,1.0,1,4,0
34,16,99,8,194,626,nr8.png,2,0,0.0,0.0,0.0,2,4,0
34,16,99,0,138,868,nr95.png,3,0,0.0,0.0,0.0,1,4,0
34,16,99,14,138,1218,nr107.png,4,0,0.0,0.0,0.0,-1,4,0
34,16,99,10,192,1398,nr39.png,5,0,0.0,0.0,0.0,2,4,0
34,16,99,12,404,1940,nr14.png,6,0,0.0,0.0,0.0,1,4,0
34,16,99,15,268,2856,nr45.png,7,0,0.0,0.0,0.0,1,4,0
34,16,99,11,186,3328,nr91.png,8,0,0.0,0.0,0.0,1,4,0
34,16,99,7,446,3560,nr28.png,9,0,0.0,0.0,0.0,-2,4,0
34,16,99,3,192,4118,nr3.png,10,0,0.0,0.0,0.0,-3,4,0
34,16,99,2,250,4358,nr46.png,11,0,0.0,0.0,0.0,-1,4,0
34,16,99,5,142,4894,nr15.png,12,0,0.0,0.0,0.0,1,4,0
34,16,99,13,512,5258,nr65.png,13,0,0.0,0.0,0.0,1,4,0
34,16,99,12,384,6172,nr14.png,14,1,1.0,0.0,0.0,1,4,0
34,16,99,15,210,7808,nr45.png,15,1,1.0,0.0,0.0,1,4,0
34,16,99,4,130,8212,nr84.png,16,0,0.0,0.0,0.0,2,4,0
34,16,99,9,328,8716,nr96.png,17,1,1.0,0.0,0.0,1,4,0
34,16,99,8,214,9454,nr8.png,18,1,1.0,0.0,0.0,2,4,0
34,16,99,10,150,10148,nr39.png,19,1,1.0,0.0,0.0,2,4,0
34,16,99,7,164,10588,nr28.png,20,1,1.0,0.0,0.0,-2,4,0
34,16,99,6,286,10792,nr50.png,21,0,0.0,0.0,0.0,-1,4,0
34,16,99,7,436,11134,nr28.png,22,1,2.0,0.0,0.0,-2,4,0
34,16,99,10,200,12880,nr39.png,23,1,2.0,0.0,0.0,2,4,0
34,16,99,8,310,13836,nr8.png,24,1,2.0,0.0,0.0,2,4,0
34,16,99,5,196,14190,nr15.png,25,1,1.0,0.0,0.0,1,4,0
34,16,99,10,452,14456,nr39.png,26,1,3.0,1.0,0.0,2,4,0
34,16,105,10,94,76,nr92.png,1,0,0.0,0.0,1.0,1,14,1
34,16,105,9,132,424,nr93.png,2,0,0.0,0.0,0.0,1,14,1
34,16,105,8,148,600,nr10.png,3,0,0.0,0.0,0.0,1,14,1
34,16,105,9,322,790,nr93.png,4,1,1.0,0.0,0.0,1,14,1
34,16,105,5,158,1178,nr76.png,5,0,0.0,0.0,0.0,0,14,1
34,16,105,7,396,1398,nr98.png,6,0,0.0,0.0,0.0,2,14,1
34,16,105,10,178,3118,nr92.png,7,1,1.0,0.0,0.0,1,14,1
34,16,105,3,190,3524,nr48.png,8,0,0.0,0.0,0.0,1,14,1
34,16,105,15,312,3818,nr90.png,9,0,0.0,0.0,0.0,0,14,1
34,16,105,14,78,4188,nr109.png,10,0,0.0,1.0,0.0,3,14,1
34,16,116,10,466,76,nr60.png,1,0,0.0,0.0,1.0,1,3,0
34,16,116,2,302,732,nr95.png,2,0,0.0,0.0,0.0,1,3,0
34,16,116,4,216,1128,nr111.png,3,0,0.0,0.0,0.0,-3,3,0
34,16,116,8,114,1462,nr89.png,4,0,0.0,0.0,0.0,1,3,0
34,16,116,3,262,1656,nr87.png,5,0,0.0,0.0,0.0,2,3,0
34,16,116,15,116,1996,nr21.png,6,0,0.0,0.0,0.0,0,3,0
34,16,116,7,238,2156,nr19.png,7,0,0.0,0.0,0.0,-3,3,0
34,16,116,15,256,2464,nr21.png,8,1,1.0,0.0,0.0,0,3,0
34,16,116,9,144,3082,nr114.png,9,0,0.0,0.0,0.0,-2,3,0
34,16,116,14,200,3448,nr72.png,10,0,0.0,0.0,0.0,-2,3,0
34,16,116,12,63,3718,nr88.png,11,0,0.0,1.0,0.0,3,3,0
34,16,126,10,282,77,nr41.png,1,0,0.0,0.0,1.0,1,11,0
34,16,126,4,144,609,nr88.png,2,0,0.0,0.0,0.0,3,11,0
34,16,126,8,156,775,nr96.png,3,0,0.0,0.0,0.0,1,11,0
34,16,126,4,168,969,nr88.png,4,1,1.0,0.0,0.0,3,11,0
34,16,126,3,366,1997,nr81.png,5,0,0.0,0.0,0.0,-2,11,0
34,16,126,6,142,2423,nr63.png,6,0,0.0,0.0,0.0,1,11,0
34,16,126,2,144,2587,nr125.png,7,0,0.0,0.0,0.0,0,11,0
34,16,126,7,314,2775,nr48.png,8,0,0.0,0.0,0.0,1,11,0
34,16,126,11,438,3313,nr80.png,9,0,0.0,0.0,0.0,2,11,0
34,16,126,13,314,4015,nr98.png,10,0,0.0,0.0,0.0,2,11,0
34,16,126,4,136,4579,nr88.png,11,1,2.0,1.0,0.0,3,11,0
34,16,127,10,330,74,nr21.png,1,0,0.0,0.0,1.0,0,9,1
34,16,127,7,134,994,nr15.png,2,0,0.0,0.0,0.0,1,9,1
34,16,127,2,136,1168,nr2.png,3,0,0.0,0.0,0.0,0,9,1
34,16,127,0,222,1576,nr12.png,4,0,0.0,0.0,0.0,1,9,1
34,16,127,8,188,1850,nr42.png,5,0,0.0,0.0,0.0,1,9,1
34,16,127,12,448,2072,nr96.png,6,0,0.0,0.0,0.0,1,9,1
34,16,127,7,282,3002,nr15.png,7,1,1.0,0.0,0.0,1,9,1
34,16,127,11,294,3354,nr30.png,8,0,0.0,0.0,0.0,0,9,1
34,16,127,15,524,3690,nr107.png,9,0,0.0,0.0,0.0,-1,9,1
34,16,127,10,1112,4270,nr21.png,10,1,1.0,0.0,0.0,0,9,1
34,16,127,6,204,5478,nr111.png,11,0,0.0,0.0,0.0,-3,9,1
34,16,127,5,298,5732,nr48.png,12,0,0.0,0.0,0.0,1,9,1
34,16,127,1,200,6050,nr60.png,13,0,0.0,0.0,0.0,1,9,1
34,16,127,9,150,6466,nr91.png,14,0,0.0,0.0,0.0,1,9,1
34,16,127,13,602,6844,nr4.png,15,0,0.0,0.0,0.0,2,9,1
34,16,127,4,294,8640,nr45.png,16,0,0.0,0.0,0.0,1,9,1
34,16,127,2,320,9446,nr2.png,17,1,1.0,0.0,0.0,0,9,1
34,16,127,7,342,10158,nr15.png,18,1,2.0,0.0,0.0,1,9,1
34,16,127,11,184,10712,nr30.png,19,1,1.0,0.0,0.0,0,9,1
34,16,127,12,206,11442,nr96.png,20,1,1.0,0.0,0.0,1,9,1
34,16,127,4,190,11712,nr45.png,21,1,1.0,0.0,0.0,1,9,1
34,16,127,0,298,11942,nr12.png,22,1,1.0,0.0,0.0,1,9,1
34,16,127,3,388,12334,nr1.png,23,0,0.0,0.0,0.0,0,9,1
34,16,127,6,300,12766,nr111.png,24,1,1.0,0.0,0.0,-3,9,1
34,16,127,2,326,13116,nr2.png,25,1,2.0,0.0,0.0,0,9,1
34,16,127,1,188,13494,nr60.png,26,1,1.0,0.0,0.0,1,9,1
34,16,127,10,176,13902,nr21.png,27,1,2.0,0.0,0.0,0,9,1
34,16,127,13,186,14124,nr4.png,28,1,1.0,0.0,0.0,2,9,1
34,16,127,10,324,14430,nr21.png,29,1,3.0,0.0,0.0,0,9,1
34,16,127,13,218,14798,nr4.png,30,1,2.0,0.0,0.0,2,9,1
34,16,127,14,244,16600,nr93.png,31,0,0.0,0.0,0.0,1,9,1
34,16,127,15,414,17044,nr107.png,32,1,1.0,0.0,0.0,-1,9,1
34,16,127,14,242,17510,nr93.png,33,1,1.0,0.0,0.0,1,9,1
34,16,127,12,600,17820,nr96.png,34,1,2.0,0.0,0.0,1,9,1
34,16,127,8,144,18486,nr42.png,35,1,1.0,0.0,0.0,1,9,1
34,16,127,12,224,18668,nr96.png,36,1,3.0,0.0,0.0,1,9,1
34,16,127,8,204,19062,nr42.png,37,1,2.0,0.0,0.0,1,9,1
34,16,127,0,252,19304,nr12.png,38,1,2.0,0.0,0.0,1,9,1
34,16,127,9,54,19616,nr91.png,39,1,1.0,1.0,0.0,1,9,1
34,16,136,10,284,75,nr106.png,1,0,0.0,0.0,1.0,-2,14,0
34,16,136,5,172,397,nr15.png,2,0,0.0,0.0,0.0,1,14,0
34,16,136,8,262,621,nr83.png,3,0,0.0,0.0,0.0,1,14,0
34,16,136,5,136,935,nr15.png,4,1,1.0,0.0,0.0,1,14,0
34,16,136,1,112,1105,nr90.png,5,0,0.0,0.0,0.0,0,14,0
34,16,136,0,106,1267,nr55.png,6,0,0.0,0.0,0.0,1,14,0
34,16,136,3,222,1451,nr100.png,7,0,0.0,0.0,0.0,0,14,0
34,16,136,11,370,1727,nr87.png,8,0,0.0,0.0,0.0,2,14,0
34,16,136,14,132,2141,nr63.png,9,0,0.0,0.0,0.0,1,14,0
34,16,136,10,100,2467,nr106.png,10,1,1.0,0.0,0.0,-2,14,0
