subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
36,9,3,4,426.0,75.0,nr102.png,1.0,0.0,0.0,0.0,1.0,0.0,8,0.0
36,9,3,1,156.0,589.0,nr113.png,2.0,0.0,0.0,0.0,0.0,0.0,8,0.0
36,9,3,0,330.0,795.0,nr60.png,3.0,0.0,0.0,0.0,0.0,1.0,8,0.0
36,9,3,1,150.0,1175.0,nr113.png,4.0,1.0,1.0,0.0,0.0,0.0,8,0.0
36,9,3,2,266.0,1373.0,nr80.png,5.0,0.0,0.0,0.0,0.0,0.0,8,0.0
36,9,3,5,428.0,1693.0,nr55.png,6.0,0.0,0.0,0.0,0.0,2.0,8,0.0
36,9,3,8,268.0,2187.0,nr39.png,7.0,0.0,0.0,0.0,0.0,2.0,8,0.0
36,9,3,7,230.0,2521.0,nr49.png,8.0,0.0,0.0,0.0,0.0,1.0,8,0.0
36,9,3,6,250.0,2801.0,nr31.png,9.0,0.0,0.0,0.0,0.0,3.0,8,0.0
36,9,3,3,236.0,3099.0,nr121.png,10.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
36,9,3,4,366.0,3379.0,nr102.png,11.0,1.0,1.0,0.0,0.0,0.0,8,0.0
36,9,3,1,342.0,3801.0,nr113.png,12.0,1.0,2.0,0.0,0.0,0.0,8,0.0
36,9,3,0,564.0,4205.0,nr60.png,13.0,1.0,1.0,0.0,0.0,1.0,8,0.0
36,9,3,5,652.0,4857.0,nr55.png,14.0,1.0,1.0,0.0,0.0,2.0,8,0.0
36,9,3,8,170.0,5597.0,nr39.png,15.0,1.0,1.0,0.0,0.0,2.0,8,0.0
36,9,3,5,338.0,5811.0,nr55.png,16.0,1.0,2.0,0.0,0.0,2.0,8,0.0
36,9,3,8,468.0,6203.0,nr39.png,17.0,1.0,2.0,0.0,0.0,2.0,8,0.0
36,9,3,5,89.0,6731.0,nr55.png,18.0,1.0,3.0,1.0,0.0,2.0,8,0.0
36,9,13,4,410.0,76.0,nr56.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,0.0
36,9,13,7,198.0,548.0,nr52.png,2.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
36,9,13,5,194.0,800.0,nr9.png,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0
36,9,13,2,152.0,1038.0,nr42.png,4.0,0.0,0.0,0.0,0.0,2.0,0,0.0
36,9,13,1,266.0,1242.0,nr55.png,5.0,0.0,0.0,0.0,0.0,2.0,0,0.0
36,9,13,2,318.0,1576.0,nr42.png,6.0,1.0,1.0,0.0,0.0,2.0,0,0.0
36,9,13,3,546.0,1966.0,nr29.png,7.0,0.0,0.0,0.0,0.0,0.0,0,0.0
36,9,13,6,292.0,2584.0,nr69.png,8.0,0.0,0.0,0.0,0.0,1.0,0,0.0
36,9,13,0,248.0,2946.0,nr75.png,9.0,0.0,0.0,0.0,0.0,1.0,0,0.0
36,9,13,1,332.0,3260.0,nr55.png,10.0,1.0,1.0,0.0,0.0,2.0,0,0.0
36,9,13,0,138.0,3646.0,nr75.png,11.0,1.0,1.0,0.0,0.0,1.0,0,0.0
36,9,13,5,288.0,3858.0,nr9.png,12.0,1.0,1.0,0.0,0.0,0.0,0,0.0
36,9,13,4,216.0,4222.0,nr56.png,13.0,1.0,1.0,0.0,0.0,-3.0,0,0.0
36,9,13,1,294.0,4482.0,nr55.png,14.0,1.0,2.0,0.0,0.0,2.0,0,0.0
36,9,13,2,169.0,4824.0,nr42.png,15.0,1.0,2.0,1.0,0.0,2.0,0,0.0
36,9,14,4,410.0,75.0,nr51.png,1.0,0.0,0.0,0.0,1.0,-3.0,8,0.0
36,9,14,0,182.0,585.0,nr50.png,2.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
36,9,14,2,204.0,833.0,nr107.png,3.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
36,9,14,8,272.0,1087.0,nr8.png,4.0,0.0,0.0,0.0,0.0,0.0,8,0.0
36,9,14,7,42.0,1435.0,nr20.png,5.0,0.0,0.0,0.0,0.0,0.0,8,0.0
36,9,14,6,226.0,1517.0,nr112.png,6.0,0.0,0.0,0.0,0.0,0.0,8,0.0
36,9,14,3,224.0,1789.0,nr72.png,7.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
36,9,14,6,100.0,2055.0,nr112.png,8.0,1.0,1.0,0.0,0.0,0.0,8,0.0
36,9,14,4,254.0,2209.0,nr51.png,9.0,1.0,1.0,0.0,0.0,-3.0,8,0.0
36,9,14,5,280.0,2509.0,nr19.png,10.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
36,9,14,7,368.0,2839.0,nr20.png,11.0,1.0,1.0,0.0,0.0,0.0,8,0.0
36,9,14,4,46.0,3257.0,nr51.png,12.0,1.0,2.0,0.0,0.0,-3.0,8,0.0
36,9,14,1,268.0,3347.0,nr96.png,13.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
36,9,14,2,436.0,3667.0,nr107.png,14.0,1.0,1.0,0.0,0.0,-2.0,8,0.0
36,9,14,0,414.0,4193.0,nr50.png,15.0,1.0,1.0,0.0,0.0,-3.0,8,0.0
36,9,14,3,452.0,4669.0,nr72.png,16.0,1.0,1.0,0.0,0.0,-2.0,8,0.0
36,9,14,4,412.0,5183.0,nr51.png,17.0,1.0,3.0,0.0,0.0,-3.0,8,0.0
36,9,14,7,656.0,5667.0,nr20.png,18.0,1.0,2.0,0.0,0.0,0.0,8,0.0
