subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
8,9,20,1,208.0,515.0,nr1.png,2.0,0.0,0.0,0.0,0.0,3.0,1,1.0
8,9,20,2,232.0,787.0,nr98.png,3.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
8,9,20,1,482.0,1113.0,nr1.png,4.0,1.0,1.0,0.0,0.0,3.0,1,1.0
8,9,20,0,218.0,1705.0,nr20.png,5.0,0.0,0.0,0.0,0.0,0.0,1,1.0
8,9,20,3,244.0,1989.0,nr28.png,6.0,0.0,0.0,0.0,0.0,1.0,1,1.0
8,9,20,4,214.0,2321.0,nr69.png,7.0,1.0,1.0,0.0,0.0,0.0,1,1.0
8,9,20,5,266.0,2625.0,nr79.png,8.0,0.0,0.0,0.0,0.0,1.0,1,1.0
8,9,20,7,270.0,2961.0,nr7.png,9.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
8,9,20,1,495.0,3383.0,nr1.png,10.0,1.0,2.0,1.0,0.0,3.0,1,1.0
8,9,26,4,426.0,76.0,nr79.png,1.0,0.0,0.0,0.0,1.0,1.0,5,1.0
8,9,26,5,388.0,578.0,nr62.png,2.0,0.0,0.0,0.0,0.0,3.0,5,1.0
8,9,26,2,284.0,1052.0,nr74.png,3.0,0.0,0.0,0.0,0.0,-2.0,5,1.0
8,9,26,1,86.0,1440.0,nr69.png,4.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,26,0,170.0,1590.0,nr21.png,5.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,26,6,210.0,1846.0,nr56.png,6.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,26,8,160.0,2188.0,nr20.png,7.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,26,5,1112.0,2422.0,nr62.png,8.0,1.0,1.0,1.0,0.0,3.0,5,1.0
8,9,29,4,198.0,75.0,nr84.png,1.0,0.0,0.0,0.0,1.0,1.0,3,1.0
8,9,29,1,214.0,611.0,nr65.png,2.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,29,0,504.0,917.0,nr50.png,3.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
8,9,29,3,602.0,1729.0,nr1.png,4.0,0.0,0.0,0.0,0.0,3.0,3,1.0
8,9,29,6,294.0,2433.0,nr72.png,5.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,29,8,92.0,2851.0,nr21.png,6.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,29,5,114.0,3005.0,nr63.png,7.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,29,2,294.0,3177.0,nr113.png,8.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,29,3,972.0,3565.0,nr1.png,9.0,1.0,1.0,1.0,0.0,3.0,3,1.0
8,9,30,4,258.0,75.0,nr29.png,1.0,0.0,0.0,0.0,1.0,1.0,1,1.0
8,9,30,1,352.0,469.0,nr53.png,2.0,0.0,0.0,0.0,0.0,2.0,1,1.0
8,9,30,2,162.0,915.0,nr91.png,3.0,0.0,0.0,0.0,0.0,0.0,1,1.0
8,9,30,0,292.0,1163.0,nr4.png,4.0,0.0,0.0,0.0,0.0,0.0,1,1.0
8,9,30,3,252.0,1517.0,nr8.png,5.0,0.0,0.0,0.0,0.0,1.0,1,1.0
8,9,30,6,220.0,1833.0,nr99.png,6.0,0.0,0.0,0.0,0.0,1.0,1,1.0
8,9,30,7,344.0,2111.0,nr56.png,7.0,0.0,0.0,0.0,0.0,0.0,1,1.0
8,9,30,4,432.0,2551.0,nr29.png,8.0,1.0,1.0,0.0,0.0,1.0,1,1.0
8,9,30,5,668.0,3067.0,nr60.png,9.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
8,9,30,4,322.0,3835.0,nr29.png,10.0,1.0,2.0,0.0,0.0,1.0,1,1.0
8,9,30,1,158.0,4219.0,nr53.png,11.0,1.0,1.0,0.0,0.0,2.0,1,1.0
8,9,30,2,154.0,4455.0,nr91.png,12.0,1.0,1.0,0.0,0.0,0.0,1,1.0
8,9,30,1,192.0,4683.0,nr53.png,13.0,1.0,2.0,0.0,0.0,2.0,1,1.0
8,9,30,0,388.0,4961.0,nr4.png,14.0,1.0,1.0,0.0,0.0,0.0,1,1.0
8,9,30,6,232.0,5623.0,nr99.png,15.0,1.0,1.0,0.0,0.0,1.0,1,1.0
8,9,30,1,890.0,5975.0,nr53.png,16.0,1.0,3.0,1.0,0.0,2.0,1,1.0
8,9,32,4,286.0,76.0,nr58.png,1.0,0.0,0.0,0.0,1.0,0.0,7,1.0
8,9,32,1,114.0,464.0,nr106.png,2.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
8,9,32,0,340.0,652.0,nr97.png,3.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
8,9,32,3,264.0,1080.0,nr84.png,4.0,0.0,0.0,0.0,0.0,1.0,7,1.0
8,9,32,6,208.0,1404.0,nr100.png,5.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
8,9,32,7,244.0,1682.0,nr39.png,6.0,0.0,0.0,0.0,0.0,2.0,7,1.0
8,9,32,8,102.0,1994.0,nr114.png,7.0,0.0,0.0,0.0,0.0,0.0,7,1.0
8,9,32,5,172.0,2152.0,nr89.png,8.0,0.0,0.0,0.0,0.0,0.0,7,1.0
8,9,32,2,234.0,2384.0,nr109.png,9.0,0.0,0.0,0.0,0.0,2.0,7,1.0
8,9,32,7,1084.0,2928.0,nr39.png,10.0,1.0,1.0,1.0,0.0,2.0,7,1.0
8,9,34,4,354.0,77.0,nr31.png,1.0,0.0,0.0,0.0,1.0,-1.0,7,1.0
8,9,34,1,68.0,495.0,nr54.png,2.0,0.0,0.0,0.0,0.0,3.0,7,1.0
8,9,34,2,326.0,633.0,nr48.png,3.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
8,9,34,1,256.0,1055.0,nr54.png,4.0,1.0,1.0,0.0,0.0,3.0,7,1.0
8,9,34,0,212.0,1399.0,nr74.png,5.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
8,9,34,3,298.0,1669.0,nr89.png,6.0,0.0,0.0,0.0,0.0,0.0,7,1.0
8,9,34,6,198.0,2047.0,nr8.png,7.0,0.0,0.0,0.0,0.0,1.0,7,1.0
8,9,34,7,230.0,2319.0,nr18.png,8.0,0.0,0.0,0.0,0.0,1.0,7,1.0
8,9,34,4,254.0,2609.0,nr31.png,9.0,1.0,1.0,0.0,0.0,-1.0,7,1.0
8,9,34,7,194.0,2921.0,nr18.png,10.0,1.0,1.0,0.0,0.0,1.0,7,1.0
8,9,34,4,374.0,3213.0,nr31.png,11.0,1.0,2.0,0.0,0.0,-1.0,7,1.0
8,9,34,5,346.0,3663.0,nr85.png,12.0,0.0,0.0,0.0,0.0,1.0,7,1.0
8,9,34,8,286.0,4073.0,nr125.png,13.0,0.0,0.0,0.0,0.0,1.0,7,1.0
8,9,34,7,380.0,4473.0,nr18.png,14.0,1.0,2.0,0.0,0.0,1.0,7,1.0
8,9,34,8,346.0,5145.0,nr125.png,15.0,1.0,1.0,0.0,0.0,1.0,7,1.0
8,9,34,0,508.0,5671.0,nr74.png,16.0,1.0,1.0,0.0,0.0,-2.0,7,1.0
8,9,34,3,220.0,6261.0,nr89.png,17.0,1.0,1.0,0.0,0.0,0.0,7,1.0
8,9,34,6,308.0,6541.0,nr8.png,18.0,1.0,1.0,0.0,0.0,1.0,7,1.0
8,9,34,2,238.0,6977.0,nr48.png,19.0,1.0,1.0,0.0,0.0,-3.0,7,1.0
8,9,34,7,526.0,7381.0,nr18.png,20.0,1.0,3.0,1.0,0.0,1.0,7,1.0
8,9,35,4,506.0,74.0,nr45.png,1.0,0.0,0.0,0.0,1.0,2.0,8,1.0
8,9,35,5,280.0,674.0,nr3.png,2.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
8,9,35,2,106.0,1040.0,nr60.png,3.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
8,9,35,0,204.0,1242.0,nr65.png,4.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
8,9,35,3,314.0,1520.0,nr80.png,5.0,0.0,0.0,0.0,0.0,1.0,8,1.0
8,9,35,7,356.0,1918.0,nr111.png,6.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
8,9,35,8,234.0,2374.0,nr44.png,7.0,0.0,0.0,0.0,0.0,3.0,8,1.0
8,9,35,1,344.0,2834.0,nr92.png,8.0,0.0,0.0,0.0,0.0,0.0,8,1.0
8,9,35,8,740.0,3270.0,nr44.png,9.0,1.0,1.0,1.0,0.0,3.0,8,1.0
8,9,36,4,328.0,77.0,nr76.png,1.0,0.0,0.0,0.0,1.0,-3.0,2,1.0
8,9,36,0,276.0,545.0,nr46.png,2.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
8,9,36,1,204.0,927.0,nr120.png,3.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
8,9,36,2,202.0,1199.0,nr15.png,4.0,0.0,0.0,0.0,0.0,3.0,2,1.0
8,9,36,5,304.0,1463.0,nr94.png,5.0,0.0,0.0,0.0,0.0,-2.0,2,1.0
8,9,36,2,1115.0,1839.0,nr15.png,6.0,1.0,1.0,1.0,0.0,3.0,2,1.0
8,9,43,4,376.0,75.0,nr107.png,1.0,0.0,0.0,0.0,1.0,-3.0,5,1.0
8,9,43,1,260.0,537.0,nr52.png,2.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,43,2,174.0,877.0,nr100.png,3.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,43,5,274.0,1141.0,nr62.png,4.0,0.0,0.0,0.0,0.0,3.0,5,1.0
8,9,43,6,512.0,1539.0,nr12.png,5.0,0.0,0.0,0.0,0.0,3.0,5,1.0
8,9,43,7,160.0,2147.0,nr95.png,6.0,0.0,0.0,0.0,0.0,1.0,5,1.0
8,9,43,5,280.0,2379.0,nr62.png,7.0,1.0,1.0,0.0,0.0,3.0,5,1.0
8,9,43,6,280.0,2805.0,nr12.png,8.0,1.0,1.0,0.0,0.0,3.0,5,1.0
8,9,43,7,126.0,3199.0,nr95.png,9.0,1.0,1.0,0.0,0.0,1.0,5,1.0
8,9,43,8,234.0,3385.0,nr109.png,10.0,0.0,0.0,0.0,0.0,2.0,5,1.0
8,9,43,5,782.0,3691.0,nr62.png,11.0,1.0,2.0,1.0,0.0,3.0,5,1.0
8,9,50,4,276.0,76.0,nr41.png,1.0,0.0,0.0,0.0,1.0,0.0,5,1.0
8,9,50,5,1127.0,456.0,nr15.png,2.0,0.0,0.0,1.0,0.0,3.0,5,1.0
8,9,54,4,278.0,76.0,nr30.png,1.0,0.0,0.0,0.0,1.0,0.0,2,1.0
8,9,54,2,394.0,532.0,nr44.png,2.0,0.0,0.0,0.0,0.0,3.0,2,1.0
8,9,54,8,250.0,1098.0,nr20.png,3.0,0.0,0.0,0.0,0.0,0.0,2,1.0
8,9,54,5,126.0,1446.0,nr89.png,4.0,0.0,0.0,0.0,0.0,0.0,2,1.0
8,9,54,3,164.0,1936.0,nr114.png,5.0,0.0,0.0,0.0,0.0,0.0,2,1.0
8,9,54,0,114.0,2164.0,nr88.png,6.0,0.0,0.0,0.0,0.0,3.0,2,1.0
8,9,54,1,272.0,2344.0,nr45.png,7.0,0.0,0.0,0.0,0.0,2.0,2,1.0
8,9,54,7,178.0,2874.0,nr21.png,8.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
8,9,54,2,763.0,3210.0,nr44.png,9.0,1.0,1.0,1.0,0.0,3.0,2,1.0
8,9,55,4,194.0,76.0,nr29.png,1.0,0.0,0.0,0.0,1.0,1.0,4,1.0
8,9,55,1,80.0,484.0,nr84.png,2.0,0.0,0.0,0.0,0.0,1.0,4,1.0
8,9,55,2,276.0,640.0,nr58.png,3.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,55,5,296.0,998.0,nr20.png,4.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,55,7,204.0,1400.0,nr87.png,5.0,0.0,0.0,0.0,0.0,1.0,4,1.0
8,9,55,6,286.0,1666.0,nr65.png,6.0,0.0,0.0,0.0,0.0,-1.0,4,1.0
8,9,55,3,182.0,2038.0,nr92.png,7.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,55,0,244.0,2280.0,nr90.png,8.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,55,1,238.0,2612.0,nr84.png,9.0,1.0,1.0,0.0,0.0,1.0,4,1.0
8,9,55,4,308.0,2922.0,nr29.png,10.0,1.0,1.0,0.0,0.0,1.0,4,1.0
8,9,55,8,306.0,3340.0,nr41.png,11.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,55,5,400.0,3704.0,nr20.png,12.0,1.0,1.0,0.0,0.0,0.0,4,1.0
8,9,55,2,280.0,4182.0,nr58.png,13.0,1.0,1.0,0.0,0.0,0.0,4,1.0
8,9,55,1,864.0,4534.0,nr84.png,14.0,1.0,2.0,0.0,0.0,1.0,4,1.0
8,9,55,4,550.0,5488.0,nr29.png,15.0,1.0,2.0,0.0,0.0,1.0,4,1.0
8,9,55,3,356.0,6134.0,nr92.png,16.0,1.0,1.0,0.0,0.0,0.0,4,1.0
8,9,55,6,124.0,6582.0,nr65.png,17.0,1.0,1.0,0.0,0.0,-1.0,4,1.0
8,9,55,4,432.0,6782.0,nr29.png,18.0,1.0,3.0,1.0,0.0,1.0,4,1.0
8,9,59,4,394.0,78.0,nr46.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,1.0
8,9,59,8,78.0,760.0,nr113.png,2.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,59,7,158.0,908.0,nr107.png,3.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
8,9,59,6,218.0,1140.0,nr52.png,4.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,59,0,256.0,1428.0,nr89.png,5.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,59,3,218.0,1816.0,nr75.png,6.0,0.0,0.0,0.0,0.0,3.0,3,1.0
8,9,59,4,190.0,2132.0,nr46.png,7.0,1.0,1.0,0.0,0.0,-1.0,3,1.0
8,9,59,1,134.0,2388.0,nr14.png,8.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
8,9,59,5,260.0,2600.0,nr58.png,9.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,59,3,473.0,3188.0,nr75.png,10.0,1.0,1.0,1.0,0.0,3.0,3,1.0
8,9,60,4,250.0,75.0,nr107.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,1.0
8,9,60,1,154.0,379.0,nr58.png,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0
8,9,60,4,82.0,587.0,nr107.png,3.0,1.0,1.0,0.0,0.0,-3.0,0,1.0
8,9,60,7,220.0,725.0,nr50.png,4.0,0.0,0.0,0.0,0.0,-3.0,0,1.0
8,9,60,6,200.0,1007.0,nr121.png,5.0,0.0,0.0,0.0,0.0,-1.0,0,1.0
8,9,60,0,246.0,1275.0,nr39.png,6.0,0.0,0.0,0.0,0.0,2.0,0,1.0
8,9,60,1,202.0,1585.0,nr58.png,7.0,1.0,1.0,0.0,0.0,0.0,0,1.0
8,9,60,0,941.0,1899.0,nr39.png,8.0,1.0,1.0,1.0,0.0,2.0,0,1.0
8,9,68,4,484.0,77.0,nr83.png,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0
8,9,68,1,202.0,637.0,nr85.png,2.0,0.0,0.0,0.0,0.0,1.0,0,1.0
8,9,68,2,120.0,903.0,nr125.png,3.0,0.0,0.0,0.0,0.0,1.0,0,1.0
8,9,68,0,1455.0,1117.0,nr12.png,4.0,0.0,0.0,1.0,0.0,3.0,0,1.0
8,9,69,4,348.0,76.0,nr94.png,1.0,0.0,0.0,0.0,1.0,-2.0,3,1.0
8,9,69,1,50.0,478.0,nr112.png,2.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,69,0,134.0,594.0,nr31.png,3.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,69,1,128.0,792.0,nr112.png,4.0,1.0,1.0,0.0,0.0,0.0,3,1.0
8,9,69,2,228.0,986.0,nr60.png,5.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,69,5,326.0,1272.0,nr95.png,6.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,69,8,258.0,1694.0,nr7.png,7.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,69,7,274.0,2030.0,nr45.png,8.0,0.0,0.0,0.0,0.0,2.0,3,1.0
8,9,69,6,312.0,2374.0,nr99.png,9.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,69,3,2108.0,2766.0,nr1.png,10.0,0.0,0.0,1.0,0.0,3.0,3,1.0
8,9,72,4,48.0,76.0,nr96.png,1.0,0.0,0.0,0.0,1.0,2.0,3,1.0
8,9,72,1,268.0,304.0,nr84.png,2.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,72,5,230.0,686.0,nr3.png,3.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
8,9,72,7,366.0,994.0,nr11.png,4.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,72,3,346.0,1448.0,nr93.png,5.0,0.0,0.0,0.0,0.0,2.0,3,1.0
8,9,72,0,264.0,1892.0,nr21.png,6.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,72,1,262.0,2242.0,nr84.png,7.0,1.0,1.0,0.0,0.0,1.0,3,1.0
8,9,72,4,400.0,2564.0,nr96.png,8.0,1.0,1.0,0.0,0.0,2.0,3,1.0
8,9,72,3,362.0,3118.0,nr93.png,9.0,1.0,1.0,0.0,0.0,2.0,3,1.0
8,9,72,6,240.0,3574.0,nr97.png,10.0,0.0,0.0,0.0,0.0,-2.0,3,1.0
8,9,72,8,312.0,3916.0,nr111.png,11.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,72,5,228.0,4318.0,nr3.png,12.0,1.0,1.0,0.0,0.0,-3.0,3,1.0
8,9,72,2,166.0,4582.0,nr49.png,13.0,0.0,0.0,0.0,0.0,2.0,3,1.0
8,9,72,3,1295.0,4894.0,nr93.png,14.0,1.0,2.0,1.0,0.0,2.0,3,1.0
8,9,75,4,68.0,76.0,nr88.png,1.0,0.0,0.0,0.0,1.0,3.0,0,1.0
8,9,75,1,176.0,208.0,nr99.png,2.0,0.0,0.0,0.0,0.0,1.0,0,1.0
8,9,75,5,76.0,452.0,nr28.png,3.0,0.0,0.0,0.0,0.0,1.0,0,1.0
8,9,75,0,832.0,602.0,nr15.png,4.0,0.0,0.0,1.0,0.0,3.0,0,1.0
8,9,85,4,328.0,76.0,nr96.png,1.0,0.0,0.0,0.0,1.0,2.0,3,1.0
8,9,85,0,166.0,534.0,nr69.png,2.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,85,1,126.0,764.0,nr63.png,3.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,85,2,148.0,960.0,nr90.png,4.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,85,5,168.0,1168.0,nr57.png,5.0,0.0,0.0,0.0,0.0,-2.0,3,1.0
8,9,85,4,240.0,1532.0,nr96.png,6.0,1.0,1.0,0.0,0.0,2.0,3,1.0
8,9,85,3,258.0,1842.0,nr10.png,7.0,0.0,0.0,0.0,0.0,3.0,3,1.0
8,9,85,6,304.0,2152.0,nr100.png,8.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,85,3,232.0,2544.0,nr10.png,9.0,1.0,1.0,1.0,0.0,3.0,3,1.0
8,9,89,4,188.0,76.0,nr39.png,1.0,0.0,0.0,0.0,1.0,2.0,5,1.0
8,9,89,5,264.0,500.0,nr18.png,2.0,0.0,0.0,0.0,0.0,1.0,5,1.0
8,9,89,1,242.0,862.0,nr52.png,3.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,89,0,144.0,1200.0,nr42.png,4.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,89,3,298.0,1406.0,nr46.png,5.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,89,6,204.0,1762.0,nr60.png,6.0,0.0,0.0,0.0,0.0,-1.0,5,1.0
8,9,89,7,160.0,2042.0,nr93.png,7.0,0.0,0.0,0.0,0.0,2.0,5,1.0
8,9,89,8,220.0,2264.0,nr113.png,8.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,89,5,184.0,2566.0,nr18.png,9.0,1.0,1.0,0.0,0.0,1.0,5,1.0
8,9,89,2,224.0,2814.0,nr124.png,10.0,0.0,0.0,0.0,0.0,0.0,5,1.0
8,9,89,7,294.0,3122.0,nr93.png,11.0,1.0,1.0,0.0,0.0,2.0,5,1.0
8,9,89,6,140.0,3532.0,nr60.png,12.0,1.0,1.0,0.0,0.0,-1.0,5,1.0
8,9,89,3,306.0,3732.0,nr46.png,13.0,1.0,1.0,0.0,0.0,-1.0,5,1.0
8,9,89,6,246.0,4096.0,nr60.png,14.0,1.0,2.0,0.0,0.0,-1.0,5,1.0
8,9,89,5,442.0,4560.0,nr18.png,15.0,1.0,2.0,0.0,0.0,1.0,5,1.0
8,9,89,7,230.0,5094.0,nr93.png,16.0,1.0,2.0,0.0,0.0,2.0,5,1.0
8,9,89,5,296.0,5396.0,nr18.png,17.0,1.0,3.0,0.0,0.0,1.0,5,1.0
8,9,89,6,656.0,5796.0,nr60.png,18.0,1.0,3.0,0.0,0.0,-1.0,5,1.0
8,9,89,7,218.0,6582.0,nr93.png,19.0,1.0,3.0,0.0,0.0,2.0,5,1.0
8,9,89,5,658.0,6880.0,nr18.png,20.0,1.0,4.0,1.0,0.0,1.0,5,1.0
8,9,94,4,276.0,77.0,nr10.png,1.0,0.0,0.0,0.0,1.0,3.0,4,1.0
8,9,94,3,26.0,445.0,nr3.png,2.0,0.0,0.0,0.0,0.0,-3.0,4,1.0
8,9,94,0,118.0,527.0,nr50.png,3.0,0.0,0.0,0.0,0.0,-3.0,4,1.0
8,9,94,3,86.0,715.0,nr3.png,4.0,1.0,1.0,0.0,0.0,-3.0,4,1.0
8,9,94,8,240.0,899.0,nr31.png,5.0,0.0,0.0,0.0,0.0,-1.0,4,1.0
8,9,94,5,156.0,1241.0,nr95.png,6.0,0.0,0.0,0.0,0.0,1.0,4,1.0
8,9,94,2,280.0,1481.0,nr14.png,7.0,0.0,0.0,0.0,0.0,-3.0,4,1.0
8,9,94,1,148.0,1871.0,nr7.png,8.0,0.0,0.0,0.0,0.0,-1.0,4,1.0
8,9,94,0,206.0,2089.0,nr50.png,9.0,1.0,1.0,0.0,0.0,-3.0,4,1.0
8,9,94,3,300.0,2363.0,nr3.png,10.0,1.0,2.0,0.0,0.0,-3.0,4,1.0
8,9,94,4,804.0,2763.0,nr10.png,11.0,1.0,1.0,1.0,0.0,3.0,4,1.0
8,9,113,4,92.0,74.0,nr121.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,1.0
8,9,113,1,146.0,322.0,nr90.png,2.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,113,2,116.0,530.0,nr113.png,3.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,113,4,90.0,716.0,nr121.png,4.0,1.0,1.0,0.0,0.0,-1.0,3,1.0
8,9,113,3,300.0,870.0,nr50.png,5.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
8,9,113,7,336.0,1236.0,nr19.png,6.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,113,4,118.0,1666.0,nr121.png,7.0,1.0,2.0,0.0,0.0,-1.0,3,1.0
8,9,113,8,532.0,1858.0,nr98.png,8.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
8,9,113,5,198.0,2510.0,nr8.png,9.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,113,4,30.0,2792.0,nr121.png,10.0,1.0,3.0,0.0,0.0,-1.0,3,1.0
8,9,113,1,226.0,2880.0,nr90.png,11.0,1.0,1.0,0.0,0.0,0.0,3,1.0
8,9,113,0,262.0,3212.0,nr84.png,12.0,0.0,0.0,0.0,0.0,1.0,3,1.0
8,9,113,3,214.0,3690.0,nr50.png,13.0,1.0,1.0,0.0,0.0,-3.0,3,1.0
8,9,113,6,258.0,3962.0,nr81.png,14.0,0.0,0.0,0.0,0.0,0.0,3,1.0
8,9,113,4,184.0,4314.0,nr121.png,15.0,1.0,4.0,0.0,0.0,-1.0,3,1.0
8,9,113,5,462.0,4560.0,nr8.png,16.0,1.0,1.0,0.0,0.0,1.0,3,1.0
8,9,113,3,1389.0,5162.0,nr50.png,17.0,1.0,2.0,1.0,0.0,-3.0,3,1.0
8,9,117,4,280.0,469.0,nr1.png,1.0,0.0,0.0,0.0,1.0,3.0,4,1.0
8,9,117,6,242.0,831.0,nr107.png,2.0,0.0,0.0,0.0,0.0,-3.0,4,1.0
8,9,117,7,40.0,1129.0,nr42.png,3.0,0.0,0.0,0.0,0.0,0.0,4,1.0
8,9,117,4,422.0,1221.0,nr1.png,4.0,1.0,1.0,0.0,0.0,3.0,4,1.0
8,9,117,1,144.0,1745.0,nr90.png,5.0,0.0,0.0,0.0,0.0,0.0,4,1.0
