subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
47,16,1,5,450.0,75.0,nr41.png,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0
47,16,1,9,190.0,577.0,nr9.png,2.0,0.0,0.0,0.0,0.0,-1.0,0,1.0
47,16,1,12,308.0,815.0,nr83.png,3.0,0.0,0.0,0.0,0.0,-1.0,0,1.0
47,16,1,13,260.0,1189.0,nr2.png,4.0,0.0,0.0,0.0,0.0,1.0,0,1.0
47,16,1,14,212.0,1501.0,nr111.png,5.0,0.0,0.0,0.0,0.0,2.0,0,1.0
47,16,1,9,270.0,1923.0,nr9.png,6.0,1.0,1.0,0.0,0.0,-1.0,0,1.0
47,16,1,5,228.0,2275.0,nr41.png,7.0,1.0,1.0,0.0,0.0,0.0,0,1.0
47,16,1,4,238.0,2551.0,nr93.png,8.0,0.0,0.0,0.0,0.0,0.0,0,1.0
47,16,1,0,172.0,2833.0,nr1.png,9.0,0.0,0.0,0.0,0.0,3.0,0,1.0
47,16,1,1,208.0,3053.0,nr75.png,10.0,0.0,0.0,0.0,0.0,3.0,0,1.0
47,16,1,0,2137.0,3309.0,nr1.png,11.0,1.0,1.0,1.0,0.0,3.0,0,1.0
47,16,12,9,116.0,383.0,nr111.png,1.0,0.0,0.0,0.0,1.0,2.0,1,1.0
47,16,12,14,262.0,547.0,nr8.png,2.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
47,16,12,11,200.0,891.0,nr31.png,3.0,0.0,0.0,0.0,0.0,0.0,1,1.0
47,16,12,7,198.0,1143.0,nr93.png,4.0,0.0,0.0,0.0,0.0,0.0,1,1.0
47,16,12,4,296.0,1413.0,nr91.png,5.0,0.0,0.0,0.0,0.0,1.0,1,1.0
47,16,12,0,152.0,1781.0,nr4.png,6.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
47,16,12,1,130.0,1977.0,nr74.png,7.0,0.0,0.0,0.0,0.0,3.0,1,1.0
