subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
40,9,13,1,314,3200,nr124.png,9,1,1.0,0.0,0.0,-2,5,0
40,9,13,0,412,3602,nr1.png,10,0,0.0,0.0,0.0,1,5,0
40,9,13,2,441,4094,nr72.png,11,1,1.0,1.0,0.0,1,5,0
40,9,19,4,290,76,nr112.png,1,0,0.0,0.0,1.0,-3,1,0
40,9,19,5,160,694,nr106.png,2,0,0.0,0.0,0.0,0,1,0
40,9,19,2,220,912,nr93.png,3,0,0.0,0.0,0.0,1,1,0
40,9,19,1,212,1188,nr44.png,4,0,0.0,0.0,0.0,2,1,0
40,9,19,0,220,1464,nr76.png,5,0,0.0,0.0,0.0,0,1,0
40,9,19,6,332,1744,nr101.png,6,0,0.0,0.0,0.0,-2,1,0
40,9,19,7,128,2178,nr54.png,7,0,0.0,0.0,0.0,2,1,0
40,9,19,8,210,2366,nr27.png,8,0,0.0,0.0,0.0,-3,1,0
40,9,19,4,330,2640,nr112.png,9,1,1.0,0.0,0.0,-3,1,0
40,9,19,3,298,3048,nr92.png,10,0,0.0,0.0,0.0,0,1,0
40,9,19,1,530,3406,nr44.png,11,1,1.0,0.0,0.0,2,1,0
40,9,19,2,362,4054,nr93.png,12,1,1.0,0.0,0.0,1,1,0
40,9,19,5,297,4472,nr106.png,13,1,1.0,1.0,0.0,0,1,0
40,9,20,4,446,77,nr30.png,1,0,0.0,0.0,1.0,1,0,1
40,9,20,3,704,631,nr80.png,2,0,0.0,0.0,0.0,3,0,1
40,9,20,2,396,1437,nr84.png,3,0,0.0,0.0,0.0,-1,0,1
40,9,20,5,450,1907,nr60.png,4,0,0.0,0.0,0.0,1,0,1
40,9,20,8,296,2417,nr101.png,5,0,0.0,0.0,0.0,-2,0,1
40,9,20,7,200,2785,nr85.png,6,0,0.0,0.0,0.0,0,0,1
40,9,20,6,250,3045,nr114.png,7,0,0.0,0.0,0.0,-2,0,1
40,9,20,0,432,3369,nr20.png,8,0,0.0,0.0,0.0,3,0,1
40,9,20,1,260,3895,nr52.png,9,0,0.0,0.0,0.0,2,0,1
40,9,20,0,172,4215,nr20.png,10,1,1.0,1.0,0.0,3,0,1
40,9,26,4,290,74,nr12.png,1,0,0.0,0.0,1.0,1,6,1
40,9,26,5,360,678,nr55.png,2,0,0.0,0.0,0.0,1,6,1
40,9,26,8,296,1082,nr65.png,3,0,0.0,0.0,0.0,1,6,1
40,9,26,7,202,1440,nr106.png,4,0,0.0,0.0,0.0,0,6,1
40,9,26,6,202,1700,nr79.png,5,0,0.0,0.0,0.0,3,6,1
40,9,26,0,316,1962,nr114.png,6,0,0.0,0.0,0.0,-2,6,1
40,9,26,1,100,2380,nr53.png,7,0,0.0,0.0,0.0,1,6,1
40,9,26,2,328,2522,nr74.png,8,0,0.0,0.0,0.0,3,6,1
40,9,26,4,386,2920,nr12.png,9,1,1.0,0.0,0.0,1,6,1
40,9,26,3,262,3424,nr51.png,10,0,0.0,0.0,0.0,0,6,1
40,9,26,6,84,3724,nr79.png,11,1,1.0,1.0,0.0,3,6,1
40,9,29,4,474,77,nr46.png,1,0,0.0,0.0,1.0,0,7,0
40,9,29,5,278,665,nr4.png,2,0,0.0,0.0,0.0,0,7,0
40,9,29,2,196,1007,nr112.png,3,0,0.0,0.0,0.0,-3,7,0
40,9,29,1,294,1257,nr69.png,4,0,0.0,0.0,0.0,0,7,0
40,9,29,7,482,1609,nr81.png,5,0,0.0,0.0,0.0,3,7,0
40,9,29,6,296,2167,nr93.png,6,0,0.0,0.0,0.0,1,7,0
40,9,29,3,208,2551,nr125.png,7,0,0.0,0.0,0.0,2,7,0
40,9,29,0,324,2819,nr91.png,8,0,0.0,0.0,0.0,-2,7,0
40,9,29,2,514,3239,nr112.png,9,1,1.0,0.0,0.0,-3,7,0
40,9,29,5,310,3837,nr4.png,10,1,1.0,0.0,0.0,0,7,0
40,9,29,8,286,4187,nr21.png,11,0,0.0,0.0,0.0,-3,7,0
40,9,29,4,516,4557,nr46.png,12,1,1.0,0.0,0.0,0,7,0
40,9,29,7,302,5143,nr81.png,13,1,1.0,0.0,0.0,3,7,0
40,9,29,1,372,5525,nr69.png,14,1,1.0,0.0,0.0,0,7,0
40,9,29,2,352,5995,nr112.png,15,1,2.0,0.0,0.0,-3,7,0
40,9,29,4,70,6813,nr46.png,16,1,2.0,1.0,0.0,0,7,0
40,9,31,4,288,76,nr79.png,1,0,0.0,0.0,1.0,3,8,0
40,9,31,5,266,656,nr89.png,2,0,0.0,0.0,0.0,-2,8,0
40,9,31,8,240,966,nr11.png,3,0,0.0,0.0,0.0,3,8,0
40,9,31,7,252,1266,nr83.png,4,0,0.0,0.0,0.0,1,8,0
40,9,31,6,222,1576,nr3.png,5,0,0.0,0.0,0.0,1,8,0
40,9,31,0,318,1872,nr114.png,6,0,0.0,0.0,0.0,-2,8,0
40,9,31,2,188,2296,nr120.png,7,0,0.0,1.0,0.0,-2,8,0
40,9,32,4,488,75,nr109.png,1,0,0.0,0.0,1.0,0,0,1
40,9,32,1,580,683,nr80.png,2,0,0.0,0.0,0.0,3,0,1
40,9,32,3,328,1343,nr102.png,3,0,0.0,0.0,0.0,-1,0,1
40,9,32,6,222,1735,nr55.png,4,0,0.0,0.0,0.0,1,0,1
40,9,32,8,330,2037,nr69.png,5,0,0.0,0.0,0.0,0,0,1
40,9,32,2,336,2439,nr124.png,6,0,0.0,0.0,0.0,-2,0,1
40,9,32,0,458,2875,nr11.png,7,0,0.0,0.0,0.0,3,0,1
40,9,32,7,300,3421,nr48.png,8,0,0.0,0.0,0.0,2,0,1
40,9,32,0,32,4205,nr11.png,9,1,1.0,1.0,0.0,3,0,1
40,9,39,4,384,76,nr9.png,1,0,0.0,0.0,1.0,2,8,0
40,9,39,5,102,548,nr74.png,2,0,0.0,0.0,0.0,3,8,0
40,9,39,8,74,692,nr81.png,3,0,0.0,0.0,0.0,3,8,0
40,9,39,2,286,842,nr83.png,4,0,0.0,0.0,0.0,1,8,0
40,9,39,1,178,1226,nr97.png,5,0,0.0,0.0,0.0,1,8,0
40,9,39,0,196,1462,nr29.png,6,0,0.0,0.0,0.0,1,8,0
40,9,39,3,274,1700,nr52.png,7,0,0.0,0.0,0.0,2,8,0
40,9,39,6,400,2022,nr30.png,8,0,0.0,0.0,0.0,1,8,0
40,9,39,7,258,2482,nr106.png,9,0,0.0,0.0,0.0,0,8,0
40,9,39,4,282,2822,nr9.png,10,1,1.0,0.0,0.0,2,8,0
40,9,39,8,396,3194,nr81.png,11,1,1.0,0.0,0.0,3,8,0
40,9,39,2,275,3676,nr83.png,12,1,1.0,1.0,0.0,1,8,0
40,9,50,4,132,76,nr90.png,1,0,0.0,0.0,1.0,-2,3,1
40,9,50,1,180,256,nr62.png,2,0,0.0,0.0,0.0,1,3,1
40,9,50,4,178,474,nr90.png,3,1,1.0,0.0,0.0,-2,3,1
40,9,50,1,152,714,nr62.png,4,1,1.0,0.0,0.0,1,3,1
40,9,50,2,278,914,nr109.png,5,0,0.0,0.0,0.0,0,3,1
40,9,50,1,198,1248,nr62.png,6,1,2.0,0.0,0.0,1,3,1
40,9,50,0,238,1506,nr91.png,7,0,0.0,0.0,0.0,-2,3,1
40,9,50,3,228,1794,nr100.png,8,0,0.0,0.0,0.0,3,3,1
40,9,50,6,256,2060,nr124.png,9,0,0.0,0.0,0.0,-2,3,1
40,9,50,7,148,2380,nr99.png,10,0,0.0,0.0,0.0,1,3,1
40,9,50,8,146,2584,nr88.png,11,0,0.0,0.0,0.0,1,3,1
40,9,50,3,816,2802,nr100.png,12,1,1.0,1.0,0.0,3,3,1
40,9,51,4,532,75,nr124.png,1,0,0.0,0.0,1.0,-2,3,0
40,9,51,1,376,733,nr93.png,2,0,0.0,0.0,0.0,1,3,0
40,9,51,3,240,1183,nr11.png,3,0,0.0,0.0,0.0,3,3,0
40,9,51,6,284,1463,nr109.png,4,0,0.0,0.0,0.0,0,3,0
40,9,51,7,148,1815,nr106.png,5,0,0.0,0.0,0.0,0,3,0
40,9,51,8,170,2007,nr45.png,6,0,0.0,0.0,0.0,1,3,0
40,9,51,5,320,2237,nr94.png,7,0,0.0,1.0,0.0,-3,3,0
40,9,56,4,430,76,nr121.png,1,0,0.0,0.0,1.0,-2,3,0
40,9,56,3,228,620,nr11.png,2,0,0.0,0.0,0.0,3,3,0
40,9,56,0,148,910,nr58.png,3,0,0.0,0.0,0.0,0,3,0
40,9,56,1,155,1096,nr60.png,4,0,0.0,1.0,0.0,1,3,0
40,9,59,4,314,76,nr53.png,1,0,0.0,0.0,1.0,1,0,0
40,9,59,8,302,474,nr85.png,2,0,0.0,0.0,0.0,0,0,0
40,9,59,6,188,878,nr121.png,3,0,0.0,0.0,0.0,-2,0,0
40,9,59,0,220,1136,nr11.png,4,0,0.0,0.0,0.0,3,0,0
40,9,59,2,368,1582,nr12.png,5,0,0.0,0.0,0.0,1,0,0
40,9,59,5,280,1998,nr111.png,6,0,0.0,0.0,0.0,-2,0,0
40,9,59,4,81,2344,nr53.png,7,1,1.0,1.0,0.0,1,0,0
40,9,65,4,516,76,nr63.png,1,0,0.0,0.0,1.0,0,0,0
40,9,65,1,250,712,nr94.png,2,0,0.0,0.0,0.0,-3,0,0
40,9,65,0,406,1022,nr96.png,3,0,0.0,0.0,0.0,3,0,0
40,9,65,3,186,1494,nr55.png,4,0,0.0,0.0,0.0,1,0,0
40,9,65,8,12,1758,nr56.png,5,0,0.0,1.0,0.0,3,0,0
40,9,66,4,524,75,nr54.png,1,0,0.0,0.0,1.0,2,7,1
40,9,66,5,296,711,nr3.png,2,0,0.0,0.0,0.0,1,7,1
40,9,66,7,180,1097,nr11.png,3,0,0.0,0.0,0.0,3,7,1
40,9,66,6,198,1339,nr97.png,4,0,0.0,0.0,0.0,1,7,1
40,9,66,7,72,1601,nr11.png,5,1,1.0,1.0,0.0,3,7,1
40,9,76,4,488,191,nr3.png,1,0,0.0,0.0,1.0,1,6,0
40,9,76,5,210,751,nr4.png,2,0,0.0,0.0,0.0,0,6,0
40,9,76,4,426,1005,nr3.png,3,1,1.0,0.0,0.0,1,6,0
40,9,76,1,330,1601,nr90.png,4,0,0.0,0.0,0.0,-2,6,0
40,9,76,8,322,2185,nr95.png,5,0,0.0,0.0,0.0,0,6,0
40,9,76,4,280,2571,nr3.png,6,1,2.0,0.0,0.0,1,6,0
40,9,76,3,194,2929,nr19.png,7,0,0.0,0.0,0.0,0,6,0
40,9,76,6,626,3169,nr125.png,8,0,0.0,0.0,0.0,2,6,0
40,9,76,8,366,3897,nr95.png,9,1,1.0,0.0,0.0,0,6,0
40,9,76,4,534,4533,nr3.png,10,1,3.0,0.0,0.0,1,6,0
40,9,76,3,282,5139,nr19.png,11,1,1.0,0.0,0.0,0,6,0
40,9,76,2,322,5525,nr83.png,12,0,0.0,0.0,0.0,1,6,0
40,9,76,0,298,5987,nr21.png,13,0,0.0,0.0,0.0,-3,6,0
40,9,76,6,1080,6441,nr125.png,14,1,1.0,0.0,0.0,2,6,0
40,9,76,7,349,7637,nr54.png,15,0,0.0,1.0,0.0,2,6,0
40,9,77,4,522,75,nr109.png,1,0,0.0,0.0,1.0,0,8,0
40,9,77,5,266,677,nr121.png,2,0,0.0,0.0,0.0,-2,8,0
40,9,77,8,548,985,nr100.png,3,0,0.0,0.0,0.0,3,8,0
40,9,77,4,38,1617,nr109.png,4,1,1.0,1.0,0.0,0,8,0
40,9,85,1,354,74,nr74.png,1,0,0.0,0.0,1.0,3,0,0
40,9,85,4,260,512,nr56.png,2,0,0.0,0.0,0.0,3,0,0
40,9,85,7,172,816,nr46.png,3,0,0.0,0.0,0.0,0,0,0
40,9,85,6,180,1052,nr94.png,4,0,0.0,0.0,0.0,-3,0,0
40,9,85,3,292,1272,nr107.png,5,0,0.0,0.0,0.0,2,0,0
40,9,85,0,582,1650,nr100.png,6,0,0.0,0.0,0.0,3,0,0
40,9,85,2,34,2310,nr8.png,7,0,0.0,1.0,0.0,1,0,0
40,9,88,4,486,88,nr99.png,1,0,0.0,0.0,1.0,1,3,0
40,9,88,3,124,678,nr11.png,2,0,0.0,0.0,0.0,3,3,0
40,9,88,5,238,878,nr79.png,3,0,0.0,0.0,0.0,3,3,0
40,9,88,4,160,1168,nr99.png,4,1,1.0,0.0,0.0,1,3,0
40,9,88,1,208,1394,nr76.png,5,0,0.0,0.0,0.0,0,3,0
40,9,88,5,408,1666,nr79.png,6,1,1.0,1.0,0.0,3,3,0
40,9,90,4,606,75,nr100.png,1,0,0.0,0.0,1.0,3,4,0
40,9,90,3,238,813,nr89.png,2,0,0.0,0.0,0.0,-2,4,0
40,9,90,7,8,1115,nr80.png,3,0,0.0,1.0,0.0,3,4,0
40,9,94,4,748,76,nr81.png,1,0,0.0,0.0,1.0,3,6,1
40,9,94,5,266,946,nr48.png,2,0,0.0,0.0,0.0,2,6,1
40,9,94,8,300,1258,nr75.png,3,0,0.0,0.0,0.0,2,6,1
40,9,94,2,234,1666,nr31.png,4,0,0.0,0.0,0.0,0,6,1
40,9,94,0,238,1996,nr79.png,5,0,0.0,0.0,0.0,3,6,1
40,9,94,3,430,2280,nr46.png,6,0,0.0,0.0,0.0,0,6,1
40,9,94,4,342,2802,nr81.png,7,1,1.0,0.0,0.0,3,6,1
40,9,94,6,547,3226,nr20.png,8,0,0.0,1.0,0.0,3,6,1
40,9,95,4,412,101,nr97.png,1,0,0.0,0.0,1.0,1,3,0
40,9,95,3,328,595,nr79.png,2,0,0.0,0.0,0.0,3,3,0
40,9,95,0,224,983,nr45.png,3,0,0.0,0.0,0.0,1,3,0
40,9,95,5,264,1283,nr48.png,4,0,0.0,0.0,0.0,2,3,0
40,9,95,7,266,1645,nr21.png,5,0,0.0,0.0,0.0,-3,3,0
40,9,95,6,106,1973,nr121.png,6,0,0.0,0.0,0.0,-2,3,0
40,9,95,2,122,2171,nr51.png,7,0,0.0,1.0,0.0,0,3,0
40,9,96,4,458,74,nr54.png,1,0,0.0,0.0,1.0,2,1,0
40,9,96,5,130,632,nr93.png,2,0,0.0,0.0,0.0,1,1,0
40,9,96,1,412,826,nr80.png,3,0,0.0,0.0,0.0,3,1,0
40,9,96,2,252,1300,nr113.png,4,0,0.0,0.0,0.0,-1,1,0
40,9,96,3,312,1630,nr75.png,5,0,0.0,0.0,0.0,2,1,0
40,9,96,6,248,2010,nr97.png,6,0,0.0,0.0,0.0,1,1,0
40,9,96,7,146,2324,nr52.png,7,0,0.0,0.0,0.0,2,1,0
40,9,96,8,164,2526,nr95.png,8,0,0.0,0.0,0.0,0,1,0
40,9,96,0,49,2772,nr106.png,9,0,0.0,1.0,0.0,0,1,0
40,9,97,4,250,75,nr106.png,1,0,0.0,0.0,1.0,0,1,0
40,9,97,1,436,691,nr100.png,2,0,0.0,0.0,0.0,3,1,0
40,9,97,3,286,1203,nr125.png,3,0,0.0,0.0,0.0,2,1,0
40,9,97,6,150,1543,nr31.png,4,0,0.0,0.0,0.0,0,1,0
40,9,97,7,216,1753,nr15.png,5,0,0.0,0.0,0.0,3,1,0
40,9,97,8,98,2031,nr51.png,6,0,0.0,1.0,0.0,0,1,0
40,9,98,4,92,76,nr89.png,1,0,0.0,0.0,1.0,-2,1,1
40,9,98,1,198,208,nr28.png,2,0,0.0,0.0,0.0,3,1,1
40,9,98,4,188,440,nr89.png,3,1,1.0,0.0,0.0,-2,1,1
40,9,98,1,290,690,nr28.png,4,1,1.0,0.0,0.0,3,1,1
40,9,98,5,318,1032,nr12.png,5,0,0.0,0.0,0.0,1,1,1
40,9,98,1,103,1414,nr28.png,6,1,2.0,1.0,0.0,3,1,1
40,9,103,4,434,74,nr31.png,1,0,0.0,0.0,1.0,0,0,0
40,9,103,3,212,568,nr99.png,2,0,0.0,0.0,0.0,1,0,0
40,9,103,0,218,846,nr96.png,3,0,0.0,0.0,0.0,3,0,0
40,9,103,1,226,1124,nr87.png,4,0,0.0,0.0,0.0,0,0,0
40,9,103,2,218,1400,nr111.png,5,0,0.0,0.0,0.0,-2,0,0
40,9,103,8,176,1688,nr92.png,6,0,0.0,0.0,0.0,0,0,0
40,9,103,7,218,1926,nr10.png,7,0,0.0,0.0,0.0,3,0,0
40,9,103,6,176,2208,nr84.png,8,0,0.0,1.0,0.0,-1,0,0
40,9,114,4,820,75,nr80.png,1,0,0.0,0.0,1.0,3,6,0
40,9,114,3,282,1011,nr79.png,2,0,0.0,0.0,0.0,3,6,0
40,9,114,0,296,1355,nr21.png,3,0,0.0,0.0,0.0,-3,6,0
40,9,114,3,258,1697,nr79.png,4,1,1.0,0.0,0.0,3,6,0
40,9,114,6,204,2033,nr100.png,5,0,0.0,0.0,0.0,3,6,0
40,9,114,7,178,2303,nr9.png,6,0,0.0,0.0,0.0,2,6,0
40,9,114,6,240,2547,nr100.png,7,1,1.0,0.0,0.0,3,6,0
40,9,114,4,486,2855,nr80.png,8,1,1.0,0.0,0.0,3,6,0
40,9,114,2,63,3433,nr41.png,9,0,0.0,1.0,0.0,1,6,0
40,9,121,4,468,77,nr60.png,1,0,0.0,0.0,1.0,1,1,0
40,9,121,1,554,649,nr96.png,2,0,0.0,0.0,0.0,3,1,0
40,9,121,3,179,1299,nr21.png,3,0,0.0,1.0,0.0,-3,1,0
40,9,123,4,686,75,nr96.png,1,0,0.0,0.0,1.0,3,4,0
40,9,123,1,358,901,nr83.png,2,0,0.0,0.0,0.0,1,4,0
40,9,123,3,528,1349,nr109.png,3,0,0.0,0.0,0.0,0,4,0
40,9,123,6,175,1957,nr49.png,4,0,0.0,1.0,0.0,1,4,0
40,9,129,4,542,76,nr54.png,1,0,0.0,0.0,1.0,2,2,0
40,9,129,1,88,702,nr27.png,2,0,0.0,0.0,0.0,-3,2,0
40,9,129,0,210,832,nr80.png,3,0,0.0,0.0,0.0,3,2,0
40,9,129,2,298,1132,nr100.png,4,0,0.0,0.0,0.0,3,2,0
40,9,129,8,212,1482,nr95.png,5,0,0.0,0.0,0.0,0,2,0
40,9,129,7,270,1752,nr94.png,6,0,0.0,1.0,0.0,-3,2,0
40,9,134,4,396,75,nr65.png,1,0,0.0,0.0,1.0,1,8,0
40,9,134,5,318,555,nr72.png,2,0,0.0,0.0,0.0,1,8,0
40,9,134,1,256,953,nr97.png,3,0,0.0,0.0,0.0,1,8,0
40,9,134,0,104,1265,nr88.png,4,0,0.0,0.0,0.0,1,8,0
40,9,134,7,266,1437,nr90.png,5,0,0.0,0.0,0.0,-2,8,0
40,9,134,8,184,1793,nr11.png,6,0,0.0,0.0,0.0,3,8,0
40,9,134,6,208,2055,nr19.png,7,0,0.0,1.0,0.0,0,8,0
40,9,137,4,530,74,nr69.png,1,0,0.0,0.0,1.0,0,1,0
40,9,137,1,430,730,nr81.png,2,0,0.0,0.0,0.0,3,1,0
40,9,137,5,248,1226,nr1.png,3,0,0.0,0.0,0.0,1,1,0
40,9,137,3,114,1550,nr109.png,4,0,0.0,0.0,0.0,0,1,0
40,9,137,6,180,1702,nr85.png,5,0,0.0,0.0,0.0,0,1,0
40,9,137,7,170,1948,nr112.png,6,0,0.0,0.0,0.0,-3,1,0
40,9,137,0,356,2198,nr63.png,7,0,0.0,0.0,0.0,0,1,0
40,9,137,3,168,2618,nr109.png,8,1,1.0,0.0,0.0,0,1,0
40,9,137,1,452,2850,nr81.png,9,1,1.0,0.0,0.0,3,1,0
40,9,137,2,266,3414,nr18.png,10,0,0.0,0.0,0.0,1,1,0
40,9,137,4,233,3770,nr69.png,11,1,1.0,1.0,0.0,0,1,0
40,9,138,4,404,75,nr41.png,1,0,0.0,0.0,1.0,1,5,0
40,9,138,5,298,571,nr28.png,2,0,0.0,0.0,0.0,3,5,0
40,9,138,2,196,925,nr99.png,3,0,0.0,0.0,0.0,1,5,0
40,9,138,1,268,1179,nr57.png,4,0,0.0,0.0,0.0,1,5,0
40,9,138,3,278,1507,nr75.png,5,0,0.0,0.0,0.0,2,5,0
40,9,138,6,229,1821,nr92.png,6,0,0.0,1.0,0.0,0,5,0
40,9,141,4,328,76,nr84.png,1,0,0.0,0.0,1.0,-1,1,0
40,9,141,1,462,748,nr81.png,2,0,0.0,0.0,0.0,3,1,0
40,9,141,2,80,1316,nr39.png,3,0,0.0,1.0,0.0,3,1,0
40,9,144,4,496,76,nr91.png,1,0,0.0,0.0,1.0,-2,1,0
40,9,144,3,188,676,nr87.png,2,0,0.0,0.0,0.0,0,1,0
40,9,144,7,232,930,nr52.png,3,0,0.0,0.0,0.0,2,1,0
40,9,144,8,162,1254,nr90.png,4,0,0.0,0.0,0.0,-2,1,0
40,9,144,2,246,1490,nr93.png,5,0,0.0,0.0,0.0,1,1,0
40,9,144,1,384,1798,nr107.png,6,0,0.0,0.0,0.0,2,1,0
40,9,144,3,322,2244,nr87.png,7,1,1.0,0.0,0.0,0,1,0
40,9,144,6,229,2638,nr65.png,8,0,0.0,1.0,0.0,1,1,0
40,9,150,4,474,79,nr56.png,1,0,0.0,0.0,1.0,3,2,0
40,9,150,1,168,665,nr99.png,2,0,0.0,0.0,0.0,1,2,0
40,9,150,2,236,895,nr74.png,3,0,0.0,0.0,0.0,3,2,0
40,9,150,0,320,1207,nr84.png,4,0,0.0,0.0,0.0,-1,2,0
40,9,150,3,176,1611,nr89.png,5,0,0.0,0.0,0.0,-2,2,0
40,9,150,6,156,1821,nr1.png,6,0,0.0,0.0,0.0,1,2,0
40,9,150,8,290,2057,nr121.png,7,0,0.0,0.0,0.0,-2,2,0
40,9,150,4,68,2411,nr56.png,8,1,1.0,1.0,0.0,3,2,0
40,9,152,4,482,75,nr76.png,1,0,0.0,0.0,1.0,0,0,0
40,9,152,1,146,631,nr49.png,2,0,0.0,0.0,0.0,1,0,0
40,9,152,0,320,835,nr10.png,3,0,0.0,0.0,0.0,3,0,0
40,9,152,3,268,1199,nr84.png,4,0,0.0,0.0,0.0,-1,0,0
40,9,152,8,218,1749,nr45.png,5,0,0.0,0.0,0.0,1,0,0
40,9,152,7,388,2023,nr75.png,6,0,0.0,0.0,0.0,2,0,0
40,9,152,2,296,2491,nr42.png,7,0,0.0,1.0,0.0,1,0,0
40,9,154,4,552,74,nr98.png,1,0,0.0,0.0,1.0,1,1,1
40,9,154,2,150,870,nr21.png,2,0,0.0,0.0,0.0,-3,1,1
40,9,154,0,262,1092,nr49.png,3,0,0.0,0.0,0.0,1,1,1
40,9,154,6,268,1406,nr58.png,4,0,0.0,0.0,0.0,0,1,1
40,9,154,7,154,1766,nr90.png,5,0,0.0,0.0,0.0,-2,1,1
40,9,154,8,172,1968,nr121.png,6,0,0.0,0.0,0.0,-2,1,1
40,9,154,4,332,2202,nr98.png,7,1,1.0,0.0,0.0,1,1,1
40,9,154,3,258,2626,nr53.png,8,0,0.0,0.0,0.0,1,1,1
40,9,154,5,340,2982,nr102.png,9,0,0.0,0.0,0.0,-1,1,1
40,9,154,2,212,3388,nr21.png,10,1,1.0,0.0,0.0,-3,1,1
40,9,154,1,585,3656,nr48.png,11,0,0.0,1.0,0.0,2,1,1
40,9,156,4,418,76,nr41.png,1,0,0.0,0.0,1.0,1,5,0
40,9,156,7,218,556,nr12.png,2,0,0.0,0.0,0.0,1,5,0
40,9,156,8,94,826,nr21.png,3,0,0.0,0.0,0.0,-3,5,0
40,9,156,6,170,1000,nr62.png,4,0,0.0,0.0,0.0,1,5,0
40,9,156,1,236,1246,nr98.png,5,0,0.0,0.0,0.0,1,5,0
40,9,156,2,130,1528,nr55.png,6,0,0.0,0.0,0.0,1,5,0
