subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
44,9,41,4,256,2011,nr19.png,7,1,1.0,0.0,0.0,-3,3,0
44,9,41,5,276,2329,nr99.png,8,0,0.0,0.0,0.0,0,3,0
44,9,41,8,188,2661,nr72.png,9,0,0.0,0.0,0.0,-2,3,0
44,9,41,7,236,2903,nr100.png,10,0,0.0,0.0,0.0,0,3,0
44,9,41,1,314,3199,nr12.png,11,1,1.0,0.0,0.0,-1,3,0
44,9,41,6,386,3579,nr27.png,12,1,1.0,0.0,0.0,-2,3,0
44,9,41,3,230,4007,nr58.png,13,1,1.0,0.0,0.0,2,3,0
44,9,41,0,328,4281,nr98.png,14,1,1.0,0.0,0.0,-1,3,0
44,9,41,3,138,4683,nr58.png,15,1,2.0,0.0,0.0,2,3,0
44,9,41,2,1342,5045,nr29.png,16,1,1.0,0.0,0.0,-1,3,0
44,9,41,5,542,6715,nr99.png,17,1,1.0,0.0,0.0,0,3,0
44,9,41,8,750,7325,nr72.png,18,1,1.0,0.0,0.0,-2,3,0
44,9,41,4,362,8167,nr19.png,19,1,2.0,0.0,0.0,-3,3,0
44,9,41,1,334,8597,nr12.png,20,1,2.0,0.0,0.0,-1,3,0
44,9,41,7,301,8989,nr100.png,21,1,1.0,1.0,0.0,0,3,0
44,9,42,4,394,75,nr1.png,1,0,0.0,0.0,1.0,-1,3,1
44,9,42,3,138,513,nr11.png,2,0,0.0,0.0,0.0,0,3,1
44,9,42,0,222,695,nr124.png,3,0,0.0,0.0,0.0,-2,3,1
44,9,42,1,178,971,nr56.png,4,0,0.0,0.0,0.0,-1,3,1
44,9,42,2,238,1203,nr48.png,5,0,0.0,0.0,0.0,0,3,1
44,9,42,8,244,1503,nr41.png,6,0,0.0,0.0,0.0,0,3,1
44,9,42,7,144,1837,nr113.png,7,0,0.0,0.0,0.0,-2,3,1
44,9,42,6,190,2035,nr125.png,8,0,0.0,0.0,0.0,-1,3,1
44,9,42,3,164,2265,nr11.png,9,1,1.0,0.0,0.0,0,3,1
44,9,42,4,150,2489,nr1.png,10,1,1.0,0.0,0.0,-1,3,1
44,9,42,5,314,2701,nr91.png,11,0,0.0,0.0,0.0,-1,3,1
44,9,42,2,288,3063,nr48.png,12,1,1.0,0.0,0.0,0,3,1
44,9,42,1,292,3415,nr56.png,13,1,1.0,0.0,0.0,-1,3,1
44,9,42,7,340,3797,nr113.png,14,1,1.0,0.0,0.0,-2,3,1
44,9,42,8,246,4207,nr41.png,15,1,1.0,0.0,0.0,0,3,1
44,9,42,3,284,4523,nr11.png,16,1,2.0,0.0,0.0,0,3,1
44,9,42,0,292,4871,nr124.png,17,1,1.0,0.0,0.0,-2,3,1
44,9,42,6,432,5235,nr125.png,18,1,1.0,0.0,0.0,-1,3,1
44,9,42,4,236,5743,nr1.png,19,1,2.0,0.0,0.0,-1,3,1
44,9,42,7,354,6065,nr113.png,20,1,2.0,0.0,0.0,-2,3,1
44,9,42,1,364,6501,nr56.png,21,1,2.0,0.0,0.0,-1,3,1
44,9,42,2,358,6935,nr48.png,22,1,2.0,0.0,0.0,0,3,1
44,9,42,5,414,7359,nr91.png,23,1,1.0,0.0,0.0,-1,3,1
44,9,42,8,360,7863,nr41.png,24,1,2.0,0.0,0.0,0,3,1
44,9,42,4,402,8301,nr1.png,25,1,3.0,0.0,0.0,-1,3,1
44,9,42,7,406,8767,nr113.png,26,1,3.0,0.0,0.0,-2,3,1
44,9,42,3,568,9223,nr11.png,27,1,3.0,0.0,0.0,0,3,1
44,9,42,0,444,9873,nr124.png,28,1,2.0,0.0,0.0,-2,3,1
44,9,42,1,354,10379,nr56.png,29,1,3.0,0.0,0.0,-1,3,1
44,9,42,2,562,10795,nr48.png,30,1,3.0,0.0,0.0,0,3,1
44,9,42,6,470,11459,nr125.png,31,1,2.0,0.0,0.0,-1,3,1
44,9,42,3,697,11993,nr11.png,32,1,4.0,1.0,0.0,0,3,1
44,9,43,4,414,76,nr89.png,1,0,0.0,0.0,1.0,-2,1,1
44,9,43,1,90,540,nr53.png,2,0,0.0,0.0,0.0,1,1,1
44,9,43,0,230,672,nr69.png,3,0,0.0,0.0,0.0,-2,1,1
44,9,43,6,248,962,nr18.png,4,0,0.0,0.0,0.0,-2,1,1
44,9,43,7,164,1286,nr52.png,5,0,0.0,0.0,0.0,-1,1,1
44,9,43,8,164,1492,nr96.png,6,0,0.0,0.0,0.0,-1,1,1
44,9,43,5,302,1702,nr2.png,7,0,0.0,0.0,0.0,-2,1,1
44,9,43,2,362,2070,nr97.png,8,0,0.0,0.0,0.0,-3,1,1
44,9,43,4,412,2496,nr89.png,9,1,1.0,0.0,0.0,-2,1,1
44,9,43,1,424,2954,nr53.png,10,1,1.0,0.0,0.0,1,1,1
44,9,43,0,252,3460,nr69.png,11,1,1.0,0.0,0.0,-2,1,1
44,9,43,3,264,3760,nr14.png,12,0,0.0,0.0,0.0,-3,1,1
44,9,43,0,654,4090,nr69.png,13,1,2.0,0.0,0.0,-2,1,1
44,9,43,3,444,4806,nr14.png,14,1,1.0,0.0,0.0,-3,1,1
44,9,43,6,370,5302,nr18.png,15,1,1.0,0.0,0.0,-2,1,1
44,9,43,7,412,5734,nr52.png,16,1,1.0,0.0,0.0,-1,1,1
44,9,43,8,244,6210,nr96.png,17,1,1.0,0.0,0.0,-1,1,1
44,9,43,5,382,6496,nr2.png,18,1,1.0,0.0,0.0,-2,1,1
44,9,43,2,332,6944,nr97.png,19,1,1.0,0.0,0.0,-3,1,1
44,9,43,1,226,7332,nr53.png,20,1,2.0,0.0,0.0,1,1,1
44,9,43,4,410,7612,nr89.png,21,1,2.0,0.0,0.0,-2,1,1
44,9,43,1,109,8066,nr53.png,22,1,3.0,1.0,0.0,1,1,1
44,9,53,4,344,76,nr125.png,1,0,0.0,0.0,1.0,-1,3,0
44,9,53,1,230,464,nr42.png,2,0,0.0,0.0,0.0,3,3,0
44,9,53,0,188,774,nr9.png,3,0,0.0,0.0,0.0,0,3,0
44,9,53,1,126,1020,nr42.png,4,1,1.0,0.0,0.0,3,3,0
44,9,53,2,492,1196,nr27.png,5,0,0.0,0.0,0.0,-2,3,0
44,9,53,7,296,1768,nr94.png,6,0,0.0,0.0,0.0,-3,3,0
44,9,53,6,206,2162,nr29.png,7,0,0.0,0.0,0.0,-1,3,0
44,9,53,3,308,2410,nr51.png,8,0,0.0,0.0,0.0,2,3,0
44,9,53,4,218,2786,nr125.png,9,1,1.0,0.0,0.0,-1,3,0
44,9,53,5,264,3056,nr81.png,10,0,0.0,1.0,0.0,-2,3,0
44,9,54,4,364,77,nr62.png,1,0,0.0,0.0,1.0,0,7,1
44,9,54,3,144,497,nr15.png,2,0,0.0,0.0,0.0,-2,7,1
44,9,54,0,222,687,nr75.png,3,0,0.0,0.0,0.0,0,7,1
44,9,54,1,130,961,nr96.png,4,0,0.0,0.0,0.0,-1,7,1
44,9,54,2,312,1143,nr121.png,5,0,0.0,0.0,0.0,-3,7,1
44,9,54,5,192,1533,nr91.png,6,0,0.0,0.0,0.0,-1,7,1
44,9,54,8,150,1773,nr83.png,7,0,0.0,0.0,0.0,1,7,1
44,9,54,7,212,1977,nr54.png,8,0,0.0,0.0,0.0,2,7,1
44,9,54,6,306,2229,nr69.png,9,0,0.0,0.0,0.0,-2,7,1
44,9,54,3,286,2607,nr15.png,10,1,1.0,0.0,0.0,-2,7,1
44,9,54,0,306,2935,nr75.png,11,1,1.0,0.0,0.0,0,7,1
44,9,54,1,334,3321,nr96.png,12,1,1.0,0.0,0.0,-1,7,1
44,9,54,4,280,3733,nr62.png,13,1,1.0,0.0,0.0,0,7,1
44,9,54,7,344,4067,nr54.png,14,1,1.0,0.0,0.0,2,7,1
44,9,54,8,302,4465,nr83.png,15,1,1.0,0.0,0.0,1,7,1
44,9,54,5,328,4807,nr91.png,16,1,1.0,0.0,0.0,-1,7,1
44,9,54,2,332,5193,nr121.png,17,1,1.0,0.0,0.0,-3,7,1
44,9,54,1,214,5587,nr96.png,18,1,2.0,0.0,0.0,-1,7,1
44,9,54,0,226,5889,nr75.png,19,1,2.0,0.0,0.0,0,7,1
44,9,54,3,352,6167,nr15.png,20,1,2.0,0.0,0.0,-2,7,1
44,9,54,6,370,6577,nr69.png,21,1,1.0,0.0,0.0,-2,7,1
44,9,54,7,252,6995,nr54.png,22,1,2.0,0.0,0.0,2,7,1
44,9,54,4,300,7289,nr62.png,23,1,2.0,0.0,0.0,0,7,1
44,9,54,5,342,7643,nr91.png,24,1,2.0,0.0,0.0,-1,7,1
44,9,54,8,294,8037,nr83.png,25,1,2.0,0.0,0.0,1,7,1
44,9,54,2,300,8385,nr121.png,26,1,2.0,0.0,0.0,-3,7,1
44,9,54,1,398,8805,nr96.png,27,1,3.0,0.0,0.0,-1,7,1
44,9,54,4,228,9261,nr62.png,28,1,3.0,0.0,0.0,0,7,1
44,9,54,3,320,9563,nr15.png,29,1,3.0,0.0,0.0,-2,7,1
44,9,54,7,316,9947,nr54.png,30,1,3.0,0.0,0.0,2,7,1
44,9,54,0,338,10351,nr75.png,31,1,3.0,0.0,0.0,0,7,1
44,9,54,7,170,10783,nr54.png,32,1,4.0,1.0,0.0,2,7,1
44,9,55,4,446,77,nr87.png,1,0,0.0,0.0,1.0,-2,2,0
44,9,55,3,138,577,nr42.png,2,0,0.0,0.0,0.0,3,2,0
44,9,55,0,240,763,nr84.png,3,0,0.0,0.0,0.0,1,2,0
44,9,55,1,114,1061,nr85.png,4,0,0.0,0.0,0.0,-1,2,0
44,9,55,2,298,1213,nr51.png,5,0,0.0,0.0,0.0,2,2,0
44,9,55,5,170,1561,nr54.png,6,0,0.0,0.0,0.0,2,2,0
44,9,55,8,210,1773,nr75.png,7,0,0.0,0.0,0.0,0,2,0
44,9,55,7,130,2023,nr49.png,8,0,0.0,0.0,0.0,-1,2,0
44,9,55,6,284,2211,nr3.png,9,0,0.0,0.0,0.0,1,2,0
44,9,55,3,106,2537,nr42.png,10,1,1.0,0.0,0.0,3,2,0
44,9,55,4,326,2693,nr87.png,11,1,1.0,0.0,0.0,-2,2,0
44,9,55,1,214,3065,nr85.png,12,1,1.0,1.0,0.0,-1,2,0
44,9,56,4,394,75,nr12.png,1,0,0.0,0.0,1.0,-1,8,0
44,9,56,5,76,519,nr15.png,2,0,0.0,0.0,0.0,-2,8,0
44,9,56,1,364,643,nr89.png,3,0,0.0,0.0,0.0,-2,8,0
44,9,56,3,276,1109,nr69.png,4,0,0.0,0.0,0.0,-2,8,0
44,9,56,0,236,1435,nr97.png,5,0,0.0,0.0,0.0,-3,8,0
44,9,56,6,224,1739,nr84.png,6,0,0.0,0.0,0.0,1,8,0
44,9,56,7,310,2041,nr80.png,7,0,0.0,0.0,0.0,-2,8,0
44,9,56,8,216,2403,nr95.png,8,0,0.0,0.0,0.0,-2,8,0
44,9,56,5,274,2665,nr15.png,9,1,1.0,0.0,0.0,-2,8,0
44,9,56,2,292,3001,nr10.png,10,0,0.0,0.0,0.0,-1,8,0
44,9,56,1,252,3345,nr89.png,11,1,1.0,0.0,0.0,-2,8,0
44,9,56,4,246,3651,nr12.png,12,1,1.0,0.0,0.0,-1,8,0
44,9,56,0,304,3951,nr97.png,13,1,1.0,0.0,0.0,-3,8,0
44,9,56,3,394,4335,nr69.png,14,1,1.0,0.0,0.0,-2,8,0
44,9,56,6,318,4781,nr84.png,15,1,1.0,0.0,0.0,1,8,0
44,9,56,7,252,5151,nr80.png,16,1,1.0,0.0,0.0,-2,8,0
44,9,56,4,274,5447,nr12.png,17,1,2.0,0.0,0.0,-1,8,0
44,9,56,5,258,5773,nr15.png,18,1,2.0,0.0,0.0,-2,8,0
44,9,56,8,246,6083,nr95.png,19,1,1.0,0.0,0.0,-2,8,0
44,9,56,1,308,6389,nr89.png,20,1,2.0,0.0,0.0,-2,8,0
44,9,56,2,228,6771,nr10.png,21,1,1.0,0.0,0.0,-1,8,0
44,9,56,0,392,7079,nr97.png,22,1,2.0,0.0,0.0,-3,8,0
44,9,56,3,288,7549,nr69.png,23,1,2.0,0.0,0.0,-2,8,0
44,9,56,4,258,7883,nr12.png,24,1,3.0,0.0,0.0,-1,8,0
44,9,56,3,906,8199,nr69.png,25,1,3.0,0.0,0.0,-2,8,0
44,9,56,5,496,9209,nr15.png,26,1,3.0,0.0,0.0,-2,8,0
44,9,56,8,414,9781,nr95.png,27,1,2.0,0.0,0.0,-2,8,0
44,9,56,7,498,10271,nr80.png,28,1,2.0,0.0,0.0,-2,8,0
44,9,56,6,540,10847,nr84.png,29,1,2.0,0.0,0.0,1,8,0
44,9,56,4,121,11437,nr12.png,30,1,4.0,1.0,0.0,-1,8,0
44,9,58,4,446,75,nr53.png,1,0,0.0,0.0,1.0,1,0,0
44,9,58,1,226,563,nr92.png,2,0,0.0,0.0,0.0,2,0,0
44,9,58,0,392,855,nr46.png,3,0,0.0,0.0,0.0,2,0,0
44,9,58,1,74,1325,nr92.png,4,1,1.0,0.0,0.0,2,0,0
44,9,58,2,360,1443,nr74.png,5,0,0.0,0.0,0.0,-3,0,0
44,9,58,5,298,1875,nr120.png,6,0,0.0,0.0,0.0,-1,0,0
44,9,58,4,290,2229,nr53.png,7,1,1.0,0.0,0.0,1,0,0
44,9,58,3,240,2577,nr97.png,8,0,0.0,0.0,0.0,-3,0,0
44,9,58,6,192,2859,nr18.png,9,0,0.0,0.0,0.0,-2,0,0
44,9,58,7,242,3103,nr90.png,10,0,0.0,0.0,0.0,0,0,0
44,9,58,8,346,3399,nr29.png,11,0,0.0,0.0,0.0,-1,0,0
44,9,58,5,208,3801,nr120.png,12,1,1.0,0.0,0.0,-1,0,0
44,9,58,2,388,4055,nr74.png,13,1,1.0,0.0,0.0,-3,0,0
44,9,58,1,332,4503,nr92.png,14,1,2.0,0.0,0.0,2,0,0
44,9,58,0,314,4899,nr46.png,15,1,1.0,0.0,0.0,2,0,0
44,9,58,3,374,5269,nr97.png,16,1,1.0,1.0,0.0,-3,0,0
44,9,68,4,414,74,nr114.png,1,0,0.0,0.0,1.0,0,6,1
44,9,68,1,126,548,nr9.png,2,0,0.0,0.0,0.0,0,6,1
44,9,68,0,184,730,nr72.png,3,0,0.0,0.0,0.0,-2,6,1
44,9,68,3,144,964,nr80.png,4,0,0.0,0.0,0.0,-2,6,1
44,9,68,6,204,1162,nr46.png,5,0,0.0,0.0,0.0,2,6,1
44,9,68,7,162,1428,nr51.png,6,0,0.0,0.0,0.0,2,6,1
44,9,68,8,240,1646,nr94.png,7,0,0.0,0.0,0.0,-3,6,1
44,9,68,5,226,1956,nr12.png,8,0,0.0,0.0,0.0,-1,6,1
44,9,68,2,278,2232,nr113.png,9,0,0.0,0.0,0.0,-2,6,1
44,9,68,4,288,2578,nr114.png,10,1,1.0,0.0,0.0,0,6,1
44,9,68,1,308,2914,nr9.png,11,1,1.0,0.0,0.0,0,6,1
44,9,68,0,242,3304,nr72.png,12,1,1.0,0.0,0.0,-2,6,1
44,9,68,3,240,3596,nr80.png,13,1,1.0,0.0,0.0,-2,6,1
44,9,68,6,164,3896,nr46.png,14,1,1.0,0.0,0.0,2,6,1
44,9,68,7,500,4124,nr51.png,15,1,1.0,0.0,0.0,2,6,1
44,9,68,6,101,4694,nr46.png,16,1,2.0,1.0,0.0,2,6,1
44,9,71,4,440,75,nr88.png,1,0,0.0,0.0,1.0,-2,5,1
44,9,71,1,182,563,nr31.png,2,0,0.0,0.0,0.0,-3,5,1
44,9,71,0,318,827,nr58.png,3,0,0.0,0.0,0.0,2,5,1
44,9,71,1,38,1209,nr31.png,4,1,1.0,0.0,0.0,-3,5,1
44,9,71,2,248,1289,nr65.png,5,0,0.0,0.0,0.0,0,5,1
44,9,71,5,276,1593,nr46.png,6,0,0.0,0.0,0.0,2,5,1
44,9,71,8,238,1931,nr29.png,7,0,0.0,0.0,0.0,-1,5,1
44,9,71,7,288,2221,nr60.png,8,0,0.0,0.0,0.0,-2,5,1
44,9,71,6,216,2581,nr112.png,9,0,0.0,0.0,0.0,-1,5,1
44,9,71,3,284,2837,nr1.png,10,0,0.0,0.0,0.0,-1,5,1
44,9,71,4,278,3207,nr88.png,11,1,1.0,0.0,0.0,-2,5,1
44,9,71,1,316,3527,nr31.png,12,1,2.0,0.0,0.0,-3,5,1
44,9,71,2,278,3897,nr65.png,13,1,1.0,0.0,0.0,0,5,1
44,9,71,5,322,4229,nr46.png,14,1,1.0,0.0,0.0,2,5,1
44,9,71,8,174,4617,nr29.png,15,1,1.0,0.0,0.0,-1,5,1
44,9,71,5,153,4837,nr46.png,16,1,2.0,1.0,0.0,2,5,1
44,9,72,4,406,78,nr7.png,1,0,0.0,0.0,1.0,-3,8,1
44,9,72,1,184,548,nr89.png,2,0,0.0,0.0,0.0,-2,8,1
44,9,72,0,268,790,nr9.png,3,0,0.0,0.0,0.0,0,8,1
44,9,72,1,300,1110,nr89.png,4,1,1.0,0.0,0.0,-2,8,1
44,9,72,2,314,1486,nr10.png,5,0,0.0,0.0,0.0,-1,8,1
44,9,72,5,370,1868,nr114.png,6,0,0.0,0.0,0.0,0,8,1
44,9,72,4,294,2292,nr7.png,7,1,1.0,0.0,0.0,-3,8,1
44,9,72,3,298,2626,nr3.png,8,0,0.0,0.0,0.0,1,8,1
44,9,72,6,222,3016,nr87.png,9,0,0.0,0.0,0.0,-2,8,1
