subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
45,16,19,9,238,4200,nr51.png,15,1,2.0,0.0,0.0,0,8,0
45,16,19,5,304,4480,nr107.png,16,0,0.0,0.0,0.0,-1,8,0
45,16,19,9,440,4824,nr51.png,17,1,3.0,0.0,0.0,0,8,0
45,16,19,3,278,5356,nr14.png,18,0,0.0,0.0,0.0,-1,8,0
45,16,19,1,188,5868,nr19.png,19,0,0.0,0.0,0.0,1,8,0
45,16,19,4,252,6106,nr27.png,20,0,0.0,0.0,0.0,-2,8,0
45,16,19,12,586,6402,nr30.png,21,1,1.0,0.0,0.0,-1,8,0
45,16,19,10,440,7098,nr74.png,22,1,1.0,0.0,0.0,-3,8,0
45,16,19,6,300,7612,nr52.png,23,1,1.0,0.0,0.0,-2,8,0
45,16,19,14,596,7962,nr85.png,24,0,0.0,0.0,0.0,2,8,0
45,16,19,15,270,8984,nr92.png,25,1,2.0,0.0,0.0,-1,8,0
45,16,19,8,304,9332,nr99.png,26,0,0.0,0.0,0.0,2,8,0
45,16,19,4,126,9692,nr27.png,27,1,1.0,1.0,0.0,-2,8,0
45,16,22,9,136,76,nr107.png,1,0,0.0,0.0,1.0,-1,7,1
45,16,22,5,222,236,nr28.png,2,0,0.0,0.0,0.0,2,7,1
45,16,22,0,188,520,nr88.png,3,0,0.0,0.0,0.0,1,7,1
45,16,22,1,82,746,nr27.png,4,0,0.0,0.0,0.0,-2,7,1
45,16,22,7,152,884,nr53.png,5,0,0.0,0.0,0.0,3,7,1
45,16,22,14,172,1080,nr98.png,6,0,0.0,0.0,0.0,2,7,1
45,16,22,10,152,1280,nr3.png,7,0,0.0,0.0,0.0,0,7,1
45,16,22,11,174,1474,nr21.png,8,0,0.0,0.0,0.0,1,7,1
45,16,22,9,212,1710,nr107.png,9,1,1.0,0.0,0.0,-1,7,1
45,16,22,8,130,1964,nr30.png,10,0,0.0,0.0,0.0,-1,7,1
45,16,22,7,204,2158,nr53.png,11,1,1.0,1.0,0.0,3,7,1
45,16,23,5,592,75,nr3.png,1,0,0.0,0.0,1.0,0,5,0
45,16,23,4,178,937,nr45.png,2,0,0.0,0.0,0.0,2,5,0
45,16,23,12,142,1167,nr97.png,3,0,0.0,0.0,0.0,2,5,0
45,16,23,13,168,1333,nr28.png,4,0,0.0,0.0,0.0,2,5,0
45,16,23,7,292,1571,nr80.png,5,0,0.0,0.0,0.0,2,5,0
45,16,23,10,286,1905,nr14.png,6,0,0.0,0.0,0.0,-1,5,0
45,16,23,3,160,2443,nr99.png,7,0,0.0,0.0,0.0,2,5,0
45,16,23,15,276,2665,nr74.png,8,0,0.0,0.0,0.0,-3,5,0
45,16,23,5,480,3033,nr3.png,9,1,1.0,0.0,0.0,0,5,0
45,16,23,9,2,3575,nr65.png,10,0,0.0,1.0,0.0,1,5,0
45,16,35,9,294,75,nr8.png,1,0,0.0,0.0,1.0,1,14,0
45,16,35,8,222,563,nr94.png,2,0,0.0,0.0,0.0,-2,14,0
45,16,35,14,126,1027,nr2.png,3,0,0.0,0.0,0.0,3,14,0
45,16,35,11,224,1199,nr20.png,4,0,0.0,0.0,0.0,3,14,0
45,16,35,1,236,1495,nr76.png,5,0,0.0,0.0,0.0,1,14,0
45,16,35,0,216,1777,nr15.png,6,0,0.0,0.0,0.0,2,14,0
45,16,35,10,157,2069,nr14.png,7,0,0.0,1.0,0.0,-1,14,0
45,16,36,9,286,75,nr46.png,1,0,0.0,0.0,1.0,0,7,1
45,16,36,13,146,687,nr10.png,2,0,0.0,0.0,0.0,-1,7,1
45,16,36,4,188,899,nr120.png,3,0,0.0,0.0,0.0,-3,7,1
45,16,36,14,240,1151,nr62.png,4,0,0.0,0.0,0.0,1,7,1
45,16,36,15,158,1419,nr96.png,5,0,0.0,0.0,0.0,2,7,1
45,16,36,14,102,1615,nr62.png,6,1,1.0,0.0,0.0,1,7,1
45,16,36,2,302,1785,nr7.png,7,0,0.0,0.0,0.0,3,7,1
45,16,36,6,186,2293,nr91.png,8,0,0.0,0.0,0.0,0,7,1
45,16,36,3,236,2531,nr41.png,9,0,0.0,0.0,0.0,2,7,1
45,16,36,7,87,2813,nr112.png,10,0,0.0,1.0,0.0,2,7,1
45,16,40,5,314,226,nr109.png,1,0,0.0,0.0,1.0,3,12,0
45,16,40,1,162,616,nr60.png,2,0,0.0,0.0,0.0,2,12,0
45,16,40,0,164,822,nr53.png,3,0,0.0,0.0,0.0,3,12,0
45,16,40,11,258,1060,nr113.png,4,0,0.0,0.0,0.0,3,12,0
45,16,40,13,268,1370,nr81.png,5,0,0.0,0.0,0.0,1,12,0
45,16,40,12,172,1678,nr114.png,6,0,0.0,0.0,0.0,2,12,0
45,16,40,9,108,1906,nr63.png,7,0,0.0,0.0,0.0,1,12,0
45,16,40,5,166,2040,nr109.png,8,1,1.0,0.0,0.0,3,12,0
45,16,40,11,136,2266,nr113.png,9,1,1.0,1.0,0.0,3,12,0
45,16,42,9,94,74,nr53.png,1,0,0.0,0.0,1.0,3,14,0
45,16,42,5,238,214,nr85.png,2,0,0.0,0.0,0.0,2,14,0
45,16,42,1,144,524,nr63.png,3,0,0.0,0.0,0.0,1,14,0
45,16,42,4,174,714,nr87.png,4,0,0.0,0.0,0.0,1,14,0
45,16,42,0,134,930,nr100.png,5,0,0.0,0.0,0.0,1,14,0
45,16,42,7,290,1128,nr20.png,6,0,0.0,0.0,0.0,3,14,0
45,16,42,14,272,1774,nr96.png,7,0,0.0,0.0,0.0,2,14,0
45,16,42,12,96,2326,nr125.png,8,0,0.0,1.0,0.0,-3,14,0
45,16,53,9,152,76,nr8.png,1,0,0.0,0.0,1.0,1,7,1
45,16,53,5,260,252,nr87.png,2,0,0.0,0.0,0.0,1,7,1
45,16,53,0,184,600,nr88.png,3,0,0.0,0.0,0.0,1,7,1
45,16,53,7,296,856,nr109.png,4,0,0.0,1.0,0.0,3,7,1
45,16,54,5,484,78,nr14.png,1,0,0.0,0.0,1.0,-1,1,0
45,16,54,1,138,636,nr49.png,2,0,0.0,0.0,0.0,3,1,0
45,16,54,0,178,816,nr80.png,3,0,0.0,0.0,0.0,2,1,0
45,16,54,9,192,1440,nr97.png,4,0,0.0,0.0,0.0,2,1,0
45,16,54,12,182,1678,nr63.png,5,0,0.0,0.0,0.0,1,1,0
45,16,54,15,170,1922,nr94.png,6,0,0.0,0.0,0.0,-2,1,0
45,16,54,2,170,2344,nr88.png,7,0,0.0,0.0,0.0,1,1,0
45,16,54,1,164,2556,nr49.png,8,1,1.0,0.0,0.0,3,1,0
45,16,54,5,127,2754,nr14.png,9,1,1.0,1.0,0.0,-1,1,0
45,16,57,5,128,589,nr90.png,1,0,0.0,0.0,1.0,-1,7,0
45,16,57,0,188,763,nr74.png,2,0,0.0,0.0,0.0,-3,7,0
45,16,57,8,164,999,nr44.png,3,0,0.0,0.0,0.0,2,7,0
45,16,57,14,266,1213,nr94.png,4,0,0.0,0.0,0.0,-2,7,0
45,16,57,11,186,1555,nr95.png,5,0,0.0,0.0,0.0,2,7,0
45,16,57,7,172,1789,nr111.png,6,0,0.0,0.0,0.0,3,7,0
45,16,57,3,234,1989,nr52.png,7,0,0.0,0.0,0.0,-2,7,0
45,16,57,7,296,2259,nr111.png,8,1,1.0,0.0,0.0,3,7,0
45,16,57,10,168,2621,nr10.png,9,0,0.0,0.0,0.0,-1,7,0
45,16,57,9,168,2841,nr58.png,10,0,0.0,0.0,0.0,1,7,0
45,16,57,5,144,3051,nr90.png,11,1,1.0,1.0,0.0,-1,7,0
45,16,70,9,180,76,nr20.png,1,0,0.0,0.0,1.0,3,0,0
45,16,70,5,296,298,nr21.png,2,0,0.0,0.0,0.0,1,0,0
45,16,70,0,162,672,nr113.png,3,0,0.0,0.0,0.0,3,0,0
45,16,70,2,162,892,nr8.png,4,0,0.0,0.0,0.0,1,0,0
45,16,70,3,116,1084,nr1.png,5,0,0.0,0.0,0.0,3,0,0
45,16,70,15,230,1260,nr63.png,6,0,0.0,0.0,0.0,1,0,0
45,16,70,13,220,1538,nr44.png,7,0,0.0,0.0,0.0,2,0,0
45,16,70,14,184,1786,nr125.png,8,0,0.0,0.0,0.0,-3,0,0
45,16,70,13,134,2020,nr44.png,9,1,1.0,0.0,0.0,2,0,0
45,16,70,5,280,2216,nr21.png,10,1,1.0,1.0,0.0,1,0,0
45,16,72,9,284,76,nr18.png,1,0,0.0,0.0,1.0,2,9,1
45,16,72,5,186,396,nr125.png,2,0,0.0,0.0,0.0,-3,9,1
45,16,72,1,200,630,nr2.png,3,0,0.0,0.0,0.0,3,9,1
45,16,72,0,128,872,nr120.png,4,0,0.0,0.0,0.0,-3,9,1
45,16,72,2,246,1056,nr90.png,5,0,0.0,0.0,0.0,-1,9,1
45,16,72,10,250,1538,nr94.png,6,0,0.0,0.0,0.0,-2,9,1
45,16,72,15,188,1834,nr69.png,7,0,0.0,0.0,0.0,-1,9,1
45,16,72,9,268,2082,nr18.png,8,1,1.0,0.0,0.0,2,9,1
45,16,72,8,206,2402,nr97.png,9,0,0.0,0.0,0.0,2,9,1
45,16,72,12,266,2644,nr88.png,10,0,0.0,0.0,0.0,1,9,1
45,16,72,13,284,2966,nr39.png,11,0,0.0,0.0,0.0,3,9,1
45,16,72,4,250,3316,nr56.png,12,0,0.0,0.0,0.0,0,9,1
45,16,72,11,268,4238,nr41.png,13,0,0.0,0.0,0.0,2,9,1
45,16,72,9,184,4566,nr18.png,14,1,2.0,1.0,0.0,2,9,1
45,16,73,9,36,75,nr100.png,1,0,0.0,0.0,1.0,1,12,0
45,16,73,5,388,157,nr50.png,2,0,0.0,0.0,0.0,1,12,0
45,16,73,9,172,583,nr100.png,3,1,1.0,0.0,0.0,1,12,0
45,16,73,10,314,793,nr75.png,4,0,0.0,0.0,0.0,2,12,0
45,16,73,14,182,1145,nr49.png,5,0,0.0,0.0,0.0,3,12,0
45,16,73,12,192,1393,nr109.png,6,0,0.0,0.0,0.0,3,12,0
45,16,73,4,132,1657,nr84.png,7,0,0.0,1.0,0.0,2,12,0
45,16,75,9,298,75,nr57.png,1,0,0.0,0.0,1.0,-1,3,0
45,16,75,0,158,633,nr102.png,2,0,0.0,0.0,0.0,-3,3,0
45,16,75,3,176,855,nr55.png,3,0,0.0,0.0,0.0,3,3,0
45,16,75,14,78,1625,nr50.png,4,0,0.0,1.0,0.0,1,3,0
45,16,81,9,322,76,nr21.png,1,0,0.0,0.0,1.0,1,7,0
45,16,81,0,146,464,nr4.png,2,0,0.0,0.0,0.0,0,7,0
45,16,81,2,238,822,nr15.png,3,0,0.0,0.0,0.0,2,7,0
45,16,81,7,176,1112,nr114.png,4,0,0.0,0.0,0.0,2,7,0
45,16,81,13,262,1356,nr12.png,5,0,0.0,0.0,0.0,2,7,0
45,16,81,11,162,1682,nr18.png,6,0,0.0,0.0,0.0,2,7,0
45,16,81,7,168,1872,nr114.png,7,1,1.0,0.0,0.0,2,7,0
45,16,81,5,130,2112,nr124.png,8,0,0.0,0.0,0.0,1,7,0
45,16,81,6,156,2868,nr48.png,9,0,0.0,0.0,0.0,1,7,0
45,16,81,7,104,3058,nr114.png,10,1,2.0,0.0,0.0,2,7,0
45,16,81,14,156,3220,nr65.png,11,0,0.0,0.0,0.0,1,7,0
45,16,81,6,15,3598,nr48.png,12,1,1.0,1.0,0.0,1,7,0
45,16,85,6,124,542,nr83.png,1,0,0.0,0.0,1.0,1,13,0
45,16,85,2,88,692,nr8.png,2,0,0.0,0.0,0.0,1,13,0
45,16,85,0,200,832,nr11.png,3,0,0.0,0.0,0.0,2,13,0
45,16,85,1,130,1060,nr120.png,4,0,0.0,0.0,0.0,-3,13,0
45,16,85,12,152,1508,nr31.png,5,0,0.0,0.0,0.0,-2,13,0
45,16,85,13,248,1704,nr109.png,6,0,0.0,0.0,0.0,3,13,0
45,16,85,11,170,2194,nr46.png,7,0,0.0,0.0,0.0,0,13,0
45,16,85,7,104,2388,nr51.png,8,0,0.0,0.0,0.0,0,13,0
45,16,85,0,120,2570,nr11.png,9,1,1.0,1.0,0.0,2,13,0
45,16,87,9,278,76,nr87.png,1,0,0.0,0.0,1.0,1,13,1
45,16,87,5,84,404,nr62.png,2,0,0.0,0.0,0.0,1,13,1
45,16,87,1,134,666,nr60.png,3,0,0.0,0.0,0.0,2,13,1
45,16,87,0,136,844,nr111.png,4,0,0.0,0.0,0.0,3,13,1
45,16,87,6,96,1232,nr74.png,5,0,0.0,0.0,0.0,-3,13,1
45,16,87,1,116,1384,nr60.png,6,1,1.0,0.0,0.0,2,13,1
45,16,87,0,122,1538,nr111.png,7,1,1.0,0.0,0.0,3,13,1
45,16,87,15,138,1740,nr90.png,8,0,0.0,0.0,0.0,-1,13,1
45,16,87,11,152,1900,nr56.png,9,0,0.0,0.0,0.0,0,13,1
45,16,87,12,162,2112,nr15.png,10,0,0.0,0.0,0.0,2,13,1
45,16,87,9,186,2322,nr87.png,11,1,1.0,0.0,0.0,1,13,1
45,16,87,7,210,2568,nr41.png,12,0,0.0,0.0,0.0,2,13,1
45,16,87,13,82,2852,nr114.png,13,0,0.0,1.0,0.0,2,13,1
45,16,97,5,326,75,nr63.png,1,0,0.0,0.0,1.0,1,0,0
45,16,97,0,170,715,nr42.png,2,0,0.0,0.0,0.0,2,0,0
45,16,97,1,114,909,nr12.png,3,0,0.0,0.0,0.0,2,0,0
45,16,97,0,358,1057,nr42.png,4,1,1.0,0.0,0.0,2,0,0
45,16,97,11,176,1507,nr44.png,5,0,0.0,0.0,0.0,2,0,0
45,16,97,14,172,1721,nr57.png,6,0,0.0,0.0,0.0,-1,0,0
45,16,97,13,268,1945,nr10.png,7,0,0.0,1.0,0.0,-1,0,0
45,16,104,9,156,422,nr84.png,1,0,0.0,0.0,1.0,2,7,0
45,16,104,5,162,624,nr31.png,2,0,0.0,0.0,0.0,-2,7,0
45,16,104,7,140,834,nr114.png,3,0,0.0,0.0,0.0,2,7,0
45,16,104,1,208,1232,nr21.png,4,0,0.0,0.0,0.0,1,7,0
45,16,104,0,174,1482,nr12.png,5,0,0.0,0.0,0.0,2,7,0
45,16,104,8,130,1698,nr125.png,6,0,0.0,1.0,0.0,-3,7,0
45,16,108,5,48,416,nr11.png,1,0,0.0,0.0,1.0,2,7,1
45,16,108,1,128,686,nr14.png,2,0,0.0,0.0,0.0,-1,7,1
45,16,108,7,228,872,nr113.png,3,0,0.0,0.0,0.0,3,7,1
45,16,108,8,96,1402,nr3.png,4,0,0.0,0.0,0.0,0,7,1
45,16,108,7,22,1690,nr113.png,5,1,1.0,1.0,0.0,3,7,1
45,16,113,5,78,710,nr80.png,1,0,0.0,0.0,1.0,2,0,0
45,16,113,0,140,834,nr109.png,2,0,0.0,0.0,0.0,3,0,0
45,16,113,10,312,1034,nr98.png,3,0,0.0,0.0,0.0,2,0,0
45,16,113,13,72,1396,nr58.png,4,0,0.0,1.0,0.0,1,0,0
45,16,116,5,352,75,nr12.png,1,0,0.0,0.0,1.0,2,0,0
45,16,116,1,128,501,nr56.png,2,0,0.0,0.0,0.0,0,0,0
45,16,116,0,150,671,nr39.png,3,0,0.0,0.0,0.0,3,0,0
45,16,116,8,180,869,nr88.png,4,0,0.0,0.0,0.0,1,0,0
45,16,116,14,130,1111,nr18.png,5,0,0.0,0.0,0.0,2,0,0
45,16,116,15,67,1271,nr11.png,6,0,0.0,1.0,0.0,2,0,0
45,16,134,5,308,76,nr93.png,1,0,0.0,0.0,1.0,2,15,1
45,16,134,8,184,718,nr89.png,2,0,0.0,0.0,0.0,-2,15,1
45,16,134,12,208,938,nr91.png,3,0,0.0,0.0,0.0,0,15,1
45,16,134,15,148,1562,nr113.png,4,0,0.0,1.0,0.0,3,15,1
45,16,139,3,174,114,nr28.png,1,0,0.0,0.0,1.0,2,11,1
45,16,139,0,148,648,nr49.png,2,0,0.0,0.0,0.0,3,11,1
45,16,139,1,154,826,nr63.png,3,0,0.0,0.0,0.0,1,11,1
45,16,139,2,164,1024,nr65.png,4,0,0.0,0.0,0.0,1,11,1
45,16,139,14,202,1462,nr81.png,5,0,0.0,0.0,0.0,1,11,1
45,16,139,13,158,1708,nr3.png,6,0,0.0,0.0,0.0,0,11,1
45,16,139,9,154,1908,nr9.png,7,0,0.0,0.0,0.0,0,11,1
45,16,139,5,150,3566,nr58.png,8,0,0.0,0.0,0.0,1,11,1
45,16,139,6,196,4188,nr107.png,9,0,0.0,0.0,0.0,-1,11,1
45,16,139,11,544,4806,nr75.png,10,0,0.0,1.0,0.0,2,11,1
45,16,145,5,498,75,nr41.png,1,0,0.0,0.0,1.0,2,5,0
45,16,145,9,208,645,nr94.png,2,0,0.0,0.0,0.0,-2,5,0
45,16,145,6,156,1059,nr91.png,3,0,0.0,0.0,0.0,0,5,0
45,16,145,8,204,1269,nr11.png,4,0,0.0,0.0,0.0,2,5,0
45,16,145,14,218,1545,nr87.png,5,0,0.0,0.0,0.0,1,5,0
45,16,145,15,70,1789,nr101.png,6,0,0.0,0.0,0.0,-3,5,0
45,16,145,11,154,1901,nr79.png,7,0,0.0,0.0,0.0,1,5,0
45,16,145,7,158,2083,nr99.png,8,0,0.0,0.0,0.0,2,5,0
45,16,145,0,302,2315,nr76.png,9,0,0.0,1.0,0.0,1,5,0
45,16,153,1,152,408,nr11.png,1,0,0.0,0.0,1.0,2,11,0
45,16,153,11,362,814,nr95.png,2,0,0.0,0.0,0.0,2,11,0
45,16,153,10,162,1218,nr58.png,3,0,0.0,0.0,0.0,1,11,0
45,16,153,9,142,1434,nr83.png,4,0,0.0,0.0,0.0,1,11,0
45,16,153,12,162,1612,nr100.png,5,0,0.0,0.0,0.0,1,11,0
45,16,153,15,188,1848,nr48.png,6,0,0.0,0.0,0.0,1,11,0
45,16,153,3,30,2108,nr31.png,7,0,0.0,1.0,0.0,-2,11,0
45,16,164,5,152,237,nr19.png,1,0,0.0,0.0,1.0,1,11,1
45,16,164,1,180,425,nr9.png,2,0,0.0,0.0,0.0,0,11,1
45,16,164,5,180,639,nr19.png,3,1,1.0,0.0,0.0,1,11,1
45,16,164,10,336,865,nr8.png,4,0,0.0,0.0,0.0,1,11,1
45,16,164,11,199,1499,nr42.png,5,0,0.0,1.0,0.0,2,11,1
45,16,170,5,128,275,nr53.png,1,0,0.0,0.0,1.0,3,5,0
45,16,170,1,214,433,nr54.png,2,0,0.0,0.0,0.0,0,5,0
45,16,170,0,250,691,nr101.png,3,0,0.0,0.0,0.0,-3,5,0
45,16,170,5,160,985,nr53.png,4,1,1.0,0.0,0.0,3,5,0
45,16,170,11,306,1221,nr14.png,5,0,0.0,0.0,0.0,-1,5,0
45,16,170,7,232,1603,nr60.png,6,0,0.0,0.0,0.0,2,5,0
45,16,170,15,222,1885,nr52.png,7,0,0.0,1.0,0.0,-2,5,0
45,16,175,5,182,223,nr72.png,1,0,0.0,0.0,1.0,-3,6,0
45,16,175,1,128,457,nr11.png,2,0,0.0,0.0,0.0,2,6,0
45,16,175,0,134,627,nr95.png,3,0,0.0,0.0,0.0,2,6,0
45,16,175,9,202,817,nr80.png,4,0,0.0,0.0,0.0,2,6,0
45,16,175,15,134,1239,nr41.png,5,0,0.0,0.0,0.0,2,6,0
45,16,175,7,102,1625,nr84.png,6,0,0.0,0.0,0.0,2,6,0
45,16,175,3,136,1751,nr31.png,7,0,0.0,0.0,0.0,-2,6,0
45,16,175,6,164,1931,nr100.png,8,0,0.0,0.0,0.0,1,6,0
45,16,175,4,87,2155,nr81.png,9,0,0.0,1.0,0.0,1,6,0
45,16,179,5,416,75,nr124.png,1,0,0.0,0.0,1.0,1,10,1
45,16,179,9,106,1025,nr49.png,2,0,0.0,0.0,0.0,3,10,1
45,16,179,14,208,1187,nr98.png,3,0,0.0,0.0,0.0,2,10,1
45,16,179,3,204,1771,nr63.png,4,0,0.0,0.0,0.0,1,10,1
45,16,179,10,268,2067,nr62.png,5,0,0.0,1.0,0.0,1,10,1
45,16,180,9,90,74,nr87.png,1,0,0.0,0.0,1.0,1,0,1
45,16,180,5,182,210,nr89.png,2,0,0.0,0.0,0.0,-2,0,1
45,16,180,1,224,440,nr12.png,3,0,0.0,0.0,0.0,2,0,1
45,16,180,5,166,698,nr89.png,4,1,1.0,0.0,0.0,-2,0,1
45,16,180,6,218,912,nr93.png,5,0,0.0,0.0,0.0,2,0,1
45,16,180,10,240,1172,nr81.png,6,0,0.0,0.0,0.0,1,0,1
45,16,180,14,122,1446,nr94.png,7,0,0.0,0.0,0.0,-2,0,1
45,16,180,12,328,1618,nr45.png,8,0,0.0,0.0,0.0,2,0,1
45,16,180,0,140,2292,nr109.png,9,0,0.0,1.0,0.0,3,0,1
45,16,182,9,90,76,nr75.png,1,0,0.0,0.0,1.0,2,9,0
45,16,182,5,196,210,nr20.png,2,0,0.0,0.0,0.0,3,9,0
45,16,182,1,230,444,nr46.png,3,0,0.0,0.0,0.0,0,9,0
45,16,182,0,150,856,nr65.png,4,0,0.0,0.0,0.0,1,9,0
45,16,182,6,346,1066,nr69.png,5,0,0.0,0.0,0.0,-1,9,0
45,16,182,2,204,1470,nr81.png,6,0,0.0,0.0,0.0,1,9,0
45,16,182,9,266,1728,nr75.png,7,1,1.0,0.0,0.0,2,9,0
45,16,182,14,29,2074,nr12.png,8,0,0.0,1.0,0.0,2,9,0
45,16,188,9,114,80,nr20.png,1,0,0.0,0.0,1.0,3,4,0
45,16,188,5,184,432,nr57.png,2,0,0.0,0.0,0.0,-1,4,0
45,16,188,1,136,658,nr3.png,3,0,0.0,0.0,0.0,0,4,0
45,16,188,4,134,838,nr75.png,4,0,0.0,0.0,0.0,2,4,0
45,16,188,7,216,1036,nr54.png,5,0,0.0,0.0,0.0,0,4,0
45,16,188,14,306,1308,nr9.png,6,0,0.0,1.0,0.0,0,4,0
45,16,191,5,20,267,nr27.png,1,0,0.0,0.0,1.0,-2,3,0
45,16,191,0,200,675,nr112.png,2,0,0.0,0.0,0.0,2,3,0
45,16,191,3,344,1295,nr42.png,3,0,0.0,0.0,0.0,2,3,0
45,16,191,7,40,1665,nr88.png,4,0,0.0,0.0,0.0,1,3,0
45,16,191,15,186,1813,nr53.png,5,0,0.0,0.0,0.0,3,3,0
45,16,191,14,44,2049,nr87.png,6,0,0.0,0.0,0.0,1,3,0
45,16,191,10,26,2157,nr30.png,7,0,0.0,0.0,0.0,-1,3,0
45,16,191,5,346,2207,nr27.png,8,1,1.0,0.0,0.0,-2,3,0
45,16,191,4,304,2945,nr98.png,9,0,0.0,0.0,0.0,2,3,0
45,16,191,3,204,3473,nr42.png,10,1,1.0,0.0,0.0,2,3,0
45,16,191,15,190,3739,nr53.png,11,1,1.0,1.0,0.0,3,3,0
45,16,200,5,166,261,nr56.png,1,0,0.0,0.0,1.0,0,10,0
45,16,200,0,260,475,nr45.png,2,0,0.0,0.0,0.0,2,10,0
45,16,200,6,124,843,nr87.png,3,0,0.0,0.0,0.0,1,10,0
45,16,200,14,338,1023,nr8.png,4,0,0.0,0.0,0.0,1,10,0
45,16,200,10,166,1561,nr113.png,5,0,0.0,0.0,0.0,3,10,0
45,16,200,6,164,1775,nr87.png,6,1,1.0,0.0,0.0,1,10,0
45,16,200,3,256,1981,nr79.png,7,0,0.0,0.0,0.0,1,10,0
45,16,200,1,59,2295,nr83.png,8,0,0.0,1.0,0.0,1,10,0
