subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
48,16,3,9,210.0,461.0,nr14.png,1.0,0.0,0.0,0.0,1.0,0.0,6,0.0
48,16,3,15,342.0,721.0,nr101.png,2.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,14,216.0,1117.0,nr49.png,3.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,13,150.0,1383.0,nr88.png,4.0,0.0,0.0,0.0,0.0,3.0,6,0.0
48,16,3,4,318.0,1587.0,nr52.png,5.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,0,150.0,1971.0,nr48.png,6.0,0.0,0.0,0.0,0.0,2.0,6,0.0
48,16,3,1,522.0,2165.0,nr113.png,7.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,3,482.0,2755.0,nr4.png,8.0,0.0,0.0,0.0,0.0,-1.0,6,0.0
48,16,3,7,180.0,3333.0,nr41.png,9.0,0.0,0.0,0.0,0.0,0.0,6,0.0
48,16,3,12,282.0,3579.0,nr74.png,10.0,0.0,0.0,0.0,0.0,-1.0,6,0.0
48,16,3,9,250.0,3911.0,nr14.png,11.0,1.0,1.0,0.0,0.0,0.0,6,0.0
48,16,3,10,232.0,4213.0,nr121.png,12.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,11,232.0,4489.0,nr11.png,13.0,0.0,0.0,0.0,0.0,2.0,6,0.0
48,16,3,13,258.0,4781.0,nr88.png,14.0,1.0,1.0,0.0,0.0,3.0,6,0.0
48,16,3,14,172.0,5099.0,nr49.png,15.0,1.0,1.0,0.0,0.0,1.0,6,0.0
48,16,3,15,164.0,5297.0,nr101.png,16.0,1.0,1.0,0.0,0.0,1.0,6,0.0
48,16,3,1,554.0,5529.0,nr113.png,17.0,1.0,1.0,0.0,0.0,1.0,6,0.0
48,16,3,0,464.0,6139.0,nr48.png,18.0,1.0,1.0,0.0,0.0,2.0,6,0.0
48,16,3,4,360.0,6653.0,nr52.png,19.0,1.0,1.0,0.0,0.0,1.0,6,0.0
48,16,3,2,312.0,7097.0,nr55.png,20.0,0.0,0.0,0.0,0.0,1.0,6,0.0
48,16,3,3,330.0,7457.0,nr4.png,21.0,1.0,1.0,0.0,0.0,-1.0,6,0.0
48,16,3,6,480.0,7833.0,nr92.png,22.0,0.0,0.0,0.0,0.0,2.0,6,0.0
48,16,3,7,232.0,8371.0,nr41.png,23.0,1.0,1.0,0.0,0.0,0.0,6,0.0
48,16,3,9,206.0,8811.0,nr14.png,24.0,1.0,2.0,0.0,0.0,0.0,6,0.0
48,16,3,10,256.0,9061.0,nr121.png,25.0,1.0,1.0,0.0,0.0,1.0,6,0.0
48,16,3,14,248.0,9351.0,nr49.png,26.0,1.0,2.0,0.0,0.0,1.0,6,0.0
48,16,3,15,175.0,9659.0,nr101.png,27.0,1.0,2.0,1.0,0.0,1.0,6,0.0
48,16,8,9,166.0,411.0,nr49.png,1.0,0.0,0.0,0.0,1.0,1.0,1,0.0
48,16,8,5,266.0,621.0,nr39.png,2.0,0.0,0.0,0.0,0.0,2.0,1,0.0
48,16,8,1,208.0,937.0,nr42.png,3.0,0.0,0.0,0.0,0.0,2.0,1,0.0
48,16,8,0,188.0,1191.0,nr12.png,4.0,0.0,0.0,0.0,0.0,2.0,1,0.0
48,16,8,1,224.0,1433.0,nr42.png,5.0,1.0,1.0,0.0,0.0,2.0,1,0.0
48,16,8,11,408.0,1723.0,nr10.png,6.0,0.0,0.0,0.0,0.0,2.0,1,0.0
48,16,8,9,218.0,2219.0,nr49.png,7.0,1.0,1.0,0.0,0.0,1.0,1,0.0
