subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
16,36,12,19,222,10432,nr19.png,31,1,1.0,0.0,0.0,-3,28,0
16,36,12,24,264,10706,nr89.png,32,0,0.0,0.0,0.0,-3,28,0
16,36,12,25,114,11030,nr102.png,33,0,0.0,0.0,0.0,-3,28,0
16,36,12,26,184,11190,nr46.png,34,0,0.0,0.0,0.0,-3,28,0
16,36,12,27,166,11418,nr31.png,35,0,0.0,0.0,0.0,-3,28,0
16,36,12,28,130,11632,nr95.png,36,1,1.0,0.0,0.0,3,28,0
16,36,12,29,234,11808,nr106.png,37,0,0.0,0.0,0.0,-3,28,0
16,36,12,30,406,12124,nr112.png,38,0,0.0,0.0,0.0,-3,28,0
16,36,12,33,220,12614,nr80.png,39,0,0.0,0.0,0.0,-1,28,0
16,36,12,34,186,12882,nr45.png,40,0,0.0,0.0,0.0,3,28,0
16,36,12,35,176,13114,nr2.png,41,0,0.0,0.0,0.0,2,28,0
16,36,12,34,154,13334,nr45.png,42,1,1.0,1.0,0.0,3,28,0
16,36,15,15,34,75,nr20.png,1,0,0.0,0.0,1.0,0,10,0
16,36,15,14,310,131,nr100.png,2,0,0.0,0.0,0.0,0,10,0
16,36,15,21,166,483,nr97.png,3,0,0.0,0.0,0.0,-3,10,0
16,36,15,9,152,701,nr8.png,4,0,0.0,0.0,0.0,-3,10,0
16,36,15,10,240,887,nr95.png,5,0,0.0,0.0,0.0,3,10,0
16,36,15,8,376,1185,nr69.png,6,0,0.0,0.0,0.0,-2,10,0
16,36,15,16,36,1633,nr75.png,7,0,0.0,0.0,0.0,2,10,0
16,36,15,22,634,1677,nr62.png,8,0,0.0,0.0,0.0,2,10,0
16,36,15,23,114,2395,nr106.png,9,0,0.0,0.0,0.0,-3,10,0
16,36,15,16,206,2609,nr75.png,10,1,1.0,0.0,0.0,2,10,0
16,36,15,10,112,2861,nr95.png,11,1,1.0,0.0,0.0,3,10,0
16,36,15,9,332,3017,nr8.png,12,1,1.0,0.0,0.0,-3,10,0
16,36,15,8,98,3403,nr69.png,13,1,1.0,0.0,0.0,-2,10,0
16,36,15,1,284,3551,nr60.png,14,0,0.0,0.0,0.0,-3,10,0
16,36,15,7,198,4509,nr114.png,15,0,0.0,0.0,0.0,-2,10,0
16,36,15,9,190,4771,nr8.png,16,1,2.0,0.0,0.0,-3,10,0
16,36,15,3,188,5005,nr81.png,17,0,0.0,0.0,0.0,-2,10,0
16,36,15,4,218,5245,nr27.png,18,0,0.0,0.0,0.0,-3,10,0
16,36,15,5,212,5515,nr53.png,19,0,0.0,0.0,0.0,-2,10,0
16,36,15,3,168,5785,nr81.png,20,1,1.0,0.0,0.0,-2,10,0
16,36,15,11,576,6007,nr113.png,21,0,0.0,0.0,0.0,3,10,0
16,36,15,10,192,6681,nr95.png,22,1,2.0,0.0,0.0,3,10,0
16,36,15,8,148,6931,nr69.png,23,1,2.0,0.0,0.0,-2,10,0
16,36,15,13,178,7141,nr50.png,24,0,0.0,0.0,0.0,-2,10,0
16,36,15,12,142,7367,nr46.png,25,0,0.0,0.0,0.0,-3,10,0
16,36,15,18,220,7553,nr3.png,26,0,0.0,0.0,0.0,-3,10,0
16,36,15,21,166,8021,nr97.png,27,1,1.0,0.0,0.0,-3,10,0
16,36,15,22,188,8237,nr62.png,28,1,1.0,0.0,0.0,2,10,0
16,36,15,23,164,8473,nr106.png,29,1,1.0,0.0,0.0,-3,10,0
16,36,15,26,224,8703,nr49.png,30,0,0.0,0.0,0.0,3,10,0
16,36,15,25,132,8977,nr72.png,31,0,0.0,0.0,0.0,-1,10,0
16,36,15,31,102,9153,nr121.png,32,0,0.0,0.0,0.0,-3,10,0
16,36,15,32,346,9415,nr31.png,33,0,0.0,0.0,0.0,-3,10,0
16,36,15,34,198,9813,nr89.png,34,0,0.0,0.0,0.0,-3,10,0
16,36,15,30,128,10083,nr65.png,35,0,0.0,0.0,0.0,-2,10,0
16,36,15,16,104,10473,nr75.png,36,1,2.0,0.0,0.0,2,10,0
16,36,15,10,146,10613,nr95.png,37,1,3.0,0.0,0.0,3,10,0
16,36,15,11,100,10807,nr113.png,38,1,1.0,1.0,0.0,3,10,0
16,36,16,1,158,469,nr31.png,1,0,0.0,0.0,1.0,-3,33,0
16,36,16,0,328,679,nr21.png,2,0,0.0,0.0,0.0,-3,33,0
16,36,16,3,220,1069,nr2.png,3,0,0.0,0.0,0.0,2,33,0
16,36,16,4,430,1337,nr65.png,4,0,0.0,0.0,0.0,-2,33,0
16,36,16,5,272,1833,nr55.png,5,0,0.0,0.0,0.0,-3,33,0
16,36,16,11,278,2143,nr62.png,6,0,0.0,0.0,0.0,2,33,0
16,36,16,10,226,2477,nr121.png,7,0,0.0,0.0,0.0,-3,33,0
16,36,16,9,180,2751,nr93.png,8,0,0.0,0.0,0.0,-3,33,0
16,36,16,8,212,2979,nr3.png,9,0,0.0,0.0,0.0,-3,33,0
16,36,16,7,290,3243,nr46.png,10,0,0.0,0.0,0.0,-3,33,0
16,36,16,6,216,3585,nr99.png,11,0,0.0,0.0,0.0,-3,33,0
16,36,16,13,234,3851,nr28.png,12,0,0.0,0.0,0.0,2,33,0
16,36,16,14,84,4133,nr14.png,13,0,0.0,0.0,0.0,-3,33,0
16,36,16,12,226,4277,nr20.png,14,0,0.0,0.0,0.0,0,33,0
16,36,16,13,98,4549,nr28.png,15,1,1.0,0.0,0.0,2,33,0
16,36,16,14,148,4861,nr14.png,16,1,1.0,0.0,0.0,-3,33,0
16,36,16,15,178,5073,nr54.png,17,0,0.0,0.0,0.0,-1,33,0
16,36,16,16,180,5297,nr79.png,18,0,0.0,0.0,0.0,-2,33,0
16,36,16,17,348,5523,nr10.png,19,0,0.0,0.0,0.0,1,33,0
16,36,16,22,152,6109,nr15.png,20,0,0.0,0.0,0.0,3,33,0
16,36,16,17,206,6313,nr10.png,21,1,1.0,0.0,0.0,1,33,0
16,36,16,13,254,6605,nr28.png,22,1,2.0,0.0,0.0,2,33,0
16,36,16,18,260,6931,nr114.png,23,0,0.0,0.0,0.0,-2,33,0
16,36,16,26,150,7453,nr60.png,24,0,0.0,0.0,0.0,-3,33,0
16,36,16,28,144,7943,nr87.png,25,0,0.0,0.0,0.0,-3,33,0
16,36,16,17,434,8147,nr10.png,26,1,2.0,0.0,0.0,1,33,0
16,36,16,16,152,8653,nr79.png,27,1,1.0,0.0,0.0,-2,33,0
16,36,16,23,202,8859,nr1.png,28,0,0.0,0.0,0.0,2,33,0
16,36,16,22,174,9109,nr15.png,29,1,1.0,0.0,0.0,3,33,0
16,36,16,16,264,9329,nr79.png,30,1,2.0,0.0,0.0,-2,33,0
16,36,16,29,172,9667,nr56.png,31,0,0.0,0.0,0.0,-3,33,0
16,36,16,27,136,9909,nr30.png,32,0,0.0,0.0,0.0,-3,33,0
16,36,16,21,40,10091,nr8.png,33,0,0.0,0.0,0.0,-3,33,0
16,36,16,26,160,10185,nr60.png,34,1,1.0,0.0,0.0,-3,33,0
16,36,16,25,110,10425,nr9.png,35,0,0.0,0.0,0.0,-3,33,0
16,36,16,10,164,10601,nr121.png,36,1,1.0,0.0,0.0,-3,33,0
16,36,16,11,64,10809,nr62.png,37,1,1.0,0.0,0.0,2,33,0
16,36,16,3,106,10929,nr2.png,38,1,1.0,0.0,0.0,2,33,0
16,36,16,4,80,11069,nr65.png,39,1,1.0,0.0,0.0,-2,33,0
16,36,16,3,122,11193,nr2.png,40,1,2.0,0.0,0.0,2,33,0
16,36,16,0,142,11385,nr21.png,41,1,1.0,0.0,0.0,-3,33,0
16,36,16,6,140,11573,nr99.png,42,1,1.0,0.0,0.0,-3,33,0
16,36,16,33,270,12255,nr113.png,43,0,0.0,0.0,0.0,3,33,0
16,36,16,32,188,12573,nr100.png,44,0,0.0,1.0,0.0,0,33,0
16,36,17,14,164,419,nr56.png,1,0,0.0,0.0,1.0,-3,13,1
16,36,17,13,368,631,nr95.png,2,0,0.0,0.0,0.0,3,13,1
16,36,17,7,150,1079,nr98.png,3,0,0.0,0.0,0.0,-3,13,1
16,36,17,1,166,1275,nr63.png,4,0,0.0,0.0,0.0,-3,13,1
16,36,17,3,156,1495,nr90.png,5,0,0.0,0.0,0.0,-3,13,1
16,36,17,5,264,1707,nr54.png,6,0,0.0,0.0,0.0,-1,13,1
16,36,17,11,240,2043,nr94.png,7,0,0.0,0.0,0.0,-3,13,1
16,36,17,16,156,2533,nr18.png,8,0,0.0,0.0,0.0,-3,13,1
16,36,17,29,240,2927,nr113.png,9,0,0.0,0.0,0.0,3,13,1
16,36,17,20,180,3235,nr52.png,10,0,0.0,0.0,0.0,-3,13,1
16,36,17,14,52,3481,nr56.png,11,1,1.0,0.0,0.0,-3,13,1
16,36,17,13,174,3583,nr95.png,12,1,1.0,0.0,0.0,3,13,1
16,36,17,25,142,4155,nr9.png,13,0,0.0,0.0,0.0,-3,13,1
16,36,17,31,184,4343,nr14.png,14,0,0.0,0.0,0.0,-3,13,1
16,36,17,26,208,4983,nr3.png,15,0,0.0,0.0,0.0,-3,13,1
16,36,17,27,224,5253,nr48.png,16,0,0.0,0.0,0.0,-2,13,1
16,36,17,13,67,5547,nr95.png,17,1,2.0,1.0,0.0,3,13,1
16,36,19,14,138,384,nr100.png,1,0,0.0,0.0,1.0,0,7,1
16,36,19,1,254,578,nr21.png,2,0,0.0,0.0,0.0,-3,7,1
16,36,19,0,158,870,nr80.png,3,0,0.0,0.0,0.0,-1,7,1
16,36,19,9,224,1092,nr98.png,4,0,0.0,0.0,0.0,-3,7,1
16,36,19,18,186,1388,nr10.png,5,0,0.0,0.0,0.0,1,7,1
16,36,19,31,316,1750,nr109.png,6,0,0.0,0.0,0.0,2,7,1
16,36,19,3,158,2160,nr27.png,7,0,0.0,0.0,0.0,-3,7,1
16,36,19,4,216,2364,nr60.png,8,0,0.0,0.0,0.0,-3,7,1
16,36,19,1,244,2646,nr21.png,9,1,1.0,0.0,0.0,-3,7,1
16,36,19,2,284,2938,nr107.png,10,0,0.0,0.0,0.0,0,7,1
16,36,19,5,292,3302,nr72.png,11,0,0.0,0.0,0.0,-1,7,1
16,36,19,11,210,3640,nr51.png,12,0,0.0,0.0,0.0,-2,7,1
16,36,19,10,434,3898,nr111.png,13,0,0.0,0.0,0.0,-1,7,1
16,36,19,8,198,4392,nr69.png,14,0,0.0,0.0,0.0,-2,7,1
16,36,19,7,242,4640,nr1.png,15,0,0.0,0.0,0.0,2,7,1
16,36,19,6,262,4930,nr2.png,16,0,0.0,0.0,0.0,2,7,1
16,36,19,7,382,5240,nr1.png,17,1,1.0,0.0,0.0,2,7,1
16,36,19,13,200,5706,nr45.png,18,0,0.0,0.0,0.0,3,7,1
16,36,19,14,174,5952,nr100.png,19,1,1.0,0.0,0.0,0,7,1
16,36,19,16,232,6180,nr106.png,20,0,0.0,0.0,0.0,-3,7,1
16,36,19,20,182,6476,nr125.png,21,0,0.0,0.0,0.0,-3,7,1
16,36,19,19,176,6706,nr3.png,22,0,0.0,0.0,0.0,-3,7,1
16,36,19,18,340,6932,nr10.png,23,1,1.0,0.0,0.0,1,7,1
16,36,19,23,250,7396,nr52.png,24,0,0.0,0.0,0.0,-3,7,1
16,36,19,28,198,7688,nr120.png,25,0,0.0,0.0,0.0,-2,7,1
16,36,19,27,282,7934,nr88.png,26,0,0.0,0.0,0.0,2,7,1
16,36,19,26,218,8264,nr19.png,27,0,0.0,0.0,0.0,-3,7,1
16,36,19,25,232,8532,nr20.png,28,0,0.0,0.0,0.0,0,7,1
16,36,19,24,182,8812,nr56.png,29,0,0.0,0.0,0.0,-3,7,1
16,36,19,30,130,9042,nr29.png,30,0,0.0,0.0,0.0,-2,7,1
16,36,19,31,358,9414,nr109.png,31,1,1.0,0.0,0.0,2,7,1
16,36,19,32,190,9970,nr42.png,32,0,0.0,0.0,0.0,0,7,1
16,36,19,33,154,10208,nr49.png,33,0,0.0,0.0,0.0,3,7,1
16,36,19,34,110,10412,nr76.png,34,0,0.0,0.0,0.0,-3,7,1
16,36,19,35,240,10560,nr30.png,35,0,0.0,0.0,0.0,-3,7,1
16,36,19,27,196,10860,nr88.png,36,1,1.0,0.0,0.0,2,7,1
16,36,19,26,208,11098,nr19.png,37,1,1.0,0.0,0.0,-3,7,1
16,36,19,29,356,11372,nr55.png,38,0,0.0,0.0,0.0,-3,7,1
16,36,19,26,204,11798,nr19.png,39,1,2.0,0.0,0.0,-3,7,1
16,36,19,27,238,12272,nr88.png,40,1,2.0,0.0,0.0,2,7,1
16,36,19,28,268,12594,nr120.png,41,1,1.0,0.0,0.0,-2,7,1
16,36,19,27,450,12910,nr88.png,42,1,3.0,0.0,0.0,2,7,1
16,36,19,12,536,13474,nr12.png,43,0,0.0,0.0,0.0,3,7,1
16,36,19,18,608,14052,nr10.png,44,1,2.0,0.0,0.0,1,7,1
16,36,19,12,2124,14706,nr12.png,45,1,1.0,0.0,0.0,3,7,1
16,36,19,18,238,16942,nr10.png,46,1,3.0,0.0,0.0,1,7,1
16,36,19,27,142,17246,nr88.png,47,1,4.0,0.0,0.0,2,7,1
16,36,19,21,82,17422,nr85.png,48,0,0.0,0.0,0.0,-2,7,1
16,36,19,27,184,17546,nr88.png,49,1,5.0,0.0,0.0,2,7,1
16,36,19,16,314,17784,nr106.png,50,1,1.0,0.0,0.0,-3,7,1
16,36,19,15,1020,18174,nr57.png,51,0,0.0,0.0,0.0,-3,7,1
16,36,19,17,316,19520,nr83.png,52,0,0.0,0.0,0.0,-2,7,1
16,36,19,11,172,19908,nr51.png,53,1,1.0,0.0,0.0,-2,7,1
16,36,19,10,264,20128,nr111.png,54,1,1.0,0.0,0.0,-1,7,1
16,36,19,9,288,20428,nr98.png,55,1,1.0,0.0,0.0,-3,7,1
16,36,19,4,234,20764,nr60.png,56,1,1.0,0.0,0.0,-3,7,1
16,36,19,10,216,21084,nr111.png,57,1,2.0,0.0,0.0,-1,7,1
16,36,19,5,192,21354,nr72.png,58,1,1.0,0.0,0.0,-1,7,1
16,36,19,8,164,21620,nr69.png,59,1,1.0,0.0,0.0,-2,7,1
16,36,19,7,248,21832,nr1.png,60,1,2.0,0.0,0.0,2,7,1
16,36,19,0,298,22110,nr80.png,61,1,1.0,0.0,0.0,-1,7,1
16,36,19,7,204,22486,nr1.png,62,1,3.0,1.0,0.0,2,7,1
16,36,20,20,214,173,nr53.png,1,0,0.0,0.0,1.0,-2,28,1
16,36,20,14,170,437,nr98.png,2,0,0.0,0.0,0.0,-3,28,1
16,36,20,16,218,663,nr10.png,3,0,0.0,0.0,0.0,1,28,1
16,36,20,10,170,927,nr58.png,4,0,0.0,0.0,0.0,-3,28,1
16,36,20,7,222,1163,nr42.png,5,0,0.0,0.0,0.0,0,28,1
16,36,20,6,128,1435,nr76.png,6,0,0.0,0.0,0.0,-3,28,1
16,36,20,0,198,1609,nr12.png,7,0,0.0,0.0,0.0,3,28,1
16,36,20,1,110,1855,nr107.png,8,0,0.0,0.0,0.0,0,28,1
16,36,20,2,180,2009,nr120.png,9,0,0.0,0.0,0.0,-2,28,1
16,36,20,3,152,2235,nr121.png,10,0,0.0,0.0,0.0,-3,28,1
16,36,20,4,358,2435,nr29.png,11,0,0.0,0.0,0.0,-2,28,1
16,36,20,5,172,2853,nr96.png,12,0,0.0,0.0,0.0,2,28,1
16,36,20,8,178,3277,nr54.png,13,0,0.0,0.0,0.0,-1,28,1
16,36,20,10,126,3513,nr58.png,14,1,1.0,0.0,0.0,-3,28,1
16,36,20,6,224,3711,nr76.png,15,1,1.0,0.0,0.0,-3,28,1
16,36,20,14,218,4039,nr98.png,16,1,1.0,0.0,0.0,-3,28,1
16,36,20,16,368,4565,nr10.png,17,1,1.0,0.0,0.0,1,28,1
16,36,20,15,244,4997,nr44.png,18,0,0.0,0.0,0.0,3,28,1
16,36,20,11,224,5301,nr92.png,19,0,0.0,0.0,0.0,-3,28,1
16,36,20,15,388,5583,nr44.png,20,1,1.0,0.0,0.0,3,28,1
16,36,20,17,314,6193,nr85.png,21,0,0.0,0.0,0.0,-2,28,1
16,36,20,21,176,6575,nr62.png,22,0,0.0,0.0,0.0,2,28,1
16,36,20,20,190,6801,nr53.png,23,1,1.0,0.0,0.0,-2,28,1
16,36,20,19,178,7045,nr102.png,24,0,0.0,0.0,0.0,-3,28,1
16,36,20,26,256,7273,nr9.png,25,0,0.0,0.0,0.0,-3,28,1
16,36,20,25,172,7579,nr56.png,26,0,0.0,0.0,0.0,-3,28,1
16,36,20,24,130,7799,nr89.png,27,0,0.0,0.0,0.0,-3,28,1
16,36,20,30,332,7973,nr45.png,28,0,0.0,0.0,0.0,3,28,1
16,36,20,28,194,8389,nr28.png,29,0,0.0,0.0,0.0,2,28,1
16,36,20,27,228,8609,nr75.png,30,0,0.0,0.0,0.0,2,28,1
16,36,20,28,664,8883,nr28.png,31,1,1.0,0.0,0.0,2,28,1
16,36,20,34,150,9617,nr27.png,32,0,0.0,0.0,0.0,-3,28,1
16,36,20,33,138,9809,nr74.png,33,0,0.0,0.0,0.0,-2,28,1
16,36,20,28,666,9997,nr28.png,34,1,2.0,0.0,0.0,2,28,1
16,36,20,20,112,10747,nr53.png,35,1,2.0,0.0,0.0,-2,28,1
16,36,20,14,148,10907,nr98.png,36,1,2.0,0.0,0.0,-3,28,1
16,36,20,0,232,11115,nr12.png,37,1,1.0,0.0,0.0,3,28,1
16,36,20,1,192,11385,nr107.png,38,1,1.0,0.0,0.0,0,28,1
16,36,20,2,144,11619,nr120.png,39,1,1.0,0.0,0.0,-2,28,1
16,36,20,3,166,11809,nr121.png,40,1,1.0,0.0,0.0,-3,28,1
16,36,20,4,154,12021,nr29.png,41,1,1.0,0.0,0.0,-2,28,1
16,36,20,5,100,12221,nr96.png,42,1,1.0,0.0,0.0,2,28,1
16,36,20,10,184,12363,nr58.png,43,1,2.0,0.0,0.0,-3,28,1
16,36,20,9,148,12589,nr72.png,44,0,0.0,0.0,0.0,-1,28,1
16,36,20,8,204,12789,nr54.png,45,1,1.0,0.0,0.0,-1,28,1
16,36,20,14,126,13025,nr98.png,46,1,3.0,0.0,0.0,-3,28,1
16,36,20,13,318,13201,nr57.png,47,0,0.0,0.0,0.0,-3,28,1
16,36,20,25,98,13573,nr56.png,48,1,1.0,0.0,0.0,-3,28,1
16,36,20,13,146,13743,nr57.png,49,1,1.0,0.0,0.0,-3,28,1
16,36,20,12,196,13937,nr14.png,50,0,0.0,0.0,0.0,-3,28,1
16,36,20,16,402,14201,nr10.png,51,1,2.0,0.0,0.0,1,28,1
16,36,20,17,210,14695,nr85.png,52,1,1.0,0.0,0.0,-2,28,1
16,36,20,21,242,14975,nr62.png,53,1,1.0,0.0,0.0,2,28,1
16,36,20,23,168,15271,nr91.png,54,0,0.0,0.0,0.0,1,28,1
16,36,20,19,414,15597,nr102.png,55,1,1.0,0.0,0.0,-3,28,1
16,36,20,26,98,16101,nr9.png,56,1,1.0,0.0,0.0,-3,28,1
16,36,20,27,160,16259,nr75.png,57,1,1.0,0.0,0.0,2,28,1
16,36,20,28,176,16463,nr28.png,58,1,3.0,1.0,0.0,2,28,1
16,36,22,14,114,321,nr89.png,1,0,0.0,0.0,1.0,-3,30,0
16,36,22,7,122,493,nr55.png,2,0,0.0,0.0,0.0,-3,30,0
16,36,22,1,162,653,nr65.png,3,0,0.0,0.0,0.0,-2,30,0
16,36,22,0,224,863,nr83.png,4,0,0.0,0.0,0.0,-2,30,0
16,36,22,3,206,1189,nr42.png,5,0,0.0,0.0,0.0,0,30,0
16,36,22,4,200,1443,nr15.png,6,0,0.0,0.0,0.0,3,30,0
16,36,22,5,98,1691,nr54.png,7,0,0.0,0.0,0.0,-1,30,0
16,36,22,4,148,1841,nr15.png,8,1,1.0,0.0,0.0,3,30,0
16,36,22,17,276,2051,nr113.png,9,0,0.0,0.0,0.0,3,30,0
16,36,22,9,156,2389,nr76.png,10,0,0.0,0.0,0.0,-3,30,0
16,36,22,8,146,2591,nr12.png,11,0,0.0,0.0,0.0,3,30,0
16,36,22,7,108,2789,nr55.png,12,1,1.0,0.0,0.0,-3,30,0
16,36,22,20,140,2959,nr112.png,13,0,0.0,0.0,0.0,-3,30,0
16,36,22,30,314,3175,nr95.png,14,0,0.0,0.0,0.0,3,30,0
16,36,22,25,240,3575,nr2.png,15,0,0.0,0.0,0.0,2,30,0
16,36,22,23,80,3891,nr19.png,16,0,0.0,0.0,0.0,-3,30,0
16,36,22,17,220,4021,nr113.png,17,1,1.0,0.0,0.0,3,30,0
16,36,22,28,262,4307,nr21.png,18,0,0.0,0.0,0.0,-3,30,0
16,36,22,27,302,4637,nr45.png,19,0,0.0,1.0,0.0,3,30,0
16,36,31,15,72,75,nr12.png,1,0,0.0,0.0,1.0,3,24,0
16,36,31,14,256,189,nr1.png,2,0,0.0,0.0,0.0,2,24,0
16,36,31,7,124,497,nr120.png,3,0,0.0,0.0,0.0,-2,24,0
16,36,31,6,126,667,nr80.png,4,0,0.0,0.0,0.0,-1,24,0
16,36,31,0,198,839,nr125.png,5,0,0.0,0.0,0.0,-3,24,0
16,36,31,1,162,1079,nr69.png,6,0,0.0,0.0,0.0,-2,24,0
16,36,31,3,164,1297,nr60.png,7,0,0.0,0.0,0.0,-3,24,0
16,36,31,4,154,1513,nr9.png,8,0,0.0,0.0,0.0,-3,24,0
16,36,31,5,164,1711,nr2.png,9,0,0.0,0.0,0.0,2,24,0
16,36,31,11,128,1911,nr92.png,10,0,0.0,0.0,0.0,-3,24,0
16,36,31,17,106,2075,nr39.png,11,0,0.0,0.0,0.0,3,24,0
16,36,31,16,216,2227,nr3.png,12,0,0.0,0.0,0.0,-3,24,0
16,36,31,17,198,2489,nr39.png,13,1,1.0,0.0,0.0,3,24,0
16,36,31,13,152,2997,nr28.png,14,0,0.0,0.0,0.0,2,24,0
16,36,31,7,166,3185,nr120.png,15,1,1.0,0.0,0.0,-2,24,0
16,36,31,13,124,3395,nr28.png,16,1,1.0,0.0,0.0,2,24,0
16,36,31,19,92,3567,nr11.png,17,0,0.0,0.0,0.0,0,24,0
16,36,31,24,216,3715,nr113.png,18,0,0.0,0.0,0.0,3,24,0
16,36,31,25,50,3981,nr51.png,19,0,0.0,0.0,0.0,-2,24,0
16,36,31,29,210,4101,nr50.png,20,0,0.0,0.0,0.0,-2,24,0
16,36,31,28,270,4353,nr109.png,21,0,0.0,0.0,0.0,2,24,0
16,36,31,31,318,4691,nr112.png,22,0,0.0,0.0,0.0,-3,24,0
16,36,31,8,188,5067,nr84.png,23,0,0.0,0.0,0.0,-1,24,0
16,36,31,3,114,5313,nr60.png,24,1,1.0,0.0,0.0,-3,24,0
16,36,31,4,41,5477,nr9.png,25,1,1.0,1.0,0.0,-3,24,0
16,36,33,14,196,256,nr30.png,1,0,0.0,0.0,1.0,-3,15,1
16,36,33,13,116,504,nr60.png,2,0,0.0,0.0,0.0,-3,15,1
16,36,33,0,236,842,nr107.png,3,0,0.0,0.0,0.0,0,15,1
16,36,33,2,168,1122,nr72.png,4,0,0.0,0.0,0.0,-1,15,1
16,36,33,3,64,1336,nr79.png,5,0,0.0,0.0,0.0,-2,15,1
16,36,33,4,70,1576,nr12.png,6,0,0.0,0.0,0.0,3,15,1
16,36,33,11,54,1694,nr76.png,7,0,0.0,0.0,0.0,-3,15,1
16,36,33,10,122,1794,nr8.png,8,0,0.0,0.0,0.0,-3,15,1
16,36,33,15,142,2028,nr39.png,9,0,0.0,0.0,0.0,3,15,1
16,36,33,21,228,2214,nr98.png,10,0,0.0,0.0,0.0,-3,15,1
16,36,33,25,254,2616,nr80.png,11,0,0.0,0.0,0.0,-1,15,1
16,36,33,31,412,2910,nr125.png,12,0,0.0,0.0,0.0,-3,15,1
16,36,33,15,282,4064,nr39.png,13,1,1.0,0.0,0.0,3,15,1
16,36,33,10,204,4398,nr8.png,14,1,1.0,0.0,0.0,-3,15,1
16,36,33,23,254,4670,nr102.png,15,0,0.0,0.0,0.0,-3,15,1
16,36,33,33,188,5212,nr83.png,16,0,0.0,0.0,0.0,-2,15,1
16,36,33,32,292,5450,nr101.png,17,0,0.0,0.0,0.0,-3,15,1
16,36,33,31,194,5790,nr125.png,18,1,1.0,0.0,0.0,-3,15,1
16,36,33,30,204,6030,nr48.png,19,0,0.0,0.0,0.0,-2,15,1
16,36,33,24,468,6282,nr92.png,20,0,0.0,0.0,0.0,-3,15,1
16,36,33,27,226,6850,nr62.png,21,0,0.0,0.0,0.0,2,15,1
16,36,33,28,106,7126,nr106.png,22,0,0.0,0.0,0.0,-3,15,1
16,36,33,21,264,7282,nr98.png,23,1,1.0,0.0,0.0,-3,15,1
16,36,33,15,210,7624,nr39.png,24,1,2.0,0.0,0.0,3,15,1
16,36,33,10,580,8066,nr8.png,25,1,2.0,0.0,0.0,-3,15,1
16,36,33,15,832,8700,nr39.png,26,1,3.0,0.0,0.0,3,15,1
16,36,33,7,262,9936,nr112.png,27,0,0.0,0.0,0.0,-3,15,1
16,36,33,1,134,10246,nr84.png,28,0,0.0,0.0,0.0,-1,15,1
16,36,33,10,222,10446,nr8.png,29,1,3.0,0.0,0.0,-3,15,1
