subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
26,25,19,14,220,4458,nr1.png,15,0,0.0,0.0,0.0,-3,12,1
26,25,19,13,242,4712,nr83.png,16,0,0.0,0.0,0.0,2,12,1
26,25,19,12,288,4998,nr84.png,17,1,1.0,0.0,0.0,2,12,1
26,25,19,11,298,5360,nr91.png,18,1,1.0,0.0,0.0,2,12,1
26,25,19,20,324,5740,nr57.png,19,0,0.0,0.0,0.0,-3,12,1
26,25,19,22,282,6134,nr102.png,20,0,0.0,0.0,0.0,-2,12,1
26,25,19,24,162,6460,nr98.png,21,0,0.0,0.0,0.0,-2,12,1
26,25,19,23,94,6648,nr90.png,22,0,0.0,0.0,0.0,-1,12,1
26,25,19,24,236,6780,nr98.png,23,1,1.0,0.0,0.0,-2,12,1
26,25,19,6,338,7284,nr30.png,24,0,0.0,0.0,0.0,2,12,1
26,25,19,10,536,7674,nr72.png,25,1,1.0,0.0,0.0,-3,12,1
26,25,19,1,254,8320,nr60.png,26,1,1.0,0.0,0.0,-2,12,1
26,25,19,2,114,8612,nr50.png,27,1,1.0,0.0,0.0,-3,12,1
26,25,19,1,198,8762,nr60.png,28,1,2.0,0.0,0.0,-2,12,1
26,25,19,2,598,8998,nr50.png,29,1,2.0,0.0,0.0,-3,12,1
26,25,19,4,214,9672,nr53.png,30,1,1.0,0.0,0.0,-3,12,1
26,25,19,2,426,9936,nr50.png,31,1,3.0,0.0,0.0,-3,12,1
26,25,19,9,128,10428,nr81.png,32,1,1.0,0.0,0.0,-3,12,1
26,25,19,8,528,10582,nr111.png,33,0,0.0,0.0,0.0,0,12,1
26,25,19,7,320,11150,nr96.png,34,1,1.0,0.0,0.0,-3,12,1
26,25,19,12,428,11698,nr84.png,35,1,2.0,0.0,0.0,2,12,1
26,25,19,13,498,12462,nr83.png,36,1,1.0,0.0,0.0,2,12,1
26,25,19,12,138,13186,nr84.png,37,1,3.0,0.0,0.0,2,12,1
26,25,19,18,374,13378,nr106.png,38,0,0.0,0.0,0.0,-2,12,1
26,25,19,17,174,13818,nr120.png,39,1,1.0,0.0,0.0,-3,12,1
26,25,19,16,160,14038,nr97.png,40,1,1.0,0.0,0.0,-3,12,1
26,25,19,12,77,14242,nr84.png,41,1,4.0,1.0,0.0,2,12,1
26,25,24,12,382,74,nr65.png,1,0,0.0,0.0,1.0,-2,19,0
26,25,24,8,178,498,nr100.png,2,0,0.0,0.0,0.0,-3,19,0
26,25,24,3,248,706,nr107.png,3,0,0.0,0.0,0.0,-3,19,0
26,25,24,14,138,1340,nr55.png,4,0,0.0,0.0,0.0,2,19,0
26,25,24,9,332,1504,nr2.png,5,0,0.0,0.0,0.0,-3,19,0
26,25,24,13,278,1902,nr14.png,6,0,0.0,0.0,0.0,0,19,0
26,25,24,14,162,2416,nr55.png,7,1,1.0,0.0,0.0,2,19,0
26,25,24,19,574,2610,nr21.png,8,0,0.0,0.0,0.0,3,19,0
26,25,24,16,130,3504,nr54.png,9,0,0.0,0.0,0.0,-2,19,0
26,25,24,20,608,3664,nr96.png,10,0,0.0,0.0,0.0,-3,19,0
26,25,24,22,206,4528,nr69.png,11,0,0.0,0.0,0.0,-2,19,0
26,25,24,21,260,4770,nr1.png,12,0,0.0,0.0,0.0,-3,19,0
26,25,24,10,116,5324,nr48.png,13,0,0.0,0.0,0.0,-2,19,0
26,25,24,5,202,5470,nr53.png,14,0,0.0,0.0,0.0,-3,19,0
26,25,24,0,218,5716,nr97.png,15,0,0.0,0.0,0.0,-3,19,0
26,25,24,1,416,5976,nr56.png,16,0,0.0,0.0,0.0,-2,19,0
26,25,24,6,246,6444,nr121.png,17,0,0.0,0.0,0.0,-2,19,0
26,25,24,8,326,6736,nr100.png,18,1,1.0,0.0,0.0,-3,19,0
26,25,24,7,492,7126,nr4.png,19,0,0.0,0.0,0.0,-2,19,0
26,25,24,19,492,7698,nr21.png,20,1,1.0,0.0,0.0,3,19,0
26,25,24,18,202,8256,nr99.png,21,0,0.0,0.0,0.0,-2,19,0
26,25,24,17,192,8502,nr63.png,22,0,0.0,0.0,0.0,-2,19,0
26,25,24,16,22,8718,nr54.png,23,1,1.0,0.0,0.0,-2,19,0
26,25,24,17,216,8774,nr63.png,24,1,1.0,0.0,0.0,-2,19,0
26,25,24,22,246,9028,nr69.png,25,1,1.0,0.0,0.0,-2,19,0
26,25,24,24,158,9320,nr27.png,26,0,0.0,1.0,0.0,-1,19,0
26,25,30,12,372,76,nr65.png,1,0,0.0,0.0,1.0,-2,24,0
26,25,30,13,128,500,nr113.png,2,0,0.0,0.0,0.0,-2,24,0
26,25,30,8,164,658,nr89.png,3,0,0.0,0.0,0.0,1,24,0
26,25,30,3,192,856,nr96.png,4,0,0.0,0.0,0.0,-3,24,0
26,25,30,1,420,1098,nr9.png,5,0,0.0,0.0,0.0,3,24,0
26,25,30,0,344,1574,nr120.png,6,0,0.0,0.0,0.0,-3,24,0
26,25,30,5,184,2078,nr125.png,7,0,0.0,0.0,0.0,2,24,0
26,25,30,6,214,2306,nr114.png,8,0,0.0,0.0,0.0,1,24,0
26,25,30,4,628,2588,nr99.png,9,0,0.0,0.0,0.0,-2,24,0
26,25,30,9,232,3296,nr121.png,10,0,0.0,0.0,0.0,-2,24,0
26,25,30,7,228,3580,nr102.png,11,0,0.0,0.0,0.0,-2,24,0
26,25,30,5,428,3886,nr125.png,12,1,1.0,0.0,0.0,2,24,0
26,25,30,11,276,4376,nr85.png,13,0,0.0,0.0,0.0,0,24,0
26,25,30,17,330,4712,nr1.png,14,0,0.0,0.0,0.0,-3,24,0
26,25,30,16,204,5116,nr107.png,15,0,0.0,0.0,0.0,-3,24,0
26,25,30,21,280,5350,nr79.png,16,0,0.0,0.0,0.0,1,24,0
26,25,30,23,326,5700,nr57.png,17,0,0.0,0.0,0.0,-3,24,0
26,25,30,24,470,6090,nr41.png,18,0,0.0,0.0,0.0,2,24,0
26,25,30,13,183,6626,nr113.png,19,1,1.0,1.0,0.0,-2,24,0
26,25,39,12,220,76,nr91.png,1,0,0.0,0.0,1.0,2,12,0
26,25,39,13,152,546,nr1.png,2,0,0.0,0.0,0.0,-3,12,0
26,25,39,14,124,732,nr10.png,3,0,0.0,0.0,0.0,2,12,0
26,25,39,23,140,904,nr2.png,4,0,0.0,0.0,0.0,-3,12,0
26,25,39,17,202,1070,nr112.png,5,0,0.0,0.0,0.0,1,12,0
26,25,39,22,226,1302,nr3.png,6,0,0.0,0.0,0.0,2,12,0
26,25,39,21,224,1566,nr107.png,7,0,0.0,0.0,0.0,-3,12,0
26,25,39,20,288,1834,nr101.png,8,0,0.0,0.0,0.0,-2,12,0
26,25,39,15,248,2156,nr27.png,9,0,0.0,0.0,0.0,-1,12,0
26,25,39,10,478,2442,nr52.png,10,0,0.0,0.0,0.0,2,12,0
26,25,39,5,282,2970,nr8.png,11,0,0.0,0.0,0.0,-2,12,0
26,25,39,0,264,3282,nr28.png,12,0,0.0,0.0,0.0,-2,12,0
26,25,39,2,222,3596,nr58.png,13,0,0.0,0.0,0.0,-2,12,0
26,25,39,3,192,3862,nr98.png,14,0,0.0,0.0,0.0,-2,12,0
26,25,39,4,216,4086,nr124.png,15,0,0.0,0.0,0.0,-3,12,0
26,25,39,9,208,4336,nr120.png,16,0,0.0,0.0,0.0,-3,12,0
26,25,39,8,252,4584,nr90.png,17,0,0.0,0.0,0.0,-1,12,0
26,25,39,13,470,4874,nr1.png,18,1,1.0,0.0,0.0,-3,12,0
26,25,39,12,238,5406,nr91.png,19,1,1.0,0.0,0.0,2,12,0
26,25,39,19,356,5864,nr85.png,20,0,0.0,0.0,0.0,0,12,0
26,25,39,18,422,6258,nr62.png,21,0,0.0,0.0,0.0,1,12,0
26,25,39,17,194,6740,nr112.png,22,1,1.0,0.0,0.0,1,12,0
26,25,39,12,198,6964,nr91.png,23,1,2.0,0.0,0.0,2,12,0
26,25,39,7,200,7192,nr46.png,24,0,0.0,0.0,0.0,-3,12,0
26,25,39,8,224,7450,nr90.png,25,1,1.0,0.0,0.0,-1,12,0
26,25,39,9,524,7696,nr120.png,26,1,1.0,0.0,0.0,-3,12,0
26,25,39,12,360,8304,nr91.png,27,1,3.0,0.0,0.0,2,12,0
26,25,39,16,352,8722,nr95.png,28,0,0.0,0.0,0.0,-3,12,0
26,25,39,10,204,9144,nr52.png,29,1,1.0,0.0,0.0,2,12,0
26,25,39,11,156,9372,nr51.png,30,0,0.0,0.0,0.0,-2,12,0
26,25,39,22,186,9576,nr3.png,31,1,1.0,0.0,0.0,2,12,0
26,25,39,21,140,9800,nr107.png,32,1,1.0,0.0,0.0,-3,12,0
26,25,39,22,208,10054,nr3.png,33,1,2.0,0.0,0.0,2,12,0
26,25,39,23,478,10286,nr2.png,34,1,1.0,0.0,0.0,-3,12,0
26,25,39,24,172,10860,nr80.png,35,0,0.0,1.0,0.0,-2,12,0
26,25,46,12,352,74,nr125.png,1,0,0.0,0.0,1.0,2,12,1
26,25,46,7,152,466,nr90.png,2,0,0.0,0.0,0.0,-1,12,1
26,25,46,2,190,650,nr89.png,3,0,0.0,0.0,0.0,1,12,1
26,25,46,1,262,882,nr121.png,4,0,0.0,0.0,0.0,-2,12,1
26,25,46,0,226,1180,nr112.png,5,0,0.0,0.0,0.0,1,12,1
26,25,46,5,254,1444,nr41.png,6,0,0.0,0.0,0.0,2,12,1
26,25,46,11,118,1730,nr84.png,7,0,0.0,0.0,0.0,2,12,1
26,25,46,5,202,1880,nr41.png,8,1,1.0,0.0,0.0,2,12,1
26,25,46,17,284,2168,nr50.png,9,0,0.0,0.0,0.0,-3,12,1
26,25,46,19,210,2492,nr72.png,10,0,0.0,0.0,0.0,-3,12,1
26,25,46,24,120,2964,nr88.png,11,0,0.0,0.0,0.0,1,12,1
26,25,46,14,472,3126,nr94.png,12,0,0.0,0.0,0.0,-3,12,1
26,25,46,4,322,3856,nr92.png,13,0,0.0,0.0,0.0,3,12,1
26,25,46,5,390,4246,nr41.png,14,1,2.0,0.0,0.0,2,12,1
26,25,46,16,472,4704,nr87.png,15,0,0.0,0.0,0.0,-3,12,1
26,25,46,21,198,5258,nr120.png,16,0,0.0,0.0,0.0,-3,12,1
26,25,46,17,340,5518,nr50.png,17,1,1.0,0.0,0.0,-3,12,1
26,25,46,12,332,5890,nr125.png,18,1,1.0,0.0,0.0,2,12,1
26,25,46,13,150,6248,nr80.png,19,0,0.0,0.0,0.0,-2,12,1
26,25,46,12,61,6424,nr125.png,20,1,2.0,1.0,0.0,2,12,1
26,25,47,12,396,74,nr29.png,1,0,0.0,0.0,1.0,2,18,1
26,25,47,7,404,506,nr125.png,2,0,0.0,0.0,0.0,2,18,1
26,25,47,1,178,986,nr4.png,3,0,0.0,0.0,0.0,-2,18,1
26,25,47,2,162,1194,nr46.png,4,0,0.0,0.0,0.0,-3,18,1
26,25,47,7,186,1396,nr125.png,5,1,1.0,0.0,0.0,2,18,1
26,25,47,4,218,1778,nr72.png,6,0,0.0,0.0,0.0,-3,18,1
26,25,47,9,206,2034,nr62.png,7,0,0.0,0.0,0.0,1,18,1
26,25,47,14,212,2272,nr84.png,8,0,0.0,0.0,0.0,2,18,1
26,25,47,12,158,2776,nr29.png,9,1,1.0,0.0,0.0,2,18,1
26,25,47,17,192,2968,nr76.png,10,0,0.0,0.0,0.0,2,18,1
26,25,47,18,130,3196,nr9.png,11,0,0.0,0.0,0.0,3,18,1
26,25,47,17,262,3360,nr76.png,12,1,1.0,0.0,0.0,2,18,1
26,25,47,18,288,3694,nr9.png,13,1,1.0,0.0,0.0,3,18,1
26,25,47,21,222,4058,nr80.png,14,0,0.0,0.0,0.0,-2,18,1
26,25,47,22,162,4316,nr109.png,15,0,0.0,0.0,0.0,-2,18,1
26,25,47,23,146,4516,nr74.png,16,0,0.0,0.0,0.0,-2,18,1
26,25,47,24,324,4716,nr102.png,17,0,0.0,0.0,0.0,-2,18,1
26,25,47,6,182,5334,nr94.png,18,0,0.0,0.0,0.0,-3,18,1
26,25,47,1,224,5556,nr4.png,19,1,1.0,0.0,0.0,-2,18,1
26,25,47,3,276,5826,nr101.png,20,0,0.0,0.0,0.0,-2,18,1
26,25,47,1,420,6154,nr4.png,21,1,2.0,0.0,0.0,-2,18,1
26,25,47,2,448,6640,nr46.png,22,1,1.0,0.0,0.0,-3,18,1
26,25,47,10,246,7496,nr60.png,23,0,0.0,0.0,0.0,-2,18,1
26,25,47,12,234,8272,nr29.png,24,1,2.0,0.0,0.0,2,18,1
26,25,47,17,224,8538,nr76.png,25,1,2.0,0.0,0.0,2,18,1
26,25,47,18,290,8798,nr9.png,26,1,2.0,1.0,0.0,3,18,1
26,25,50,12,380,75,nr11.png,1,0,0.0,0.0,1.0,1,9,0
26,25,50,7,232,493,nr65.png,2,0,0.0,0.0,0.0,-2,9,0
26,25,50,8,236,757,nr10.png,3,0,0.0,0.0,0.0,2,9,0
26,25,50,11,164,1047,nr57.png,4,0,0.0,0.0,0.0,-3,9,0
26,25,50,10,260,1239,nr95.png,5,0,0.0,0.0,0.0,-3,9,0
26,25,50,5,172,1541,nr2.png,6,0,0.0,0.0,0.0,-3,9,0
26,25,50,0,232,1741,nr124.png,7,0,0.0,0.0,0.0,-3,9,0
26,25,50,1,210,2011,nr75.png,8,0,0.0,0.0,0.0,1,9,0
26,25,50,3,278,2259,nr53.png,9,0,0.0,0.0,0.0,-3,9,0
26,25,50,4,216,2585,nr45.png,10,0,0.0,0.0,0.0,-3,9,0
26,25,50,9,396,2839,nr92.png,11,0,0.0,0.0,0.0,3,9,0
26,25,50,8,168,3303,nr10.png,12,1,1.0,0.0,0.0,2,9,0
26,25,50,10,184,3703,nr95.png,13,1,1.0,0.0,0.0,-3,9,0
26,25,50,12,152,3927,nr11.png,14,1,1.0,0.0,0.0,1,9,0
26,25,50,11,198,4107,nr57.png,15,1,1.0,0.0,0.0,-3,9,0
26,25,50,13,246,4355,nr48.png,16,0,0.0,0.0,0.0,-2,9,0
26,25,50,14,400,4639,nr114.png,17,0,0.0,0.0,0.0,1,9,0
26,25,50,17,368,5091,nr90.png,18,0,0.0,0.0,0.0,-1,9,0
26,25,50,18,340,5527,nr42.png,19,0,0.0,0.0,0.0,3,9,0
26,25,50,19,212,5921,nr111.png,20,0,0.0,0.0,0.0,0,9,0
26,25,50,22,380,6185,nr50.png,21,0,0.0,0.0,0.0,-3,9,0
26,25,50,24,184,7081,nr31.png,22,0,0.0,0.0,0.0,-3,9,0
26,25,50,9,504,7681,nr92.png,23,1,1.0,0.0,0.0,3,9,0
26,25,50,12,368,8257,nr11.png,24,1,2.0,0.0,0.0,1,9,0
26,25,50,7,296,8687,nr65.png,25,1,1.0,0.0,0.0,-2,9,0
26,25,50,2,726,9053,nr4.png,26,0,0.0,0.0,0.0,-2,9,0
26,25,50,11,482,9937,nr57.png,27,1,2.0,0.0,0.0,-3,9,0
26,25,50,16,220,10499,nr62.png,28,0,0.0,0.0,0.0,1,9,0
26,25,50,17,172,10757,nr90.png,29,1,1.0,1.0,0.0,-1,9,0
26,25,53,12,28,74,nr111.png,1,0,0.0,0.0,1.0,0,18,1
26,25,53,6,174,436,nr90.png,2,0,0.0,0.0,0.0,-1,18,1
26,25,53,1,222,656,nr106.png,3,0,0.0,0.0,0.0,-2,18,1
26,25,53,0,318,922,nr112.png,4,0,0.0,0.0,0.0,1,18,1
26,25,53,2,326,1312,nr58.png,5,0,0.0,0.0,0.0,-2,18,1
26,25,53,3,346,1702,nr51.png,6,0,0.0,0.0,0.0,-2,18,1
26,25,53,4,452,2086,nr52.png,7,0,0.0,0.0,0.0,2,18,1
26,25,53,8,440,2728,nr63.png,8,0,0.0,0.0,0.0,-2,18,1
26,25,53,6,324,3250,nr90.png,9,1,1.0,0.0,0.0,-1,18,1
26,25,53,5,272,3630,nr14.png,10,0,0.0,0.0,0.0,0,18,1
26,25,53,10,300,3938,nr8.png,11,0,0.0,0.0,0.0,-2,18,1
26,25,53,15,378,4272,nr96.png,12,0,0.0,0.0,0.0,-3,18,1
26,25,53,18,200,4732,nr9.png,13,0,0.0,0.0,0.0,3,18,1
26,25,53,19,234,4968,nr98.png,14,0,0.0,0.0,0.0,-2,18,1
26,25,53,14,284,5236,nr83.png,15,0,0.0,0.0,0.0,2,18,1
26,25,53,9,198,5554,nr45.png,16,0,0.0,0.0,0.0,-3,18,1
26,25,53,4,402,5784,nr52.png,17,1,1.0,0.0,0.0,2,18,1
26,25,53,9,436,6222,nr45.png,18,1,1.0,0.0,0.0,-3,18,1
26,25,53,14,462,6716,nr83.png,19,1,1.0,0.0,0.0,2,18,1
26,25,53,13,290,7244,nr102.png,20,0,0.0,0.0,0.0,-2,18,1
26,25,53,12,210,7564,nr111.png,21,1,1.0,0.0,0.0,0,18,1
26,25,53,11,442,7812,nr101.png,22,0,0.0,0.0,0.0,-2,18,1
26,25,53,15,350,8660,nr96.png,23,1,1.0,0.0,0.0,-3,18,1
26,25,53,17,416,9082,nr20.png,24,0,0.0,0.0,0.0,0,18,1
26,25,53,18,352,9554,nr9.png,25,1,1.0,0.0,0.0,3,18,1
26,25,53,19,324,9960,nr98.png,26,1,1.0,0.0,0.0,-2,18,1
26,25,53,24,262,10654,nr42.png,27,0,0.0,0.0,0.0,3,18,1
26,25,53,21,170,11404,nr114.png,28,0,0.0,0.0,0.0,1,18,1
26,25,53,18,212,11950,nr9.png,29,1,2.0,0.0,0.0,3,18,1
26,25,53,12,164,12192,nr111.png,30,1,2.0,0.0,0.0,0,18,1
26,25,53,7,312,12400,nr107.png,31,0,0.0,0.0,0.0,-3,18,1
26,25,53,18,248,12760,nr9.png,32,1,3.0,0.0,0.0,3,18,1
26,25,53,0,260,13122,nr112.png,33,1,1.0,0.0,0.0,1,18,1
26,25,53,3,280,13434,nr51.png,34,1,1.0,0.0,0.0,-2,18,1
26,25,53,14,140,13760,nr83.png,35,1,2.0,0.0,0.0,2,18,1
26,25,53,9,268,13928,nr45.png,36,1,2.0,0.0,0.0,-3,18,1
26,25,53,7,244,14242,nr107.png,37,1,1.0,0.0,0.0,-3,18,1
26,25,53,18,258,14526,nr9.png,38,1,4.0,1.0,0.0,3,18,1
26,25,57,12,182,74,nr45.png,1,0,0.0,0.0,1.0,-3,11,0
26,25,57,7,344,294,nr89.png,2,0,0.0,0.0,0.0,1,11,0
26,25,57,2,214,696,nr57.png,3,0,0.0,0.0,0.0,-3,11,0
26,25,57,0,294,956,nr72.png,4,0,0.0,0.0,0.0,-3,11,0
26,25,57,1,582,1286,nr20.png,5,0,0.0,0.0,0.0,0,11,0
26,25,57,6,368,1930,nr54.png,6,0,0.0,0.0,0.0,-2,11,0
26,25,57,8,200,2360,nr9.png,7,0,0.0,0.0,0.0,3,11,0
26,25,57,9,296,2600,nr19.png,8,0,0.0,0.0,0.0,-3,11,0
26,25,57,13,348,2940,nr53.png,9,0,0.0,0.0,0.0,-3,11,0
26,25,57,14,252,3348,nr48.png,10,0,0.0,0.0,0.0,-2,11,0
26,25,57,12,172,3652,nr45.png,11,1,1.0,0.0,0.0,-3,11,0
26,25,57,11,214,3854,nr21.png,12,0,0.0,0.0,0.0,3,11,0
26,25,57,10,166,4108,nr58.png,13,0,0.0,0.0,0.0,-2,11,0
26,25,57,11,462,4314,nr21.png,14,1,1.0,0.0,0.0,3,11,0
26,25,57,17,274,4842,nr75.png,15,0,0.0,0.0,0.0,1,11,0
26,25,57,16,204,5152,nr120.png,16,0,0.0,0.0,0.0,-3,11,0
26,25,57,20,224,5402,nr111.png,17,0,0.0,0.0,0.0,0,11,0
26,25,57,23,250,5686,nr112.png,18,0,0.0,0.0,0.0,1,11,0
26,25,57,19,412,6234,nr15.png,19,0,0.0,0.0,0.0,0,11,0
26,25,57,22,112,6766,nr95.png,20,0,0.0,0.0,0.0,-3,11,0
26,25,57,17,170,6912,nr75.png,21,1,1.0,0.0,0.0,1,11,0
26,25,57,11,160,7126,nr21.png,22,1,2.0,0.0,0.0,3,11,0
26,25,57,2,344,7342,nr57.png,23,1,1.0,0.0,0.0,-3,11,0
26,25,57,1,192,7714,nr20.png,24,1,1.0,0.0,0.0,0,11,0
