subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
36,9,25,7,264,2534,nr106.png,9,0,0.0,0.0,0.0,-2,3,0
36,9,25,2,23,2884,nr14.png,10,0,0.0,1.0,0.0,0,3,0
36,9,26,4,402,75,nr4.png,1,0,0.0,0.0,1.0,0,7,0
36,9,26,5,82,529,nr95.png,2,0,0.0,0.0,0.0,2,7,0
36,9,26,2,158,647,nr54.png,3,0,0.0,0.0,0.0,1,7,0
36,9,26,1,214,855,nr106.png,4,0,0.0,0.0,0.0,-2,7,0
36,9,26,0,196,1123,nr8.png,5,0,0.0,0.0,0.0,0,7,0
36,9,26,3,228,1371,nr50.png,6,0,0.0,0.0,0.0,-3,7,0
36,9,26,4,200,1657,nr4.png,7,1,1.0,0.0,0.0,0,7,0
36,9,26,5,206,1905,nr95.png,8,1,1.0,0.0,0.0,2,7,0
36,9,26,4,218,2157,nr4.png,9,1,2.0,0.0,0.0,0,7,0
36,9,26,8,326,2435,nr80.png,10,0,0.0,0.0,0.0,0,7,0
36,9,26,7,242,2823,nr31.png,11,0,0.0,0.0,0.0,3,7,0
36,9,26,6,106,3117,nr19.png,12,0,0.0,1.0,0.0,-1,7,0
36,9,32,4,314,74,nr51.png,1,0,0.0,0.0,1.0,-3,0,0
36,9,32,5,122,496,nr49.png,2,0,0.0,0.0,0.0,1,0,0
36,9,32,2,116,662,nr48.png,3,0,0.0,0.0,0.0,1,0,0
36,9,32,1,184,824,nr18.png,4,0,0.0,0.0,0.0,0,0,0
36,9,32,0,172,1142,nr55.png,5,0,0.0,0.0,0.0,2,0,0
36,9,32,3,138,1396,nr20.png,6,0,0.0,0.0,0.0,0,0,0
36,9,32,6,234,1560,nr109.png,7,0,0.0,0.0,0.0,0,0,0
36,9,32,3,220,1836,nr20.png,8,1,1.0,0.0,0.0,0,0,0
36,9,32,7,198,2104,nr124.png,9,0,0.0,0.0,0.0,-3,0,0
36,9,32,4,396,2348,nr51.png,10,1,1.0,0.0,0.0,-3,0,0
36,9,32,5,54,2832,nr49.png,11,1,1.0,0.0,0.0,1,0,0
36,9,32,8,270,2916,nr52.png,12,0,0.0,0.0,0.0,-3,0,0
36,9,32,5,212,3246,nr49.png,13,1,2.0,0.0,0.0,1,0,0
36,9,32,2,274,3504,nr48.png,14,1,1.0,0.0,0.0,1,0,0
36,9,32,1,146,3940,nr18.png,15,1,1.0,1.0,0.0,0,0,0
36,9,35,4,438,75,nr49.png,1,0,0.0,0.0,1.0,1,5,0
36,9,35,1,148,559,nr10.png,2,0,0.0,0.0,0.0,2,5,0
36,9,35,2,234,755,nr30.png,3,0,0.0,0.0,0.0,2,5,0
36,9,35,5,316,1041,nr100.png,4,0,0.0,0.0,0.0,3,5,0
36,9,35,2,196,1421,nr30.png,5,1,1.0,0.0,0.0,2,5,0
36,9,35,1,26,2397,nr10.png,6,1,1.0,0.0,0.0,2,5,0
36,9,35,4,66,2437,nr49.png,7,1,1.0,1.0,0.0,1,5,0
36,9,40,4,500,75,nr120.png,1,0,0.0,0.0,1.0,-3,5,0
36,9,40,5,166,761,nr55.png,2,0,0.0,0.0,0.0,2,5,0
36,9,40,3,252,993,nr125.png,3,0,0.0,0.0,0.0,-1,5,0
36,9,40,6,189,1297,nr85.png,4,0,0.0,1.0,0.0,0,5,0
36,9,43,4,360,76,nr87.png,1,0,0.0,0.0,1.0,0,5,0
36,9,43,5,252,538,nr7.png,2,0,0.0,0.0,0.0,1,5,0
36,9,43,7,218,838,nr21.png,3,0,0.0,0.0,0.0,-2,5,0
36,9,43,8,164,1104,nr58.png,4,0,0.0,0.0,0.0,-1,5,0
36,9,43,6,232,1330,nr84.png,5,0,0.0,0.0,0.0,0,5,0
36,9,43,3,231,1612,nr96.png,6,0,0.0,1.0,0.0,-1,5,0
36,9,44,4,374,75,nr60.png,1,0,0.0,0.0,1.0,1,5,1
36,9,44,5,250,497,nr62.png,2,0,0.0,1.0,0.0,3,5,1
36,9,45,4,320,76,nr72.png,1,0,0.0,0.0,1.0,-2,7,0
36,9,45,5,218,478,nr101.png,2,0,0.0,0.0,0.0,0,7,0
36,9,45,7,224,746,nr48.png,3,0,0.0,0.0,0.0,1,7,0
36,9,45,6,180,1014,nr88.png,4,0,0.0,0.0,0.0,0,7,0
36,9,45,0,80,1248,nr89.png,5,0,0.0,1.0,0.0,0,7,0
36,9,50,4,364,74,nr84.png,1,0,0.0,0.0,1.0,0,5,0
36,9,50,1,120,476,nr46.png,2,0,0.0,0.0,0.0,-1,5,0
36,9,50,5,128,644,nr15.png,3,0,0.0,0.0,0.0,1,5,0
36,9,50,3,148,834,nr90.png,4,0,0.0,0.0,0.0,1,5,0
36,9,50,7,230,1034,nr89.png,5,0,0.0,0.0,0.0,0,5,0
36,9,50,4,224,1336,nr84.png,6,1,1.0,0.0,0.0,0,5,0
36,9,50,1,82,1600,nr46.png,7,1,1.0,1.0,0.0,-1,5,0
36,9,52,4,416,75,nr30.png,1,0,0.0,0.0,1.0,2,4,1
36,9,52,3,188,559,nr109.png,2,0,0.0,0.0,0.0,0,4,1
36,9,52,6,396,825,nr29.png,3,0,0.0,0.0,0.0,0,4,1
36,9,52,1,190,1291,nr8.png,4,0,0.0,0.0,0.0,0,4,1
36,9,52,0,200,1555,nr15.png,5,0,0.0,0.0,0.0,1,4,1
36,9,52,8,106,1827,nr102.png,6,0,0.0,0.0,0.0,0,4,1
36,9,52,5,152,1971,nr49.png,7,0,0.0,0.0,0.0,1,4,1
36,9,52,4,315,2171,nr30.png,8,1,1.0,1.0,0.0,2,4,1
36,9,59,4,370,74,nr45.png,1,0,0.0,0.0,1.0,-1,3,0
36,9,59,1,212,486,nr125.png,2,0,0.0,0.0,0.0,-1,3,0
36,9,59,2,168,768,nr10.png,3,0,0.0,0.0,0.0,2,3,0
36,9,59,5,278,984,nr63.png,4,0,0.0,0.0,0.0,-2,3,0
36,9,59,4,170,1326,nr45.png,5,1,1.0,0.0,0.0,-1,3,0
36,9,59,0,218,1548,nr9.png,6,0,0.0,0.0,0.0,0,3,0
36,9,59,3,224,1834,nr100.png,7,0,0.0,0.0,0.0,3,3,0
36,9,59,6,83,2104,nr48.png,8,0,0.0,1.0,0.0,1,3,0
36,9,67,4,502,81,nr65.png,1,0,0.0,0.0,1.0,3,4,0
36,9,67,3,154,675,nr80.png,2,0,0.0,0.0,0.0,0,4,0
36,9,67,6,118,869,nr28.png,3,0,0.0,0.0,0.0,2,4,0
36,9,67,7,184,1037,nr100.png,4,0,0.0,0.0,0.0,3,4,0
36,9,67,8,144,1267,nr56.png,5,0,0.0,0.0,0.0,-3,4,0
36,9,67,7,62,1459,nr100.png,6,1,1.0,1.0,0.0,3,4,0
36,9,71,4,452,74,nr1.png,1,0,0.0,0.0,1.0,1,4,0
36,9,71,2,98,588,nr54.png,2,0,0.0,0.0,0.0,1,4,0
36,9,71,5,38,734,nr90.png,3,0,0.0,0.0,0.0,1,4,0
36,9,71,8,184,802,nr121.png,4,0,0.0,0.0,0.0,-3,4,0
36,9,71,6,182,1064,nr109.png,5,0,0.0,0.0,0.0,0,4,0
36,9,71,3,210,1288,nr29.png,6,0,0.0,0.0,0.0,0,4,0
36,9,71,4,276,1548,nr1.png,7,1,1.0,0.0,0.0,1,4,0
36,9,71,1,344,1866,nr10.png,8,0,0.0,0.0,0.0,2,4,0
36,9,71,5,158,2320,nr90.png,9,1,1.0,1.0,0.0,1,4,0
36,9,79,4,148,74,nr90.png,1,0,0.0,0.0,1.0,1,8,0
36,9,79,1,186,262,nr79.png,2,0,0.0,0.0,0.0,-2,8,0
36,9,79,4,98,480,nr90.png,3,1,1.0,0.0,0.0,1,8,0
36,9,79,5,270,624,nr81.png,4,0,0.0,0.0,0.0,-3,8,0
36,9,79,8,162,962,nr1.png,5,0,0.0,0.0,0.0,1,8,0
36,9,79,7,198,1178,nr91.png,6,0,0.0,0.0,0.0,0,8,0
36,9,79,6,234,1428,nr106.png,7,0,0.0,0.0,0.0,-2,8,0
36,9,79,7,142,1722,nr91.png,8,1,1.0,1.0,0.0,0,8,0
36,9,80,4,420,74,nr125.png,1,0,0.0,0.0,1.0,-1,1,0
36,9,80,1,136,540,nr27.png,2,0,0.0,0.0,0.0,2,1,0
36,9,80,0,182,732,nr79.png,3,0,0.0,0.0,0.0,-2,1,0
36,9,80,1,142,980,nr27.png,4,1,1.0,0.0,0.0,2,1,0
36,9,80,5,234,1184,nr92.png,5,0,0.0,0.0,0.0,1,1,0
36,9,80,4,308,1476,nr125.png,6,1,1.0,0.0,0.0,-1,1,0
36,9,80,7,154,1838,nr53.png,7,0,0.0,0.0,0.0,1,1,0
36,9,80,6,178,2048,nr51.png,8,0,0.0,0.0,0.0,-3,1,0
36,9,80,3,232,2276,nr29.png,9,0,0.0,0.0,0.0,0,1,0
36,9,80,2,15,2588,nr4.png,10,0,0.0,1.0,0.0,0,1,0
36,9,83,4,296,78,nr42.png,1,0,0.0,0.0,1.0,2,6,1
36,9,83,5,140,480,nr12.png,2,0,0.0,0.0,0.0,1,6,1
36,9,83,2,122,670,nr74.png,3,0,0.0,0.0,0.0,-3,6,1
36,9,83,1,206,842,nr48.png,4,0,0.0,0.0,0.0,1,6,1
36,9,83,0,250,1098,nr49.png,5,0,0.0,0.0,0.0,1,6,1
36,9,83,6,182,1410,nr62.png,6,0,0.0,0.0,0.0,3,6,1
36,9,83,3,266,1636,nr107.png,7,0,0.0,0.0,0.0,-2,6,1
36,9,83,6,218,1964,nr62.png,8,1,1.0,1.0,0.0,3,6,1
36,9,88,4,414,75,nr113.png,1,0,0.0,0.0,1.0,0,0,1
36,9,88,1,226,927,nr41.png,2,0,0.0,0.0,0.0,1,0,1
36,9,88,5,174,1231,nr28.png,3,0,0.0,0.0,0.0,2,0,1
36,9,88,8,128,1445,nr57.png,4,0,0.0,0.0,0.0,-3,0,1
36,9,88,6,228,1635,nr49.png,5,0,0.0,0.0,0.0,1,0,1
36,9,88,3,212,1949,nr90.png,6,0,0.0,0.0,0.0,1,0,1
36,9,88,2,228,2241,nr55.png,7,0,0.0,0.0,0.0,2,0,1
36,9,88,1,128,2533,nr41.png,8,1,1.0,0.0,0.0,1,0,1
36,9,88,0,248,2711,nr15.png,9,0,0.0,1.0,0.0,1,0,1
36,9,89,4,366,74,nr57.png,1,0,0.0,0.0,1.0,-3,5,0
36,9,89,0,188,568,nr93.png,2,0,0.0,0.0,0.0,1,5,0
36,9,89,6,184,884,nr48.png,3,0,0.0,0.0,0.0,1,5,0
36,9,89,5,220,1146,nr27.png,4,0,0.0,0.0,0.0,2,5,0
36,9,89,4,31,1440,nr57.png,5,1,1.0,1.0,0.0,-3,5,0
36,9,101,4,336,77,nr106.png,1,0,0.0,0.0,1.0,-2,6,0
36,9,101,2,138,465,nr51.png,2,0,0.0,0.0,0.0,-3,6,0
36,9,101,1,136,651,nr75.png,3,0,0.0,0.0,0.0,1,6,0
36,9,101,0,74,839,nr55.png,4,0,0.0,0.0,0.0,2,6,0
36,9,101,3,112,961,nr52.png,5,0,0.0,0.0,0.0,-3,6,0
36,9,101,6,222,1115,nr42.png,6,0,0.0,0.0,0.0,2,6,0
36,9,101,3,200,1385,nr52.png,7,1,1.0,0.0,0.0,-3,6,0
36,9,101,8,157,1653,nr49.png,8,0,0.0,1.0,0.0,1,6,0
36,9,110,4,354,75,nr41.png,1,0,0.0,0.0,1.0,1,5,0
36,9,110,5,146,495,nr54.png,2,0,0.0,0.0,0.0,1,5,0
36,9,110,0,144,705,nr125.png,3,0,0.0,0.0,0.0,-1,5,0
36,9,110,2,200,909,nr84.png,4,0,0.0,0.0,0.0,0,5,0
36,9,110,1,136,1179,nr81.png,5,0,0.0,0.0,0.0,-3,5,0
36,9,110,0,312,1365,nr125.png,6,1,1.0,0.0,0.0,-1,5,0
36,9,110,6,286,1743,nr45.png,7,0,0.0,0.0,0.0,-1,5,0
36,9,110,3,188,2119,nr52.png,8,0,0.0,0.0,0.0,-3,5,0
36,9,110,5,352,2371,nr54.png,9,1,1.0,0.0,0.0,1,5,0
36,9,110,4,244,2799,nr41.png,10,1,1.0,0.0,0.0,1,5,0
36,9,110,7,212,3087,nr60.png,11,0,0.0,1.0,0.0,1,5,0
36,9,118,4,372,74,nr72.png,1,0,0.0,0.0,1.0,-2,2,0
36,9,118,5,170,494,nr15.png,2,0,0.0,0.0,0.0,1,2,0
36,9,118,1,192,714,nr87.png,3,0,0.0,0.0,0.0,0,2,0
36,9,118,6,202,966,nr51.png,4,0,0.0,0.0,0.0,-3,2,0
36,9,118,3,168,1210,nr76.png,5,0,0.0,0.0,0.0,0,2,0
36,9,118,0,198,1418,nr96.png,6,0,0.0,0.0,0.0,-1,2,0
36,9,118,1,228,1664,nr87.png,7,1,1.0,0.0,0.0,0,2,0
36,9,118,4,254,1940,nr72.png,8,1,1.0,0.0,0.0,-2,2,0
36,9,118,7,146,2240,nr54.png,9,0,0.0,0.0,0.0,1,2,0
36,9,118,8,214,2460,nr4.png,10,0,0.0,0.0,0.0,0,2,0
36,9,118,3,296,2746,nr76.png,11,1,1.0,0.0,0.0,0,2,0
36,9,118,0,282,3102,nr96.png,12,1,1.0,0.0,0.0,-1,2,0
36,9,118,4,110,3446,nr72.png,13,1,2.0,0.0,0.0,-2,2,0
36,9,118,5,344,3598,nr15.png,14,1,1.0,0.0,0.0,1,2,0
36,9,118,8,384,3988,nr4.png,15,1,1.0,0.0,0.0,0,2,0
36,9,118,2,268,4444,nr3.png,16,0,0.0,0.0,0.0,1,2,0
36,9,118,1,160,4782,nr87.png,17,1,2.0,0.0,0.0,0,2,0
36,9,118,2,1050,4992,nr3.png,18,1,1.0,0.0,0.0,1,2,0
36,9,118,4,188,6138,nr72.png,19,1,3.0,0.0,0.0,-2,2,0
36,9,118,2,404,6438,nr3.png,20,1,2.0,0.0,0.0,1,2,0
36,9,118,4,199,6926,nr72.png,21,1,4.0,1.0,0.0,-2,2,0
36,9,121,4,360,76,nr51.png,1,0,0.0,0.0,1.0,-3,7,0
36,9,121,1,160,506,nr80.png,2,0,0.0,0.0,0.0,0,7,0
36,9,121,2,162,716,nr84.png,3,0,0.0,0.0,0.0,0,7,0
36,9,121,0,252,948,nr52.png,4,0,0.0,0.0,0.0,-3,7,0
36,9,121,6,168,1260,nr28.png,5,0,0.0,0.0,0.0,2,7,0
36,9,121,3,262,1468,nr21.png,6,0,0.0,0.0,0.0,-2,7,0
36,9,121,8,338,1792,nr11.png,7,0,0.0,0.0,0.0,1,7,0
36,9,121,7,304,2212,nr93.png,8,0,0.0,0.0,0.0,1,7,0
36,9,121,4,180,2582,nr51.png,9,1,1.0,1.0,0.0,-3,7,0
36,9,122,4,416,76,nr83.png,1,0,0.0,0.0,1.0,0,5,1
36,9,122,1,196,536,nr12.png,2,0,0.0,0.0,0.0,1,5,1
36,9,122,0,206,782,nr50.png,3,0,0.0,0.0,0.0,-3,5,1
36,9,122,6,318,1052,nr48.png,4,0,0.0,0.0,0.0,1,5,1
36,9,122,7,198,1444,nr39.png,5,0,0.0,0.0,0.0,2,5,1
36,9,122,5,272,1702,nr31.png,6,0,0.0,1.0,0.0,3,5,1
36,9,126,4,336,125,nr56.png,1,0,0.0,0.0,1.0,-3,2,0
36,9,126,0,118,539,nr54.png,2,0,0.0,0.0,0.0,1,2,0
36,9,126,2,222,721,nr75.png,3,0,0.0,0.0,0.0,1,2,0
36,9,126,1,68,987,nr106.png,4,0,0.0,1.0,0.0,-2,2,0
36,9,131,4,326,75,nr7.png,1,0,0.0,0.0,1.0,1,5,0
36,9,131,5,152,555,nr39.png,2,0,0.0,0.0,0.0,2,5,0
36,9,131,4,126,759,nr7.png,3,1,1.0,0.0,0.0,1,5,0
36,9,131,3,185,923,nr42.png,4,0,0.0,1.0,0.0,2,5,0
36,9,132,4,366,75,nr106.png,1,0,0.0,0.0,1.0,-2,2,0
36,9,132,1,160,483,nr54.png,2,0,0.0,0.0,0.0,1,2,0
36,9,132,2,98,697,nr53.png,3,0,0.0,0.0,0.0,1,2,0
36,9,132,0,156,861,nr98.png,4,0,0.0,0.0,0.0,1,2,0
36,9,132,3,168,1069,nr90.png,5,0,0.0,0.0,0.0,1,2,0
36,9,132,6,216,1277,nr7.png,6,0,0.0,1.0,0.0,1,2,0
36,9,139,4,106,75,nr45.png,1,0,0.0,0.0,1.0,-1,5,0
36,9,139,0,176,239,nr91.png,2,0,0.0,0.0,0.0,0,5,0
36,9,139,1,124,485,nr63.png,3,0,0.0,0.0,0.0,-2,5,0
36,9,139,2,162,653,nr101.png,4,0,0.0,0.0,0.0,0,5,0
36,9,139,5,206,863,nr60.png,5,0,0.0,0.0,0.0,1,5,0
36,9,139,4,188,1123,nr45.png,6,1,1.0,0.0,0.0,-1,5,0
36,9,139,3,150,1359,nr90.png,7,0,0.0,0.0,0.0,1,5,0
36,9,139,7,302,1555,nr46.png,8,0,0.0,0.0,0.0,-1,5,0
36,9,139,6,226,1933,nr96.png,9,0,0.0,0.0,0.0,-1,5,0
36,9,139,5,134,2339,nr60.png,10,1,1.0,0.0,0.0,1,5,0
36,9,139,4,174,2525,nr45.png,11,1,2.0,0.0,0.0,-1,5,0
36,9,139,1,246,2739,nr63.png,12,1,1.0,0.0,0.0,-2,5,0
36,9,139,2,200,3031,nr101.png,13,1,1.0,0.0,0.0,0,5,0
36,9,139,5,240,3273,nr60.png,14,1,2.0,0.0,0.0,1,5,0
36,9,139,8,292,3577,nr52.png,15,0,0.0,0.0,0.0,-3,5,0
36,9,139,4,62,3949,nr45.png,16,1,3.0,0.0,0.0,-1,5,0
36,9,139,3,274,4047,nr90.png,17,1,1.0,0.0,0.0,1,5,0
36,9,139,4,236,4387,nr45.png,18,1,4.0,0.0,0.0,-1,5,0
36,9,139,3,104,4671,nr90.png,19,1,2.0,0.0,0.0,1,5,0
36,9,139,0,136,4817,nr91.png,20,1,1.0,0.0,0.0,0,5,0
36,9,139,4,190,5011,nr45.png,21,1,5.0,0.0,0.0,-1,5,0
36,9,139,8,160,5277,nr52.png,22,1,1.0,0.0,0.0,-3,5,0
36,9,139,7,336,5485,nr46.png,23,1,1.0,0.0,0.0,-1,5,0
36,9,139,0,442,5877,nr91.png,24,1,2.0,0.0,0.0,0,5,0
36,9,139,1,144,6403,nr63.png,25,1,2.0,1.0,0.0,-2,5,0
36,9,144,4,318,76,nr51.png,1,0,0.0,0.0,1.0,-3,0,0
36,9,144,5,184,442,nr88.png,2,0,0.0,0.0,0.0,0,0,0
36,9,144,1,106,676,nr125.png,3,0,0.0,0.0,0.0,-1,0,0
