subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
34,25,11,22,276.0,5436.0,nr30.png,14.0,0.0,0.0,0.0,0.0,0.0,20,0.0
34,25,11,24,154.0,6800.0,nr18.png,15.0,0.0,0.0,0.0,0.0,2.0,20,0.0
34,25,11,16,276.0,7028.0,nr76.png,16.0,0.0,0.0,0.0,0.0,0.0,20,0.0
34,25,11,15,338.0,7542.0,nr95.png,17.0,1.0,1.0,0.0,0.0,1.0,20,0.0
34,25,11,21,191.0,7942.0,nr120.png,18.0,1.0,2.0,1.0,0.0,2.0,20,0.0
34,25,14,12,370.0,75.0,nr87.png,1.0,0.0,0.0,0.0,1.0,2.0,14,0.0
34,25,14,18,264.0,473.0,nr21.png,2.0,0.0,0.0,0.0,0.0,0.0,14,0.0
34,25,14,11,204.0,841.0,nr55.png,3.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,15,178.0,1085.0,nr99.png,4.0,0.0,0.0,0.0,0.0,2.0,14,0.0
34,25,14,22,128.0,1313.0,nr83.png,5.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,16,132.0,1637.0,nr88.png,6.0,0.0,0.0,0.0,0.0,3.0,14,0.0
34,25,14,15,182.0,1805.0,nr99.png,7.0,1.0,1.0,0.0,0.0,2.0,14,0.0
34,25,14,6,194.0,2343.0,nr94.png,8.0,0.0,0.0,0.0,0.0,0.0,14,0.0
34,25,14,8,142.0,2599.0,nr58.png,9.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,4,138.0,2787.0,nr76.png,10.0,0.0,0.0,0.0,0.0,0.0,14,0.0
34,25,14,0,66.0,3237.0,nr28.png,11.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
34,25,14,14,148.0,3599.0,nr65.png,12.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,13,184.0,3775.0,nr62.png,13.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,17,188.0,3993.0,nr31.png,14.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,12,296.0,4217.0,nr87.png,15.0,1.0,1.0,0.0,0.0,2.0,14,0.0
34,25,14,13,92.0,4745.0,nr62.png,16.0,1.0,1.0,0.0,0.0,1.0,14,0.0
34,25,14,14,166.0,5077.0,nr65.png,17.0,1.0,1.0,0.0,0.0,1.0,14,0.0
34,25,14,23,108.0,5633.0,nr57.png,18.0,0.0,0.0,0.0,0.0,-1.0,14,0.0
34,25,14,21,184.0,5793.0,nr75.png,19.0,0.0,0.0,0.0,0.0,2.0,14,0.0
34,25,14,20,248.0,6019.0,nr42.png,20.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,24,192.0,7859.0,nr124.png,21.0,0.0,0.0,0.0,0.0,-3.0,14,0.0
34,25,14,17,146.0,8407.0,nr31.png,22.0,1.0,1.0,0.0,0.0,1.0,14,0.0
34,25,14,12,148.0,8747.0,nr87.png,23.0,1.0,2.0,0.0,0.0,2.0,14,0.0
34,25,14,3,162.0,8939.0,nr107.png,24.0,0.0,0.0,0.0,0.0,-1.0,14,0.0
34,25,14,6,134.0,9395.0,nr94.png,25.0,1.0,1.0,0.0,0.0,0.0,14,0.0
34,25,14,10,414.0,9567.0,nr60.png,26.0,0.0,0.0,0.0,0.0,1.0,14,0.0
34,25,14,14,170.0,10701.0,nr65.png,27.0,1.0,2.0,0.0,0.0,1.0,14,0.0
34,25,14,16,36.0,11071.0,nr88.png,28.0,1.0,1.0,1.0,0.0,3.0,14,0.0
34,25,19,12,164.0,270.0,nr80.png,1.0,0.0,0.0,0.0,1.0,2.0,12,0.0
34,25,19,15,238.0,562.0,nr8.png,2.0,0.0,0.0,0.0,0.0,2.0,12,0.0
34,25,19,10,352.0,844.0,nr19.png,3.0,0.0,0.0,0.0,0.0,-3.0,12,0.0
34,25,19,6,328.0,1238.0,nr7.png,4.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,19,7,116.0,1930.0,nr21.png,5.0,0.0,0.0,0.0,0.0,0.0,12,0.0
34,25,19,4,142.0,2094.0,nr28.png,6.0,0.0,0.0,0.0,0.0,-2.0,12,0.0
34,25,19,8,98.0,2468.0,nr53.png,7.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,19,17,660.0,2612.0,nr107.png,8.0,0.0,0.0,0.0,0.0,-1.0,12,0.0
34,25,19,22,320.0,3330.0,nr20.png,9.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,19,18,642.0,3708.0,nr52.png,10.0,0.0,0.0,0.0,0.0,0.0,12,0.0
34,25,19,13,218.0,4382.0,nr121.png,11.0,0.0,0.0,0.0,0.0,2.0,12,0.0
34,25,19,17,2000.0,4636.0,nr107.png,12.0,1.0,1.0,0.0,0.0,-1.0,12,0.0
34,25,19,22,282.0,6726.0,nr20.png,13.0,1.0,1.0,0.0,0.0,1.0,12,0.0
34,25,19,24,272.0,7070.0,nr125.png,14.0,0.0,0.0,0.0,0.0,0.0,12,0.0
34,25,19,12,118.0,7596.0,nr80.png,15.0,1.0,1.0,0.0,0.0,2.0,12,0.0
34,25,19,7,310.0,7752.0,nr21.png,16.0,1.0,1.0,0.0,0.0,0.0,12,0.0
34,25,19,13,152.0,8328.0,nr121.png,17.0,1.0,1.0,0.0,0.0,2.0,12,0.0
34,25,19,16,158.0,8548.0,nr69.png,18.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,19,18,96.0,8944.0,nr52.png,19.0,1.0,1.0,0.0,0.0,0.0,12,0.0
34,25,19,17,231.0,9402.0,nr107.png,20.0,1.0,2.0,1.0,0.0,-1.0,12,0.0
34,25,21,17,158.0,418.0,nr90.png,1.0,0.0,0.0,0.0,1.0,0.0,13,0.0
34,25,21,16,284.0,620.0,nr96.png,2.0,0.0,0.0,0.0,0.0,1.0,13,0.0
34,25,21,12,448.0,966.0,nr106.png,3.0,0.0,0.0,0.0,0.0,-2.0,13,0.0
34,25,21,13,174.0,2136.0,nr109.png,4.0,0.0,0.0,0.0,0.0,3.0,13,0.0
34,25,21,23,132.0,2640.0,nr15.png,5.0,0.0,0.0,0.0,0.0,1.0,13,0.0
34,25,21,24,268.0,3914.0,nr98.png,6.0,0.0,0.0,0.0,0.0,2.0,13,0.0
34,25,21,6,226.0,4296.0,nr80.png,7.0,0.0,0.0,0.0,0.0,2.0,13,0.0
34,25,21,12,202.0,4574.0,nr106.png,8.0,1.0,1.0,0.0,0.0,-2.0,13,0.0
34,25,21,11,164.0,4822.0,nr14.png,9.0,0.0,0.0,0.0,0.0,1.0,13,0.0
34,25,21,12,342.0,5038.0,nr106.png,10.0,1.0,2.0,0.0,0.0,-2.0,13,0.0
34,25,21,24,322.0,7214.0,nr98.png,11.0,1.0,1.0,0.0,0.0,2.0,13,0.0
34,25,21,12,334.0,8084.0,nr106.png,12.0,1.0,3.0,0.0,0.0,-2.0,13,0.0
34,25,21,22,130.0,10896.0,nr50.png,13.0,0.0,0.0,0.0,0.0,-1.0,13,0.0
34,25,21,21,172.0,11062.0,nr41.png,14.0,0.0,0.0,0.0,0.0,1.0,13,0.0
34,25,21,23,200.0,11294.0,nr15.png,15.0,1.0,1.0,0.0,0.0,1.0,13,0.0
34,25,21,24,118.0,11514.0,nr98.png,16.0,1.0,2.0,0.0,0.0,2.0,13,0.0
34,25,21,18,62.0,11838.0,nr95.png,17.0,0.0,0.0,0.0,0.0,1.0,13,0.0
34,25,21,17,22.0,12540.0,nr90.png,18.0,1.0,1.0,1.0,0.0,0.0,13,0.0
34,25,47,16,102.0,628.0,nr93.png,1.0,0.0,0.0,0.0,1.0,1.0,23,1.0
34,25,47,21,188.0,760.0,nr89.png,2.0,0.0,0.0,0.0,0.0,1.0,23,1.0
34,25,47,23,170.0,990.0,nr80.png,3.0,0.0,0.0,0.0,0.0,2.0,23,1.0
34,25,47,12,196.0,1842.0,nr113.png,4.0,0.0,0.0,0.0,0.0,-2.0,23,1.0
34,25,47,2,156.0,2082.0,nr7.png,5.0,0.0,0.0,0.0,0.0,1.0,23,1.0
34,25,47,0,270.0,2366.0,nr46.png,6.0,0.0,0.0,0.0,0.0,-1.0,23,1.0
34,25,47,14,710.0,2718.0,nr12.png,7.0,0.0,0.0,0.0,0.0,1.0,23,1.0
34,25,47,8,130.0,4546.0,nr98.png,8.0,0.0,0.0,0.0,0.0,2.0,23,1.0
34,25,47,17,402.0,5242.0,nr99.png,9.0,0.0,0.0,0.0,0.0,2.0,23,1.0
34,25,47,22,210.0,5714.0,nr21.png,10.0,0.0,0.0,0.0,0.0,0.0,23,1.0
34,25,47,18,134.0,7674.0,nr88.png,11.0,0.0,0.0,0.0,0.0,3.0,23,1.0
34,25,47,17,274.0,8052.0,nr99.png,12.0,1.0,1.0,0.0,0.0,2.0,23,1.0
34,25,47,24,70.0,8392.0,nr84.png,13.0,0.0,0.0,0.0,0.0,2.0,23,1.0
34,25,47,11,166.0,8758.0,nr121.png,14.0,0.0,0.0,0.0,0.0,2.0,23,1.0
34,25,47,0,94.0,9172.0,nr46.png,15.0,1.0,1.0,0.0,0.0,-1.0,23,1.0
34,25,47,17,268.0,9324.0,nr99.png,16.0,1.0,2.0,0.0,0.0,2.0,23,1.0
34,25,47,23,136.0,9622.0,nr80.png,17.0,1.0,1.0,1.0,0.0,2.0,23,1.0
34,25,49,12,404.0,76.0,nr111.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,0.0
34,25,49,17,384.0,494.0,nr19.png,2.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
34,25,49,6,170.0,1116.0,nr76.png,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0
34,25,49,0,236.0,1328.0,nr49.png,4.0,0.0,0.0,0.0,0.0,2.0,0,0.0
34,25,49,8,190.0,1836.0,nr39.png,5.0,0.0,0.0,0.0,0.0,2.0,0,0.0
34,25,49,3,120.0,2052.0,nr107.png,6.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
34,25,49,2,198.0,2218.0,nr81.png,7.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
34,25,49,12,196.0,2520.0,nr111.png,8.0,1.0,1.0,0.0,0.0,-3.0,0,0.0
34,25,49,18,244.0,3270.0,nr89.png,9.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,19,266.0,3798.0,nr56.png,10.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
34,25,49,21,256.0,4134.0,nr30.png,11.0,0.0,0.0,0.0,0.0,0.0,0,0.0
34,25,49,22,426.0,4424.0,nr51.png,12.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,20,284.0,5164.0,nr62.png,13.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,16,202.0,5490.0,nr95.png,14.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,10,188.0,5734.0,nr8.png,15.0,0.0,0.0,0.0,0.0,2.0,0,0.0
34,25,49,12,126.0,6266.0,nr111.png,16.0,1.0,2.0,0.0,0.0,-3.0,0,0.0
34,25,49,13,136.0,6696.0,nr124.png,17.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
34,25,49,14,124.0,6862.0,nr41.png,18.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,9,120.0,7022.0,nr48.png,19.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,8,108.0,7160.0,nr39.png,20.0,1.0,1.0,0.0,0.0,2.0,0,0.0
34,25,49,3,326.0,7524.0,nr107.png,21.0,1.0,1.0,0.0,0.0,-1.0,0,0.0
34,25,49,2,234.0,7888.0,nr81.png,22.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
34,25,49,1,166.0,8162.0,nr12.png,23.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,11,364.0,8594.0,nr83.png,24.0,0.0,0.0,0.0,0.0,1.0,0,0.0
34,25,49,6,132.0,8986.0,nr76.png,25.0,1.0,1.0,0.0,0.0,0.0,0,0.0
34,25,49,17,442.0,9376.0,nr19.png,26.0,1.0,1.0,0.0,0.0,-3.0,0,0.0
34,25,49,22,166.0,9868.0,nr51.png,27.0,1.0,1.0,0.0,0.0,1.0,0,0.0
34,25,49,17,164.0,10054.0,nr19.png,28.0,1.0,2.0,0.0,0.0,-3.0,0,0.0
34,25,49,21,150.0,10442.0,nr30.png,29.0,1.0,1.0,1.0,0.0,0.0,0,0.0
34,25,57,12,328.0,76.0,nr72.png,1.0,0.0,0.0,0.0,1.0,-2.0,7,0.0
34,25,57,16,124.0,444.0,nr44.png,2.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,21,148.0,612.0,nr58.png,3.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,11,316.0,1438.0,nr92.png,4.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,1,146.0,1816.0,nr41.png,5.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,9,168.0,2020.0,nr81.png,6.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
34,25,57,14,294.0,2234.0,nr106.png,7.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
34,25,57,19,190.0,2756.0,nr46.png,8.0,0.0,0.0,0.0,0.0,-1.0,7,0.0
34,25,57,24,484.0,3794.0,nr49.png,9.0,0.0,0.0,0.0,0.0,2.0,7,0.0
34,25,57,22,182.0,4380.0,nr65.png,10.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,17,410.0,4588.0,nr31.png,11.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,12,168.0,5066.0,nr72.png,12.0,1.0,1.0,0.0,0.0,-2.0,7,0.0
34,25,57,11,220.0,5272.0,nr92.png,13.0,1.0,1.0,0.0,0.0,1.0,7,0.0
34,25,57,15,352.0,5984.0,nr99.png,14.0,0.0,0.0,0.0,0.0,2.0,7,0.0
34,25,57,18,404.0,6404.0,nr8.png,15.0,0.0,0.0,0.0,0.0,2.0,7,0.0
34,25,57,7,316.0,7124.0,nr75.png,16.0,0.0,0.0,0.0,0.0,2.0,7,0.0
34,25,57,17,148.0,7502.0,nr31.png,17.0,1.0,1.0,0.0,0.0,1.0,7,0.0
34,25,57,22,408.0,7686.0,nr65.png,18.0,1.0,1.0,0.0,0.0,1.0,7,0.0
34,25,57,20,288.0,8194.0,nr48.png,19.0,0.0,0.0,0.0,0.0,1.0,7,0.0
34,25,57,7,230.0,8550.0,nr75.png,20.0,1.0,1.0,0.0,0.0,2.0,7,0.0
34,25,57,1,230.0,8860.0,nr41.png,21.0,1.0,1.0,0.0,0.0,1.0,7,0.0
34,25,57,24,626.0,9238.0,nr49.png,22.0,1.0,1.0,1.0,0.0,2.0,7,0.0
34,25,59,12,334.0,74.0,nr97.png,1.0,0.0,0.0,0.0,1.0,3.0,12,0.0
34,25,59,17,796.0,430.0,nr76.png,2.0,0.0,0.0,0.0,0.0,0.0,12,0.0
34,25,59,12,162.0,1264.0,nr97.png,3.0,1.0,1.0,0.0,0.0,3.0,12,0.0
34,25,59,9,212.0,1478.0,nr83.png,4.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,59,4,162.0,1730.0,nr85.png,5.0,0.0,0.0,0.0,0.0,2.0,12,0.0
34,25,59,21,148.0,2082.0,nr42.png,6.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,59,20,130.0,2264.0,nr75.png,7.0,0.0,0.0,0.0,0.0,2.0,12,0.0
34,25,59,18,64.0,2452.0,nr20.png,8.0,0.0,0.0,0.0,0.0,1.0,12,0.0
34,25,59,19,182.0,2552.0,nr57.png,9.0,0.0,0.0,1.0,0.0,-1.0,12,0.0
34,25,64,12,334.0,75.0,nr19.png,1.0,0.0,0.0,0.0,1.0,-3.0,19,0.0
34,25,64,16,106.0,671.0,nr101.png,2.0,0.0,0.0,0.0,0.0,0.0,19,0.0
34,25,64,20,294.0,821.0,nr69.png,3.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,24,32.0,2211.0,nr55.png,4.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,9,372.0,2515.0,nr98.png,5.0,0.0,0.0,0.0,0.0,2.0,19,0.0
34,25,64,4,194.0,2949.0,nr15.png,6.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,2,218.0,3191.0,nr11.png,7.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,6,154.0,3641.0,nr18.png,8.0,0.0,0.0,0.0,0.0,2.0,19,0.0
34,25,64,12,178.0,3837.0,nr19.png,9.0,1.0,1.0,0.0,0.0,-3.0,19,0.0
34,25,64,17,124.0,4229.0,nr1.png,10.0,0.0,0.0,0.0,0.0,0.0,19,0.0
34,25,64,14,104.0,4413.0,nr58.png,11.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,24,130.0,4921.0,nr55.png,12.0,1.0,1.0,0.0,0.0,1.0,19,0.0
34,25,64,19,226.0,5073.0,nr87.png,13.0,0.0,0.0,0.0,0.0,2.0,19,0.0
34,25,64,22,262.0,5365.0,nr79.png,14.0,0.0,0.0,0.0,0.0,0.0,19,0.0
34,25,64,21,186.0,5693.0,nr51.png,15.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,19,174.0,6097.0,nr87.png,16.0,1.0,1.0,0.0,0.0,2.0,19,0.0
34,25,64,22,144.0,6537.0,nr79.png,17.0,1.0,1.0,0.0,0.0,0.0,19,0.0
34,25,64,19,260.0,6891.0,nr87.png,18.0,1.0,2.0,0.0,0.0,2.0,19,0.0
34,25,64,24,328.0,7163.0,nr55.png,19.0,1.0,2.0,0.0,0.0,1.0,19,0.0
34,25,64,23,34.0,7505.0,nr94.png,20.0,0.0,0.0,0.0,0.0,0.0,19,0.0
34,25,64,22,492.0,7581.0,nr79.png,21.0,1.0,2.0,0.0,0.0,0.0,19,0.0
34,25,64,21,282.0,8313.0,nr51.png,22.0,1.0,1.0,0.0,0.0,1.0,19,0.0
34,25,64,13,182.0,8667.0,nr8.png,23.0,0.0,0.0,0.0,0.0,2.0,19,0.0
34,25,64,6,154.0,9171.0,nr18.png,24.0,1.0,1.0,0.0,0.0,2.0,19,0.0
34,25,64,0,226.0,9365.0,nr41.png,25.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,6,220.0,9633.0,nr18.png,26.0,1.0,2.0,0.0,0.0,2.0,19,0.0
34,25,64,1,248.0,9887.0,nr95.png,27.0,0.0,0.0,0.0,0.0,1.0,19,0.0
34,25,64,7,102.0,10159.0,nr39.png,28.0,0.0,0.0,0.0,0.0,2.0,19,0.0
34,25,64,16,222.0,10607.0,nr101.png,29.0,1.0,1.0,0.0,0.0,0.0,19,0.0
34,25,64,21,134.0,11255.0,nr51.png,30.0,1.0,2.0,0.0,0.0,1.0,19,0.0
34,25,64,20,216.0,11429.0,nr69.png,31.0,1.0,1.0,0.0,0.0,1.0,19,0.0
34,25,64,21,37.0,11687.0,nr51.png,32.0,1.0,3.0,1.0,0.0,1.0,19,0.0
34,25,66,12,382.0,74.0,nr106.png,1.0,0.0,0.0,0.0,1.0,-2.0,21,1.0
34,25,66,17,170.0,496.0,nr76.png,2.0,0.0,0.0,0.0,0.0,0.0,21,1.0
34,25,66,21,138.0,712.0,nr97.png,3.0,0.0,0.0,0.0,0.0,3.0,21,1.0
34,25,66,8,124.0,1260.0,nr57.png,4.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
34,25,66,7,136.0,1730.0,nr18.png,5.0,0.0,0.0,0.0,0.0,2.0,21,1.0
34,25,66,12,140.0,1898.0,nr106.png,6.0,1.0,1.0,0.0,0.0,-2.0,21,1.0
34,25,66,21,178.0,2222.0,nr97.png,7.0,1.0,1.0,1.0,0.0,3.0,21,1.0
34,25,68,12,298.0,75.0,nr112.png,1.0,0.0,0.0,0.0,1.0,-3.0,9,0.0
34,25,68,16,182.0,415.0,nr75.png,2.0,0.0,0.0,0.0,0.0,2.0,9,0.0
34,25,68,23,322.0,775.0,nr96.png,3.0,0.0,0.0,0.0,0.0,1.0,9,0.0
34,25,68,9,170.0,1327.0,nr120.png,4.0,0.0,0.0,0.0,0.0,2.0,9,0.0
34,25,68,7,196.0,1555.0,nr72.png,5.0,0.0,0.0,0.0,0.0,-2.0,9,0.0
34,25,68,8,232.0,1789.0,nr90.png,6.0,0.0,0.0,0.0,0.0,0.0,9,0.0
34,25,68,0,198.0,2115.0,nr98.png,7.0,0.0,0.0,0.0,0.0,2.0,9,0.0
34,25,68,10,292.0,2355.0,nr21.png,8.0,0.0,0.0,0.0,0.0,0.0,9,0.0
34,25,68,16,158.0,2713.0,nr75.png,9.0,1.0,1.0,0.0,0.0,2.0,9,0.0
34,25,68,17,80.0,2915.0,nr49.png,10.0,0.0,0.0,0.0,0.0,2.0,9,0.0
34,25,68,18,294.0,3029.0,nr94.png,11.0,0.0,0.0,0.0,0.0,0.0,9,0.0
34,25,68,15,288.0,3409.0,nr124.png,12.0,0.0,0.0,0.0,0.0,-3.0,9,0.0
34,25,68,18,234.0,4901.0,nr94.png,13.0,1.0,1.0,0.0,0.0,0.0,9,0.0
34,25,68,14,202.0,5171.0,nr91.png,14.0,0.0,0.0,0.0,0.0,1.0,9,0.0
34,25,68,9,154.0,5577.0,nr120.png,15.0,1.0,1.0,0.0,0.0,2.0,9,0.0
34,25,68,8,122.0,5761.0,nr90.png,16.0,1.0,1.0,0.0,0.0,0.0,9,0.0
34,25,68,7,168.0,5921.0,nr72.png,17.0,1.0,1.0,0.0,0.0,-2.0,9,0.0
34,25,68,8,86.0,6127.0,nr90.png,18.0,1.0,2.0,0.0,0.0,0.0,9,0.0
34,25,68,1,120.0,6777.0,nr48.png,19.0,0.0,0.0,0.0,0.0,1.0,9,0.0
