subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
41,16,5,3,344,1628,nr21.png,5,0,0.0,0.0,0.0,1,8,1
41,16,5,7,534,2016,nr102.png,6,0,0.0,0.0,0.0,-2,8,1
41,16,5,6,170,2618,nr50.png,7,0,0.0,0.0,0.0,-1,8,1
41,16,5,5,214,2828,nr88.png,8,1,1.0,0.0,0.0,1,8,1
41,16,5,6,566,3088,nr50.png,9,1,1.0,0.0,0.0,-1,8,1
41,16,5,4,434,3748,nr44.png,10,0,0.0,0.0,0.0,0,8,1
41,16,5,8,214,4240,nr58.png,11,0,0.0,0.0,0.0,2,8,1
41,16,5,9,270,4512,nr57.png,12,0,0.0,0.0,0.0,2,8,1
41,16,5,8,620,4842,nr58.png,13,1,1.0,0.0,0.0,2,8,1
41,16,5,9,342,5536,nr57.png,14,1,1.0,0.0,0.0,2,8,1
41,16,5,10,346,5924,nr14.png,15,0,0.0,0.0,0.0,-2,8,1
41,16,5,11,628,6314,nr85.png,16,0,0.0,0.0,0.0,-2,8,1
41,16,5,15,856,7016,nr27.png,17,0,0.0,0.0,0.0,-1,8,1
41,16,5,14,460,7956,nr80.png,18,0,0.0,0.0,0.0,-2,8,1
41,16,5,13,488,8472,nr48.png,19,0,0.0,0.0,0.0,1,8,1
41,16,5,12,566,9030,nr94.png,20,0,0.0,0.0,0.0,1,8,1
41,16,5,8,404,9634,nr58.png,21,1,2.0,0.0,0.0,2,8,1
41,16,5,9,814,10078,nr57.png,22,1,2.0,0.0,0.0,2,8,1
41,16,5,8,572,10964,nr58.png,23,1,3.0,0.0,0.0,2,8,1
41,16,5,5,546,11612,nr88.png,24,1,2.0,0.0,0.0,1,8,1
41,16,5,1,282,12240,nr74.png,25,1,1.0,0.0,0.0,2,8,1
41,16,5,6,346,12718,nr50.png,26,1,2.0,0.0,0.0,-1,8,1
41,16,5,2,342,13116,nr18.png,27,1,1.0,0.0,0.0,2,8,1
41,16,5,0,266,13560,nr72.png,28,1,1.0,0.0,0.0,0,8,1
41,16,5,4,284,13894,nr44.png,29,1,1.0,0.0,0.0,0,8,1
41,16,5,3,314,14290,nr21.png,30,1,1.0,0.0,0.0,1,8,1
41,16,5,4,322,14694,nr44.png,31,1,2.0,0.0,0.0,0,8,1
41,16,5,8,76,15082,nr58.png,32,1,4.0,1.0,0.0,2,8,1
41,16,8,10,98,75,nr18.png,1,0,0.0,0.0,1.0,2,10,0
41,16,8,5,146,383,nr57.png,2,0,0.0,0.0,0.0,2,10,0
41,16,8,0,202,587,nr98.png,3,0,0.0,0.0,0.0,1,10,0
41,16,8,1,480,835,nr76.png,4,0,0.0,0.0,0.0,0,10,0
41,16,8,2,320,1375,nr63.png,5,0,0.0,0.0,0.0,2,10,0
41,16,8,3,340,1779,nr21.png,6,0,0.0,0.0,0.0,1,10,0
41,16,8,1,1506,2227,nr76.png,7,1,1.0,0.0,0.0,0,10,0
41,16,8,0,254,3805,nr98.png,8,1,1.0,0.0,0.0,1,10,0
41,16,8,3,488,4145,nr21.png,9,1,1.0,0.0,0.0,1,10,0
41,16,8,7,150,4695,nr28.png,10,0,0.0,0.0,0.0,-1,10,0
41,16,8,6,172,4889,nr92.png,11,0,0.0,0.0,0.0,0,10,0
41,16,8,5,218,5115,nr57.png,12,1,1.0,0.0,0.0,2,10,0
41,16,8,4,184,5385,nr27.png,13,0,0.0,0.0,0.0,-1,10,0
41,16,8,8,362,5765,nr74.png,14,0,0.0,0.0,0.0,2,10,0
41,16,8,9,228,6187,nr81.png,15,0,0.0,0.0,0.0,-3,10,0
41,16,8,10,236,6463,nr18.png,16,1,1.0,0.0,0.0,2,10,0
41,16,8,11,228,6745,nr39.png,17,0,0.0,0.0,0.0,1,10,0
41,16,8,10,234,7011,nr18.png,18,1,2.0,0.0,0.0,2,10,0
41,16,8,15,244,7299,nr41.png,19,0,0.0,0.0,0.0,-2,10,0
41,16,8,14,318,7577,nr15.png,20,0,0.0,0.0,0.0,0,10,0
41,16,8,13,138,7949,nr42.png,21,0,0.0,0.0,0.0,-1,10,0
41,16,8,12,234,8133,nr72.png,22,0,0.0,0.0,0.0,0,10,0
41,16,8,13,274,8409,nr42.png,23,1,1.0,0.0,0.0,-1,10,0
41,16,8,10,264,8741,nr18.png,24,1,3.0,0.0,0.0,2,10,0
41,16,8,6,172,9077,nr92.png,25,1,1.0,1.0,0.0,0,10,0
41,16,12,10,196,75,nr45.png,1,0,0.0,0.0,1.0,0,4,0
41,16,12,5,66,323,nr80.png,2,0,0.0,0.0,0.0,-2,4,0
41,16,12,4,68,437,nr51.png,3,0,0.0,0.0,0.0,3,4,0
41,16,12,0,210,557,nr11.png,4,0,0.0,0.0,0.0,1,4,0
41,16,12,1,432,811,nr72.png,5,0,0.0,0.0,0.0,0,4,0
41,16,12,2,196,1315,nr69.png,6,0,0.0,0.0,0.0,1,4,0
41,16,12,3,566,1543,nr102.png,7,0,0.0,0.0,0.0,-2,4,0
41,16,12,2,174,2155,nr69.png,8,1,1.0,0.0,0.0,1,4,0
41,16,12,4,764,2389,nr51.png,9,1,1.0,0.0,0.0,3,4,0
41,16,12,5,290,3261,nr80.png,10,1,1.0,0.0,0.0,-2,4,0
41,16,12,6,196,3639,nr114.png,11,0,0.0,0.0,0.0,-1,4,0
41,16,12,7,520,3873,nr99.png,12,0,0.0,0.0,0.0,2,4,0
41,16,12,11,162,4481,nr81.png,13,0,0.0,0.0,0.0,-3,4,0
41,16,12,10,188,4687,nr45.png,14,1,1.0,0.0,0.0,0,4,0
41,16,12,9,212,4925,nr79.png,15,0,0.0,0.0,0.0,2,4,0
41,16,12,8,374,5199,nr56.png,16,0,0.0,0.0,0.0,-1,4,0
41,16,12,12,222,5633,nr112.png,17,0,0.0,0.0,0.0,-3,4,0
41,16,12,14,260,6827,nr85.png,18,0,0.0,0.0,0.0,-2,4,0
41,16,12,10,274,7433,nr45.png,19,1,2.0,0.0,0.0,0,4,0
41,16,12,15,114,7765,nr15.png,20,0,0.0,0.0,0.0,0,4,0
41,16,12,9,266,8187,nr79.png,21,1,1.0,0.0,0.0,2,4,0
41,16,12,4,730,8499,nr51.png,22,1,2.0,0.0,0.0,3,4,0
41,16,12,0,182,9305,nr11.png,23,1,1.0,0.0,0.0,1,4,0
41,16,12,1,154,9531,nr72.png,24,1,1.0,0.0,0.0,0,4,0
41,16,12,2,266,9721,nr69.png,25,1,2.0,0.0,0.0,1,4,0
41,16,12,3,242,10025,nr102.png,26,1,1.0,0.0,0.0,-2,4,0
41,16,12,9,155,10339,nr79.png,27,1,2.0,1.0,0.0,2,4,0
41,16,14,0,398,525,nr98.png,1,0,0.0,0.0,1.0,1,13,0
41,16,14,1,244,991,nr92.png,2,0,0.0,0.0,0.0,0,13,0
41,16,14,2,276,1281,nr83.png,3,0,0.0,0.0,0.0,-2,13,0
41,16,14,3,260,1601,nr41.png,4,0,0.0,0.0,0.0,-2,13,0
41,16,14,7,388,1903,nr7.png,5,0,0.0,0.0,0.0,0,13,0
41,16,14,5,300,2369,nr113.png,6,0,0.0,0.0,0.0,-2,13,0
41,16,14,4,310,2731,nr56.png,7,0,0.0,0.0,0.0,-1,13,0
41,16,14,5,108,3097,nr113.png,8,1,1.0,0.0,0.0,-2,13,0
41,16,14,6,296,3245,nr8.png,9,0,0.0,0.0,0.0,-2,13,0
41,16,14,11,322,3601,nr94.png,10,0,0.0,0.0,0.0,1,13,0
41,16,14,10,190,4003,nr3.png,11,0,0.0,0.0,0.0,1,13,0
41,16,14,9,216,4247,nr9.png,12,0,0.0,0.0,0.0,2,13,0
41,16,14,8,208,4525,nr45.png,13,0,0.0,0.0,0.0,0,13,0
41,16,14,9,74,4787,nr9.png,14,1,1.0,0.0,0.0,2,13,0
41,16,14,12,202,5273,nr85.png,15,0,0.0,0.0,0.0,-2,13,0
41,16,14,13,1162,5523,nr89.png,16,0,0.0,0.0,0.0,1,13,0
41,16,14,14,696,6829,nr124.png,17,0,0.0,0.0,0.0,0,13,0
41,16,14,15,376,7583,nr20.png,18,0,0.0,0.0,0.0,1,13,0
41,16,14,11,366,8015,nr94.png,19,1,1.0,0.0,0.0,1,13,0
41,16,14,10,208,8437,nr3.png,20,1,1.0,0.0,0.0,1,13,0
41,16,14,9,388,8697,nr9.png,21,1,2.0,0.0,0.0,2,13,0
41,16,14,8,158,9147,nr45.png,22,1,1.0,0.0,0.0,0,13,0
41,16,14,9,278,9345,nr9.png,23,1,3.0,0.0,0.0,2,13,0
41,16,14,12,408,9683,nr85.png,24,1,1.0,0.0,0.0,-2,13,0
41,16,14,13,314,10183,nr89.png,25,1,1.0,0.0,0.0,1,13,0
41,16,14,5,116,10695,nr113.png,26,1,2.0,0.0,0.0,-2,13,0
41,16,14,6,122,10867,nr8.png,27,1,1.0,0.0,0.0,-2,13,0
41,16,14,7,340,11023,nr7.png,28,1,1.0,0.0,0.0,0,13,0
41,16,14,3,134,11423,nr41.png,29,1,1.0,0.0,0.0,-2,13,0
41,16,14,2,222,11615,nr83.png,30,1,1.0,0.0,0.0,-2,13,0
41,16,14,1,300,11899,nr92.png,31,1,1.0,0.0,0.0,0,13,0
41,16,14,0,678,12263,nr98.png,32,1,1.0,0.0,0.0,1,13,0
41,16,14,4,556,13005,nr56.png,33,1,1.0,0.0,0.0,-1,13,0
41,16,14,13,1326,13645,nr89.png,34,1,2.0,0.0,0.0,1,13,0
41,16,14,9,236,15331,nr9.png,35,1,4.0,1.0,0.0,2,13,0
41,16,24,5,180,407,nr124.png,1,0,0.0,0.0,1.0,0,4,1
41,16,24,0,300,627,nr20.png,2,0,0.0,0.0,0.0,1,4,1
41,16,24,1,210,1007,nr11.png,3,0,0.0,0.0,0.0,1,4,1
41,16,24,2,420,1257,nr44.png,4,0,0.0,0.0,0.0,0,4,1
41,16,24,3,286,1751,nr75.png,5,0,0.0,0.0,0.0,1,4,1
41,16,24,7,258,2089,nr101.png,6,0,0.0,0.0,0.0,-2,4,1
41,16,24,6,196,2395,nr90.png,7,0,0.0,0.0,0.0,2,4,1
41,16,24,5,190,2653,nr124.png,8,1,1.0,0.0,0.0,0,4,1
41,16,24,6,1762,2891,nr90.png,9,1,1.0,0.0,0.0,2,4,1
41,16,24,5,244,5075,nr124.png,10,1,2.0,0.0,0.0,0,4,1
41,16,24,4,862,5377,nr46.png,11,0,0.0,0.0,0.0,3,4,1
41,16,24,6,200,6335,nr90.png,12,1,2.0,0.0,0.0,2,4,1
41,16,24,9,146,6579,nr45.png,13,0,0.0,0.0,0.0,0,4,1
41,16,24,10,194,6773,nr15.png,14,0,0.0,0.0,0.0,0,4,1
41,16,24,15,274,7021,nr109.png,15,0,0.0,0.0,0.0,1,4,1
41,16,24,14,198,7363,nr54.png,16,0,0.0,0.0,0.0,-2,4,1
41,16,24,13,186,7625,nr97.png,17,0,0.0,0.0,0.0,1,4,1
41,16,24,12,146,7847,nr106.png,18,0,0.0,0.0,0.0,-2,4,1
41,16,24,8,332,8023,nr39.png,19,0,0.0,0.0,0.0,1,4,1
41,16,24,9,312,8411,nr45.png,20,1,1.0,0.0,0.0,0,4,1
41,16,24,8,64,8789,nr39.png,21,1,1.0,0.0,0.0,1,4,1
41,16,24,4,58,8909,nr46.png,22,1,1.0,1.0,0.0,3,4,1
41,16,27,5,466,76,nr65.png,1,0,0.0,0.0,1.0,0,15,0
41,16,27,0,366,614,nr96.png,2,0,0.0,0.0,0.0,1,15,0
41,16,27,1,292,1046,nr44.png,3,0,0.0,0.0,0.0,0,15,0
41,16,27,2,258,1412,nr106.png,4,0,0.0,0.0,0.0,-2,15,0
41,16,27,3,30,1956,nr12.png,5,0,0.0,0.0,0.0,0,15,0
41,16,27,6,310,2050,nr102.png,6,0,0.0,0.0,0.0,-2,15,0
41,16,27,7,160,2458,nr124.png,7,0,0.0,0.0,0.0,0,15,0
41,16,27,15,236,3318,nr19.png,8,0,0.0,0.0,0.0,3,15,0
41,16,27,14,268,3600,nr85.png,9,0,0.0,0.0,0.0,-2,15,0
41,16,27,13,204,3928,nr114.png,10,0,0.0,0.0,0.0,-1,15,0
41,16,27,12,172,4192,nr109.png,11,0,0.0,0.0,0.0,1,15,0
41,16,27,8,194,4412,nr21.png,12,0,0.0,0.0,0.0,1,15,0
41,16,27,4,204,4794,nr52.png,13,0,0.0,0.0,0.0,-1,15,0
41,16,27,5,222,5048,nr65.png,14,1,1.0,0.0,0.0,0,15,0
41,16,27,10,236,5340,nr80.png,15,0,0.0,0.0,0.0,-2,15,0
41,16,27,9,68,5640,nr100.png,16,0,0.0,0.0,0.0,-2,15,0
41,16,27,4,58,5762,nr52.png,17,1,1.0,0.0,0.0,-1,15,0
41,16,27,0,244,5876,nr96.png,18,1,1.0,0.0,0.0,1,15,0
41,16,27,10,43,6358,nr80.png,19,1,1.0,1.0,0.0,-2,15,0
41,16,31,10,152,75,nr121.png,1,0,0.0,0.0,1.0,2,11,0
41,16,31,5,122,441,nr98.png,2,0,0.0,0.0,0.0,1,11,0
41,16,31,0,1086,615,nr30.png,3,0,0.0,0.0,0.0,1,11,0
41,16,31,1,296,1839,nr97.png,4,0,0.0,0.0,0.0,1,11,0
41,16,31,2,192,2201,nr63.png,5,0,0.0,0.0,0.0,2,11,0
41,16,31,3,576,2427,nr4.png,6,0,0.0,0.0,0.0,2,11,0
41,16,31,6,270,3091,nr54.png,7,0,0.0,0.0,0.0,-2,11,0
41,16,31,7,252,3419,nr52.png,8,0,0.0,0.0,0.0,-1,11,0
41,16,31,15,142,3955,nr41.png,9,0,0.0,0.0,0.0,-2,11,0
41,16,31,11,650,4121,nr46.png,10,0,0.0,0.0,0.0,3,11,0
41,16,31,3,490,5033,nr4.png,11,1,1.0,0.0,0.0,2,11,0
41,16,31,5,162,5719,nr98.png,12,1,1.0,0.0,0.0,1,11,0
41,16,31,6,204,5935,nr54.png,13,1,1.0,0.0,0.0,-2,11,0
41,16,31,2,890,6171,nr63.png,14,1,1.0,0.0,0.0,2,11,0
41,16,31,11,1526,7145,nr46.png,15,1,1.0,0.0,0.0,3,11,0
41,16,31,8,244,9067,nr87.png,16,0,0.0,0.0,0.0,2,11,0
41,16,31,9,368,9351,nr89.png,17,0,0.0,0.0,0.0,1,11,0
41,16,31,13,160,9775,nr106.png,18,0,0.0,0.0,0.0,-2,11,0
41,16,31,14,256,10667,nr79.png,19,0,0.0,0.0,0.0,2,11,0
41,16,31,15,326,10961,nr41.png,20,1,1.0,0.0,0.0,-2,11,0
41,16,31,11,412,12153,nr46.png,21,1,2.0,0.0,0.0,3,11,0
41,16,31,5,132,12813,nr98.png,22,1,2.0,0.0,0.0,1,11,0
41,16,31,4,336,13005,nr60.png,23,0,0.0,0.0,0.0,0,11,0
41,16,31,12,158,13401,nr88.png,24,0,0.0,0.0,0.0,1,11,0
41,16,31,9,126,14447,nr89.png,25,1,1.0,0.0,0.0,1,11,0
41,16,31,10,156,14625,nr121.png,26,1,1.0,0.0,0.0,2,11,0
41,16,31,9,368,14825,nr89.png,27,1,2.0,0.0,0.0,1,11,0
41,16,31,7,102,15273,nr52.png,28,1,1.0,0.0,0.0,-1,11,0
41,16,31,11,308,15429,nr46.png,29,1,3.0,0.0,0.0,3,11,0
41,16,31,3,598,15825,nr4.png,30,1,2.0,0.0,0.0,2,11,0
41,16,31,1,254,16511,nr97.png,31,1,1.0,1.0,0.0,1,11,0
41,16,35,5,228,187,nr62.png,1,0,0.0,0.0,1.0,1,8,0
41,16,35,0,226,551,nr95.png,2,0,0.0,0.0,0.0,1,8,0
41,16,35,1,316,819,nr94.png,3,0,0.0,0.0,0.0,1,8,0
41,16,35,0,290,1183,nr95.png,4,1,1.0,0.0,0.0,1,8,0
41,16,35,2,190,1549,nr53.png,5,0,0.0,0.0,0.0,-1,8,0
41,16,35,3,232,1933,nr31.png,6,0,0.0,0.0,0.0,-1,8,0
41,16,35,6,194,2229,nr76.png,7,0,0.0,0.0,0.0,0,8,0
41,16,35,5,222,2485,nr62.png,8,1,1.0,0.0,0.0,1,8,0
41,16,35,4,288,2769,nr48.png,9,0,0.0,0.0,0.0,1,8,0
41,16,35,9,214,3127,nr96.png,10,0,0.0,0.0,0.0,1,8,0
41,16,35,8,310,3375,nr79.png,11,0,0.0,0.0,0.0,2,8,0
41,16,35,11,286,3759,nr51.png,12,0,0.0,0.0,0.0,3,8,0
41,16,35,15,156,4339,nr44.png,13,0,0.0,0.0,0.0,0,8,0
41,16,35,12,624,4921,nr11.png,14,0,0.0,0.0,0.0,1,8,0
41,16,35,11,112,5679,nr51.png,15,1,1.0,0.0,0.0,3,8,0
41,16,35,7,236,5817,nr88.png,16,0,0.0,0.0,0.0,1,8,0
41,16,35,6,146,6171,nr76.png,17,1,1.0,0.0,0.0,0,8,0
41,16,35,1,230,6375,nr94.png,18,1,1.0,0.0,0.0,1,8,0
41,16,35,5,166,6651,nr62.png,19,1,2.0,0.0,0.0,1,8,0
41,16,35,4,226,6857,nr48.png,20,1,1.0,0.0,0.0,1,8,0
41,16,35,8,402,7141,nr79.png,21,1,1.0,0.0,0.0,2,8,0
41,16,35,9,108,7633,nr96.png,22,1,1.0,1.0,0.0,1,8,0
41,16,37,10,30,74,nr56.png,1,0,0.0,0.0,1.0,-1,0,0
41,16,37,5,198,138,nr14.png,2,0,0.0,0.0,0.0,-2,0,0
41,16,37,4,80,418,nr28.png,3,0,0.0,0.0,0.0,-1,0,0
41,16,37,0,184,536,nr9.png,4,0,0.0,0.0,0.0,2,0,0
41,16,37,1,224,768,nr7.png,5,0,0.0,0.0,0.0,0,0,0
41,16,37,2,254,1040,nr114.png,6,0,0.0,0.0,0.0,-1,0,0
41,16,37,3,268,1334,nr85.png,7,0,0.0,0.0,0.0,-2,0,0
41,16,37,5,116,1666,nr14.png,8,1,1.0,0.0,0.0,-2,0,0
41,16,37,4,340,1834,nr28.png,9,1,1.0,0.0,0.0,-1,0,0
41,16,37,7,464,2494,nr48.png,10,0,0.0,0.0,0.0,1,0,0
41,16,37,6,270,3060,nr65.png,11,0,0.0,0.0,0.0,0,0,0
41,16,37,5,290,3432,nr14.png,12,1,2.0,0.0,0.0,-2,0,0
41,16,37,12,78,3792,nr95.png,13,0,0.0,0.0,0.0,1,0,0
41,16,37,8,172,3894,nr60.png,14,0,0.0,0.0,0.0,0,0,0
41,16,37,9,206,4112,nr101.png,15,0,0.0,0.0,0.0,-2,0,0
41,16,37,10,178,4382,nr56.png,16,1,1.0,0.0,0.0,-1,0,0
41,16,37,11,302,4592,nr80.png,17,0,0.0,0.0,0.0,-2,0,0
41,16,37,13,168,4970,nr96.png,18,0,0.0,0.0,0.0,1,0,0
41,16,37,12,356,5204,nr95.png,19,1,1.0,0.0,0.0,1,0,0
41,16,37,14,346,5668,nr91.png,20,0,0.0,0.0,0.0,1,0,0
41,16,37,13,308,6108,nr96.png,21,1,1.0,0.0,0.0,1,0,0
41,16,37,14,320,6470,nr91.png,22,1,1.0,0.0,0.0,1,0,0
41,16,37,15,182,6878,nr76.png,23,0,0.0,0.0,0.0,0,0,0
41,16,37,14,352,7118,nr91.png,24,1,2.0,0.0,0.0,1,0,0
41,16,37,5,288,7532,nr14.png,25,1,3.0,0.0,0.0,-2,0,0
41,16,37,4,224,7870,nr28.png,26,1,2.0,0.0,0.0,-1,0,0
41,16,37,8,108,8152,nr60.png,27,1,1.0,0.0,0.0,0,0,0
41,16,37,12,422,8436,nr95.png,28,1,2.0,0.0,0.0,1,0,0
41,16,37,4,424,8940,nr28.png,29,1,3.0,0.0,0.0,-1,0,0
41,16,37,0,322,9462,nr9.png,30,1,1.0,0.0,0.0,2,0,0
41,16,37,2,292,9864,nr114.png,31,1,1.0,0.0,0.0,-1,0,0
41,16,37,3,380,10214,nr85.png,32,1,1.0,0.0,0.0,-2,0,0
41,16,37,7,576,10654,nr48.png,33,1,1.0,0.0,0.0,1,0,0
41,16,37,12,396,11312,nr95.png,34,1,3.0,0.0,0.0,1,0,0
41,16,37,15,536,11770,nr76.png,35,1,1.0,0.0,0.0,0,0,0
41,16,37,11,148,12414,nr80.png,36,1,1.0,0.0,0.0,-2,0,0
41,16,37,15,286,12596,nr76.png,37,1,2.0,0.0,0.0,0,0,0
41,16,37,9,192,12940,nr101.png,38,1,1.0,1.0,0.0,-2,0,0
41,16,38,10,178,76,nr52.png,1,0,0.0,0.0,1.0,-1,6,1
41,16,38,5,140,454,nr95.png,2,0,0.0,0.0,0.0,1,6,1
41,16,38,0,322,636,nr55.png,3,0,0.0,0.0,0.0,-1,6,1
41,16,38,1,266,1022,nr106.png,4,0,0.0,0.0,0.0,-2,6,1
41,16,38,2,258,1344,nr109.png,5,0,0.0,0.0,0.0,1,6,1
41,16,38,3,400,1640,nr93.png,6,0,0.0,0.0,0.0,1,6,1
41,16,38,7,370,2096,nr11.png,7,0,0.0,0.0,0.0,1,6,1
41,16,38,10,56,2574,nr52.png,8,1,1.0,0.0,0.0,-1,6,1
41,16,38,6,562,2668,nr4.png,9,0,0.0,0.0,0.0,2,6,1
41,16,38,5,362,3324,nr95.png,10,1,1.0,0.0,0.0,1,6,1
41,16,38,4,204,3748,nr96.png,11,0,0.0,0.0,0.0,1,6,1
41,16,38,9,284,4196,nr99.png,12,0,0.0,0.0,0.0,2,6,1
41,16,38,10,178,4874,nr52.png,13,1,2.0,0.0,0.0,-1,6,1
41,16,38,13,344,5486,nr31.png,14,0,0.0,0.0,0.0,-1,6,1
41,16,38,12,576,6192,nr90.png,15,0,0.0,0.0,0.0,2,6,1
41,16,38,15,490,6870,nr30.png,16,0,0.0,0.0,0.0,1,6,1
41,16,38,14,374,7448,nr65.png,17,0,0.0,0.0,0.0,0,6,1
41,16,38,6,270,8036,nr4.png,18,1,1.0,0.0,0.0,2,6,1
41,16,38,7,210,8354,nr11.png,19,1,1.0,0.0,0.0,1,6,1
41,16,38,3,206,8610,nr93.png,20,1,1.0,0.0,0.0,1,6,1
41,16,38,2,232,8876,nr109.png,21,1,1.0,0.0,0.0,1,6,1
41,16,38,1,240,9172,nr106.png,22,1,1.0,0.0,0.0,-2,6,1
41,16,38,0,334,9476,nr55.png,23,1,1.0,0.0,0.0,-1,6,1
41,16,38,4,254,9864,nr96.png,24,1,1.0,0.0,0.0,1,6,1
41,16,38,6,544,10188,nr4.png,25,1,2.0,0.0,0.0,2,6,1
41,16,38,5,180,11104,nr95.png,26,1,2.0,0.0,0.0,1,6,1
41,16,38,0,456,11338,nr55.png,27,1,2.0,0.0,0.0,-1,6,1
41,16,38,1,258,11868,nr106.png,28,1,2.0,0.0,0.0,-2,6,1
41,16,38,2,262,12176,nr109.png,29,1,2.0,0.0,0.0,1,6,1
41,16,38,3,272,12488,nr93.png,30,1,2.0,0.0,0.0,1,6,1
41,16,38,2,182,12800,nr109.png,31,1,3.0,0.0,0.0,1,6,1
41,16,38,3,532,13034,nr93.png,32,1,3.0,0.0,0.0,1,6,1
41,16,38,6,834,13674,nr4.png,33,1,3.0,0.0,0.0,2,6,1
41,16,38,2,528,14568,nr109.png,34,1,4.0,0.0,0.0,1,6,1
41,16,38,7,422,15306,nr11.png,35,1,2.0,0.0,0.0,1,6,1
41,16,38,9,142,15826,nr99.png,36,1,1.0,0.0,0.0,2,6,1
41,16,38,5,232,15994,nr95.png,37,1,3.0,0.0,0.0,1,6,1
41,16,38,13,96,16294,nr31.png,38,1,1.0,0.0,0.0,-1,6,1
41,16,38,9,204,16412,nr99.png,39,1,2.0,0.0,0.0,2,6,1
41,16,38,8,262,16654,nr14.png,40,0,0.0,0.0,0.0,-2,6,1
41,16,38,4,242,16998,nr96.png,41,1,2.0,0.0,0.0,1,6,1
41,16,38,12,280,17314,nr90.png,42,1,1.0,0.0,0.0,2,6,1
41,16,38,13,152,17678,nr31.png,43,1,2.0,0.0,0.0,-1,6,1
41,16,38,14,208,17870,nr65.png,44,1,1.0,0.0,0.0,0,6,1
41,16,38,11,250,18126,nr102.png,45,0,0.0,0.0,0.0,-2,6,1
41,16,38,6,156,18716,nr4.png,46,1,4.0,0.0,0.0,2,6,1
41,16,38,3,262,18928,nr93.png,47,1,4.0,0.0,0.0,1,6,1
41,16,38,2,226,19238,nr109.png,48,1,5.0,0.0,0.0,1,6,1
41,16,38,3,314,19514,nr93.png,49,1,5.0,0.0,0.0,1,6,1
41,16,38,6,1191,19888,nr4.png,50,1,5.0,1.0,0.0,2,6,1
41,16,41,10,644,75,nr7.png,1,0,0.0,0.0,1.0,0,7,1
41,16,41,5,782,777,nr20.png,2,0,0.0,0.0,0.0,1,7,1
41,16,41,4,172,1591,nr109.png,3,0,0.0,0.0,0.0,1,7,1
41,16,41,0,706,1791,nr80.png,4,0,0.0,0.0,0.0,-2,7,1
41,16,41,1,1426,2569,nr11.png,5,0,0.0,0.0,0.0,1,7,1
41,16,41,3,1072,4101,nr100.png,6,0,0.0,0.0,0.0,-2,7,1
41,16,41,2,204,5301,nr28.png,7,0,0.0,0.0,0.0,-1,7,1
41,16,41,5,122,5573,nr20.png,8,1,1.0,0.0,0.0,1,7,1
41,16,41,4,286,5751,nr109.png,9,1,1.0,0.0,0.0,1,7,1
