subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
0,25,1,12,656.0,77.0,nr41.png,1.0,0.0,0.0,0.0,1.0,0.0,16,1.0
0,25,1,16,176.0,787.0,nr96.png,2.0,0.0,0.0,0.0,0.0,1.0,16,1.0
0,25,1,15,148.0,1011.0,nr97.png,3.0,0.0,0.0,0.0,0.0,1.0,16,1.0
0,25,1,16,450.0,1199.0,nr96.png,4.0,1.0,1.0,0.0,0.0,1.0,16,1.0
0,25,1,9,222.0,1725.0,nr99.png,5.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,4,200.0,1989.0,nr46.png,6.0,0.0,0.0,0.0,0.0,1.0,16,1.0
0,25,1,2,202.0,2245.0,nr101.png,7.0,0.0,0.0,0.0,0.0,-1.0,16,1.0
0,25,1,0,310.0,2495.0,nr81.png,8.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,1,254.0,2865.0,nr42.png,9.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,0,580.0,3283.0,nr81.png,10.0,1.0,1.0,0.0,0.0,0.0,16,1.0
0,25,1,5,330.0,3917.0,nr56.png,11.0,0.0,0.0,0.0,0.0,-2.0,16,1.0
0,25,1,0,196.0,4303.0,nr81.png,12.0,1.0,2.0,0.0,0.0,0.0,16,1.0
0,25,1,15,248.0,4563.0,nr97.png,13.0,1.0,1.0,0.0,0.0,1.0,16,1.0
0,25,1,10,194.0,4849.0,nr29.png,14.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,16,308.0,5089.0,nr96.png,15.0,1.0,2.0,0.0,0.0,1.0,16,1.0
0,25,1,6,284.0,5443.0,nr14.png,16.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,12,338.0,5779.0,nr41.png,17.0,1.0,1.0,0.0,0.0,0.0,16,1.0
0,25,1,24,218.0,6201.0,nr92.png,18.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,19,272.0,6461.0,nr62.png,19.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,23,170.0,6909.0,nr113.png,20.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,18,294.0,7115.0,nr125.png,21.0,0.0,0.0,0.0,0.0,-1.0,16,1.0
0,25,1,23,292.0,7459.0,nr113.png,22.0,1.0,1.0,0.0,0.0,0.0,16,1.0
0,25,1,9,334.0,7819.0,nr99.png,23.0,1.0,1.0,0.0,0.0,0.0,16,1.0
0,25,1,4,262.0,8213.0,nr46.png,24.0,1.0,1.0,0.0,0.0,1.0,16,1.0
0,25,1,3,318.0,8517.0,nr50.png,25.0,0.0,0.0,0.0,0.0,0.0,16,1.0
0,25,1,12,372.0,8883.0,nr41.png,26.0,1.0,2.0,0.0,0.0,0.0,16,1.0
0,25,1,6,196.0,9321.0,nr14.png,27.0,1.0,1.0,0.0,0.0,0.0,16,1.0
0,25,1,16,126.0,9569.0,nr96.png,28.0,1.0,3.0,1.0,0.0,1.0,16,1.0
0,25,5,12,322.0,75.0,nr9.png,1.0,0.0,0.0,0.0,1.0,1.0,18,1.0
0,25,5,11,120.0,443.0,nr93.png,2.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,7,182.0,961.0,nr3.png,3.0,0.0,0.0,0.0,0.0,-1.0,18,1.0
0,25,5,2,192.0,1183.0,nr4.png,4.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,1,280.0,1419.0,nr92.png,5.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,0,288.0,1741.0,nr52.png,6.0,0.0,0.0,0.0,0.0,-1.0,18,1.0
0,25,5,10,268.0,2223.0,nr88.png,7.0,0.0,0.0,0.0,0.0,1.0,18,1.0
0,25,5,15,170.0,2555.0,nr55.png,8.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,20,166.0,2751.0,nr18.png,9.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,17,206.0,2969.0,nr89.png,10.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,23,310.0,3223.0,nr62.png,11.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,22,148.0,3591.0,nr84.png,12.0,0.0,0.0,0.0,0.0,-1.0,18,1.0
0,25,5,23,142.0,3781.0,nr62.png,13.0,1.0,1.0,0.0,0.0,0.0,18,1.0
0,25,5,13,256.0,3967.0,nr57.png,14.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,19,158.0,4267.0,nr90.png,15.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,14,188.0,4445.0,nr113.png,16.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,8,302.0,4681.0,nr80.png,17.0,0.0,0.0,0.0,0.0,-1.0,18,1.0
0,25,5,9,156.0,5045.0,nr60.png,18.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,4,292.0,5237.0,nr107.png,19.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,3,166.0,5791.0,nr50.png,20.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,2,360.0,5999.0,nr4.png,21.0,1.0,1.0,0.0,0.0,0.0,18,1.0
0,25,5,1,222.0,6401.0,nr92.png,22.0,1.0,1.0,0.0,0.0,0.0,18,1.0
0,25,5,6,326.0,6667.0,nr58.png,23.0,0.0,0.0,0.0,0.0,0.0,18,1.0
0,25,5,11,136.0,7049.0,nr93.png,24.0,1.0,1.0,0.0,0.0,0.0,18,1.0
0,25,5,10,156.0,7217.0,nr88.png,25.0,1.0,1.0,0.0,0.0,1.0,18,1.0
0,25,5,20,288.0,7423.0,nr18.png,26.0,1.0,1.0,0.0,0.0,0.0,18,1.0
0,25,5,21,204.0,7755.0,nr49.png,27.0,0.0,0.0,0.0,0.0,1.0,18,1.0
0,25,5,22,220.0,7999.0,nr84.png,28.0,1.0,1.0,0.0,0.0,-1.0,18,1.0
0,25,5,23,216.0,8259.0,nr62.png,29.0,1.0,2.0,0.0,0.0,0.0,18,1.0
