subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
29,9,22,3,184,771,nr19.png,3,0,0.0,0.0,0.0,-3,8,0
29,9,22,4,210,1005,nr28.png,4,0,0.0,0.0,0.0,-3,8,0
29,9,22,5,264,1261,nr20.png,5,0,0.0,0.0,0.0,-3,8,0
29,9,22,8,170,1569,nr55.png,6,0,0.0,0.0,0.0,3,8,0
29,9,22,7,332,1783,nr111.png,7,0,0.0,0.0,0.0,-3,8,0
29,9,22,6,108,2159,nr84.png,8,0,0.0,1.0,0.0,0,8,0
29,9,24,4,132,75,nr76.png,1,0,0.0,0.0,1.0,2,3,0
29,9,24,1,350,253,nr120.png,2,0,0.0,0.0,0.0,-3,3,0
29,9,24,3,416,675,nr92.png,3,0,0.0,0.0,0.0,1,3,0
29,9,24,4,270,1165,nr76.png,4,1,1.0,0.0,0.0,2,3,0
29,9,24,7,158,1497,nr98.png,5,0,0.0,0.0,0.0,-1,3,0
29,9,24,8,190,1705,nr87.png,6,0,0.0,0.0,0.0,-1,3,0
29,9,24,5,214,1939,nr90.png,7,0,0.0,0.0,0.0,-3,3,0
29,9,24,2,178,2215,nr49.png,8,0,0.0,0.0,0.0,-3,3,0
29,9,24,6,194,2467,nr56.png,9,0,0.0,0.0,0.0,1,3,0
29,9,24,0,282,2751,nr27.png,10,0,0.0,0.0,0.0,-3,3,0
29,9,24,1,125,3099,nr120.png,11,1,1.0,1.0,0.0,-3,3,0
29,9,28,4,92,75,nr56.png,1,0,0.0,0.0,1.0,1,5,0
29,9,28,1,308,223,nr1.png,2,0,0.0,0.0,0.0,0,5,0
29,9,28,0,144,593,nr113.png,3,0,0.0,0.0,0.0,-2,5,0
29,9,28,3,210,779,nr99.png,4,0,0.0,0.0,0.0,-1,5,0
29,9,28,7,256,1039,nr49.png,5,0,0.0,0.0,0.0,-3,5,0
29,9,28,8,170,1359,nr83.png,6,0,0.0,0.0,0.0,0,5,0
29,9,28,5,208,1575,nr92.png,7,0,0.0,0.0,0.0,1,5,0
29,9,28,2,194,1833,nr98.png,8,0,0.0,0.0,0.0,-1,5,0
29,9,28,4,204,2075,nr56.png,9,1,1.0,0.0,0.0,1,5,0
29,9,28,6,354,2331,nr102.png,10,0,0.0,0.0,0.0,-3,5,0
29,9,28,3,214,2733,nr99.png,11,1,1.0,0.0,0.0,-1,5,0
29,9,28,0,270,2993,nr113.png,12,1,1.0,0.0,0.0,-2,5,0
29,9,28,1,262,3307,nr1.png,13,1,1.0,0.0,0.0,0,5,0
29,9,28,4,224,3613,nr56.png,14,1,2.0,0.0,0.0,1,5,0
29,9,28,7,224,3877,nr49.png,15,1,1.0,0.0,0.0,-3,5,0
29,9,28,8,154,4153,nr83.png,16,1,1.0,0.0,0.0,0,5,0
29,9,28,5,468,4349,nr92.png,17,1,1.0,0.0,0.0,1,5,0
29,9,28,8,200,4859,nr83.png,18,1,2.0,1.0,0.0,0,5,0
29,9,30,4,400,74,nr75.png,1,0,0.0,0.0,1.0,0,5,0
29,9,30,1,166,526,nr89.png,2,0,0.0,0.0,0.0,-1,5,0
29,9,30,0,176,742,nr3.png,3,0,0.0,0.0,0.0,-3,5,0
29,9,30,3,226,960,nr8.png,4,0,0.0,0.0,0.0,-3,5,0
29,9,30,6,196,1232,nr45.png,5,0,0.0,0.0,0.0,-3,5,0
29,9,30,7,168,1478,nr83.png,6,0,0.0,0.0,0.0,0,5,0
29,9,30,8,188,1692,nr29.png,7,0,0.0,0.0,0.0,-2,5,0
29,9,30,5,268,1928,nr30.png,8,0,0.0,0.0,0.0,1,5,0
29,9,30,2,280,2246,nr60.png,9,0,0.0,0.0,0.0,-1,5,0
29,9,30,1,236,2572,nr89.png,10,1,1.0,0.0,0.0,-1,5,0
29,9,30,4,184,2848,nr75.png,11,1,1.0,0.0,0.0,0,5,0
29,9,30,3,280,3078,nr8.png,12,1,1.0,0.0,0.0,-3,5,0
29,9,30,6,348,3404,nr45.png,13,1,1.0,0.0,0.0,-3,5,0
29,9,30,7,272,3802,nr83.png,14,1,1.0,0.0,0.0,0,5,0
29,9,30,8,270,4122,nr29.png,15,1,1.0,0.0,0.0,-2,5,0
29,9,30,7,624,4660,nr83.png,16,1,2.0,0.0,0.0,0,5,0
29,9,30,5,466,5350,nr30.png,17,1,1.0,0.0,0.0,1,5,0
29,9,30,0,215,5900,nr3.png,18,1,1.0,1.0,0.0,-3,5,0
29,9,32,4,68,75,nr100.png,1,0,0.0,0.0,1.0,2,8,0
29,9,32,1,304,205,nr3.png,2,0,0.0,0.0,0.0,-3,8,0
29,9,32,0,172,579,nr96.png,3,0,0.0,0.0,0.0,0,8,0
29,9,32,3,200,795,nr107.png,4,0,0.0,0.0,0.0,-3,8,0
29,9,32,4,210,1039,nr100.png,5,1,1.0,0.0,0.0,2,8,0
29,9,32,5,210,1297,nr46.png,6,0,0.0,0.0,0.0,-3,8,0
29,9,32,8,328,1555,nr42.png,7,0,0.0,0.0,0.0,1,8,0
29,9,32,7,208,1947,nr53.png,8,0,0.0,0.0,0.0,0,8,0
29,9,32,6,400,2197,nr76.png,9,0,0.0,0.0,0.0,2,8,0
29,9,32,3,168,2645,nr107.png,10,1,1.0,0.0,0.0,-3,8,0
29,9,32,0,106,2879,nr96.png,11,1,1.0,0.0,0.0,0,8,0
29,9,32,1,132,3029,nr3.png,12,1,1.0,0.0,0.0,-3,8,0
29,9,32,2,218,3203,nr101.png,13,0,0.0,0.0,0.0,-2,8,0
29,9,32,5,79,3465,nr46.png,14,1,1.0,1.0,0.0,-3,8,0
29,9,41,4,106,75,nr49.png,1,0,0.0,0.0,1.0,-3,8,0
29,9,41,1,264,231,nr57.png,2,0,0.0,0.0,0.0,-3,8,0
29,9,41,0,196,539,nr20.png,3,0,0.0,0.0,0.0,-3,8,0
29,9,41,3,188,777,nr111.png,4,0,0.0,0.0,0.0,-3,8,0
29,9,41,4,96,1011,nr49.png,5,1,1.0,0.0,0.0,-3,8,0
29,9,41,5,224,1331,nr8.png,6,0,0.0,0.0,0.0,-3,8,0
29,9,41,8,414,1599,nr4.png,7,0,0.0,0.0,0.0,2,8,0
29,9,41,7,234,2057,nr88.png,8,0,0.0,0.0,0.0,-3,8,0
29,9,41,6,288,2337,nr100.png,9,0,0.0,0.0,0.0,2,8,0
29,9,41,3,424,2673,nr111.png,10,1,1.0,0.0,0.0,-3,8,0
29,9,41,0,254,3145,nr20.png,11,1,1.0,0.0,0.0,-3,8,0
29,9,41,1,180,3443,nr57.png,12,1,1.0,0.0,0.0,-3,8,0
29,9,41,2,330,3671,nr15.png,13,0,0.0,1.0,0.0,-3,8,0
29,9,43,4,64,76,nr100.png,1,0,0.0,0.0,1.0,2,4,1
29,9,43,1,402,194,nr74.png,2,0,0.0,0.0,0.0,-2,4,1
29,9,43,2,218,670,nr21.png,3,0,0.0,0.0,0.0,0,4,1
29,9,43,5,202,934,nr111.png,4,0,0.0,0.0,0.0,-3,4,1
29,9,43,4,204,1180,nr100.png,5,1,1.0,0.0,0.0,2,4,1
29,9,43,3,462,1430,nr112.png,6,0,0.0,0.0,0.0,-3,4,1
29,9,43,0,208,1948,nr51.png,7,0,0.0,0.0,0.0,2,4,1
29,9,43,6,268,2212,nr1.png,8,0,0.0,0.0,0.0,0,4,1
29,9,43,7,236,2524,nr102.png,9,0,0.0,0.0,0.0,-3,4,1
29,9,43,8,168,2812,nr42.png,10,0,0.0,0.0,0.0,1,4,1
29,9,43,4,907,3246,nr100.png,11,1,2.0,1.0,0.0,2,4,1
29,9,47,4,308,95,nr109.png,1,0,0.0,0.0,1.0,-2,1,0
29,9,47,1,282,447,nr93.png,2,0,0.0,0.0,0.0,2,1,0
29,9,47,3,222,773,nr49.png,3,0,0.0,0.0,0.0,-3,1,0
29,9,47,4,192,1067,nr109.png,4,1,1.0,0.0,0.0,-2,1,0
29,9,47,5,270,1305,nr65.png,5,0,0.0,0.0,0.0,1,1,0
29,9,47,7,198,1623,nr120.png,6,0,0.0,0.0,0.0,-3,1,0
29,9,47,6,184,1869,nr20.png,7,0,0.0,0.0,0.0,-3,1,0
29,9,47,0,318,2113,nr56.png,8,0,0.0,0.0,0.0,1,1,0
29,9,47,3,208,2489,nr49.png,9,1,1.0,0.0,0.0,-3,1,0
29,9,47,2,328,2769,nr81.png,10,0,0.0,0.0,0.0,-3,1,0
29,9,47,5,234,3159,nr65.png,11,1,1.0,0.0,0.0,1,1,0
29,9,47,1,414,3605,nr93.png,12,1,1.0,0.0,0.0,2,1,0
29,9,47,4,340,4069,nr109.png,13,1,2.0,0.0,0.0,-2,1,0
29,9,47,1,1826,4591,nr93.png,14,1,2.0,0.0,0.0,2,1,0
29,9,47,4,398,6483,nr109.png,15,1,3.0,0.0,0.0,-2,1,0
29,9,47,8,280,6943,nr125.png,16,0,0.0,0.0,0.0,0,1,0
29,9,47,7,312,7275,nr120.png,17,1,1.0,0.0,0.0,-3,1,0
29,9,47,4,404,7641,nr109.png,18,1,4.0,0.0,0.0,-2,1,0
29,9,47,1,236,8101,nr93.png,19,1,3.0,0.0,0.0,2,1,0
29,9,47,3,330,8499,nr49.png,20,1,2.0,0.0,0.0,-3,1,0
29,9,47,6,158,8889,nr20.png,21,1,1.0,1.0,0.0,-3,1,0
29,9,48,4,338,75,nr112.png,1,0,0.0,0.0,1.0,-3,5,0
29,9,48,1,206,467,nr21.png,2,0,0.0,0.0,0.0,0,5,0
29,9,48,0,210,723,nr46.png,3,0,0.0,0.0,0.0,-3,5,0
29,9,48,3,204,977,nr31.png,4,0,0.0,0.0,0.0,-3,5,0
29,9,48,5,296,1249,nr55.png,5,0,0.0,0.0,0.0,3,5,0
29,9,48,7,258,1613,nr88.png,6,0,0.0,0.0,0.0,-3,5,0
29,9,48,6,102,1919,nr57.png,7,0,0.0,0.0,0.0,-3,5,0
29,9,48,8,188,2255,nr121.png,8,0,0.0,0.0,0.0,-3,5,0
29,9,48,4,114,2499,nr112.png,9,1,1.0,0.0,0.0,-3,5,0
29,9,48,1,121,2661,nr21.png,10,1,1.0,1.0,0.0,0,5,0
29,9,49,4,208,244,nr62.png,1,0,0.0,0.0,1.0,-3,3,0
29,9,49,1,122,496,nr85.png,2,0,0.0,0.0,0.0,0,3,0
29,9,49,0,162,662,nr92.png,3,0,0.0,0.0,0.0,1,3,0
29,9,49,3,256,872,nr93.png,4,0,0.0,0.0,0.0,2,3,0
29,9,49,6,184,1170,nr124.png,5,0,0.0,0.0,0.0,-2,3,0
29,9,49,7,176,1398,nr74.png,6,0,0.0,0.0,0.0,-2,3,0
29,9,49,8,184,1620,nr60.png,7,0,0.0,0.0,0.0,-1,3,0
29,9,49,5,160,1850,nr101.png,8,0,0.0,0.0,0.0,-2,3,0
29,9,49,2,197,2060,nr15.png,9,0,0.0,1.0,0.0,-3,3,0
29,9,50,4,362,75,nr106.png,1,0,0.0,0.0,1.0,-3,3,1
29,9,50,1,142,487,nr4.png,2,0,0.0,0.0,0.0,2,3,1
29,9,50,0,172,673,nr3.png,3,0,0.0,0.0,0.0,-3,3,1
29,9,50,3,220,889,nr92.png,4,0,0.0,0.0,0.0,1,3,1
29,9,50,6,190,1153,nr14.png,5,0,0.0,0.0,0.0,-2,3,1
29,9,50,7,194,1391,nr48.png,6,0,0.0,0.0,0.0,-2,3,1
29,9,50,8,134,1631,nr21.png,7,0,0.0,0.0,0.0,0,3,1
29,9,50,5,218,1815,nr87.png,8,0,0.0,0.0,0.0,-1,3,1
29,9,50,2,244,2081,nr84.png,9,0,0.0,0.0,0.0,0,3,1
29,9,50,3,47,2395,nr92.png,10,1,1.0,1.0,0.0,1,3,1
29,9,53,4,126,76,nr93.png,1,0,0.0,0.0,1.0,2,1,0
29,9,53,3,356,246,nr52.png,2,0,0.0,0.0,0.0,-1,1,0
29,9,53,0,316,686,nr100.png,3,0,0.0,0.0,0.0,2,1,0
29,9,53,1,192,1078,nr51.png,4,0,0.0,0.0,0.0,2,1,0
29,9,53,4,268,1314,nr93.png,5,1,1.0,0.0,0.0,2,1,0
29,9,53,7,246,1628,nr20.png,6,0,0.0,0.0,0.0,-3,1,0
29,9,53,8,214,1942,nr91.png,7,0,0.0,0.0,0.0,-2,1,0
29,9,53,5,190,2204,nr62.png,8,0,0.0,0.0,0.0,-3,1,0
29,9,53,4,254,2440,nr93.png,9,1,2.0,0.0,0.0,2,1,0
29,9,53,1,522,2740,nr51.png,10,1,1.0,0.0,0.0,2,1,0
29,9,53,0,129,3310,nr100.png,11,1,1.0,1.0,0.0,2,1,0
29,9,59,4,408,75,nr83.png,1,0,0.0,0.0,1.0,0,5,0
29,9,59,1,204,533,nr81.png,2,0,0.0,0.0,0.0,-3,5,0
29,9,59,2,164,783,nr58.png,3,0,0.0,0.0,0.0,-1,5,0
29,9,59,5,260,991,nr39.png,4,0,0.0,0.0,0.0,2,5,0
29,9,59,8,150,1293,nr124.png,5,0,0.0,0.0,0.0,-2,5,0
29,9,59,7,164,1487,nr107.png,6,0,0.0,0.0,0.0,-3,5,0
29,9,59,6,168,1693,nr60.png,7,0,0.0,0.0,0.0,-1,5,0
29,9,59,3,288,1903,nr29.png,8,0,0.0,0.0,0.0,-2,5,0
29,9,59,0,314,2237,nr12.png,9,0,0.0,0.0,0.0,-3,5,0
29,9,59,4,356,2601,nr83.png,10,1,1.0,0.0,0.0,0,5,0
29,9,59,7,242,2997,nr107.png,11,1,1.0,0.0,0.0,-3,5,0
29,9,59,1,450,3309,nr81.png,12,1,1.0,0.0,0.0,-3,5,0
29,9,59,2,232,3829,nr58.png,13,1,1.0,0.0,0.0,-1,5,0
29,9,59,5,520,4105,nr39.png,14,1,1.0,0.0,0.0,2,5,0
29,9,59,2,732,4699,nr58.png,15,1,2.0,0.0,0.0,-1,5,0
29,9,59,5,376,5721,nr39.png,16,1,2.0,0.0,0.0,2,5,0
29,9,59,3,268,6169,nr29.png,17,1,1.0,0.0,0.0,-2,5,0
29,9,59,6,482,6477,nr60.png,18,1,1.0,0.0,0.0,-1,5,0
29,9,59,7,250,7025,nr107.png,19,1,2.0,0.0,0.0,-3,5,0
29,9,59,8,156,7323,nr124.png,20,1,1.0,0.0,0.0,-2,5,0
29,9,59,6,548,7545,nr60.png,21,1,2.0,0.0,0.0,-1,5,0
29,9,59,0,176,8177,nr12.png,22,1,1.0,1.0,0.0,-3,5,0
29,9,60,4,148,75,nr53.png,1,0,0.0,0.0,1.0,0,5,0
29,9,60,1,224,451,nr15.png,2,0,0.0,0.0,0.0,-3,5,0
29,9,60,2,222,721,nr46.png,3,0,0.0,0.0,0.0,-3,5,0
29,9,60,5,288,987,nr39.png,4,0,0.0,0.0,0.0,2,5,0
29,9,60,8,270,1319,nr102.png,5,0,0.0,0.0,0.0,-3,5,0
29,9,60,7,170,1633,nr100.png,6,0,0.0,0.0,0.0,2,5,0
29,9,60,6,218,1847,nr87.png,7,0,0.0,0.0,0.0,-1,5,0
29,9,60,3,202,2117,nr63.png,8,0,0.0,0.0,0.0,-2,5,0
29,9,60,0,418,2367,nr75.png,9,0,0.0,0.0,0.0,0,5,0
29,9,60,4,272,2835,nr53.png,10,1,1.0,0.0,0.0,0,5,0
29,9,60,5,350,3173,nr39.png,11,1,1.0,0.0,0.0,2,5,0
29,9,60,4,268,3567,nr53.png,12,1,2.0,1.0,0.0,0,5,0
29,9,71,4,356,74,nr96.png,1,0,0.0,0.0,1.0,0,2,0
29,9,71,5,110,484,nr41.png,2,0,0.0,0.0,0.0,3,2,0
29,9,71,2,486,640,nr55.png,3,0,0.0,0.0,0.0,3,2,0
29,9,71,0,216,1190,nr60.png,4,0,0.0,0.0,0.0,-1,2,0
29,9,71,3,26,1450,nr19.png,5,0,0.0,1.0,0.0,-3,2,0
29,9,75,4,52,78,nr46.png,1,0,0.0,0.0,1.0,-3,0,0
29,9,75,1,236,178,nr84.png,2,0,0.0,0.0,0.0,0,0,0
29,9,75,4,202,450,nr46.png,3,1,1.0,0.0,0.0,-3,0,0
29,9,75,7,208,696,nr109.png,4,0,0.0,0.0,0.0,-2,0,0
29,9,75,0,334,978,nr39.png,5,0,0.0,0.0,0.0,2,0,0
29,9,75,3,242,1372,nr48.png,6,0,0.0,0.0,0.0,-2,0,0
29,9,75,6,144,1660,nr29.png,7,0,0.0,0.0,0.0,-2,0,0
29,9,75,8,360,1866,nr54.png,8,0,0.0,0.0,0.0,-3,0,0
29,9,75,5,218,2290,nr60.png,9,0,0.0,0.0,0.0,-1,0,0
29,9,75,2,200,2554,nr124.png,10,0,0.0,0.0,0.0,-2,0,0
29,9,75,1,182,2798,nr84.png,11,1,1.0,0.0,0.0,0,0,0
29,9,75,0,280,3022,nr39.png,12,1,1.0,0.0,0.0,2,0,0
29,9,75,4,284,3348,nr46.png,13,1,2.0,0.0,0.0,-3,0,0
29,9,75,7,75,3676,nr109.png,14,1,1.0,1.0,0.0,-2,0,0
29,9,79,4,366,74,nr99.png,1,0,0.0,0.0,1.0,-1,8,0
29,9,79,3,218,488,nr89.png,2,0,0.0,0.0,0.0,-1,8,0
29,9,79,0,172,754,nr112.png,3,0,0.0,0.0,0.0,-3,8,0
29,9,79,1,176,970,nr14.png,4,0,0.0,0.0,0.0,-2,8,0
29,9,79,2,214,1194,nr50.png,5,0,0.0,0.0,0.0,-1,8,0
29,9,79,5,238,1454,nr81.png,6,0,0.0,0.0,0.0,-3,8,0
29,9,79,8,170,1732,nr39.png,7,0,0.0,0.0,0.0,2,8,0
29,9,79,7,178,1946,nr53.png,8,0,0.0,0.0,0.0,0,8,0
29,9,79,6,240,2168,nr91.png,9,0,0.0,1.0,0.0,-2,8,0
29,9,85,4,358,77,nr21.png,1,0,0.0,0.0,1.0,0,0,0
29,9,85,1,168,485,nr57.png,2,0,0.0,0.0,0.0,-3,0,0
29,9,85,2,170,703,nr44.png,3,0,0.0,0.0,0.0,0,0,0
29,9,85,5,238,917,nr81.png,4,0,0.0,0.0,0.0,-3,0,0
29,9,85,8,218,1197,nr84.png,5,0,0.0,0.0,0.0,0,0,0
29,9,85,6,224,1481,nr7.png,6,0,0.0,0.0,0.0,-1,0,0
29,9,85,3,198,1749,nr90.png,7,0,0.0,0.0,0.0,-3,0,0
29,9,85,0,492,1993,nr51.png,8,0,0.0,0.0,0.0,2,0,0
29,9,85,4,101,2535,nr21.png,9,1,1.0,1.0,0.0,0,0,0
29,9,94,4,372,75,nr14.png,1,0,0.0,0.0,1.0,-2,1,0
29,9,94,1,262,497,nr10.png,2,0,0.0,0.0,0.0,3,1,0
29,9,94,0,176,799,nr98.png,3,0,0.0,0.0,0.0,-1,1,0
29,9,94,1,326,1019,nr10.png,4,1,1.0,0.0,0.0,3,1,0
29,9,94,7,206,1405,nr39.png,5,0,0.0,0.0,0.0,2,1,0
29,9,94,8,116,1655,nr88.png,6,0,0.0,0.0,0.0,-3,1,0
29,9,94,4,154,1827,nr14.png,7,1,1.0,0.0,0.0,-2,1,0
29,9,94,3,300,2021,nr53.png,8,0,0.0,0.0,0.0,0,1,0
29,9,94,2,200,2389,nr124.png,9,0,0.0,1.0,0.0,-2,1,0
29,9,105,4,282,77,nr92.png,1,0,0.0,0.0,1.0,1,0,0
29,9,105,1,164,431,nr97.png,2,0,0.0,0.0,0.0,0,0,0
29,9,105,0,238,641,nr9.png,3,0,0.0,0.0,0.0,1,0,0
29,9,105,6,202,933,nr87.png,4,0,0.0,0.0,0.0,-1,0,0
29,9,105,3,212,1179,nr81.png,5,0,0.0,0.0,0.0,-3,0,0
29,9,105,7,194,1441,nr18.png,6,0,0.0,0.0,0.0,2,0,0
29,9,105,8,234,1683,nr95.png,7,0,0.0,0.0,0.0,-3,0,0
29,9,105,5,186,1971,nr88.png,8,0,0.0,0.0,0.0,-3,0,0
29,9,105,2,184,2203,nr1.png,9,0,0.0,0.0,0.0,0,0,0
29,9,105,3,147,2455,nr81.png,10,1,1.0,1.0,0.0,-3,0,0
29,9,109,4,62,74,nr85.png,1,0,0.0,0.0,1.0,0,1,0
29,9,109,1,316,182,nr10.png,2,0,0.0,0.0,0.0,3,1,0
29,9,109,0,358,568,nr39.png,3,0,0.0,0.0,0.0,2,1,0
29,9,109,3,204,972,nr49.png,4,0,0.0,0.0,0.0,-3,1,0
29,9,109,7,200,1392,nr113.png,5,0,0.0,0.0,0.0,-2,1,0
29,9,109,6,222,1638,nr48.png,6,0,0.0,0.0,0.0,-2,1,0
29,9,109,8,180,1930,nr69.png,7,0,0.0,0.0,0.0,1,1,0
29,9,109,5,192,2158,nr50.png,8,0,0.0,0.0,0.0,-1,1,0
29,9,109,2,234,2396,nr20.png,9,0,0.0,0.0,0.0,-3,1,0
29,9,109,1,234,2676,nr10.png,10,1,1.0,0.0,0.0,3,1,0
29,9,109,0,16,2954,nr39.png,11,1,1.0,1.0,0.0,2,1,0
29,9,111,4,382,75,nr114.png,1,0,0.0,0.0,1.0,-3,3,0
29,9,111,1,190,505,nr60.png,2,0,0.0,0.0,0.0,-1,3,0
29,9,111,0,150,743,nr88.png,3,0,0.0,0.0,0.0,-3,3,0
29,9,111,3,190,939,nr76.png,4,0,0.0,0.0,0.0,2,3,0
29,9,111,6,192,1173,nr12.png,5,0,0.0,0.0,0.0,-3,3,0
29,9,111,7,140,1425,nr81.png,6,0,0.0,0.0,0.0,-3,3,0
29,9,111,8,170,1607,nr124.png,7,0,0.0,0.0,0.0,-2,3,0
29,9,111,5,224,1831,nr15.png,8,0,0.0,0.0,0.0,-3,3,0
29,9,111,2,318,2105,nr89.png,9,0,0.0,0.0,0.0,-1,3,0
29,9,111,4,300,2475,nr114.png,10,1,1.0,0.0,0.0,-3,3,0
29,9,111,7,246,2817,nr81.png,11,1,1.0,0.0,0.0,-3,3,0
29,9,111,4,456,3113,nr114.png,12,1,2.0,0.0,0.0,-3,3,0
29,9,111,0,402,3627,nr88.png,13,1,1.0,0.0,0.0,-3,3,0
29,9,111,3,662,4081,nr76.png,14,1,1.0,0.0,0.0,2,3,0
29,9,111,1,290,4819,nr60.png,15,1,1.0,0.0,0.0,-1,3,0
29,9,111,5,300,5331,nr15.png,16,1,1.0,0.0,0.0,-3,3,0
29,9,111,8,274,5675,nr124.png,17,1,1.0,1.0,0.0,-2,3,0
29,9,113,4,388,76,nr50.png,1,0,0.0,0.0,1.0,-1,0,1
29,9,113,1,180,512,nr53.png,2,0,0.0,0.0,0.0,0,0,1
29,9,113,0,282,744,nr39.png,3,0,0.0,0.0,0.0,2,0,1
29,9,113,3,216,1070,nr19.png,4,0,0.0,0.0,0.0,-3,0,1
29,9,113,6,208,1330,nr91.png,5,0,0.0,0.0,0.0,-2,0,1
29,9,113,7,156,1584,nr15.png,6,0,0.0,0.0,0.0,-3,0,1
29,9,113,8,198,1788,nr120.png,7,0,0.0,0.0,0.0,-3,0,1
29,9,113,5,318,2034,nr20.png,8,0,0.0,0.0,0.0,-3,0,1
29,9,113,2,340,2404,nr52.png,9,0,0.0,0.0,0.0,-1,0,1
29,9,113,4,550,2792,nr50.png,10,1,1.0,0.0,0.0,-1,0,1
29,9,113,0,245,3418,nr39.png,11,1,1.0,1.0,0.0,2,0,1
29,9,115,4,82,75,nr29.png,1,0,0.0,0.0,1.0,-2,0,0
29,9,115,1,310,199,nr14.png,2,0,0.0,0.0,0.0,-2,0,0
29,9,115,0,262,577,nr96.png,3,0,0.0,0.0,0.0,0,0,0
29,9,115,3,196,879,nr107.png,4,0,0.0,0.0,0.0,-3,0,0
29,9,115,4,164,1123,nr29.png,5,1,1.0,0.0,0.0,-2,0,0
29,9,115,5,228,1331,nr54.png,6,0,0.0,0.0,0.0,-3,0,0
29,9,115,8,180,1599,nr95.png,7,0,0.0,0.0,0.0,-3,0,0
29,9,115,7,192,1823,nr74.png,8,0,0.0,0.0,0.0,-2,0,0
29,9,115,6,226,2059,nr48.png,9,0,0.0,0.0,0.0,-2,0,0
29,9,115,1,304,2353,nr14.png,10,1,1.0,0.0,0.0,-2,0,0
29,9,115,2,672,2705,nr58.png,11,0,0.0,0.0,0.0,-1,0,0
29,9,115,4,336,3437,nr29.png,12,1,2.0,0.0,0.0,-2,0,0
29,9,115,3,302,3829,nr107.png,13,1,1.0,0.0,0.0,-3,0,0
29,9,115,0,252,4183,nr96.png,14,1,1.0,0.0,0.0,0,0,0
29,9,115,2,526,4643,nr58.png,15,1,1.0,0.0,0.0,-1,0,0
29,9,115,1,346,5221,nr14.png,16,1,2.0,0.0,0.0,-2,0,0
29,9,115,0,310,5615,nr96.png,17,1,2.0,0.0,0.0,0,0,0
29,9,115,3,336,5975,nr107.png,18,1,2.0,0.0,0.0,-3,0,0
29,9,115,4,122,6357,nr29.png,19,1,3.0,0.0,0.0,-2,0,0
