subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
16,9,3,1,286,4761,nr79.png,14,1,2.0,0.0,0.0,-2,5,1
16,9,3,0,2476,5131,nr98.png,15,1,1.0,0.0,0.0,-3,5,1
16,9,3,1,496,7891,nr79.png,16,1,3.0,0.0,0.0,-2,5,1
16,9,3,2,248,8465,nr48.png,17,1,2.0,0.0,0.0,-2,5,1
16,9,3,1,820,8775,nr79.png,18,1,4.0,0.0,0.0,-2,5,1
16,9,3,2,294,9725,nr48.png,19,1,3.0,0.0,0.0,-2,5,1
16,9,3,3,264,10131,nr58.png,20,1,1.0,0.0,0.0,-3,5,1
16,9,3,4,416,10459,nr74.png,21,1,2.0,0.0,0.0,-2,5,1
16,9,3,5,147,10945,nr109.png,22,1,2.0,1.0,0.0,2,5,1
16,9,8,4,384,75,nr124.png,1,0,0.0,0.0,1.0,-3,8,1
16,9,8,0,322,533,nr87.png,2,0,0.0,0.0,0.0,-3,8,1
16,9,8,1,366,931,nr114.png,3,0,0.0,0.0,0.0,-2,8,1
16,9,8,2,302,1375,nr63.png,4,0,0.0,0.0,0.0,-3,8,1
16,9,8,5,218,1741,nr4.png,5,0,0.0,0.0,0.0,-2,8,1
16,9,8,3,318,2043,nr107.png,6,0,0.0,0.0,0.0,0,8,1
16,9,8,6,198,2419,nr54.png,7,0,0.0,0.0,0.0,-1,8,1
16,9,8,7,204,2683,nr121.png,8,0,0.0,0.0,0.0,-3,8,1
16,9,8,8,592,2943,nr62.png,9,0,0.0,0.0,0.0,2,8,1
16,9,8,4,306,3641,nr124.png,10,1,1.0,0.0,0.0,-3,8,1
16,9,8,1,524,4025,nr114.png,11,1,1.0,0.0,0.0,-2,8,1
16,9,8,2,238,4625,nr63.png,12,1,1.0,0.0,0.0,-3,8,1
16,9,8,5,224,4911,nr4.png,13,1,1.0,0.0,0.0,-2,8,1
16,9,8,3,330,5223,nr107.png,14,1,1.0,0.0,0.0,0,8,1
16,9,8,0,246,5635,nr87.png,15,1,1.0,0.0,0.0,-3,8,1
16,9,8,8,90,5965,nr62.png,16,1,1.0,1.0,0.0,2,8,1
16,9,10,4,318,75,nr56.png,1,0,0.0,0.0,1.0,-3,7,0
16,9,10,0,564,455,nr65.png,2,0,0.0,0.0,0.0,-2,7,0
16,9,10,1,258,1131,nr50.png,3,0,0.0,0.0,0.0,-2,7,0
16,9,10,2,378,1443,nr111.png,4,0,0.0,0.0,0.0,-1,7,0
16,9,10,3,234,1901,nr98.png,5,0,0.0,0.0,0.0,-3,7,0
16,9,10,5,340,2219,nr46.png,6,0,0.0,0.0,0.0,-3,7,0
16,9,10,4,64,2627,nr56.png,7,1,1.0,0.0,0.0,-3,7,0
16,9,10,8,284,2765,nr72.png,8,0,0.0,0.0,0.0,-1,7,0
16,9,10,7,114,3153,nr88.png,9,0,0.0,0.0,0.0,2,7,0
16,9,10,0,98,3343,nr65.png,10,1,1.0,0.0,0.0,-2,7,0
16,9,10,1,178,3549,nr50.png,11,1,1.0,0.0,0.0,-2,7,0
16,9,10,2,254,3781,nr111.png,12,1,1.0,0.0,0.0,-1,7,0
16,9,10,3,222,4123,nr98.png,13,1,1.0,0.0,0.0,-3,7,0
16,9,10,4,192,4399,nr56.png,14,1,2.0,0.0,0.0,-3,7,0
16,9,10,5,314,4645,nr46.png,15,1,1.0,0.0,0.0,-3,7,0
16,9,10,6,232,5035,nr48.png,16,0,0.0,0.0,0.0,-2,7,0
16,9,10,7,230,5329,nr88.png,17,1,1.0,0.0,0.0,2,7,0
16,9,10,8,232,5615,nr72.png,18,1,1.0,0.0,0.0,-1,7,0
16,9,10,7,506,5909,nr88.png,19,1,2.0,0.0,0.0,2,7,0
16,9,10,0,572,6529,nr65.png,20,1,2.0,0.0,0.0,-2,7,0
16,9,10,1,234,7227,nr50.png,21,1,2.0,0.0,0.0,-2,7,0
16,9,10,2,402,7515,nr111.png,22,1,2.0,0.0,0.0,-1,7,0
16,9,10,7,336,8133,nr88.png,23,1,3.0,0.0,0.0,2,7,0
16,9,10,0,292,8537,nr65.png,24,1,3.0,1.0,0.0,-2,7,0
16,9,11,4,452,75,nr10.png,1,0,0.0,0.0,1.0,1,6,0
16,9,11,0,314,607,nr120.png,2,0,0.0,0.0,0.0,-2,6,0
16,9,11,1,264,995,nr114.png,3,0,0.0,0.0,0.0,-2,6,0
16,9,11,2,384,1313,nr65.png,4,0,0.0,0.0,0.0,-2,6,0
16,9,11,3,202,1797,nr46.png,5,0,0.0,0.0,0.0,-3,6,0
16,9,11,4,342,2063,nr10.png,6,1,1.0,0.0,0.0,1,6,0
16,9,11,6,334,2469,nr95.png,7,0,0.0,0.0,0.0,3,6,0
16,9,11,0,280,2895,nr120.png,8,1,1.0,0.0,0.0,-2,6,0
16,9,11,5,514,3249,nr15.png,9,0,0.0,0.0,0.0,3,6,0
16,9,11,7,254,3893,nr80.png,10,0,0.0,0.0,0.0,-1,6,0
16,9,11,8,73,4199,nr97.png,11,0,0.0,1.0,0.0,-3,6,0
16,9,13,4,262,75,nr56.png,1,0,0.0,0.0,1.0,-3,1,1
16,9,13,0,282,427,nr121.png,2,0,0.0,0.0,0.0,-3,1,1
16,9,13,1,248,789,nr41.png,3,0,0.0,0.0,0.0,2,1,1
16,9,13,2,334,1089,nr74.png,4,0,0.0,0.0,0.0,-2,1,1
16,9,13,5,184,1485,nr84.png,5,0,0.0,0.0,0.0,-1,1,1
16,9,13,3,306,1755,nr69.png,6,0,0.0,0.0,0.0,-2,1,1
16,9,13,6,170,2129,nr27.png,7,0,0.0,0.0,0.0,-3,1,1
16,9,13,7,272,2365,nr8.png,8,0,0.0,0.0,0.0,-3,1,1
16,9,13,5,340,2695,nr84.png,9,1,1.0,0.0,0.0,-1,1,1
16,9,13,8,496,3131,nr125.png,10,0,0.0,0.0,0.0,-3,1,1
16,9,13,4,242,3687,nr56.png,11,1,1.0,0.0,0.0,-3,1,1
16,9,13,3,404,4015,nr69.png,12,1,1.0,0.0,0.0,-2,1,1
16,9,13,1,258,4501,nr41.png,13,1,1.0,0.0,0.0,2,1,1
16,9,13,2,118,4833,nr74.png,14,1,1.0,0.0,0.0,-2,1,1
16,9,13,1,212,5007,nr41.png,15,1,2.0,0.0,0.0,2,1,1
16,9,13,0,220,5317,nr121.png,16,1,1.0,0.0,0.0,-3,1,1
16,9,13,6,532,5625,nr27.png,17,1,1.0,0.0,0.0,-3,1,1
16,9,13,7,362,6259,nr8.png,18,1,1.0,0.0,0.0,-3,1,1
16,9,13,6,184,6869,nr27.png,19,1,2.0,0.0,0.0,-3,1,1
16,9,13,8,466,7131,nr125.png,20,1,1.0,0.0,0.0,-3,1,1
16,9,13,7,404,7697,nr8.png,21,1,2.0,0.0,0.0,-3,1,1
16,9,13,5,266,8187,nr84.png,22,1,2.0,0.0,0.0,-1,1,1
16,9,13,2,198,8557,nr74.png,23,1,2.0,0.0,0.0,-2,1,1
16,9,13,0,222,8837,nr121.png,24,1,2.0,0.0,0.0,-3,1,1
16,9,13,1,632,9123,nr41.png,25,1,3.0,1.0,0.0,2,1,1
16,9,18,4,366,73,nr93.png,1,0,0.0,0.0,1.0,-3,0,0
16,9,18,0,246,499,nr62.png,2,0,0.0,0.0,0.0,2,0,0
16,9,18,1,170,829,nr97.png,3,0,0.0,0.0,0.0,-3,0,0
16,9,18,2,160,1045,nr84.png,4,0,0.0,0.0,0.0,-1,0,0
16,9,18,5,210,1257,nr14.png,5,0,0.0,0.0,0.0,-3,0,0
16,9,18,2,292,1531,nr84.png,6,1,1.0,0.0,0.0,-1,0,0
16,9,18,3,210,1913,nr106.png,7,0,0.0,0.0,0.0,-3,0,0
16,9,18,4,270,2207,nr93.png,8,1,1.0,0.0,0.0,-3,0,0
16,9,18,7,156,2533,nr58.png,9,0,0.0,0.0,0.0,-3,0,0
16,9,18,8,238,2745,nr89.png,10,0,0.0,0.0,0.0,-3,0,0
16,9,18,6,382,3067,nr29.png,11,0,0.0,0.0,0.0,-2,0,0
16,9,18,7,604,3519,nr58.png,12,1,1.0,0.0,0.0,-3,0,0
16,9,18,4,310,4179,nr93.png,13,1,2.0,0.0,0.0,-3,0,0
16,9,18,5,270,4567,nr14.png,14,1,1.0,0.0,0.0,-3,0,0
16,9,18,1,314,4903,nr97.png,15,1,1.0,0.0,0.0,-3,0,0
16,9,18,0,430,5275,nr62.png,16,1,1.0,0.0,0.0,2,0,0
16,9,18,2,630,5825,nr84.png,17,1,2.0,0.0,0.0,-1,0,0
16,9,18,3,224,6697,nr106.png,18,1,1.0,1.0,0.0,-3,0,0
16,9,23,4,344,76,nr55.png,1,0,0.0,0.0,1.0,-3,5,0
16,9,23,5,132,558,nr109.png,2,0,0.0,0.0,0.0,2,5,0
16,9,23,0,182,760,nr30.png,3,0,0.0,0.0,0.0,-3,5,0
16,9,23,3,148,1054,nr99.png,4,0,0.0,0.0,0.0,-3,5,0
16,9,23,6,150,1262,nr75.png,5,0,0.0,0.0,0.0,2,5,0
16,9,23,7,250,1478,nr46.png,6,0,0.0,0.0,0.0,-3,5,0
16,9,23,8,198,1790,nr58.png,7,0,0.0,0.0,0.0,-3,5,0
16,9,23,1,324,2106,nr85.png,8,0,0.0,0.0,0.0,-2,5,0
16,9,23,2,284,2526,nr52.png,9,0,0.0,0.0,0.0,-3,5,0
16,9,23,3,258,2904,nr99.png,10,1,1.0,0.0,0.0,-3,5,0
16,9,23,0,208,3232,nr30.png,11,1,1.0,0.0,0.0,-3,5,0
16,9,23,4,512,3510,nr55.png,12,1,1.0,0.0,0.0,-3,5,0
16,9,23,7,458,4090,nr46.png,13,1,1.0,0.0,0.0,-3,5,0
16,9,23,8,344,4622,nr58.png,14,1,1.0,0.0,0.0,-3,5,0
16,9,23,5,296,5066,nr109.png,15,1,1.0,0.0,0.0,2,5,0
16,9,23,2,322,5428,nr52.png,16,1,1.0,0.0,0.0,-3,5,0
16,9,23,0,300,5830,nr30.png,17,1,2.0,0.0,0.0,-3,5,0
16,9,23,3,63,6200,nr99.png,18,1,2.0,1.0,0.0,-3,5,0
16,9,25,4,346,75,nr80.png,1,0,0.0,0.0,1.0,-1,7,1
16,9,25,0,196,575,nr100.png,2,0,0.0,0.0,0.0,0,7,1
16,9,25,2,222,839,nr90.png,3,0,0.0,0.0,0.0,-3,7,1
16,9,25,7,138,1829,nr75.png,4,0,0.0,0.0,0.0,2,7,1
16,9,25,4,210,2027,nr80.png,5,1,1.0,0.0,0.0,-1,7,1
16,9,25,3,276,2305,nr125.png,6,0,0.0,0.0,0.0,-3,7,1
16,9,25,6,182,2645,nr19.png,7,0,0.0,0.0,0.0,-3,7,1
16,9,25,0,300,2909,nr100.png,8,1,1.0,0.0,0.0,0,7,1
16,9,25,1,164,3279,nr69.png,9,0,0.0,0.0,0.0,-2,7,1
16,9,25,2,166,3505,nr90.png,10,1,1.0,0.0,0.0,-3,7,1
16,9,25,8,344,3751,nr99.png,11,0,0.0,0.0,0.0,-3,7,1
16,9,25,7,186,4173,nr75.png,12,1,1.0,0.0,0.0,2,7,1
16,9,25,4,1114,4425,nr80.png,13,1,2.0,0.0,0.0,-1,7,1
16,9,25,2,550,5847,nr90.png,14,1,2.0,0.0,0.0,-3,7,1
16,9,25,3,322,6537,nr125.png,15,1,1.0,0.0,0.0,-3,7,1
16,9,25,6,286,6971,nr19.png,16,1,1.0,0.0,0.0,-3,7,1
16,9,25,0,288,7349,nr100.png,17,1,2.0,0.0,0.0,0,7,1
16,9,25,1,218,7705,nr69.png,18,1,1.0,0.0,0.0,-2,7,1
16,9,25,2,208,7981,nr90.png,19,1,3.0,0.0,0.0,-3,7,1
16,9,25,8,300,8267,nr99.png,20,1,1.0,0.0,0.0,-3,7,1
16,9,25,4,450,8623,nr80.png,21,1,3.0,0.0,0.0,-1,7,1
16,9,25,7,182,9195,nr75.png,22,1,2.0,0.0,0.0,2,7,1
16,9,25,6,332,9439,nr19.png,23,1,2.0,0.0,0.0,-3,7,1
16,9,25,3,344,9869,nr125.png,24,1,2.0,0.0,0.0,-3,7,1
16,9,25,5,320,10315,nr121.png,25,0,0.0,0.0,0.0,-3,7,1
16,9,25,1,174,10697,nr69.png,26,1,2.0,0.0,0.0,-2,7,1
16,9,25,0,998,10931,nr100.png,27,1,3.0,0.0,0.0,0,7,1
16,9,25,1,324,12627,nr69.png,28,1,3.0,0.0,0.0,-2,7,1
16,9,25,2,252,13011,nr90.png,29,1,4.0,0.0,0.0,-3,7,1
16,9,25,4,168,13319,nr80.png,30,1,4.0,0.0,0.0,-1,7,1
16,9,25,3,568,13561,nr125.png,31,1,3.0,0.0,0.0,-3,7,1
16,9,25,4,186,15183,nr80.png,32,1,5.0,0.0,0.0,-1,7,1
16,9,25,0,372,15435,nr100.png,33,1,4.0,0.0,0.0,0,7,1
16,9,25,1,250,15913,nr69.png,34,1,4.0,0.0,0.0,-2,7,1
16,9,25,2,182,16227,nr90.png,35,1,5.0,0.0,0.0,-3,7,1
16,9,25,5,290,16475,nr121.png,36,1,1.0,0.0,0.0,-3,7,1
16,9,25,8,208,16857,nr99.png,37,1,2.0,0.0,0.0,-3,7,1
16,9,25,6,306,17161,nr19.png,38,1,3.0,0.0,0.0,-3,7,1
16,9,25,8,610,17653,nr99.png,39,1,3.0,0.0,0.0,-3,7,1
16,9,25,7,475,18377,nr75.png,40,1,3.0,1.0,0.0,2,7,1
16,9,28,4,220,75,nr60.png,1,0,0.0,0.0,1.0,-3,6,0
16,9,28,0,186,395,nr102.png,2,0,0.0,0.0,0.0,-3,6,0
16,9,28,1,110,635,nr80.png,3,0,0.0,0.0,0.0,-1,6,0
16,9,28,2,204,801,nr56.png,4,0,0.0,0.0,0.0,-3,6,0
16,9,28,3,156,1079,nr10.png,5,0,0.0,0.0,0.0,1,6,0
16,9,28,4,110,1299,nr60.png,6,1,1.0,0.0,0.0,-3,6,0
16,9,28,8,234,1479,nr94.png,7,0,0.0,0.0,0.0,-3,6,0
16,9,28,7,244,1769,nr99.png,8,0,0.0,0.0,0.0,-3,6,0
16,9,28,6,222,2073,nr44.png,9,0,0.0,0.0,0.0,3,6,0
16,9,28,3,252,2363,nr10.png,10,1,1.0,0.0,0.0,1,6,0
16,9,28,6,296,2677,nr44.png,11,1,1.0,0.0,0.0,3,6,0
16,9,28,5,342,3163,nr7.png,12,0,0.0,0.0,0.0,2,6,0
16,9,28,1,296,3639,nr80.png,13,1,1.0,0.0,0.0,-1,6,0
16,9,28,5,238,4007,nr7.png,14,1,1.0,0.0,0.0,2,6,0
16,9,28,4,146,4309,nr60.png,15,1,2.0,0.0,0.0,-3,6,0
16,9,28,5,106,4511,nr7.png,16,1,2.0,1.0,0.0,2,6,0
16,9,41,4,282,74,nr98.png,1,0,0.0,0.0,1.0,-3,3,1
16,9,41,3,70,486,nr107.png,2,0,0.0,0.0,0.0,0,3,1
16,9,41,6,214,608,nr102.png,3,0,0.0,0.0,0.0,-3,3,1
16,9,41,8,252,894,nr4.png,4,0,0.0,0.0,0.0,-2,3,1
16,9,41,7,270,1236,nr31.png,5,0,0.0,0.0,0.0,-3,3,1
16,9,41,5,238,1588,nr121.png,6,0,0.0,0.0,0.0,-3,3,1
16,9,41,2,220,1896,nr19.png,7,0,0.0,0.0,0.0,-3,3,1
16,9,41,1,174,2200,nr124.png,8,0,0.0,0.0,0.0,-3,3,1
16,9,41,0,282,2444,nr69.png,9,0,0.0,0.0,0.0,-2,3,1
16,9,41,3,226,2784,nr107.png,10,1,1.0,0.0,0.0,0,3,1
16,9,41,4,274,3090,nr98.png,11,1,1.0,0.0,0.0,-3,3,1
16,9,41,5,396,3422,nr121.png,12,1,1.0,0.0,0.0,-3,3,1
16,9,41,8,276,3874,nr4.png,13,1,1.0,0.0,0.0,-2,3,1
16,9,41,1,392,4238,nr124.png,14,1,1.0,0.0,0.0,-3,3,1
16,9,41,2,260,4708,nr19.png,15,1,1.0,0.0,0.0,-3,3,1
16,9,41,3,366,5066,nr107.png,16,1,2.0,0.0,0.0,0,3,1
16,9,41,6,192,5530,nr102.png,17,1,1.0,0.0,0.0,-3,3,1
16,9,41,0,368,5800,nr69.png,18,1,1.0,0.0,0.0,-2,3,1
16,9,41,5,396,6282,nr121.png,19,1,2.0,0.0,0.0,-3,3,1
16,9,41,7,288,6738,nr31.png,20,1,1.0,0.0,0.0,-3,3,1
16,9,41,6,290,7138,nr102.png,21,1,2.0,0.0,0.0,-3,3,1
16,9,41,8,394,7524,nr4.png,22,1,2.0,0.0,0.0,-2,3,1
16,9,41,4,220,8152,nr98.png,23,1,2.0,0.0,0.0,-3,3,1
16,9,41,3,692,8464,nr107.png,24,1,3.0,1.0,0.0,0,3,1
16,9,44,4,392,74,nr53.png,1,0,0.0,0.0,1.0,-2,0,0
16,9,44,5,122,524,nr65.png,2,0,0.0,0.0,0.0,-2,0,0
16,9,44,3,200,720,nr102.png,3,0,0.0,0.0,0.0,-3,0,0
16,9,44,0,432,1018,nr113.png,4,0,0.0,0.0,0.0,3,0,0
16,9,44,1,150,1542,nr69.png,5,0,0.0,0.0,0.0,-2,0,0
16,9,44,6,210,1794,nr94.png,6,0,0.0,0.0,0.0,-3,0,0
16,9,44,7,192,2118,nr112.png,7,0,0.0,0.0,0.0,-3,0,0
16,9,44,5,77,2376,nr65.png,8,1,1.0,1.0,0.0,-2,0,0
16,9,48,4,372,75,nr1.png,1,0,0.0,0.0,1.0,2,4,0
16,9,48,3,140,533,nr120.png,2,0,0.0,0.0,0.0,-2,4,0
16,9,48,0,200,785,nr30.png,3,0,0.0,0.0,0.0,-3,4,0
16,9,48,1,116,1051,nr65.png,4,0,0.0,0.0,0.0,-2,4,0
16,9,48,2,172,1223,nr21.png,5,0,0.0,0.0,0.0,-3,4,0
16,9,48,1,350,1461,nr65.png,6,1,1.0,0.0,0.0,-2,4,0
16,9,48,8,170,1919,nr76.png,7,0,0.0,0.0,0.0,-3,4,0
16,9,48,7,224,2189,nr31.png,8,0,0.0,0.0,0.0,-3,4,0
16,9,48,6,204,2471,nr94.png,9,0,0.0,0.0,0.0,-3,4,0
16,9,48,3,196,2739,nr120.png,10,1,1.0,1.0,0.0,-2,4,0
16,9,49,4,352,75,nr58.png,1,0,0.0,0.0,1.0,-3,6,0
16,9,49,0,172,587,nr97.png,2,0,0.0,0.0,0.0,-3,6,0
16,9,49,1,222,815,nr76.png,3,0,0.0,0.0,0.0,-3,6,0
16,9,49,2,1852,1093,nr45.png,4,0,0.0,0.0,0.0,3,6,0
16,9,49,4,182,3259,nr58.png,5,1,1.0,0.0,0.0,-3,6,0
16,9,49,5,176,3505,nr91.png,6,0,0.0,0.0,0.0,1,6,0
16,9,49,6,218,3767,nr28.png,7,0,0.0,0.0,0.0,2,6,0
16,9,49,7,130,4053,nr89.png,8,0,0.0,0.0,0.0,-3,6,0
16,9,49,6,300,4237,nr28.png,9,1,1.0,0.0,0.0,2,6,0
16,9,49,2,334,4651,nr45.png,10,1,1.0,0.0,0.0,3,6,0
16,9,49,1,160,5117,nr76.png,11,1,1.0,0.0,0.0,-3,6,0
16,9,49,4,74,5347,nr58.png,12,1,2.0,0.0,0.0,-3,6,0
16,9,49,6,202,5493,nr28.png,13,1,2.0,0.0,0.0,2,6,0
16,9,49,4,258,5751,nr58.png,14,1,3.0,0.0,0.0,-3,6,0
16,9,49,3,132,6113,nr46.png,15,0,0.0,0.0,0.0,-3,6,0
16,9,49,2,562,6315,nr45.png,16,1,2.0,1.0,0.0,3,6,0
16,9,50,4,460,75,nr15.png,1,0,0.0,0.0,1.0,3,4,0
16,9,50,0,258,615,nr19.png,2,0,0.0,0.0,0.0,-3,4,0
16,9,50,3,200,957,nr79.png,3,0,0.0,0.0,0.0,-2,4,0
16,9,50,6,186,1213,nr49.png,4,0,0.0,0.0,0.0,3,4,0
16,9,50,8,224,1465,nr81.png,5,0,0.0,0.0,0.0,-2,4,0
16,9,50,7,224,1789,nr96.png,6,0,0.0,0.0,0.0,2,4,0
16,9,50,5,270,2077,nr60.png,7,0,0.0,0.0,0.0,-3,4,0
16,9,50,2,310,2451,nr31.png,8,0,0.0,0.0,0.0,-3,4,0
16,9,50,4,248,2835,nr15.png,9,1,1.0,0.0,0.0,3,4,0
16,9,50,3,88,3147,nr79.png,10,1,1.0,1.0,0.0,-2,4,0
16,9,55,4,420,77,nr30.png,1,0,0.0,0.0,1.0,-3,2,1
16,9,55,0,216,555,nr57.png,2,0,0.0,0.0,0.0,-3,2,1
16,9,55,1,216,863,nr42.png,3,0,0.0,0.0,0.0,0,2,1
16,9,55,2,462,1135,nr39.png,4,0,0.0,0.0,0.0,3,2,1
16,9,55,3,208,1689,nr19.png,5,0,0.0,0.0,0.0,-3,2,1
16,9,55,6,334,1957,nr96.png,6,0,0.0,0.0,0.0,2,2,1
16,9,55,7,136,2361,nr29.png,7,0,0.0,0.0,0.0,-2,2,1
16,9,55,8,340,2553,nr45.png,8,0,0.0,0.0,0.0,3,2,1
16,9,55,5,212,2957,nr63.png,9,0,0.0,0.0,0.0,-3,2,1
16,9,55,2,295,3239,nr39.png,10,1,1.0,1.0,0.0,3,2,1
16,9,57,4,324,76,nr56.png,1,0,0.0,0.0,1.0,-3,7,0
16,9,57,0,228,496,nr100.png,2,0,0.0,0.0,0.0,0,7,0
16,9,57,1,184,782,nr50.png,3,0,0.0,0.0,0.0,-2,7,0
16,9,57,2,258,1022,nr74.png,4,0,0.0,0.0,0.0,-2,7,0
16,9,57,3,266,1366,nr91.png,5,0,0.0,0.0,0.0,1,7,0
16,9,57,6,188,1726,nr46.png,6,0,0.0,0.0,0.0,-3,7,0
16,9,57,7,194,1980,nr75.png,7,0,0.0,0.0,0.0,2,7,0
16,9,57,8,238,2230,nr72.png,8,0,0.0,0.0,0.0,-1,7,0
16,9,57,4,268,2532,nr56.png,9,1,1.0,0.0,0.0,-3,7,0
16,9,57,1,216,2854,nr50.png,10,1,1.0,0.0,0.0,-2,7,0
16,9,57,2,190,3224,nr74.png,11,1,1.0,0.0,0.0,-2,7,0
16,9,57,5,50,3474,nr84.png,12,0,0.0,1.0,0.0,-1,7,0
16,9,65,4,304,77,nr9.png,1,0,0.0,0.0,1.0,-3,1,1
16,9,65,3,84,459,nr81.png,2,0,0.0,0.0,0.0,-2,1,1
16,9,65,0,222,595,nr112.png,3,0,0.0,0.0,0.0,-3,1,1
16,9,65,1,298,873,nr28.png,4,0,0.0,0.0,0.0,2,1,1
16,9,65,2,136,1245,nr15.png,5,0,0.0,0.0,0.0,3,1,1
