subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
39,9,3,4,374,75,nr15.png,1,0,0.0,0.0,1.0,2,4,0
39,9,3,5,132,509,nr91.png,2,0,0.0,0.0,0.0,0,4,0
39,9,3,2,180,701,nr69.png,3,0,0.0,0.0,0.0,0,4,0
39,9,3,3,290,961,nr72.png,4,0,0.0,0.0,0.0,-2,4,0
39,9,3,6,138,1311,nr65.png,5,0,0.0,0.0,0.0,-3,4,0
39,9,3,7,140,1523,nr98.png,6,0,0.0,0.0,0.0,-1,4,0
39,9,3,8,298,1723,nr45.png,7,0,0.0,0.0,0.0,2,4,0
39,9,3,1,356,2111,nr58.png,8,0,0.0,0.0,0.0,-1,4,0
39,9,3,0,290,2573,nr106.png,9,0,0.0,0.0,0.0,-1,4,0
39,9,3,3,350,2927,nr72.png,10,1,1.0,0.0,0.0,-2,4,0
39,9,3,4,296,3355,nr15.png,11,1,1.0,0.0,0.0,2,4,0
39,9,3,3,200,3717,nr72.png,12,1,2.0,0.0,0.0,-2,4,0
39,9,3,4,420,3985,nr15.png,13,1,2.0,0.0,0.0,2,4,0
39,9,3,5,296,4477,nr91.png,14,1,1.0,0.0,0.0,0,4,0
39,9,3,2,292,4845,nr69.png,15,1,1.0,0.0,0.0,0,4,0
39,9,3,1,246,5205,nr58.png,16,1,1.0,0.0,0.0,-1,4,0
39,9,3,8,304,5525,nr45.png,17,1,1.0,0.0,0.0,2,4,0
39,9,3,5,356,5913,nr91.png,18,1,2.0,0.0,0.0,0,4,0
39,9,3,8,192,6329,nr45.png,19,1,2.0,1.0,0.0,2,4,0
39,9,4,4,360,76,nr29.png,1,0,0.0,0.0,1.0,1,8,0
39,9,4,5,134,488,nr87.png,2,0,0.0,0.0,0.0,1,8,0
39,9,4,7,230,688,nr52.png,3,0,0.0,0.0,0.0,-1,8,0
39,9,4,6,310,986,nr65.png,4,0,0.0,0.0,0.0,-3,8,0
39,9,4,3,202,1396,nr97.png,5,0,0.0,0.0,0.0,-2,8,0
39,9,4,0,226,1660,nr14.png,6,0,0.0,0.0,0.0,1,8,0
39,9,4,1,340,1944,nr30.png,7,0,0.0,0.0,0.0,1,8,0
39,9,4,2,396,2330,nr124.png,8,0,0.0,0.0,0.0,-3,8,0
39,9,4,5,278,2792,nr87.png,9,1,1.0,0.0,0.0,1,8,0
39,9,4,8,632,3134,nr1.png,10,0,0.0,0.0,0.0,3,8,0
39,9,4,4,272,3944,nr29.png,11,1,1.0,0.0,0.0,1,8,0
39,9,4,3,276,4260,nr97.png,12,1,1.0,0.0,0.0,-2,8,0
39,9,4,6,220,4606,nr65.png,13,1,1.0,0.0,0.0,-3,8,0
39,9,4,7,426,4938,nr52.png,14,1,1.0,0.0,0.0,-1,8,0
39,9,4,1,626,5454,nr30.png,15,1,1.0,0.0,0.0,1,8,0
39,9,4,2,222,6176,nr124.png,16,1,1.0,0.0,0.0,-3,8,0
39,9,4,3,448,6474,nr97.png,17,1,2.0,0.0,0.0,-2,8,0
39,9,4,0,794,6990,nr14.png,18,1,1.0,0.0,0.0,1,8,0
39,9,4,5,30,7938,nr87.png,19,1,2.0,1.0,0.0,1,8,0
39,9,9,4,332,76,nr120.png,1,0,0.0,0.0,1.0,-3,8,0
39,9,9,5,184,504,nr121.png,2,0,0.0,0.0,0.0,-3,8,0
39,9,9,2,146,760,nr20.png,3,0,0.0,0.0,0.0,1,8,0
39,9,9,1,270,972,nr62.png,4,0,0.0,0.0,0.0,2,8,0
39,9,9,0,178,1312,nr94.png,5,0,0.0,0.0,0.0,-3,8,0
39,9,9,3,234,1554,nr106.png,6,0,0.0,0.0,0.0,-1,8,0
39,9,9,4,276,1892,nr120.png,7,1,1.0,0.0,0.0,-3,8,0
39,9,9,7,124,2230,nr54.png,8,0,0.0,0.0,0.0,2,8,0
39,9,9,8,378,2412,nr75.png,9,0,0.0,0.0,0.0,2,8,0
39,9,9,6,206,2894,nr27.png,10,0,0.0,0.0,0.0,2,8,0
39,9,9,7,282,3210,nr54.png,11,1,1.0,0.0,0.0,2,8,0
39,9,9,1,168,3610,nr62.png,12,1,1.0,0.0,0.0,2,8,0
39,9,9,4,334,3836,nr120.png,13,1,2.0,0.0,0.0,-3,8,0
39,9,9,1,124,4270,nr62.png,14,1,2.0,0.0,0.0,2,8,0
39,9,9,0,196,4464,nr94.png,15,1,1.0,0.0,0.0,-3,8,0
39,9,9,2,334,4744,nr20.png,16,1,1.0,0.0,0.0,1,8,0
39,9,9,7,386,5340,nr54.png,17,1,2.0,0.0,0.0,2,8,0
39,9,9,3,55,5828,nr106.png,18,1,1.0,1.0,0.0,-1,8,0
39,9,18,4,604,75,nr84.png,1,0,0.0,0.0,1.0,1,6,0
39,9,18,3,200,873,nr87.png,2,0,0.0,0.0,0.0,1,6,0
39,9,18,0,108,1139,nr20.png,3,0,0.0,0.0,0.0,1,6,0
39,9,18,1,198,1279,nr100.png,4,0,0.0,0.0,0.0,1,6,0
39,9,18,6,160,1565,nr109.png,5,0,0.0,0.0,0.0,3,6,0
39,9,18,8,112,1863,nr8.png,6,0,0.0,0.0,0.0,-2,6,0
39,9,18,5,334,2033,nr69.png,7,0,0.0,0.0,0.0,0,6,0
39,9,18,8,156,2485,nr8.png,8,1,1.0,0.0,0.0,-2,6,0
39,9,18,2,392,2709,nr89.png,9,0,0.0,0.0,0.0,-2,6,0
39,9,18,1,508,3199,nr100.png,10,1,1.0,0.0,0.0,1,6,0
39,9,18,0,350,3855,nr20.png,11,1,1.0,0.0,0.0,1,6,0
39,9,18,3,218,4265,nr87.png,12,1,1.0,0.0,0.0,1,6,0
39,9,18,4,634,4551,nr84.png,13,1,1.0,0.0,0.0,1,6,0
39,9,18,7,202,5307,nr60.png,14,0,0.0,0.0,0.0,-2,6,0
39,9,18,6,660,5577,nr109.png,15,1,1.0,0.0,0.0,3,6,0
39,9,18,8,384,6345,nr8.png,16,1,2.0,0.0,0.0,-2,6,0
39,9,18,5,256,6819,nr69.png,17,1,1.0,0.0,0.0,0,6,0
39,9,18,2,448,7135,nr89.png,18,1,1.0,0.0,0.0,-2,6,0
39,9,18,3,478,7699,nr87.png,19,1,2.0,0.0,0.0,1,6,0
39,9,18,8,134,8295,nr8.png,20,1,3.0,0.0,0.0,-2,6,0
39,9,18,7,222,8463,nr60.png,21,1,1.0,0.0,0.0,-2,6,0
39,9,18,8,412,8767,nr8.png,22,1,4.0,0.0,0.0,-2,6,0
39,9,18,5,200,9267,nr69.png,23,1,2.0,0.0,0.0,0,6,0
39,9,18,4,292,9533,nr84.png,24,1,2.0,0.0,0.0,1,6,0
39,9,18,1,186,9875,nr100.png,25,1,2.0,0.0,0.0,1,6,0
39,9,18,2,258,10117,nr89.png,26,1,2.0,0.0,0.0,-2,6,0
39,9,18,1,630,10443,nr100.png,27,1,3.0,0.0,0.0,1,6,0
39,9,18,5,319,11137,nr69.png,28,1,3.0,1.0,0.0,0,6,0
39,9,23,4,456,75,nr97.png,1,0,0.0,0.0,1.0,-2,3,0
39,9,23,8,174,691,nr94.png,2,0,0.0,0.0,0.0,-3,3,0
39,9,23,7,138,929,nr76.png,3,0,0.0,0.0,0.0,1,3,0
39,9,23,5,176,1169,nr58.png,4,0,0.0,0.0,0.0,-1,3,0
39,9,23,4,120,1413,nr97.png,5,1,1.0,0.0,0.0,-2,3,0
39,9,23,1,248,1589,nr46.png,6,0,0.0,0.0,0.0,-1,3,0
39,9,23,2,298,1897,nr14.png,7,0,0.0,0.0,0.0,1,3,0
39,9,23,0,316,2277,nr106.png,8,0,0.0,0.0,0.0,-1,3,0
39,9,23,3,246,2695,nr11.png,9,0,0.0,0.0,0.0,1,3,0
39,9,23,6,230,3003,nr56.png,10,0,0.0,0.0,0.0,-1,3,0
39,9,23,7,264,3365,nr76.png,11,1,1.0,0.0,0.0,1,3,0
39,9,23,8,390,3737,nr94.png,12,1,1.0,0.0,0.0,-3,3,0
39,9,23,5,444,4213,nr58.png,13,1,1.0,0.0,0.0,-1,3,0
39,9,23,4,248,4727,nr97.png,14,1,2.0,0.0,0.0,-2,3,0
39,9,23,7,842,5041,nr76.png,15,1,2.0,0.0,0.0,1,3,0
39,9,23,6,226,6065,nr56.png,16,1,1.0,0.0,0.0,-1,3,0
39,9,23,3,538,6355,nr11.png,17,1,1.0,0.0,0.0,1,3,0
39,9,23,0,264,6955,nr106.png,18,1,1.0,0.0,0.0,-1,3,0
39,9,23,1,328,7275,nr46.png,19,1,1.0,0.0,0.0,-1,3,0
39,9,23,2,516,7667,nr14.png,20,1,1.0,0.0,0.0,1,3,0
39,9,23,3,270,8327,nr11.png,21,1,2.0,0.0,0.0,1,3,0
39,9,23,4,230,8651,nr97.png,22,1,3.0,0.0,0.0,-2,3,0
39,9,23,3,654,8953,nr11.png,23,1,3.0,0.0,0.0,1,3,0
39,9,23,5,406,9743,nr58.png,24,1,2.0,0.0,0.0,-1,3,0
39,9,23,6,334,10257,nr56.png,25,1,2.0,0.0,0.0,-1,3,0
39,9,23,0,540,10687,nr106.png,26,1,2.0,0.0,0.0,-1,3,0
39,9,23,1,350,11381,nr46.png,27,1,2.0,0.0,0.0,-1,3,0
39,9,23,5,152,11805,nr58.png,28,1,3.0,0.0,0.0,-1,3,0
39,9,23,4,334,12025,nr97.png,29,1,4.0,0.0,0.0,-2,3,0
39,9,23,7,152,12427,nr76.png,30,1,3.0,0.0,0.0,1,3,0
39,9,23,8,274,12637,nr94.png,31,1,2.0,1.0,0.0,-3,3,0
39,9,24,3,172,75,nr10.png,1,0,0.0,0.0,1.0,-1,4,0
39,9,24,1,170,555,nr45.png,2,0,0.0,0.0,0.0,2,4,0
39,9,24,4,290,781,nr55.png,3,0,0.0,0.0,0.0,3,4,0
39,9,24,5,282,1151,nr125.png,4,0,0.0,0.0,0.0,0,4,0
39,9,24,2,342,1627,nr90.png,5,0,0.0,0.0,0.0,-1,4,0
39,9,24,1,188,2067,nr45.png,6,1,1.0,0.0,0.0,2,4,0
39,9,24,0,222,2323,nr3.png,7,0,0.0,0.0,0.0,0,4,0
39,9,24,6,134,2623,nr15.png,8,0,0.0,0.0,0.0,2,4,0
39,9,24,8,358,2921,nr106.png,9,0,0.0,0.0,0.0,-1,4,0
39,9,24,4,96,3551,nr55.png,10,1,1.0,0.0,0.0,3,4,0
39,9,24,3,270,3725,nr10.png,11,1,1.0,0.0,0.0,-1,4,0
39,9,24,4,136,4219,nr55.png,12,1,2.0,0.0,0.0,3,4,0
39,9,24,1,1370,4425,nr45.png,13,1,2.0,0.0,0.0,2,4,0
39,9,24,0,274,6013,nr3.png,14,1,1.0,0.0,0.0,0,4,0
39,9,24,4,310,6355,nr55.png,15,1,3.0,0.0,0.0,3,4,0
39,9,24,5,1408,6761,nr125.png,16,1,1.0,0.0,0.0,0,4,0
39,9,24,8,342,8309,nr106.png,17,1,1.0,0.0,0.0,-1,4,0
39,9,24,7,354,8757,nr101.png,18,0,0.0,0.0,0.0,-3,4,0
39,9,24,6,226,9175,nr15.png,19,1,1.0,0.0,0.0,2,4,0
39,9,24,3,452,9475,nr10.png,20,1,2.0,0.0,0.0,-1,4,0
39,9,24,0,308,10027,nr3.png,21,1,2.0,0.0,0.0,0,4,0
39,9,24,4,1086,10401,nr55.png,22,1,4.0,0.0,0.0,3,4,0
39,9,24,5,172,11607,nr125.png,23,1,2.0,0.0,0.0,0,4,0
39,9,24,2,466,11839,nr90.png,24,1,1.0,1.0,0.0,-1,4,0
39,9,25,4,556,75,nr42.png,1,0,0.0,0.0,1.0,3,4,1
39,9,25,5,172,757,nr93.png,2,0,0.0,0.0,0.0,0,4,1
39,9,25,2,258,993,nr72.png,3,0,0.0,0.0,0.0,-2,4,1
39,9,25,1,224,1323,nr120.png,4,0,0.0,0.0,0.0,-3,4,1
39,9,25,0,290,1577,nr112.png,5,0,0.0,0.0,0.0,-1,4,1
39,9,25,3,324,1927,nr79.png,6,0,0.0,0.0,0.0,1,4,1
39,9,25,6,168,2321,nr12.png,7,0,0.0,0.0,0.0,1,4,1
39,9,25,8,346,2613,nr97.png,8,0,0.0,0.0,0.0,-2,4,1
39,9,25,4,402,3069,nr42.png,9,1,1.0,0.0,0.0,3,4,1
39,9,25,5,450,3557,nr93.png,10,1,1.0,0.0,0.0,0,4,1
39,9,25,2,222,4097,nr72.png,11,1,1.0,0.0,0.0,-2,4,1
39,9,25,1,486,4373,nr120.png,12,1,1.0,0.0,0.0,-3,4,1
39,9,25,4,824,5091,nr42.png,13,1,2.0,0.0,0.0,3,4,1
39,9,25,1,522,6003,nr120.png,14,1,2.0,0.0,0.0,-3,4,1
39,9,25,4,142,6647,nr42.png,15,1,3.0,0.0,0.0,3,4,1
39,9,25,3,404,6851,nr79.png,16,1,1.0,0.0,0.0,1,4,1
39,9,25,7,332,7317,nr63.png,17,0,0.0,0.0,0.0,-1,4,1
39,9,25,6,470,7775,nr12.png,18,1,1.0,0.0,0.0,1,4,1
39,9,25,3,194,8309,nr79.png,19,1,2.0,0.0,0.0,1,4,1
39,9,25,4,316,8567,nr42.png,20,1,4.0,1.0,0.0,3,4,1
39,9,28,1,194,466,nr11.png,1,0,0.0,0.0,1.0,1,4,1
39,9,28,4,174,716,nr62.png,2,0,0.0,0.0,0.0,2,4,1
39,9,28,3,268,962,nr124.png,3,0,0.0,0.0,0.0,-3,4,1
39,9,28,4,408,1298,nr62.png,4,1,1.0,0.0,0.0,2,4,1
39,9,28,7,152,1808,nr97.png,5,0,0.0,0.0,0.0,-2,4,1
39,9,28,2,348,2028,nr95.png,6,0,0.0,0.0,0.0,2,4,1
39,9,28,5,88,2478,nr58.png,7,0,0.0,0.0,0.0,-1,4,1
39,9,28,4,150,2632,nr62.png,8,1,2.0,0.0,0.0,2,4,1
39,9,28,3,230,2846,nr124.png,9,1,1.0,0.0,0.0,-3,4,1
39,9,28,0,234,3138,nr121.png,10,0,0.0,0.0,0.0,-3,4,1
39,9,28,1,246,3432,nr11.png,11,1,1.0,0.0,0.0,1,4,1
39,9,28,8,278,3758,nr125.png,12,0,0.0,0.0,0.0,0,4,1
39,9,28,7,228,4104,nr97.png,13,1,1.0,0.0,0.0,-2,4,1
39,9,28,6,270,4402,nr56.png,14,0,0.0,0.0,0.0,-1,4,1
39,9,28,5,300,4760,nr58.png,15,1,1.0,0.0,0.0,-1,4,1
39,9,28,2,440,5124,nr95.png,16,1,1.0,0.0,0.0,2,4,1
39,9,28,4,1297,5662,nr62.png,17,1,3.0,1.0,0.0,2,4,1
39,9,41,4,486,76,nr30.png,1,0,0.0,0.0,1.0,1,6,1
39,9,41,8,196,616,nr11.png,2,0,0.0,0.0,0.0,1,6,1
39,9,41,5,170,874,nr107.png,3,0,0.0,0.0,0.0,1,6,1
39,9,41,2,244,1102,nr102.png,4,0,0.0,0.0,0.0,-3,6,1
39,9,41,0,248,1402,nr2.png,5,0,0.0,0.0,0.0,2,6,1
39,9,41,3,266,1714,nr89.png,6,0,0.0,0.0,0.0,-2,6,1
39,9,41,6,202,2082,nr75.png,7,0,0.0,0.0,0.0,2,6,1
39,9,41,4,116,2378,nr30.png,8,1,1.0,0.0,0.0,1,6,1
39,9,41,1,274,2556,nr29.png,9,0,0.0,0.0,0.0,1,6,1
39,9,41,4,378,2896,nr30.png,10,1,2.0,0.0,0.0,1,6,1
