subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
44,25,2,12,162,6529,nr121.png,21,1,1.0,0.0,0.0,-3,2,1
44,25,2,7,188,6731,nr29.png,22,0,0.0,0.0,0.0,-1,2,1
44,25,2,2,220,6959,nr55.png,23,0,0.0,0.0,0.0,3,2,1
44,25,2,1,258,7215,nr56.png,24,1,1.0,0.0,0.0,-1,2,1
44,25,2,2,258,7529,nr55.png,25,1,1.0,1.0,0.0,3,2,1
44,25,6,12,388,75,nr89.png,1,0,0.0,0.0,1.0,-2,8,1
44,25,6,13,102,501,nr11.png,2,0,0.0,0.0,0.0,0,8,1
44,25,6,18,428,633,nr50.png,3,0,0.0,0.0,0.0,1,8,1
44,25,6,23,242,1109,nr3.png,4,0,0.0,0.0,0.0,1,8,1
44,25,6,14,368,1423,nr69.png,5,0,0.0,0.0,0.0,-2,8,1
44,25,6,4,274,1851,nr19.png,6,0,0.0,0.0,0.0,-3,8,1
44,25,6,3,116,2177,nr27.png,7,0,0.0,0.0,0.0,-2,8,1
44,25,6,2,182,2329,nr72.png,8,0,0.0,0.0,0.0,-2,8,1
44,25,6,1,174,2553,nr52.png,9,0,0.0,0.0,0.0,-1,8,1
44,25,6,5,282,2845,nr111.png,10,0,0.0,0.0,0.0,-2,8,1
44,25,6,10,238,3193,nr14.png,11,0,0.0,0.0,0.0,-3,8,1
44,25,6,20,120,3683,nr45.png,12,0,0.0,0.0,0.0,-2,8,1
44,25,6,21,234,3833,nr56.png,13,0,0.0,0.0,0.0,-1,8,1
44,25,6,16,200,4103,nr31.png,14,0,0.0,0.0,0.0,-3,8,1
44,25,6,17,286,4337,nr81.png,15,0,0.0,0.0,0.0,-2,8,1
44,25,6,22,130,4657,nr112.png,16,0,0.0,0.0,0.0,-1,8,1
44,25,6,23,146,4811,nr3.png,17,1,1.0,0.0,0.0,1,8,1
44,25,6,18,398,4995,nr50.png,18,1,1.0,0.0,0.0,1,8,1
44,25,6,19,122,5437,nr100.png,19,0,0.0,0.0,0.0,0,8,1
44,25,6,14,336,5599,nr69.png,20,1,1.0,0.0,0.0,-2,8,1
44,25,6,13,194,5973,nr11.png,21,1,1.0,0.0,0.0,0,8,1
44,25,6,12,206,6207,nr89.png,22,1,1.0,0.0,0.0,-2,8,1
44,25,6,13,130,6449,nr11.png,23,1,2.0,0.0,0.0,0,8,1
44,25,6,8,348,6785,nr76.png,24,0,0.0,0.0,0.0,3,8,1
44,25,6,1,192,7197,nr52.png,25,1,1.0,0.0,0.0,-1,8,1
44,25,6,8,164,7471,nr76.png,26,1,1.0,1.0,0.0,3,8,1
44,25,9,12,678,75,nr50.png,1,0,0.0,0.0,1.0,1,12,0
44,25,9,7,218,799,nr27.png,2,0,0.0,0.0,0.0,-2,12,0
44,25,9,2,214,1051,nr89.png,3,0,0.0,0.0,0.0,-2,12,0
44,25,9,3,260,1303,nr3.png,4,0,0.0,0.0,0.0,1,12,0
44,25,9,17,254,1707,nr95.png,5,0,0.0,0.0,0.0,-2,12,0
44,25,9,22,136,2003,nr91.png,6,0,0.0,0.0,0.0,-1,12,0
44,25,9,21,124,2179,nr4.png,7,0,0.0,0.0,0.0,-2,12,0
44,25,9,20,298,2339,nr69.png,8,0,0.0,0.0,0.0,-2,12,0
44,25,9,15,178,2673,nr45.png,9,0,0.0,0.0,0.0,-2,12,0
44,25,9,10,156,2887,nr55.png,10,0,0.0,0.0,0.0,3,12,0
44,25,9,5,280,3083,nr15.png,11,0,0.0,0.0,0.0,-2,12,0
44,25,9,10,196,3395,nr55.png,12,1,1.0,0.0,0.0,3,12,0
44,25,9,5,154,3663,nr15.png,13,1,1.0,0.0,0.0,-2,12,0
44,25,9,1,276,3849,nr46.png,14,0,0.0,0.0,0.0,2,12,0
44,25,9,2,122,4157,nr89.png,15,1,1.0,0.0,0.0,-2,12,0
44,25,9,6,130,4327,nr88.png,16,0,0.0,0.0,0.0,-2,12,0
44,25,9,16,272,4507,nr12.png,17,0,0.0,0.0,0.0,-1,12,0
44,25,9,21,134,4825,nr4.png,18,1,1.0,0.0,0.0,-2,12,0
44,25,9,23,226,5013,nr19.png,19,0,0.0,0.0,0.0,-3,12,0
44,25,9,24,200,5287,nr48.png,20,0,0.0,0.0,0.0,0,12,0
44,25,9,19,262,5521,nr80.png,21,0,0.0,0.0,0.0,-2,12,0
44,25,9,14,158,5837,nr39.png,22,0,0.0,0.0,0.0,-1,12,0
44,25,9,9,258,6035,nr2.png,23,0,0.0,0.0,0.0,-2,12,0
44,25,9,4,278,6327,nr79.png,24,0,0.0,0.0,0.0,-2,12,0
44,25,9,3,326,6641,nr3.png,25,1,1.0,1.0,0.0,1,12,0
44,25,12,12,372,74,nr3.png,1,0,0.0,0.0,1.0,1,16,1
44,25,12,18,284,496,nr51.png,2,0,0.0,0.0,0.0,2,16,1
44,25,12,12,102,828,nr3.png,3,1,1.0,0.0,0.0,1,16,1
44,25,12,7,292,954,nr53.png,4,0,0.0,0.0,0.0,1,16,1
44,25,12,6,120,1284,nr63.png,5,0,0.0,0.0,0.0,-2,16,1
44,25,12,0,292,1478,nr57.png,6,0,0.0,0.0,0.0,-3,16,1
44,25,12,6,218,1832,nr63.png,7,1,1.0,0.0,0.0,-2,16,1
44,25,12,21,244,2112,nr74.png,8,0,0.0,0.0,0.0,-3,16,1
44,25,12,17,126,2608,nr20.png,9,0,0.0,0.0,0.0,0,16,1
44,25,12,22,138,2762,nr124.png,10,0,0.0,0.0,0.0,-2,16,1
44,25,12,23,104,2938,nr8.png,11,0,0.0,0.0,0.0,-3,16,1
44,25,12,24,150,3072,nr4.png,12,0,0.0,0.0,0.0,-2,16,1
44,25,12,19,164,3258,nr9.png,13,0,0.0,0.0,0.0,0,16,1
44,25,12,14,160,3454,nr87.png,14,0,0.0,0.0,0.0,-2,16,1
44,25,12,9,194,3646,nr19.png,15,0,0.0,0.0,0.0,-3,16,1
44,25,12,4,138,3982,nr11.png,16,0,0.0,0.0,0.0,0,16,1
44,25,12,10,368,4198,nr21.png,17,0,0.0,0.0,0.0,1,16,1
44,25,12,11,204,4622,nr97.png,18,0,0.0,0.0,0.0,-3,16,1
44,25,12,12,332,4872,nr3.png,19,1,2.0,0.0,0.0,1,16,1
44,25,12,16,368,5250,nr76.png,20,0,0.0,0.0,0.0,3,16,1
44,25,12,17,320,5680,nr20.png,21,1,1.0,0.0,0.0,0,16,1
44,25,12,16,41,6038,nr76.png,22,1,1.0,1.0,0.0,3,16,1
44,25,15,12,358,75,nr125.png,1,0,0.0,0.0,1.0,-1,4,0
44,25,15,18,142,477,nr51.png,2,0,0.0,0.0,0.0,2,4,0
44,25,15,17,122,657,nr101.png,3,0,0.0,0.0,0.0,-3,4,0
44,25,15,21,104,819,nr8.png,4,0,0.0,0.0,0.0,-3,4,0
44,25,15,20,134,955,nr114.png,5,0,0.0,0.0,0.0,0,4,0
44,25,15,5,178,1151,nr21.png,6,0,0.0,0.0,0.0,1,4,0
44,25,15,0,138,1371,nr48.png,7,0,0.0,0.0,0.0,0,4,0
44,25,15,1,84,1545,nr93.png,8,0,0.0,0.0,0.0,0,4,0
44,25,15,2,136,1671,nr1.png,9,0,0.0,0.0,0.0,-1,4,0
44,25,15,3,234,1849,nr45.png,10,0,0.0,0.0,0.0,-2,4,0
44,25,15,9,198,2127,nr15.png,11,0,0.0,0.0,0.0,-2,4,0
44,25,15,8,214,2357,nr3.png,12,0,0.0,0.0,0.0,1,4,0
44,25,15,14,200,2623,nr14.png,13,0,0.0,0.0,0.0,-3,4,0
44,25,15,13,128,2853,nr121.png,14,0,0.0,0.0,0.0,-3,4,0
44,25,15,18,102,3025,nr51.png,15,1,1.0,0.0,0.0,2,4,0
44,25,15,12,144,3265,nr125.png,16,1,1.0,0.0,0.0,-1,4,0
44,25,15,11,110,3445,nr106.png,17,0,0.0,0.0,0.0,-2,4,0
44,25,15,5,264,3593,nr21.png,18,1,1.0,0.0,0.0,1,4,0
44,25,15,15,180,3933,nr18.png,19,0,0.0,0.0,0.0,-2,4,0
44,25,15,17,118,4429,nr101.png,20,1,1.0,0.0,0.0,-3,4,0
44,25,15,16,198,4581,nr107.png,21,0,0.0,0.0,0.0,0,4,0
44,25,15,15,240,4823,nr18.png,22,1,1.0,0.0,0.0,-2,4,0
44,25,15,18,280,5131,nr51.png,23,1,2.0,0.0,0.0,2,4,0
44,25,15,24,180,5445,nr91.png,24,0,0.0,0.0,0.0,-1,4,0
44,25,15,22,340,5669,nr4.png,25,0,0.0,0.0,0.0,-2,4,0
44,25,15,21,190,6063,nr8.png,26,1,1.0,0.0,0.0,-3,4,0
44,25,15,20,234,6291,nr114.png,27,1,1.0,0.0,0.0,0,4,0
44,25,15,19,112,6749,nr31.png,28,0,0.0,0.0,0.0,-3,4,0
44,25,15,14,252,6891,nr14.png,29,1,1.0,0.0,0.0,-3,4,0
44,25,15,9,130,7321,nr15.png,30,1,1.0,0.0,0.0,-2,4,0
44,25,15,8,198,7487,nr3.png,31,1,1.0,0.0,0.0,1,4,0
44,25,15,7,186,7725,nr80.png,32,0,0.0,0.0,0.0,-2,4,0
44,25,15,6,100,7949,nr94.png,33,0,0.0,0.0,0.0,-3,4,0
44,25,15,5,228,8085,nr21.png,34,1,2.0,0.0,0.0,1,4,0
44,25,15,0,218,8345,nr48.png,35,1,1.0,0.0,0.0,0,4,0
44,25,15,1,102,8607,nr93.png,36,1,1.0,0.0,0.0,0,4,0
44,25,15,2,206,8751,nr1.png,37,1,1.0,0.0,0.0,-1,4,0
44,25,15,3,242,9005,nr45.png,38,1,1.0,0.0,0.0,-2,4,0
44,25,15,4,510,9295,nr50.png,39,0,0.0,0.0,0.0,1,4,0
44,25,15,10,238,9905,nr100.png,40,0,0.0,0.0,0.0,0,4,0
44,25,15,5,248,10193,nr21.png,41,1,3.0,0.0,0.0,1,4,0
44,25,15,11,82,10491,nr106.png,42,1,1.0,1.0,0.0,-2,4,0
44,25,29,12,358,76,nr15.png,1,0,0.0,0.0,1.0,-2,24,0
44,25,29,11,272,486,nr57.png,2,0,0.0,0.0,0.0,-3,24,0
44,25,29,17,110,800,nr114.png,3,0,0.0,0.0,0.0,0,24,0
44,25,29,12,204,938,nr15.png,4,1,1.0,0.0,0.0,-2,24,0
44,25,29,7,58,1188,nr99.png,5,0,0.0,0.0,0.0,0,24,0
44,25,29,1,300,1274,nr74.png,6,0,0.0,0.0,0.0,-3,24,0
44,25,29,0,96,1640,nr31.png,7,0,0.0,0.0,0.0,-3,24,0
44,25,29,3,128,1994,nr21.png,8,0,0.0,0.0,0.0,1,24,0
44,25,29,4,138,2168,nr48.png,9,0,0.0,0.0,0.0,0,24,0
44,25,29,9,56,2332,nr3.png,10,0,0.0,0.0,0.0,1,24,0
44,25,29,2,108,2448,nr9.png,11,0,0.0,0.0,0.0,0,24,0
44,25,29,24,242,2628,nr50.png,12,0,0.0,0.0,0.0,1,24,0
44,25,29,18,92,2906,nr69.png,13,0,0.0,0.0,0.0,-2,24,0
44,25,29,17,236,3034,nr114.png,14,1,1.0,0.0,0.0,0,24,0
44,25,29,16,130,3332,nr92.png,15,0,0.0,0.0,0.0,2,24,0
44,25,29,11,234,3494,nr57.png,16,1,1.0,0.0,0.0,-3,24,0
44,25,29,10,174,3766,nr75.png,17,0,0.0,0.0,0.0,0,24,0
44,25,29,5,196,3976,nr2.png,18,0,0.0,0.0,0.0,-2,24,0
44,25,29,9,222,4246,nr3.png,19,1,1.0,0.0,0.0,1,24,0
44,25,29,8,130,4506,nr106.png,20,0,0.0,0.0,0.0,-2,24,0
44,25,29,7,102,4676,nr99.png,21,1,1.0,0.0,0.0,0,24,0
44,25,29,6,172,4812,nr97.png,22,0,0.0,0.0,0.0,-3,24,0
44,25,29,11,162,5018,nr57.png,23,1,2.0,0.0,0.0,-3,24,0
44,25,29,12,152,5210,nr15.png,24,1,2.0,0.0,0.0,-2,24,0
44,25,29,13,142,5394,nr98.png,25,0,0.0,0.0,0.0,-1,24,0
44,25,29,21,150,6200,nr101.png,26,0,0.0,0.0,0.0,-3,24,0
44,25,29,22,130,6398,nr52.png,27,0,0.0,0.0,0.0,-1,24,0
44,25,29,23,106,6566,nr100.png,28,0,0.0,0.0,0.0,0,24,0
44,25,29,3,170,6888,nr21.png,29,1,1.0,0.0,0.0,1,24,0
44,25,29,2,82,7106,nr9.png,30,1,1.0,0.0,0.0,0,24,0
44,25,29,0,216,7240,nr31.png,31,1,1.0,0.0,0.0,-3,24,0
44,25,29,1,196,7496,nr74.png,32,1,1.0,0.0,0.0,-3,24,0
44,25,29,7,236,7742,nr99.png,33,1,2.0,0.0,0.0,0,24,0
44,25,29,8,174,8026,nr106.png,34,1,1.0,0.0,0.0,-2,24,0
44,25,29,9,374,8234,nr3.png,35,1,2.0,0.0,0.0,1,24,0
44,25,29,4,328,8644,nr48.png,36,1,1.0,0.0,0.0,0,24,0
44,25,29,24,480,9044,nr50.png,37,1,1.0,0.0,0.0,1,24,0
44,25,29,19,128,9562,nr87.png,38,0,0.0,0.0,0.0,-2,24,0
44,25,29,18,280,9726,nr69.png,39,1,1.0,0.0,0.0,-2,24,0
44,25,29,17,38,10044,nr114.png,40,1,2.0,1.0,0.0,0,24,0
44,25,33,12,404,76,nr101.png,1,0,0.0,0.0,1.0,-3,0,0
44,25,33,7,160,602,nr114.png,2,0,0.0,0.0,0.0,0,0,0
44,25,33,11,152,810,nr113.png,3,0,0.0,0.0,0.0,-2,0,0
44,25,33,0,258,1010,nr53.png,4,0,0.0,0.0,0.0,1,0,0
44,25,33,23,200,1342,nr74.png,5,0,0.0,0.0,0.0,-3,0,0
44,25,33,21,126,1594,nr54.png,6,0,0.0,0.0,0.0,2,0,0
44,25,33,20,146,1754,nr48.png,7,0,0.0,0.0,0.0,0,0,0
44,25,33,15,186,1938,nr27.png,8,0,0.0,0.0,0.0,-2,0,0
44,25,33,11,104,2298,nr113.png,9,1,1.0,0.0,0.0,-2,0,0
44,25,33,13,254,2448,nr99.png,10,0,0.0,0.0,0.0,0,0,0
44,25,33,12,138,2738,nr101.png,11,1,1.0,0.0,0.0,-3,0,0
44,25,33,7,140,2924,nr114.png,12,1,1.0,0.0,0.0,0,0,0
44,25,33,3,162,3106,nr102.png,13,0,0.0,0.0,0.0,-3,0,0
44,25,33,2,122,3304,nr97.png,14,0,0.0,0.0,0.0,-3,0,0
44,25,33,4,144,3480,nr12.png,15,0,0.0,0.0,0.0,-1,0,0
44,25,33,14,296,3682,nr120.png,16,0,0.0,0.0,0.0,-1,0,0
44,25,33,24,114,4294,nr52.png,17,0,0.0,0.0,0.0,-1,0,0
44,25,33,23,148,4438,nr74.png,18,1,1.0,0.0,0.0,-3,0,0
44,25,33,22,188,4620,nr49.png,19,0,0.0,0.0,0.0,-1,0,0
44,25,33,21,214,4848,nr54.png,20,1,1.0,0.0,0.0,2,0,0
44,25,33,20,176,5096,nr48.png,21,1,1.0,0.0,0.0,0,0,0
44,25,33,15,202,5562,nr27.png,22,1,1.0,0.0,0.0,-2,0,0
44,25,33,16,160,5812,nr28.png,23,0,0.0,0.0,0.0,-3,0,0
44,25,33,11,252,6004,nr113.png,24,1,2.0,0.0,0.0,-2,0,0
44,25,33,6,316,6292,nr121.png,25,0,0.0,0.0,0.0,-3,0,0
44,25,33,5,46,6648,nr94.png,26,0,0.0,0.0,0.0,-3,0,0
44,25,33,0,240,6724,nr53.png,27,1,1.0,0.0,0.0,1,0,0
44,25,33,1,260,7012,nr83.png,28,0,0.0,0.0,0.0,1,0,0
44,25,33,2,216,7316,nr97.png,29,1,1.0,0.0,0.0,-3,0,0
44,25,33,7,208,7580,nr114.png,30,1,2.0,0.0,0.0,0,0,0
44,25,33,12,282,7846,nr101.png,31,1,2.0,0.0,0.0,-3,0,0
44,25,33,18,336,8182,nr81.png,32,0,0.0,0.0,0.0,-2,0,0
44,25,33,13,168,8588,nr99.png,33,1,1.0,0.0,0.0,0,0,0
44,25,33,8,306,8798,nr95.png,34,0,0.0,0.0,0.0,-2,0,0
44,25,33,9,180,9148,nr18.png,35,0,0.0,0.0,0.0,-2,0,0
44,25,33,4,394,9364,nr12.png,36,1,1.0,0.0,0.0,-1,0,0
44,25,33,3,112,9814,nr102.png,37,1,1.0,0.0,0.0,-3,0,0
44,25,33,2,278,9958,nr97.png,38,1,2.0,0.0,0.0,-3,0,0
44,25,33,1,314,10292,nr83.png,39,1,1.0,0.0,0.0,1,0,0
44,25,33,5,452,10660,nr94.png,40,1,1.0,0.0,0.0,-3,0,0
44,25,33,10,218,11156,nr31.png,41,0,0.0,0.0,0.0,-3,0,0
44,25,33,20,238,11820,nr48.png,42,1,2.0,0.0,0.0,0,0,0
44,25,33,21,170,12092,nr54.png,43,1,2.0,0.0,0.0,2,0,0
44,25,33,22,224,12300,nr49.png,44,1,1.0,0.0,0.0,-1,0,0
44,25,33,23,294,12560,nr74.png,45,1,2.0,0.0,0.0,-3,0,0
44,25,33,24,91,12894,nr52.png,46,1,1.0,1.0,0.0,-1,0,0
44,25,39,12,362,75,nr89.png,1,0,0.0,0.0,1.0,-2,20,0
44,25,39,11,160,477,nr107.png,2,0,0.0,0.0,0.0,0,20,0
44,25,39,6,114,677,nr18.png,3,0,0.0,0.0,0.0,-2,20,0
44,25,39,1,204,829,nr65.png,4,0,0.0,0.0,0.0,0,20,0
44,25,39,2,114,1077,nr94.png,5,0,0.0,0.0,0.0,-3,20,0
44,25,39,3,174,1229,nr31.png,6,0,0.0,0.0,0.0,-3,20,0
44,25,39,4,160,1435,nr48.png,7,0,0.0,0.0,0.0,0,20,0
44,25,39,6,278,1663,nr18.png,8,1,1.0,0.0,0.0,-2,20,0
44,25,39,16,372,2013,nr52.png,9,0,0.0,0.0,0.0,-1,20,0
44,25,39,21,92,2455,nr19.png,10,0,0.0,0.0,0.0,-3,20,0
44,25,39,23,44,2609,nr3.png,11,0,0.0,0.0,0.0,1,20,0
44,25,39,24,148,2695,nr92.png,12,0,0.0,0.0,0.0,2,20,0
44,25,39,19,146,2875,nr45.png,13,0,0.0,0.0,0.0,-2,20,0
44,25,39,23,92,3055,nr3.png,14,1,1.0,0.0,0.0,1,20,0
44,25,39,18,166,3179,nr120.png,15,0,0.0,0.0,0.0,-1,20,0
44,25,39,23,184,3389,nr3.png,16,1,2.0,0.0,0.0,1,20,0
44,25,39,24,182,3609,nr92.png,17,1,1.0,0.0,0.0,2,20,0
44,25,39,19,130,3827,nr45.png,18,1,1.0,0.0,0.0,-2,20,0
44,25,39,14,146,3985,nr111.png,19,0,0.0,0.0,0.0,-2,20,0
44,25,39,9,172,4167,nr69.png,20,0,0.0,0.0,0.0,-2,20,0
44,25,39,8,112,4377,nr14.png,21,0,0.0,0.0,0.0,-3,20,0
44,25,39,6,194,4545,nr18.png,22,1,2.0,0.0,0.0,-2,20,0
44,25,39,5,120,4773,nr62.png,23,0,0.0,0.0,0.0,0,20,0
44,25,39,16,304,5477,nr52.png,24,1,1.0,0.0,0.0,-1,20,0
44,25,39,21,268,5825,nr19.png,25,1,1.0,0.0,0.0,-3,20,0
44,25,39,22,164,6129,nr84.png,26,0,0.0,0.0,0.0,1,20,0
44,25,39,17,250,6327,nr80.png,27,0,0.0,0.0,0.0,-2,20,0
44,25,39,12,318,6615,nr89.png,28,1,1.0,0.0,0.0,-2,20,0
44,25,39,7,222,6985,nr58.png,29,0,0.0,0.0,0.0,2,20,0
44,25,39,2,180,7407,nr94.png,30,1,1.0,0.0,0.0,-3,20,0
44,25,39,1,268,7627,nr65.png,31,1,1.0,0.0,0.0,0,20,0
44,25,39,6,342,7937,nr18.png,32,1,3.0,0.0,0.0,-2,20,0
44,25,39,7,78,8347,nr58.png,33,1,1.0,0.0,0.0,2,20,0
44,25,39,8,212,8467,nr14.png,34,1,1.0,0.0,0.0,-3,20,0
44,25,39,9,156,8711,nr69.png,35,1,1.0,0.0,0.0,-2,20,0
44,25,39,4,174,8901,nr48.png,36,1,1.0,0.0,0.0,0,20,0
44,25,39,3,210,9111,nr31.png,37,1,1.0,0.0,0.0,-3,20,0
44,25,39,13,352,9385,nr81.png,38,0,0.0,0.0,0.0,-2,20,0
44,25,39,18,186,9809,nr120.png,39,1,1.0,0.0,0.0,-1,20,0
44,25,39,23,162,10037,nr3.png,40,1,3.0,0.0,0.0,1,20,0
44,25,39,17,354,10239,nr80.png,41,1,1.0,0.0,0.0,-2,20,0
44,25,39,22,218,10661,nr84.png,42,1,1.0,0.0,0.0,1,20,0
44,25,39,21,204,10917,nr19.png,43,1,2.0,0.0,0.0,-3,20,0
44,25,39,16,242,11161,nr52.png,44,1,2.0,0.0,0.0,-1,20,0
44,25,39,10,138,11579,nr12.png,45,0,0.0,0.0,0.0,-1,20,0
44,25,39,5,248,11751,nr62.png,46,1,1.0,0.0,0.0,0,20,0
44,25,39,0,206,12033,nr121.png,47,0,0.0,0.0,0.0,-3,20,0
44,25,39,1,278,12275,nr65.png,48,1,2.0,0.0,0.0,0,20,0
44,25,39,2,122,12593,nr94.png,49,1,2.0,0.0,0.0,-3,20,0
44,25,39,3,220,12753,nr31.png,50,1,2.0,0.0,0.0,-3,20,0
44,25,39,4,216,13019,nr48.png,51,1,2.0,0.0,0.0,0,20,0
44,25,39,9,250,13269,nr69.png,52,1,2.0,0.0,0.0,-2,20,0
44,25,39,8,286,13555,nr14.png,53,1,2.0,0.0,0.0,-3,20,0
44,25,39,19,282,13915,nr45.png,54,1,2.0,0.0,0.0,-2,20,0
44,25,39,24,270,14273,nr92.png,55,1,2.0,0.0,0.0,2,20,0
44,25,39,23,322,14577,nr3.png,56,1,4.0,0.0,0.0,1,20,0
44,25,39,22,194,14955,nr84.png,57,1,2.0,0.0,0.0,1,20,0
44,25,39,21,170,15189,nr19.png,58,1,3.0,0.0,0.0,-3,20,0
44,25,39,20,706,15395,nr21.png,59,0,0.0,0.0,0.0,1,20,0
44,25,39,15,358,16149,nr91.png,60,0,0.0,0.0,0.0,-1,20,0
44,25,39,20,148,16541,nr21.png,61,1,1.0,0.0,0.0,1,20,0
44,25,39,16,18,16737,nr52.png,62,1,3.0,1.0,0.0,-1,20,0
44,25,46,12,406,75,nr18.png,1,0,0.0,0.0,1.0,-2,13,0
44,25,46,6,72,553,nr107.png,2,0,0.0,0.0,0.0,0,13,0
44,25,46,1,202,661,nr87.png,3,0,0.0,0.0,0.0,-2,13,0
44,25,46,0,180,901,nr101.png,4,0,0.0,0.0,0.0,-3,13,0
44,25,46,5,96,1109,nr21.png,5,0,0.0,0.0,0.0,1,13,0
44,25,46,2,218,1253,nr31.png,6,0,0.0,0.0,0.0,-3,13,0
44,25,46,3,246,1507,nr49.png,7,0,0.0,0.0,0.0,-1,13,0
44,25,46,9,180,1801,nr45.png,8,0,0.0,0.0,0.0,-2,13,0
44,25,46,13,276,2029,nr30.png,9,0,0.0,0.0,0.0,3,13,0
44,25,46,18,64,2331,nr90.png,10,0,0.0,1.0,0.0,0,13,0
44,25,48,12,340,77,nr107.png,1,0,0.0,0.0,1.0,0,7,1
44,25,48,7,150,459,nr76.png,2,0,0.0,0.0,0.0,3,7,1
44,25,48,2,186,637,nr62.png,3,0,0.0,0.0,0.0,0,7,1
44,25,48,3,174,863,nr39.png,4,0,0.0,0.0,0.0,-1,7,1
44,25,48,4,208,1075,nr45.png,5,0,0.0,0.0,0.0,-2,7,1
44,25,48,3,236,1321,nr39.png,6,1,1.0,0.0,0.0,-1,7,1
44,25,48,0,314,1623,nr50.png,7,0,0.0,0.0,0.0,1,7,1
44,25,48,1,254,2001,nr96.png,8,0,0.0,0.0,0.0,-1,7,1
44,25,48,2,252,2285,nr62.png,9,1,1.0,0.0,0.0,0,7,1
44,25,48,3,220,2575,nr39.png,10,1,2.0,0.0,0.0,-1,7,1
44,25,48,4,260,2839,nr45.png,11,1,1.0,0.0,0.0,-2,7,1
