subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
30,16,31,6,192,1153,nr84.png,4,0,0.0,0.0,0.0,1,15,0
30,16,31,13,228,3467,nr125.png,5,0,0.0,0.0,0.0,0,15,0
30,16,31,14,152,3749,nr99.png,6,0,0.0,0.0,0.0,1,15,0
30,16,31,15,228,3937,nr75.png,7,0,0.0,0.0,0.0,3,15,0
30,16,31,5,37,5803,nr79.png,8,1,1.0,1.0,0.0,0,15,0
30,16,38,0,322,360,nr65.png,1,0,0.0,0.0,1.0,3,8,0
30,16,38,6,414,1086,nr89.png,2,0,0.0,0.0,0.0,1,8,0
30,16,38,7,158,1908,nr83.png,3,0,0.0,0.0,0.0,0,8,0
30,16,38,6,276,2102,nr89.png,4,1,1.0,0.0,0.0,1,8,0
30,16,38,5,280,2450,nr72.png,5,0,0.0,0.0,0.0,3,8,0
30,16,38,4,290,2782,nr30.png,6,0,0.0,0.0,0.0,3,8,0
30,16,38,5,178,3124,nr72.png,7,1,1.0,0.0,0.0,3,8,0
30,16,38,8,182,3646,nr60.png,8,0,0.0,0.0,0.0,1,8,0
30,16,38,9,280,3880,nr48.png,9,0,0.0,0.0,0.0,0,8,0
30,16,38,10,240,4428,nr96.png,10,0,0.0,0.0,0.0,3,8,0
30,16,38,11,226,4716,nr111.png,11,0,0.0,0.0,0.0,0,8,0
30,16,38,4,478,5852,nr30.png,12,1,1.0,0.0,0.0,3,8,0
30,16,38,12,236,6418,nr14.png,13,0,0.0,0.0,0.0,3,8,0
30,16,38,4,32,6696,nr30.png,14,1,2.0,1.0,0.0,3,8,0
30,16,40,0,312,199,nr121.png,1,0,0.0,0.0,1.0,0,11,0
30,16,40,1,206,585,nr60.png,2,0,0.0,0.0,0.0,1,11,0
30,16,40,7,214,1621,nr12.png,3,0,0.0,0.0,0.0,-1,11,0
30,16,40,6,288,1875,nr72.png,4,0,0.0,0.0,0.0,3,11,0
30,16,40,5,204,2217,nr93.png,5,0,0.0,0.0,0.0,-1,11,0
30,16,40,4,256,2475,nr11.png,6,0,0.0,0.0,0.0,0,11,0
30,16,40,8,182,2767,nr76.png,7,0,0.0,0.0,0.0,-3,11,0
30,16,40,11,474,3557,nr75.png,8,0,0.0,0.0,0.0,3,11,0
30,16,40,15,286,4085,nr8.png,9,0,0.0,0.0,0.0,0,11,0
30,16,40,14,208,4409,nr19.png,10,0,0.0,0.0,0.0,0,11,0
30,16,40,12,216,4889,nr10.png,11,0,0.0,0.0,0.0,2,11,0
30,16,40,15,116,5177,nr8.png,12,1,1.0,0.0,0.0,0,11,0
30,16,40,5,424,5457,nr93.png,13,1,1.0,1.0,0.0,-1,11,0
30,16,44,0,292,518,nr21.png,1,0,0.0,0.0,1.0,2,7,0
30,16,44,3,268,1392,nr10.png,2,0,0.0,0.0,0.0,2,7,0
30,16,44,7,432,1696,nr51.png,3,0,0.0,0.0,0.0,3,7,0
30,16,44,6,158,2752,nr4.png,4,0,0.0,0.0,0.0,0,7,0
30,16,44,4,184,3220,nr88.png,5,0,0.0,1.0,0.0,3,7,0
30,16,51,9,122,77,nr45.png,1,0,0.0,0.0,1.0,3,7,0
30,16,51,4,108,249,nr27.png,2,0,0.0,0.0,0.0,2,7,0
30,16,51,0,260,387,nr69.png,3,0,0.0,0.0,0.0,0,7,0
30,16,51,7,328,1561,nr79.png,4,0,0.0,0.0,0.0,0,7,0
30,16,51,5,358,2237,nr9.png,5,0,0.0,0.0,0.0,2,7,0
30,16,51,4,272,2665,nr27.png,6,1,1.0,0.0,0.0,2,7,0
30,16,51,8,306,2975,nr109.png,7,0,0.0,0.0,0.0,3,7,0
30,16,51,9,214,3335,nr45.png,8,1,1.0,0.0,0.0,3,7,0
30,16,51,14,216,3735,nr53.png,9,0,0.0,0.0,0.0,0,7,0
30,16,51,15,216,3993,nr111.png,10,0,0.0,0.0,0.0,0,7,0
30,16,51,5,204,5801,nr9.png,11,1,1.0,0.0,0.0,2,7,0
30,16,51,7,320,7089,nr79.png,12,1,1.0,0.0,0.0,0,7,0
30,16,51,6,428,7455,nr85.png,13,0,0.0,0.0,0.0,3,7,0
30,16,51,5,210,7937,nr9.png,14,1,2.0,0.0,0.0,2,7,0
30,16,51,4,214,8195,nr27.png,15,1,2.0,0.0,0.0,2,7,0
30,16,51,8,286,8443,nr109.png,16,1,1.0,0.0,0.0,3,7,0
30,16,51,14,180,9089,nr53.png,17,1,1.0,0.0,0.0,0,7,0
30,16,51,15,238,9313,nr111.png,18,1,1.0,0.0,0.0,0,7,0
30,16,51,7,744,9601,nr79.png,19,1,2.0,0.0,0.0,0,7,0
30,16,51,3,236,10429,nr58.png,20,0,0.0,0.0,0.0,3,7,0
30,16,51,15,338,10727,nr111.png,21,1,2.0,1.0,0.0,0,7,0
30,16,67,9,252,75,nr45.png,1,0,0.0,0.0,1.0,3,2,0
30,16,67,4,100,375,nr90.png,2,0,0.0,0.0,0.0,1,2,0
30,16,67,6,370,981,nr76.png,3,0,0.0,0.0,0.0,-3,2,0
30,16,67,7,272,1673,nr72.png,4,0,0.0,0.0,0.0,3,2,0
30,16,67,6,232,1993,nr76.png,5,1,1.0,0.0,0.0,-3,2,0
30,16,67,5,232,2279,nr88.png,6,0,0.0,0.0,0.0,3,2,0
30,16,67,13,192,3421,nr20.png,7,0,0.0,0.0,0.0,0,2,0
30,16,67,15,278,4743,nr21.png,8,0,0.0,0.0,0.0,2,2,0
30,16,67,5,240,5261,nr88.png,9,1,1.0,0.0,0.0,3,2,0
30,16,67,6,206,5871,nr76.png,10,1,2.0,0.0,0.0,-3,2,0
30,16,67,2,148,6095,nr75.png,11,0,0.0,0.0,0.0,3,2,0
30,16,67,13,118,6629,nr20.png,12,1,1.0,1.0,0.0,0,2,0
30,16,72,9,262,76,nr75.png,1,0,0.0,0.0,1.0,3,9,0
30,16,72,0,240,540,nr74.png,2,0,0.0,0.0,0.0,2,9,0
30,16,72,5,138,834,nr58.png,3,0,0.0,0.0,0.0,3,9,0
30,16,72,6,200,1012,nr42.png,4,0,0.0,0.0,0.0,1,9,0
30,16,72,7,430,1252,nr56.png,5,0,0.0,0.0,0.0,1,9,0
30,16,72,6,110,1742,nr42.png,6,1,1.0,0.0,0.0,1,9,0
30,16,72,7,206,2096,nr56.png,7,1,1.0,0.0,0.0,1,9,0
30,16,72,9,1044,3486,nr75.png,8,1,1.0,0.0,0.0,3,9,0
30,16,72,12,152,4928,nr18.png,9,0,0.0,0.0,0.0,2,9,0
30,16,72,13,202,5130,nr84.png,10,0,0.0,0.0,0.0,1,9,0
30,16,72,14,224,5386,nr3.png,11,0,0.0,0.0,0.0,3,9,0
30,16,72,13,236,6868,nr84.png,12,1,1.0,0.0,0.0,1,9,0
30,16,72,12,150,7156,nr18.png,13,1,1.0,0.0,0.0,2,9,0
30,16,72,4,298,7614,nr60.png,14,0,0.0,0.0,0.0,1,9,0
30,16,72,6,196,7980,nr42.png,15,1,2.0,1.0,0.0,1,9,0
30,16,78,6,206,76,nr14.png,1,0,0.0,0.0,1.0,3,13,1
30,16,78,1,110,330,nr72.png,2,0,0.0,0.0,0.0,3,13,1
30,16,78,0,256,472,nr91.png,3,0,0.0,0.0,0.0,2,13,1
30,16,78,1,192,770,nr72.png,4,1,1.0,0.0,0.0,3,13,1
30,16,78,2,184,1004,nr93.png,5,0,0.0,0.0,0.0,-1,13,1
30,16,78,3,300,1230,nr63.png,6,0,0.0,0.0,0.0,-3,13,1
30,16,78,7,162,1566,nr58.png,7,0,0.0,0.0,0.0,3,13,1
30,16,78,6,280,1766,nr14.png,8,1,1.0,0.0,0.0,3,13,1
30,16,78,5,326,2088,nr106.png,9,0,0.0,0.0,0.0,3,13,1
30,16,78,4,148,2464,nr88.png,10,0,0.0,0.0,0.0,3,13,1
30,16,78,5,210,2650,nr106.png,11,1,1.0,0.0,0.0,3,13,1
30,16,78,9,180,2906,nr76.png,12,0,0.0,0.0,0.0,-3,13,1
30,16,78,8,180,3128,nr2.png,13,0,0.0,0.0,0.0,3,13,1
30,16,78,13,380,3360,nr51.png,14,0,0.0,1.0,0.0,3,13,1
30,16,82,0,312,245,nr39.png,1,0,0.0,0.0,1.0,3,6,0
30,16,82,1,160,621,nr113.png,2,0,0.0,0.0,0.0,0,6,0
30,16,82,2,222,823,nr52.png,3,0,0.0,0.0,0.0,3,6,0
30,16,82,7,450,1087,nr50.png,4,0,0.0,0.0,0.0,1,6,0
30,16,82,6,304,1611,nr51.png,5,0,0.0,0.0,0.0,3,6,0
30,16,82,5,164,1981,nr74.png,6,0,0.0,0.0,0.0,2,6,0
30,16,82,4,164,2197,nr107.png,7,0,0.0,0.0,0.0,3,6,0
30,16,82,13,136,2411,nr69.png,8,0,0.0,0.0,0.0,0,6,0
30,16,82,9,162,2575,nr125.png,9,0,0.0,0.0,0.0,0,6,0
30,16,82,14,146,2777,nr106.png,10,0,0.0,1.0,0.0,3,6,0
30,16,86,0,148,429,nr96.png,1,0,0.0,0.0,1.0,3,8,0
30,16,86,1,190,617,nr97.png,2,0,0.0,0.0,0.0,3,8,0
30,16,86,2,244,851,nr11.png,3,0,0.0,0.0,0.0,0,8,0
30,16,86,7,194,1137,nr91.png,4,0,0.0,0.0,0.0,2,8,0
30,16,86,14,110,1385,nr120.png,5,0,0.0,0.0,0.0,-2,8,0
30,16,86,8,442,1941,nr51.png,6,0,0.0,0.0,0.0,3,8,0
30,16,86,9,168,2421,nr55.png,7,0,0.0,0.0,0.0,1,8,0
30,16,86,4,117,2829,nr90.png,8,0,0.0,1.0,0.0,1,8,0
30,16,116,5,122,397,nr69.png,1,0,0.0,0.0,1.0,0,10,1
30,16,116,0,1114,571,nr15.png,2,0,0.0,0.0,0.0,3,10,1
30,16,116,1,152,1753,nr111.png,3,0,0.0,0.0,0.0,0,10,1
30,16,116,2,186,1959,nr63.png,4,0,0.0,0.0,0.0,-3,10,1
30,16,116,3,206,2197,nr49.png,5,0,0.0,0.0,0.0,3,10,1
30,16,116,7,284,2437,nr50.png,6,0,0.0,0.0,0.0,1,10,1
30,16,116,6,156,2771,nr87.png,7,0,0.0,0.0,0.0,2,10,1
30,16,116,5,234,2979,nr69.png,8,1,1.0,0.0,0.0,0,10,1
30,16,116,4,200,3265,nr14.png,9,0,0.0,0.0,0.0,3,10,1
30,16,116,8,208,3501,nr80.png,10,0,0.0,0.0,0.0,0,10,1
30,16,116,10,244,3767,nr3.png,11,0,0.0,0.0,0.0,3,10,1
30,16,116,11,212,4087,nr11.png,12,0,0.0,0.0,0.0,0,10,1
30,16,116,14,128,4337,nr72.png,13,0,0.0,0.0,0.0,3,10,1
30,16,116,4,112,5189,nr14.png,14,1,1.0,0.0,0.0,3,10,1
30,16,116,6,66,5801,nr87.png,15,1,1.0,0.0,0.0,2,10,1
30,16,116,5,212,5915,nr69.png,16,1,2.0,0.0,0.0,0,10,1
30,16,116,1,178,6169,nr111.png,17,1,1.0,0.0,0.0,0,10,1
30,16,116,2,182,6399,nr63.png,18,1,1.0,0.0,0.0,-3,10,1
30,16,116,7,90,6627,nr50.png,19,1,1.0,0.0,0.0,1,10,1
30,16,116,6,230,6747,nr87.png,20,1,2.0,0.0,0.0,2,10,1
30,16,116,7,454,7023,nr50.png,21,1,2.0,0.0,0.0,1,10,1
30,16,116,4,310,7957,nr14.png,22,1,2.0,0.0,0.0,3,10,1
30,16,116,10,264,8729,nr3.png,23,1,1.0,1.0,0.0,3,10,1
30,16,118,9,250,75,nr8.png,1,0,0.0,0.0,1.0,0,8,0
30,16,118,0,276,375,nr80.png,2,0,0.0,0.0,0.0,0,8,0
30,16,118,1,274,717,nr72.png,3,0,0.0,0.0,0.0,3,8,0
30,16,118,2,248,1043,nr87.png,4,0,0.0,0.0,0.0,2,8,0
30,16,118,3,266,1329,nr102.png,5,0,0.0,0.0,0.0,1,8,0
30,16,118,7,284,1635,nr96.png,6,0,0.0,0.0,0.0,3,8,0
30,16,118,6,286,1959,nr98.png,7,0,0.0,0.0,0.0,3,8,0
30,16,118,5,316,2297,nr11.png,8,0,0.0,0.0,0.0,0,8,0
30,16,118,4,238,2665,nr2.png,9,0,0.0,0.0,0.0,3,8,0
30,16,118,8,518,3061,nr51.png,10,0,0.0,0.0,0.0,3,8,0
30,16,118,9,124,3631,nr8.png,11,1,1.0,0.0,0.0,0,8,0
30,16,118,10,140,3809,nr30.png,12,0,0.0,0.0,0.0,3,8,0
30,16,118,14,130,4177,nr113.png,13,0,0.0,1.0,0.0,0,8,0
30,16,123,9,236,75,nr4.png,1,0,0.0,0.0,1.0,0,10,1
30,16,123,1,336,365,nr18.png,2,0,0.0,0.0,0.0,2,10,1
30,16,123,5,112,757,nr92.png,3,0,0.0,0.0,0.0,0,10,1
30,16,123,2,140,1149,nr41.png,4,0,0.0,0.0,0.0,1,10,1
30,16,123,6,302,1855,nr19.png,5,0,0.0,0.0,0.0,0,10,1
30,16,123,10,324,2203,nr51.png,6,0,0.0,1.0,0.0,3,10,1
30,16,145,9,238,75,nr97.png,1,0,0.0,0.0,1.0,3,7,0
30,16,145,0,104,509,nr27.png,2,0,0.0,0.0,0.0,2,7,0
30,16,145,1,122,661,nr94.png,3,0,0.0,0.0,0.0,2,7,0
30,16,145,7,212,1327,nr46.png,4,0,0.0,0.0,0.0,3,7,0
30,16,145,6,192,1577,nr9.png,5,0,0.0,0.0,0.0,2,7,0
30,16,145,5,190,1819,nr109.png,6,0,0.0,0.0,0.0,3,7,0
30,16,145,4,220,2063,nr48.png,7,0,0.0,0.0,0.0,0,7,0
30,16,145,9,202,2521,nr97.png,8,1,1.0,0.0,0.0,3,7,0
30,16,145,10,234,2777,nr1.png,9,0,0.0,0.0,0.0,3,7,0
30,16,145,14,144,3525,nr21.png,10,0,0.0,0.0,0.0,2,7,0
30,16,145,5,136,4791,nr109.png,11,1,1.0,0.0,0.0,3,7,0
30,16,145,6,390,5345,nr9.png,12,1,1.0,0.0,0.0,2,7,0
30,16,145,5,240,6271,nr109.png,13,1,2.0,0.0,0.0,3,7,0
30,16,145,7,242,6583,nr46.png,14,1,1.0,0.0,0.0,3,7,0
30,16,145,4,213,6895,nr48.png,15,1,1.0,1.0,0.0,0,7,0
30,16,149,5,126,384,nr56.png,1,0,0.0,0.0,1.0,1,1,1
30,16,149,0,192,550,nr31.png,2,0,0.0,0.0,0.0,-1,1,1
30,16,149,2,178,1026,nr8.png,3,0,0.0,0.0,0.0,0,1,1
30,16,149,7,222,1242,nr53.png,4,0,0.0,0.0,0.0,0,1,1
30,16,149,8,300,2538,nr4.png,5,0,0.0,0.0,0.0,0,1,1
30,16,149,12,210,2896,nr113.png,6,0,0.0,0.0,0.0,0,1,1
30,16,149,8,146,3148,nr4.png,7,1,1.0,0.0,0.0,0,1,1
30,16,149,15,96,3906,nr15.png,8,0,0.0,0.0,0.0,3,1,1
30,16,149,10,130,4040,nr92.png,9,0,0.0,0.0,0.0,0,1,1
30,16,149,15,212,4464,nr15.png,10,1,1.0,0.0,0.0,3,1,1
30,16,149,2,142,5140,nr8.png,11,1,1.0,0.0,0.0,0,1,1
30,16,149,1,350,5326,nr1.png,12,0,0.0,1.0,0.0,3,1,1
30,16,150,5,384,76,nr96.png,1,0,0.0,0.0,1.0,3,5,1
30,16,150,0,262,538,nr55.png,2,0,0.0,0.0,0.0,1,5,1
30,16,150,2,100,888,nr101.png,3,0,0.0,0.0,0.0,0,5,1
30,16,150,7,240,1028,nr107.png,4,0,0.0,0.0,0.0,3,5,1
30,16,150,11,112,1310,nr76.png,5,0,0.0,0.0,0.0,-3,5,1
30,16,150,12,176,1936,nr58.png,6,0,0.0,0.0,0.0,3,5,1
30,16,150,5,150,2500,nr96.png,7,1,1.0,0.0,0.0,3,5,1
30,16,150,11,166,3002,nr76.png,8,1,1.0,0.0,0.0,-3,5,1
30,16,150,10,230,3334,nr75.png,9,0,0.0,0.0,0.0,3,5,1
30,16,150,5,348,4002,nr96.png,10,1,2.0,1.0,0.0,3,5,1
30,16,153,0,212,374,nr4.png,1,0,0.0,0.0,1.0,0,10,0
30,16,153,11,148,650,nr79.png,2,0,0.0,0.0,0.0,0,10,0
30,16,153,14,124,838,nr92.png,3,0,0.0,0.0,0.0,0,10,0
30,16,153,0,292,1310,nr4.png,4,1,1.0,0.0,0.0,0,10,0
30,16,153,1,160,1638,nr106.png,5,0,0.0,0.0,0.0,3,10,0
30,16,153,2,192,1838,nr109.png,6,0,0.0,0.0,0.0,3,10,0
30,16,153,3,240,2074,nr80.png,7,0,0.0,0.0,0.0,0,10,0
30,16,153,7,192,2352,nr94.png,8,0,0.0,0.0,0.0,2,10,0
30,16,153,6,212,2584,nr1.png,9,0,0.0,0.0,0.0,3,10,0
30,16,153,5,200,2842,nr10.png,10,0,0.0,0.0,0.0,2,10,0
30,16,153,4,262,3082,nr85.png,11,0,0.0,0.0,0.0,3,10,0
30,16,153,9,194,3396,nr29.png,12,0,0.0,0.0,0.0,1,10,0
30,16,153,8,150,3632,nr9.png,13,0,0.0,0.0,0.0,2,10,0
30,16,153,10,206,3846,nr81.png,14,0,0.0,0.0,0.0,3,10,0
30,16,153,15,330,4166,nr41.png,15,0,0.0,0.0,0.0,1,10,0
30,16,153,14,119,4724,nr92.png,16,1,1.0,1.0,0.0,0,10,0
30,16,155,0,142,428,nr107.png,1,0,0.0,0.0,1.0,3,0,0
30,16,155,1,222,612,nr11.png,2,0,0.0,0.0,0.0,0,0,0
30,16,155,2,246,878,nr72.png,3,0,0.0,0.0,0.0,3,0,0
30,16,155,1,180,1170,nr11.png,4,1,1.0,0.0,0.0,0,0,0
30,16,155,3,216,1414,nr44.png,5,0,0.0,0.0,0.0,3,0,0
30,16,155,7,272,1666,nr7.png,6,0,0.0,0.0,0.0,3,0,0
30,16,155,11,164,1976,nr76.png,7,0,0.0,0.0,0.0,-3,0,0
30,16,155,14,132,2184,nr49.png,8,0,0.0,0.0,0.0,3,0,0
30,16,155,13,126,2356,nr54.png,9,0,0.0,0.0,0.0,1,0,0
30,16,155,12,128,2534,nr58.png,10,0,0.0,0.0,0.0,3,0,0
30,16,155,8,132,2698,nr9.png,11,0,0.0,1.0,0.0,2,0,0
30,16,157,0,152,509,nr121.png,1,0,0.0,0.0,1.0,0,5,0
30,16,157,1,166,699,nr7.png,2,0,0.0,0.0,0.0,3,5,0
30,16,157,2,184,909,nr101.png,3,0,0.0,0.0,0.0,0,5,0
30,16,157,3,248,1135,nr109.png,4,0,0.0,0.0,0.0,3,5,0
30,16,157,7,174,1421,nr29.png,5,0,0.0,0.0,0.0,1,5,0
30,16,157,6,178,1635,nr44.png,6,0,0.0,0.0,0.0,3,5,0
30,16,157,5,208,1859,nr21.png,7,0,0.0,0.0,0.0,2,5,0
30,16,157,4,252,2113,nr10.png,8,0,0.0,0.0,0.0,2,5,0
30,16,157,9,276,2675,nr9.png,9,0,0.0,0.0,0.0,2,5,0
30,16,157,10,224,3005,nr45.png,10,0,0.0,0.0,0.0,3,5,0
30,16,157,15,186,3269,nr58.png,11,0,0.0,0.0,0.0,3,5,0
30,16,157,14,120,3489,nr125.png,12,0,0.0,0.0,0.0,0,5,0
30,16,157,5,236,4489,nr21.png,13,1,1.0,0.0,0.0,2,5,0
30,16,157,6,278,4765,nr44.png,14,1,1.0,0.0,0.0,3,5,0
30,16,157,8,208,5521,nr60.png,15,0,0.0,0.0,0.0,1,5,0
30,16,157,4,266,5769,nr10.png,16,1,1.0,0.0,0.0,2,5,0
30,16,157,0,126,6073,nr121.png,17,1,1.0,1.0,0.0,0,5,0
30,16,158,1,114,399,nr46.png,1,0,0.0,0.0,1.0,3,13,1
30,16,158,0,270,551,nr29.png,2,0,0.0,0.0,0.0,1,13,1
30,16,158,1,198,861,nr46.png,3,1,1.0,0.0,0.0,3,13,1
30,16,158,2,224,1099,nr101.png,4,0,0.0,0.0,0.0,0,13,1
30,16,158,3,268,1371,nr27.png,5,0,0.0,0.0,0.0,2,13,1
30,16,158,7,502,1675,nr1.png,6,0,0.0,0.0,0.0,3,13,1
30,16,158,6,236,2233,nr21.png,7,0,0.0,0.0,0.0,2,13,1
30,16,158,5,382,2525,nr98.png,8,0,0.0,0.0,0.0,3,13,1
30,16,158,8,260,2949,nr111.png,9,0,0.0,0.0,0.0,0,13,1
30,16,158,13,182,3251,nr30.png,10,0,0.0,0.0,0.0,3,13,1
30,16,158,15,232,3631,nr53.png,11,0,0.0,0.0,0.0,0,13,1
30,16,158,5,124,4303,nr98.png,12,1,1.0,0.0,0.0,3,13,1
30,16,158,6,442,4463,nr21.png,13,1,1.0,0.0,0.0,2,13,1
30,16,158,7,278,4963,nr1.png,14,1,1.0,0.0,0.0,3,13,1
30,16,158,13,105,5301,nr30.png,15,1,1.0,1.0,0.0,3,13,1
30,16,164,4,106,379,nr76.png,1,0,0.0,0.0,1.0,-3,1,0
30,16,164,0,274,517,nr62.png,2,0,0.0,0.0,0.0,3,1,0
30,16,164,1,218,829,nr107.png,3,0,0.0,0.0,0.0,3,1,0
30,16,164,2,222,1093,nr4.png,4,0,0.0,0.0,0.0,0,1,0
30,16,164,3,334,1357,nr72.png,5,0,0.0,0.0,0.0,3,1,0
30,16,164,7,316,1731,nr46.png,6,0,0.0,0.0,0.0,3,1,0
30,16,164,6,202,2105,nr39.png,7,0,0.0,0.0,0.0,3,1,0
30,16,164,5,242,2361,nr83.png,8,0,0.0,0.0,0.0,0,1,0
30,16,164,8,206,2653,nr58.png,9,0,0.0,1.0,0.0,3,1,0
30,16,168,0,290,381,nr56.png,1,0,0.0,0.0,1.0,1,12,0
30,16,168,2,186,767,nr42.png,2,0,0.0,0.0,0.0,1,12,0
30,16,168,3,186,993,nr53.png,3,0,0.0,0.0,0.0,0,12,0
30,16,168,10,160,1227,nr83.png,4,0,0.0,0.0,0.0,0,12,0
30,16,168,12,254,1935,nr51.png,5,0,0.0,0.0,0.0,3,12,0
30,16,168,13,54,2529,nr39.png,6,0,0.0,1.0,0.0,3,12,0
30,16,170,0,164,379,nr121.png,1,0,0.0,0.0,1.0,0,6,0
30,16,170,6,304,603,nr52.png,2,0,0.0,0.0,0.0,3,6,0
30,16,170,14,182,1165,nr9.png,3,0,0.0,0.0,0.0,2,6,0
30,16,170,13,130,1399,nr100.png,4,0,0.0,0.0,0.0,0,6,0
30,16,170,15,180,1785,nr45.png,5,0,0.0,1.0,0.0,3,6,0
30,16,174,9,144,77,nr21.png,1,0,0.0,0.0,1.0,2,13,0
30,16,174,5,142,265,nr76.png,2,0,0.0,0.0,0.0,-3,13,0
30,16,174,0,348,451,nr121.png,3,0,0.0,0.0,0.0,0,13,0
30,16,174,5,150,885,nr76.png,4,1,1.0,0.0,0.0,-3,13,0
30,16,174,2,106,1095,nr54.png,5,0,0.0,0.0,0.0,1,13,0
30,16,174,3,226,1235,nr81.png,6,0,0.0,0.0,0.0,3,13,0
30,16,174,15,322,1779,nr80.png,7,0,0.0,0.0,0.0,0,13,0
30,16,174,12,804,2205,nr98.png,8,0,0.0,0.0,0.0,3,13,0
30,16,174,13,150,3105,nr74.png,9,0,0.0,0.0,0.0,2,13,0
30,16,174,3,254,3329,nr81.png,10,1,1.0,0.0,0.0,3,13,0
30,16,174,9,176,3647,nr21.png,11,1,1.0,1.0,0.0,2,13,0
30,16,179,5,148,243,nr12.png,1,0,0.0,0.0,1.0,-1,1,0
30,16,179,1,210,429,nr107.png,2,0,0.0,0.0,0.0,3,1,0
30,16,179,0,130,691,nr39.png,3,0,0.0,0.0,0.0,3,1,0
30,16,179,1,86,871,nr107.png,4,1,1.0,0.0,0.0,3,1,0
30,16,179,3,238,1013,nr113.png,5,0,0.0,0.0,0.0,0,1,0
30,16,179,7,180,1313,nr52.png,6,0,0.0,0.0,0.0,3,1,0
30,16,179,13,86,1567,nr109.png,7,0,0.0,0.0,0.0,3,1,0
30,16,179,15,96,2017,nr97.png,8,0,0.0,0.0,0.0,3,1,0
30,16,179,7,108,3117,nr52.png,9,1,1.0,1.0,0.0,3,1,0
30,16,184,1,104,392,nr50.png,1,0,0.0,0.0,1.0,1,2,0
30,16,184,0,124,544,nr7.png,2,0,0.0,0.0,0.0,3,2,0
30,16,184,1,206,708,nr50.png,3,1,1.0,0.0,0.0,1,2,0
