subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
23,36,6,8,124.0,418.0,nr85.png,1.0,0.0,0.0,0.0,1.0,2.0,13,0.0
23,36,6,2,156.0,586.0,nr8.png,2.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,9,402.0,784.0,nr88.png,3.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,1,254.0,1260.0,nr15.png,4.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,0,216.0,1550.0,nr91.png,5.0,0.0,0.0,0.0,0.0,0.0,13,0.0
23,36,6,6,218.0,1796.0,nr65.png,6.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,3,168.0,2208.0,nr75.png,7.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,5,216.0,2422.0,nr52.png,8.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,4,130.0,2664.0,nr42.png,9.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,11,464.0,2830.0,nr48.png,10.0,0.0,0.0,0.0,0.0,0.0,13,0.0
23,36,6,17,210.0,3338.0,nr109.png,11.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,16,260.0,3592.0,nr125.png,12.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,15,278.0,3884.0,nr21.png,13.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,13,406.0,4210.0,nr39.png,14.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,12,224.0,4672.0,nr31.png,15.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,13,158.0,4928.0,nr39.png,16.0,1.0,1.0,0.0,0.0,2.0,13,0.0
23,36,6,18,268.0,5124.0,nr58.png,17.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,19,840.0,5428.0,nr114.png,18.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,21,2530.0,6342.0,nr113.png,19.0,0.0,0.0,0.0,0.0,3.0,13,0.0
23,36,6,23,344.0,9020.0,nr56.png,20.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,35,188.0,9408.0,nr63.png,21.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,34,182.0,9636.0,nr94.png,22.0,0.0,0.0,0.0,0.0,-1.0,13,0.0
23,36,6,33,60.0,9862.0,nr93.png,23.0,0.0,0.0,0.0,0.0,-1.0,13,0.0
23,36,6,27,164.0,9950.0,nr44.png,24.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,26,158.0,10156.0,nr96.png,25.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,25,132.0,10356.0,nr62.png,26.0,0.0,0.0,0.0,0.0,2.0,13,0.0
23,36,6,24,212.0,10526.0,nr87.png,27.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,31,446.0,10766.0,nr50.png,28.0,0.0,0.0,0.0,0.0,0.0,13,0.0
23,36,6,30,208.0,11264.0,nr18.png,29.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,32,214.0,11520.0,nr9.png,30.0,0.0,0.0,0.0,0.0,0.0,13,0.0
23,36,6,21,742.0,11784.0,nr113.png,31.0,1.0,1.0,0.0,0.0,3.0,13,0.0
23,36,6,19,818.0,12610.0,nr114.png,32.0,1.0,1.0,0.0,0.0,2.0,13,0.0
23,36,6,9,224.0,13484.0,nr88.png,33.0,1.0,1.0,0.0,0.0,1.0,13,0.0
23,36,6,2,196.0,13746.0,nr8.png,34.0,1.0,1.0,0.0,0.0,1.0,13,0.0
23,36,6,3,338.0,13970.0,nr75.png,35.0,1.0,1.0,0.0,0.0,2.0,13,0.0
23,36,6,14,138.0,14382.0,nr30.png,36.0,0.0,0.0,0.0,0.0,1.0,13,0.0
23,36,6,21,516.0,14562.0,nr113.png,37.0,1.0,2.0,0.0,0.0,3.0,13,0.0
23,36,6,19,126.0,15128.0,nr114.png,38.0,1.0,2.0,1.0,0.0,2.0,13,0.0
23,36,10,20,324.0,76.0,nr89.png,1.0,0.0,0.0,0.0,1.0,0.0,10,0.0
23,36,10,13,106.0,470.0,nr51.png,2.0,0.0,0.0,0.0,0.0,1.0,10,0.0
23,36,10,19,302.0,602.0,nr81.png,3.0,0.0,0.0,0.0,0.0,2.0,10,0.0
23,36,10,17,160.0,1344.0,nr98.png,4.0,0.0,0.0,0.0,0.0,1.0,10,0.0
23,36,10,10,176.0,1540.0,nr80.png,5.0,0.0,0.0,0.0,0.0,3.0,10,0.0
23,36,10,8,230.0,1766.0,nr79.png,6.0,0.0,0.0,0.0,0.0,2.0,10,0.0
23,36,10,6,280.0,2048.0,nr113.png,7.0,0.0,0.0,0.0,0.0,3.0,10,0.0
23,36,10,27,468.0,2716.0,nr100.png,8.0,0.0,0.0,0.0,0.0,3.0,10,0.0
23,36,10,21,376.0,3244.0,nr87.png,9.0,0.0,0.0,0.0,0.0,1.0,10,0.0
