subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
19,36,6,35,200,6021,nr69.png,13,0,0.0,0.0,0.0,2,3,0
19,36,6,11,232,6449,nr84.png,14,0,0.0,0.0,0.0,0,3,0
19,36,6,5,164,6719,nr102.png,15,0,0.0,0.0,0.0,0,3,0
19,36,6,2,304,6943,nr101.png,16,0,0.0,0.0,0.0,0,3,0
19,36,6,3,664,7317,nr97.png,17,0,0.0,0.0,0.0,3,3,0
19,36,6,7,236,8043,nr58.png,18,1,1.0,0.0,0.0,-3,3,0
19,36,6,24,238,8333,nr80.png,19,1,1.0,0.0,0.0,1,3,0
19,36,6,34,438,9845,nr111.png,20,1,1.0,0.0,0.0,1,3,0
19,36,6,35,242,10343,nr69.png,21,1,1.0,0.0,0.0,2,3,0
19,36,6,27,198,10815,nr90.png,22,0,0.0,0.0,0.0,0,3,0
19,36,6,28,96,11037,nr79.png,23,1,1.0,0.0,0.0,2,3,0
19,36,6,27,85,11605,nr90.png,24,1,1.0,1.0,0.0,0,3,0
19,36,7,20,346,75,nr92.png,1,0,0.0,0.0,1.0,1,31,0
19,36,7,7,202,735,nr112.png,2,0,0.0,0.0,0.0,1,31,0
19,36,7,6,142,975,nr55.png,3,0,0.0,0.0,0.0,3,31,0
19,36,7,8,644,1165,nr93.png,4,0,0.0,0.0,0.0,3,31,0
19,36,7,6,178,2109,nr55.png,5,1,1.0,0.0,0.0,3,31,0
19,36,7,12,188,2317,nr63.png,6,0,0.0,0.0,0.0,1,31,0
19,36,7,8,236,2865,nr93.png,7,1,1.0,0.0,0.0,3,31,0
19,36,7,7,234,3143,nr112.png,8,1,1.0,0.0,0.0,1,31,0
19,36,7,16,322,3441,nr53.png,9,0,0.0,0.0,0.0,3,31,0
19,36,7,17,312,3803,nr95.png,10,0,0.0,0.0,0.0,-2,31,0
19,36,7,11,366,4147,nr124.png,11,0,0.0,0.0,0.0,-1,31,0
19,36,7,23,406,4563,nr46.png,12,0,0.0,0.0,0.0,-1,31,0
19,36,7,27,240,5175,nr65.png,13,0,0.0,0.0,0.0,2,31,0
19,36,7,26,220,5461,nr88.png,14,0,0.0,0.0,0.0,0,31,0
19,36,7,27,374,5725,nr65.png,15,1,1.0,0.0,0.0,2,31,0
19,36,7,14,196,6155,nr14.png,16,0,0.0,0.0,0.0,0,31,0
19,36,7,19,220,7097,nr114.png,17,0,0.0,0.0,0.0,1,31,0
19,36,7,32,250,7849,nr62.png,18,0,0.0,0.0,0.0,2,31,0
19,36,7,34,154,8149,nr101.png,19,0,0.0,0.0,0.0,0,31,0
19,36,7,32,356,8359,nr62.png,20,1,1.0,0.0,0.0,2,31,0
19,36,7,30,188,9437,nr94.png,21,0,0.0,0.0,0.0,-3,31,0
19,36,7,13,168,9685,nr48.png,22,0,0.0,0.0,0.0,-2,31,0
19,36,7,0,356,10097,nr85.png,23,0,0.0,0.0,0.0,1,31,0
19,36,7,1,166,10485,nr57.png,24,0,0.0,0.0,0.0,-1,31,0
19,36,7,31,176,10731,nr27.png,25,0,0.0,0.0,0.0,3,31,0
19,36,7,8,294,10963,nr93.png,26,1,2.0,0.0,0.0,3,31,0
19,36,7,22,202,11317,nr8.png,27,0,0.0,0.0,0.0,-2,31,0
19,36,7,34,172,11559,nr101.png,28,1,1.0,0.0,0.0,0,31,0
19,36,7,29,268,11975,nr21.png,29,0,0.0,0.0,0.0,-2,31,0
19,36,7,23,262,12275,nr46.png,30,1,1.0,1.0,0.0,-1,31,0
19,36,12,13,176,426,nr1.png,1,0,0.0,0.0,1.0,1,7,1
19,36,12,7,264,636,nr97.png,2,0,0.0,0.0,0.0,3,7,1
19,36,12,6,160,926,nr21.png,3,0,0.0,0.0,0.0,-2,7,1
19,36,12,30,152,1420,nr76.png,4,0,0.0,0.0,0.0,-1,7,1
19,36,12,33,274,1632,nr58.png,5,0,0.0,0.0,0.0,-3,7,1
19,36,12,11,270,2298,nr14.png,6,0,0.0,0.0,0.0,0,7,1
19,36,12,10,318,2608,nr111.png,7,0,0.0,0.0,0.0,1,7,1
19,36,12,23,230,2986,nr30.png,8,0,0.0,0.0,0.0,-2,7,1
19,36,12,29,206,3256,nr51.png,9,0,0.0,0.0,0.0,1,7,1
19,36,12,35,138,3492,nr107.png,10,0,0.0,0.0,0.0,-1,7,1
19,36,12,7,108,3908,nr97.png,11,1,1.0,0.0,0.0,3,7,1
19,36,12,1,170,4190,nr101.png,12,0,0.0,0.0,0.0,0,7,1
19,36,12,7,23,4386,nr97.png,13,1,2.0,1.0,0.0,3,7,1
19,36,16,20,344,74,nr50.png,1,0,0.0,0.0,1.0,1,27,1
19,36,16,14,198,460,nr90.png,2,0,0.0,0.0,0.0,0,27,1
19,36,16,7,254,698,nr52.png,3,0,0.0,0.0,0.0,2,27,1
19,36,16,6,214,990,nr12.png,4,0,0.0,0.0,0.0,1,27,1
19,36,16,18,438,1248,nr69.png,5,0,0.0,0.0,0.0,2,27,1
19,36,16,30,468,1748,nr15.png,6,0,0.0,0.0,0.0,2,27,1
19,36,16,28,160,2632,nr92.png,7,0,0.0,0.0,0.0,1,27,1
19,36,16,29,194,2814,nr80.png,8,0,0.0,0.0,0.0,1,27,1
19,36,16,17,268,3060,nr58.png,9,0,0.0,0.0,0.0,-3,27,1
19,36,16,11,198,3364,nr65.png,10,0,0.0,0.0,0.0,2,27,1
19,36,16,24,274,3916,nr79.png,11,0,0.0,0.0,0.0,2,27,1
19,36,16,13,238,4248,nr30.png,12,0,0.0,0.0,0.0,-2,27,1
19,36,16,9,82,4540,nr88.png,13,0,0.0,0.0,0.0,0,27,1
19,36,16,4,186,4876,nr63.png,14,0,0.0,0.0,0.0,1,27,1
19,36,16,5,310,5102,nr48.png,15,0,0.0,0.0,0.0,-2,27,1
19,36,16,11,330,5446,nr65.png,16,1,1.0,0.0,0.0,2,27,1
19,36,16,6,332,5866,nr12.png,17,1,1.0,0.0,0.0,1,27,1
19,36,16,7,364,6264,nr52.png,18,1,1.0,0.0,0.0,2,27,1
19,36,16,12,184,6676,nr7.png,19,0,0.0,0.0,0.0,-1,27,1
19,36,16,7,124,6902,nr52.png,20,1,2.0,0.0,0.0,2,27,1
19,36,16,8,352,7058,nr112.png,21,0,0.0,0.0,0.0,1,27,1
19,36,16,3,144,7622,nr62.png,22,0,0.0,0.0,0.0,2,27,1
19,36,16,9,276,7804,nr88.png,23,1,1.0,0.0,0.0,0,27,1
19,36,16,4,180,8392,nr63.png,24,1,1.0,0.0,0.0,1,27,1
19,36,16,28,624,8850,nr92.png,25,1,1.0,0.0,0.0,1,27,1
19,36,16,32,278,9570,nr10.png,26,0,0.0,0.0,0.0,1,27,1
19,36,16,28,198,9902,nr92.png,27,1,2.0,0.0,0.0,1,27,1
19,36,16,34,270,10130,nr51.png,28,0,0.0,0.0,0.0,1,27,1
19,36,16,35,294,10440,nr106.png,29,0,0.0,0.0,0.0,-2,27,1
19,36,16,26,474,10792,nr113.png,30,0,0.0,0.0,0.0,1,27,1
19,36,16,27,468,11344,nr87.png,31,0,0.0,0.0,0.0,2,27,1
19,36,16,24,126,12092,nr79.png,32,1,1.0,0.0,0.0,2,27,1
19,36,16,20,356,12268,nr50.png,33,1,1.0,0.0,0.0,1,27,1
19,36,16,27,685,12668,nr87.png,34,1,1.0,1.0,0.0,2,27,1
19,36,23,13,348,177,nr89.png,1,0,0.0,0.0,1.0,0,29,0
19,36,23,14,282,591,nr95.png,2,0,0.0,0.0,0.0,-2,29,0
19,36,23,26,296,921,nr21.png,3,0,0.0,0.0,0.0,-2,29,0
19,36,23,25,150,1253,nr27.png,4,0,0.0,0.0,0.0,3,29,0
19,36,23,24,156,1441,nr65.png,5,0,0.0,0.0,0.0,2,29,0
19,36,23,25,362,1635,nr27.png,6,1,1.0,0.0,0.0,3,29,0
19,36,23,28,312,2059,nr94.png,7,0,0.0,0.0,0.0,-3,29,0
19,36,23,29,232,2405,nr97.png,8,0,0.0,0.0,0.0,3,29,0
19,36,23,23,240,2663,nr45.png,9,0,0.0,0.0,0.0,1,29,0
19,36,23,3,140,3159,nr2.png,10,0,0.0,0.0,0.0,1,29,0
19,36,23,1,210,3355,nr29.png,11,0,0.0,0.0,0.0,1,29,0
19,36,23,0,134,3607,nr48.png,12,0,0.0,0.0,0.0,-2,29,0
19,36,23,6,154,3777,nr52.png,13,0,0.0,0.0,0.0,2,29,0
19,36,23,19,182,3979,nr96.png,14,0,0.0,0.0,0.0,0,29,0
19,36,23,25,244,4189,nr27.png,15,1,2.0,0.0,0.0,3,29,0
19,36,23,19,162,4473,nr96.png,16,1,1.0,0.0,0.0,0,29,0
19,36,23,7,268,4675,nr90.png,17,0,0.0,0.0,0.0,0,29,0
19,36,23,9,276,5029,nr7.png,18,0,0.0,0.0,0.0,-1,29,0
19,36,23,15,98,5333,nr28.png,19,0,0.0,1.0,0.0,1,29,0
19,36,29,14,120,75,nr88.png,1,0,0.0,0.0,1.0,0,32,1
19,36,29,13,256,257,nr96.png,2,0,0.0,0.0,0.0,0,32,1
19,36,29,6,184,559,nr76.png,3,0,0.0,0.0,0.0,-1,32,1
19,36,29,18,352,789,nr121.png,4,0,0.0,0.0,0.0,-1,32,1
19,36,29,26,292,1215,nr56.png,5,0,0.0,0.0,0.0,1,32,1
19,36,29,22,118,1599,nr111.png,6,0,0.0,0.0,0.0,1,32,1
19,36,29,16,366,1737,nr94.png,7,0,0.0,0.0,0.0,-3,32,1
19,36,29,15,64,2147,nr84.png,8,0,0.0,0.0,0.0,0,32,1
19,36,29,8,208,2243,nr51.png,9,0,0.0,0.0,0.0,1,32,1
19,36,29,7,642,2921,nr58.png,10,0,0.0,0.0,0.0,-3,32,1
19,36,29,4,286,3835,nr102.png,11,0,0.0,0.0,0.0,0,32,1
19,36,29,5,184,4157,nr75.png,12,0,0.0,0.0,0.0,3,32,1
19,36,29,17,340,4391,nr109.png,13,0,0.0,0.0,0.0,-2,32,1
19,36,29,29,542,4795,nr50.png,14,0,0.0,0.0,0.0,1,32,1
19,36,29,32,274,5427,nr97.png,15,0,0.0,0.0,0.0,3,32,1
19,36,29,31,202,5739,nr113.png,16,0,0.0,0.0,0.0,1,32,1
19,36,29,32,256,5965,nr97.png,17,1,1.0,0.0,0.0,3,32,1
19,36,29,24,568,6267,nr46.png,18,0,0.0,0.0,0.0,-1,32,1
19,36,29,30,308,6953,nr2.png,19,0,0.0,0.0,0.0,1,32,1
19,36,29,34,312,7493,nr49.png,20,0,0.0,0.0,0.0,-1,32,1
19,36,29,20,478,7879,nr98.png,21,0,0.0,0.0,0.0,2,32,1
19,36,29,8,364,8421,nr51.png,22,1,1.0,0.0,0.0,1,32,1
19,36,29,29,202,8855,nr50.png,23,1,1.0,0.0,0.0,1,32,1
19,36,29,35,296,9085,nr18.png,24,0,0.0,0.0,0.0,3,32,1
19,36,29,32,359,9449,nr97.png,25,1,2.0,1.0,0.0,3,32,1
19,36,30,14,260,459,nr94.png,1,0,0.0,0.0,1.0,-3,31,0
19,36,30,13,230,757,nr21.png,2,0,0.0,0.0,0.0,-2,31,0
19,36,30,6,228,1029,nr55.png,3,0,0.0,0.0,0.0,3,31,0
19,36,30,24,274,1323,nr11.png,4,0,0.0,0.0,0.0,0,31,0
19,36,30,21,196,1661,nr89.png,5,0,0.0,0.0,0.0,0,31,0
19,36,30,28,354,1897,nr2.png,6,0,0.0,0.0,0.0,1,31,0
19,36,30,9,302,2299,nr8.png,7,0,0.0,0.0,0.0,-2,31,0
19,36,30,15,250,2629,nr46.png,8,0,0.0,0.0,0.0,-1,31,0
19,36,30,4,212,3015,nr114.png,9,0,0.0,0.0,0.0,1,31,0
19,36,30,11,500,3269,nr109.png,10,0,0.0,0.0,0.0,-2,31,0
19,36,30,1,330,3863,nr90.png,11,0,0.0,0.0,0.0,0,31,0
19,36,30,20,470,4373,nr30.png,12,0,0.0,0.0,0.0,-2,31,0
19,36,30,25,328,4913,nr76.png,13,0,0.0,0.0,0.0,-1,31,0
19,36,30,31,174,5273,nr39.png,14,0,0.0,0.0,0.0,3,31,0
19,36,30,26,218,5485,nr60.png,15,0,0.0,0.0,0.0,2,31,0
19,36,30,31,312,5741,nr39.png,16,1,1.0,0.0,0.0,3,31,0
19,36,30,27,358,6101,nr52.png,17,0,0.0,0.0,0.0,2,31,0
19,36,30,33,446,6491,nr99.png,18,0,0.0,0.0,0.0,1,31,0
19,36,30,34,140,6981,nr113.png,19,0,0.0,0.0,0.0,1,31,0
19,36,30,35,300,7145,nr92.png,20,0,0.0,0.0,0.0,1,31,0
19,36,30,22,244,7765,nr72.png,21,0,0.0,0.0,0.0,0,31,0
19,36,30,23,168,8045,nr54.png,22,0,0.0,0.0,0.0,3,31,0
19,36,30,17,246,8243,nr44.png,23,0,0.0,0.0,0.0,1,31,0
19,36,30,23,190,8515,nr54.png,24,1,1.0,0.0,0.0,3,31,0
19,36,30,11,256,8753,nr109.png,25,1,1.0,0.0,0.0,-2,31,0
19,36,30,5,274,9041,nr100.png,26,0,0.0,0.0,0.0,1,31,0
19,36,30,26,542,9391,nr60.png,27,1,1.0,0.0,0.0,2,31,0
19,36,30,31,332,9983,nr39.png,28,1,2.0,0.0,0.0,3,31,0
19,36,30,33,157,10377,nr99.png,29,1,1.0,1.0,0.0,1,31,0
19,36,35,13,238,239,nr76.png,1,0,0.0,0.0,1.0,-1,0,0
19,36,35,6,208,527,nr111.png,2,0,0.0,0.0,0.0,1,0,0
19,36,35,0,260,949,nr3.png,3,0,0.0,0.0,0.0,2,0,0
19,36,35,12,314,1253,nr42.png,4,0,0.0,0.0,0.0,1,0,0
19,36,35,24,216,1639,nr41.png,5,0,0.0,0.0,0.0,1,0,0
19,36,35,29,278,1971,nr8.png,6,0,0.0,0.0,0.0,-2,0,0
19,36,35,22,356,2293,nr121.png,7,0,0.0,0.0,0.0,-1,0,0
19,36,35,16,132,2725,nr15.png,8,0,0.0,0.0,0.0,2,0,0
19,36,35,8,250,2907,nr12.png,9,0,0.0,0.0,0.0,1,0,0
19,36,35,13,312,3209,nr76.png,10,1,1.0,0.0,0.0,-1,0,0
19,36,35,19,174,3575,nr45.png,11,0,0.0,0.0,0.0,1,0,0
19,36,35,9,264,4161,nr79.png,12,0,0.0,0.0,0.0,2,0,0
19,36,35,20,362,4487,nr2.png,13,0,0.0,0.0,0.0,1,0,0
19,36,35,25,164,4919,nr98.png,14,0,0.0,0.0,0.0,2,0,0
19,36,35,30,90,5123,nr114.png,15,0,0.0,0.0,0.0,1,0,0
19,36,35,28,198,5321,nr88.png,16,0,0.0,0.0,0.0,0,0,0
19,36,35,25,288,5641,nr98.png,17,1,1.0,0.0,0.0,2,0,0
19,36,35,26,164,5971,nr29.png,18,0,0.0,0.0,0.0,1,0,0
19,36,35,17,74,6195,nr125.png,19,0,0.0,0.0,0.0,3,0,0
19,36,35,5,146,6669,nr10.png,20,0,0.0,0.0,0.0,1,0,0
19,36,35,4,26,6847,nr58.png,21,0,0.0,1.0,0.0,-3,0,0
19,36,39,15,328,75,nr45.png,1,0,0.0,0.0,1.0,1,2,1
19,36,39,7,242,689,nr113.png,2,0,0.0,0.0,0.0,1,2,1
19,36,39,3,46,1113,nr80.png,3,0,0.0,0.0,0.0,1,2,1
19,36,39,4,430,1461,nr65.png,4,0,0.0,0.0,0.0,2,2,1
19,36,39,5,292,1935,nr63.png,5,0,0.0,0.0,0.0,1,2,1
19,36,39,28,408,2295,nr87.png,6,0,0.0,0.0,0.0,2,2,1
19,36,39,21,78,3035,nr125.png,7,0,0.0,0.0,0.0,3,2,1
19,36,39,28,196,3157,nr87.png,8,1,1.0,0.0,0.0,2,2,1
19,36,39,25,384,3649,nr106.png,9,0,0.0,0.0,0.0,-2,2,1
19,36,39,31,160,4097,nr92.png,10,0,0.0,0.0,0.0,1,2,1
19,36,39,22,70,4365,nr107.png,11,0,0.0,0.0,0.0,-1,2,1
19,36,39,29,254,4733,nr91.png,12,0,0.0,0.0,0.0,1,2,1
19,36,39,4,258,5433,nr65.png,13,1,1.0,0.0,0.0,2,2,1
19,36,39,11,416,5783,nr90.png,14,0,0.0,0.0,0.0,0,2,1
19,36,39,16,52,6429,nr114.png,15,0,0.0,0.0,0.0,1,2,1
19,36,39,12,1198,6685,nr124.png,16,0,0.0,0.0,0.0,-1,2,1
19,36,39,19,36,7893,nr4.png,17,0,0.0,0.0,0.0,0,2,1
19,36,39,30,28,8025,nr75.png,18,0,0.0,0.0,0.0,3,2,1
19,36,39,7,562,8221,nr113.png,19,1,1.0,0.0,0.0,1,2,1
19,36,39,3,280,9207,nr80.png,20,1,1.0,0.0,0.0,1,2,1
19,36,39,4,234,9533,nr65.png,21,1,2.0,0.0,0.0,2,2,1
19,36,39,5,400,9799,nr63.png,22,1,1.0,0.0,0.0,1,2,1
19,36,39,11,232,10467,nr90.png,23,1,1.0,0.0,0.0,0,2,1
19,36,39,17,538,10735,nr15.png,24,0,0.0,0.0,0.0,2,2,1
19,36,39,23,288,11317,nr109.png,25,0,0.0,0.0,0.0,-2,2,1
19,36,39,25,46,11695,nr106.png,26,1,1.0,0.0,0.0,-2,2,1
19,36,39,24,322,11775,nr54.png,27,0,0.0,0.0,0.0,3,2,1
19,36,39,25,48,12775,nr106.png,28,1,2.0,0.0,0.0,-2,2,1
19,36,39,8,768,12875,nr98.png,29,0,0.0,0.0,0.0,2,2,1
19,36,39,2,504,14251,nr39.png,30,0,0.0,0.0,0.0,3,2,1
19,36,39,1,480,14787,nr42.png,31,0,0.0,0.0,0.0,1,2,1
19,36,39,7,486,15319,nr113.png,32,1,2.0,0.0,0.0,1,2,1
19,36,39,0,192,15865,nr51.png,33,0,0.0,0.0,0.0,1,2,1
19,36,39,2,339,16249,nr39.png,34,1,1.0,1.0,0.0,3,2,1
19,36,43,20,124,76,nr114.png,1,0,0.0,0.0,1.0,1,17,0
19,36,43,19,222,236,nr53.png,2,0,0.0,0.0,0.0,3,17,0
19,36,43,9,186,756,nr95.png,3,0,0.0,0.0,0.0,-2,17,0
19,36,43,17,498,986,nr3.png,4,0,0.0,0.0,0.0,2,17,0
19,36,43,18,332,1596,nr89.png,5,0,0.0,0.0,0.0,0,17,0
19,36,43,30,188,2006,nr112.png,6,0,0.0,0.0,0.0,1,17,0
19,36,43,33,186,2264,nr49.png,7,0,0.0,0.0,0.0,-1,17,0
19,36,43,28,94,2538,nr39.png,8,0,0.0,0.0,0.0,3,17,0
19,36,43,26,212,2746,nr11.png,9,0,0.0,0.0,0.0,0,17,0
19,36,43,8,234,3036,nr52.png,10,0,0.0,0.0,0.0,2,17,0
19,36,43,6,216,3620,nr29.png,11,0,0.0,0.0,0.0,1,17,0
19,36,43,12,91,3874,nr51.png,12,0,0.0,1.0,0.0,1,17,0
19,36,52,20,298,76,nr4.png,1,0,0.0,0.0,1.0,0,31,1
19,36,52,14,132,404,nr100.png,2,0,0.0,0.0,0.0,1,31,1
19,36,52,6,358,592,nr121.png,3,0,0.0,0.0,0.0,-1,31,1
19,36,52,9,178,1156,nr92.png,4,0,0.0,0.0,0.0,1,31,1
19,36,52,23,328,1648,nr41.png,5,0,0.0,0.0,0.0,1,31,1
19,36,52,22,194,2014,nr10.png,6,0,0.0,0.0,0.0,1,31,1
19,36,52,24,162,3020,nr109.png,7,0,0.0,0.0,0.0,-2,31,1
19,36,52,28,164,3518,nr48.png,8,0,0.0,0.0,0.0,-2,31,1
19,36,52,29,134,3706,nr88.png,9,0,0.0,0.0,0.0,0,31,1
19,36,52,34,256,3876,nr90.png,10,0,0.0,0.0,0.0,0,31,1
19,36,52,30,548,4214,nr65.png,11,0,0.0,0.0,0.0,2,31,1
19,36,52,31,192,4824,nr3.png,12,0,0.0,0.0,0.0,2,31,1
19,36,52,25,138,6050,nr45.png,13,0,0.0,0.0,0.0,1,31,1
19,36,52,7,238,6264,nr95.png,14,0,0.0,0.0,0.0,-2,31,1
19,36,52,3,202,6558,nr79.png,15,0,0.0,0.0,0.0,2,31,1
19,36,52,5,366,6808,nr106.png,16,0,0.0,0.0,0.0,-2,31,1
19,36,52,10,296,7232,nr113.png,17,0,0.0,0.0,0.0,1,31,1
19,36,52,0,232,7636,nr87.png,18,0,0.0,0.0,0.0,2,31,1
19,36,52,6,254,7898,nr121.png,19,1,1.0,0.0,0.0,-1,31,1
19,36,52,12,296,8188,nr52.png,20,0,0.0,0.0,0.0,2,31,1
19,36,52,31,136,8534,nr3.png,21,1,1.0,1.0,0.0,2,31,1
19,36,58,13,254,230,nr39.png,1,0,0.0,0.0,1.0,3,13,0
19,36,58,7,186,518,nr90.png,2,0,0.0,0.0,0.0,0,13,0
19,36,58,6,148,744,nr88.png,3,0,0.0,0.0,0.0,0,13,0
19,36,58,16,150,1248,nr72.png,4,0,0.0,0.0,0.0,0,13,0
19,36,58,11,216,1452,nr98.png,5,0,0.0,0.0,0.0,2,13,0
19,36,58,29,342,1724,nr94.png,6,0,0.0,0.0,0.0,-3,13,0
19,36,58,25,178,2176,nr31.png,7,0,0.0,0.0,0.0,2,13,0
19,36,58,26,168,2630,nr101.png,8,0,0.0,0.0,0.0,0,13,0
19,36,58,33,268,2840,nr4.png,9,0,0.0,0.0,0.0,0,13,0
19,36,58,34,24,3214,nr12.png,10,0,0.0,0.0,0.0,1,13,0
19,36,58,28,64,3378,nr18.png,11,0,0.0,0.0,0.0,3,13,0
19,36,58,29,158,3456,nr94.png,12,1,1.0,0.0,0.0,-3,13,0
19,36,58,13,588,4086,nr39.png,13,1,1.0,0.0,0.0,3,13,0
19,36,58,4,131,5236,nr92.png,14,0,0.0,1.0,0.0,1,13,0
19,36,61,14,406,74,nr111.png,1,0,0.0,0.0,1.0,1,17,0
19,36,61,7,112,508,nr91.png,2,0,0.0,0.0,0.0,1,17,0
19,36,61,6,316,710,nr87.png,3,0,0.0,0.0,0.0,2,17,0
19,36,61,12,232,1066,nr29.png,4,0,0.0,0.0,0.0,1,17,0
19,36,61,24,298,1334,nr45.png,5,0,0.0,0.0,0.0,1,17,0
19,36,61,31,202,1698,nr99.png,6,0,0.0,0.0,0.0,1,17,0
19,36,61,17,272,2018,nr97.png,7,0,0.0,0.0,0.0,3,17,0
19,36,61,16,164,2314,nr112.png,8,0,0.0,0.0,0.0,1,17,0
19,36,61,17,164,2546,nr97.png,9,1,1.0,0.0,0.0,3,17,0
19,36,61,5,252,2762,nr88.png,10,0,0.0,0.0,0.0,0,17,0
19,36,61,21,186,3330,nr28.png,11,0,0.0,0.0,0.0,1,17,0
19,36,61,27,248,3546,nr58.png,12,0,0.0,0.0,0.0,-3,17,0
19,36,61,28,100,3838,nr4.png,13,0,0.0,0.0,0.0,0,17,0
19,36,61,26,222,4004,nr2.png,14,0,0.0,0.0,0.0,1,17,0
19,36,61,32,260,4258,nr3.png,15,0,0.0,0.0,0.0,2,17,0
19,36,61,25,85,4562,nr1.png,16,0,0.0,1.0,0.0,1,17,0
19,36,66,14,438,172,nr65.png,1,0,0.0,0.0,1.0,2,5,0
19,36,66,7,350,720,nr96.png,2,0,0.0,0.0,0.0,0,5,0
19,36,66,24,364,1480,nr63.png,3,0,0.0,0.0,0.0,1,5,0
19,36,66,15,36,2084,nr53.png,4,0,0.0,0.0,0.0,3,5,0
