subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
47,25,11,23,298,5990,nr1.png,19,1,3.0,1.0,0.0,3,23,1
47,25,15,12,442,74,nr88.png,1,0,0.0,0.0,1.0,1,21,1
47,25,15,17,104,574,nr87.png,2,0,0.0,0.0,0.0,-2,21,1
47,25,15,16,180,720,nr62.png,3,0,0.0,0.0,0.0,2,21,1
47,25,15,23,264,954,nr91.png,4,0,0.0,0.0,0.0,1,21,1
47,25,15,22,174,1264,nr20.png,5,0,0.0,0.0,0.0,1,21,1
47,25,15,20,156,1486,nr28.png,6,0,0.0,0.0,0.0,2,21,1
47,25,15,21,628,1670,nr39.png,7,0,0.0,1.0,0.0,3,21,1
47,25,28,12,342,76,nr65.png,1,0,0.0,0.0,1.0,-1,5,1
47,25,28,17,184,452,nr80.png,2,0,0.0,0.0,0.0,1,5,1
47,25,28,22,138,670,nr15.png,3,0,0.0,0.0,0.0,3,5,1
47,25,28,19,146,866,nr95.png,4,0,0.0,0.0,0.0,2,5,1
47,25,28,24,248,1044,nr3.png,5,0,0.0,0.0,0.0,1,5,1
47,25,28,21,232,1380,nr52.png,6,0,0.0,0.0,0.0,1,5,1
47,25,28,15,124,1932,nr19.png,7,0,0.0,0.0,0.0,-1,5,1
47,25,28,10,172,2100,nr55.png,8,0,0.0,0.0,0.0,0,5,1
47,25,28,5,250,2316,nr1.png,9,0,0.0,0.0,0.0,3,5,1
47,25,28,8,198,2638,nr62.png,10,0,0.0,0.0,0.0,2,5,1
47,25,28,5,320,2908,nr1.png,11,1,1.0,1.0,0.0,3,5,1
47,25,30,12,1284,76,nr44.png,1,0,0.0,0.0,1.0,3,12,1
47,25,30,7,180,1430,nr29.png,2,0,0.0,0.0,0.0,0,12,1
47,25,30,8,278,1654,nr75.png,3,0,0.0,0.0,0.0,3,12,1
47,25,30,12,140,1992,nr44.png,4,1,1.0,1.0,0.0,3,12,1
47,25,36,12,462,76,nr94.png,1,0,0.0,0.0,1.0,0,19,1
47,25,36,11,162,588,nr11.png,2,0,0.0,0.0,0.0,2,19,1
47,25,36,5,296,1050,nr51.png,3,0,0.0,0.0,0.0,-1,19,1
47,25,36,0,306,1376,nr44.png,4,0,0.0,0.0,0.0,3,19,1
47,25,36,2,60,1730,nr2.png,5,0,0.0,0.0,0.0,1,19,1
47,25,36,3,288,1830,nr55.png,6,0,0.0,0.0,0.0,0,19,1
47,25,36,2,436,2296,nr2.png,7,1,1.0,0.0,0.0,1,19,1
47,25,36,14,314,2810,nr79.png,8,0,0.0,0.0,0.0,3,19,1
47,25,36,24,212,3198,nr50.png,9,0,0.0,0.0,0.0,-2,19,1
47,25,36,19,837,3468,nr99.png,10,0,0.0,1.0,0.0,3,19,1
47,25,39,12,342,76,nr81.png,1,0,0.0,0.0,1.0,2,13,1
47,25,39,13,710,462,nr75.png,2,0,0.0,1.0,0.0,3,13,1
47,25,44,12,432,75,nr85.png,1,0,0.0,0.0,1.0,2,17,0
47,25,44,17,584,573,nr74.png,2,0,0.0,0.0,0.0,3,17,0
47,25,44,16,162,1207,nr95.png,3,0,0.0,1.0,0.0,2,17,0
47,25,45,12,334,75,nr97.png,1,0,0.0,0.0,1.0,1,20,1
47,25,45,17,160,431,nr109.png,2,0,0.0,0.0,0.0,1,20,1
47,25,45,23,324,629,nr62.png,3,0,0.0,0.0,0.0,2,20,1
47,25,45,24,262,1025,nr12.png,4,0,0.0,0.0,0.0,2,20,1
47,25,45,19,202,1327,nr14.png,5,0,0.0,0.0,0.0,-3,20,1
47,25,45,18,240,1571,nr55.png,6,0,0.0,0.0,0.0,0,20,1
47,25,45,16,170,2021,nr98.png,7,0,0.0,0.0,0.0,1,20,1
47,25,45,20,254,2233,nr96.png,8,0,0.0,0.0,0.0,3,20,1
47,25,45,21,92,2529,nr99.png,9,0,0.0,0.0,0.0,3,20,1
47,25,45,20,379,2665,nr96.png,10,1,1.0,1.0,0.0,3,20,1
47,25,48,12,422,111,nr69.png,1,0,0.0,0.0,1.0,-2,23,1
47,25,48,13,178,605,nr8.png,2,0,0.0,0.0,0.0,-1,23,1
47,25,48,7,200,829,nr100.png,3,0,0.0,0.0,0.0,2,23,1
47,25,48,6,192,1079,nr97.png,4,0,0.0,0.0,0.0,1,23,1
47,25,48,0,234,1313,nr94.png,5,0,0.0,0.0,0.0,0,23,1
47,25,48,2,312,1599,nr2.png,6,0,0.0,0.0,0.0,1,23,1
47,25,48,3,176,1973,nr85.png,7,0,0.0,0.0,0.0,2,23,1
47,25,48,14,288,2195,nr120.png,8,0,0.0,0.0,0.0,-1,23,1
47,25,48,8,164,2527,nr9.png,9,0,0.0,0.0,0.0,-1,23,1
47,25,48,19,150,2741,nr3.png,10,0,0.0,0.0,0.0,1,23,1
47,25,48,18,264,3025,nr91.png,11,0,0.0,0.0,0.0,1,23,1
47,25,48,23,530,3557,nr99.png,12,0,0.0,1.0,0.0,3,23,1
47,25,50,12,406,76,nr55.png,1,0,0.0,0.0,1.0,0,17,1
47,25,50,17,201,512,nr99.png,2,0,0.0,1.0,0.0,3,17,1
47,25,51,12,386,76,nr18.png,1,0,0.0,0.0,1.0,1,11,1
47,25,51,17,148,496,nr55.png,2,0,0.0,0.0,0.0,0,11,1
47,25,51,16,128,694,nr51.png,3,0,0.0,0.0,0.0,-1,11,1
47,25,51,11,140,1202,nr75.png,4,0,0.0,1.0,0.0,3,11,1
47,25,57,12,344,79,nr83.png,1,0,0.0,0.0,1.0,-1,21,1
47,25,57,18,314,457,nr46.png,2,0,0.0,0.0,0.0,-2,21,1
47,25,57,15,226,1047,nr102.png,3,0,0.0,0.0,0.0,-2,21,1
47,25,57,21,162,1337,nr79.png,4,0,0.0,0.0,0.0,3,21,1
47,25,57,22,332,1549,nr89.png,5,0,0.0,0.0,0.0,1,21,1
47,25,57,24,158,1927,nr125.png,6,0,0.0,0.0,0.0,1,21,1
47,25,57,13,204,2621,nr95.png,7,0,0.0,0.0,0.0,2,21,1
47,25,57,4,310,2879,nr109.png,8,0,0.0,0.0,0.0,1,21,1
47,25,57,6,262,3269,nr93.png,9,0,0.0,0.0,0.0,0,21,1
47,25,57,16,80,3581,nr76.png,10,0,0.0,0.0,0.0,-3,21,1
47,25,57,21,39,3705,nr79.png,11,1,1.0,1.0,0.0,3,21,1
47,25,62,12,370,76,nr46.png,1,0,0.0,0.0,1.0,-2,8,1
47,25,62,17,194,476,nr111.png,2,0,0.0,0.0,0.0,2,8,1
47,25,62,18,522,854,nr62.png,3,0,0.0,0.0,0.0,2,8,1
47,25,62,8,546,1450,nr1.png,4,0,0.0,1.0,0.0,3,8,1
47,25,64,12,500,74,nr76.png,1,0,0.0,0.0,1.0,-3,2,0
47,25,64,7,266,640,nr97.png,2,0,0.0,0.0,0.0,1,2,0
47,25,64,2,158,940,nr96.png,3,0,0.0,0.0,0.0,3,2,0
47,25,64,1,272,1142,nr2.png,4,0,0.0,0.0,0.0,1,2,0
47,25,64,2,276,1458,nr96.png,5,1,1.0,0.0,0.0,3,2,0
47,25,64,3,100,1778,nr53.png,6,0,0.0,1.0,0.0,-1,2,0
47,25,66,12,368,76,nr57.png,1,0,0.0,0.0,1.0,-1,8,1
47,25,66,11,182,488,nr80.png,2,0,0.0,0.0,0.0,1,8,1
47,25,66,5,124,722,nr107.png,3,0,0.0,0.0,0.0,-2,8,1
47,25,66,15,118,892,nr18.png,4,0,0.0,0.0,0.0,1,8,1
47,25,66,10,98,1022,nr2.png,5,0,0.0,0.0,0.0,1,8,1
47,25,66,12,146,1176,nr57.png,6,1,1.0,0.0,0.0,-1,8,1
47,25,66,7,124,1368,nr102.png,7,0,0.0,0.0,0.0,-2,8,1
47,25,66,8,184,1524,nr99.png,8,0,0.0,0.0,0.0,3,8,1
47,25,66,4,174,1754,nr93.png,9,0,0.0,0.0,0.0,0,8,1
47,25,66,8,251,1968,nr99.png,10,1,1.0,1.0,0.0,3,8,1
47,25,73,12,410,75,nr29.png,1,0,0.0,0.0,1.0,0,15,1
47,25,73,16,210,525,nr94.png,2,0,0.0,0.0,0.0,0,15,1
47,25,73,11,214,805,nr50.png,3,0,0.0,0.0,0.0,-2,15,1
47,25,73,5,200,1061,nr92.png,4,0,0.0,0.0,0.0,0,15,1
47,25,73,0,120,1287,nr89.png,5,0,0.0,0.0,0.0,1,15,1
47,25,73,3,212,1469,nr120.png,6,0,0.0,0.0,0.0,-1,15,1
47,25,73,4,290,1725,nr100.png,7,0,0.0,0.0,0.0,2,15,1
47,25,73,9,70,2045,nr121.png,8,0,0.0,0.0,0.0,1,15,1
47,25,73,14,186,2155,nr14.png,9,0,0.0,0.0,0.0,-3,15,1
47,25,73,9,116,2379,nr121.png,10,1,1.0,0.0,0.0,1,15,1
47,25,73,24,114,2545,nr56.png,11,0,0.0,0.0,0.0,-1,15,1
47,25,73,19,372,2705,nr62.png,12,0,0.0,0.0,0.0,2,15,1
47,25,73,23,322,3159,nr46.png,13,0,0.0,0.0,0.0,-2,15,1
47,25,73,21,298,3563,nr69.png,14,0,0.0,0.0,0.0,-2,15,1
47,25,73,20,122,3901,nr55.png,15,0,0.0,0.0,0.0,0,15,1
47,25,73,15,391,4063,nr96.png,16,0,0.0,1.0,0.0,3,15,1
47,25,75,12,414,76,nr88.png,1,0,0.0,0.0,1.0,1,5,1
47,25,75,6,168,534,nr20.png,2,0,0.0,0.0,0.0,1,5,1
47,25,75,5,434,756,nr1.png,3,0,0.0,1.0,0.0,3,5,1
47,25,76,12,492,77,nr60.png,1,0,0.0,0.0,1.0,1,14,1
47,25,76,23,76,821,nr124.png,2,0,0.0,0.0,0.0,0,14,1
47,25,76,24,204,1391,nr49.png,3,0,0.0,0.0,0.0,2,14,1
47,25,76,23,216,1637,nr124.png,4,1,1.0,0.0,0.0,0,14,1
47,25,76,14,182,2083,nr44.png,5,0,0.0,0.0,0.0,3,14,1
47,25,76,9,118,2303,nr69.png,6,0,0.0,0.0,0.0,-2,14,1
47,25,76,14,1432,2457,nr44.png,7,1,1.0,1.0,0.0,3,14,1
47,25,84,12,364,75,nr63.png,1,0,0.0,0.0,1.0,-1,0,1
47,25,84,17,176,469,nr54.png,2,0,0.0,0.0,0.0,0,0,1
47,25,84,21,114,939,nr107.png,3,0,0.0,0.0,0.0,-2,0,1
47,25,84,22,358,1095,nr85.png,4,0,0.0,0.0,0.0,2,0,1
47,25,84,8,174,1949,nr100.png,5,0,0.0,0.0,0.0,2,0,1
47,25,84,3,182,2165,nr95.png,6,0,0.0,0.0,0.0,2,0,1
47,25,84,1,180,2401,nr10.png,7,0,0.0,0.0,0.0,-1,0,1
47,25,84,2,276,2621,nr125.png,8,0,0.0,0.0,0.0,1,0,1
47,25,84,1,196,2941,nr10.png,9,1,1.0,0.0,0.0,-1,0,1
47,25,84,0,212,3361,nr44.png,10,0,0.0,0.0,0.0,3,0,1
47,25,84,6,118,3615,nr79.png,11,0,0.0,0.0,0.0,3,0,1
47,25,84,0,208,3787,nr44.png,12,1,1.0,1.0,0.0,3,0,1
47,25,85,12,396,75,nr48.png,1,0,0.0,0.0,1.0,-2,11,1
47,25,85,11,600,515,nr44.png,2,0,0.0,1.0,0.0,3,11,1
47,25,89,12,352,75,nr111.png,1,0,0.0,0.0,1.0,2,16,1
47,25,89,13,162,461,nr3.png,2,0,0.0,0.0,0.0,1,16,1
47,25,89,18,196,657,nr80.png,3,0,0.0,0.0,0.0,1,16,1
47,25,89,23,184,1067,nr45.png,4,0,0.0,0.0,0.0,1,16,1
47,25,89,22,68,1299,nr81.png,5,0,0.0,0.0,0.0,2,16,1
47,25,89,21,244,1399,nr91.png,6,0,0.0,0.0,0.0,1,16,1
47,25,89,16,683,1693,nr75.png,7,0,0.0,1.0,0.0,3,16,1
47,25,104,12,426,75,nr125.png,1,0,0.0,0.0,1.0,1,16,1
47,25,104,17,232,555,nr85.png,2,0,0.0,0.0,0.0,2,16,1
47,25,104,20,152,1221,nr54.png,3,0,0.0,0.0,0.0,0,16,1
47,25,104,16,0,1423,nr44.png,4,0,0.0,1.0,0.0,3,16,1
47,25,106,12,340,75,nr45.png,1,0,0.0,0.0,1.0,1,9,1
47,25,106,6,106,481,nr93.png,2,0,0.0,0.0,0.0,0,9,1
47,25,106,9,971,657,nr72.png,3,0,0.0,1.0,0.0,3,9,1
47,25,111,12,458,76,nr62.png,1,0,0.0,0.0,1.0,2,17,1
47,25,111,17,202,616,nr79.png,2,0,0.0,0.0,0.0,3,17,1
47,25,111,18,234,1220,nr49.png,3,0,0.0,0.0,0.0,2,17,1
47,25,111,17,193,1490,nr79.png,4,1,1.0,1.0,0.0,3,17,1
47,25,117,12,350,76,nr111.png,1,0,0.0,0.0,1.0,2,11,1
47,25,117,7,154,460,nr125.png,2,0,0.0,0.0,0.0,1,11,1
47,25,117,6,176,656,nr48.png,3,0,0.0,0.0,0.0,-2,11,1
47,25,117,0,178,1060,nr93.png,4,0,0.0,0.0,0.0,0,11,1
47,25,117,18,266,1730,nr8.png,5,0,0.0,0.0,0.0,-1,11,1
47,25,117,23,196,2032,nr28.png,6,0,0.0,0.0,0.0,2,11,1
47,25,117,19,224,2272,nr3.png,7,0,0.0,0.0,0.0,1,11,1
47,25,117,14,178,2546,nr97.png,8,0,0.0,0.0,0.0,1,11,1
47,25,117,9,210,2762,nr46.png,9,0,0.0,0.0,0.0,-2,11,1
47,25,117,4,230,3016,nr121.png,10,0,0.0,0.0,0.0,1,11,1
47,25,117,17,232,3328,nr113.png,11,0,0.0,0.0,0.0,2,11,1
47,25,117,12,90,3770,nr111.png,12,1,1.0,0.0,0.0,2,11,1
47,25,117,11,403,3898,nr96.png,13,0,0.0,1.0,0.0,3,11,1
47,25,119,12,392,77,nr50.png,1,0,0.0,0.0,1.0,-2,1,1
47,25,119,17,136,501,nr12.png,2,0,0.0,0.0,0.0,2,1,1
47,25,119,22,170,669,nr45.png,3,0,0.0,0.0,0.0,1,1,1
47,25,119,23,252,883,nr114.png,4,0,0.0,0.0,0.0,2,1,1
47,25,119,22,104,1183,nr45.png,5,1,1.0,0.0,0.0,1,1,1
47,25,119,21,294,1335,nr14.png,6,0,0.0,0.0,0.0,-3,1,1
47,25,119,16,160,1667,nr8.png,7,0,0.0,0.0,0.0,-1,1,1
47,25,119,10,150,1867,nr90.png,8,0,0.0,0.0,0.0,-2,1,1
47,25,119,5,186,2065,nr120.png,9,0,0.0,0.0,0.0,-1,1,1
47,25,119,1,426,2297,nr72.png,10,0,0.0,1.0,0.0,3,1,1
47,25,124,12,84,75,nr106.png,1,0,0.0,0.0,1.0,-2,8,1
47,25,124,6,54,425,nr63.png,2,0,0.0,0.0,0.0,-1,8,1
47,25,124,7,54,507,nr75.png,3,0,0.0,0.0,0.0,3,8,1
47,25,124,8,370,599,nr72.png,4,0,0.0,1.0,0.0,3,8,1
47,25,130,12,478,75,nr45.png,1,0,0.0,0.0,1.0,1,2,1
47,25,130,11,106,639,nr111.png,2,0,0.0,0.0,0.0,2,2,1
47,25,130,6,176,791,nr12.png,3,0,0.0,0.0,0.0,2,2,1
47,25,130,22,144,1021,nr8.png,4,0,0.0,0.0,0.0,-1,2,1
47,25,130,7,102,1233,nr19.png,5,0,0.0,0.0,0.0,-1,2,1
47,25,130,2,169,1361,nr72.png,6,0,0.0,1.0,0.0,3,2,1
47,25,139,12,24,74,nr106.png,1,0,0.0,0.0,1.0,-2,6,1
47,25,139,7,442,128,nr102.png,2,0,0.0,0.0,0.0,-2,6,1
47,25,139,6,265,630,nr96.png,3,0,0.0,1.0,0.0,3,6,1
47,25,145,12,326,75,nr42.png,1,0,0.0,0.0,1.0,1,16,1
47,25,145,7,194,445,nr97.png,2,0,0.0,0.0,0.0,1,16,1
47,25,145,8,54,1069,nr125.png,3,0,0.0,0.0,0.0,1,16,1
47,25,145,4,118,1145,nr114.png,4,0,0.0,0.0,0.0,2,16,1
47,25,145,2,202,1309,nr3.png,5,0,0.0,0.0,0.0,1,16,1
47,25,145,9,256,1563,nr11.png,6,0,0.0,0.0,0.0,2,16,1
47,25,145,19,258,1871,nr18.png,7,0,0.0,0.0,0.0,1,16,1
47,25,145,18,128,2173,nr58.png,8,0,0.0,0.0,0.0,0,16,1
47,25,145,16,196,2347,nr72.png,9,0,0.0,0.0,0.0,3,16,1
47,25,145,17,58,2571,nr93.png,10,0,0.0,0.0,0.0,0,16,1
47,25,145,16,139,2667,nr72.png,11,1,1.0,1.0,0.0,3,16,1
47,25,149,7,46,460,nr19.png,1,0,0.0,0.0,1.0,-1,8,1
47,25,149,8,395,546,nr72.png,2,0,0.0,1.0,0.0,3,8,1
47,25,154,12,364,76,nr27.png,1,0,0.0,0.0,1.0,-2,4,1
47,25,154,13,140,474,nr56.png,2,0,0.0,0.0,0.0,-1,4,1
47,25,154,8,374,658,nr79.png,3,0,0.0,0.0,0.0,3,4,1
47,25,154,7,226,1098,nr18.png,4,0,0.0,0.0,0.0,1,4,1
47,25,154,2,144,1362,nr12.png,5,0,0.0,0.0,0.0,2,4,1
47,25,154,1,184,1542,nr95.png,6,0,0.0,0.0,0.0,2,4,1
47,25,154,0,188,1772,nr91.png,7,0,0.0,0.0,0.0,1,4,1
47,25,154,4,402,2046,nr15.png,8,0,0.0,0.0,0.0,3,4,1
47,25,154,19,392,2506,nr111.png,9,0,0.0,0.0,0.0,2,4,1
47,25,154,23,224,2974,nr88.png,10,0,0.0,0.0,0.0,1,4,1
47,25,154,24,222,3242,nr121.png,11,0,0.0,0.0,0.0,1,4,1
47,25,154,21,202,3532,nr89.png,12,0,0.0,0.0,0.0,1,4,1
47,25,154,15,308,3780,nr112.png,13,0,0.0,0.0,0.0,2,4,1
47,25,154,20,274,4124,nr28.png,14,0,0.0,0.0,0.0,2,4,1
47,25,154,21,120,4438,nr89.png,15,1,1.0,0.0,0.0,1,4,1
47,25,154,17,210,4836,nr31.png,16,0,0.0,0.0,0.0,0,4,1
47,25,154,13,246,5098,nr56.png,17,1,1.0,0.0,0.0,-1,4,1
47,25,154,8,370,5390,nr79.png,18,1,1.0,0.0,0.0,3,4,1
47,25,154,6,208,5938,nr4.png,19,0,0.0,0.0,0.0,-2,4,1
47,25,154,7,168,6174,nr18.png,20,1,1.0,0.0,0.0,1,4,1
47,25,154,6,548,6384,nr4.png,21,1,1.0,0.0,0.0,-2,4,1
47,25,154,5,178,6998,nr53.png,22,0,0.0,0.0,0.0,-1,4,1
47,25,154,2,188,7236,nr12.png,23,1,1.0,0.0,0.0,2,4,1
47,25,154,3,246,7468,nr48.png,24,0,0.0,0.0,0.0,-2,4,1
47,25,154,4,711,7758,nr15.png,25,1,1.0,1.0,0.0,3,4,1
47,25,156,12,364,75,nr85.png,1,0,0.0,0.0,1.0,2,20,1
47,25,156,13,122,481,nr45.png,2,0,0.0,0.0,0.0,1,20,1
47,25,156,12,40,653,nr85.png,3,1,1.0,0.0,0.0,2,20,1
47,25,156,11,266,731,nr2.png,4,0,0.0,0.0,0.0,1,20,1
47,25,156,6,352,1045,nr79.png,5,0,0.0,0.0,0.0,3,20,1
47,25,156,3,232,1483,nr49.png,6,0,0.0,0.0,0.0,2,20,1
47,25,156,9,212,1759,nr54.png,7,0,0.0,0.0,0.0,0,20,1
47,25,156,7,346,2025,nr92.png,8,0,0.0,0.0,0.0,0,20,1
47,25,156,23,220,2451,nr53.png,9,0,0.0,0.0,0.0,-1,20,1
47,25,156,22,202,2717,nr62.png,10,0,0.0,0.0,0.0,2,20,1
47,25,156,21,192,2963,nr91.png,11,0,0.0,0.0,0.0,1,20,1
47,25,156,20,463,3311,nr72.png,12,0,0.0,1.0,0.0,3,20,1
47,25,160,12,774,74,nr72.png,1,0,0.0,1.0,1.0,3,12,1
47,25,163,12,112,75,nr29.png,1,0,0.0,0.0,1.0,0,11,1
47,25,163,7,154,429,nr44.png,2,0,0.0,0.0,0.0,3,11,1
47,25,163,11,569,627,nr96.png,3,0,0.0,1.0,0.0,3,11,1
47,25,168,12,350,77,nr102.png,1,0,0.0,0.0,1.0,-2,23,1
47,25,168,8,208,487,nr99.png,2,0,0.0,0.0,0.0,3,23,1
47,25,168,18,194,743,nr12.png,3,0,0.0,0.0,0.0,2,23,1
47,25,168,24,178,979,nr45.png,4,0,0.0,0.0,0.0,1,23,1
47,25,168,23,277,1199,nr96.png,5,0,0.0,1.0,0.0,3,23,1
47,25,169,12,420,101,nr107.png,1,0,0.0,0.0,1.0,-2,6,1
47,25,169,17,200,585,nr96.png,2,0,0.0,0.0,0.0,3,6,1
47,25,169,6,220,843,nr75.png,3,0,0.0,1.0,0.0,3,6,1
47,25,171,12,378,76,nr15.png,1,0,0.0,0.0,1.0,3,4,1
47,25,171,7,278,526,nr75.png,2,0,0.0,0.0,0.0,3,4,1
47,25,171,9,268,882,nr46.png,3,0,0.0,0.0,0.0,-2,4,1
47,25,171,4,441,1848,nr96.png,4,0,0.0,1.0,0.0,3,4,1
47,25,176,12,602,75,nr20.png,1,0,0.0,0.0,1.0,1,23,1
47,25,176,21,210,755,nr93.png,2,0,0.0,0.0,0.0,0,23,1
47,25,176,23,253,1021,nr72.png,3,0,0.0,1.0,0.0,3,23,1
47,25,180,12,438,75,nr10.png,1,0,0.0,0.0,1.0,-1,15,1
47,25,180,15,169,719,nr96.png,2,0,0.0,1.0,0.0,3,15,1
47,25,182,12,76,77,nr83.png,1,0,0.0,0.0,1.0,-1,4,1
47,25,182,7,158,423,nr97.png,2,0,0.0,0.0,0.0,1,4,1
47,25,182,9,110,633,nr113.png,3,0,0.0,0.0,0.0,2,4,1
47,25,182,4,214,779,nr44.png,4,0,0.0,0.0,0.0,3,4,1
47,25,182,14,220,1037,nr21.png,5,0,0.0,0.0,0.0,-3,4,1
47,25,182,24,106,1299,nr99.png,6,0,0.0,0.0,0.0,3,4,1
47,25,182,4,76,1493,nr44.png,7,1,1.0,1.0,0.0,3,4,1
47,25,184,12,360,75,nr107.png,1,0,0.0,0.0,1.0,-2,10,1
47,25,184,11,62,493,nr48.png,2,0,0.0,0.0,0.0,-2,10,1
47,25,184,10,136,803,nr1.png,3,0,0.0,0.0,0.0,3,10,1
47,25,184,0,134,987,nr91.png,4,0,0.0,0.0,0.0,1,10,1
47,25,184,15,136,1179,nr87.png,5,0,0.0,0.0,0.0,-2,10,1
47,25,184,10,188,1335,nr1.png,6,1,1.0,0.0,0.0,3,10,1
47,25,184,13,122,1597,nr93.png,7,0,0.0,0.0,0.0,0,10,1
47,25,184,10,32,1785,nr1.png,8,1,2.0,1.0,0.0,3,10,1
47,25,185,12,382,77,nr80.png,1,0,0.0,0.0,1.0,1,16,1
47,25,185,10,234,513,nr44.png,2,0,0.0,0.0,0.0,3,16,1
47,25,185,15,182,1085,nr7.png,3,0,0.0,0.0,0.0,1,16,1
47,25,185,16,138,1305,nr75.png,4,0,0.0,0.0,0.0,3,16,1
47,25,185,19,202,1513,nr125.png,5,0,0.0,0.0,0.0,1,16,1
47,25,185,9,156,1775,nr20.png,6,0,0.0,0.0,0.0,1,16,1
47,25,185,18,108,1985,nr121.png,7,0,0.0,0.0,0.0,1,16,1
47,25,185,13,308,2119,nr112.png,8,0,0.0,0.0,0.0,2,16,1
47,25,185,23,206,2471,nr27.png,9,0,0.0,0.0,0.0,-2,16,1
47,25,185,17,212,2729,nr12.png,10,0,0.0,0.0,0.0,2,16,1
47,25,185,16,226,2983,nr75.png,11,1,1.0,1.0,0.0,3,16,1
47,25,189,12,380,75,nr79.png,1,0,0.0,0.0,1.0,3,12,1
47,25,189,6,210,521,nr125.png,2,0,0.0,0.0,0.0,1,12,1
