subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
45,25,11,22,196,2137,nr89.png,8,0,0.0,0.0,0.0,-2,24,0
45,25,11,16,256,2389,nr95.png,9,1,1.0,0.0,0.0,2,24,0
45,25,11,21,256,2679,nr30.png,10,0,0.0,0.0,0.0,-1,24,0
45,25,11,3,196,3015,nr54.png,11,0,0.0,0.0,0.0,0,24,0
45,25,11,4,150,3253,nr102.png,12,0,0.0,0.0,0.0,-3,24,0
45,25,11,11,200,3459,nr97.png,13,1,1.0,0.0,0.0,2,24,0
45,25,11,16,204,3695,nr95.png,14,1,2.0,1.0,0.0,2,24,0
45,25,32,12,334,254,nr109.png,1,0,0.0,0.0,1.0,3,12,0
45,25,32,21,264,850,nr21.png,2,0,0.0,0.0,0.0,1,12,0
45,25,32,20,124,1150,nr30.png,3,0,0.0,0.0,0.0,-1,12,0
45,25,32,23,158,1326,nr124.png,4,0,0.0,0.0,0.0,1,12,0
45,25,32,24,118,1518,nr63.png,5,0,0.0,0.0,0.0,1,12,0
45,25,32,19,120,1662,nr48.png,6,0,0.0,0.0,0.0,1,12,0
45,25,32,9,236,1840,nr2.png,7,0,0.0,0.0,0.0,3,12,0
45,25,32,8,148,2126,nr45.png,8,0,0.0,0.0,0.0,2,12,0
45,25,32,6,46,2330,nr56.png,9,0,0.0,1.0,0.0,0,12,0
45,25,37,12,272,74,nr10.png,1,0,0.0,0.0,1.0,-1,23,1
45,25,37,6,150,436,nr57.png,2,0,0.0,0.0,0.0,-1,23,1
45,25,37,0,156,636,nr102.png,3,0,0.0,0.0,0.0,-3,23,1
45,25,37,9,278,858,nr81.png,4,0,0.0,0.0,0.0,1,23,1
45,25,37,10,174,1230,nr9.png,5,0,0.0,0.0,0.0,0,23,1
45,25,37,14,186,1470,nr52.png,6,0,0.0,0.0,0.0,-2,23,1
45,25,37,13,236,1682,nr75.png,7,0,0.0,0.0,0.0,2,23,1
45,25,37,22,162,1962,nr2.png,8,0,0.0,0.0,0.0,3,23,1
45,25,37,21,134,2174,nr107.png,9,0,0.0,0.0,0.0,-1,23,1
45,25,37,23,69,2350,nr113.png,10,0,0.0,1.0,0.0,3,23,1
45,25,38,12,366,75,nr11.png,1,0,0.0,0.0,1.0,2,11,0
45,25,38,16,130,503,nr65.png,2,0,0.0,0.0,0.0,1,11,0
45,25,38,5,212,687,nr114.png,3,0,0.0,0.0,0.0,2,11,0
45,25,38,11,122,941,nr42.png,4,0,0.0,0.0,0.0,2,11,0
45,25,38,2,184,1111,nr81.png,5,0,0.0,0.0,0.0,1,11,0
45,25,38,4,198,1343,nr97.png,6,0,0.0,0.0,0.0,2,11,0
45,25,38,9,240,1581,nr89.png,7,0,0.0,0.0,0.0,-2,11,0
45,25,38,11,128,1877,nr42.png,8,1,1.0,0.0,0.0,2,11,0
45,25,38,19,172,2409,nr84.png,9,0,0.0,0.0,0.0,2,11,0
45,25,38,24,228,2623,nr121.png,10,0,0.0,0.0,0.0,-3,11,0
45,25,38,21,232,2913,nr88.png,11,0,0.0,1.0,0.0,1,11,0
45,25,41,12,302,76,nr54.png,1,0,0.0,0.0,1.0,0,16,0
45,25,41,8,164,452,nr95.png,2,0,0.0,0.0,0.0,2,16,0
45,25,41,17,192,654,nr3.png,3,0,0.0,0.0,0.0,0,16,0
45,25,41,8,62,906,nr95.png,4,1,1.0,0.0,0.0,2,16,0
45,25,41,3,156,996,nr14.png,5,0,0.0,0.0,0.0,-1,16,0
45,25,41,17,184,1530,nr3.png,6,1,1.0,0.0,0.0,0,16,0
45,25,41,22,140,1746,nr109.png,7,0,0.0,0.0,0.0,3,16,0
45,25,41,23,222,2146,nr98.png,8,0,0.0,0.0,0.0,2,16,0
45,25,41,22,110,2400,nr109.png,9,1,1.0,0.0,0.0,3,16,0
45,25,41,24,190,2560,nr55.png,10,0,0.0,0.0,0.0,3,16,0
45,25,41,14,162,2804,nr41.png,11,0,0.0,0.0,0.0,2,16,0
45,25,41,9,134,3012,nr60.png,12,0,0.0,0.0,0.0,2,16,0
45,25,41,5,224,3228,nr85.png,13,0,0.0,0.0,0.0,2,16,0
45,25,41,10,192,3480,nr12.png,14,0,0.0,0.0,0.0,2,16,0
45,25,41,16,40,3718,nr114.png,15,0,0.0,0.0,0.0,2,16,0
45,25,41,24,374,3942,nr55.png,16,1,1.0,0.0,0.0,3,16,0
45,25,41,21,222,4380,nr83.png,17,0,0.0,1.0,0.0,1,16,0
45,25,45,12,158,213,nr94.png,1,0,0.0,0.0,1.0,-2,7,1
45,25,45,7,62,413,nr42.png,2,0,0.0,0.0,0.0,2,7,1
45,25,45,6,78,519,nr8.png,3,0,0.0,0.0,0.0,1,7,1
45,25,45,0,198,637,nr107.png,4,0,0.0,0.0,0.0,-1,7,1
45,25,45,17,170,1099,nr27.png,5,0,0.0,0.0,0.0,-2,7,1
45,25,45,23,170,1317,nr124.png,6,0,0.0,0.0,0.0,1,7,1
45,25,45,24,62,1513,nr76.png,7,0,0.0,0.0,0.0,1,7,1
45,25,45,20,244,1641,nr21.png,8,0,0.0,0.0,0.0,1,7,1
45,25,45,12,156,1943,nr94.png,9,1,1.0,0.0,0.0,-2,7,1
45,25,45,7,189,2137,nr42.png,10,1,1.0,1.0,0.0,2,7,1
45,25,49,12,316,75,nr65.png,1,0,0.0,0.0,1.0,1,6,1
45,25,49,7,94,415,nr56.png,2,0,0.0,0.0,0.0,0,6,1
45,25,49,0,168,729,nr62.png,3,0,0.0,0.0,0.0,1,6,1
45,25,49,9,364,963,nr11.png,4,0,0.0,0.0,0.0,2,6,1
45,25,49,14,172,1393,nr80.png,5,0,0.0,0.0,0.0,2,6,1
45,25,49,16,196,1647,nr98.png,6,0,0.0,0.0,0.0,2,6,1
45,25,49,21,290,1877,nr51.png,7,0,0.0,0.0,0.0,0,6,1
45,25,49,23,202,2251,nr85.png,8,0,0.0,0.0,0.0,2,6,1
45,25,49,22,178,2497,nr92.png,9,0,0.0,0.0,0.0,-1,6,1
45,25,49,11,186,2751,nr27.png,10,0,0.0,0.0,0.0,-2,6,1
45,25,49,6,180,2979,nr55.png,11,0,0.0,0.0,0.0,3,6,1
45,25,49,5,162,3199,nr79.png,12,0,0.0,0.0,0.0,1,6,1
45,25,49,6,102,3387,nr55.png,13,1,1.0,1.0,0.0,3,6,1
45,25,59,12,318,76,nr55.png,1,0,0.0,0.0,1.0,3,9,0
45,25,59,6,132,480,nr90.png,2,0,0.0,0.0,0.0,-1,9,0
45,25,59,1,134,654,nr79.png,3,0,0.0,0.0,0.0,1,9,0
45,25,59,0,84,812,nr63.png,4,0,0.0,0.0,0.0,1,9,0
45,25,59,9,206,960,nr113.png,5,0,0.0,0.0,0.0,3,9,0
45,25,59,11,274,1226,nr94.png,6,0,0.0,0.0,0.0,-2,9,0
45,25,59,21,218,1536,nr49.png,7,0,0.0,0.0,0.0,3,9,0
45,25,59,23,51,1822,nr15.png,8,0,0.0,1.0,0.0,2,9,0
45,25,63,12,290,75,nr99.png,1,0,0.0,0.0,1.0,2,0,1
45,25,63,6,158,449,nr54.png,2,0,0.0,0.0,0.0,0,0,1
45,25,63,1,226,641,nr29.png,3,0,0.0,0.0,0.0,1,0,1
45,25,63,0,168,911,nr7.png,4,0,0.0,0.0,0.0,3,0,1
45,25,63,2,144,1131,nr14.png,5,0,0.0,0.0,0.0,-1,0,1
45,25,63,20,238,1361,nr111.png,6,0,0.0,0.0,0.0,3,0,1
45,25,63,22,138,1645,nr20.png,7,0,0.0,0.0,0.0,3,0,1
45,25,63,24,174,1827,nr125.png,8,0,0.0,0.0,0.0,-3,0,1
45,25,63,9,154,2245,nr50.png,9,0,0.0,0.0,0.0,1,0,1
45,25,63,4,142,2447,nr21.png,10,0,0.0,0.0,0.0,1,0,1
45,25,63,0,78,2661,nr7.png,11,1,1.0,1.0,0.0,3,0,1
45,25,64,12,310,285,nr4.png,1,0,0.0,0.0,1.0,0,1,0
45,25,64,16,102,631,nr100.png,2,0,0.0,0.0,0.0,1,1,0
45,25,64,11,176,771,nr65.png,3,0,0.0,0.0,0.0,1,1,0
45,25,64,6,160,975,nr8.png,4,0,0.0,0.0,0.0,1,1,0
45,25,64,1,240,1179,nr113.png,5,0,0.0,0.0,0.0,3,1,0
45,25,64,2,64,1443,nr54.png,6,0,0.0,0.0,0.0,0,1,0
45,25,64,1,244,1545,nr113.png,7,1,1.0,0.0,0.0,3,1,0
45,25,64,19,248,1883,nr95.png,8,0,0.0,0.0,0.0,2,1,0
45,25,64,18,34,2181,nr58.png,9,0,0.0,0.0,0.0,1,1,0
45,25,64,8,138,2279,nr50.png,10,0,0.0,0.0,0.0,1,1,0
45,25,64,21,156,2495,nr72.png,11,0,0.0,0.0,0.0,-3,1,0
45,25,64,22,158,2687,nr91.png,12,0,0.0,0.0,0.0,0,1,0
45,25,64,16,124,2881,nr100.png,13,1,1.0,1.0,0.0,1,1,0
45,25,71,11,190,233,nr97.png,1,0,0.0,0.0,1.0,2,6,0
45,25,71,6,118,463,nr109.png,2,0,0.0,0.0,0.0,3,6,0
45,25,71,0,196,623,nr12.png,3,0,0.0,0.0,0.0,2,6,0
45,25,71,3,214,873,nr125.png,4,0,0.0,0.0,0.0,-3,6,0
45,25,71,4,228,1129,nr101.png,5,0,0.0,0.0,0.0,-3,6,0
45,25,71,6,484,1417,nr109.png,6,1,1.0,0.0,0.0,3,6,0
45,25,71,9,174,1983,nr83.png,7,0,0.0,0.0,0.0,1,6,0
45,25,71,23,180,2205,nr62.png,8,0,0.0,0.0,0.0,1,6,0
45,25,71,24,196,2415,nr95.png,9,0,0.0,0.0,0.0,2,6,0
45,25,71,21,39,2675,nr94.png,10,0,0.0,1.0,0.0,-2,6,0
45,25,84,12,310,75,nr101.png,1,0,0.0,0.0,1.0,-3,4,0
45,25,84,0,102,735,nr72.png,2,0,0.0,0.0,0.0,-3,4,0
45,25,84,3,204,891,nr49.png,3,0,0.0,0.0,0.0,3,4,0
45,25,84,4,114,1137,nr114.png,4,0,0.0,0.0,0.0,2,4,0
45,25,84,3,106,1495,nr49.png,5,1,1.0,0.0,0.0,3,4,0
45,25,84,1,80,1649,nr8.png,6,0,0.0,0.0,0.0,1,4,0
45,25,84,4,102,1951,nr114.png,7,1,1.0,0.0,0.0,2,4,0
45,25,84,2,188,2101,nr30.png,8,0,0.0,0.0,0.0,-1,4,0
45,25,84,4,170,2333,nr114.png,9,1,2.0,0.0,0.0,2,4,0
45,25,84,3,104,2543,nr49.png,10,1,2.0,0.0,0.0,3,4,0
45,25,84,4,200,2857,nr114.png,11,1,3.0,0.0,0.0,2,4,0
45,25,84,3,190,3093,nr49.png,12,1,3.0,0.0,0.0,3,4,0
45,25,84,4,372,3539,nr114.png,13,1,4.0,0.0,0.0,2,4,0
45,25,84,15,240,4379,nr90.png,14,0,0.0,0.0,0.0,-1,4,0
45,25,84,11,216,4649,nr57.png,15,0,0.0,0.0,0.0,-1,4,0
45,25,84,18,186,4915,nr98.png,16,0,0.0,0.0,0.0,2,4,0
45,25,84,6,154,5163,nr21.png,17,0,0.0,0.0,0.0,1,4,0
45,25,84,5,204,5361,nr45.png,18,0,0.0,0.0,0.0,2,4,0
45,25,84,23,222,5651,nr97.png,19,0,0.0,0.0,0.0,2,4,0
45,25,84,13,146,5937,nr29.png,20,0,0.0,0.0,0.0,1,4,0
45,25,84,7,172,6129,nr12.png,21,0,0.0,0.0,0.0,2,4,0
45,25,84,3,17,6331,nr49.png,22,1,4.0,1.0,0.0,3,4,0
45,25,92,11,118,444,nr57.png,1,0,0.0,0.0,1.0,-1,3,0
45,25,92,6,128,614,nr87.png,2,0,0.0,0.0,0.0,1,3,0
45,25,92,9,194,1030,nr95.png,3,0,0.0,0.0,0.0,2,3,0
45,25,92,3,110,1272,nr112.png,4,0,0.0,0.0,0.0,2,3,0
45,25,92,21,250,1668,nr65.png,5,0,0.0,0.0,0.0,1,3,0
45,25,92,15,118,1960,nr121.png,6,0,0.0,0.0,0.0,-3,3,0
45,25,92,6,186,2132,nr87.png,7,1,1.0,0.0,0.0,1,3,0
45,25,92,8,192,2568,nr15.png,8,0,0.0,0.0,0.0,2,3,0
45,25,92,22,232,2828,nr56.png,9,0,0.0,0.0,0.0,0,3,0
45,25,92,8,174,3370,nr15.png,10,1,1.0,0.0,0.0,2,3,0
45,25,92,3,214,3574,nr112.png,11,1,1.0,0.0,0.0,2,3,0
45,25,92,20,482,3866,nr83.png,12,0,0.0,0.0,0.0,1,3,0
45,25,92,16,182,4448,nr102.png,13,0,0.0,0.0,0.0,-3,3,0
45,25,92,13,188,4682,nr69.png,14,0,0.0,1.0,0.0,-1,3,0
45,25,96,11,98,442,nr90.png,1,0,0.0,0.0,1.0,-1,6,0
45,25,96,6,348,872,nr42.png,2,0,0.0,0.0,0.0,2,6,0
45,25,96,11,376,1262,nr90.png,3,1,1.0,0.0,0.0,-1,6,0
45,25,96,12,126,1668,nr96.png,4,0,0.0,0.0,0.0,2,6,0
45,25,96,11,122,1836,nr90.png,5,1,2.0,0.0,0.0,-1,6,0
45,25,96,6,366,2182,nr42.png,6,1,1.0,0.0,0.0,2,6,0
45,25,96,11,258,3210,nr90.png,7,1,3.0,0.0,0.0,-1,6,0
45,25,96,23,56,3530,nr50.png,8,0,0.0,1.0,0.0,1,6,0
45,25,100,11,72,422,nr19.png,1,0,0.0,0.0,1.0,1,3,0
45,25,100,6,108,736,nr95.png,2,0,0.0,0.0,0.0,2,3,0
45,25,100,1,240,874,nr65.png,3,0,0.0,0.0,0.0,1,3,0
45,25,100,3,142,1170,nr55.png,4,0,0.0,0.0,0.0,3,3,0
45,25,100,4,180,1344,nr84.png,5,0,0.0,0.0,0.0,2,3,0
45,25,100,14,156,1560,nr1.png,6,0,0.0,0.0,0.0,3,3,0
45,25,100,8,22,2286,nr27.png,7,0,0.0,0.0,0.0,-2,3,0
45,25,100,14,142,2578,nr1.png,8,1,1.0,0.0,0.0,3,3,0
45,25,100,17,186,2774,nr30.png,9,0,0.0,0.0,0.0,-1,3,0
45,25,100,16,76,2996,nr20.png,10,0,0.0,0.0,0.0,3,3,0
45,25,100,14,406,3284,nr1.png,11,1,2.0,0.0,0.0,3,3,0
45,25,100,3,138,4720,nr55.png,12,1,1.0,0.0,0.0,3,3,0
45,25,100,8,240,4884,nr27.png,13,1,1.0,0.0,0.0,-2,3,0
45,25,100,14,208,5170,nr1.png,14,1,3.0,0.0,0.0,3,3,0
45,25,100,3,174,5436,nr55.png,15,1,2.0,0.0,0.0,3,3,0
45,25,100,22,234,5680,nr21.png,16,0,0.0,0.0,0.0,1,3,0
45,25,100,16,310,5968,nr20.png,17,1,1.0,0.0,0.0,3,3,0
45,25,100,23,121,6360,nr9.png,18,0,0.0,1.0,0.0,0,3,0
45,25,106,12,364,75,nr93.png,1,0,0.0,0.0,1.0,2,5,0
45,25,106,6,178,705,nr57.png,2,0,0.0,0.0,0.0,-1,5,0
45,25,106,16,228,921,nr81.png,3,0,0.0,0.0,0.0,1,5,0
45,25,106,5,164,1197,nr95.png,4,0,0.0,0.0,0.0,2,5,0
45,25,106,8,250,1427,nr12.png,5,0,0.0,0.0,0.0,2,5,0
45,25,106,22,376,1767,nr51.png,6,0,0.0,0.0,0.0,0,5,0
45,25,106,21,150,2485,nr7.png,7,0,0.0,0.0,0.0,3,5,0
45,25,106,23,180,2695,nr107.png,8,0,0.0,0.0,0.0,-1,5,0
45,25,106,24,82,2893,nr14.png,9,0,0.0,0.0,0.0,-1,5,0
45,25,106,17,22,3027,nr88.png,10,0,0.0,1.0,0.0,1,5,0
45,25,115,12,460,77,nr10.png,1,0,0.0,0.0,1.0,-1,22,0
45,25,115,1,184,797,nr21.png,2,0,0.0,0.0,0.0,1,22,0
45,25,115,10,272,1027,nr87.png,3,0,0.0,0.0,0.0,1,22,0
45,25,115,22,450,1357,nr109.png,4,0,0.0,0.0,0.0,3,22,0
45,25,115,24,36,1877,nr56.png,5,0,0.0,1.0,0.0,0,22,0
45,25,125,11,172,455,nr109.png,1,0,0.0,0.0,1.0,3,11,0
45,25,125,0,264,673,nr49.png,2,0,0.0,0.0,0.0,3,11,0
45,25,125,11,204,977,nr109.png,3,1,1.0,0.0,0.0,3,11,0
45,25,125,21,68,1227,nr101.png,4,0,0.0,0.0,0.0,-3,11,0
45,25,125,22,294,1327,nr21.png,5,0,0.0,0.0,0.0,1,11,0
45,25,125,11,258,1867,nr109.png,6,1,2.0,0.0,0.0,3,11,0
45,25,125,14,172,2193,nr94.png,7,0,0.0,0.0,0.0,-2,11,0
45,25,125,24,232,2683,nr29.png,8,0,0.0,0.0,0.0,1,11,0
45,25,125,16,104,3157,nr69.png,9,0,0.0,1.0,0.0,-1,11,0
45,25,127,17,158,75,nr102.png,1,0,0.0,0.0,1.0,-3,24,0
45,25,127,12,150,271,nr69.png,2,0,0.0,0.0,0.0,-1,24,0
45,25,127,7,104,457,nr112.png,3,0,0.0,0.0,0.0,2,24,0
45,25,127,8,240,825,nr18.png,4,0,0.0,0.0,0.0,2,24,0
45,25,127,21,214,1579,nr89.png,5,0,0.0,0.0,0.0,-2,24,0
45,25,127,20,188,1835,nr113.png,6,0,0.0,0.0,0.0,3,24,0
45,25,127,21,168,2063,nr89.png,7,1,1.0,0.0,0.0,-2,24,0
45,25,127,23,236,2275,nr80.png,8,0,0.0,0.0,0.0,2,24,0
45,25,127,24,150,2545,nr2.png,9,0,0.0,0.0,0.0,3,24,0
45,25,127,19,238,2739,nr14.png,10,0,0.0,0.0,0.0,-1,24,0
45,25,127,10,254,3079,nr29.png,11,0,0.0,0.0,0.0,1,24,0
45,25,127,16,312,3365,nr97.png,12,0,0.0,0.0,0.0,2,24,0
45,25,127,15,192,3715,nr49.png,13,0,0.0,1.0,0.0,3,24,0
45,25,130,12,306,75,nr1.png,1,0,0.0,0.0,1.0,3,0,0
45,25,130,6,98,419,nr74.png,2,0,0.0,0.0,0.0,-3,0,0
45,25,130,1,134,565,nr4.png,3,0,0.0,0.0,0.0,0,0,0
45,25,130,0,226,735,nr75.png,4,0,0.0,0.0,0.0,2,0,0
45,25,130,21,0,1035,nr41.png,5,0,0.0,1.0,0.0,2,0,0
45,25,136,12,468,75,nr76.png,1,0,0.0,0.0,1.0,1,15,0
45,25,136,0,202,621,nr79.png,2,0,0.0,0.0,0.0,1,15,0
45,25,136,5,188,919,nr87.png,3,0,0.0,0.0,0.0,1,15,0
45,25,136,15,198,1149,nr28.png,4,0,0.0,0.0,0.0,2,15,0
45,25,136,16,134,1385,nr48.png,5,0,0.0,0.0,0.0,1,15,0
45,25,136,19,266,1579,nr121.png,6,0,0.0,0.0,0.0,-3,15,0
45,25,136,8,46,1897,nr69.png,7,0,0.0,0.0,0.0,-1,15,0
45,25,136,3,212,1973,nr56.png,8,0,0.0,0.0,0.0,0,15,0
45,25,136,2,278,2395,nr84.png,9,0,0.0,0.0,0.0,2,15,0
45,25,136,20,256,2739,nr124.png,10,0,0.0,0.0,0.0,1,15,0
45,25,136,21,228,3035,nr41.png,11,0,0.0,0.0,0.0,2,15,0
45,25,136,17,286,3313,nr51.png,12,0,0.0,0.0,0.0,0,15,0
45,25,136,18,100,3635,nr120.png,13,0,0.0,1.0,0.0,-3,15,0
45,25,142,12,354,75,nr54.png,1,0,0.0,0.0,1.0,0,0,1
45,25,142,6,186,607,nr50.png,2,0,0.0,0.0,0.0,1,0,1
45,25,142,0,160,841,nr95.png,3,0,0.0,0.0,0.0,2,0,1
45,25,142,22,134,1323,nr101.png,4,0,0.0,0.0,0.0,-3,0,1
45,25,142,7,272,1693,nr41.png,5,0,0.0,0.0,0.0,2,0,1
45,25,142,0,118,2037,nr95.png,6,1,1.0,1.0,0.0,2,0,1
45,25,146,7,178,443,nr101.png,1,0,0.0,0.0,1.0,-3,16,0
45,25,146,16,274,667,nr75.png,2,0,0.0,0.0,0.0,2,16,0
45,25,146,8,208,1219,nr4.png,3,0,0.0,0.0,0.0,0,16,0
45,25,146,9,174,1459,nr41.png,4,0,0.0,0.0,0.0,2,16,0
45,25,146,23,182,1691,nr79.png,5,0,0.0,1.0,0.0,1,16,0
45,25,148,6,106,657,nr95.png,1,0,0.0,0.0,1.0,2,6,0
45,25,148,1,154,799,nr46.png,2,0,0.0,0.0,0.0,0,6,0
45,25,148,2,170,989,nr91.png,3,0,0.0,0.0,0.0,0,6,0
45,25,148,11,292,1201,nr90.png,4,0,0.0,0.0,0.0,-1,6,0
45,25,148,18,502,1583,nr51.png,5,0,0.0,0.0,0.0,0,6,0
45,25,148,16,145,2159,nr49.png,6,0,0.0,1.0,0.0,3,6,0
45,25,156,12,36,76,nr31.png,1,0,0.0,0.0,1.0,-2,15,1
45,25,156,6,190,170,nr51.png,2,0,0.0,0.0,0.0,0,15,1
45,25,156,1,184,384,nr81.png,3,0,0.0,0.0,0.0,1,15,1
45,25,156,12,170,622,nr31.png,4,1,1.0,0.0,0.0,-2,15,1
45,25,156,23,164,842,nr101.png,5,0,0.0,0.0,0.0,-3,15,1
45,25,156,18,158,1038,nr14.png,6,0,0.0,0.0,0.0,-1,15,1
45,25,156,24,170,1236,nr93.png,7,0,0.0,0.0,0.0,2,15,1
45,25,156,16,184,1476,nr12.png,8,0,0.0,0.0,0.0,2,15,1
45,25,156,6,268,1722,nr51.png,9,1,1.0,0.0,0.0,0,15,1
45,25,156,3,216,2130,nr74.png,10,0,0.0,0.0,0.0,-3,15,1
45,25,156,15,140,2426,nr45.png,11,0,0.0,1.0,0.0,2,15,1
45,25,159,12,74,77,nr1.png,1,0,0.0,0.0,1.0,3,6,0
45,25,159,7,186,203,nr29.png,2,0,0.0,0.0,0.0,1,6,0
45,25,159,1,180,413,nr87.png,3,0,0.0,0.0,0.0,1,6,0
45,25,159,6,220,629,nr111.png,4,0,0.0,0.0,0.0,3,6,0
45,25,159,16,114,899,nr91.png,5,0,0.0,0.0,0.0,0,6,0
45,25,159,19,152,1217,nr54.png,6,0,0.0,0.0,0.0,0,6,0
45,25,159,14,212,1411,nr74.png,7,0,0.0,0.0,0.0,-3,6,0
45,25,159,9,172,1659,nr58.png,8,0,0.0,1.0,0.0,1,6,0
45,25,161,12,50,76,nr89.png,1,0,0.0,0.0,1.0,-2,24,0
45,25,161,7,250,176,nr30.png,2,0,0.0,0.0,0.0,-1,24,0
45,25,161,6,216,468,nr11.png,3,0,0.0,0.0,0.0,2,24,0
45,25,161,12,202,724,nr89.png,4,1,1.0,0.0,0.0,-2,24,0
45,25,161,22,244,982,nr107.png,5,0,0.0,0.0,0.0,-1,24,0
45,25,161,12,134,1286,nr89.png,6,1,2.0,0.0,0.0,-2,24,0
45,25,161,24,238,1486,nr39.png,7,0,0.0,0.0,0.0,3,24,0
45,25,161,23,150,1764,nr2.png,8,0,0.0,0.0,0.0,3,24,0
45,25,161,9,154,1984,nr46.png,9,0,0.0,0.0,0.0,0,24,0
45,25,161,4,188,2160,nr112.png,10,0,0.0,0.0,0.0,2,24,0
45,25,161,9,108,2378,nr46.png,11,1,1.0,0.0,0.0,0,24,0
45,25,161,20,232,2570,nr72.png,12,0,0.0,0.0,0.0,-3,24,0
45,25,161,15,156,2832,nr91.png,13,0,0.0,1.0,0.0,0,24,0
45,25,166,12,126,76,nr124.png,1,0,0.0,0.0,1.0,1,11,0
45,25,166,6,158,260,nr81.png,2,0,0.0,0.0,0.0,1,11,0
45,25,166,1,178,452,nr57.png,3,0,0.0,0.0,0.0,-1,11,0
45,25,166,11,168,782,nr1.png,4,0,0.0,0.0,0.0,3,11,0
