subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
46,9,57,2,126.0,3065.0,nr98.png,11.0,1.0,1.0,1.0,0.0,-1.0,6,0.0
46,9,58,4,284.0,75.0,nr97.png,1.0,0.0,0.0,0.0,1.0,1.0,2,0.0
46,9,58,0,216.0,419.0,nr31.png,2.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
46,9,58,1,356.0,685.0,nr99.png,3.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,58,2,290.0,1103.0,nr107.png,4.0,0.0,0.0,0.0,0.0,2.0,2,0.0
46,9,58,3,186.0,1621.0,nr60.png,5.0,0.0,0.0,0.0,0.0,2.0,2,0.0
46,9,58,4,292.0,1857.0,nr97.png,6.0,1.0,1.0,0.0,0.0,1.0,2,0.0
46,9,58,7,170.0,2203.0,nr88.png,7.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,58,8,226.0,2419.0,nr102.png,8.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
46,9,58,7,292.0,2693.0,nr88.png,9.0,1.0,1.0,1.0,0.0,3.0,2,0.0
46,9,59,4,106.0,75.0,nr72.png,1.0,0.0,0.0,0.0,1.0,-2.0,3,0.0
46,9,59,1,212.0,229.0,nr50.png,2.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
46,9,59,0,298.0,531.0,nr121.png,3.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
46,9,59,1,116.0,903.0,nr50.png,4.0,1.0,1.0,0.0,0.0,-2.0,3,0.0
46,9,59,2,306.0,1061.0,nr52.png,5.0,0.0,0.0,0.0,0.0,1.0,3,0.0
46,9,59,4,394.0,1423.0,nr72.png,6.0,1.0,1.0,0.0,0.0,-2.0,3,0.0
46,9,59,3,238.0,1885.0,nr76.png,7.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,59,6,244.0,2177.0,nr89.png,8.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
46,9,59,8,346.0,2505.0,nr94.png,9.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
46,9,59,5,17.0,2931.0,nr18.png,10.0,0.0,0.0,1.0,0.0,3.0,3,0.0
46,9,62,4,268.0,75.0,nr91.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,0.0
46,9,62,0,260.0,401.0,nr80.png,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0
46,9,62,1,282.0,727.0,nr31.png,3.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
46,9,62,2,162.0,1075.0,nr120.png,4.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
46,9,62,5,332.0,1287.0,nr125.png,5.0,0.0,0.0,0.0,0.0,1.0,0,0.0
46,9,62,7,282.0,1827.0,nr111.png,6.0,0.0,0.0,1.0,0.0,-1.0,0,0.0
46,9,64,4,330.0,75.0,nr42.png,1.0,0.0,0.0,0.0,1.0,-3.0,2,0.0
46,9,64,0,262.0,457.0,nr94.png,2.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
46,9,64,1,220.0,783.0,nr45.png,3.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,64,2,278.0,1053.0,nr7.png,4.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,64,5,200.0,1387.0,nr99.png,5.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,64,4,250.0,1631.0,nr42.png,6.0,1.0,1.0,0.0,0.0,-3.0,2,0.0
46,9,64,7,224.0,1935.0,nr54.png,7.0,0.0,0.0,0.0,0.0,3.0,2,0.0
46,9,64,6,364.0,2211.0,nr39.png,8.0,0.0,0.0,1.0,0.0,3.0,2,0.0
46,9,69,4,312.0,76.0,nr98.png,1.0,0.0,0.0,0.0,1.0,-1.0,0,1.0
46,9,69,0,230.0,456.0,nr9.png,2.0,0.0,0.0,0.0,0.0,3.0,0,1.0
46,9,69,1,260.0,740.0,nr56.png,3.0,0.0,0.0,0.0,0.0,-3.0,0,1.0
46,9,69,2,212.0,1054.0,nr52.png,4.0,0.0,0.0,0.0,0.0,1.0,0,1.0
46,9,69,5,244.0,1318.0,nr87.png,5.0,0.0,0.0,0.0,0.0,-3.0,0,1.0
46,9,69,8,200.0,1616.0,nr79.png,6.0,0.0,0.0,0.0,0.0,0.0,0,1.0
46,9,69,7,190.0,1888.0,nr102.png,7.0,0.0,0.0,0.0,0.0,-3.0,0,1.0
46,9,69,6,148.0,2130.0,nr125.png,8.0,0.0,0.0,0.0,0.0,1.0,0,1.0
46,9,69,0,63.0,2520.0,nr9.png,9.0,1.0,1.0,1.0,0.0,3.0,0,1.0
46,9,73,4,94.0,76.0,nr53.png,1.0,0.0,0.0,0.0,1.0,3.0,1,0.0
46,9,73,0,250.0,424.0,nr75.png,2.0,0.0,0.0,0.0,0.0,3.0,1,0.0
46,9,73,1,1090.0,722.0,nr95.png,3.0,0.0,0.0,0.0,0.0,3.0,1,0.0
46,9,73,2,214.0,1908.0,nr90.png,4.0,0.0,0.0,0.0,0.0,-3.0,1,0.0
46,9,73,4,154.0,2332.0,nr53.png,5.0,1.0,1.0,0.0,0.0,3.0,1,0.0
46,9,73,3,178.0,2536.0,nr50.png,6.0,0.0,0.0,0.0,0.0,-2.0,1,0.0
46,9,73,7,366.0,2766.0,nr57.png,7.0,0.0,0.0,1.0,0.0,-3.0,1,0.0
46,9,75,4,290.0,75.0,nr120.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,0.0
46,9,75,0,234.0,453.0,nr39.png,2.0,0.0,0.0,0.0,0.0,3.0,0,0.0
46,9,75,1,218.0,765.0,nr27.png,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0
46,9,75,2,334.0,1033.0,nr62.png,4.0,0.0,0.0,0.0,0.0,3.0,0,0.0
46,9,75,5,218.0,1437.0,nr69.png,5.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
46,9,75,8,146.0,1703.0,nr2.png,6.0,0.0,0.0,0.0,0.0,1.0,0,0.0
46,9,75,6,310.0,1921.0,nr60.png,7.0,0.0,0.0,1.0,0.0,2.0,0,0.0
46,9,84,4,304.0,74.0,nr56.png,1.0,0.0,0.0,0.0,1.0,-3.0,7,0.0
46,9,84,0,246.0,440.0,nr87.png,2.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
46,9,84,1,124.0,734.0,nr50.png,3.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
46,9,84,2,220.0,1026.0,nr65.png,4.0,0.0,0.0,0.0,0.0,2.0,7,0.0
46,9,84,3,264.0,1314.0,nr41.png,5.0,0.0,0.0,0.0,0.0,3.0,7,0.0
46,9,84,4,220.0,1642.0,nr56.png,6.0,1.0,1.0,0.0,0.0,-3.0,7,0.0
46,9,84,5,312.0,1910.0,nr31.png,7.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
46,9,84,7,214.0,2272.0,nr49.png,8.0,0.0,0.0,0.0,0.0,3.0,7,0.0
46,9,84,6,286.0,2540.0,nr97.png,9.0,0.0,0.0,0.0,0.0,1.0,7,0.0
46,9,84,7,212.0,2870.0,nr49.png,10.0,1.0,1.0,0.0,0.0,3.0,7,0.0
46,9,84,8,162.0,3124.0,nr52.png,11.0,0.0,0.0,0.0,0.0,1.0,7,0.0
46,9,84,4,189.0,3344.0,nr56.png,12.0,1.0,2.0,1.0,0.0,-3.0,7,0.0
46,9,87,4,288.0,78.0,nr79.png,1.0,0.0,0.0,0.0,1.0,0.0,5,0.0
46,9,87,0,234.0,430.0,nr96.png,2.0,0.0,0.0,0.0,0.0,-1.0,5,0.0
46,9,87,1,184.0,718.0,nr74.png,3.0,0.0,0.0,0.0,0.0,1.0,5,0.0
46,9,87,2,238.0,948.0,nr80.png,4.0,0.0,0.0,0.0,0.0,0.0,5,0.0
46,9,87,5,228.0,1240.0,nr75.png,5.0,0.0,0.0,0.0,0.0,3.0,5,0.0
46,9,87,4,224.0,1522.0,nr79.png,6.0,1.0,1.0,0.0,0.0,0.0,5,0.0
46,9,87,6,248.0,1946.0,nr72.png,7.0,0.0,0.0,0.0,0.0,-2.0,5,0.0
46,9,87,7,49.0,2244.0,nr44.png,8.0,0.0,0.0,1.0,0.0,3.0,5,0.0
46,9,95,4,86.0,75.0,nr112.png,1.0,0.0,0.0,0.0,1.0,-1.0,7,0.0
46,9,95,0,216.0,403.0,nr60.png,2.0,0.0,0.0,0.0,0.0,2.0,7,0.0
46,9,95,1,274.0,671.0,nr12.png,3.0,0.0,0.0,0.0,0.0,3.0,7,0.0
46,9,95,2,174.0,1009.0,nr10.png,4.0,0.0,0.0,0.0,0.0,2.0,7,0.0
46,9,95,5,168.0,1237.0,nr50.png,5.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
46,9,95,4,254.0,1451.0,nr112.png,6.0,1.0,1.0,0.0,0.0,-1.0,7,0.0
46,9,95,3,276.0,1753.0,nr8.png,7.0,0.0,0.0,0.0,0.0,0.0,7,0.0
46,9,95,6,226.0,2081.0,nr111.png,8.0,0.0,0.0,0.0,0.0,-1.0,7,0.0
46,9,95,7,300.0,2357.0,nr15.png,9.0,0.0,0.0,0.0,0.0,3.0,7,0.0
46,9,95,8,137.0,2707.0,nr56.png,10.0,0.0,0.0,1.0,0.0,-3.0,7,0.0
46,9,99,4,104.0,76.0,nr101.png,1.0,0.0,0.0,0.0,1.0,-3.0,3,0.0
46,9,99,0,174.0,444.0,nr27.png,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0
46,9,99,1,156.0,682.0,nr50.png,3.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
46,9,99,2,172.0,880.0,nr55.png,4.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,99,1,218.0,1098.0,nr50.png,5.0,1.0,1.0,0.0,0.0,-2.0,3,0.0
46,9,99,2,366.0,1358.0,nr55.png,6.0,1.0,1.0,0.0,0.0,3.0,3,0.0
46,9,99,5,124.0,1780.0,nr54.png,7.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,99,4,266.0,1954.0,nr101.png,8.0,1.0,1.0,0.0,0.0,-3.0,3,0.0
46,9,99,3,340.0,2282.0,nr15.png,9.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,99,6,155.0,2702.0,nr39.png,10.0,0.0,0.0,1.0,0.0,3.0,3,0.0
46,9,104,4,96.0,75.0,nr39.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
46,9,104,0,286.0,241.0,nr28.png,2.0,0.0,0.0,0.0,0.0,2.0,4,0.0
46,9,104,1,214.0,601.0,nr94.png,3.0,0.0,0.0,0.0,0.0,-3.0,4,0.0
46,9,104,2,214.0,865.0,nr10.png,4.0,0.0,0.0,0.0,0.0,2.0,4,0.0
46,9,104,4,326.0,1133.0,nr39.png,5.0,1.0,1.0,0.0,0.0,3.0,4,0.0
46,9,104,3,218.0,1541.0,nr120.png,6.0,0.0,0.0,0.0,0.0,-3.0,4,0.0
46,9,104,4,208.0,1817.0,nr39.png,7.0,1.0,2.0,0.0,0.0,3.0,4,0.0
46,9,104,7,206.0,2079.0,nr41.png,8.0,0.0,0.0,0.0,0.0,3.0,4,0.0
46,9,104,8,240.0,2333.0,nr19.png,9.0,0.0,0.0,0.0,0.0,-2.0,4,0.0
46,9,104,5,63.0,2619.0,nr8.png,10.0,0.0,0.0,1.0,0.0,0.0,4,0.0
46,9,106,4,98.0,76.0,nr50.png,1.0,0.0,0.0,0.0,1.0,-2.0,7,0.0
46,9,106,0,226.0,398.0,nr98.png,2.0,0.0,0.0,0.0,0.0,-1.0,7,0.0
46,9,106,1,212.0,672.0,nr121.png,3.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
46,9,106,2,232.0,936.0,nr74.png,4.0,0.0,0.0,0.0,0.0,1.0,7,0.0
46,9,106,5,216.0,1224.0,nr91.png,5.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
46,9,106,4,196.0,1502.0,nr50.png,6.0,1.0,1.0,0.0,0.0,-2.0,7,0.0
46,9,106,3,212.0,1746.0,nr114.png,7.0,0.0,0.0,0.0,0.0,1.0,7,0.0
46,9,106,6,206.0,2010.0,nr56.png,8.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
46,9,106,7,258.0,2272.0,nr109.png,9.0,0.0,0.0,0.0,0.0,3.0,7,0.0
46,9,106,8,229.0,2580.0,nr8.png,10.0,0.0,0.0,1.0,0.0,0.0,7,0.0
46,9,108,4,318.0,76.0,nr90.png,1.0,0.0,0.0,0.0,1.0,-3.0,5,0.0
46,9,108,0,178.0,456.0,nr94.png,2.0,0.0,0.0,0.0,0.0,-3.0,5,0.0
46,9,108,1,164.0,686.0,nr56.png,3.0,0.0,0.0,0.0,0.0,-3.0,5,0.0
46,9,108,2,160.0,904.0,nr87.png,4.0,0.0,0.0,0.0,0.0,-3.0,5,0.0
46,9,108,5,222.0,1264.0,nr1.png,5.0,0.0,0.0,0.0,0.0,3.0,5,0.0
46,9,108,3,264.0,1556.0,nr92.png,6.0,0.0,0.0,0.0,0.0,-3.0,5,0.0
46,9,108,6,152.0,1906.0,nr62.png,7.0,0.0,0.0,0.0,0.0,3.0,5,0.0
46,9,108,7,272.0,2096.0,nr120.png,8.0,0.0,0.0,0.0,0.0,-3.0,5,0.0
46,9,108,8,31.0,2416.0,nr18.png,9.0,0.0,0.0,1.0,0.0,3.0,5,0.0
46,9,120,4,338.0,76.0,nr11.png,1.0,0.0,0.0,0.0,1.0,1.0,3,0.0
46,9,120,0,162.0,510.0,nr65.png,2.0,0.0,0.0,0.0,0.0,2.0,3,0.0
46,9,120,1,190.0,732.0,nr51.png,3.0,0.0,0.0,0.0,0.0,1.0,3,0.0
46,9,120,2,136.0,968.0,nr89.png,4.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
46,9,120,5,172.0,1158.0,nr46.png,5.0,0.0,0.0,0.0,0.0,1.0,3,0.0
46,9,120,4,270.0,1384.0,nr11.png,6.0,1.0,1.0,0.0,0.0,1.0,3,0.0
46,9,120,3,202.0,1700.0,nr75.png,7.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,120,6,238.0,1958.0,nr102.png,8.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
46,9,120,7,200.0,2258.0,nr10.png,9.0,0.0,0.0,0.0,0.0,2.0,3,0.0
46,9,120,8,215.0,2516.0,nr88.png,10.0,0.0,0.0,1.0,0.0,3.0,3,0.0
46,9,122,4,358.0,76.0,nr112.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,0.0
46,9,122,0,212.0,538.0,nr58.png,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0
46,9,122,1,210.0,798.0,nr41.png,3.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,122,2,232.0,1054.0,nr4.png,4.0,0.0,0.0,0.0,0.0,2.0,3,0.0
46,9,122,5,256.0,1340.0,nr107.png,5.0,0.0,0.0,0.0,0.0,2.0,3,0.0
46,9,122,4,156.0,1668.0,nr112.png,6.0,1.0,1.0,0.0,0.0,-1.0,3,0.0
46,9,122,7,226.0,1872.0,nr83.png,7.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
46,9,122,6,346.0,2150.0,nr54.png,8.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,122,8,552.0,2568.0,nr27.png,9.0,0.0,0.0,0.0,0.0,0.0,3,0.0
46,9,122,4,292.0,3200.0,nr112.png,10.0,1.0,2.0,0.0,0.0,-1.0,3,0.0
46,9,122,3,230.0,3574.0,nr9.png,11.0,0.0,0.0,0.0,0.0,3.0,3,0.0
46,9,122,0,230.0,3846.0,nr58.png,12.0,1.0,1.0,0.0,0.0,0.0,3,0.0
