subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
11,16,16,6,130,3543,nr45.png,8,0,0.0,0.0,0.0,1,3,0
11,16,16,2,220,3693,nr48.png,9,0,0.0,0.0,0.0,1,3,0
11,16,16,1,172,3955,nr31.png,10,0,0.0,0.0,0.0,-1,3,0
11,16,16,3,134,4179,nr81.png,11,0,0.0,0.0,0.0,2,3,0
11,16,16,15,204,4837,nr2.png,12,1,1.0,0.0,0.0,-2,3,0
11,16,16,12,370,5357,nr124.png,13,0,0.0,0.0,0.0,-2,3,0
11,16,16,8,240,5793,nr99.png,14,1,1.0,0.0,0.0,2,3,0
11,16,16,10,142,6569,nr46.png,15,0,0.0,0.0,0.0,-3,3,0
11,16,16,9,188,7249,nr50.png,16,1,2.0,0.0,0.0,2,3,0
11,16,16,3,124,7815,nr81.png,17,1,1.0,0.0,0.0,2,3,0
11,16,16,9,370,8237,nr50.png,18,1,3.0,0.0,0.0,2,3,0
11,16,16,10,269,8643,nr46.png,19,1,1.0,1.0,0.0,-3,3,0
11,16,17,9,246,451,nr92.png,1,0,0.0,0.0,1.0,-1,4,0
11,16,17,14,152,747,nr58.png,2,0,0.0,0.0,0.0,-2,4,0
11,16,17,15,148,933,nr83.png,3,0,0.0,0.0,0.0,-1,4,0
11,16,17,7,118,1139,nr53.png,4,0,0.0,0.0,0.0,0,4,0
11,16,17,3,124,1293,nr120.png,5,0,0.0,0.0,0.0,-1,4,0
11,16,17,0,280,1477,nr15.png,6,0,0.0,0.0,0.0,0,4,0
11,16,17,8,156,1831,nr20.png,7,0,0.0,0.0,0.0,1,4,0
11,16,17,10,644,3259,nr72.png,8,0,0.0,0.0,0.0,-1,4,0
11,16,17,6,234,3975,nr76.png,9,0,0.0,0.0,0.0,1,4,0
11,16,17,2,148,4247,nr96.png,10,0,0.0,0.0,0.0,1,4,0
11,16,17,6,350,4439,nr76.png,11,1,1.0,0.0,0.0,1,4,0
11,16,17,2,862,5159,nr96.png,12,1,1.0,0.0,0.0,1,4,0
11,16,17,6,390,6053,nr76.png,13,1,2.0,0.0,0.0,1,4,0
11,16,17,4,328,6507,nr48.png,14,0,0.0,0.0,0.0,1,4,0
11,16,17,5,146,6903,nr7.png,15,0,0.0,0.0,0.0,-1,4,0
11,16,17,1,240,7075,nr19.png,16,0,0.0,0.0,0.0,-2,4,0
11,16,17,6,582,7369,nr76.png,17,1,3.0,0.0,0.0,1,4,0
11,16,17,14,390,7999,nr58.png,18,1,1.0,0.0,0.0,-2,4,0
11,16,17,15,1386,8429,nr83.png,19,1,1.0,0.0,0.0,-1,4,0
11,16,17,10,556,9855,nr72.png,20,1,1.0,0.0,0.0,-1,4,0
11,16,17,13,200,10737,nr124.png,21,0,0.0,0.0,0.0,-2,4,0
11,16,17,12,856,10979,nr44.png,22,0,0.0,0.0,0.0,2,4,0
11,16,17,13,630,11887,nr124.png,23,1,1.0,0.0,0.0,-2,4,0
11,16,17,14,580,13623,nr58.png,24,1,2.0,0.0,0.0,-2,4,0
11,16,17,15,176,14525,nr83.png,25,1,2.0,0.0,0.0,-1,4,0
11,16,17,11,252,14747,nr42.png,26,0,0.0,0.0,0.0,1,4,0
11,16,17,7,476,15053,nr53.png,27,1,1.0,0.0,0.0,0,4,0
11,16,17,3,166,15593,nr120.png,28,1,1.0,0.0,0.0,-1,4,0
11,16,17,5,388,15817,nr7.png,29,1,1.0,0.0,0.0,-1,4,0
11,16,17,4,772,16245,nr48.png,30,1,1.0,0.0,0.0,1,4,0
11,16,17,12,134,17107,nr44.png,31,1,1.0,0.0,0.0,2,4,0
11,16,17,9,258,17287,nr92.png,32,1,1.0,0.0,0.0,-1,4,0
11,16,17,1,468,17591,nr19.png,33,1,1.0,0.0,0.0,-2,4,0
11,16,17,5,162,18103,nr7.png,34,1,2.0,1.0,0.0,-1,4,0
11,16,21,10,168,219,nr42.png,1,0,0.0,0.0,1.0,1,7,1
11,16,21,6,130,413,nr93.png,2,0,0.0,0.0,0.0,2,7,1
11,16,21,10,88,581,nr42.png,3,1,1.0,0.0,0.0,1,7,1
11,16,21,4,180,723,nr99.png,4,0,0.0,0.0,0.0,2,7,1
11,16,21,1,122,949,nr76.png,5,0,0.0,0.0,0.0,1,7,1
11,16,21,2,134,1109,nr84.png,6,0,0.0,0.0,0.0,-2,7,1
11,16,21,3,122,1279,nr83.png,7,0,0.0,0.0,0.0,-1,7,1
11,16,21,11,204,1457,nr49.png,8,0,0.0,0.0,0.0,1,7,1
11,16,21,10,172,1693,nr42.png,9,1,2.0,0.0,0.0,1,7,1
11,16,21,13,184,2139,nr120.png,10,0,0.0,0.0,0.0,-1,7,1
11,16,21,5,118,2389,nr91.png,11,0,0.0,0.0,0.0,1,7,1
11,16,21,1,228,2537,nr76.png,12,1,1.0,0.0,0.0,1,7,1
11,16,21,5,354,2803,nr91.png,13,1,1.0,0.0,0.0,1,7,1
11,16,21,9,106,3439,nr85.png,14,0,0.0,0.0,0.0,0,7,1
11,16,21,6,152,3595,nr93.png,15,1,1.0,0.0,0.0,2,7,1
11,16,21,7,290,3939,nr100.png,16,0,0.0,1.0,0.0,3,7,1
11,16,26,9,148,465,nr51.png,1,0,0.0,0.0,1.0,3,5,0
11,16,26,5,188,659,nr81.png,2,0,0.0,0.0,0.0,2,5,0
11,16,26,1,176,889,nr69.png,3,0,0.0,0.0,0.0,2,5,0
11,16,26,0,144,1105,nr48.png,4,0,0.0,0.0,0.0,1,5,0
11,16,26,12,256,1321,nr56.png,5,0,0.0,0.0,0.0,-2,5,0
11,16,26,13,186,1639,nr31.png,6,0,0.0,0.0,0.0,-1,5,0
11,16,26,14,224,1875,nr102.png,7,0,0.0,0.0,0.0,0,5,0
11,16,26,7,292,2163,nr8.png,8,0,0.0,0.0,0.0,-3,5,0
11,16,26,11,192,2499,nr10.png,9,0,0.0,0.0,0.0,1,5,0
11,16,26,15,214,3005,nr7.png,10,0,0.0,0.0,0.0,-1,5,0
11,16,26,5,208,3421,nr81.png,11,1,1.0,0.0,0.0,2,5,0
11,16,26,9,190,3669,nr51.png,12,1,1.0,0.0,0.0,3,5,0
11,16,26,4,246,3905,nr62.png,13,0,0.0,0.0,0.0,1,5,0
11,16,26,5,376,4191,nr81.png,14,1,2.0,0.0,0.0,2,5,0
11,16,26,6,252,4607,nr84.png,15,0,0.0,0.0,0.0,-2,5,0
11,16,26,10,228,4895,nr15.png,16,0,0.0,1.0,0.0,0,5,0
11,16,30,9,106,413,nr48.png,1,0,0.0,0.0,1.0,1,5,0
11,16,30,5,142,545,nr112.png,2,0,0.0,0.0,0.0,3,5,0
11,16,30,9,262,725,nr48.png,3,1,1.0,0.0,0.0,1,5,0
11,16,30,6,224,1283,nr56.png,4,0,0.0,0.0,0.0,-2,5,0
11,16,30,0,224,1563,nr95.png,5,0,0.0,0.0,0.0,-3,5,0
11,16,30,9,68,1833,nr48.png,6,1,2.0,1.0,0.0,1,5,0
11,16,37,9,232,404,nr11.png,1,0,0.0,0.0,1.0,1,15,0
11,16,37,1,204,692,nr31.png,2,0,0.0,0.0,0.0,-1,15,0
11,16,37,0,162,934,nr111.png,3,0,0.0,0.0,0.0,3,15,0
11,16,37,15,344,1494,nr100.png,4,0,0.0,0.0,0.0,3,15,0
11,16,37,13,124,1888,nr29.png,5,0,0.0,0.0,0.0,0,15,0
11,16,37,5,82,2314,nr109.png,6,0,0.0,0.0,0.0,-3,15,0
11,16,37,0,156,2432,nr111.png,7,1,1.0,0.0,0.0,3,15,0
11,16,37,2,126,2956,nr8.png,8,0,0.0,1.0,0.0,-3,15,0
11,16,41,5,138,384,nr76.png,1,0,0.0,0.0,1.0,1,4,0
11,16,41,4,140,558,nr113.png,2,0,0.0,0.0,0.0,3,4,0
11,16,41,5,148,734,nr76.png,3,1,1.0,0.0,0.0,1,4,0
11,16,41,10,97,930,nr46.png,4,0,0.0,1.0,0.0,-3,4,0
11,16,42,6,148,770,nr50.png,1,0,0.0,0.0,1.0,2,10,1
11,16,42,8,158,1476,nr42.png,2,0,0.0,0.0,0.0,1,10,1
11,16,42,1,122,1842,nr63.png,3,0,0.0,0.0,0.0,-2,10,1
11,16,42,3,198,2156,nr29.png,4,0,0.0,0.0,0.0,0,10,1
11,16,42,6,142,2818,nr50.png,5,1,1.0,0.0,0.0,2,10,1
11,16,42,10,113,3278,nr100.png,6,0,0.0,1.0,0.0,3,10,1
11,16,43,10,296,76,nr106.png,1,0,0.0,0.0,1.0,2,7,0
11,16,43,9,94,404,nr48.png,2,0,0.0,0.0,0.0,1,7,0
11,16,43,8,218,534,nr50.png,3,0,0.0,0.0,0.0,2,7,0
11,16,43,1,358,808,nr11.png,4,0,0.0,0.0,0.0,1,7,0
11,16,43,0,146,1208,nr44.png,5,0,0.0,0.0,0.0,2,7,0
11,16,43,11,268,1438,nr4.png,6,0,0.0,0.0,0.0,-1,7,0
11,16,43,10,218,1746,nr106.png,7,1,1.0,0.0,0.0,2,7,0
11,16,43,13,338,2272,nr95.png,8,0,0.0,0.0,0.0,-3,7,0
11,16,43,12,172,2668,nr85.png,9,0,0.0,0.0,0.0,0,7,0
11,16,43,6,458,3106,nr65.png,10,0,0.0,0.0,0.0,-1,7,0
11,16,43,7,152,3634,nr111.png,11,0,0.0,0.0,0.0,3,7,0
11,16,43,5,350,3840,nr72.png,12,0,0.0,0.0,0.0,-1,7,0
11,16,43,0,194,4382,nr44.png,13,1,1.0,0.0,0.0,2,7,0
11,16,43,8,356,4628,nr50.png,14,1,1.0,0.0,0.0,2,7,0
11,16,43,5,304,5034,nr72.png,15,1,1.0,0.0,0.0,-1,7,0
11,16,43,10,92,5900,nr106.png,16,1,2.0,0.0,0.0,2,7,0
11,16,43,9,138,6032,nr48.png,17,1,1.0,1.0,0.0,1,7,0
11,16,46,9,148,396,nr85.png,1,0,0.0,0.0,1.0,0,0,1
11,16,46,4,132,600,nr107.png,2,0,0.0,0.0,0.0,1,0,1
11,16,46,0,140,754,nr113.png,3,0,0.0,1.0,0.0,3,0,1
11,16,48,9,168,428,nr21.png,1,0,0.0,0.0,1.0,3,9,1
11,16,48,5,144,898,nr53.png,2,0,0.0,0.0,0.0,0,9,1
11,16,48,2,146,1084,nr39.png,3,0,0.0,0.0,0.0,2,9,1
11,16,48,3,142,1270,nr69.png,4,0,0.0,0.0,0.0,2,9,1
11,16,48,11,272,1468,nr83.png,5,0,0.0,0.0,0.0,-1,9,1
11,16,48,14,162,1924,nr88.png,6,0,0.0,0.0,0.0,2,9,1
11,16,48,9,272,2132,nr21.png,7,1,1.0,0.0,0.0,3,9,1
11,16,48,14,188,2486,nr88.png,8,1,1.0,0.0,0.0,2,9,1
11,16,48,9,146,2828,nr21.png,9,1,2.0,1.0,0.0,3,9,1
11,16,50,9,208,437,nr65.png,1,0,0.0,0.0,1.0,-1,1,0
11,16,50,12,186,695,nr80.png,2,0,0.0,0.0,0.0,2,1,0
11,16,50,1,130,1233,nr114.png,3,0,0.0,0.0,0.0,3,1,0
11,16,50,2,284,1409,nr96.png,4,0,0.0,0.0,0.0,1,1,0
11,16,50,11,164,1769,nr98.png,5,0,0.0,0.0,0.0,1,1,0
11,16,50,10,150,1963,nr49.png,6,0,0.0,0.0,0.0,1,1,0
11,16,50,15,160,2165,nr42.png,7,0,0.0,0.0,0.0,1,1,0
11,16,50,5,154,2387,nr100.png,8,0,0.0,0.0,0.0,3,1,0
11,16,50,10,198,2579,nr49.png,9,1,1.0,1.0,0.0,1,1,0
11,16,54,5,142,727,nr80.png,1,0,0.0,0.0,1.0,2,13,1
11,16,54,4,182,905,nr79.png,2,0,0.0,0.0,0.0,1,13,1
11,16,54,13,248,1147,nr81.png,3,0,0.0,0.0,0.0,2,13,1
11,16,54,7,156,2015,nr3.png,4,0,0.0,0.0,0.0,3,13,1
11,16,54,15,302,2221,nr39.png,5,0,0.0,0.0,0.0,2,13,1
11,16,54,4,522,2623,nr79.png,6,1,1.0,0.0,0.0,1,13,1
11,16,54,5,284,3223,nr80.png,7,1,1.0,0.0,0.0,2,13,1
11,16,54,6,154,3711,nr46.png,8,0,0.0,0.0,0.0,-3,13,1
11,16,54,14,216,3911,nr76.png,9,0,0.0,0.0,0.0,1,13,1
11,16,54,13,226,4273,nr81.png,10,1,1.0,1.0,0.0,2,13,1
11,16,57,9,138,456,nr27.png,1,0,0.0,0.0,1.0,0,1,0
11,16,57,13,174,620,nr69.png,2,0,0.0,0.0,0.0,2,1,0
11,16,57,12,124,862,nr121.png,3,0,0.0,0.0,0.0,-1,1,0
11,16,57,0,218,1058,nr48.png,4,0,0.0,0.0,0.0,1,1,0
11,16,57,1,244,1316,nr100.png,5,0,0.0,0.0,0.0,3,1,0
11,16,57,2,216,1604,nr75.png,6,0,0.0,0.0,0.0,2,1,0
11,16,57,14,204,1882,nr106.png,7,0,0.0,0.0,0.0,2,1,0
11,16,57,15,116,2118,nr18.png,8,0,0.0,1.0,0.0,0,1,0
11,16,79,10,134,432,nr113.png,1,0,0.0,1.0,1.0,3,10,1
11,16,80,9,148,437,nr107.png,1,0,0.0,0.0,1.0,1,13,0
11,16,80,13,144,625,nr81.png,2,0,0.0,0.0,0.0,2,13,0
11,16,80,7,198,1103,nr58.png,3,0,0.0,0.0,0.0,-2,13,0
11,16,80,6,136,1331,nr31.png,4,0,0.0,0.0,0.0,-1,13,0
11,16,80,5,168,1507,nr76.png,5,0,0.0,0.0,0.0,1,13,0
11,16,80,10,88,1739,nr45.png,6,0,0.0,0.0,0.0,1,13,0
11,16,80,15,174,1871,nr102.png,7,0,0.0,0.0,0.0,0,13,0
11,16,80,14,38,2073,nr54.png,8,0,0.0,0.0,0.0,0,13,0
11,16,80,12,26,2167,nr92.png,9,0,0.0,1.0,0.0,-1,13,0
11,16,83,9,210,425,nr124.png,1,0,0.0,0.0,1.0,-2,7,0
11,16,83,5,156,677,nr8.png,2,0,0.0,0.0,0.0,-3,7,0
11,16,83,2,126,883,nr39.png,3,0,0.0,0.0,0.0,2,7,0
11,16,83,1,156,1047,nr60.png,4,0,0.0,0.0,0.0,0,7,0
11,16,83,4,250,1251,nr97.png,5,0,0.0,0.0,0.0,1,7,0
11,16,83,12,300,1555,nr98.png,6,0,0.0,0.0,0.0,1,7,0
11,16,83,14,428,1931,nr114.png,7,0,0.0,0.0,0.0,3,7,0
11,16,83,7,426,2447,nr81.png,8,0,0.0,0.0,0.0,2,7,0
11,16,83,6,222,2937,nr94.png,9,0,0.0,0.0,0.0,-2,7,0
11,16,83,3,142,3207,nr92.png,10,0,0.0,0.0,0.0,-1,7,0
11,16,83,9,108,3421,nr124.png,11,1,1.0,1.0,0.0,-2,7,0
11,16,85,14,56,567,nr113.png,1,0,0.0,1.0,1.0,3,14,1
11,16,89,9,380,393,nr52.png,1,0,0.0,0.0,1.0,3,9,1
11,16,89,13,204,831,nr4.png,2,0,0.0,0.0,0.0,-1,9,1
11,16,89,15,106,1087,nr56.png,3,0,0.0,0.0,0.0,-2,9,1
11,16,89,5,284,1411,nr51.png,4,0,0.0,0.0,0.0,3,9,1
11,16,89,6,196,1753,nr98.png,5,0,0.0,0.0,0.0,1,9,1
11,16,89,1,232,2007,nr95.png,6,0,0.0,0.0,0.0,-3,9,1
11,16,89,4,272,2297,nr53.png,7,0,0.0,0.0,0.0,0,9,1
11,16,89,12,294,2639,nr21.png,8,0,0.0,0.0,0.0,3,9,1
11,16,89,8,62,2971,nr27.png,9,0,0.0,0.0,0.0,0,9,1
11,16,89,0,98,3089,nr114.png,10,0,0.0,0.0,0.0,3,9,1
11,16,89,3,162,3397,nr30.png,11,0,0.0,0.0,0.0,2,9,1
11,16,89,15,248,3617,nr56.png,12,1,1.0,0.0,0.0,-2,9,1
11,16,89,9,124,3915,nr52.png,13,1,1.0,1.0,0.0,3,9,1
11,16,94,5,160,615,nr74.png,1,0,0.0,0.0,1.0,3,1,1
11,16,94,4,184,819,nr99.png,2,0,0.0,0.0,0.0,2,1,1
11,16,94,0,86,1029,nr51.png,3,0,0.0,0.0,0.0,3,1,1
11,16,94,14,302,1491,nr92.png,4,0,0.0,0.0,0.0,-1,1,1
11,16,94,9,150,2065,nr124.png,5,0,0.0,0.0,0.0,-2,1,1
11,16,94,13,170,2253,nr76.png,6,0,0.0,0.0,0.0,1,1,1
11,16,94,12,140,2459,nr95.png,7,0,0.0,0.0,0.0,-3,1,1
11,16,94,6,308,2671,nr109.png,8,0,0.0,0.0,0.0,-3,1,1
11,16,94,2,150,3041,nr46.png,9,0,0.0,0.0,0.0,-3,1,1
11,16,94,3,170,3227,nr125.png,10,0,0.0,0.0,0.0,3,1,1
11,16,94,11,342,3443,nr98.png,11,0,0.0,0.0,0.0,1,1,1
11,16,94,9,598,3861,nr124.png,12,1,1.0,0.0,0.0,-2,1,1
11,16,94,4,260,4533,nr99.png,13,1,1.0,0.0,0.0,2,1,1
11,16,94,8,266,4833,nr9.png,14,0,0.0,0.0,0.0,1,1,1
11,16,94,10,556,5635,nr31.png,15,0,0.0,0.0,0.0,-1,1,1
11,16,94,5,300,6237,nr74.png,16,1,1.0,0.0,0.0,3,1,1
11,16,94,6,952,6579,nr109.png,17,1,1.0,0.0,0.0,-3,1,1
11,16,94,10,108,7569,nr31.png,18,1,1.0,0.0,0.0,-1,1,1
11,16,94,11,194,7719,nr98.png,19,1,1.0,0.0,0.0,1,1,1
11,16,94,6,174,7957,nr109.png,20,1,2.0,0.0,0.0,-3,1,1
11,16,94,10,120,8171,nr31.png,21,1,2.0,0.0,0.0,-1,1,1
11,16,94,9,134,8323,nr124.png,22,1,2.0,0.0,0.0,-2,1,1
11,16,94,13,374,8497,nr76.png,23,1,1.0,0.0,0.0,1,1,1
11,16,94,14,294,8935,nr92.png,24,1,1.0,0.0,0.0,-1,1,1
11,16,94,15,222,9281,nr69.png,25,0,0.0,0.0,0.0,2,1,1
11,16,94,2,522,9579,nr46.png,26,1,1.0,0.0,0.0,-3,1,1
11,16,94,1,484,10161,nr112.png,27,0,0.0,1.0,0.0,3,1,1
11,16,96,9,118,410,nr29.png,1,0,0.0,0.0,1.0,0,2,0
11,16,96,5,150,554,nr69.png,2,0,0.0,0.0,0.0,2,2,0
11,16,96,15,194,758,nr107.png,3,0,0.0,0.0,0.0,1,2,0
11,16,96,13,242,998,nr114.png,4,0,0.0,0.0,0.0,3,2,0
11,16,96,10,184,1312,nr81.png,5,0,0.0,0.0,0.0,2,2,0
11,16,96,2,228,1558,nr21.png,6,0,0.0,0.0,0.0,3,2,0
11,16,96,0,146,2002,nr92.png,7,0,0.0,0.0,0.0,-1,2,0
11,16,96,12,132,2214,nr12.png,8,0,0.0,0.0,0.0,1,2,0
11,16,96,6,87,2402,nr84.png,9,0,0.0,1.0,0.0,-2,2,0
11,16,97,9,168,445,nr81.png,1,0,0.0,0.0,1.0,2,14,0
11,16,97,14,158,659,nr113.png,2,0,0.0,0.0,0.0,3,14,0
11,16,97,9,162,867,nr81.png,3,1,1.0,1.0,0.0,2,14,0
11,16,100,10,152,455,nr79.png,1,0,0.0,0.0,1.0,1,0,0
11,16,100,6,110,653,nr54.png,2,0,0.0,0.0,0.0,0,0,0
11,16,100,9,294,805,nr60.png,3,0,0.0,0.0,0.0,0,0,0
11,16,100,0,180,1191,nr113.png,4,0,0.0,0.0,0.0,3,0,0
11,16,100,1,146,1405,nr11.png,5,0,0.0,1.0,0.0,1,0,0
11,16,104,9,176,446,nr52.png,1,0,0.0,0.0,1.0,3,11,0
11,16,104,6,200,674,nr11.png,2,0,0.0,0.0,0.0,1,11,0
11,16,104,11,172,920,nr51.png,3,0,0.0,0.0,0.0,3,11,0
11,16,104,12,130,1302,nr79.png,4,0,0.0,0.0,0.0,1,11,0
11,16,104,13,180,1474,nr49.png,5,0,0.0,0.0,0.0,1,11,0
11,16,104,10,90,1704,nr84.png,6,0,0.0,0.0,0.0,-2,11,0
11,16,104,3,182,2322,nr58.png,7,0,0.0,0.0,0.0,-2,11,0
11,16,104,7,166,2534,nr80.png,8,0,0.0,0.0,0.0,2,11,0
11,16,104,5,312,2756,nr7.png,9,0,0.0,0.0,0.0,-1,11,0
11,16,104,9,122,3138,nr52.png,10,1,1.0,0.0,0.0,3,11,0
11,16,104,6,49,3304,nr11.png,11,1,1.0,1.0,0.0,1,11,0
11,16,108,9,192,425,nr46.png,1,0,0.0,0.0,1.0,-3,3,0
11,16,108,8,142,655,nr56.png,2,0,0.0,0.0,0.0,-2,3,0
11,16,108,1,230,849,nr88.png,3,0,0.0,0.0,0.0,2,3,0
11,16,108,0,184,1123,nr3.png,4,0,0.0,0.0,0.0,3,3,0
11,16,108,2,134,1373,nr31.png,5,0,0.0,0.0,0.0,-1,3,0
11,16,108,3,158,1537,nr21.png,6,0,0.0,0.0,0.0,3,3,0
11,16,108,15,214,1757,nr94.png,7,0,0.0,0.0,0.0,-2,3,0
11,16,108,10,164,2015,nr55.png,8,0,0.0,0.0,0.0,1,3,0
11,16,108,5,162,2225,nr29.png,9,0,0.0,0.0,0.0,0,3,0
11,16,108,3,290,2439,nr21.png,10,1,1.0,0.0,0.0,3,3,0
11,16,108,2,140,2799,nr31.png,11,1,1.0,0.0,0.0,-1,3,0
11,16,108,5,149,2981,nr29.png,12,1,1.0,1.0,0.0,0,3,0
11,16,113,9,142,410,nr18.png,1,0,0.0,0.0,1.0,0,5,1
11,16,113,5,353,590,nr113.png,2,0,0.0,1.0,0.0,3,5,1
11,16,117,9,330,593,nr111.png,1,0,0.0,0.0,1.0,3,8,1
11,16,117,8,104,1203,nr113.png,2,0,0.0,1.0,0.0,3,8,1
11,16,120,5,484,77,nr92.png,1,0,0.0,0.0,1.0,-1,9,1
11,16,120,4,182,631,nr75.png,2,0,0.0,0.0,0.0,2,9,1
11,16,120,2,278,877,nr69.png,3,0,0.0,0.0,0.0,2,9,1
11,16,120,14,284,1221,nr27.png,4,0,0.0,0.0,0.0,0,9,1
11,16,120,12,316,1581,nr121.png,5,0,0.0,0.0,0.0,-1,9,1
11,16,120,9,304,1983,nr107.png,6,0,0.0,0.0,0.0,1,9,1
11,16,120,5,246,2347,nr92.png,7,1,1.0,0.0,0.0,-1,9,1
11,16,120,4,292,2635,nr75.png,8,1,1.0,0.0,0.0,2,9,1
11,16,120,0,210,2989,nr63.png,9,0,0.0,0.0,0.0,-2,9,1
11,16,120,8,294,3251,nr12.png,10,0,0.0,0.0,0.0,1,9,1
11,16,120,6,332,3601,nr54.png,11,0,0.0,0.0,0.0,0,9,1
11,16,120,7,166,3973,nr83.png,12,0,0.0,0.0,0.0,-1,9,1
11,16,120,10,246,4327,nr15.png,13,0,0.0,0.0,0.0,0,9,1
11,16,120,15,206,4615,nr84.png,14,0,0.0,0.0,0.0,-2,9,1
11,16,120,14,112,4851,nr27.png,15,1,1.0,0.0,0.0,0,9,1
11,16,120,9,260,5013,nr107.png,16,1,1.0,0.0,0.0,1,9,1
11,16,120,5,286,5311,nr92.png,17,1,2.0,0.0,0.0,-1,9,1
11,16,120,1,204,5635,nr101.png,18,0,0.0,0.0,0.0,-2,9,1
11,16,120,2,220,5883,nr69.png,19,1,1.0,0.0,0.0,2,9,1
11,16,120,3,168,6143,nr94.png,20,0,0.0,0.0,0.0,-2,9,1
11,16,120,7,188,6355,nr83.png,21,1,1.0,0.0,0.0,-1,9,1
11,16,120,6,148,6581,nr54.png,22,1,1.0,0.0,0.0,0,9,1
11,16,120,4,308,6783,nr75.png,23,1,2.0,0.0,0.0,2,9,1
11,16,120,8,308,7135,nr12.png,24,1,1.0,0.0,0.0,1,9,1
11,16,120,9,296,7487,nr107.png,25,1,2.0,0.0,0.0,1,9,1
11,16,120,13,240,7823,nr102.png,26,0,0.0,0.0,0.0,0,9,1
11,16,120,14,338,8107,nr27.png,27,1,2.0,0.0,0.0,0,9,1
11,16,120,10,286,8489,nr15.png,28,1,1.0,0.0,0.0,0,9,1
11,16,120,9,194,8833,nr107.png,29,1,3.0,0.0,0.0,1,9,1
11,16,120,5,240,9075,nr92.png,30,1,3.0,0.0,0.0,-1,9,1
11,16,120,4,222,9361,nr75.png,31,1,3.0,0.0,0.0,2,9,1
11,16,120,8,174,9623,nr12.png,32,1,2.0,0.0,0.0,1,9,1
11,16,120,9,15,9833,nr107.png,33,1,4.0,1.0,0.0,1,9,1
11,16,121,5,148,388,nr89.png,1,0,0.0,0.0,1.0,1,12,1
11,16,121,9,150,574,nr75.png,2,0,0.0,0.0,0.0,2,12,1
11,16,121,12,110,762,nr113.png,3,0,0.0,1.0,0.0,3,12,1
11,16,123,9,218,390,nr58.png,1,0,0.0,0.0,1.0,-2,5,0
11,16,123,5,174,654,nr113.png,2,0,0.0,0.0,0.0,3,5,0
11,16,123,6,160,864,nr19.png,3,0,0.0,1.0,0.0,-2,5,0
