subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
28,9,11,4,376.0,76.0,nr12.png,1.0,0.0,0.0,0.0,1.0,1.0,3,0.0
28,9,11,5,184.0,504.0,nr94.png,2.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
28,9,11,2,152.0,740.0,nr102.png,3.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
28,9,11,0,278.0,954.0,nr96.png,4.0,0.0,0.0,0.0,0.0,1.0,3,0.0
28,9,11,1,200.0,1276.0,nr28.png,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0
28,9,11,3,514.0,1536.0,nr51.png,6.0,0.0,0.0,0.0,0.0,3.0,3,0.0
28,9,11,7,270.0,2154.0,nr95.png,7.0,0.0,0.0,0.0,0.0,1.0,3,0.0
28,9,11,6,208.0,2486.0,nr3.png,8.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
28,9,11,8,270.0,2750.0,nr93.png,9.0,0.0,0.0,0.0,0.0,2.0,3,0.0
28,9,11,7,138.0,3062.0,nr95.png,10.0,1.0,1.0,0.0,0.0,1.0,3,0.0
28,9,11,4,41.0,3248.0,nr12.png,11.0,1.0,1.0,1.0,0.0,1.0,3,0.0
28,9,15,4,372.0,75.0,nr107.png,1.0,0.0,0.0,0.0,1.0,-1.0,2,1.0
28,9,15,5,140.0,489.0,nr10.png,2.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,15,1,190.0,681.0,nr96.png,3.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,15,0,240.0,921.0,nr76.png,4.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
28,9,15,3,224.0,1207.0,nr112.png,5.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
28,9,15,6,170.0,1477.0,nr72.png,6.0,0.0,0.0,0.0,0.0,-3.0,2,1.0
28,9,15,7,194.0,1699.0,nr109.png,7.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,15,8,224.0,1935.0,nr15.png,8.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,15,2,933.0,2213.0,nr91.png,9.0,0.0,0.0,1.0,0.0,2.0,2,1.0
28,9,16,4,360.0,80.0,nr112.png,1.0,0.0,0.0,0.0,1.0,-1.0,6,0.0
28,9,16,5,122.0,492.0,nr53.png,2.0,0.0,0.0,0.0,0.0,3.0,6,0.0
28,9,16,2,260.0,658.0,nr4.png,3.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,16,1,98.0,964.0,nr60.png,4.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,16,5,224.0,1112.0,nr53.png,5.0,1.0,1.0,0.0,0.0,3.0,6,0.0
28,9,16,8,122.0,1388.0,nr111.png,6.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,16,7,154.0,1550.0,nr12.png,7.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,16,6,202.0,1752.0,nr89.png,8.0,0.0,0.0,0.0,0.0,2.0,6,0.0
28,9,16,3,338.0,1994.0,nr65.png,9.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,16,6,274.0,2394.0,nr89.png,10.0,1.0,1.0,0.0,0.0,2.0,6,0.0
28,9,16,1,350.0,2746.0,nr60.png,11.0,1.0,1.0,0.0,0.0,1.0,6,0.0
28,9,16,2,13.0,3188.0,nr4.png,12.0,1.0,1.0,1.0,0.0,1.0,6,0.0
28,9,19,4,452.0,74.0,nr8.png,1.0,0.0,0.0,0.0,1.0,2.0,1,0.0
28,9,19,1,176.0,570.0,nr53.png,2.0,0.0,0.0,0.0,0.0,3.0,1,0.0
28,9,19,3,256.0,828.0,nr19.png,3.0,0.0,0.0,0.0,0.0,-3.0,1,0.0
28,9,19,6,178.0,1128.0,nr11.png,4.0,0.0,0.0,0.0,0.0,1.0,1,0.0
28,9,19,7,188.0,1356.0,nr93.png,5.0,0.0,0.0,0.0,0.0,2.0,1,0.0
28,9,19,8,76.0,1598.0,nr55.png,6.0,0.0,0.0,0.0,0.0,1.0,1,0.0
28,9,19,5,226.0,1716.0,nr48.png,7.0,0.0,0.0,0.0,0.0,-3.0,1,0.0
28,9,19,2,296.0,1988.0,nr121.png,8.0,0.0,0.0,0.0,0.0,-1.0,1,0.0
28,9,19,0,346.0,2346.0,nr60.png,9.0,0.0,0.0,0.0,0.0,1.0,1,0.0
28,9,19,1,352.0,2758.0,nr53.png,10.0,1.0,1.0,0.0,0.0,3.0,1,0.0
28,9,19,3,195.0,3158.0,nr19.png,11.0,1.0,1.0,1.0,0.0,-3.0,1,0.0
28,9,26,4,402.0,74.0,nr76.png,1.0,0.0,0.0,0.0,1.0,-1.0,6,0.0
28,9,26,1,226.0,530.0,nr31.png,2.0,0.0,0.0,0.0,0.0,0.0,6,0.0
28,9,26,3,282.0,814.0,nr84.png,3.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,26,6,358.0,1136.0,nr57.png,4.0,0.0,0.0,0.0,0.0,3.0,6,0.0
28,9,26,7,3.0,1570.0,nr97.png,5.0,0.0,0.0,1.0,0.0,1.0,6,0.0
28,9,27,4,532.0,74.0,nr63.png,1.0,0.0,0.0,0.0,1.0,-1.0,7,1.0
28,9,27,6,218.0,654.0,nr111.png,2.0,0.0,0.0,0.0,0.0,1.0,7,1.0
28,9,27,3,224.0,918.0,nr18.png,3.0,0.0,0.0,0.0,0.0,1.0,7,1.0
28,9,27,0,208.0,1184.0,nr79.png,4.0,0.0,0.0,0.0,0.0,3.0,7,1.0
28,9,27,1,192.0,1436.0,nr83.png,5.0,0.0,0.0,0.0,0.0,0.0,7,1.0
28,9,27,2,252.0,1680.0,nr65.png,6.0,0.0,0.0,0.0,0.0,1.0,7,1.0
28,9,27,5,332.0,2076.0,nr2.png,7.0,0.0,0.0,0.0,0.0,0.0,7,1.0
28,9,27,8,176.0,2474.0,nr56.png,8.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
28,9,27,7,566.0,2706.0,nr69.png,9.0,0.0,0.0,1.0,0.0,3.0,7,1.0
28,9,28,4,426.0,75.0,nr125.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
28,9,28,1,274.0,569.0,nr56.png,2.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
28,9,28,2,316.0,895.0,nr50.png,3.0,0.0,0.0,0.0,0.0,3.0,4,0.0
28,9,28,5,232.0,1257.0,nr2.png,4.0,0.0,0.0,0.0,0.0,0.0,4,0.0
28,9,28,8,220.0,1555.0,nr62.png,5.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
28,9,28,7,208.0,1821.0,nr114.png,6.0,0.0,0.0,0.0,0.0,1.0,4,0.0
28,9,28,6,176.0,2073.0,nr99.png,7.0,0.0,0.0,0.0,0.0,3.0,4,0.0
28,9,28,3,214.0,2289.0,nr39.png,8.0,0.0,0.0,0.0,0.0,2.0,4,0.0
28,9,28,0,294.0,2547.0,nr30.png,9.0,0.0,0.0,1.0,0.0,2.0,4,0.0
28,9,33,4,450.0,75.0,nr18.png,1.0,0.0,0.0,0.0,1.0,1.0,5,1.0
28,9,33,1,96.0,593.0,nr84.png,2.0,0.0,0.0,0.0,0.0,1.0,5,1.0
28,9,33,5,155.0,743.0,nr57.png,3.0,0.0,0.0,1.0,0.0,3.0,5,1.0
28,9,40,4,573.0,75.0,nr92.png,1.0,0.0,0.0,1.0,1.0,3.0,4,1.0
28,9,42,4,418.0,75.0,nr83.png,1.0,0.0,0.0,0.0,1.0,0.0,5,1.0
28,9,42,5,630.0,543.0,nr27.png,2.0,0.0,0.0,1.0,0.0,3.0,5,1.0
28,9,50,4,576.0,76.0,nr45.png,1.0,0.0,0.0,0.0,1.0,-1.0,2,1.0
28,9,50,5,218.0,738.0,nr83.png,2.0,0.0,0.0,0.0,0.0,0.0,2,1.0
28,9,50,7,182.0,1004.0,nr95.png,3.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,50,6,114.0,1234.0,nr15.png,4.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,50,8,194.0,1410.0,nr90.png,5.0,0.0,0.0,0.0,0.0,0.0,2,1.0
28,9,50,1,310.0,1676.0,nr114.png,6.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,50,2,184.0,2062.0,nr39.png,7.0,0.0,0.0,0.0,0.0,2.0,2,1.0
28,9,50,3,354.0,2322.0,nr31.png,8.0,0.0,0.0,0.0,0.0,0.0,2,1.0
28,9,50,4,286.0,2718.0,nr45.png,9.0,1.0,1.0,0.0,0.0,-1.0,2,1.0
28,9,50,7,328.0,3048.0,nr95.png,10.0,1.0,1.0,0.0,0.0,1.0,2,1.0
28,9,50,6,230.0,3426.0,nr15.png,11.0,1.0,1.0,0.0,0.0,1.0,2,1.0
28,9,50,7,170.0,3702.0,nr95.png,12.0,1.0,2.0,0.0,0.0,1.0,2,1.0
28,9,50,0,316.0,3938.0,nr96.png,13.0,0.0,0.0,0.0,0.0,1.0,2,1.0
28,9,50,2,169.0,4336.0,nr39.png,14.0,1.0,1.0,1.0,0.0,2.0,2,1.0
28,9,51,4,590.0,76.0,nr87.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
28,9,51,1,41.0,714.0,nr97.png,2.0,0.0,0.0,1.0,0.0,1.0,4,0.0
28,9,57,4,374.0,74.0,nr99.png,1.0,0.0,0.0,0.0,1.0,3.0,2,0.0
28,9,57,1,166.0,516.0,nr63.png,2.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
28,9,57,2,326.0,726.0,nr51.png,3.0,0.0,0.0,0.0,0.0,3.0,2,0.0
28,9,57,5,256.0,1098.0,nr4.png,4.0,0.0,0.0,0.0,0.0,1.0,2,0.0
28,9,57,7,218.0,1404.0,nr83.png,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0
28,9,57,6,115.0,1666.0,nr48.png,6.0,0.0,0.0,1.0,0.0,-3.0,2,0.0
28,9,62,4,557.0,74.0,nr42.png,1.0,0.0,0.0,1.0,1.0,3.0,4,1.0
28,9,65,4,396.0,78.0,nr79.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
28,9,65,3,334.0,572.0,nr92.png,2.0,0.0,0.0,0.0,0.0,3.0,4,0.0
28,9,65,1,56.0,964.0,nr18.png,3.0,0.0,0.0,1.0,0.0,1.0,4,0.0
28,9,66,4,412.0,74.0,nr12.png,1.0,0.0,0.0,0.0,1.0,1.0,0,1.0
28,9,66,5,196.0,550.0,nr11.png,2.0,0.0,0.0,0.0,0.0,1.0,0,1.0
28,9,66,1,284.0,800.0,nr83.png,3.0,0.0,0.0,0.0,0.0,0.0,0,1.0
28,9,66,2,252.0,1150.0,nr29.png,4.0,0.0,0.0,0.0,0.0,1.0,0,1.0
28,9,66,5,282.0,1450.0,nr11.png,5.0,1.0,1.0,0.0,0.0,1.0,0,1.0
28,9,66,0,422.0,1822.0,nr42.png,6.0,0.0,0.0,1.0,0.0,3.0,0,1.0
28,9,67,4,462.0,76.0,nr111.png,1.0,0.0,0.0,0.0,1.0,1.0,3,1.0
28,9,67,3,116.0,584.0,nr79.png,2.0,0.0,0.0,0.0,0.0,3.0,3,1.0
28,9,67,2,152.0,760.0,nr81.png,3.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
28,9,67,3,160.0,974.0,nr79.png,4.0,1.0,1.0,1.0,0.0,3.0,3,1.0
28,9,69,4,402.0,74.0,nr7.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,0.0
28,9,69,3,146.0,520.0,nr42.png,2.0,0.0,0.0,0.0,0.0,3.0,3,0.0
28,9,69,1,182.0,716.0,nr99.png,3.0,0.0,0.0,0.0,0.0,3.0,3,0.0
28,9,69,2,188.0,948.0,nr62.png,4.0,0.0,0.0,0.0,0.0,-1.0,3,0.0
28,9,69,5,388.0,1166.0,nr19.png,5.0,0.0,0.0,0.0,0.0,-3.0,3,0.0
28,9,69,1,179.0,1612.0,nr99.png,6.0,1.0,1.0,1.0,0.0,3.0,3,0.0
28,9,74,4,424.0,74.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-3.0,5,0.0
28,9,74,6,224.0,550.0,nr101.png,2.0,0.0,0.0,0.0,0.0,-2.0,5,0.0
28,9,74,3,116.0,828.0,nr39.png,3.0,0.0,0.0,0.0,0.0,2.0,5,0.0
28,9,74,5,432.0,1002.0,nr87.png,4.0,0.0,0.0,0.0,0.0,3.0,5,0.0
28,9,74,2,138.0,1486.0,nr102.png,5.0,0.0,0.0,0.0,0.0,-2.0,5,0.0
28,9,74,0,232.0,1688.0,nr112.png,6.0,0.0,0.0,0.0,0.0,-1.0,5,0.0
28,9,74,7,51.0,2172.0,nr10.png,7.0,0.0,0.0,1.0,0.0,1.0,5,0.0
28,9,78,4,372.0,77.0,nr45.png,1.0,0.0,0.0,0.0,1.0,-1.0,7,0.0
28,9,78,5,164.0,493.0,nr11.png,2.0,0.0,0.0,0.0,0.0,1.0,7,0.0
28,9,78,3,310.0,719.0,nr69.png,3.0,0.0,0.0,0.0,0.0,3.0,7,0.0
28,9,78,7,336.0,1075.0,nr57.png,4.0,0.0,0.0,0.0,0.0,3.0,7,0.0
28,9,78,4,115.0,1467.0,nr45.png,5.0,1.0,1.0,1.0,0.0,-1.0,7,0.0
28,9,80,4,406.0,74.0,nr112.png,1.0,0.0,0.0,0.0,1.0,-1.0,6,0.0
28,9,80,5,116.0,534.0,nr19.png,2.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
28,9,80,8,176.0,680.0,nr63.png,3.0,0.0,0.0,0.0,0.0,-1.0,6,0.0
28,9,80,7,138.0,908.0,nr124.png,4.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
28,9,80,6,218.0,1084.0,nr30.png,5.0,0.0,0.0,0.0,0.0,2.0,6,0.0
28,9,80,1,388.0,1364.0,nr76.png,6.0,0.0,0.0,0.0,0.0,-1.0,6,0.0
28,9,80,3,234.0,1798.0,nr60.png,7.0,0.0,0.0,0.0,0.0,1.0,6,0.0
28,9,80,4,344.0,2082.0,nr112.png,8.0,1.0,1.0,0.0,0.0,-1.0,6,0.0
28,9,80,2,284.0,2476.0,nr121.png,9.0,0.0,0.0,0.0,0.0,-1.0,6,0.0
28,9,80,1,118.0,2826.0,nr76.png,10.0,1.0,1.0,0.0,0.0,-1.0,6,0.0
28,9,80,5,270.0,2994.0,nr19.png,11.0,1.0,1.0,1.0,0.0,-3.0,6,0.0
28,9,84,4,418.0,76.0,nr58.png,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0
28,9,84,1,256.0,608.0,nr101.png,2.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
28,9,84,3,396.0,914.0,nr57.png,3.0,0.0,0.0,0.0,0.0,3.0,3,0.0
28,9,84,7,31.0,1362.0,nr63.png,4.0,0.0,0.0,1.0,0.0,-1.0,3,0.0
28,9,88,4,430.0,75.0,nr29.png,1.0,0.0,0.0,0.0,1.0,1.0,7,1.0
28,9,88,3,212.0,555.0,nr76.png,2.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
28,9,88,2,206.0,1147.0,nr60.png,3.0,0.0,0.0,0.0,0.0,1.0,7,1.0
28,9,88,5,122.0,1413.0,nr124.png,4.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
28,9,88,8,144.0,1563.0,nr98.png,5.0,0.0,0.0,0.0,0.0,1.0,7,1.0
28,9,88,7,120.0,1763.0,nr39.png,6.0,0.0,0.0,0.0,0.0,2.0,7,1.0
28,9,88,6,232.0,1927.0,nr99.png,7.0,0.0,0.0,0.0,0.0,3.0,7,1.0
28,9,88,7,222.0,2203.0,nr39.png,8.0,1.0,1.0,1.0,0.0,2.0,7,1.0
28,9,91,4,590.0,74.0,nr87.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
28,9,91,5,207.0,716.0,nr10.png,2.0,0.0,0.0,1.0,0.0,1.0,4,0.0
28,9,106,4,390.0,76.0,nr124.png,1.0,0.0,0.0,0.0,1.0,-3.0,3,0.0
28,9,106,6,128.0,540.0,nr114.png,2.0,0.0,0.0,0.0,0.0,1.0,3,0.0
28,9,106,8,130.0,718.0,nr101.png,3.0,0.0,0.0,0.0,0.0,-2.0,3,0.0
28,9,106,7,146.0,878.0,nr20.png,4.0,0.0,0.0,0.0,0.0,2.0,3,0.0
28,9,106,5,156.0,1078.0,nr76.png,5.0,0.0,0.0,0.0,0.0,-1.0,3,0.0
28,9,106,2,242.0,1274.0,nr95.png,6.0,0.0,0.0,0.0,0.0,1.0,3,0.0
28,9,106,1,262.0,1586.0,nr30.png,7.0,0.0,0.0,0.0,0.0,2.0,3,0.0
28,9,106,0,314.0,1888.0,nr29.png,8.0,0.0,0.0,0.0,0.0,1.0,3,0.0
28,9,106,1,286.0,2248.0,nr30.png,9.0,1.0,1.0,0.0,0.0,2.0,3,0.0
28,9,106,3,224.0,2586.0,nr89.png,10.0,0.0,0.0,0.0,0.0,2.0,3,0.0
28,9,106,7,110.0,2864.0,nr20.png,11.0,1.0,1.0,1.0,0.0,2.0,3,0.0
28,9,110,4,468.0,75.0,nr7.png,1.0,0.0,0.0,0.0,1.0,-1.0,0,1.0
28,9,110,1,180.0,599.0,nr65.png,2.0,0.0,0.0,0.0,0.0,1.0,0,1.0
28,9,110,5,184.0,831.0,nr58.png,3.0,0.0,0.0,0.0,0.0,0.0,0,1.0
28,9,110,0,111.0,1077.0,nr27.png,4.0,0.0,0.0,1.0,0.0,3.0,0,1.0
28,9,111,4,378.0,75.0,nr41.png,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0
28,9,111,0,522.0,521.0,nr69.png,2.0,0.0,0.0,0.0,0.0,3.0,0,0.0
28,9,111,3,188.0,1113.0,nr97.png,3.0,0.0,0.0,0.0,0.0,1.0,0,0.0
28,9,111,4,292.0,1351.0,nr41.png,4.0,1.0,1.0,0.0,0.0,0.0,0,0.0
28,9,111,5,134.0,1693.0,nr96.png,5.0,0.0,0.0,0.0,0.0,1.0,0,0.0
28,9,111,2,234.0,1875.0,nr76.png,6.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
28,9,111,6,218.0,2181.0,nr1.png,7.0,0.0,0.0,0.0,0.0,1.0,0,0.0
28,9,111,8,372.0,2449.0,nr52.png,8.0,0.0,0.0,0.0,0.0,3.0,0,0.0
28,9,111,7,208.0,2903.0,nr31.png,9.0,0.0,0.0,0.0,0.0,0.0,0,0.0
28,9,111,5,79.0,3165.0,nr96.png,10.0,1.0,1.0,1.0,0.0,1.0,0,0.0
28,9,115,4,428.0,76.0,nr29.png,1.0,0.0,0.0,0.0,1.0,1.0,7,0.0
28,9,115,2,216.0,572.0,nr56.png,2.0,0.0,0.0,0.0,0.0,-1.0,7,0.0
28,9,115,7,304.0,856.0,nr51.png,3.0,0.0,0.0,0.0,0.0,3.0,7,0.0
28,9,115,3,200.0,1212.0,nr114.png,4.0,0.0,0.0,1.0,0.0,1.0,7,0.0
28,9,123,4,424.0,74.0,nr121.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,0.0
28,9,123,3,242.0,546.0,nr92.png,2.0,0.0,0.0,0.0,0.0,3.0,3,0.0
28,9,123,7,190.0,830.0,nr75.png,3.0,0.0,0.0,1.0,0.0,2.0,3,0.0
28,9,125,4,412.0,77.0,nr101.png,1.0,0.0,0.0,0.0,1.0,-2.0,5,0.0
28,9,125,3,186.0,535.0,nr11.png,2.0,0.0,0.0,0.0,0.0,1.0,5,0.0
28,9,125,1,224.0,779.0,nr88.png,3.0,0.0,0.0,0.0,0.0,-1.0,5,0.0
28,9,125,2,214.0,1049.0,nr4.png,4.0,0.0,0.0,0.0,0.0,1.0,5,0.0
28,9,125,0,272.0,1341.0,nr30.png,5.0,0.0,0.0,0.0,0.0,2.0,5,0.0
28,9,125,8,156.0,1685.0,nr84.png,6.0,0.0,0.0,0.0,0.0,1.0,5,0.0
28,9,125,7,164.0,1873.0,nr81.png,7.0,0.0,0.0,0.0,0.0,-1.0,5,0.0
28,9,125,6,202.0,2087.0,nr20.png,8.0,0.0,0.0,0.0,0.0,2.0,5,0.0
28,9,125,5,270.0,2369.0,nr52.png,9.0,0.0,0.0,0.0,0.0,3.0,5,0.0
28,9,125,8,297.0,2683.0,nr84.png,10.0,1.0,1.0,1.0,0.0,1.0,5,0.0
28,9,127,4,382.0,75.0,nr18.png,1.0,0.0,0.0,0.0,1.0,1.0,8,1.0
28,9,127,3,266.0,511.0,nr30.png,2.0,0.0,0.0,0.0,0.0,2.0,8,1.0
28,9,127,6,222.0,821.0,nr88.png,3.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
28,9,127,7,148.0,1093.0,nr80.png,4.0,0.0,0.0,0.0,0.0,1.0,8,1.0
28,9,127,5,200.0,1303.0,nr11.png,5.0,0.0,0.0,0.0,0.0,1.0,8,1.0
28,9,127,2,206.0,1553.0,nr72.png,6.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
