subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
11,9,8,1,101,3646,nr52.png,14,1,2.0,1.0,0.0,3,1,1
11,9,9,4,394,75,nr2.png,1,0,0.0,0.0,1.0,-2,0,1
11,9,9,7,154,517,nr72.png,2,0,0.0,0.0,0.0,-1,0,1
11,9,9,6,126,717,nr56.png,3,0,0.0,0.0,0.0,-2,0,1
11,9,9,0,234,907,nr98.png,4,0,0.0,0.0,0.0,1,0,1
11,9,9,1,192,1209,nr97.png,5,0,0.0,0.0,0.0,1,0,1
11,9,9,2,212,1447,nr94.png,6,0,0.0,0.0,0.0,-2,0,1
11,9,9,5,342,1705,nr84.png,7,0,0.0,0.0,0.0,-2,0,1
11,9,9,8,302,2091,nr88.png,8,0,0.0,0.0,0.0,2,0,1
11,9,9,4,390,2449,nr2.png,9,1,1.0,0.0,0.0,-2,0,1
11,9,9,1,208,2899,nr97.png,10,1,1.0,0.0,0.0,1,0,1
11,9,9,0,262,3155,nr98.png,11,1,1.0,0.0,0.0,1,0,1
11,9,9,1,258,3463,nr97.png,12,1,2.0,0.0,0.0,1,0,1
11,9,9,3,938,3779,nr87.png,13,0,0.0,0.0,0.0,-2,0,1
11,9,9,4,480,4811,nr2.png,14,1,2.0,0.0,0.0,-2,0,1
11,9,9,2,322,5379,nr94.png,15,1,1.0,0.0,0.0,-2,0,1
11,9,9,5,478,5747,nr84.png,16,1,1.0,0.0,0.0,-2,0,1
11,9,9,8,326,6283,nr88.png,17,1,1.0,0.0,0.0,2,0,1
11,9,9,7,572,6651,nr72.png,18,1,1.0,0.0,0.0,-1,0,1
11,9,9,6,400,7287,nr56.png,19,1,1.0,0.0,0.0,-2,0,1
11,9,9,7,440,7737,nr72.png,20,1,2.0,0.0,0.0,-1,0,1
11,9,9,4,476,8241,nr2.png,21,1,3.0,0.0,0.0,-2,0,1
11,9,9,3,386,8787,nr87.png,22,1,1.0,0.0,0.0,-2,0,1
11,9,9,1,532,9251,nr97.png,23,1,3.0,0.0,0.0,1,0,1
11,9,9,0,792,9881,nr98.png,24,1,2.0,0.0,0.0,1,0,1
11,9,9,1,462,10749,nr97.png,25,1,4.0,0.0,0.0,1,0,1
11,9,9,0,556,11259,nr98.png,26,1,3.0,1.0,0.0,1,0,1
11,9,13,4,396,75,nr48.png,1,0,0.0,0.0,1.0,1,0,0
11,9,13,8,132,549,nr50.png,2,0,0.0,0.0,0.0,2,0,0
11,9,13,0,256,747,nr113.png,3,0,0.0,0.0,0.0,3,0,0
11,9,13,4,83,1067,nr48.png,4,1,1.0,1.0,0.0,1,0,0
11,9,20,4,478,74,nr8.png,1,0,0.0,0.0,1.0,-3,0,0
11,9,20,1,174,620,nr80.png,2,0,0.0,0.0,0.0,2,0,0
11,9,20,2,150,842,nr94.png,3,0,0.0,0.0,0.0,-2,0,0
11,9,20,0,738,1196,nr100.png,4,0,0.0,0.0,0.0,3,0,0
11,9,20,4,268,2046,nr8.png,5,1,1.0,0.0,0.0,-3,0,0
11,9,20,7,134,2358,nr102.png,6,0,0.0,0.0,0.0,0,0,0
11,9,20,8,138,2544,nr74.png,7,0,0.0,0.0,0.0,3,0,0
11,9,20,4,391,2734,nr8.png,8,1,2.0,1.0,0.0,-3,0,0
11,9,27,4,446,75,nr58.png,1,0,0.0,0.0,1.0,-2,7,1
11,9,27,0,244,587,nr48.png,2,0,0.0,0.0,0.0,1,7,1
11,9,27,1,222,905,nr74.png,3,0,0.0,0.0,0.0,3,7,1
11,9,27,2,228,1173,nr51.png,4,0,0.0,0.0,0.0,3,7,1
11,9,27,8,236,1463,nr79.png,5,0,0.0,0.0,0.0,1,7,1
11,9,27,7,350,1743,nr81.png,6,0,0.0,0.0,0.0,2,7,1
11,9,27,6,138,2161,nr87.png,7,0,0.0,0.0,0.0,-2,7,1
11,9,27,4,304,2349,nr58.png,8,1,1.0,0.0,0.0,-2,7,1
11,9,27,1,248,2699,nr74.png,9,1,1.0,0.0,0.0,3,7,1
11,9,27,0,234,2997,nr48.png,10,1,1.0,0.0,0.0,1,7,1
11,9,27,3,298,3275,nr7.png,11,0,0.0,0.0,0.0,-1,7,1
11,9,27,4,298,3617,nr58.png,12,1,2.0,0.0,0.0,-2,7,1
11,9,27,7,109,3965,nr81.png,13,1,1.0,1.0,0.0,2,7,1
11,9,31,4,428,77,nr10.png,1,0,0.0,0.0,1.0,1,7,0
11,9,31,0,226,711,nr20.png,2,0,0.0,0.0,0.0,1,7,0
11,9,31,1,202,983,nr76.png,3,0,0.0,0.0,0.0,1,7,0
11,9,31,2,184,1257,nr124.png,4,0,0.0,0.0,0.0,-2,7,0
11,9,31,5,202,1489,nr54.png,5,0,0.0,0.0,0.0,0,7,0
11,9,31,8,244,1741,nr75.png,6,0,0.0,0.0,0.0,2,7,0
11,9,31,6,330,2045,nr60.png,7,0,0.0,0.0,0.0,0,7,0
11,9,31,7,226,2461,nr111.png,8,0,0.0,0.0,0.0,3,7,0
11,9,31,4,130,2739,nr10.png,9,1,1.0,1.0,0.0,1,7,0
11,9,33,4,440,74,nr114.png,1,0,0.0,0.0,1.0,3,4,1
11,9,33,3,120,598,nr48.png,2,0,0.0,0.0,0.0,1,4,1
11,9,33,0,130,754,nr65.png,3,0,0.0,0.0,0.0,-1,4,1
11,9,33,6,178,936,nr11.png,4,0,0.0,0.0,0.0,1,4,1
11,9,33,1,190,1208,nr51.png,5,0,0.0,0.0,0.0,3,4,1
11,9,33,7,140,1594,nr83.png,6,0,0.0,0.0,0.0,-1,4,1
11,9,33,5,254,1786,nr107.png,7,0,0.0,0.0,0.0,1,4,1
11,9,33,2,202,2088,nr53.png,8,0,0.0,0.0,0.0,0,4,1
11,9,33,3,262,2364,nr48.png,9,1,1.0,0.0,0.0,1,4,1
11,9,33,0,220,2670,nr65.png,10,1,1.0,0.0,0.0,-1,4,1
11,9,33,3,146,2932,nr48.png,11,1,2.0,0.0,0.0,1,4,1
11,9,33,4,412,3118,nr114.png,12,1,1.0,1.0,0.0,3,4,1
11,9,34,4,474,77,nr31.png,1,0,0.0,0.0,1.0,-1,0,0
11,9,34,0,366,641,nr112.png,2,0,0.0,0.0,0.0,3,0,0
11,9,34,1,260,1079,nr2.png,3,0,0.0,0.0,0.0,-2,0,0
11,9,34,5,15,1377,nr125.png,4,0,0.0,1.0,0.0,3,0,0
11,9,39,4,412,76,nr51.png,1,0,0.0,0.0,1.0,3,4,1
11,9,39,3,186,578,nr56.png,2,0,0.0,0.0,0.0,-2,4,1
11,9,39,8,214,856,nr69.png,3,0,0.0,0.0,0.0,2,4,1
11,9,39,5,138,1158,nr1.png,4,0,0.0,0.0,0.0,0,4,1
11,9,39,2,88,1324,nr95.png,5,0,0.0,0.0,0.0,-3,4,1
11,9,39,0,248,1470,nr96.png,6,0,0.0,0.0,0.0,1,4,1
11,9,39,1,256,1782,nr7.png,7,0,0.0,0.0,0.0,-1,4,1
11,9,39,2,264,2084,nr95.png,8,1,1.0,0.0,0.0,-3,4,1
11,9,39,7,256,2410,nr65.png,9,0,0.0,0.0,0.0,-1,4,1
11,9,39,4,172,2742,nr51.png,10,1,1.0,0.0,0.0,3,4,1
11,9,39,5,266,2956,nr1.png,11,1,1.0,0.0,0.0,0,4,1
11,9,39,6,262,3292,nr101.png,12,0,0.0,0.0,0.0,-2,4,1
11,9,39,7,444,3642,nr65.png,13,1,1.0,0.0,0.0,-1,4,1
11,9,39,8,566,4148,nr69.png,14,1,1.0,0.0,0.0,2,4,1
11,9,39,4,112,4814,nr51.png,15,1,2.0,0.0,0.0,3,4,1
11,9,39,1,308,4952,nr7.png,16,1,1.0,0.0,0.0,-1,4,1
11,9,39,0,240,5308,nr96.png,17,1,1.0,0.0,0.0,1,4,1
11,9,39,3,298,5590,nr56.png,18,1,1.0,0.0,0.0,-2,4,1
11,9,39,0,452,5934,nr96.png,19,1,2.0,0.0,0.0,1,4,1
11,9,39,2,354,6472,nr95.png,20,1,2.0,0.0,0.0,-3,4,1
11,9,39,4,984,6900,nr51.png,21,1,3.0,0.0,0.0,3,4,1
11,9,39,3,326,7966,nr56.png,22,1,2.0,0.0,0.0,-2,4,1
11,9,39,4,89,8346,nr51.png,23,1,4.0,1.0,0.0,3,4,1
11,9,49,1,440,75,nr15.png,1,0,0.0,0.0,1.0,0,4,0
11,9,49,0,216,585,nr92.png,2,0,0.0,0.0,0.0,-1,4,0
11,9,49,3,230,849,nr57.png,3,0,0.0,0.0,0.0,-1,4,0
11,9,49,4,222,1125,nr51.png,4,0,0.0,0.0,0.0,3,4,0
11,9,49,7,310,1393,nr79.png,5,0,0.0,0.0,0.0,1,4,0
11,9,49,5,248,1777,nr31.png,6,0,0.0,0.0,0.0,-1,4,0
11,9,49,2,174,2077,nr9.png,7,0,0.0,0.0,0.0,1,4,0
11,9,49,1,128,2295,nr15.png,8,1,1.0,0.0,0.0,0,4,0
11,9,49,4,644,2471,nr51.png,9,1,1.0,0.0,0.0,3,4,0
11,9,49,7,328,3179,nr79.png,10,1,1.0,1.0,0.0,1,4,0
11,9,55,4,380,75,nr8.png,1,0,0.0,0.0,1.0,-3,8,0
11,9,55,8,168,511,nr52.png,2,0,0.0,0.0,0.0,3,8,0
11,9,55,4,148,729,nr8.png,3,1,1.0,0.0,0.0,-3,8,0
11,9,55,0,238,929,nr1.png,4,0,0.0,0.0,0.0,0,8,0
11,9,55,2,214,1237,nr69.png,5,0,0.0,0.0,0.0,2,8,0
11,9,55,1,66,1495,nr124.png,6,0,0.0,0.0,0.0,-2,8,0
11,9,55,6,182,1623,nr125.png,7,0,0.0,0.0,0.0,3,8,0
11,9,55,4,156,1855,nr8.png,8,1,2.0,1.0,0.0,-3,8,0
11,9,58,4,366,76,nr14.png,1,0,0.0,0.0,1.0,0,0,0
11,9,58,1,90,490,nr21.png,2,0,0.0,0.0,0.0,3,0,0
11,9,58,0,236,618,nr113.png,3,0,0.0,0.0,0.0,3,0,0
11,9,58,6,162,914,nr107.png,4,0,0.0,0.0,0.0,1,0,0
11,9,58,4,174,1130,nr14.png,5,1,1.0,0.0,0.0,0,0,0
11,9,58,2,146,1352,nr50.png,6,0,0.0,0.0,0.0,2,0,0
11,9,58,7,302,1566,nr98.png,7,0,0.0,0.0,0.0,1,0,0
11,9,58,2,144,1924,nr50.png,8,1,1.0,0.0,0.0,2,0,0
11,9,58,1,10,2110,nr21.png,9,1,1.0,1.0,0.0,3,0,0
11,9,61,4,388,76,nr3.png,1,0,0.0,0.0,1.0,3,4,1
11,9,61,6,148,508,nr81.png,2,0,0.0,0.0,0.0,2,4,1
11,9,61,0,256,718,nr87.png,3,0,0.0,0.0,0.0,-2,4,1
11,9,61,6,160,1056,nr81.png,4,1,1.0,0.0,0.0,2,4,1
11,9,61,8,296,1270,nr69.png,5,0,0.0,0.0,0.0,2,4,1
11,9,61,5,350,1658,nr74.png,6,0,0.0,0.0,0.0,3,4,1
11,9,61,2,226,2092,nr62.png,7,0,0.0,0.0,0.0,1,4,1
11,9,61,8,582,2416,nr69.png,8,1,1.0,0.0,0.0,2,4,1
11,9,61,4,225,3076,nr3.png,9,1,1.0,1.0,0.0,3,4,1
11,9,63,4,524,76,nr113.png,1,0,0.0,0.0,1.0,3,4,0
11,9,63,3,266,648,nr124.png,2,0,0.0,0.0,0.0,-2,4,0
11,9,63,5,774,968,nr58.png,3,0,0.0,1.0,0.0,-2,4,0
11,9,64,4,446,74,nr4.png,1,0,0.0,0.0,1.0,-1,7,1
11,9,64,3,142,570,nr2.png,2,0,0.0,0.0,0.0,-2,7,1
11,9,64,0,168,740,nr87.png,3,0,0.0,0.0,0.0,-2,7,1
11,9,64,7,194,974,nr81.png,4,0,0.0,1.0,0.0,2,7,1
11,9,72,4,398,74,nr15.png,1,0,0.0,0.0,1.0,0,1,0
11,9,72,7,138,530,nr106.png,2,0,0.0,0.0,0.0,2,1,0
11,9,72,6,104,710,nr111.png,3,0,0.0,0.0,0.0,3,1,0
11,9,72,1,278,876,nr81.png,4,0,0.0,0.0,0.0,2,1,0
11,9,72,2,198,1228,nr2.png,5,0,0.0,0.0,0.0,-2,1,0
11,9,72,8,228,1486,nr124.png,6,0,0.0,0.0,0.0,-2,1,0
11,9,72,7,192,1758,nr106.png,7,1,1.0,0.0,0.0,2,1,0
11,9,72,3,72,2002,nr39.png,8,0,0.0,1.0,0.0,2,1,0
11,9,73,4,394,76,nr94.png,1,0,0.0,0.0,1.0,-2,7,1
11,9,73,0,132,670,nr72.png,2,0,0.0,0.0,0.0,-1,7,1
11,9,73,1,186,846,nr107.png,3,0,0.0,0.0,0.0,1,7,1
11,9,73,8,300,1098,nr95.png,4,0,0.0,0.0,0.0,-3,7,1
11,9,73,7,158,1484,nr125.png,5,0,0.0,0.0,0.0,3,7,1
11,9,73,6,280,1684,nr29.png,6,0,0.0,0.0,0.0,0,7,1
11,9,73,7,302,2004,nr125.png,7,1,1.0,0.0,0.0,3,7,1
11,9,73,3,354,2378,nr10.png,8,0,0.0,0.0,0.0,1,7,1
11,9,73,1,208,2820,nr107.png,9,1,1.0,0.0,0.0,1,7,1
11,9,73,2,274,3072,nr58.png,10,0,0.0,0.0,0.0,-2,7,1
11,9,73,4,238,3396,nr94.png,11,1,1.0,0.0,0.0,-2,7,1
11,9,73,3,130,3702,nr10.png,12,1,1.0,0.0,0.0,1,7,1
11,9,73,0,338,3880,nr72.png,13,1,1.0,0.0,0.0,-1,7,1
11,9,73,7,212,4294,nr125.png,14,1,2.0,1.0,0.0,3,7,1
11,9,74,4,400,76,nr42.png,1,0,0.0,0.0,1.0,1,5,0
11,9,74,1,144,524,nr28.png,2,0,0.0,0.0,0.0,1,5,0
11,9,74,5,292,724,nr113.png,3,0,0.0,0.0,0.0,3,5,0
11,9,74,4,65,1086,nr42.png,4,1,1.0,1.0,0.0,1,5,0
11,9,76,4,544,75,nr94.png,1,0,0.0,0.0,1.0,-2,1,0
11,9,76,7,760,671,nr28.png,2,0,0.0,0.0,0.0,1,1,0
11,9,76,4,368,1519,nr94.png,3,1,1.0,0.0,0.0,-2,1,0
11,9,76,1,456,1957,nr50.png,4,0,0.0,0.0,0.0,2,1,0
11,9,76,3,280,2501,nr58.png,5,0,0.0,0.0,0.0,-2,1,0
11,9,76,4,150,2941,nr94.png,6,1,2.0,0.0,0.0,-2,1,0
11,9,76,8,94,3271,nr48.png,7,0,0.0,0.0,0.0,1,1,0
11,9,76,0,354,3451,nr56.png,8,0,0.0,0.0,0.0,-2,1,0
11,9,76,1,100,3873,nr50.png,9,1,1.0,0.0,0.0,2,1,0
11,9,76,2,176,4011,nr62.png,10,0,0.0,0.0,0.0,1,1,0
11,9,76,4,374,4237,nr94.png,11,1,3.0,0.0,0.0,-2,1,0
11,9,76,2,194,4699,nr62.png,12,1,1.0,0.0,0.0,1,1,0
11,9,76,1,398,4941,nr50.png,13,1,2.0,0.0,0.0,2,1,0
11,9,76,4,13,5405,nr94.png,14,1,4.0,1.0,0.0,-2,1,0
11,9,77,4,414,74,nr111.png,1,0,0.0,0.0,1.0,3,7,1
11,9,77,1,174,540,nr57.png,2,0,0.0,0.0,0.0,-1,7,1
11,9,77,4,300,770,nr111.png,3,1,1.0,0.0,0.0,3,7,1
11,9,77,7,142,1108,nr112.png,4,0,0.0,0.0,0.0,3,7,1
11,9,77,4,316,1308,nr111.png,5,1,2.0,0.0,0.0,3,7,1
11,9,77,0,190,1698,nr11.png,6,0,0.0,0.0,0.0,1,7,1
11,9,77,8,262,1970,nr52.png,7,0,0.0,0.0,0.0,3,7,1
11,9,77,5,104,2520,nr3.png,8,0,0.0,0.0,0.0,3,7,1
11,9,77,4,178,2662,nr111.png,9,1,3.0,0.0,0.0,3,7,1
11,9,77,7,162,2886,nr112.png,10,1,1.0,0.0,0.0,3,7,1
11,9,77,6,56,3080,nr8.png,11,0,0.0,0.0,0.0,-3,7,1
11,9,77,7,8,3176,nr112.png,12,1,2.0,1.0,0.0,3,7,1
11,9,81,4,360,75,nr10.png,1,0,0.0,0.0,1.0,1,1,0
11,9,81,7,142,477,nr80.png,2,0,0.0,0.0,0.0,2,1,0
11,9,81,6,118,661,nr63.png,3,0,0.0,0.0,0.0,-2,1,0
11,9,81,0,144,833,nr91.png,4,0,0.0,0.0,0.0,1,1,0
11,9,81,3,210,1009,nr8.png,5,0,0.0,0.0,0.0,-3,1,0
11,9,81,0,158,1265,nr91.png,6,1,1.0,0.0,0.0,1,1,0
11,9,81,1,194,1471,nr111.png,7,0,0.0,0.0,0.0,3,1,0
11,9,81,2,176,1707,nr102.png,8,0,0.0,0.0,0.0,0,1,0
11,9,81,8,98,1941,nr27.png,9,0,0.0,0.0,0.0,0,1,0
11,9,81,5,178,2067,nr87.png,10,0,0.0,0.0,0.0,-2,1,0
11,9,81,8,168,2287,nr27.png,11,1,1.0,0.0,0.0,0,1,0
11,9,81,4,300,2617,nr10.png,12,1,1.0,1.0,0.0,1,1,0
11,9,91,4,258,74,nr42.png,1,0,0.0,0.0,1.0,1,0,0
11,9,91,6,152,412,nr65.png,2,0,0.0,0.0,0.0,-1,0,0
11,9,91,0,202,620,nr113.png,3,0,0.0,0.0,0.0,3,0,0
11,9,91,1,29,894,nr95.png,4,0,0.0,1.0,0.0,-3,0,0
11,9,98,4,396,77,nr8.png,1,0,0.0,0.0,1.0,-3,7,0
11,9,98,0,218,539,nr80.png,2,0,0.0,0.0,0.0,2,7,0
11,9,98,6,194,813,nr76.png,3,0,0.0,0.0,0.0,1,7,0
11,9,98,7,672,1081,nr21.png,4,0,0.0,0.0,0.0,3,7,0
11,9,98,4,78,1825,nr8.png,5,1,1.0,1.0,0.0,-3,7,0
11,9,99,4,414,76,nr49.png,1,0,0.0,0.0,1.0,1,4,1
11,9,99,0,168,556,nr97.png,2,0,0.0,0.0,0.0,1,4,1
11,9,99,6,258,774,nr65.png,3,0,0.0,0.0,0.0,-1,4,1
11,9,99,7,202,1102,nr95.png,4,0,0.0,0.0,0.0,-3,4,1
11,9,99,5,318,1362,nr18.png,5,0,0.0,0.0,0.0,0,4,1
11,9,99,8,188,1748,nr15.png,6,0,0.0,0.0,0.0,0,4,1
11,9,99,2,250,1994,nr109.png,7,0,0.0,0.0,0.0,-3,4,1
11,9,99,0,284,2326,nr97.png,8,1,1.0,0.0,0.0,1,4,1
11,9,99,4,264,2688,nr49.png,9,1,1.0,0.0,0.0,1,4,1
11,9,99,1,256,3030,nr54.png,10,0,0.0,0.0,0.0,0,4,1
11,9,99,3,370,3332,nr124.png,11,0,0.0,0.0,0.0,-2,4,1
11,9,99,7,102,3770,nr95.png,12,1,1.0,0.0,0.0,-3,4,1
11,9,99,4,342,3920,nr49.png,13,1,2.0,0.0,0.0,1,4,1
11,9,99,7,344,4326,nr95.png,14,1,2.0,0.0,0.0,-3,4,1
11,9,99,6,240,4714,nr65.png,15,1,1.0,0.0,0.0,-1,4,1
11,9,99,8,232,5014,nr15.png,16,1,1.0,0.0,0.0,0,4,1
11,9,99,5,332,5300,nr18.png,17,1,1.0,0.0,0.0,0,4,1
11,9,99,2,234,5714,nr109.png,18,1,1.0,0.0,0.0,-3,4,1
11,9,99,0,442,6012,nr97.png,19,1,2.0,0.0,0.0,1,4,1
11,9,99,1,284,6496,nr54.png,20,1,1.0,0.0,0.0,0,4,1
11,9,99,4,189,6828,nr49.png,21,1,3.0,1.0,0.0,1,4,1
11,9,103,4,448,77,nr9.png,1,0,0.0,0.0,1.0,1,3,0
11,9,103,1,258,573,nr30.png,2,0,0.0,0.0,0.0,2,3,0
11,9,103,3,238,1045,nr48.png,3,0,0.0,0.0,0.0,1,3,0
11,9,103,4,356,1333,nr9.png,4,1,1.0,0.0,0.0,1,3,0
11,9,103,7,220,1755,nr60.png,5,0,0.0,0.0,0.0,0,3,0
11,9,103,6,128,2021,nr28.png,6,0,0.0,0.0,0.0,1,3,0
11,9,103,7,156,2193,nr60.png,7,1,1.0,0.0,0.0,0,3,0
11,9,103,2,292,2413,nr84.png,8,0,0.0,0.0,0.0,-2,3,0
11,9,103,5,240,2779,nr14.png,9,0,0.0,0.0,0.0,0,3,0
11,9,103,8,368,3061,nr106.png,10,0,0.0,0.0,0.0,2,3,0
11,9,103,0,220,3673,nr95.png,11,0,0.0,0.0,0.0,-3,3,0
11,9,103,3,202,3935,nr48.png,12,1,1.0,0.0,0.0,1,3,0
11,9,103,4,234,4183,nr9.png,13,1,2.0,1.0,0.0,1,3,0
11,9,109,4,352,76,nr58.png,1,0,0.0,0.0,1.0,-2,6,0
11,9,109,3,86,590,nr14.png,2,0,0.0,0.0,0.0,0,6,0
11,9,109,1,178,728,nr42.png,3,0,0.0,0.0,0.0,1,6,0
11,9,109,0,202,950,nr54.png,4,0,0.0,0.0,0.0,0,6,0
11,9,109,7,544,1222,nr76.png,5,0,0.0,0.0,0.0,1,6,0
11,9,109,4,206,1858,nr58.png,6,1,1.0,0.0,0.0,-2,6,0
11,9,109,5,180,2130,nr90.png,7,0,0.0,0.0,0.0,1,6,0
11,9,109,2,226,2358,nr124.png,8,0,0.0,0.0,0.0,-2,6,0
11,9,109,8,232,2648,nr65.png,9,0,0.0,0.0,0.0,-1,6,0
11,9,109,6,198,2940,nr91.png,10,0,0.0,0.0,0.0,1,6,0
11,9,109,4,308,3188,nr58.png,11,1,2.0,0.0,0.0,-2,6,0
11,9,109,3,222,3560,nr14.png,12,1,1.0,0.0,0.0,0,6,0
11,9,109,6,306,3830,nr91.png,13,1,1.0,0.0,0.0,1,6,0
11,9,109,4,296,4188,nr58.png,14,1,3.0,1.0,0.0,-2,6,0
11,9,110,4,404,75,nr39.png,1,0,0.0,0.0,1.0,2,4,0
11,9,110,3,140,525,nr44.png,2,0,0.0,0.0,0.0,2,4,0
11,9,110,6,178,707,nr72.png,3,0,0.0,0.0,0.0,-1,4,0
11,9,110,4,360,937,nr39.png,4,1,1.0,0.0,0.0,2,4,0
11,9,110,1,286,1367,nr9.png,5,0,0.0,0.0,0.0,1,4,0
11,9,110,2,212,1725,nr55.png,6,0,0.0,0.0,0.0,1,4,0
11,9,110,8,304,1993,nr98.png,7,0,0.0,0.0,0.0,1,4,0
11,9,110,0,290,2397,nr2.png,8,0,0.0,0.0,0.0,-2,4,0
11,9,110,3,238,2731,nr44.png,9,1,1.0,1.0,0.0,2,4,0
11,9,114,4,482,75,nr57.png,1,0,0.0,0.0,1.0,-1,3,0
11,9,114,0,222,635,nr79.png,2,0,0.0,0.0,0.0,1,3,0
11,9,114,3,194,907,nr3.png,3,0,0.0,0.0,0.0,3,3,0
11,9,114,6,138,1145,nr102.png,4,0,0.0,0.0,0.0,0,3,0
11,9,114,7,240,1329,nr72.png,5,0,0.0,0.0,0.0,-1,3,0
11,9,114,8,124,1631,nr48.png,6,0,0.0,0.0,0.0,1,3,0
11,9,114,2,192,1819,nr45.png,7,0,0.0,0.0,0.0,1,3,0
11,9,114,1,198,2053,nr18.png,8,0,0.0,0.0,0.0,0,3,0
11,9,114,4,352,2295,nr57.png,9,1,1.0,0.0,0.0,-1,3,0
11,9,114,7,338,2693,nr72.png,10,1,1.0,0.0,0.0,-1,3,0
