,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-493.92793006018684,11.46003492106328,3.621871510604504,-11.648954254921152,log
1,1,-493.92793006018684,11.46003492106328,3.621871510604504,-9.783084274876762,log
2,2,-493.92793006018684,11.46003492106328,3.621871510604504,-9.481880177088874,log
3,3,-493.92793006018684,11.46003492106328,3.621871510604504,-8.224229781993827,log
4,4,-493.92793006018684,11.46003492106328,3.621871510604504,-8.693844475025669,log
5,5,-493.92793006018684,11.46003492106328,3.621871510604504,-12.124548808097547,log
6,6,-493.92793006018684,11.46003492106328,3.621871510604504,-9.202961227411006,log
7,7,-493.92793006018684,11.46003492106328,3.621871510604504,-8.32071637141855,log
8,8,-493.92793006018684,11.46003492106328,3.621871510604504,-9.261535780452018,log
9,9,-493.92793006018684,11.46003492106328,3.621871510604504,-9.364989470980793,log
10,10,-493.92793006018684,11.46003492106328,3.621871510604504,-10.296509439823225,log
11,11,-493.92793006018684,11.46003492106328,3.621871510604504,-9.380551492265244,log
12,12,-493.92793006018684,11.46003492106328,3.621871510604504,-8.304800316742815,log
13,13,-493.92793006018684,11.46003492106328,3.621871510604504,-9.248388239392602,log
14,14,-493.92793006018684,11.46003492106328,3.621871510604504,-14.398436655319696,log
15,15,-493.92793006018684,11.46003492106328,3.621871510604504,-8.018198052217471,log
16,16,-493.92793006018684,11.46003492106328,3.621871510604504,-11.389261624504135,log
17,17,-493.92793006018684,11.46003492106328,3.621871510604504,-11.577315114204733,log
18,18,-493.92793006018684,11.46003492106328,3.621871510604504,-9.20498573655224,log
19,19,-493.92793006018684,11.46003492106328,3.621871510604504,-9.30112363657426,log
20,20,-493.92793006018684,11.46003492106328,3.621871510604504,-10.59706397861174,log
21,21,-493.92793006018684,11.46003492106328,3.621871510604504,-7.978071533947568,log
22,22,-493.92793006018684,11.46003492106328,3.621871510604504,-9.359139029101398,log
23,23,-493.92793006018684,11.46003492106328,3.621871510604504,-9.8045581856605,log
24,24,-493.92793006018684,11.46003492106328,3.621871510604504,-11.761931492786355,log
25,25,-493.92793006018684,11.46003492106328,3.621871510604504,-8.402778436709646,log
26,26,-493.92793006018684,11.46003492106328,3.621871510604504,-9.50618687387066,log
27,27,-493.92793006018684,11.46003492106328,3.621871510604504,-9.880430716915647,log
28,28,-493.92793006018684,11.46003492106328,3.621871510604504,-12.22284505836656,log
29,29,-493.92793006018684,11.46003492106328,3.621871510604504,-11.635551574142136,log
30,30,-493.92793006018684,11.46003492106328,3.621871510604504,-9.7050655419968,log
31,31,-493.92793006018684,11.46003492106328,3.621871510604504,-9.449946948967666,log
32,32,-493.92793006018684,11.46003492106328,3.621871510604504,-8.20386360257726,log
33,33,-493.92793006018684,11.46003492106328,3.621871510604504,-11.814964945066519,log
34,34,-493.92793006018684,11.46003492106328,3.621871510604504,-13.310865646806038,log
35,35,-493.92793006018684,11.46003492106328,3.621871510604504,-9.471091537216992,log
36,36,-493.92793006018684,11.46003492106328,3.621871510604504,-11.216182708568724,log
37,37,-493.92793006018684,11.46003492106328,3.621871510604504,-13.859221492109645,log
38,38,-493.92793006018684,11.46003492106328,3.621871510604504,-12.771602933253225,log
39,39,-493.92793006018684,11.46003492106328,3.621871510604504,-9.242632623420363,log
40,40,-493.92793006018684,11.46003492106328,3.621871510604504,-8.406584222626561,log
41,41,-493.92793006018684,11.46003492106328,3.621871510604504,-8.208146307367443,log
42,42,-493.92793006018684,11.46003492106328,3.621871510604504,-9.6169679086032,log
43,43,-493.92793006018684,11.46003492106328,3.621871510604504,-8.220075382372283,log
44,44,-493.92793006018684,11.46003492106328,3.621871510604504,-8.275860952074877,log
45,45,-493.92793006018684,11.46003492106328,3.621871510604504,-8.372758769885783,log
46,46,-493.92793006018684,11.46003492106328,3.621871510604504,-8.232746964494366,log
47,47,-493.92793006018684,11.46003492106328,3.621871510604504,-8.312169137833639,log
48,48,-493.92793006018684,11.46003492106328,3.621871510604504,-9.311054791745855,log
49,49,-493.92793006018684,11.46003492106328,3.621871510604504,-9.551255833224722,log
