,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-309.8169589531969,12.210538680749094,11.411587579110863,-15.49175897418515,log
1,-309.8169589531969,12.210538680749094,11.411587579110863,-7.859460010207184,log
2,-309.8169589531969,12.210538680749094,11.411587579110863,-14.025711796915267,log
3,-309.8169589531969,12.210538680749094,11.411587579110863,-9.68141272991918,log
4,-309.8169589531969,12.210538680749094,11.411587579110863,-14.005430843091533,log
5,-309.8169589531969,12.210538680749094,11.411587579110863,-9.384417661297526,log
6,-309.8169589531969,12.210538680749094,11.411587579110863,-9.21262189357617,log
7,-309.8169589531969,12.210538680749094,11.411587579110863,-7.71260453575727,log
8,-309.8169589531969,12.210538680749094,11.411587579110863,-12.964147053635545,log
9,-309.8169589531969,12.210538680749094,11.411587579110863,-10.225206257855845,log
10,-309.8169589531969,12.210538680749094,11.411587579110863,-15.254678998067126,log
11,-309.8169589531969,12.210538680749094,11.411587579110863,-11.796863707960837,log
12,-309.8169589531969,12.210538680749094,11.411587579110863,-7.8520191438318125,log
13,-309.8169589531969,12.210538680749094,11.411587579110863,-9.872148273672531,log
14,-309.8169589531969,12.210538680749094,11.411587579110863,-14.151987623538904,log
15,-309.8169589531969,12.210538680749094,11.411587579110863,-15.493878603938994,log
16,-309.8169589531969,12.210538680749094,11.411587579110863,-10.66976876823536,log
17,-309.8169589531969,12.210538680749094,11.411587579110863,-11.85717577834301,log
18,-309.8169589531969,12.210538680749094,11.411587579110863,-12.264410813118062,log
19,-309.8169589531969,12.210538680749094,11.411587579110863,-12.79641520820106,log
20,-309.8169589531969,12.210538680749094,11.411587579110863,-12.749691071291199,log
21,-309.8169589531969,12.210538680749094,11.411587579110863,-15.035251613239557,log
22,-309.8169589531969,12.210538680749094,11.411587579110863,-13.591044050358766,log
23,-309.8169589531969,12.210538680749094,11.411587579110863,-13.74086132482255,log
24,-309.8169589531969,12.210538680749094,11.411587579110863,-11.603419067369378,log
25,-309.8169589531969,12.210538680749094,11.411587579110863,-10.524573150767063,log
