,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-487.62969154953817,12.524680847646525,3.043854192700367,-12.866103543316296,log
1,1,-487.62969154953817,12.524680847646525,3.043854192700367,-12.668327238746285,log
2,2,-487.62969154953817,12.524680847646525,3.043854192700367,-11.404821200488872,log
3,3,-487.62969154953817,12.524680847646525,3.043854192700367,-9.598434875544653,log
4,4,-487.62969154953817,12.524680847646525,3.043854192700367,-8.954673172727638,log
5,5,-487.62969154953817,12.524680847646525,3.043854192700367,-11.450145313025025,log
6,6,-487.62969154953817,12.524680847646525,3.043854192700367,-12.621494470914168,log
7,7,-487.62969154953817,12.524680847646525,3.043854192700367,-8.258465852355725,log
8,8,-487.62969154953817,12.524680847646525,3.043854192700367,-12.216391445236859,log
9,9,-487.62969154953817,12.524680847646525,3.043854192700367,-13.701387407974448,log
10,10,-487.62969154953817,12.524680847646525,3.043854192700367,-8.156049924232477,log
11,11,-487.62969154953817,12.524680847646525,3.043854192700367,-9.430289977194283,log
12,12,-487.62969154953817,12.524680847646525,3.043854192700367,-9.175424926519852,log
13,13,-487.62969154953817,12.524680847646525,3.043854192700367,-8.279558177397911,log
14,14,-487.62969154953817,12.524680847646525,3.043854192700367,-11.4984944619152,log
15,15,-487.62969154953817,12.524680847646525,3.043854192700367,-9.270840423903676,log
16,16,-487.62969154953817,12.524680847646525,3.043854192700367,-8.61182380462728,log
17,17,-487.62969154953817,12.524680847646525,3.043854192700367,-8.191813502032089,log
18,18,-487.62969154953817,12.524680847646525,3.043854192700367,-9.256883002847218,log
19,19,-487.62969154953817,12.524680847646525,3.043854192700367,-13.041543843048085,log
20,20,-487.62969154953817,12.524680847646525,3.043854192700367,-9.460624199593896,log
21,21,-487.62969154953817,12.524680847646525,3.043854192700367,-8.38037027186952,log
22,22,-487.62969154953817,12.524680847646525,3.043854192700367,-9.359902533512699,log
23,23,-487.62969154953817,12.524680847646525,3.043854192700367,-8.608169254778003,log
24,24,-487.62969154953817,12.524680847646525,3.043854192700367,-8.346657565100374,log
25,25,-487.62969154953817,12.524680847646525,3.043854192700367,-8.169177659057206,log
26,26,-487.62969154953817,12.524680847646525,3.043854192700367,-9.336287550189873,log
27,27,-487.62969154953817,12.524680847646525,3.043854192700367,-11.124852870576351,log
28,28,-487.62969154953817,12.524680847646525,3.043854192700367,-9.603566577945845,log
29,29,-487.62969154953817,12.524680847646525,3.043854192700367,-11.300388940904035,log
30,30,-487.62969154953817,12.524680847646525,3.043854192700367,-14.308150593060873,log
31,31,-487.62969154953817,12.524680847646525,3.043854192700367,-11.20363497264945,log
32,32,-487.62969154953817,12.524680847646525,3.043854192700367,-8.175347329309258,log
33,33,-487.62969154953817,12.524680847646525,3.043854192700367,-10.53799306276545,log
34,34,-487.62969154953817,12.524680847646525,3.043854192700367,-8.256833493252131,log
35,35,-487.62969154953817,12.524680847646525,3.043854192700367,-11.88238270592838,log
36,36,-487.62969154953817,12.524680847646525,3.043854192700367,-10.266439866930142,log
37,37,-487.62969154953817,12.524680847646525,3.043854192700367,-10.097675031411029,log
38,38,-487.62969154953817,12.524680847646525,3.043854192700367,-9.660014926388582,log
39,39,-487.62969154953817,12.524680847646525,3.043854192700367,-13.720448046031455,log
40,40,-487.62969154953817,12.524680847646525,3.043854192700367,-8.1876255103266,log
41,41,-487.62969154953817,12.524680847646525,3.043854192700367,-8.172887158734206,log
42,42,-487.62969154953817,12.524680847646525,3.043854192700367,-9.221818732156523,log
43,43,-487.62969154953817,12.524680847646525,3.043854192700367,-11.089528484681537,log
44,44,-487.62969154953817,12.524680847646525,3.043854192700367,-9.584647755011414,log
45,45,-487.62969154953817,12.524680847646525,3.043854192700367,-9.254377299108556,log
46,46,-487.62969154953817,12.524680847646525,3.043854192700367,-13.486255327025091,log
47,47,-487.62969154953817,12.524680847646525,3.043854192700367,-8.180667267191687,log
