,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.152627072719605,log
1,1,-463.6765402018701,19.026387121440976,3.7086846614275273,-13.423078942868367,log
2,2,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.153057367120487,log
3,3,-463.6765402018701,19.026387121440976,3.7086846614275273,-13.293885879338012,log
4,4,-463.6765402018701,19.026387121440976,3.7086846614275273,-14.872086891701247,log
5,5,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.500245201514868,log
6,6,-463.6765402018701,19.026387121440976,3.7086846614275273,-9.308845023056717,log
7,7,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.585285584613016,log
8,8,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.153063074399734,log
9,9,-463.6765402018701,19.026387121440976,3.7086846614275273,-9.83321015193716,log
10,10,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.942794505054403,log
11,11,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.509440031761963,log
12,12,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.153696930291035,log
13,13,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.681112523365,log
14,14,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.087279889201104,log
15,15,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.553594887364904,log
16,16,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.107643147718976,log
17,17,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.082387241134846,log
18,18,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.264101565653947,log
19,19,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.0699466319238615,log
20,20,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.719394274894118,log
21,21,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.836395707993164,log
22,22,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.887815665883695,log
23,23,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.434146625655373,log
24,24,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.912387222279124,log
25,25,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.151735670043363,log
26,26,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.34427122787866,log
27,27,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.078148916054735,log
28,28,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.030867413427088,log
29,29,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.7079306504626945,log
30,30,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.681010458076903,log
31,31,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.956900317508104,log
32,32,-463.6765402018701,19.026387121440976,3.7086846614275273,-15.15370838944768,log
33,33,-463.6765402018701,19.026387121440976,3.7086846614275273,-13.050596848295653,log
34,34,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.357423819864754,log
35,35,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.402087082334333,log
36,36,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.333461289807974,log
37,37,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.405149391352287,log
38,38,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.17546107240912,log
39,39,-463.6765402018701,19.026387121440976,3.7086846614275273,-7.371770092030017,log
40,40,-463.6765402018701,19.026387121440976,3.7086846614275273,-9.540604312890977,log
41,41,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.715584458238895,log
42,42,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.520456994878701,log
43,43,-463.6765402018701,19.026387121440976,3.7086846614275273,-10.454970844980126,log
44,44,-463.6765402018701,19.026387121440976,3.7086846614275273,-8.726878912443299,log
