,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.479087919369643,log
1,1,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.650278296861547,log
2,2,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.977021432081731,log
3,3,-433.5723794000789,8.176616200167901,2.4432122855345413,-10.810358550670605,log
4,4,-433.5723794000789,8.176616200167901,2.4432122855345413,-7.691441357513776,log
5,5,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.692966038686645,log
6,6,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.631971360633226,log
7,7,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.09324741662814,log
8,8,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.946110472794404,log
9,9,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.595493171100896,log
10,10,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.85489629626542,log
11,11,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.734796600840003,log
12,12,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.791164096999903,log
13,13,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.400267476995111,log
14,14,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.36874824626264,log
15,15,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.739067386227697,log
16,16,-433.5723794000789,8.176616200167901,2.4432122855345413,-11.007330795007512,log
17,17,-433.5723794000789,8.176616200167901,2.4432122855345413,-11.363193199808178,log
18,18,-433.5723794000789,8.176616200167901,2.4432122855345413,-13.66832796273348,log
19,19,-433.5723794000789,8.176616200167901,2.4432122855345413,-7.939609114767856,log
20,20,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.002456938484128,log
21,21,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.203493119613421,log
22,22,-433.5723794000789,8.176616200167901,2.4432122855345413,-10.705692094653546,log
23,23,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.1068211941548,log
24,24,-433.5723794000789,8.176616200167901,2.4432122855345413,-11.579827393431644,log
25,25,-433.5723794000789,8.176616200167901,2.4432122855345413,-7.8617343512179545,log
26,26,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.743607546214315,log
27,27,-433.5723794000789,8.176616200167901,2.4432122855345413,-10.718143415955886,log
28,28,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.341289128980408,log
29,29,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.731056749532602,log
30,30,-433.5723794000789,8.176616200167901,2.4432122855345413,-7.851047763761862,log
31,31,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.842187203445091,log
32,32,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.092051046338407,log
33,33,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.673516789388492,log
34,34,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.79465816114541,log
35,35,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.602233330959296,log
36,36,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.919127106144735,log
37,37,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.471349444334656,log
38,38,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.80773785341011,log
39,39,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.794336044839671,log
40,40,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.606406548288627,log
41,41,-433.5723794000789,8.176616200167901,2.4432122855345413,-8.603213200118223,log
42,42,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.463584306370032,log
43,43,-433.5723794000789,8.176616200167901,2.4432122855345413,-10.961762616508627,log
44,44,-433.5723794000789,8.176616200167901,2.4432122855345413,-11.800733430114677,log
45,45,-433.5723794000789,8.176616200167901,2.4432122855345413,-9.858935430423934,log
