,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-449.1387352007165,14.773121722794896,6.588098666697968,-9.207005194605566,log
1,1,-449.1387352007165,14.773121722794896,6.588098666697968,-12.399728794773937,log
2,2,-449.1387352007165,14.773121722794896,6.588098666697968,-13.890783600607048,log
3,3,-449.1387352007165,14.773121722794896,6.588098666697968,-12.731422169076602,log
4,4,-449.1387352007165,14.773121722794896,6.588098666697968,-10.196354876656091,log
5,5,-449.1387352007165,14.773121722794896,6.588098666697968,-14.49391443181027,log
6,6,-449.1387352007165,14.773121722794896,6.588098666697968,-9.28394969367332,log
7,7,-449.1387352007165,14.773121722794896,6.588098666697968,-7.720616746999324,log
8,8,-449.1387352007165,14.773121722794896,6.588098666697968,-12.146613786854914,log
9,9,-449.1387352007165,14.773121722794896,6.588098666697968,-8.19268843505224,log
10,10,-449.1387352007165,14.773121722794896,6.588098666697968,-9.823799658082033,log
11,11,-449.1387352007165,14.773121722794896,6.588098666697968,-14.007611605556324,log
12,12,-449.1387352007165,14.773121722794896,6.588098666697968,-10.070550716599627,log
13,13,-449.1387352007165,14.773121722794896,6.588098666697968,-14.63221819664798,log
14,14,-449.1387352007165,14.773121722794896,6.588098666697968,-9.189053110440645,log
15,15,-449.1387352007165,14.773121722794896,6.588098666697968,-15.123370771255233,log
16,16,-449.1387352007165,14.773121722794896,6.588098666697968,-7.936283843434639,log
17,17,-449.1387352007165,14.773121722794896,6.588098666697968,-8.905928566448546,log
18,18,-449.1387352007165,14.773121722794896,6.588098666697968,-7.8785870855584905,log
19,19,-449.1387352007165,14.773121722794896,6.588098666697968,-9.536150129163874,log
20,20,-449.1387352007165,14.773121722794896,6.588098666697968,-9.534624381167383,log
21,21,-449.1387352007165,14.773121722794896,6.588098666697968,-7.727045326839204,log
22,22,-449.1387352007165,14.773121722794896,6.588098666697968,-9.621476285894085,log
23,23,-449.1387352007165,14.773121722794896,6.588098666697968,-9.0609044414021,log
24,24,-449.1387352007165,14.773121722794896,6.588098666697968,-12.446248139641945,log
25,25,-449.1387352007165,14.773121722794896,6.588098666697968,-10.495092931076842,log
26,26,-449.1387352007165,14.773121722794896,6.588098666697968,-10.175747292250707,log
27,27,-449.1387352007165,14.773121722794896,6.588098666697968,-7.938104711696694,log
28,28,-449.1387352007165,14.773121722794896,6.588098666697968,-9.555843900808503,log
29,29,-449.1387352007165,14.773121722794896,6.588098666697968,-13.272113936775368,log
30,30,-449.1387352007165,14.773121722794896,6.588098666697968,-8.911816354367165,log
31,31,-449.1387352007165,14.773121722794896,6.588098666697968,-7.735034200432839,log
32,32,-449.1387352007165,14.773121722794896,6.588098666697968,-10.2462011809119,log
33,33,-449.1387352007165,14.773121722794896,6.588098666697968,-9.102831777095208,log
34,34,-449.1387352007165,14.773121722794896,6.588098666697968,-14.405860291804403,log
35,35,-449.1387352007165,14.773121722794896,6.588098666697968,-8.703982339837554,log
36,36,-449.1387352007165,14.773121722794896,6.588098666697968,-9.110354755272516,log
37,37,-449.1387352007165,14.773121722794896,6.588098666697968,-13.045764953922756,log
38,38,-449.1387352007165,14.773121722794896,6.588098666697968,-10.394508786354724,log
39,39,-449.1387352007165,14.773121722794896,6.588098666697968,-8.294796923575955,log
40,40,-449.1387352007165,14.773121722794896,6.588098666697968,-14.170216171775065,log
41,41,-449.1387352007165,14.773121722794896,6.588098666697968,-9.325810094738932,log
42,42,-449.1387352007165,14.773121722794896,6.588098666697968,-8.497724609777867,log
