,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-492.2539427143413,11.658374900488452,5.899320860288613,-14.846740388406205,log
1,1,-492.2539427143413,11.658374900488452,5.899320860288613,-14.342112753982995,log
2,2,-492.2539427143413,11.658374900488452,5.899320860288613,-14.000047126755836,log
3,3,-492.2539427143413,11.658374900488452,5.899320860288613,-14.9465061842682,log
4,4,-492.2539427143413,11.658374900488452,5.899320860288613,-9.338286977403595,log
5,5,-492.2539427143413,11.658374900488452,5.899320860288613,-8.848111958991412,log
6,6,-492.2539427143413,11.658374900488452,5.899320860288613,-11.493486836652961,log
7,7,-492.2539427143413,11.658374900488452,5.899320860288613,-9.215180336863877,log
8,8,-492.2539427143413,11.658374900488452,5.899320860288613,-10.192232222827675,log
9,9,-492.2539427143413,11.658374900488452,5.899320860288613,-9.367467749150878,log
10,10,-492.2539427143413,11.658374900488452,5.899320860288613,-8.767680154597619,log
11,11,-492.2539427143413,11.658374900488452,5.899320860288613,-9.2843199746779,log
12,12,-492.2539427143413,11.658374900488452,5.899320860288613,-9.295947746285355,log
13,13,-492.2539427143413,11.658374900488452,5.899320860288613,-9.617376302936544,log
14,14,-492.2539427143413,11.658374900488452,5.899320860288613,-11.340336749917286,log
15,15,-492.2539427143413,11.658374900488452,5.899320860288613,-9.14702235652081,log
16,16,-492.2539427143413,11.658374900488452,5.899320860288613,-9.434274497226452,log
17,17,-492.2539427143413,11.658374900488452,5.899320860288613,-11.700223301338252,log
18,18,-492.2539427143413,11.658374900488452,5.899320860288613,-9.336755132051515,log
19,19,-492.2539427143413,11.658374900488452,5.899320860288613,-8.948414870860057,log
20,20,-492.2539427143413,11.658374900488452,5.899320860288613,-9.533904087551656,log
21,21,-492.2539427143413,11.658374900488452,5.899320860288613,-10.464873522289569,log
22,22,-492.2539427143413,11.658374900488452,5.899320860288613,-9.756399227999317,log
23,23,-492.2539427143413,11.658374900488452,5.899320860288613,-11.0498219573787,log
24,24,-492.2539427143413,11.658374900488452,5.899320860288613,-10.351250050224062,log
25,25,-492.2539427143413,11.658374900488452,5.899320860288613,-9.56665927975726,log
26,26,-492.2539427143413,11.658374900488452,5.899320860288613,-9.19501328769113,log
27,27,-492.2539427143413,11.658374900488452,5.899320860288613,-7.991342740402219,log
28,28,-492.2539427143413,11.658374900488452,5.899320860288613,-9.253257383763481,log
29,29,-492.2539427143413,11.658374900488452,5.899320860288613,-14.777810691530426,log
30,30,-492.2539427143413,11.658374900488452,5.899320860288613,-8.979163682881207,log
31,31,-492.2539427143413,11.658374900488452,5.899320860288613,-9.46634526567787,log
32,32,-492.2539427143413,11.658374900488452,5.899320860288613,-11.003911259146983,log
33,33,-492.2539427143413,11.658374900488452,5.899320860288613,-10.395082592806617,log
34,34,-492.2539427143413,11.658374900488452,5.899320860288613,-9.59762364327686,log
35,35,-492.2539427143413,11.658374900488452,5.899320860288613,-8.88335995004679,log
36,36,-492.2539427143413,11.658374900488452,5.899320860288613,-9.412483017652713,log
37,37,-492.2539427143413,11.658374900488452,5.899320860288613,-10.392581212004128,log
38,38,-492.2539427143413,11.658374900488452,5.899320860288613,-10.668081388936447,log
39,39,-492.2539427143413,11.658374900488452,5.899320860288613,-9.809239102286842,log
40,40,-492.2539427143413,11.658374900488452,5.899320860288613,-9.187653104631268,log
41,41,-492.2539427143413,11.658374900488452,5.899320860288613,-9.226105454760782,log
42,42,-492.2539427143413,11.658374900488452,5.899320860288613,-11.13918323776844,log
43,43,-492.2539427143413,11.658374900488452,5.899320860288613,-11.346763617563125,log
44,44,-492.2539427143413,11.658374900488452,5.899320860288613,-9.428076865893246,log
45,45,-492.2539427143413,11.658374900488452,5.899320860288613,-9.1158264279179,log
46,46,-492.2539427143413,11.658374900488452,5.899320860288613,-9.1030773850317,log
47,47,-492.2539427143413,11.658374900488452,5.899320860288613,-9.696529655755098,log
