,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.462668523092178,log
1,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.616377580340414,log
2,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.820496506802593,log
3,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.977851092449193,log
4,-507.8049883285723,12.693376691026927,3.1823192197448313,-13.002404975170094,log
5,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.607744026916365,log
6,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.850975135748861,log
7,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.6431553934338,log
8,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.30737239101652,log
9,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.3554541467429,log
10,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.079190475610984,log
11,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.763012430955564,log
12,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.888371885716595,log
13,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.842243652059581,log
14,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.059515020374352,log
15,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.384619190908875,log
16,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.741193120739068,log
17,-507.8049883285723,12.693376691026927,3.1823192197448313,-13.832213456303114,log
18,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.549593584276625,log
19,-507.8049883285723,12.693376691026927,3.1823192197448313,-13.081047599163433,log
20,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.902844960853308,log
21,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.150561895418978,log
22,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.128320283290083,log
23,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.701449633233814,log
24,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.502477713691269,log
25,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.442461443284797,log
26,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.621844516619076,log
27,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.42414228262732,log
28,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.91663938876989,log
29,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.531886054471904,log
30,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.124577490498522,log
31,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.804907501594256,log
32,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.924079122239657,log
33,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.997625441209236,log
34,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.358267717187735,log
35,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.716966143074751,log
36,-507.8049883285723,12.693376691026927,3.1823192197448313,-13.650737514763335,log
37,-507.8049883285723,12.693376691026927,3.1823192197448313,-13.85510755613142,log
38,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.5930376715154,log
39,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.358473768982346,log
40,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.879285529838613,log
41,-507.8049883285723,12.693376691026927,3.1823192197448313,-10.653454108774717,log
42,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.357285156794221,log
43,-507.8049883285723,12.693376691026927,3.1823192197448313,-9.840692580560708,log
44,-507.8049883285723,12.693376691026927,3.1823192197448313,-11.252046877874404,log
45,-507.8049883285723,12.693376691026927,3.1823192197448313,-15.016125706270874,log
46,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.360967283903559,log
47,-507.8049883285723,12.693376691026927,3.1823192197448313,-8.433290812435015,log
48,-507.8049883285723,12.693376691026927,3.1823192197448313,-12.439931984841975,log
