,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-484.1870795703975,13.017066091725951,3.810488684054691,-9.10370554256072,log
1,1,-484.1870795703975,13.017066091725951,3.810488684054691,-10.304543811525937,log
2,2,-484.1870795703975,13.017066091725951,3.810488684054691,-10.083678190325221,log
3,3,-484.1870795703975,13.017066091725951,3.810488684054691,-12.408343919104805,log
4,4,-484.1870795703975,13.017066091725951,3.810488684054691,-12.76942908662724,log
5,5,-484.1870795703975,13.017066091725951,3.810488684054691,-12.365207790476047,log
6,6,-484.1870795703975,13.017066091725951,3.810488684054691,-9.739669566356966,log
7,7,-484.1870795703975,13.017066091725951,3.810488684054691,-7.8822313591993085,log
8,8,-484.1870795703975,13.017066091725951,3.810488684054691,-12.29286663498676,log
9,9,-484.1870795703975,13.017066091725951,3.810488684054691,-12.985542678138447,log
10,10,-484.1870795703975,13.017066091725951,3.810488684054691,-9.695518632512712,log
11,11,-484.1870795703975,13.017066091725951,3.810488684054691,-9.039076705819713,log
12,12,-484.1870795703975,13.017066091725951,3.810488684054691,-14.392053196467073,log
13,13,-484.1870795703975,13.017066091725951,3.810488684054691,-8.623003159990029,log
14,14,-484.1870795703975,13.017066091725951,3.810488684054691,-7.974377923088562,log
15,15,-484.1870795703975,13.017066091725951,3.810488684054691,-8.107303733162595,log
16,16,-484.1870795703975,13.017066091725951,3.810488684054691,-9.166871752418167,log
17,17,-484.1870795703975,13.017066091725951,3.810488684054691,-8.979649415459113,log
18,18,-484.1870795703975,13.017066091725951,3.810488684054691,-7.917502942928275,log
19,19,-484.1870795703975,13.017066091725951,3.810488684054691,-8.042161277222936,log
20,20,-484.1870795703975,13.017066091725951,3.810488684054691,-8.075701153370137,log
21,21,-484.1870795703975,13.017066091725951,3.810488684054691,-9.882906240541407,log
22,22,-484.1870795703975,13.017066091725951,3.810488684054691,-7.9028276047236705,log
23,23,-484.1870795703975,13.017066091725951,3.810488684054691,-9.89536912287903,log
24,24,-484.1870795703975,13.017066091725951,3.810488684054691,-10.692956895505024,log
25,25,-484.1870795703975,13.017066091725951,3.810488684054691,-9.278502832181847,log
26,26,-484.1870795703975,13.017066091725951,3.810488684054691,-9.054011935524278,log
27,27,-484.1870795703975,13.017066091725951,3.810488684054691,-10.72817795334398,log
28,28,-484.1870795703975,13.017066091725951,3.810488684054691,-12.622081292300164,log
29,29,-484.1870795703975,13.017066091725951,3.810488684054691,-8.949294156276428,log
30,30,-484.1870795703975,13.017066091725951,3.810488684054691,-14.17046311974458,log
31,31,-484.1870795703975,13.017066091725951,3.810488684054691,-9.16533806086156,log
32,32,-484.1870795703975,13.017066091725951,3.810488684054691,-13.934590952240725,log
33,33,-484.1870795703975,13.017066091725951,3.810488684054691,-9.456677951948327,log
34,34,-484.1870795703975,13.017066091725951,3.810488684054691,-14.420965047357294,log
35,35,-484.1870795703975,13.017066091725951,3.810488684054691,-11.593002169049466,log
36,36,-484.1870795703975,13.017066091725951,3.810488684054691,-12.849775956503697,log
37,37,-484.1870795703975,13.017066091725951,3.810488684054691,-11.452499685920086,log
38,38,-484.1870795703975,13.017066091725951,3.810488684054691,-9.361009881330533,log
39,39,-484.1870795703975,13.017066091725951,3.810488684054691,-8.970806438093001,log
40,40,-484.1870795703975,13.017066091725951,3.810488684054691,-9.291148369301338,log
41,41,-484.1870795703975,13.017066091725951,3.810488684054691,-11.683751017576721,log
42,42,-484.1870795703975,13.017066091725951,3.810488684054691,-10.460282349637152,log
43,43,-484.1870795703975,13.017066091725951,3.810488684054691,-9.480591364338867,log
44,44,-484.1870795703975,13.017066091725951,3.810488684054691,-9.288527805394002,log
45,45,-484.1870795703975,13.017066091725951,3.810488684054691,-11.356211657525202,log
46,46,-484.1870795703975,13.017066091725951,3.810488684054691,-8.296871238558348,log
