,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-509.1081110888879,10.194650870654264,4.23575977509727,-9.606361717999164,log
1,-509.1081110888879,10.194650870654264,4.23575977509727,-9.667172933516207,log
2,-509.1081110888879,10.194650870654264,4.23575977509727,-11.753517621298373,log
3,-509.1081110888879,10.194650870654264,4.23575977509727,-9.797959084690415,log
4,-509.1081110888879,10.194650870654264,4.23575977509727,-9.136530217377281,log
5,-509.1081110888879,10.194650870654264,4.23575977509727,-10.296934064488937,log
6,-509.1081110888879,10.194650870654264,4.23575977509727,-9.560914015248615,log
7,-509.1081110888879,10.194650870654264,4.23575977509727,-12.209249033790503,log
8,-509.1081110888879,10.194650870654264,4.23575977509727,-9.653996691040012,log
9,-509.1081110888879,10.194650870654264,4.23575977509727,-9.862927727059626,log
10,-509.1081110888879,10.194650870654264,4.23575977509727,-13.971515068949106,log
11,-509.1081110888879,10.194650870654264,4.23575977509727,-9.817050370772403,log
12,-509.1081110888879,10.194650870654264,4.23575977509727,-9.788997668186035,log
13,-509.1081110888879,10.194650870654264,4.23575977509727,-10.461187185308999,log
14,-509.1081110888879,10.194650870654264,4.23575977509727,-10.994592691542772,log
15,-509.1081110888879,10.194650870654264,4.23575977509727,-9.72932659454273,log
16,-509.1081110888879,10.194650870654264,4.23575977509727,-9.195029979369165,log
17,-509.1081110888879,10.194650870654264,4.23575977509727,-14.349870620328378,log
18,-509.1081110888879,10.194650870654264,4.23575977509727,-11.628561868193882,log
19,-509.1081110888879,10.194650870654264,4.23575977509727,-10.358625987964293,log
20,-509.1081110888879,10.194650870654264,4.23575977509727,-9.388431603283868,log
21,-509.1081110888879,10.194650870654264,4.23575977509727,-9.378424148194663,log
22,-509.1081110888879,10.194650870654264,4.23575977509727,-9.282281566726466,log
23,-509.1081110888879,10.194650870654264,4.23575977509727,-10.534081232789184,log
24,-509.1081110888879,10.194650870654264,4.23575977509727,-9.61107308322509,log
25,-509.1081110888879,10.194650870654264,4.23575977509727,-9.372541844422445,log
26,-509.1081110888879,10.194650870654264,4.23575977509727,-14.041756980206763,log
27,-509.1081110888879,10.194650870654264,4.23575977509727,-9.703271422469173,log
28,-509.1081110888879,10.194650870654264,4.23575977509727,-14.169277316844262,log
29,-509.1081110888879,10.194650870654264,4.23575977509727,-11.284835651274003,log
30,-509.1081110888879,10.194650870654264,4.23575977509727,-10.35608280675239,log
31,-509.1081110888879,10.194650870654264,4.23575977509727,-13.14133119126237,log
32,-509.1081110888879,10.194650870654264,4.23575977509727,-9.619781780732326,log
33,-509.1081110888879,10.194650870654264,4.23575977509727,-9.21104554195675,log
34,-509.1081110888879,10.194650870654264,4.23575977509727,-9.430526413386255,log
35,-509.1081110888879,10.194650870654264,4.23575977509727,-12.254862500842489,log
36,-509.1081110888879,10.194650870654264,4.23575977509727,-9.897237285274112,log
37,-509.1081110888879,10.194650870654264,4.23575977509727,-9.365328470409835,log
38,-509.1081110888879,10.194650870654264,4.23575977509727,-9.43072968709221,log
39,-509.1081110888879,10.194650870654264,4.23575977509727,-9.35832189591358,log
40,-509.1081110888879,10.194650870654264,4.23575977509727,-11.262380192530072,log
41,-509.1081110888879,10.194650870654264,4.23575977509727,-10.936134634266168,log
42,-509.1081110888879,10.194650870654264,4.23575977509727,-9.850621155031142,log
43,-509.1081110888879,10.194650870654264,4.23575977509727,-7.873315040353465,log
44,-509.1081110888879,10.194650870654264,4.23575977509727,-9.756889968369407,log
45,-509.1081110888879,10.194650870654264,4.23575977509727,-9.787970474360602,log
46,-509.1081110888879,10.194650870654264,4.23575977509727,-9.930261812623007,log
47,-509.1081110888879,10.194650870654264,4.23575977509727,-9.448010297931999,log
48,-509.1081110888879,10.194650870654264,4.23575977509727,-9.590983948696946,log
