,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-548.9640800729209,13.390732130246393,5.952901614964608,-9.725756856188172,log
1,1,-548.9640800729209,13.390732130246393,5.952901614964608,-15.555180107718606,log
2,2,-548.9640800729209,13.390732130246393,5.952901614964608,-11.874947483415141,log
3,3,-548.9640800729209,13.390732130246393,5.952901614964608,-9.620957655265098,log
4,4,-548.9640800729209,13.390732130246393,5.952901614964608,-10.946404564854989,log
5,5,-548.9640800729209,13.390732130246393,5.952901614964608,-9.5333434657216,log
6,6,-548.9640800729209,13.390732130246393,5.952901614964608,-9.507859600183217,log
7,7,-548.9640800729209,13.390732130246393,5.952901614964608,-9.404910524155992,log
8,8,-548.9640800729209,13.390732130246393,5.952901614964608,-10.352577354384003,log
9,9,-548.9640800729209,13.390732130246393,5.952901614964608,-10.845646409758476,log
10,10,-548.9640800729209,13.390732130246393,5.952901614964608,-11.681603986730963,log
11,11,-548.9640800729209,13.390732130246393,5.952901614964608,-12.566022360693376,log
12,12,-548.9640800729209,13.390732130246393,5.952901614964608,-9.324081542280071,log
13,13,-548.9640800729209,13.390732130246393,5.952901614964608,-14.227412352759266,log
14,14,-548.9640800729209,13.390732130246393,5.952901614964608,-9.507878518823688,log
15,15,-548.9640800729209,13.390732130246393,5.952901614964608,-11.90093453340815,log
16,16,-548.9640800729209,13.390732130246393,5.952901614964608,-8.381372220057436,log
17,17,-548.9640800729209,13.390732130246393,5.952901614964608,-10.050120342447887,log
18,18,-548.9640800729209,13.390732130246393,5.952901614964608,-9.154106793781773,log
19,19,-548.9640800729209,13.390732130246393,5.952901614964608,-9.338516045662768,log
20,20,-548.9640800729209,13.390732130246393,5.952901614964608,-10.897394967868298,log
21,21,-548.9640800729209,13.390732130246393,5.952901614964608,-12.436630642796382,log
22,22,-548.9640800729209,13.390732130246393,5.952901614964608,-8.987429106897023,log
23,23,-548.9640800729209,13.390732130246393,5.952901614964608,-9.834859301348752,log
24,24,-548.9640800729209,13.390732130246393,5.952901614964608,-10.36900528301234,log
25,25,-548.9640800729209,13.390732130246393,5.952901614964608,-13.391298214298857,log
26,26,-548.9640800729209,13.390732130246393,5.952901614964608,-9.597637916969617,log
27,27,-548.9640800729209,13.390732130246393,5.952901614964608,-9.014489302831768,log
28,28,-548.9640800729209,13.390732130246393,5.952901614964608,-15.509691845302427,log
29,29,-548.9640800729209,13.390732130246393,5.952901614964608,-10.083812129393856,log
30,30,-548.9640800729209,13.390732130246393,5.952901614964608,-10.2674322642776,log
31,31,-548.9640800729209,13.390732130246393,5.952901614964608,-9.725179471709122,log
32,32,-548.9640800729209,13.390732130246393,5.952901614964608,-10.01598339813036,log
33,33,-548.9640800729209,13.390732130246393,5.952901614964608,-11.341458207386827,log
34,34,-548.9640800729209,13.390732130246393,5.952901614964608,-13.017919540892956,log
35,35,-548.9640800729209,13.390732130246393,5.952901614964608,-11.618028274370356,log
36,36,-548.9640800729209,13.390732130246393,5.952901614964608,-10.067950761888868,log
37,37,-548.9640800729209,13.390732130246393,5.952901614964608,-11.323600034033618,log
38,38,-548.9640800729209,13.390732130246393,5.952901614964608,-11.898961625465793,log
39,39,-548.9640800729209,13.390732130246393,5.952901614964608,-15.683530824426803,log
40,40,-548.9640800729209,13.390732130246393,5.952901614964608,-8.79360456400532,log
41,41,-548.9640800729209,13.390732130246393,5.952901614964608,-14.909609671256106,log
42,42,-548.9640800729209,13.390732130246393,5.952901614964608,-9.326110372160155,log
43,43,-548.9640800729209,13.390732130246393,5.952901614964608,-11.041333768971539,log
44,44,-548.9640800729209,13.390732130246393,5.952901614964608,-8.913078299809326,log
45,45,-548.9640800729209,13.390732130246393,5.952901614964608,-12.60966164106851,log
46,46,-548.9640800729209,13.390732130246393,5.952901614964608,-14.018849151883908,log
47,47,-548.9640800729209,13.390732130246393,5.952901614964608,-10.234249290699022,log
48,48,-548.9640800729209,13.390732130246393,5.952901614964608,-10.989007998950305,log
49,49,-548.9640800729209,13.390732130246393,5.952901614964608,-9.546649482524288,log
