,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-559.4761289568033,17.131142273990314,9.268367443182036,-12.323558724147654,log
1,1,-559.4761289568033,17.131142273990314,9.268367443182036,-9.051439723392336,log
2,2,-559.4761289568033,17.131142273990314,9.268367443182036,-9.572555394078057,log
3,3,-559.4761289568033,17.131142273990314,9.268367443182036,-9.80203273925201,log
4,4,-559.4761289568033,17.131142273990314,9.268367443182036,-10.581585861088348,log
5,5,-559.4761289568033,17.131142273990314,9.268367443182036,-10.358333687032582,log
6,6,-559.4761289568033,17.131142273990314,9.268367443182036,-13.975256258322133,log
7,7,-559.4761289568033,17.131142273990314,9.268367443182036,-14.715740615702119,log
8,8,-559.4761289568033,17.131142273990314,9.268367443182036,-16.059572476449482,log
9,9,-559.4761289568033,17.131142273990314,9.268367443182036,-11.855479320804427,log
10,10,-559.4761289568033,17.131142273990314,9.268367443182036,-9.660373045015184,log
11,11,-559.4761289568033,17.131142273990314,9.268367443182036,-15.432986221653152,log
12,12,-559.4761289568033,17.131142273990314,9.268367443182036,-8.134842196257674,log
13,13,-559.4761289568033,17.131142273990314,9.268367443182036,-11.372140127358564,log
14,14,-559.4761289568033,17.131142273990314,9.268367443182036,-10.966663427600393,log
15,15,-559.4761289568033,17.131142273990314,9.268367443182036,-10.716831182283403,log
16,16,-559.4761289568033,17.131142273990314,9.268367443182036,-10.78214854937118,log
17,17,-559.4761289568033,17.131142273990314,9.268367443182036,-10.511797098468248,log
18,18,-559.4761289568033,17.131142273990314,9.268367443182036,-11.553540162455056,log
19,19,-559.4761289568033,17.131142273990314,9.268367443182036,-16.059572964124783,log
20,20,-559.4761289568033,17.131142273990314,9.268367443182036,-14.754948824998234,log
21,21,-559.4761289568033,17.131142273990314,9.268367443182036,-11.589520463499682,log
22,22,-559.4761289568033,17.131142273990314,9.268367443182036,-9.024693044582436,log
23,23,-559.4761289568033,17.131142273990314,9.268367443182036,-8.153753976900452,log
24,24,-559.4761289568033,17.131142273990314,9.268367443182036,-11.303668819842342,log
25,25,-559.4761289568033,17.131142273990314,9.268367443182036,-9.575995870085684,log
26,26,-559.4761289568033,17.131142273990314,9.268367443182036,-16.059570262185698,log
27,27,-559.4761289568033,17.131142273990314,9.268367443182036,-8.37159904048637,log
28,28,-559.4761289568033,17.131142273990314,9.268367443182036,-11.718014745730605,log
29,29,-559.4761289568033,17.131142273990314,9.268367443182036,-9.440617229738324,log
30,30,-559.4761289568033,17.131142273990314,9.268367443182036,-9.146704590729264,log
31,31,-559.4761289568033,17.131142273990314,9.268367443182036,-14.740500637603985,log
32,32,-559.4761289568033,17.131142273990314,9.268367443182036,-9.823557536789409,log
33,33,-559.4761289568033,17.131142273990314,9.268367443182036,-15.071415108239211,log
34,34,-559.4761289568033,17.131142273990314,9.268367443182036,-10.750890153940162,log
35,35,-559.4761289568033,17.131142273990314,9.268367443182036,-9.077670562259968,log
36,36,-559.4761289568033,17.131142273990314,9.268367443182036,-12.019687839716273,log
37,37,-559.4761289568033,17.131142273990314,9.268367443182036,-9.300664177240208,log
38,38,-559.4761289568033,17.131142273990314,9.268367443182036,-11.7444988434865,log
39,39,-559.4761289568033,17.131142273990314,9.268367443182036,-9.958383415928695,log
40,40,-559.4761289568033,17.131142273990314,9.268367443182036,-12.658453159751062,log
41,41,-559.4761289568033,17.131142273990314,9.268367443182036,-15.773146151784305,log
42,42,-559.4761289568033,17.131142273990314,9.268367443182036,-15.214148164568027,log
43,43,-559.4761289568033,17.131142273990314,9.268367443182036,-10.271999859827668,log
44,44,-559.4761289568033,17.131142273990314,9.268367443182036,-8.135606211184502,log
45,45,-559.4761289568033,17.131142273990314,9.268367443182036,-15.984397501823409,log
46,46,-559.4761289568033,17.131142273990314,9.268367443182036,-11.664523185806631,log
47,47,-559.4761289568033,17.131142273990314,9.268367443182036,-14.661049803217585,log
