,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-505.83991581303087,11.127728498670061,4.2232845241547015,-15.628148378052765,log
1,1,-505.83991581303087,11.127728498670061,4.2232845241547015,-11.648483295361205,log
2,2,-505.83991581303087,11.127728498670061,4.2232845241547015,-14.36292589033849,log
3,3,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.310132431971354,log
4,4,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.02502297256197,log
5,5,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.136017350077982,log
6,6,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.502450403916123,log
7,7,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.701888905445648,log
8,8,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.104265390755904,log
9,9,-505.83991581303087,11.127728498670061,4.2232845241547015,-14.593030870415973,log
10,10,-505.83991581303087,11.127728498670061,4.2232845241547015,-8.993494240628461,log
11,11,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.292967400109262,log
12,12,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.222722024104927,log
13,13,-505.83991581303087,11.127728498670061,4.2232845241547015,-12.003389076246664,log
14,14,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.53966153692786,log
15,15,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.292258070209732,log
16,16,-505.83991581303087,11.127728498670061,4.2232845241547015,-8.940272842338635,log
17,17,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.836408298117096,log
18,18,-505.83991581303087,11.127728498670061,4.2232845241547015,-8.728946072371269,log
19,19,-505.83991581303087,11.127728498670061,4.2232845241547015,-15.62389934855769,log
20,20,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.442148356252282,log
21,21,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.846272978242236,log
22,22,-505.83991581303087,11.127728498670061,4.2232845241547015,-11.851673831021085,log
23,23,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.810674606490789,log
24,24,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.299010675043572,log
25,25,-505.83991581303087,11.127728498670061,4.2232845241547015,-13.285053534508512,log
26,26,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.916481880272878,log
27,27,-505.83991581303087,11.127728498670061,4.2232845241547015,-13.541605932385252,log
28,28,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.298861545209263,log
29,29,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.915830787991462,log
30,30,-505.83991581303087,11.127728498670061,4.2232845241547015,-11.056731269336977,log
31,31,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.021834367777588,log
32,32,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.590972121581336,log
33,33,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.892731956154151,log
34,34,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.906491321439875,log
35,35,-505.83991581303087,11.127728498670061,4.2232845241547015,-8.770926279553994,log
36,36,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.870911080983431,log
37,37,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.302907580953367,log
38,38,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.209712705238434,log
39,39,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.648772704317349,log
40,40,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.849567980265734,log
41,41,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.335949684102594,log
42,42,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.214027979546715,log
43,43,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.43933572519876,log
44,44,-505.83991581303087,11.127728498670061,4.2232845241547015,-9.927899921335893,log
45,45,-505.83991581303087,11.127728498670061,4.2232845241547015,-10.399233591450608,log
46,46,-505.83991581303087,11.127728498670061,4.2232845241547015,-8.707910617867748,log
