,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.43550590616392,log
1,1,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.593026735011886,log
2,2,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.205835005060127,log
3,3,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.933783732080164,log
4,4,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.350887927325257,log
5,5,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.70645239161783,log
6,6,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.9999241440789,log
7,7,-520.7734015195364,13.227489819802258,3.9982199564736383,-15.062984333591633,log
8,8,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.652625199284557,log
9,9,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.554289181419374,log
10,10,-520.7734015195364,13.227489819802258,3.9982199564736383,-12.767949207940164,log
11,11,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.800524377498506,log
12,12,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.049225233672264,log
13,13,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.099956979067665,log
14,14,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.765084878436484,log
15,15,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.928384447036052,log
16,16,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.149573293194502,log
17,17,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.660597256268577,log
18,18,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.775327361150945,log
19,19,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.585257310451306,log
20,20,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.470673490368796,log
21,21,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.83235854530032,log
22,22,-520.7734015195364,13.227489819802258,3.9982199564736383,-14.727039779443876,log
23,23,-520.7734015195364,13.227489819802258,3.9982199564736383,-12.985021507122752,log
24,24,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.607646420504881,log
25,25,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.71625724994048,log
26,26,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.844393306966117,log
27,27,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.591653641076881,log
28,28,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.831043657738867,log
29,29,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.905043636916758,log
30,30,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.699514802841977,log
31,31,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.803009961605772,log
32,32,-520.7734015195364,13.227489819802258,3.9982199564736383,-11.87480300257449,log
33,33,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.06695466216028,log
34,34,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.899254849106107,log
35,35,-520.7734015195364,13.227489819802258,3.9982199564736383,-11.03020266428542,log
36,36,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.946339319054877,log
37,37,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.307275744362205,log
38,38,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.090419374154454,log
39,39,-520.7734015195364,13.227489819802258,3.9982199564736383,-12.303581426663547,log
40,40,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.56474408383931,log
41,41,-520.7734015195364,13.227489819802258,3.9982199564736383,-11.267721112211255,log
42,42,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.639728649917753,log
43,43,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.755956097031579,log
44,44,-520.7734015195364,13.227489819802258,3.9982199564736383,-13.584249362336251,log
45,45,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.668542756165786,log
46,46,-520.7734015195364,13.227489819802258,3.9982199564736383,-10.309125068863764,log
47,47,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.3327201226619,log
48,48,-520.7734015195364,13.227489819802258,3.9982199564736383,-9.408433793726156,log
49,49,-520.7734015195364,13.227489819802258,3.9982199564736383,-8.63249853024365,log
