,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-476.6023967628435,12.27957086108883,3.422206850414539,-13.491900577682744,log
1,-476.6023967628435,12.27957086108883,3.422206850414539,-10.25882961394097,log
2,-476.6023967628435,12.27957086108883,3.422206850414539,-8.230758731457879,log
3,-476.6023967628435,12.27957086108883,3.422206850414539,-9.077247074694329,log
4,-476.6023967628435,12.27957086108883,3.422206850414539,-9.776994126229852,log
5,-476.6023967628435,12.27957086108883,3.422206850414539,-9.77814564864751,log
6,-476.6023967628435,12.27957086108883,3.422206850414539,-10.179098978630995,log
7,-476.6023967628435,12.27957086108883,3.422206850414539,-8.517652463370785,log
8,-476.6023967628435,12.27957086108883,3.422206850414539,-8.038088047147705,log
9,-476.6023967628435,12.27957086108883,3.422206850414539,-9.559079738157587,log
10,-476.6023967628435,12.27957086108883,3.422206850414539,-9.633199241104842,log
11,-476.6023967628435,12.27957086108883,3.422206850414539,-10.160795937913917,log
12,-476.6023967628435,12.27957086108883,3.422206850414539,-9.908536276112653,log
13,-476.6023967628435,12.27957086108883,3.422206850414539,-12.968249169788525,log
14,-476.6023967628435,12.27957086108883,3.422206850414539,-8.117197088493732,log
15,-476.6023967628435,12.27957086108883,3.422206850414539,-12.167420893696722,log
16,-476.6023967628435,12.27957086108883,3.422206850414539,-9.341226409123625,log
17,-476.6023967628435,12.27957086108883,3.422206850414539,-10.48940299339658,log
18,-476.6023967628435,12.27957086108883,3.422206850414539,-9.30600165156546,log
19,-476.6023967628435,12.27957086108883,3.422206850414539,-8.406893587467435,log
20,-476.6023967628435,12.27957086108883,3.422206850414539,-8.390281258977193,log
21,-476.6023967628435,12.27957086108883,3.422206850414539,-9.957831877698734,log
22,-476.6023967628435,12.27957086108883,3.422206850414539,-9.5341911948069,log
23,-476.6023967628435,12.27957086108883,3.422206850414539,-8.245454475434153,log
24,-476.6023967628435,12.27957086108883,3.422206850414539,-8.847145907866835,log
25,-476.6023967628435,12.27957086108883,3.422206850414539,-12.034929472478627,log
26,-476.6023967628435,12.27957086108883,3.422206850414539,-11.769214809406986,log
27,-476.6023967628435,12.27957086108883,3.422206850414539,-11.018641883559715,log
28,-476.6023967628435,12.27957086108883,3.422206850414539,-10.807027103895022,log
29,-476.6023967628435,12.27957086108883,3.422206850414539,-14.71520980148321,log
30,-476.6023967628435,12.27957086108883,3.422206850414539,-11.77729355139243,log
31,-476.6023967628435,12.27957086108883,3.422206850414539,-14.36038476576419,log
32,-476.6023967628435,12.27957086108883,3.422206850414539,-8.65369169167486,log
33,-476.6023967628435,12.27957086108883,3.422206850414539,-9.367824977482053,log
34,-476.6023967628435,12.27957086108883,3.422206850414539,-11.105772830932379,log
35,-476.6023967628435,12.27957086108883,3.422206850414539,-12.651118125702093,log
36,-476.6023967628435,12.27957086108883,3.422206850414539,-14.496776049340333,log
37,-476.6023967628435,12.27957086108883,3.422206850414539,-8.589230050927732,log
38,-476.6023967628435,12.27957086108883,3.422206850414539,-9.255766231361765,log
39,-476.6023967628435,12.27957086108883,3.422206850414539,-8.151676055345302,log
40,-476.6023967628435,12.27957086108883,3.422206850414539,-9.26228748618285,log
41,-476.6023967628435,12.27957086108883,3.422206850414539,-8.124098001579524,log
42,-476.6023967628435,12.27957086108883,3.422206850414539,-9.008032151546326,log
43,-476.6023967628435,12.27957086108883,3.422206850414539,-11.189846112221318,log
44,-476.6023967628435,12.27957086108883,3.422206850414539,-10.538262914477066,log
45,-476.6023967628435,12.27957086108883,3.422206850414539,-9.254297557551801,log
46,-476.6023967628435,12.27957086108883,3.422206850414539,-8.089392175130266,log
