,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-476.37059429168096,6.30184214405535,2.836330762315108,-11.116347917375089,log
1,-476.37059429168096,6.30184214405535,2.836330762315108,-12.899190490706715,log
2,-476.37059429168096,6.30184214405535,2.836330762315108,-10.707790669871791,log
3,-476.37059429168096,6.30184214405535,2.836330762315108,-11.169321569821934,log
4,-476.37059429168096,6.30184214405535,2.836330762315108,-9.633929638640442,log
5,-476.37059429168096,6.30184214405535,2.836330762315108,-9.792109999723836,log
6,-476.37059429168096,6.30184214405535,2.836330762315108,-12.885098931391099,log
7,-476.37059429168096,6.30184214405535,2.836330762315108,-11.147306199777706,log
8,-476.37059429168096,6.30184214405535,2.836330762315108,-10.043101069846688,log
9,-476.37059429168096,6.30184214405535,2.836330762315108,-10.555388345204818,log
10,-476.37059429168096,6.30184214405535,2.836330762315108,-9.831789449843507,log
11,-476.37059429168096,6.30184214405535,2.836330762315108,-10.84939610732584,log
12,-476.37059429168096,6.30184214405535,2.836330762315108,-9.307897556729358,log
13,-476.37059429168096,6.30184214405535,2.836330762315108,-9.87078745677735,log
14,-476.37059429168096,6.30184214405535,2.836330762315108,-10.81288137343466,log
15,-476.37059429168096,6.30184214405535,2.836330762315108,-10.268792912174062,log
16,-476.37059429168096,6.30184214405535,2.836330762315108,-13.291977122491376,log
17,-476.37059429168096,6.30184214405535,2.836330762315108,-10.507093355836764,log
18,-476.37059429168096,6.30184214405535,2.836330762315108,-10.603680822224717,log
19,-476.37059429168096,6.30184214405535,2.836330762315108,-11.176132113663222,log
20,-476.37059429168096,6.30184214405535,2.836330762315108,-10.756551469570361,log
21,-476.37059429168096,6.30184214405535,2.836330762315108,-10.368160908594666,log
22,-476.37059429168096,6.30184214405535,2.836330762315108,-12.085604027933165,log
23,-476.37059429168096,6.30184214405535,2.836330762315108,-9.837719185929046,log
24,-476.37059429168096,6.30184214405535,2.836330762315108,-9.827266342282087,log
25,-476.37059429168096,6.30184214405535,2.836330762315108,-11.326357715811877,log
26,-476.37059429168096,6.30184214405535,2.836330762315108,-10.36830985533318,log
27,-476.37059429168096,6.30184214405535,2.836330762315108,-11.166386675091946,log
28,-476.37059429168096,6.30184214405535,2.836330762315108,-9.971560703838307,log
29,-476.37059429168096,6.30184214405535,2.836330762315108,-11.938790341861232,log
30,-476.37059429168096,6.30184214405535,2.836330762315108,-10.966449293001652,log
31,-476.37059429168096,6.30184214405535,2.836330762315108,-9.67911616698861,log
32,-476.37059429168096,6.30184214405535,2.836330762315108,-10.649381450040568,log
33,-476.37059429168096,6.30184214405535,2.836330762315108,-12.608814661987862,log
34,-476.37059429168096,6.30184214405535,2.836330762315108,-10.656547213551178,log
35,-476.37059429168096,6.30184214405535,2.836330762315108,-12.208914361242915,log
36,-476.37059429168096,6.30184214405535,2.836330762315108,-10.616143291408756,log
37,-476.37059429168096,6.30184214405535,2.836330762315108,-10.844793444382027,log
38,-476.37059429168096,6.30184214405535,2.836330762315108,-11.190314926806266,log
39,-476.37059429168096,6.30184214405535,2.836330762315108,-9.936263027196842,log
40,-476.37059429168096,6.30184214405535,2.836330762315108,-12.042030045693204,log
41,-476.37059429168096,6.30184214405535,2.836330762315108,-9.989031956514607,log
42,-476.37059429168096,6.30184214405535,2.836330762315108,-9.910416580683583,log
43,-476.37059429168096,6.30184214405535,2.836330762315108,-10.95565754307602,log
