,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-316.2632485315015,10.550876401220153,4.469672046717245,-10.47673738111744,log
1,1,-316.2632485315015,10.550876401220153,4.469672046717245,-9.194810272456046,log
2,2,-316.2632485315015,10.550876401220153,4.469672046717245,-10.889073258213065,log
3,3,-316.2632485315015,10.550876401220153,4.469672046717245,-9.498726914648726,log
4,4,-316.2632485315015,10.550876401220153,4.469672046717245,-11.521328378814955,log
5,5,-316.2632485315015,10.550876401220153,4.469672046717245,-7.1916912258355365,log
6,6,-316.2632485315015,10.550876401220153,4.469672046717245,-12.738631595950565,log
7,7,-316.2632485315015,10.550876401220153,4.469672046717245,-7.203699697377617,log
8,8,-316.2632485315015,10.550876401220153,4.469672046717245,-7.257543445962511,log
9,9,-316.2632485315015,10.550876401220153,4.469672046717245,-13.351501946607552,log
10,10,-316.2632485315015,10.550876401220153,4.469672046717245,-8.70792562221625,log
11,11,-316.2632485315015,10.550876401220153,4.469672046717245,-8.585187793963625,log
12,12,-316.2632485315015,10.550876401220153,4.469672046717245,-12.439194303640356,log
13,13,-316.2632485315015,10.550876401220153,4.469672046717245,-10.671671886083207,log
14,14,-316.2632485315015,10.550876401220153,4.469672046717245,-13.987431800986409,log
15,15,-316.2632485315015,10.550876401220153,4.469672046717245,-9.148691572653961,log
16,16,-316.2632485315015,10.550876401220153,4.469672046717245,-8.789027891840902,log
17,17,-316.2632485315015,10.550876401220153,4.469672046717245,-7.376729070512582,log
18,18,-316.2632485315015,10.550876401220153,4.469672046717245,-10.316921724559718,log
19,19,-316.2632485315015,10.550876401220153,4.469672046717245,-9.02182145016793,log
20,20,-316.2632485315015,10.550876401220153,4.469672046717245,-11.53815313246116,log
21,21,-316.2632485315015,10.550876401220153,4.469672046717245,-7.676951570417664,log
22,22,-316.2632485315015,10.550876401220153,4.469672046717245,-8.925312448161057,log
23,23,-316.2632485315015,10.550876401220153,4.469672046717245,-8.65602808316779,log
24,24,-316.2632485315015,10.550876401220153,4.469672046717245,-8.049470810603925,log
25,25,-316.2632485315015,10.550876401220153,4.469672046717245,-9.112236915327529,log
26,26,-316.2632485315015,10.550876401220153,4.469672046717245,-10.252601582100759,log
27,27,-316.2632485315015,10.550876401220153,4.469672046717245,-8.674725560152524,log
28,28,-316.2632485315015,10.550876401220153,4.469672046717245,-7.588069778364714,log
29,29,-316.2632485315015,10.550876401220153,4.469672046717245,-8.73871037898723,log
30,30,-316.2632485315015,10.550876401220153,4.469672046717245,-12.070238682239781,log
31,31,-316.2632485315015,10.550876401220153,4.469672046717245,-8.604158114449245,log
32,32,-316.2632485315015,10.550876401220153,4.469672046717245,-8.008244241459186,log
