,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-539.3607044755158,7.702754497317358,3.09768491038242,-10.19442074766915,log
1,-539.3607044755158,7.702754497317358,3.09768491038242,-12.859871392714318,log
2,-539.3607044755158,7.702754497317358,3.09768491038242,-12.040106640710693,log
3,-539.3607044755158,7.702754497317358,3.09768491038242,-10.48836015679472,log
4,-539.3607044755158,7.702754497317358,3.09768491038242,-10.321788181831238,log
5,-539.3607044755158,7.702754497317358,3.09768491038242,-10.831342065279216,log
6,-539.3607044755158,7.702754497317358,3.09768491038242,-11.254341384699734,log
7,-539.3607044755158,7.702754497317358,3.09768491038242,-11.513266976065227,log
8,-539.3607044755158,7.702754497317358,3.09768491038242,-12.742073520186118,log
9,-539.3607044755158,7.702754497317358,3.09768491038242,-10.19393831853619,log
10,-539.3607044755158,7.702754497317358,3.09768491038242,-10.558343595468907,log
11,-539.3607044755158,7.702754497317358,3.09768491038242,-10.484296202035557,log
12,-539.3607044755158,7.702754497317358,3.09768491038242,-10.214740919957636,log
13,-539.3607044755158,7.702754497317358,3.09768491038242,-10.501690507371366,log
14,-539.3607044755158,7.702754497317358,3.09768491038242,-12.291172268137334,log
15,-539.3607044755158,7.702754497317358,3.09768491038242,-11.32153233370695,log
16,-539.3607044755158,7.702754497317358,3.09768491038242,-9.301721873338066,log
17,-539.3607044755158,7.702754497317358,3.09768491038242,-10.080813264591677,log
18,-539.3607044755158,7.702754497317358,3.09768491038242,-11.399422941209915,log
19,-539.3607044755158,7.702754497317358,3.09768491038242,-10.27913546920571,log
20,-539.3607044755158,7.702754497317358,3.09768491038242,-12.63586626260933,log
21,-539.3607044755158,7.702754497317358,3.09768491038242,-10.64683027787056,log
22,-539.3607044755158,7.702754497317358,3.09768491038242,-10.33554057714976,log
23,-539.3607044755158,7.702754497317358,3.09768491038242,-14.415710706360906,log
24,-539.3607044755158,7.702754497317358,3.09768491038242,-10.543807055474883,log
25,-539.3607044755158,7.702754497317358,3.09768491038242,-10.493891535730656,log
26,-539.3607044755158,7.702754497317358,3.09768491038242,-10.707740284519883,log
27,-539.3607044755158,7.702754497317358,3.09768491038242,-11.36028970984033,log
28,-539.3607044755158,7.702754497317358,3.09768491038242,-11.969111890282806,log
29,-539.3607044755158,7.702754497317358,3.09768491038242,-10.532465382544649,log
30,-539.3607044755158,7.702754497317358,3.09768491038242,-11.210012484863729,log
31,-539.3607044755158,7.702754497317358,3.09768491038242,-14.64027087473551,log
32,-539.3607044755158,7.702754497317358,3.09768491038242,-12.65254628361427,log
33,-539.3607044755158,7.702754497317358,3.09768491038242,-11.279933090886997,log
34,-539.3607044755158,7.702754497317358,3.09768491038242,-11.230450143452765,log
35,-539.3607044755158,7.702754497317358,3.09768491038242,-12.604825078290988,log
36,-539.3607044755158,7.702754497317358,3.09768491038242,-10.11877147568129,log
37,-539.3607044755158,7.702754497317358,3.09768491038242,-11.529659392740715,log
38,-539.3607044755158,7.702754497317358,3.09768491038242,-11.517894826988224,log
39,-539.3607044755158,7.702754497317358,3.09768491038242,-11.233726548028436,log
40,-539.3607044755158,7.702754497317358,3.09768491038242,-10.495803298745933,log
41,-539.3607044755158,7.702754497317358,3.09768491038242,-11.957641077444332,log
42,-539.3607044755158,7.702754497317358,3.09768491038242,-11.121929358054,log
43,-539.3607044755158,7.702754497317358,3.09768491038242,-11.925149627913694,log
44,-539.3607044755158,7.702754497317358,3.09768491038242,-10.390378248950052,log
45,-539.3607044755158,7.702754497317358,3.09768491038242,-10.37684959013542,log
46,-539.3607044755158,7.702754497317358,3.09768491038242,-12.820780727280756,log
47,-539.3607044755158,7.702754497317358,3.09768491038242,-9.740449905815323,log
