,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-622.853293592308,10.140894071722416,3.688825286334222,-12.639813299209536,log
1,-622.853293592308,10.140894071722416,3.688825286334222,-12.859654296016608,log
2,-622.853293592308,10.140894071722416,3.688825286334222,-11.134576026938532,log
3,-622.853293592308,10.140894071722416,3.688825286334222,-12.673194573144873,log
4,-622.853293592308,10.140894071722416,3.688825286334222,-11.43846326319156,log
5,-622.853293592308,10.140894071722416,3.688825286334222,-13.222386446029432,log
6,-622.853293592308,10.140894071722416,3.688825286334222,-15.440574429822732,log
7,-622.853293592308,10.140894071722416,3.688825286334222,-12.820740257129561,log
8,-622.853293592308,10.140894071722416,3.688825286334222,-13.592452443262417,log
9,-622.853293592308,10.140894071722416,3.688825286334222,-12.821827655971338,log
10,-622.853293592308,10.140894071722416,3.688825286334222,-11.959431821340527,log
11,-622.853293592308,10.140894071722416,3.688825286334222,-12.97815208928226,log
12,-622.853293592308,10.140894071722416,3.688825286334222,-11.656377779904458,log
13,-622.853293592308,10.140894071722416,3.688825286334222,-11.111262098975391,log
14,-622.853293592308,10.140894071722416,3.688825286334222,-15.032615196200073,log
15,-622.853293592308,10.140894071722416,3.688825286334222,-13.00530693103882,log
16,-622.853293592308,10.140894071722416,3.688825286334222,-11.518952526398447,log
17,-622.853293592308,10.140894071722416,3.688825286334222,-11.89062266694375,log
18,-622.853293592308,10.140894071722416,3.688825286334222,-10.266205287701435,log
19,-622.853293592308,10.140894071722416,3.688825286334222,-12.305602728098092,log
20,-622.853293592308,10.140894071722416,3.688825286334222,-11.313707405694165,log
21,-622.853293592308,10.140894071722416,3.688825286334222,-11.795514776787945,log
22,-622.853293592308,10.140894071722416,3.688825286334222,-12.945380858723368,log
23,-622.853293592308,10.140894071722416,3.688825286334222,-11.98884244031264,log
24,-622.853293592308,10.140894071722416,3.688825286334222,-11.190768170631017,log
25,-622.853293592308,10.140894071722416,3.688825286334222,-14.005529649543487,log
26,-622.853293592308,10.140894071722416,3.688825286334222,-11.253163713799607,log
27,-622.853293592308,10.140894071722416,3.688825286334222,-13.991327021388331,log
28,-622.853293592308,10.140894071722416,3.688825286334222,-12.225889612181016,log
29,-622.853293592308,10.140894071722416,3.688825286334222,-12.193307879793245,log
30,-622.853293592308,10.140894071722416,3.688825286334222,-11.072475189035893,log
31,-622.853293592308,10.140894071722416,3.688825286334222,-11.068368457153506,log
32,-622.853293592308,10.140894071722416,3.688825286334222,-11.37479508145746,log
33,-622.853293592308,10.140894071722416,3.688825286334222,-16.198156335728168,log
34,-622.853293592308,10.140894071722416,3.688825286334222,-11.134897418545949,log
35,-622.853293592308,10.140894071722416,3.688825286334222,-12.36157771637219,log
36,-622.853293592308,10.140894071722416,3.688825286334222,-12.592535080157631,log
37,-622.853293592308,10.140894071722416,3.688825286334222,-15.83678778810537,log
38,-622.853293592308,10.140894071722416,3.688825286334222,-13.618408849233836,log
39,-622.853293592308,10.140894071722416,3.688825286334222,-13.73830442890528,log
40,-622.853293592308,10.140894071722416,3.688825286334222,-15.14902282598647,log
41,-622.853293592308,10.140894071722416,3.688825286334222,-12.322751335816093,log
42,-622.853293592308,10.140894071722416,3.688825286334222,-12.086964935148801,log
43,-622.853293592308,10.140894071722416,3.688825286334222,-14.07401890520921,log
44,-622.853293592308,10.140894071722416,3.688825286334222,-11.702000256052965,log
45,-622.853293592308,10.140894071722416,3.688825286334222,-14.797664257176045,log
46,-622.853293592308,10.140894071722416,3.688825286334222,-12.077360653731667,log
47,-622.853293592308,10.140894071722416,3.688825286334222,-12.129336405557938,log
48,-622.853293592308,10.140894071722416,3.688825286334222,-16.246224327478927,log
