,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-549.2297812230761,16.053876418695747,4.424904145717035,-12.615344424044306,log
1,-549.2297812230761,16.053876418695747,4.424904145717035,-14.8918294054799,log
2,-549.2297812230761,16.053876418695747,4.424904145717035,-13.505226054222199,log
3,-549.2297812230761,16.053876418695747,4.424904145717035,-11.253146866929383,log
4,-549.2297812230761,16.053876418695747,4.424904145717035,-14.805201757611764,log
5,-549.2297812230761,16.053876418695747,4.424904145717035,-10.612842377455468,log
6,-549.2297812230761,16.053876418695747,4.424904145717035,-9.690861652699276,log
7,-549.2297812230761,16.053876418695747,4.424904145717035,-9.763744344426236,log
8,-549.2297812230761,16.053876418695747,4.424904145717035,-10.446917573876203,log
9,-549.2297812230761,16.053876418695747,4.424904145717035,-9.086830714250393,log
10,-549.2297812230761,16.053876418695747,4.424904145717035,-8.692900016945506,log
11,-549.2297812230761,16.053876418695747,4.424904145717035,-10.37855249295608,log
12,-549.2297812230761,16.053876418695747,4.424904145717035,-8.441621935244878,log
13,-549.2297812230761,16.053876418695747,4.424904145717035,-9.791014542189751,log
14,-549.2297812230761,16.053876418695747,4.424904145717035,-13.964919738517912,log
15,-549.2297812230761,16.053876418695747,4.424904145717035,-12.350968198806715,log
16,-549.2297812230761,16.053876418695747,4.424904145717035,-12.362945948384493,log
17,-549.2297812230761,16.053876418695747,4.424904145717035,-15.372329161346869,log
18,-549.2297812230761,16.053876418695747,4.424904145717035,-9.97360309096504,log
19,-549.2297812230761,16.053876418695747,4.424904145717035,-9.640757497433633,log
20,-549.2297812230761,16.053876418695747,4.424904145717035,-13.508488927780055,log
21,-549.2297812230761,16.053876418695747,4.424904145717035,-10.337758158939828,log
22,-549.2297812230761,16.053876418695747,4.424904145717035,-15.378358393022316,log
23,-549.2297812230761,16.053876418695747,4.424904145717035,-9.519954973352034,log
24,-549.2297812230761,16.053876418695747,4.424904145717035,-10.462402198443467,log
25,-549.2297812230761,16.053876418695747,4.424904145717035,-9.686123153859272,log
26,-549.2297812230761,16.053876418695747,4.424904145717035,-9.081966993051008,log
27,-549.2297812230761,16.053876418695747,4.424904145717035,-11.18078221871941,log
28,-549.2297812230761,16.053876418695747,4.424904145717035,-8.53937042610643,log
29,-549.2297812230761,16.053876418695747,4.424904145717035,-8.426110833168591,log
30,-549.2297812230761,16.053876418695747,4.424904145717035,-8.870809157978604,log
31,-549.2297812230761,16.053876418695747,4.424904145717035,-9.050745268184093,log
32,-549.2297812230761,16.053876418695747,4.424904145717035,-8.454034001996224,log
33,-549.2297812230761,16.053876418695747,4.424904145717035,-8.500683593730873,log
34,-549.2297812230761,16.053876418695747,4.424904145717035,-8.47217875685208,log
35,-549.2297812230761,16.053876418695747,4.424904145717035,-13.997682467492162,log
36,-549.2297812230761,16.053876418695747,4.424904145717035,-9.947605361536484,log
37,-549.2297812230761,16.053876418695747,4.424904145717035,-12.692437182629645,log
38,-549.2297812230761,16.053876418695747,4.424904145717035,-15.377865149379705,log
39,-549.2297812230761,16.053876418695747,4.424904145717035,-9.651630679229985,log
40,-549.2297812230761,16.053876418695747,4.424904145717035,-15.171433016296065,log
41,-549.2297812230761,16.053876418695747,4.424904145717035,-8.535357504857808,log
42,-549.2297812230761,16.053876418695747,4.424904145717035,-9.661498570166104,log
43,-549.2297812230761,16.053876418695747,4.424904145717035,-9.03830154212002,log
44,-549.2297812230761,16.053876418695747,4.424904145717035,-15.377559992310896,log
45,-549.2297812230761,16.053876418695747,4.424904145717035,-11.294740913870834,log
46,-549.2297812230761,16.053876418695747,4.424904145717035,-12.149834444856305,log
47,-549.2297812230761,16.053876418695747,4.424904145717035,-8.907350923673887,log
48,-549.2297812230761,16.053876418695747,4.424904145717035,-10.489637979756903,log
49,-549.2297812230761,16.053876418695747,4.424904145717035,-9.825520645928894,log
