,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-514.8123380600081,9.604980129329988,3.054787909676878,-8.813296424886449,log
1,1,-514.8123380600081,9.604980129329988,3.054787909676878,-13.610991053480893,log
2,2,-514.8123380600081,9.604980129329988,3.054787909676878,-12.544878946035604,log
3,3,-514.8123380600081,9.604980129329988,3.054787909676878,-9.850006906795484,log
4,4,-514.8123380600081,9.604980129329988,3.054787909676878,-8.555719268424564,log
5,5,-514.8123380600081,9.604980129329988,3.054787909676878,-9.9609530337086,log
6,6,-514.8123380600081,9.604980129329988,3.054787909676878,-12.206722776610675,log
7,7,-514.8123380600081,9.604980129329988,3.054787909676878,-11.908085616697495,log
8,8,-514.8123380600081,9.604980129329988,3.054787909676878,-9.17704511841374,log
9,9,-514.8123380600081,9.604980129329988,3.054787909676878,-9.766902926287443,log
10,10,-514.8123380600081,9.604980129329988,3.054787909676878,-8.933515254466052,log
11,11,-514.8123380600081,9.604980129329988,3.054787909676878,-8.703056163396148,log
12,12,-514.8123380600081,9.604980129329988,3.054787909676878,-10.490944320324896,log
13,13,-514.8123380600081,9.604980129329988,3.054787909676878,-8.570937636369418,log
14,14,-514.8123380600081,9.604980129329988,3.054787909676878,-9.944660719080726,log
15,15,-514.8123380600081,9.604980129329988,3.054787909676878,-11.865175356705748,log
16,16,-514.8123380600081,9.604980129329988,3.054787909676878,-8.778628000132763,log
17,17,-514.8123380600081,9.604980129329988,3.054787909676878,-12.953148737147355,log
18,18,-514.8123380600081,9.604980129329988,3.054787909676878,-10.963175539579352,log
19,19,-514.8123380600081,9.604980129329988,3.054787909676878,-9.319600789607154,log
20,20,-514.8123380600081,9.604980129329988,3.054787909676878,-13.165755458931722,log
21,21,-514.8123380600081,9.604980129329988,3.054787909676878,-10.977266671119153,log
22,22,-514.8123380600081,9.604980129329988,3.054787909676878,-12.375631941950662,log
23,23,-514.8123380600081,9.604980129329988,3.054787909676878,-9.678002628252587,log
24,24,-514.8123380600081,9.604980129329988,3.054787909676878,-12.424801516114194,log
25,25,-514.8123380600081,9.604980129329988,3.054787909676878,-11.399751565161411,log
26,26,-514.8123380600081,9.604980129329988,3.054787909676878,-9.547894438855053,log
27,27,-514.8123380600081,9.604980129329988,3.054787909676878,-10.135842796612707,log
28,28,-514.8123380600081,9.604980129329988,3.054787909676878,-8.808431025634668,log
29,29,-514.8123380600081,9.604980129329988,3.054787909676878,-9.764904118456958,log
30,30,-514.8123380600081,9.604980129329988,3.054787909676878,-9.891452430669755,log
31,31,-514.8123380600081,9.604980129329988,3.054787909676878,-9.106058265841572,log
32,32,-514.8123380600081,9.604980129329988,3.054787909676878,-10.604122137582976,log
33,33,-514.8123380600081,9.604980129329988,3.054787909676878,-9.833754379591124,log
34,34,-514.8123380600081,9.604980129329988,3.054787909676878,-9.862873840505642,log
35,35,-514.8123380600081,9.604980129329988,3.054787909676878,-9.773500852842922,log
36,36,-514.8123380600081,9.604980129329988,3.054787909676878,-8.734516791926959,log
37,37,-514.8123380600081,9.604980129329988,3.054787909676878,-9.783988670688018,log
38,38,-514.8123380600081,9.604980129329988,3.054787909676878,-11.71538051823369,log
39,39,-514.8123380600081,9.604980129329988,3.054787909676878,-10.441973440162508,log
40,40,-514.8123380600081,9.604980129329988,3.054787909676878,-9.491717990498417,log
41,41,-514.8123380600081,9.604980129329988,3.054787909676878,-8.809133994472795,log
42,42,-514.8123380600081,9.604980129329988,3.054787909676878,-9.278881994665301,log
43,43,-514.8123380600081,9.604980129329988,3.054787909676878,-10.040863835514859,log
44,44,-514.8123380600081,9.604980129329988,3.054787909676878,-11.714464159856806,log
45,45,-514.8123380600081,9.604980129329988,3.054787909676878,-12.252878454043705,log
46,46,-514.8123380600081,9.604980129329988,3.054787909676878,-8.763596482157485,log
47,47,-514.8123380600081,9.604980129329988,3.054787909676878,-9.797395884431516,log
48,48,-514.8123380600081,9.604980129329988,3.054787909676878,-9.995777928278637,log
49,49,-514.8123380600081,9.604980129329988,3.054787909676878,-9.724279258803726,log
