,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-485.7715441486923,9.57854060975514,2.589085841293501,-13.791525331065474,log
1,1,-485.7715441486923,9.57854060975514,2.589085841293501,-9.284393252816953,log
2,2,-485.7715441486923,9.57854060975514,2.589085841293501,-10.491814883999766,log
3,3,-485.7715441486923,9.57854060975514,2.589085841293501,-15.577504939067627,log
4,4,-485.7715441486923,9.57854060975514,2.589085841293501,-10.52321189402641,log
5,5,-485.7715441486923,9.57854060975514,2.589085841293501,-10.264250058784652,log
6,6,-485.7715441486923,9.57854060975514,2.589085841293501,-15.69356703266492,log
7,7,-485.7715441486923,9.57854060975514,2.589085841293501,-11.539141304929647,log
8,8,-485.7715441486923,9.57854060975514,2.589085841293501,-11.572214146416593,log
9,9,-485.7715441486923,9.57854060975514,2.589085841293501,-10.532408332215509,log
10,10,-485.7715441486923,9.57854060975514,2.589085841293501,-10.913890650116462,log
11,11,-485.7715441486923,9.57854060975514,2.589085841293501,-10.675925246247512,log
12,12,-485.7715441486923,9.57854060975514,2.589085841293501,-10.354015370494583,log
13,13,-485.7715441486923,9.57854060975514,2.589085841293501,-10.302348537978506,log
14,14,-485.7715441486923,9.57854060975514,2.589085841293501,-10.374913848210792,log
15,15,-485.7715441486923,9.57854060975514,2.589085841293501,-10.183158112854876,log
16,16,-485.7715441486923,9.57854060975514,2.589085841293501,-12.328872938322457,log
17,17,-485.7715441486923,9.57854060975514,2.589085841293501,-11.769283507331053,log
18,18,-485.7715441486923,9.57854060975514,2.589085841293501,-10.350608886048713,log
19,19,-485.7715441486923,9.57854060975514,2.589085841293501,-10.142380263003279,log
20,20,-485.7715441486923,9.57854060975514,2.589085841293501,-10.774941835298376,log
21,21,-485.7715441486923,9.57854060975514,2.589085841293501,-10.725287615339747,log
22,22,-485.7715441486923,9.57854060975514,2.589085841293501,-10.382455421118557,log
23,23,-485.7715441486923,9.57854060975514,2.589085841293501,-10.576354019045443,log
24,24,-485.7715441486923,9.57854060975514,2.589085841293501,-10.982172834959977,log
25,25,-485.7715441486923,9.57854060975514,2.589085841293501,-10.456916987220453,log
26,26,-485.7715441486923,9.57854060975514,2.589085841293501,-10.382745602776453,log
27,27,-485.7715441486923,9.57854060975514,2.589085841293501,-11.587532121678464,log
28,28,-485.7715441486923,9.57854060975514,2.589085841293501,-12.011420724651769,log
29,29,-485.7715441486923,9.57854060975514,2.589085841293501,-10.202396505919527,log
30,30,-485.7715441486923,9.57854060975514,2.589085841293501,-10.645497446086463,log
31,31,-485.7715441486923,9.57854060975514,2.589085841293501,-8.938486261525254,log
32,32,-485.7715441486923,9.57854060975514,2.589085841293501,-9.700342833496832,log
33,33,-485.7715441486923,9.57854060975514,2.589085841293501,-10.46934271127718,log
34,34,-485.7715441486923,9.57854060975514,2.589085841293501,-10.731414463342817,log
35,35,-485.7715441486923,9.57854060975514,2.589085841293501,-11.637420961634225,log
36,36,-485.7715441486923,9.57854060975514,2.589085841293501,-8.847977960631203,log
37,37,-485.7715441486923,9.57854060975514,2.589085841293501,-10.779776180289971,log
38,38,-485.7715441486923,9.57854060975514,2.589085841293501,-12.489898656156333,log
39,39,-485.7715441486923,9.57854060975514,2.589085841293501,-10.401465261742626,log
40,40,-485.7715441486923,9.57854060975514,2.589085841293501,-11.482772497424605,log
41,41,-485.7715441486923,9.57854060975514,2.589085841293501,-11.878912499908422,log
42,42,-485.7715441486923,9.57854060975514,2.589085841293501,-13.926014603160965,log
43,43,-485.7715441486923,9.57854060975514,2.589085841293501,-9.094569607410849,log
