,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-450.446377322444,9.652295269682323,2.9807868321635733,-12.253730808847914,log
1,1,-450.446377322444,9.652295269682323,2.9807868321635733,-8.539711374845222,log
2,2,-450.446377322444,9.652295269682323,2.9807868321635733,-12.124079875311761,log
3,3,-450.446377322444,9.652295269682323,2.9807868321635733,-9.471893034607193,log
4,4,-450.446377322444,9.652295269682323,2.9807868321635733,-9.864308581681033,log
5,5,-450.446377322444,9.652295269682323,2.9807868321635733,-8.1442418126798,log
6,6,-450.446377322444,9.652295269682323,2.9807868321635733,-7.447921729277088,log
7,7,-450.446377322444,9.652295269682323,2.9807868321635733,-8.037638159953639,log
8,8,-450.446377322444,9.652295269682323,2.9807868321635733,-8.423440989792423,log
9,9,-450.446377322444,9.652295269682323,2.9807868321635733,-8.754442193020822,log
10,10,-450.446377322444,9.652295269682323,2.9807868321635733,-7.713929360943292,log
11,11,-450.446377322444,9.652295269682323,2.9807868321635733,-9.335625800522322,log
12,12,-450.446377322444,9.652295269682323,2.9807868321635733,-8.015998156946598,log
13,13,-450.446377322444,9.652295269682323,2.9807868321635733,-11.579410916488087,log
14,14,-450.446377322444,9.652295269682323,2.9807868321635733,-8.599686732549042,log
15,15,-450.446377322444,9.652295269682323,2.9807868321635733,-7.225212756429896,log
16,16,-450.446377322444,9.652295269682323,2.9807868321635733,-8.347179008470496,log
17,17,-450.446377322444,9.652295269682323,2.9807868321635733,-9.160994369344113,log
18,18,-450.446377322444,9.652295269682323,2.9807868321635733,-8.685323865671219,log
19,19,-450.446377322444,9.652295269682323,2.9807868321635733,-9.084742608342577,log
20,20,-450.446377322444,9.652295269682323,2.9807868321635733,-8.139702736107452,log
21,21,-450.446377322444,9.652295269682323,2.9807868321635733,-8.38773904295096,log
22,22,-450.446377322444,9.652295269682323,2.9807868321635733,-8.26580167807879,log
23,23,-450.446377322444,9.652295269682323,2.9807868321635733,-7.4568776512728885,log
24,24,-450.446377322444,9.652295269682323,2.9807868321635733,-8.694673253020532,log
25,25,-450.446377322444,9.652295269682323,2.9807868321635733,-8.229845380718581,log
26,26,-450.446377322444,9.652295269682323,2.9807868321635733,-11.794425328813276,log
27,27,-450.446377322444,9.652295269682323,2.9807868321635733,-8.732756534232594,log
28,28,-450.446377322444,9.652295269682323,2.9807868321635733,-9.14480155518273,log
29,29,-450.446377322444,9.652295269682323,2.9807868321635733,-8.024188096435713,log
30,30,-450.446377322444,9.652295269682323,2.9807868321635733,-8.006476587141497,log
31,31,-450.446377322444,9.652295269682323,2.9807868321635733,-8.21474050480485,log
32,32,-450.446377322444,9.652295269682323,2.9807868321635733,-8.89854144849739,log
33,33,-450.446377322444,9.652295269682323,2.9807868321635733,-9.44897027220856,log
34,34,-450.446377322444,9.652295269682323,2.9807868321635733,-12.253457188782294,log
35,35,-450.446377322444,9.652295269682323,2.9807868321635733,-8.355337022315531,log
36,36,-450.446377322444,9.652295269682323,2.9807868321635733,-9.671142247244108,log
37,37,-450.446377322444,9.652295269682323,2.9807868321635733,-9.069590343153807,log
38,38,-450.446377322444,9.652295269682323,2.9807868321635733,-10.44872131968907,log
39,39,-450.446377322444,9.652295269682323,2.9807868321635733,-13.084528735744724,log
40,40,-450.446377322444,9.652295269682323,2.9807868321635733,-8.622442786517679,log
41,41,-450.446377322444,9.652295269682323,2.9807868321635733,-9.478771034415963,log
42,42,-450.446377322444,9.652295269682323,2.9807868321635733,-8.610319884213643,log
43,43,-450.446377322444,9.652295269682323,2.9807868321635733,-8.17726211954489,log
44,44,-450.446377322444,9.652295269682323,2.9807868321635733,-9.528162400871787,log
45,45,-450.446377322444,9.652295269682323,2.9807868321635733,-9.612205280326512,log
46,46,-450.446377322444,9.652295269682323,2.9807868321635733,-7.810269685881005,log
47,47,-450.446377322444,9.652295269682323,2.9807868321635733,-8.090346037518975,log
48,48,-450.446377322444,9.652295269682323,2.9807868321635733,-7.067787773676863,log
49,49,-450.446377322444,9.652295269682323,2.9807868321635733,-8.316981257356819,log
