,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-373.51158830385884,11.614344901894036,5.6356008856393744,-13.106638909675114,log
1,1,-373.51158830385884,11.614344901894036,5.6356008856393744,-13.132366841905773,log
2,2,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.504945257210323,log
3,3,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.53501862073768,log
4,4,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.339023080892082,log
5,5,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.773304533559348,log
6,6,-373.51158830385884,11.614344901894036,5.6356008856393744,-11.252735060072737,log
7,7,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.903400966909237,log
8,8,-373.51158830385884,11.614344901894036,5.6356008856393744,-10.043789911099184,log
9,9,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.128964049777974,log
10,10,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.550270146711666,log
11,11,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.615935863666833,log
12,12,-373.51158830385884,11.614344901894036,5.6356008856393744,-10.185350902639527,log
13,13,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.955562291297767,log
14,14,-373.51158830385884,11.614344901894036,5.6356008856393744,-12.722369574446907,log
15,15,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.964845705048347,log
16,16,-373.51158830385884,11.614344901894036,5.6356008856393744,-11.650948571574993,log
17,17,-373.51158830385884,11.614344901894036,5.6356008856393744,-13.040383980421035,log
18,18,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.782585551371325,log
19,19,-373.51158830385884,11.614344901894036,5.6356008856393744,-10.790337311090191,log
20,20,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.170273503115917,log
21,21,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.219739517931849,log
22,22,-373.51158830385884,11.614344901894036,5.6356008856393744,-13.032243436048882,log
23,23,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.329086044492422,log
24,24,-373.51158830385884,11.614344901894036,5.6356008856393744,-12.348822447159113,log
25,25,-373.51158830385884,11.614344901894036,5.6356008856393744,-10.194400022679325,log
26,26,-373.51158830385884,11.614344901894036,5.6356008856393744,-13.30766100288724,log
27,27,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.3816461517986225,log
28,28,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.694012050215957,log
29,29,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.46708373646068,log
30,30,-373.51158830385884,11.614344901894036,5.6356008856393744,-7.362501394198233,log
31,31,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.709555271758443,log
32,32,-373.51158830385884,11.614344901894036,5.6356008856393744,-9.16378183784999,log
33,33,-373.51158830385884,11.614344901894036,5.6356008856393744,-11.018292411299104,log
34,34,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.569559605586694,log
35,35,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.297661038975281,log
36,36,-373.51158830385884,11.614344901894036,5.6356008856393744,-8.754424388825104,log
37,37,-373.51158830385884,11.614344901894036,5.6356008856393744,-11.512067312468035,log
