,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-351.1336108522332,11.307697391695735,3.6574038813574816,-12.835774470634648,log
1,1,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.540166322094027,log
2,2,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.02612488884342,log
3,3,-351.1336108522332,11.307697391695735,3.6574038813574816,-11.551716700678899,log
4,4,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.046226188575247,log
5,5,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.998929001529412,log
6,6,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.518796043351967,log
7,7,-351.1336108522332,11.307697391695735,3.6574038813574816,-12.310236665162373,log
8,8,-351.1336108522332,11.307697391695735,3.6574038813574816,-7.812441781773093,log
9,9,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.576580370481262,log
10,10,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.975535905844108,log
11,11,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.914624010300347,log
12,12,-351.1336108522332,11.307697391695735,3.6574038813574816,-7.98005510717144,log
13,13,-351.1336108522332,11.307697391695735,3.6574038813574816,-7.833525128695578,log
14,14,-351.1336108522332,11.307697391695735,3.6574038813574816,-14.683927591551873,log
15,15,-351.1336108522332,11.307697391695735,3.6574038813574816,-11.739265019529695,log
16,16,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.895683509936783,log
17,17,-351.1336108522332,11.307697391695735,3.6574038813574816,-14.20143651170043,log
18,18,-351.1336108522332,11.307697391695735,3.6574038813574816,-11.4909449174505,log
19,19,-351.1336108522332,11.307697391695735,3.6574038813574816,-7.6367808448840115,log
20,20,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.734788618664084,log
21,21,-351.1336108522332,11.307697391695735,3.6574038813574816,-10.285402787548296,log
22,22,-351.1336108522332,11.307697391695735,3.6574038813574816,-14.726052093724265,log
23,23,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.712680274182645,log
24,24,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.348371496203402,log
25,25,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.962346055944568,log
26,26,-351.1336108522332,11.307697391695735,3.6574038813574816,-11.774081080693994,log
27,27,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.968873720791363,log
28,28,-351.1336108522332,11.307697391695735,3.6574038813574816,-10.020328812759086,log
29,29,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.745953860692035,log
30,30,-351.1336108522332,11.307697391695735,3.6574038813574816,-9.229078735038977,log
31,31,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.97856183014243,log
32,32,-351.1336108522332,11.307697391695735,3.6574038813574816,-7.951185743436197,log
33,33,-351.1336108522332,11.307697391695735,3.6574038813574816,-8.605835154676619,log
34,34,-351.1336108522332,11.307697391695735,3.6574038813574816,-11.521299607546101,log
